# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     1.0994       8057       1764        291        324      0.155      0.527      0.803      0.674      0.750 
Test:        113     1.0983       1566        399         65         58      0.127      0.472      0.778      0.634      0.709 
Train:        113     1.0983       6443       1413        235        257      0.154      0.522      0.803      0.671      0.754 
All:        113     1.0983       8044       1777        304        311      0.149      0.506      0.801      0.662      0.745 
Test:        114     1.1211       1565        400         64         59      0.129      0.480      0.778      0.638      0.710 
Train:        114     1.1211       6442       1414        236        256      0.153      0.520      0.802      0.670      0.755 
All:        114     1.1211       8046       1775        302        313      0.150      0.509      0.801      0.664      0.746 
Test:        115     1.1282       1573        392         63         60      0.133      0.488      0.782      0.644      0.711 
Train:        115     1.1282       6447       1409        231        261      0.156      0.530      0.804      0.676      0.760 
All:        115     1.1282       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
Test:        116     1.1019       1577        388         64         59      0.132      0.480      0.784      0.641      0.712 
Train:        116     1.1019       6444       1412        234        258      0.154      0.524      0.803      0.672      0.760 
All:        116     1.1019       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
Test:        117     1.1021       1587        378         63         60      0.137      0.488      0.789      0.648      0.712 
Train:        117     1.1021       6441       1415        237        255      0.153      0.518      0.802      0.669      0.755 
All:        117     1.1021       8047       1774        301        314      0.150      0.511      0.801      0.665      0.746 
Test:        118     1.0947       1591        374         61         62      0.142      0.504      0.792      0.657      0.712 
Train:        118     1.0947       6442       1414        236        256      0.153      0.520      0.802      0.670      0.755 
All:        118     1.0947       8049       1772        299        316      0.151      0.514      0.802      0.667      0.746 
Test:        119     1.1057       1586        379         63         60      0.137      0.488      0.788      0.647      0.712 
Train:        119     1.1057       6442       1414        236        256      0.153      0.520      0.802      0.670      0.758 
All:        119     1.1057       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
Test:        120     1.1129       1579        386         65         58      0.131      0.472      0.784      0.638      0.713 
Train:        120     1.1129       6449       1407        229        263      0.157      0.535      0.804      0.678      0.761 
All:        120     1.1129       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
Test:        121     1.1026       1575        390         65         58      0.129      0.472      0.782      0.637      0.713 
Train:        121     1.1026       6446       1410        232        260      0.156      0.528      0.803      0.674      0.759 
All:        121     1.1026       8051       1770        297        318      0.152      0.517      0.802      0.668      0.749 
Test:        122     1.1089       1569        396         64         59      0.130      0.480      0.780      0.639      0.712 
Train:        122     1.1089       6445       1411        233        259      0.155      0.526      0.803      0.673      0.758 
All:        122     1.1089       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
Test:        123     1.1062       1572        393         63         60      0.132      0.488      0.782      0.644      0.714 
Train:        123     1.1062       6448       1408        230        262      0.157      0.533      0.804      0.677      0.761 
All:        123     1.1062       8054       1767        294        321      0.154      0.522      0.803      0.671      0.752 
Test:        124      1.107       1583        382         65         58      0.132      0.472      0.786      0.639      0.715 
Train:        124      1.107       6444       1412        234        258      0.154      0.524      0.803      0.672      0.762 
All:        124      1.107       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        125     1.1156       1585        380         67         56      0.128      0.455      0.786      0.631      0.715 
Train:        125     1.1156       6442       1414        236        256      0.153      0.520      0.802      0.670      0.760 
All:        125     1.1156       8043       1778        305        310      0.148      0.504      0.800      0.662      0.751 
Test:        126     1.0962       1582        383         65         58      0.132      0.472      0.785      0.638      0.715 
Train:        126     1.0962       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        126     1.0962       8045       1776        303        312      0.149      0.507      0.801      0.663      0.750 
Test:        127     1.0972       1581        384         65         58      0.131      0.472      0.785      0.638      0.715 
Train:        127     1.0972       6440       1416        238        254      0.152      0.516      0.802      0.668      0.760 
All:        127     1.0972       8043       1778        305        310      0.148      0.504      0.800      0.662      0.751 
Test:        128     1.1035       1582        383         64         59      0.133      0.480      0.786      0.642      0.715 
Train:        128     1.1035       6448       1408        230        262      0.157      0.533      0.804      0.677      0.761 
All:        128     1.1035       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
Test:        129     1.0951       1588        377         66         57      0.131      0.463      0.788      0.636      0.715 
Train:        129     1.0951       6449       1407        229        263      0.157      0.535      0.804      0.678      0.762 
All:        129     1.0951       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
Test:        130     1.0876       1584        381         63         60      0.136      0.488      0.787      0.647      0.715 
Train:        130     1.0876       6448       1408        230        262      0.157      0.533      0.804      0.677      0.761 
All:        130     1.0876       8054       1767        294        321      0.154      0.522      0.803      0.671      0.752 
Test:        131     1.1005       1579        386         64         59      0.133      0.480      0.784      0.642      0.714 
Train:        131     1.1005       6447       1409        231        261      0.156      0.530      0.804      0.676      0.759 
All:        131     1.1005       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
Test:        132      1.107       1582        383         63         60      0.135      0.488      0.786      0.646      0.715 
Train:        132      1.107       6448       1408        230        262      0.157      0.533      0.804      0.677      0.761 
All:        132      1.107       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
Test:        133      1.089       1586        379         66         57      0.131      0.463      0.787      0.635      0.715 
Train:        133      1.089       6450       1406        228        264      0.158      0.537      0.804      0.679      0.761 
All:        133      1.089       8049       1772        299        316      0.151      0.514      0.802      0.667      0.752 
Test:        134     1.0878       1586        379         63         60      0.137      0.488      0.788      0.647      0.713 
Train:        134     1.0878       6437       1419        241        251      0.150      0.510      0.801      0.665      0.758 
All:        134     1.0878       8043       1778        305        310      0.148      0.504      0.800      0.662      0.749 
Test:        135     1.0959       1587        378         62         61      0.139      0.496      0.789      0.652      0.712 
Train:        135     1.0959       6436       1420        242        250      0.150      0.508      0.801      0.664      0.757 
All:        135     1.0959       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        136     1.0985       1583        382         62         61      0.138      0.496      0.787      0.651      0.714 
Train:        136     1.0985       6440       1416        238        254      0.152      0.516      0.802      0.668      0.759 
All:        136     1.0985       8047       1774        301        314      0.150      0.511      0.801      0.665      0.750 
Test:        137     1.1004       1587        378         64         59      0.135      0.480      0.788      0.644      0.714 
Train:        137     1.1004       6448       1408        230        262      0.157      0.533      0.804      0.677      0.761 
All:        137     1.1004       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
Test:        138      1.099       1582        383         64         59      0.133      0.480      0.786      0.642      0.715 
Train:        138      1.099       6449       1407        229        263      0.157      0.535      0.804      0.678      0.761 
All:        138      1.099       8054       1767        294        321      0.154      0.522      0.803      0.671      0.752 
Test:        139      1.088       1575        390         64         59      0.131      0.480      0.783      0.641      0.715 
Train:        139      1.088       6447       1409        231        261      0.156      0.530      0.804      0.676      0.759 
All:        139      1.088       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
Test:        140     1.0917       1580        385         64         59      0.133      0.480      0.785      0.642      0.715 
Train:        140     1.0917       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
All:        140     1.0917       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
Test:        141     1.1085       1577        388         64         59      0.132      0.480      0.784      0.641      0.716 
Train:        141     1.1085       6448       1408        230        262      0.157      0.533      0.804      0.677      0.762 
All:        141     1.1085       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
Test:        142     1.0981       1587        378         62         61      0.139      0.496      0.789      0.652      0.715 
Train:        142     1.0981       6449       1407        229        263      0.157      0.535      0.804      0.678      0.762 
All:        142     1.0981       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        143     1.0904       1587        378         60         63      0.143      0.512      0.790      0.660      0.713 
Train:        143     1.0904       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        143     1.0904       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
Test:        144     1.1058       1587        378         60         63      0.143      0.512      0.790      0.660      0.712 
Train:        144     1.1058       6439       1417        239        253      0.151      0.514      0.802      0.667      0.758 
All:        144     1.1058       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
Test:        145     1.1026       1583        382         60         63      0.142      0.512      0.788      0.659      0.712 
Train:        145     1.1026       6440       1416        238        254      0.152      0.516      0.802      0.668      0.759 
All:        145     1.1026       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
Test:        146     1.0878       1581        384         62         61      0.137      0.496      0.786      0.650      0.715 
Train:        146     1.0878       6449       1407        229        263      0.157      0.535      0.804      0.678      0.761 
All:        146     1.0878       8055       1766        293        322      0.154      0.524      0.803      0.672      0.752 
Test:        147     1.1011       1585        380         61         62      0.140      0.504      0.789      0.655      0.716 
Train:        147     1.1011       6450       1406        228        264      0.158      0.537      0.804      0.679      0.762 
All:        147     1.1011       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
Test:        148     1.1091       1587        378         61         62      0.141      0.504      0.790      0.656      0.716 
Train:        148     1.1091       6448       1408        230        262      0.157      0.533      0.804      0.677      0.761 
All:        148     1.1091       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
Test:        149     1.1077       1583        382         61         62      0.140      0.504      0.788      0.655      0.716 
Train:        149     1.1077       6450       1406        228        264      0.158      0.537      0.804      0.679      0.762 
All:        149     1.1077       8055       1766        293        322      0.154      0.524      0.803      0.672      0.753 
Test:        150     1.0852       1586        379         60         63      0.143      0.512      0.790      0.660      0.714 
Train:        150     1.0852       6442       1414        236        256      0.153      0.520      0.802      0.670      0.761 
All:        150     1.0852       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
Test:        151     1.0955       1589        376         61         62      0.142      0.504      0.791      0.656      0.714 
Train:        151     1.0955       6439       1417        239        253      0.151      0.514      0.802      0.667      0.761 
All:        151     1.0955       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
Test:        152     1.1043       1584        381         61         62      0.140      0.504      0.788      0.655      0.715 
Train:        152     1.1043       6443       1413        235        257      0.154      0.522      0.803      0.671      0.762 
All:        152     1.1043       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
Test:        153     1.0937       1582        383         63         60      0.135      0.488      0.786      0.646      0.716 
Train:        153     1.0937       6449       1407        229        263      0.157      0.535      0.804      0.678      0.763 
All:        153     1.0937       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
Test:        154     1.0912       1587        378         64         59      0.135      0.480      0.788      0.644      0.717 
Train:        154     1.0912       6445       1411        233        259      0.155      0.526      0.803      0.673      0.762 
All:        154     1.0912       8051       1770        297        318      0.152      0.517      0.802      0.668      0.753 
Test:        155     1.0866       1588        377         63         60      0.137      0.488      0.789      0.648      0.716 
Train:        155     1.0866       6443       1413        235        257      0.154      0.522      0.803      0.671      0.760 
All:        155     1.0866       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
Test:        156     1.0998       1585        380         63         60      0.136      0.488      0.788      0.647      0.718 
Train:        156     1.0998       6449       1407        229        263      0.157      0.535      0.804      0.678      0.764 
All:        156     1.0998       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
Test:        157     1.0994       1590        375         61         62      0.142      0.504      0.791      0.657      0.718 
Train:        157     1.0994       6446       1410        232        260      0.156      0.528      0.803      0.674      0.763 
All:        157     1.0994       8054       1767        294        321      0.154      0.522      0.803      0.671      0.754 
Test:        158     1.0973       1588        377         65         58      0.133      0.472      0.788      0.640      0.717 
Train:        158     1.0973       6445       1411        233        259      0.155      0.526      0.803      0.673      0.762 
All:        158     1.0973       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
Test:        159     1.0992       1584        381         63         60      0.136      0.488      0.787      0.647      0.717 
Train:        159     1.0992       6446       1410        232        260      0.156      0.528      0.803      0.674      0.762 
All:        159     1.0992       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
Test:        160     1.0972       1585        380         64         59      0.134      0.480      0.787      0.643      0.718 
Train:        160     1.0972       6449       1407        229        263      0.157      0.535      0.804      0.678      0.764 
All:        160     1.0972       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
Test:        161      1.096       1578        387         63         60      0.134      0.488      0.784      0.645      0.718 
Train:        161      1.096       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
All:        161      1.096       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
Test:        162     1.0889       1583        382         63         60      0.136      0.488      0.787      0.647      0.717 
Train:        162     1.0889       6452       1404        226        266      0.159      0.541      0.805      0.681      0.763 
All:        162     1.0889       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
Test:        163      1.093       1580        385         64         59      0.133      0.480      0.785      0.642      0.717 
Train:        163      1.093       6449       1407        229        263      0.157      0.535      0.804      0.678      0.763 
All:        163      1.093       8054       1767        294        321      0.154      0.522      0.803      0.671      0.754 
Test:        164     1.0833       1585        380         64         59      0.134      0.480      0.787      0.643      0.716 
Train:        164     1.0833       6451       1405        227        265      0.159      0.539      0.805      0.680      0.763 
All:        164     1.0833       8056       1765        292        323      0.155      0.525      0.803      0.673      0.754 
Test:        165     1.0908       1585        380         64         59      0.134      0.480      0.787      0.643      0.716 
Train:        165     1.0908       6449       1407        229        263      0.157      0.535      0.804      0.678      0.763 
All:        165     1.0908       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
Test:        166     1.0876       1587        378         64         59      0.135      0.480      0.788      0.644      0.717 
Train:        166     1.0876       6451       1405        227        265      0.159      0.539      0.805      0.680      0.764 
All:        166     1.0876       8054       1767        294        321      0.154      0.522      0.803      0.671      0.755 
Test:        167     1.0914       1591        374         63         60      0.138      0.488      0.791      0.649      0.717 
Train:        167     1.0914       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
All:        167     1.0914       8051       1770        297        318      0.152      0.517      0.802      0.668      0.755 
Test:        168     1.0918       1595        370         63         60      0.140      0.488      0.793      0.650      0.717 
Train:        168     1.0918       6445       1411        233        259      0.155      0.526      0.803      0.673      0.762 
All:        168     1.0918       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
Test:        169     1.1002       1593        372         62         61      0.141      0.496      0.792      0.653      0.718 
Train:        169     1.1002       6446       1410        232        260      0.156      0.528      0.803      0.674      0.763 
All:        169     1.1002       8053       1768        295        320      0.153      0.520      0.802      0.670      0.754 
Test:        170      1.095       1587        378         64         59      0.135      0.480      0.788      0.644      0.717 
Train:        170      1.095       6450       1406        228        264      0.158      0.537      0.804      0.679      0.764 
All:        170      1.095       8054       1767        294        321      0.154      0.522      0.803      0.671      0.755 
Test:        171     1.0875       1589        376         63         60      0.138      0.488      0.790      0.648      0.715 
Train:        171     1.0875       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
All:        171     1.0875       8051       1770        297        318      0.152      0.517      0.802      0.668      0.753 
Test:        172     1.0975       1582        383         63         60      0.135      0.488      0.786      0.646      0.715 
Train:        172     1.0975       6450       1406        228        264      0.158      0.537      0.804      0.679      0.763 
All:        172     1.0975       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        173      1.099       1594        371         63         60      0.139      0.488      0.792      0.650      0.717 
Train:        173      1.099       6448       1408        230        262      0.157      0.533      0.804      0.677      0.763 
All:        173      1.099       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
Test:        174     1.0956       1590        375         63         60      0.138      0.488      0.790      0.648      0.718 
Train:        174     1.0956       6444       1412        234        258      0.154      0.524      0.803      0.672      0.760 
All:        174     1.0956       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
Test:        175       1.09       1588        377         63         60      0.137      0.488      0.789      0.648      0.718 
Train:        175       1.09       6444       1412        234        258      0.154      0.524      0.803      0.672      0.760 
All:        175       1.09       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
Test:        176     1.0816       1594        371         64         59      0.137      0.480      0.792      0.645      0.718 
Train:        176     1.0816       6451       1405        227        265      0.159      0.539      0.805      0.680      0.763 
All:        176     1.0816       8057       1764        291        324      0.155      0.527      0.803      0.674      0.754 
Test:        177     1.0928       1591        374         62         61      0.140      0.496      0.791      0.653      0.717 
Train:        177     1.0928       6452       1404        226        266      0.159      0.541      0.805      0.681      0.763 
All:        177     1.0928       8059       1762        289        326      0.156      0.530      0.803      0.675      0.754 
Test:        178     1.0898       1583        382         62         61      0.138      0.496      0.787      0.651      0.716 
Train:        178     1.0898       6445       1411        233        259      0.155      0.526      0.803      0.673      0.762 
All:        178     1.0898       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
Test:        179     1.0923       1586        379         63         60      0.137      0.488      0.788      0.647      0.716 
Train:        179     1.0923       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
All:        179     1.0923       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
Test:        180     1.1026       1592        373         62         61      0.141      0.496      0.792      0.653      0.717 
Train:        180     1.1026       6452       1404        226        266      0.159      0.541      0.805      0.681      0.764 
All:        180     1.1026       8060       1761        288        327      0.157      0.532      0.804      0.676      0.755 
Test:        181     1.1038       1590        375         64         59      0.136      0.480      0.790      0.644      0.719 
Train:        181     1.1038       6450       1406        228        264      0.158      0.537      0.804      0.679      0.763 
All:        181     1.1038       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
Test:        182     1.0896       1593        372         64         59      0.137      0.480      0.791      0.645      0.720 
Train:        182     1.0896       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
All:        182     1.0896       8052       1769        296        319      0.153      0.519      0.802      0.669      0.755 
Test:        183     1.0905       1591        374         65         58      0.134      0.472      0.790      0.641      0.720 
Train:        183     1.0905       6453       1403        225        267      0.160      0.543      0.805      0.682      0.764 
All:        183     1.0905       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
Test:        184     1.0959       1595        370         62         61      0.142      0.496      0.793      0.654      0.719 
Train:        184     1.0959       6454       1402        224        268      0.160      0.545      0.805      0.683      0.764 
All:        184     1.0959       8060       1761        288        327      0.157      0.532      0.804      0.676      0.755 
Test:        185     1.0938       1592        373         62         61      0.141      0.496      0.792      0.653      0.718 
Train:        185     1.0938       6450       1406        228        264      0.158      0.537      0.804      0.679      0.764 
All:        185     1.0938       8056       1765        292        323      0.155      0.525      0.803      0.673      0.755 
Test:        186     1.0873       1589        376         62         61      0.140      0.496      0.790      0.652      0.719 
Train:        186     1.0873       6451       1405        227        265      0.159      0.539      0.805      0.680      0.765 
All:        186     1.0873       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
Test:        187     1.0934       1590        375         63         60      0.138      0.488      0.790      0.648      0.721 
Train:        187     1.0934       6452       1404        226        266      0.159      0.541      0.805      0.681      0.765 
All:        187     1.0934       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
Test:        188     1.0907       1590        375         63         60      0.138      0.488      0.790      0.648      0.722 
Train:        188     1.0907       6446       1410        232        260      0.156      0.528      0.803      0.674      0.764 
All:        188     1.0907       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        189      1.086       1587        378         63         60      0.137      0.488      0.789      0.648      0.722 
Train:        189      1.086       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
All:        189      1.086       8053       1768        295        320      0.153      0.520      0.802      0.670      0.756 
Test:        190     1.0937       1593        372         62         61      0.141      0.496      0.792      0.653      0.721 
Train:        190     1.0937       6453       1403        225        267      0.160      0.543      0.805      0.682      0.765 
All:        190     1.0937       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
Test:        191      1.092       1590        375         63         60      0.138      0.488      0.790      0.648      0.722 
Train:        191      1.092       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
All:        191      1.092       8053       1768        295        320      0.153      0.520      0.802      0.670      0.756 
Test:        192     1.0959       1587        378         63         60      0.137      0.488      0.789      0.648      0.722 
Train:        192     1.0959       6450       1406        228        264      0.158      0.537      0.804      0.679      0.765 
All:        192     1.0959       8055       1766        293        322      0.154      0.524      0.803      0.672      0.757 
Test:        193     1.0962       1589        376         63         60      0.138      0.488      0.790      0.648      0.720 
Train:        193     1.0962       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        193     1.0962       8051       1770        297        318      0.152      0.517      0.802      0.668      0.756 
Test:        194     1.0878       1590        375         64         59      0.136      0.480      0.790      0.644      0.719 
Train:        194     1.0878       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
All:        194     1.0878       8051       1770        297        318      0.152      0.517      0.802      0.668      0.756 
Test:        195     1.0921       1588        377         62         61      0.139      0.496      0.790      0.652      0.720 
Train:        195     1.0921       6455       1401        223        269      0.161      0.547      0.805      0.684      0.765 
All:        195     1.0921       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
Test:        196     1.0744       1593        372         64         59      0.137      0.480      0.791      0.645      0.721 
Train:        196     1.0744       6450       1406        228        264      0.158      0.537      0.804      0.679      0.763 
All:        196     1.0744       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
Test:        197     1.0907       1600        365         63         60      0.141      0.488      0.795      0.651      0.721 
Train:        197     1.0907       6446       1410        232        260      0.156      0.528      0.803      0.674      0.762 
All:        197     1.0907       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        198     1.0966       1589        376         61         62      0.142      0.504      0.791      0.656      0.720 
Train:        198     1.0966       6453       1403        225        267      0.160      0.543      0.805      0.682      0.765 
All:        198     1.0966       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
Test:        199     1.0924       1583        382         61         62      0.140      0.504      0.788      0.655      0.718 
Train:        199     1.0924       6455       1401        223        269      0.161      0.547      0.805      0.684      0.765 
All:        199     1.0924       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
Test:        200     1.0815       1585        380         61         62      0.140      0.504      0.789      0.655      0.718 
Train:        200     1.0815       6455       1401        223        269      0.161      0.547      0.805      0.684      0.765 
All:        200     1.0815       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
Test:        201     1.1002       1586        379         61         62      0.141      0.504      0.789      0.656      0.717 
Train:        201     1.1002       6454       1402        224        268      0.160      0.545      0.805      0.683      0.765 
All:        201     1.1002       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
Test:        202     1.0933       1592        373         61         62      0.143      0.504      0.792      0.657      0.718 
Train:        202     1.0933       6449       1407        229        263      0.157      0.535      0.804      0.678      0.765 
All:        202     1.0933       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
Test:        203     1.1004       1587        378         61         62      0.141      0.504      0.790      0.656      0.718 
Train:        203     1.1004       6449       1407        229        263      0.157      0.535      0.804      0.678      0.766 
All:        203     1.1004       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
Test:        204     1.0831       1594        371         62         61      0.141      0.496      0.793      0.654      0.719 
Train:        204     1.0831       6449       1407        229        263      0.157      0.535      0.804      0.678      0.765 
All:        204     1.0831       8055       1766        293        322      0.154      0.524      0.803      0.672      0.756 
Test:        205     1.0908       1596        369         64         59      0.138      0.480      0.793      0.646      0.719 
Train:        205     1.0908       6448       1408        230        262      0.157      0.533      0.804      0.677      0.763 
All:        205     1.0908       8053       1768        295        320      0.153      0.520      0.802      0.670      0.754 
Test:        206     1.0924       1588        377         63         60      0.137      0.488      0.789      0.648      0.719 
Train:        206     1.0924       6451       1405        227        265      0.159      0.539      0.805      0.680      0.765 
All:        206     1.0924       8057       1764        291        324      0.155      0.527      0.803      0.674      0.756 
Test:        207     1.0931       1594        371         65         58      0.135      0.472      0.791      0.641      0.715 
Train:        207     1.0931       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
All:        207     1.0931       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
Test:        208     1.0842       1589        376         64         59      0.136      0.480      0.789      0.644      0.714 
Train:        208     1.0842       6442       1414        236        256      0.153      0.520      0.802      0.670      0.760 
All:        208     1.0842       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:        209     1.0927       1587        378         65         58      0.133      0.472      0.788      0.640      0.715 
Train:        209     1.0927       6448       1408        230        262      0.157      0.533      0.804      0.677      0.763 
All:        209     1.0927       8051       1770        297        318      0.152      0.517      0.802      0.668      0.754 
Test:        210     1.0863       1594        371         63         60      0.139      0.488      0.792      0.650      0.718 
Train:        210     1.0863       6454       1402        224        268      0.160      0.545      0.805      0.683      0.766 
All:        210     1.0863       8061       1760        287        328      0.157      0.533      0.804      0.677      0.756 
Test:        211     1.0857       1596        369         64         59      0.138      0.480      0.793      0.646      0.720 
Train:        211     1.0857       6449       1407        229        263      0.157      0.535      0.804      0.678      0.765 
All:        211     1.0857       8053       1768        295        320      0.153      0.520      0.802      0.670      0.756 
Test:        212     1.0903       1601        364         64         59      0.139      0.480      0.795      0.647      0.720 
Train:        212     1.0903       6449       1407        229        263      0.157      0.535      0.804      0.678      0.764 
All:        212     1.0903       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
Test:        213     1.0873       1596        369         63         60      0.140      0.488      0.793      0.650      0.719 
Train:        213     1.0873       6456       1400        222        270      0.162      0.549      0.806      0.685      0.766 
All:        213     1.0873       8060       1761        287        328      0.157      0.533      0.804      0.677      0.757 
Test:        214     1.0958       1579        386         65         58      0.131      0.472      0.784      0.638      0.716 
Train:        214     1.0958       6450       1406        228        264      0.158      0.537      0.804      0.679      0.764 
All:        214     1.0958       8052       1769        296        319      0.153      0.519      0.802      0.669      0.755 
Test:        215      1.086       1580        385         64         59      0.133      0.480      0.785      0.642      0.716 
Train:        215      1.086       6449       1407        229        263      0.157      0.535      0.804      0.678      0.765 
All:        215      1.086       8052       1769        296        319      0.153      0.519      0.802      0.669      0.755 
Test:        216     1.0924       1594        371         63         60      0.139      0.488      0.792      0.650      0.719 
Train:        216     1.0924       6454       1402        224        268      0.160      0.545      0.805      0.683      0.766 
All:        216     1.0924       8061       1760        287        328      0.157      0.533      0.804      0.677      0.757 
Test:        217     1.0818       1593        372         64         59      0.137      0.480      0.791      0.645      0.721 
Train:        217     1.0818       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
All:        217     1.0818       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
Test:        218      1.092       1595        370         64         59      0.138      0.480      0.792      0.646      0.722 
Train:        218      1.092       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
All:        218      1.092       8053       1768        295        320      0.153      0.520      0.802      0.670      0.756 
Test:        219     1.0807       1597        368         64         59      0.138      0.480      0.793      0.646      0.722 
Train:        219     1.0807       6450       1406        228        264      0.158      0.537      0.804      0.679      0.766 
All:        219     1.0807       8056       1765        292        323      0.155      0.525      0.803      0.673      0.757 
Test:        220     1.0879       1597        368         63         60      0.140      0.488      0.794      0.650      0.720 
Train:        220     1.0879       6451       1405        227        265      0.159      0.539      0.805      0.680      0.766 
All:        220     1.0879       8058       1763        290        325      0.156      0.528      0.803      0.674      0.757 
Test:        221     1.0891       1588        377         61         62      0.141      0.504      0.790      0.656      0.719 
Train:        221     1.0891       6449       1407        229        263      0.157      0.535      0.804      0.678      0.766 
All:        221     1.0891       8056       1765        292        323      0.155      0.525      0.803      0.673      0.757 
Test:        222     1.0982       1590        375         62         61      0.140      0.496      0.791      0.653      0.718 
Train:        222     1.0982       6449       1407        229        263      0.157      0.535      0.804      0.678      0.766 
All:        222     1.0982       8056       1765        292        323      0.155      0.525      0.803      0.673      0.757 
Test:        223     1.0907       1582        383         65         58      0.132      0.472      0.785      0.638      0.717 
Train:        223     1.0907       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
All:        223     1.0907       8049       1772        299        316      0.151      0.514      0.802      0.667      0.755 
Test:        224     1.0927       1583        382         65         58      0.132      0.472      0.786      0.639      0.717 
Train:        224     1.0927       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
All:        224     1.0927       8048       1773        300        315      0.151      0.512      0.801      0.666      0.755 
Test:        225     1.0847       1593        372         63         60      0.139      0.488      0.792      0.649      0.720 
