# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.1264       1607        358         66         57      0.137      0.463      0.797      0.641      0.747 
Train:        113     1.1264       6443       1413        235        257      0.154      0.522      0.803      0.671      0.746 
All:        113     1.1264       8047       1774        301        314      0.150      0.511      0.801      0.665      0.746 
Test:        114     1.1107       1610        355         66         57      0.138      0.463      0.798      0.641      0.747 
Train:        114     1.1107       6444       1412        234        258      0.154      0.524      0.803      0.672      0.746 
All:        114     1.1107       8048       1773        300        315      0.151      0.512      0.801      0.666      0.746 
Test:        115     1.1247       1612        353         66         57      0.139      0.463      0.799      0.642      0.748 
Train:        115     1.1247       6441       1415        237        255      0.153      0.518      0.802      0.669      0.747 
All:        115     1.1247       8045       1776        303        312      0.149      0.507      0.801      0.663      0.747 
Test:        116     1.1215       1615        350         66         57      0.140      0.463      0.801      0.643      0.748 
Train:        116     1.1215       6443       1413        235        257      0.154      0.522      0.803      0.671      0.746 
All:        116     1.1215       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
Test:        117     1.1135       1611        354         66         57      0.139      0.463      0.799      0.642      0.748 
Train:        117     1.1135       6444       1412        234        258      0.154      0.524      0.803      0.672      0.746 
All:        117     1.1135       8049       1772        299        316      0.151      0.514      0.802      0.667      0.747 
Test:        118     1.1319       1610        355         66         57      0.138      0.463      0.798      0.641      0.748 
Train:        118     1.1319       6442       1414        236        256      0.153      0.520      0.802      0.670      0.747 
All:        118     1.1319       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
Test:        119     1.1086       1610        355         67         56      0.136      0.455      0.798      0.637      0.750 
Train:        119     1.1086       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
All:        119     1.1086       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        120     1.1105       1608        357         66         57      0.138      0.463      0.797      0.641      0.750 
Train:        120     1.1105       6437       1419        241        251      0.150      0.510      0.801      0.665      0.747 
All:        120     1.1105       8041       1780        307        308      0.148      0.501      0.800      0.660      0.748 
Test:        121     1.1241       1613        352         65         58      0.141      0.472      0.800      0.646      0.749 
Train:        121     1.1241       6441       1415        237        255      0.153      0.518      0.802      0.669      0.747 
All:        121     1.1241       8047       1774        301        314      0.150      0.511      0.801      0.665      0.748 
Test:        122     1.1179       1608        357         65         58      0.140      0.472      0.798      0.645      0.750 
Train:        122     1.1179       6441       1415        237        255      0.153      0.518      0.802      0.669      0.748 
All:        122     1.1179       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
Test:        123     1.1105       1609        356         66         57      0.138      0.463      0.798      0.641      0.750 
Train:        123     1.1105       6438       1418        240        252      0.151      0.512      0.801      0.666      0.748 
All:        123     1.1105       8042       1779        306        309      0.148      0.502      0.800      0.661      0.749 
Test:        124     1.1236       1608        357         65         58      0.140      0.472      0.798      0.645      0.749 
Train:        124     1.1236       6441       1415        237        255      0.153      0.518      0.802      0.669      0.748 
All:        124     1.1236       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
Test:        125     1.1251       1609        356         65         58      0.140      0.472      0.798      0.645      0.748 
Train:        125     1.1251       6442       1414        236        256      0.153      0.520      0.802      0.670      0.748 
All:        125     1.1251       8047       1774        301        314      0.150      0.511      0.801      0.665      0.748 
Test:        126      1.128       1611        354         66         57      0.139      0.463      0.799      0.642      0.748 
Train:        126      1.128       6442       1414        236        256      0.153      0.520      0.802      0.670      0.749 
All:        126      1.128       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
Test:        127     1.1105       1610        355         67         56      0.136      0.455      0.798      0.637      0.749 
Train:        127     1.1105       6442       1414        236        256      0.153      0.520      0.802      0.670      0.749 
All:        127     1.1105       8045       1776        303        312      0.149      0.507      0.801      0.663      0.749 
Test:        128     1.1248       1611        354         66         57      0.139      0.463      0.799      0.642      0.748 
Train:        128     1.1248       6442       1414        236        256      0.153      0.520      0.802      0.670      0.749 
All:        128     1.1248       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
Test:        129     1.1208       1609        356         65         58      0.140      0.472      0.798      0.645      0.748 
Train:        129     1.1208       6444       1412        234        258      0.154      0.524      0.803      0.672      0.749 
All:        129     1.1208       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
Test:        130     1.1162       1610        355         66         57      0.138      0.463      0.798      0.641      0.749 
Train:        130     1.1162       6442       1414        236        256      0.153      0.520      0.802      0.670      0.749 
All:        130     1.1162       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
Test:        131     1.1241       1609        356         65         58      0.140      0.472      0.798      0.645      0.750 
Train:        131     1.1241       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        131     1.1241       8045       1776        303        312      0.149      0.507      0.801      0.663      0.750 
Test:        132     1.1197       1607        358         64         59      0.141      0.480      0.798      0.649      0.749 
Train:        132     1.1197       6442       1414        236        256      0.153      0.520      0.802      0.670      0.749 
All:        132     1.1197       8048       1773        300        315      0.151      0.512      0.801      0.666      0.749 
Test:        133     1.1104       1613        352         63         60      0.146      0.488      0.801      0.654      0.750 
Train:        133     1.1104       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        133     1.1104       8047       1774        301        314      0.150      0.511      0.801      0.665      0.750 
Test:        134     1.1094       1606        359         66         57      0.137      0.463      0.796      0.640      0.751 
Train:        134     1.1094       6437       1419        241        251      0.150      0.510      0.801      0.665      0.750 
All:        134     1.1094       8041       1780        307        308      0.148      0.501      0.800      0.660      0.750 
Test:        135     1.1195       1618        347         66         57      0.141      0.463      0.802      0.643      0.750 
Train:        135     1.1195       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        135     1.1195       8045       1776        303        312      0.149      0.507      0.801      0.663      0.750 
Test:        136     1.1284       1608        357         64         59      0.142      0.480      0.798      0.649      0.748 
Train:        136     1.1284       6443       1413        235        257      0.154      0.522      0.803      0.671      0.749 
All:        136     1.1284       8049       1772        299        316      0.151      0.514      0.802      0.667      0.749 
Test:        137     1.1165       1607        358         67         56      0.135      0.455      0.796      0.637      0.749 
Train:        137     1.1165       6442       1414        236        256      0.153      0.520      0.802      0.670      0.749 
All:        137     1.1165       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
Test:        138     1.1157       1607        358         67         56      0.135      0.455      0.796      0.637      0.749 
Train:        138     1.1157       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        138     1.1157       8043       1778        305        310      0.148      0.504      0.800      0.662      0.749 
Test:        139     1.1141       1609        356         67         56      0.136      0.455      0.797      0.637      0.748 
Train:        139     1.1141       6443       1413        235        257      0.154      0.522      0.803      0.671      0.749 
All:        139     1.1141       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
Test:        140     1.1167       1607        358         65         58      0.139      0.472      0.797      0.645      0.749 
Train:        140     1.1167       6445       1411        233        259      0.155      0.526      0.803      0.673      0.749 
All:        140     1.1167       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
Test:        141     1.1208       1606        359         65         58      0.139      0.472      0.797      0.644      0.750 
Train:        141     1.1208       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        141     1.1208       8047       1774        301        314      0.150      0.511      0.801      0.665      0.750 
Test:        142     1.1105       1607        358         66         57      0.137      0.463      0.797      0.641      0.752 
Train:        142     1.1105       6436       1420        242        250      0.150      0.508      0.801      0.664      0.750 
All:        142     1.1105       8040       1781        308        307      0.147      0.499      0.800      0.659      0.751 
Test:        143     1.1247       1608        357         66         57      0.138      0.463      0.797      0.641      0.752 
Train:        143     1.1247       6437       1419        241        251      0.150      0.510      0.801      0.665      0.750 
All:        143     1.1247       8041       1780        307        308      0.148      0.501      0.800      0.660      0.751 
Test:        144     1.1211       1607        358         64         59      0.141      0.480      0.798      0.649      0.751 
Train:        144     1.1211       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        144     1.1211       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
Test:        145     1.1188       1608        357         65         58      0.140      0.472      0.798      0.645      0.751 
Train:        145     1.1188       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        145     1.1188       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
Test:        146     1.1257       1603        362         65         58      0.138      0.472      0.795      0.644      0.752 
Train:        146     1.1257       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        146     1.1257       8044       1777        304        311      0.149      0.506      0.801      0.662      0.751 
Test:        147      1.125       1604        361         66         57      0.136      0.463      0.795      0.640      0.751 
Train:        147      1.125       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        147      1.125       8043       1778        305        310      0.148      0.504      0.800      0.662      0.750 
Test:        148     1.1294       1605        360         65         58      0.139      0.472      0.796      0.644      0.750 
Train:        148     1.1294       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
All:        148     1.1294       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
Test:        149     1.1248       1603        362         65         58      0.138      0.472      0.795      0.644      0.750 
Train:        149     1.1248       6444       1412        234        258      0.154      0.524      0.803      0.672      0.750 
All:        149     1.1248       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
Test:        150     1.1259       1603        362         67         56      0.134      0.455      0.795      0.636      0.751 
Train:        150     1.1259       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        150     1.1259       8043       1778        305        310      0.148      0.504      0.800      0.662      0.750 
Test:        151     1.1172       1606        359         67         56      0.135      0.455      0.796      0.636      0.750 
Train:        151     1.1172       6444       1412        234        258      0.154      0.524      0.803      0.672      0.750 
All:        151     1.1172       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
Test:        152     1.1204       1606        359         66         57      0.137      0.463      0.796      0.640      0.750 
Train:        152     1.1204       6445       1411        233        259      0.155      0.526      0.803      0.673      0.750 
All:        152     1.1204       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
Test:        153     1.1126       1608        357         66         57      0.138      0.463      0.797      0.641      0.751 
Train:        153     1.1126       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
All:        153     1.1126       8047       1774        301        314      0.150      0.511      0.801      0.665      0.750 
Test:        154     1.1057       1613        352         65         58      0.141      0.472      0.800      0.646      0.753 
Train:        154     1.1057       6436       1420        242        250      0.150      0.508      0.801      0.664      0.751 
All:        154     1.1057       8042       1779        306        309      0.148      0.502      0.800      0.661      0.751 
Test:        155     1.1274       1614        351         66         57      0.140      0.463      0.800      0.642      0.752 
Train:        155     1.1274       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
All:        155     1.1274       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
Test:        156     1.1086       1608        357         65         58      0.140      0.472      0.798      0.645      0.750 
Train:        156     1.1086       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        156     1.1086       8047       1774        301        314      0.150      0.511      0.801      0.665      0.750 
Test:        157     1.1218       1613        352         67         56      0.137      0.455      0.799      0.638      0.751 
Train:        157     1.1218       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
All:        157     1.1218       8046       1775        302        313      0.150      0.509      0.801      0.664      0.751 
Test:        158     1.1157       1616        349         66         57      0.140      0.463      0.801      0.643      0.752 
Train:        158     1.1157       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
All:        158     1.1157       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
Test:        159     1.1031       1615        350         67         56      0.138      0.455      0.800      0.639      0.751 
Train:        159     1.1031       6438       1418        240        252      0.151      0.512      0.801      0.666      0.751 
All:        159     1.1031       8044       1777        304        311      0.149      0.506      0.801      0.662      0.751 
Test:        160     1.1224       1607        358         66         57      0.137      0.463      0.797      0.641      0.749 
Train:        160     1.1224       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        160     1.1224       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
Test:        161     1.1041       1606        359         67         56      0.135      0.455      0.796      0.636      0.750 
Train:        161     1.1041       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
All:        161     1.1041       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
Test:        162     1.1291       1615        350         67         56      0.138      0.455      0.800      0.639      0.751 
Train:        162     1.1291       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
All:        162     1.1291       8044       1777        304        311      0.149      0.506      0.801      0.662      0.751 
Test:        163     1.1223       1614        351         67         56      0.138      0.455      0.800      0.638      0.752 
Train:        163     1.1223       6438       1418        240        252      0.151      0.512      0.801      0.666      0.751 
All:        163     1.1223       8042       1779        306        309      0.148      0.502      0.800      0.661      0.751 
Test:        164     1.1136       1608        357         66         57      0.138      0.463      0.797      0.641      0.752 
Train:        164     1.1136       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        164     1.1136       8046       1775        302        313      0.150      0.509      0.801      0.664      0.751 
Test:        165     1.1081       1604        361         66         57      0.136      0.463      0.795      0.640      0.752 
Train:        165     1.1081       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        165     1.1081       8046       1775        302        313      0.150      0.509      0.801      0.664      0.751 
Test:        166     1.1134       1612        353         66         57      0.139      0.463      0.799      0.642      0.754 
Train:        166     1.1134       6441       1415        237        255      0.153      0.518      0.802      0.669      0.751 
All:        166     1.1134       8045       1776        303        312      0.149      0.507      0.801      0.663      0.752 
Test:        167     1.1163       1614        351         66         57      0.140      0.463      0.800      0.642      0.755 
Train:        167     1.1163       6437       1419        241        251      0.150      0.510      0.801      0.665      0.752 
All:        167     1.1163       8043       1778        305        310      0.148      0.504      0.800      0.662      0.752 
Test:        168     1.1381       1615        350         66         57      0.140      0.463      0.801      0.643      0.754 
Train:        168     1.1381       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        168     1.1381       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        169     1.1161       1608        357         66         57      0.138      0.463      0.797      0.641      0.754 
Train:        169     1.1161       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
All:        169     1.1161       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:        170     1.1173       1612        353         66         57      0.139      0.463      0.799      0.642      0.755 
Train:        170     1.1173       6438       1418        240        252      0.151      0.512      0.801      0.666      0.751 
All:        170     1.1173       8043       1778        305        310      0.148      0.504      0.800      0.662      0.752 
Test:        171     1.1126       1616        349         66         57      0.140      0.463      0.801      0.643      0.756 
Train:        171     1.1126       6439       1417        239        253      0.151      0.514      0.802      0.667      0.752 
All:        171     1.1126       8043       1778        305        310      0.148      0.504      0.800      0.662      0.753 
Test:        172     1.1343       1607        358         66         57      0.137      0.463      0.797      0.641      0.754 
Train:        172     1.1343       6438       1418        240        252      0.151      0.512      0.801      0.666      0.751 
All:        172     1.1343       8043       1778        305        310      0.148      0.504      0.800      0.662      0.752 
Test:        173     1.1129       1608        357         66         57      0.138      0.463      0.797      0.641      0.752 
Train:        173     1.1129       6444       1412        234        258      0.154      0.524      0.803      0.672      0.750 
All:        173     1.1129       8049       1772        299        316      0.151      0.514      0.802      0.667      0.751 
Test:        174     1.1217       1603        362         66         57      0.136      0.463      0.795      0.640      0.753 
Train:        174     1.1217       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
All:        174     1.1217       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
Test:        175     1.1206       1601        364         66         57      0.135      0.463      0.794      0.639      0.754 
Train:        175     1.1206       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
All:        175     1.1206       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
Test:        176     1.1139       1610        355         66         57      0.138      0.463      0.798      0.641      0.755 
Train:        176     1.1139       6439       1417        239        253      0.151      0.514      0.802      0.667      0.752 
All:        176     1.1139       8043       1778        305        310      0.148      0.504      0.800      0.662      0.752 
Test:        177     1.1146       1607        358         66         57      0.137      0.463      0.797      0.641      0.755 
Train:        177     1.1146       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
All:        177     1.1146       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
Test:        178     1.1206       1609        356         66         57      0.138      0.463      0.798      0.641      0.754 
Train:        178     1.1206       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
All:        178     1.1206       8044       1777        304        311      0.149      0.506      0.801      0.662      0.751 
Test:        179     1.1152       1612        353         65         58      0.141      0.472      0.800      0.646      0.755 
Train:        179     1.1152       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        179     1.1152       8048       1773        300        315      0.151      0.512      0.801      0.666      0.752 
Test:        180     1.1122       1613        352         66         57      0.139      0.463      0.800      0.642      0.756 
Train:        180     1.1122       6439       1417        239        253      0.151      0.514      0.802      0.667      0.752 
All:        180     1.1122       8043       1778        305        310      0.148      0.504      0.800      0.662      0.752 
Test:        181     1.1159       1611        354         66         57      0.139      0.463      0.799      0.642      0.755 
Train:        181     1.1159       6439       1417        239        253      0.151      0.514      0.802      0.667      0.752 
All:        181     1.1159       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        182     1.1168       1609        356         66         57      0.138      0.463      0.798      0.641      0.753 
Train:        182     1.1168       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
All:        182     1.1168       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
Test:        183     1.1158       1612        353         66         57      0.139      0.463      0.799      0.642      0.752 
Train:        183     1.1158       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        183     1.1158       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:        184     1.1155       1610        355         66         57      0.138      0.463      0.798      0.641      0.752 
Train:        184     1.1155       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
All:        184     1.1155       8049       1772        299        316      0.151      0.514      0.802      0.667      0.751 
Test:        185     1.1275       1607        358         67         56      0.135      0.455      0.796      0.637      0.753 
Train:        185     1.1275       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        185     1.1275       8045       1776        303        312      0.149      0.507      0.801      0.663      0.752 
Test:        186      1.108       1608        357         66         57      0.138      0.463      0.797      0.641      0.753 
Train:        186      1.108       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        186      1.108       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
Test:        187     1.1013       1613        352         66         57      0.139      0.463      0.800      0.642      0.753 
Train:        187     1.1013       6441       1415        237        255      0.153      0.518      0.802      0.669      0.752 
All:        187     1.1013       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        188     1.1111       1614        351         65         58      0.142      0.472      0.801      0.646      0.753 
Train:        188     1.1111       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        188     1.1111       8048       1773        300        315      0.151      0.512      0.801      0.666      0.752 
Test:        189     1.1143       1613        352         66         57      0.139      0.463      0.800      0.642      0.754 
Train:        189     1.1143       6441       1415        237        255      0.153      0.518      0.802      0.669      0.752 
All:        189     1.1143       8045       1776        303        312      0.149      0.507      0.801      0.663      0.752 
Test:        190     1.1116       1614        351         66         57      0.140      0.463      0.800      0.642      0.755 
Train:        190     1.1116       6439       1417        239        253      0.151      0.514      0.802      0.667      0.752 
All:        190     1.1116       8043       1778        305        310      0.148      0.504      0.800      0.662      0.753 
Test:        191     1.1199       1613        352         67         56      0.137      0.455      0.799      0.638      0.755 
Train:        191     1.1199       6440       1416        238        254      0.152      0.516      0.802      0.668      0.752 
All:        191     1.1199       8043       1778        305        310      0.148      0.504      0.800      0.662      0.753 
Test:        192      1.113       1606        359         66         57      0.137      0.463      0.796      0.640      0.752 
Train:        192      1.113       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        192      1.113       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        193     1.1197       1605        360         66         57      0.137      0.463      0.796      0.640      0.751 
Train:        193     1.1197       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        193     1.1197       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        194     1.1171       1610        355         67         56      0.136      0.455      0.798      0.637      0.752 
Train:        194     1.1171       6439       1417        239        253      0.151      0.514      0.802      0.667      0.752 
All:        194     1.1171       8042       1779        306        309      0.148      0.502      0.800      0.661      0.752 
Test:        195     1.1178       1612        353         67         56      0.137      0.455      0.799      0.638      0.753 
Train:        195     1.1178       6437       1419        241        251      0.150      0.510      0.801      0.665      0.752 
All:        195     1.1178       8041       1780        307        308      0.148      0.501      0.800      0.660      0.752 
Test:        196     1.1129       1606        359         67         56      0.135      0.455      0.796      0.636      0.753 
Train:        196     1.1129       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
All:        196     1.1129       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        197     1.1065       1605        360         66         57      0.137      0.463      0.796      0.640      0.753 
Train:        197     1.1065       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
All:        197     1.1065       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
Test:        198     1.1112       1612        353         66         57      0.139      0.463      0.799      0.642      0.755 
Train:        198     1.1112       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
All:        198     1.1112       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
Test:        199     1.1033       1614        351         66         57      0.140      0.463      0.800      0.642      0.756 
Train:        199     1.1033       6440       1416        238        254      0.152      0.516      0.802      0.668      0.753 
All:        199     1.1033       8044       1777        304        311      0.149      0.506      0.801      0.662      0.754 
Test:        200     1.1101       1616        349         66         57      0.140      0.463      0.801      0.643      0.757 
Train:        200     1.1101       6440       1416        238        254      0.152      0.516      0.802      0.668      0.753 
All:        200     1.1101       8045       1776        303        312      0.149      0.507      0.801      0.663      0.754 
Test:        201     1.1171       1616        349         66         57      0.140      0.463      0.801      0.643      0.757 
Train:        201     1.1171       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
All:        201     1.1171       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        202     1.1179       1615        350         66         57      0.140      0.463      0.801      0.643      0.757 
Train:        202     1.1179       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
All:        202     1.1179       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        203     1.1049       1611        354         67         56      0.137      0.455      0.798      0.638      0.756 
Train:        203     1.1049       6440       1416        238        254      0.152      0.516      0.802      0.668      0.753 
All:        203     1.1049       8043       1778        305        310      0.148      0.504      0.800      0.662      0.754 
Test:        204     1.1167       1613        352         67         56      0.137      0.455      0.799      0.638      0.755 
Train:        204     1.1167       6439       1417        239        253      0.151      0.514      0.802      0.667      0.753 
All:        204     1.1167       8043       1778        305        310      0.148      0.504      0.800      0.662      0.753 
Test:        205     1.1243       1602        363         67         56      0.134      0.455      0.794      0.635      0.754 
Train:        205     1.1243       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
All:        205     1.1243       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
Test:        206     1.1079       1601        364         66         57      0.135      0.463      0.794      0.639      0.755 
Train:        206     1.1079       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
All:        206     1.1079       8046       1775        302        313      0.150      0.509      0.801      0.664      0.753 
Test:        207     1.1128       1610        355         66         57      0.138      0.463      0.798      0.641      0.756 
Train:        207     1.1128       6443       1413        235        257      0.154      0.522      0.803      0.671      0.754 
All:        207     1.1128       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        208      1.108       1615        350         67         56      0.138      0.455      0.800      0.639      0.757 
Train:        208      1.108       6440       1416        238        254      0.152      0.516      0.802      0.668      0.754 
All:        208      1.108       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
Test:        209     1.1185       1611        354         66         57      0.139      0.463      0.799      0.642      0.757 
Train:        209     1.1185       6442       1414        236        256      0.153      0.520      0.802      0.670      0.754 
All:        209     1.1185       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        210     1.1035       1610        355         66         57      0.138      0.463      0.798      0.641      0.757 
Train:        210     1.1035       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
All:        210     1.1035       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
Test:        211     1.1024       1611        354         66         57      0.139      0.463      0.799      0.642      0.757 
Train:        211     1.1024       6442       1414        236        256      0.153      0.520      0.802      0.670      0.754 
All:        211     1.1024       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        212     1.1127       1616        349         64         59      0.145      0.480      0.802      0.651      0.759 
Train:        212     1.1127       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        212     1.1127       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
Test:        213     1.1114       1619        346         67         56      0.139      0.455      0.802      0.640      0.759 
Train:        213     1.1114       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        213     1.1114       8044       1777        304        311      0.149      0.506      0.801      0.662      0.755 
Test:        214     1.1078       1613        352         66         57      0.139      0.463      0.800      0.642      0.758 
Train:        214     1.1078       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        214     1.1078       8044       1777        304        311      0.149      0.506      0.801      0.662      0.754 
Test:        215     1.1207       1611        354         66         57      0.139      0.463      0.799      0.642      0.758 
Train:        215     1.1207       6442       1414        236        256      0.153      0.520      0.802      0.670      0.754 
All:        215     1.1207       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
Test:        216     1.1247       1611        354         66         57      0.139      0.463      0.799      0.642      0.758 
Train:        216     1.1247       6441       1415        237        255      0.153      0.518      0.802      0.669      0.754 
All:        216     1.1247       8045       1776        303        312      0.149      0.507      0.801      0.663      0.755 
Test:        217     1.1097       1616        349         66         57      0.140      0.463      0.801      0.643      0.760 
Train:        217     1.1097       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        217     1.1097       8044       1777        304        311      0.149      0.506      0.801      0.662      0.756 
Test:        218     1.1046       1614        351         66         57      0.140      0.463      0.800      0.642      0.760 
Train:        218     1.1046       6439       1417        239        253      0.151      0.514      0.802      0.667      0.755 
All:        218     1.1046       8044       1777        304        311      0.149      0.506      0.801      0.662      0.756 
Test:        219     1.1071       1608        357         66         57      0.138      0.463      0.797      0.641      0.759 
Train:        219     1.1071       6441       1415        237        255      0.153      0.518      0.802      0.669      0.754 
All:        219     1.1071       8045       1776        303        312      0.149      0.507      0.801      0.663      0.755 
Test:        220     1.1095       1609        356         66         57      0.138      0.463      0.798      0.641      0.759 
Train:        220     1.1095       6442       1414        236        256      0.153      0.520      0.802      0.670      0.754 
All:        220     1.1095       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
Test:        221     1.1045       1614        351         66         57      0.140      0.463      0.800      0.642      0.760 
Train:        221     1.1045       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
All:        221     1.1045       8045       1776        303        312      0.149      0.507      0.801      0.663      0.756 
Test:        222     1.1163       1614        351         65         58      0.142      0.472      0.801      0.646      0.760 
Train:        222     1.1163       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
All:        222     1.1163       8045       1776        303        312      0.149      0.507      0.801      0.663      0.756 
Test:        223     1.1028       1614        351         66         57      0.140      0.463      0.800      0.642      0.760 
Train:        223     1.1028       6441       1415        237        255      0.153      0.518      0.802      0.669      0.754 
All:        223     1.1028       8045       1776        303        312      0.149      0.507      0.801      0.663      0.755 
Test:        224       1.11       1613        352         66         57      0.139      0.463      0.800      0.642      0.759 
Train:        224       1.11       6440       1416        238        254      0.152      0.516      0.802      0.668      0.754 
All:        224       1.11       8045       1776        303        312      0.149      0.507      0.801      0.663      0.755 
Test:        225     1.1122       1615        350         66         57      0.140      0.463      0.801      0.643      0.759 
