# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.0919       1631        334         56         67      0.167      0.545      0.813      0.687      0.776 
Train:        113     1.0919       6458       1398        220        272      0.163      0.553      0.806      0.687      0.781 
All:        113     1.0919       8072       1749        276        339      0.162      0.551      0.806      0.687      0.780 
Test:        114     1.0821       1625        340         53         70      0.171      0.569      0.812      0.698      0.780 
Train:        114     1.0821       6456       1400        222        270      0.162      0.549      0.806      0.685      0.779 
All:        114     1.0821       8073       1748        275        340      0.163      0.553      0.806      0.687      0.780 
Test:        115     1.1101       1633        332         59         64      0.162      0.520      0.813      0.676      0.753 
Train:        115     1.1101       6463       1393        215        277      0.166      0.563      0.807      0.693      0.772 
All:        115     1.1101       8076       1745        272        343      0.164      0.558      0.807      0.690      0.768 
Test:        116     1.0961       1629        336         58         65      0.162      0.528      0.811      0.679      0.753 
Train:        116     1.0961       6461       1395        217        275      0.165      0.559      0.807      0.691      0.774 
All:        116     1.0961       8074       1747        274        341      0.163      0.554      0.806      0.688      0.770 
Test:        117     1.0926       1627        338         58         65      0.161      0.528      0.810      0.678      0.771 
Train:        117     1.0926       6454       1402        224        268      0.160      0.545      0.805      0.683      0.779 
All:        117     1.0926       8066       1755        282        333      0.159      0.541      0.805      0.681      0.777 
Test:        118     1.0888       1634        331         56         67      0.168      0.545      0.815      0.688      0.769 
Train:        118     1.0888       6457       1399        221        271      0.162      0.551      0.806      0.686      0.775 
All:        118     1.0888       8071       1750        277        338      0.162      0.550      0.806      0.686      0.773 
Test:        119     1.1012       1626        339         57         66      0.163      0.537      0.810      0.682      0.763 
Train:        119     1.1012       6462       1394        216        276      0.165      0.561      0.807      0.692      0.780 
All:        119     1.1012       8075       1746        273        342      0.164      0.556      0.807      0.689      0.776 
Test:        120     1.0949       1625        340         59         64      0.158      0.520      0.809      0.674      0.761 
Train:        120     1.0949       6452       1404        226        266      0.159      0.541      0.805      0.681      0.779 
All:        120     1.0949       8064       1757        284        331      0.159      0.538      0.804      0.680      0.776 
Test:        121     1.0849       1639        326         51         72      0.181      0.585      0.819      0.710      0.769 
Train:        121     1.0849       6454       1402        224        268      0.160      0.545      0.805      0.683      0.781 
All:        121     1.0849       8075       1746        273        342      0.164      0.556      0.807      0.689      0.779 
Test:        122      1.075       1645        320         51         72      0.184      0.585      0.822      0.711      0.772 
Train:        122      1.075       6455       1401        223        269      0.161      0.547      0.805      0.684      0.778 
All:        122      1.075       8075       1746        273        342      0.164      0.556      0.807      0.689      0.777 
Test:        123      1.087       1629        336         53         70      0.172      0.569      0.814      0.699      0.767 
Train:        123      1.087       6451       1405        227        265      0.159      0.539      0.805      0.680      0.779 
All:        123      1.087       8069       1752        279        336      0.161      0.546      0.805      0.684      0.776 
Test:        124     1.0851       1633        332         53         70      0.174      0.569      0.816      0.700      0.769 
Train:        124     1.0851       6453       1403        225        267      0.160      0.543      0.805      0.682      0.779 
All:        124     1.0851       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
Test:        125     1.0755       1640        325         55         68      0.173      0.553      0.818      0.694      0.774 
Train:        125     1.0755       6450       1406        228        264      0.158      0.537      0.804      0.679      0.775 
All:        125     1.0755       8065       1756        283        332      0.159      0.540      0.805      0.681      0.775 
Test:        126     1.1017       1627        338         59         64      0.159      0.520      0.810      0.674      0.764 
Train:        126     1.1017       6430       1426        216        276      0.162      0.561      0.803      0.690      0.779 
All:        126     1.1017       8057       1764        275        340      0.162      0.553      0.805      0.687      0.776 
Test:        127     1.0809       1638        327         57         66      0.168      0.537      0.816      0.685      0.768 
Train:        127     1.0809       6456       1400        222        270      0.162      0.549      0.806      0.685      0.782 
All:        127     1.0809       8070       1751        278        337      0.161      0.548      0.806      0.685      0.779 
Test:        128     1.0779       1634        331         56         67      0.168      0.545      0.815      0.688      0.775 
Train:        128     1.0779       6458       1398        220        272      0.163      0.553      0.806      0.687      0.783 
All:        128     1.0779       8074       1747        274        341      0.163      0.554      0.806      0.688      0.781 
Test:        129     1.0738       1631        334         55         68      0.169      0.553      0.814      0.691      0.770 
Train:        129     1.0738       6455       1401        223        269      0.161      0.547      0.805      0.684      0.784 
All:        129     1.0738       8072       1749        276        339      0.162      0.551      0.806      0.687      0.782 
Test:        130     1.0876       1627        338         57         66      0.163      0.537      0.811      0.682      0.766 
Train:        130     1.0876       6466       1390        212        280      0.168      0.569      0.808      0.696      0.784 
All:        130     1.0876       8081       1740        267        348      0.167      0.566      0.808      0.694      0.781 
Test:        131     1.0797       1627        338         58         65      0.161      0.528      0.810      0.678      0.773 
Train:        131     1.0797       6462       1394        216        276      0.165      0.561      0.807      0.692      0.785 
All:        131     1.0797       8077       1744        271        344      0.165      0.559      0.807      0.691      0.783 
Test:        132     1.0722       1631        334         56         67      0.167      0.545      0.813      0.687      0.777 
Train:        132     1.0722       6459       1397        219        273      0.163      0.555      0.806      0.689      0.782 
All:        132     1.0722       8073       1748        275        340      0.163      0.553      0.806      0.687      0.781 
Test:        133     1.0863       1637        328         57         66      0.168      0.537      0.816      0.685      0.765 
Train:        133     1.0863       6457       1399        221        271      0.162      0.551      0.806      0.686      0.783 
All:        133     1.0863       8074       1747        274        341      0.163      0.554      0.806      0.688      0.779 
Test:        134     1.0827       1643        322         57         66      0.170      0.537      0.818      0.686      0.770 
Train:        134     1.0827       6458       1398        220        272      0.163      0.553      0.806      0.687      0.782 
All:        134     1.0827       8074       1747        274        341      0.163      0.554      0.806      0.688      0.779 
Test:        135     1.0869       1624        341         55         68      0.166      0.553      0.810      0.690      0.772 
Train:        135     1.0869       6458       1398        220        272      0.163      0.553      0.806      0.687      0.778 
All:        135     1.0869       8073       1748        275        340      0.163      0.553      0.806      0.687      0.777 
Test:        136     1.0723       1629        336         55         68      0.168      0.553      0.813      0.691      0.775 
Train:        136     1.0723       6468       1388        210        282      0.169      0.573      0.809      0.698      0.783 
All:        136     1.0723       8083       1738        265        350      0.168      0.569      0.808      0.696      0.781 
Test:        137     1.0733       1638        327         58         65      0.166      0.528      0.816      0.681      0.769 
Train:        137     1.0733       6466       1390        212        280      0.168      0.569      0.808      0.696      0.786 
All:        137     1.0733       8079       1742        269        346      0.166      0.563      0.807      0.693      0.783 
Test:        138     1.0664       1630        335         55         68      0.169      0.553      0.813      0.691      0.776 
Train:        138     1.0664       6462       1394        216        276      0.165      0.561      0.807      0.692      0.786 
All:        138     1.0664       8077       1744        271        344      0.165      0.559      0.807      0.691      0.784 
Test:        139     1.0661       1645        320         53         70      0.179      0.569      0.821      0.703      0.777 
Train:        139     1.0661       6453       1403        225        267      0.160      0.543      0.805      0.682      0.784 
All:        139     1.0661       8072       1749        276        339      0.162      0.551      0.806      0.687      0.783 
Test:        140     1.0754       1633        332         56         67      0.168      0.545      0.814      0.688      0.768 
Train:        140     1.0754       6456       1400        222        270      0.162      0.549      0.806      0.685      0.783 
All:        140     1.0754       8072       1749        276        339      0.162      0.551      0.806      0.687      0.780 
Test:        141     1.0837       1627        338         56         67      0.165      0.545      0.811      0.686      0.772 
Train:        141     1.0837       6457       1399        221        271      0.162      0.551      0.806      0.686      0.786 
All:        141     1.0837       8073       1748        275        340      0.163      0.553      0.806      0.687      0.783 
Test:        142     1.0669       1633        332         56         67      0.168      0.545      0.814      0.688      0.778 
Train:        142     1.0669       6461       1395        217        275      0.165      0.559      0.807      0.691      0.788 
All:        142     1.0669       8077       1744        271        344      0.165      0.559      0.807      0.691      0.786 
Test:        143     1.0645       1633        332         58         65      0.164      0.528      0.813      0.680      0.774 
Train:        143     1.0645       6467       1389        211        281      0.168      0.571      0.808      0.697      0.788 
All:        143     1.0645       8083       1738        265        350      0.168      0.569      0.808      0.696      0.786 
Test:        144     1.0724       1635        330         57         66      0.167      0.537      0.815      0.684      0.768 
Train:        144     1.0724       6468       1388        210        282      0.169      0.573      0.809      0.698      0.787 
All:        144     1.0724       8083       1738        265        350      0.168      0.569      0.808      0.696      0.783 
Test:        145     1.0705       1628        337         59         64      0.160      0.520      0.810      0.674      0.769 
Train:        145     1.0705       6464       1392        214        278      0.166      0.565      0.808      0.694      0.785 
All:        145     1.0705       8075       1746        273        342      0.164      0.556      0.807      0.689      0.782 
Test:        146     1.0789       1628        337         55         68      0.168      0.553      0.812      0.691      0.776 
Train:        146     1.0789       6460       1396        218        274      0.164      0.557      0.807      0.690      0.786 
All:        146     1.0789       8076       1745        272        343      0.164      0.558      0.807      0.690      0.784 
Test:        147     1.0618       1630        335         55         68      0.169      0.553      0.813      0.691      0.776 
Train:        147     1.0618       6462       1394        216        276      0.165      0.561      0.807      0.692      0.789 
All:        147     1.0618       8079       1742        269        346      0.166      0.563      0.807      0.693      0.787 
Test:        148     1.0789       1633        332         54         69      0.172      0.561      0.815      0.696      0.761 
Train:        148     1.0789       6465       1391        213        279      0.167      0.567      0.808      0.695      0.786 
All:        148     1.0789       8081       1740        267        348      0.167      0.566      0.808      0.694      0.781 
Test:        149     1.0748       1636        329         56         67      0.169      0.545      0.816      0.689      0.767 
Train:        149     1.0748       6460       1396        218        274      0.164      0.557      0.807      0.690      0.785 
All:        149     1.0748       8075       1746        273        342      0.164      0.556      0.807      0.689      0.782 
Test:        150     1.0802       1634        331         55         68      0.170      0.553      0.815      0.692      0.775 
Train:        150     1.0802       6458       1398        220        272      0.163      0.553      0.806      0.687      0.786 
All:        150     1.0802       8075       1746        273        342      0.164      0.556      0.807      0.689      0.784 
Test:        151     1.0567       1630        335         57         66      0.165      0.537      0.812      0.683      0.769 
Train:        151     1.0567       6463       1393        215        277      0.166      0.563      0.807      0.693      0.790 
All:        151     1.0567       8080       1741        268        347      0.166      0.564      0.807      0.693      0.786 
Test:        152      1.065       1645        320         58         65      0.169      0.528      0.819      0.683      0.761 
Train:        152      1.065       6465       1391        213        279      0.167      0.567      0.808      0.695      0.790 
All:        152      1.065       8079       1742        269        346      0.166      0.563      0.807      0.693      0.784 
Test:        153     1.0851       1628        337         57         66      0.164      0.537      0.811      0.683      0.770 
Train:        153     1.0851       6466       1390        212        280      0.168      0.569      0.808      0.696      0.789 
All:        153     1.0851       8081       1740        267        348      0.167      0.566      0.808      0.694      0.785 
Test:        154     1.0644       1624        341         58         65      0.160      0.528      0.809      0.677      0.775 
Train:        154     1.0644       6466       1390        212        280      0.168      0.569      0.808      0.696      0.786 
All:        154     1.0644       8079       1742        269        346      0.166      0.563      0.807      0.693      0.784 
Test:        155     1.0721       1626        339         57         66      0.163      0.537      0.810      0.682      0.772 
Train:        155     1.0721       6470       1386        208        284      0.170      0.577      0.809      0.700      0.788 
All:        155     1.0721       8084       1737        264        351      0.168      0.571      0.808      0.697      0.785 
Test:        156     1.0683       1629        336         55         68      0.168      0.553      0.813      0.691      0.774 
Train:        156     1.0683       6465       1391        213        279      0.167      0.567      0.808      0.695      0.789 
All:        156     1.0683       8082       1739        266        349      0.167      0.567      0.808      0.695      0.786 
Test:        157     1.0564       1641        324         54         69      0.176      0.561      0.819      0.698      0.787 
Train:        157     1.0564       6462       1394        216        276      0.165      0.561      0.807      0.692      0.784 
All:        157     1.0564       8081       1740        267        348      0.167      0.566      0.808      0.694      0.785 
Test:        158     1.0777       1627        338         56         67      0.165      0.545      0.811      0.686      0.776 
Train:        158     1.0777       6464       1392        214        278      0.166      0.565      0.808      0.694      0.788 
All:        158     1.0777       8078       1743        270        345      0.165      0.561      0.807      0.692      0.786 
Test:        159     1.0611       1637        328         57         66      0.168      0.537      0.816      0.685      0.776 
Train:        159     1.0611       6465       1391        213        279      0.167      0.567      0.808      0.695      0.784 
All:        159     1.0611       8079       1742        269        346      0.166      0.563      0.807      0.693      0.783 
Test:        160     1.0646       1631        334         58         65      0.163      0.528      0.812      0.679      0.780 
Train:        160     1.0646       6462       1394        216        276      0.165      0.561      0.807      0.692      0.783 
All:        160     1.0646       8076       1745        272        343      0.164      0.558      0.807      0.690      0.782 
Test:        161     1.0673       1631        334         59         64      0.161      0.520      0.812      0.675      0.776 
Train:        161     1.0673       6462       1394        216        276      0.165      0.561      0.807      0.692      0.788 
All:        161     1.0673       8075       1746        273        342      0.164      0.556      0.807      0.689      0.786 
Test:        162     1.0708       1627        338         56         67      0.165      0.545      0.811      0.686      0.766 
Train:        162     1.0708       6463       1393        215        277      0.166      0.563      0.807      0.693      0.785 
All:        162     1.0708       8078       1743        270        345      0.165      0.561      0.807      0.692      0.781 
Test:        163     1.0811       1636        329         58         65      0.165      0.528      0.815      0.681      0.769 
Train:        163     1.0811       6462       1394        216        276      0.165      0.561      0.807      0.692      0.785 
All:        163     1.0811       8076       1745        272        343      0.164      0.558      0.807      0.690      0.782 
Test:        164     1.0637       1626        339         57         66      0.163      0.537      0.810      0.682      0.778 
Train:        164     1.0637       6449       1407        229        263      0.157      0.535      0.804      0.678      0.787 
All:        164     1.0637       8065       1756        283        332      0.159      0.540      0.805      0.681      0.785 
Test:        165     1.0715       1628        337         54         69      0.170      0.561      0.813      0.695      0.780 
Train:        165     1.0715       6451       1405        227        265      0.159      0.539      0.805      0.680      0.787 
All:        165     1.0715       8069       1752        279        336      0.161      0.546      0.805      0.684      0.785 
Test:        166     1.0682       1622        343         55         68      0.165      0.553      0.809      0.689      0.773 
Train:        166     1.0682       6457       1399        221        271      0.162      0.551      0.806      0.686      0.790 
All:        166     1.0682       8073       1748        275        340      0.163      0.553      0.806      0.687      0.787 
Test:        167     1.0754       1627        338         56         67      0.165      0.545      0.811      0.686      0.773 
Train:        167     1.0754       6460       1396        218        274      0.164      0.557      0.807      0.690      0.791 
All:        167     1.0754       8074       1747        274        341      0.163      0.554      0.806      0.688      0.788 
Test:        168     1.0741       1632        333         53         70      0.174      0.569      0.815      0.700      0.781 
Train:        168     1.0741       6455       1401        223        269      0.161      0.547      0.805      0.684      0.787 
All:        168     1.0741       8075       1746        273        342      0.164      0.556      0.807      0.689      0.785 
Test:        169     1.0628       1638        327         51         72      0.180      0.585      0.819      0.709      0.783 
Train:        169     1.0628       6452       1404        226        266      0.159      0.541      0.805      0.681      0.784 
All:        169     1.0628       8071       1750        277        338      0.162      0.550      0.806      0.686      0.784 
Test:        170     1.0687       1631        334         59         64      0.161      0.520      0.812      0.675      0.774 
Train:        170     1.0687       6466       1390        212        280      0.168      0.569      0.808      0.696      0.792 
All:        170     1.0687       8079       1742        269        346      0.166      0.563      0.807      0.693      0.789 
Test:        171     1.0672       1635        330         56         67      0.169      0.545      0.815      0.688      0.769 
Train:        171     1.0672       6466       1390        212        280      0.168      0.569      0.808      0.696      0.792 
All:        171     1.0672       8081       1740        267        348      0.167      0.566      0.808      0.694      0.788 
Test:        172     1.0633       1636        329         56         67      0.169      0.545      0.816      0.689      0.777 
Train:        172     1.0633       6461       1395        217        275      0.165      0.559      0.807      0.691      0.793 
All:        172     1.0633       8077       1744        271        344      0.165      0.559      0.807      0.691      0.790 
Test:        173     1.0663       1634        331         55         68      0.170      0.553      0.815      0.692      0.774 
Train:        173     1.0663       6458       1398        220        272      0.163      0.553      0.806      0.687      0.792 
All:        173     1.0663       8075       1746        273        342      0.164      0.556      0.807      0.689      0.788 
Test:        174     1.0589       1635        330         56         67      0.169      0.545      0.815      0.688      0.776 
Train:        174     1.0589       6463       1393        215        277      0.166      0.563      0.807      0.693      0.793 
All:        174     1.0589       8078       1743        270        345      0.165      0.561      0.807      0.692      0.790 
Test:        175      1.052       1634        331         57         66      0.166      0.537      0.814      0.684      0.780 
Train:        175      1.052       6462       1394        216        276      0.165      0.561      0.807      0.692      0.793 
All:        175      1.052       8076       1745        272        343      0.164      0.558      0.807      0.690      0.790 
Test:        176     1.0572       1632        333         55         68      0.170      0.553      0.814      0.692      0.784 
Train:        176     1.0572       6462       1394        216        276      0.165      0.561      0.807      0.692      0.790 
All:        176     1.0572       8078       1743        270        345      0.165      0.561      0.807      0.692      0.789 
Test:        177     1.0546       1622        343         55         68      0.165      0.553      0.809      0.689      0.783 
Train:        177     1.0546       6462       1394        216        276      0.165      0.561      0.807      0.692      0.792 
All:        177     1.0546       8077       1744        271        344      0.165      0.559      0.807      0.691      0.790 
Test:        178     1.0602       1629        336         56         67      0.166      0.545      0.812      0.687      0.777 
Train:        178     1.0602       6463       1393        215        277      0.166      0.563      0.807      0.693      0.796 
All:        178     1.0602       8079       1742        269        346      0.166      0.563      0.807      0.693      0.792 
Test:        179     1.0623       1635        330         56         67      0.169      0.545      0.815      0.688      0.778 
Train:        179     1.0623       6464       1392        214        278      0.166      0.565      0.808      0.694      0.798 
All:        179     1.0623       8081       1740        267        348      0.167      0.566      0.808      0.694      0.794 
Test:        180       1.06       1633        332         55         68      0.170      0.553      0.815      0.692      0.774 
Train:        180       1.06       6469       1387        209        283      0.169      0.575      0.809      0.699      0.797 
All:        180       1.06       8086       1735        262        353      0.169      0.574      0.809      0.699      0.793 
Test:        181     1.0705       1635        330         55         68      0.171      0.553      0.816      0.692      0.777 
Train:        181     1.0705       6464       1392        214        278      0.166      0.565      0.808      0.694      0.797 
All:        181     1.0705       8079       1742        269        346      0.166      0.563      0.807      0.693      0.793 
Test:        182     1.0474       1637        328         54         69      0.174      0.561      0.817      0.697      0.780 
Train:        182     1.0474       6466       1390        212        280      0.168      0.569      0.808      0.696      0.795 
All:        182     1.0474       8083       1738        265        350      0.168      0.569      0.808      0.696      0.792 
Test:        183     1.0595       1627        338         57         66      0.163      0.537      0.811      0.682      0.778 
Train:        183     1.0595       6470       1386        208        284      0.170      0.577      0.809      0.700      0.793 
All:        183     1.0595       8083       1738        265        350      0.168      0.569      0.808      0.696      0.790 
Test:        184     1.0535       1622        343         56         67      0.163      0.545      0.809      0.685      0.769 
Train:        184     1.0535       6472       1384        206        286      0.171      0.581      0.810      0.703      0.797 
All:        184     1.0535       8086       1735        262        353      0.169      0.574      0.809      0.699      0.792 
Test:        185     1.0618       1632        333         53         70      0.174      0.569      0.815      0.700      0.782 
Train:        185     1.0618       6462       1394        216        276      0.165      0.561      0.807      0.692      0.789 
All:        185     1.0618       8080       1741        268        347      0.166      0.564      0.807      0.693      0.788 
Test:        186     1.0508       1632        333         56         67      0.168      0.545      0.814      0.688      0.765 
Train:        186     1.0508       6466       1390        212        280      0.168      0.569      0.808      0.696      0.793 
All:        186     1.0508       8082       1739        266        349      0.167      0.567      0.808      0.695      0.788 
Test:        187     1.0574       1628        337         56         67      0.166      0.545      0.812      0.687      0.767 
Train:        187     1.0574       6462       1394        216        276      0.165      0.561      0.807      0.692      0.792 
All:        187     1.0574       8078       1743        270        345      0.165      0.561      0.807      0.692      0.787 
Test:        188     1.0539       1629        336         55         68      0.168      0.553      0.813      0.691      0.780 
Train:        188     1.0539       6462       1394        216        276      0.165      0.561      0.807      0.692      0.796 
All:        188     1.0539       8077       1744        271        344      0.165      0.559      0.807      0.691      0.793 
Test:        189     1.0574       1634        331         56         67      0.168      0.545      0.815      0.688      0.779 
Train:        189     1.0574       6467       1389        211        281      0.168      0.571      0.808      0.697      0.796 
All:        189     1.0574       8081       1740        267        348      0.167      0.566      0.808      0.694      0.793 
Test:        190     1.0606       1633        332         57         66      0.166      0.537      0.814      0.684      0.778 
Train:        190     1.0606       6468       1388        210        282      0.169      0.573      0.809      0.698      0.797 
All:        190     1.0606       8084       1737        264        351      0.168      0.571      0.808      0.697      0.793 
Test:        191      1.058       1637        328         55         68      0.172      0.553      0.817      0.693      0.781 
Train:        191      1.058       6465       1391        213        279      0.167      0.567      0.808      0.695      0.795 
All:        191      1.058       8081       1740        267        348      0.167      0.566      0.808      0.694      0.792 
Test:        192     1.0479       1637        328         56         67      0.170      0.545      0.816      0.689      0.776 
Train:        192     1.0479       6467       1389        211        281      0.168      0.571      0.808      0.697      0.797 
All:        192     1.0479       8083       1738        265        350      0.168      0.569      0.808      0.696      0.793 
Test:        193     1.0503       1627        338         58         65      0.161      0.528      0.810      0.678      0.770 
Train:        193     1.0503       6466       1390        212        280      0.168      0.569      0.808      0.696      0.796 
All:        193     1.0503       8078       1743        270        345      0.165      0.561      0.807      0.692      0.791 
Test:        194     1.0585       1637        328         57         66      0.168      0.537      0.816      0.685      0.776 
Train:        194     1.0585       6465       1391        213        279      0.167      0.567      0.808      0.695      0.796 
All:        194     1.0585       8080       1741        268        347      0.166      0.564      0.807      0.693      0.792 
Test:        195      1.053       1627        338         55         68      0.167      0.553      0.812      0.690      0.779 
Train:        195      1.053       6461       1395        217        275      0.165      0.559      0.807      0.691      0.796 
All:        195      1.053       8078       1743        270        345      0.165      0.561      0.807      0.692      0.792 
Test:        196     1.0412       1633        332         55         68      0.170      0.553      0.815      0.692      0.784 
Train:        196     1.0412       6465       1391        213        279      0.167      0.567      0.808      0.695      0.795 
All:        196     1.0412       8080       1741        268        347      0.166      0.564      0.807      0.693      0.793 
Test:        197     1.0494       1645        320         58         65      0.169      0.528      0.819      0.683      0.777 
Train:        197     1.0494       6467       1389        211        281      0.168      0.571      0.808      0.697      0.797 
All:        197     1.0494       8079       1742        269        346      0.166      0.563      0.807      0.693      0.793 
Test:        198     1.0577       1636        329         52         71      0.177      0.577      0.818      0.705      0.783 
Train:        198     1.0577       6460       1396        218        274      0.164      0.557      0.807      0.690      0.795 
All:        198     1.0577       8079       1742        269        346      0.166      0.563      0.807      0.693      0.792 
Test:        199     1.0588       1634        331         54         69      0.172      0.561      0.816      0.696      0.771 
Train:        199     1.0588       6457       1399        221        271      0.162      0.551      0.806      0.686      0.796 
All:        199     1.0588       8074       1747        274        341      0.163      0.554      0.806      0.688      0.791 
Test:        200     1.0499       1631        334         55         68      0.169      0.553      0.814      0.691      0.761 
Train:        200     1.0499       6462       1394        216        276      0.165      0.561      0.807      0.692      0.795 
All:        200     1.0499       8079       1742        269        346      0.166      0.563      0.807      0.693      0.788 
Test:        201     1.0647       1629        336         56         67      0.166      0.545      0.812      0.687      0.765 
Train:        201     1.0647       6464       1392        214        278      0.166      0.565      0.808      0.694      0.797 
All:        201     1.0647       8081       1740        267        348      0.167      0.566      0.808      0.694      0.791 
Test:        202     1.0609       1627        338         55         68      0.167      0.553      0.812      0.690      0.774 
Train:        202     1.0609       6466       1390        212        280      0.168      0.569      0.808      0.696      0.797 
All:        202     1.0609       8082       1739        266        349      0.167      0.567      0.808      0.695      0.793 
Test:        203     1.0485       1632        333         54         69      0.172      0.561      0.815      0.696      0.778 
Train:        203     1.0485       6463       1393        215        277      0.166      0.563      0.807      0.693      0.795 
All:        203     1.0485       8080       1741        268        347      0.166      0.564      0.807      0.693      0.792 
Test:        204     1.0614       1629        336         58         65      0.162      0.528      0.811      0.679      0.768 
Train:        204     1.0614       6463       1393        215        277      0.166      0.563      0.807      0.693      0.795 
All:        204     1.0614       8078       1743        270        345      0.165      0.561      0.807      0.692      0.790 
Test:        205     1.0606       1634        331         54         69      0.172      0.561      0.816      0.696      0.782 
Train:        205     1.0606       6462       1394        216        276      0.165      0.561      0.807      0.692      0.790 
All:        205     1.0606       8078       1743        270        345      0.165      0.561      0.807      0.692      0.788 
Test:        206     1.0585       1632        333         57         66      0.165      0.537      0.813      0.684      0.777 
Train:        206     1.0585       6464       1392        214        278      0.166      0.565      0.808      0.694      0.795 
All:        206     1.0585       8078       1743        270        345      0.165      0.561      0.807      0.692      0.791 
Test:        207     1.0427       1633        332         57         66      0.166      0.537      0.814      0.684      0.771 
Train:        207     1.0427       6472       1384        206        286      0.171      0.581      0.810      0.703      0.799 
All:        207     1.0427       8087       1734        261        354      0.170      0.576      0.809      0.700      0.793 
Test:        208     1.0465       1627        338         54         69      0.170      0.561      0.812      0.694      0.782 
Train:        208     1.0465       6461       1395        217        275      0.165      0.559      0.807      0.691      0.795 
All:        208     1.0465       8080       1741        268        347      0.166      0.564      0.807      0.693      0.793 
Test:        209     1.0634       1631        334         57         66      0.165      0.537      0.813      0.683      0.777 
Train:        209     1.0634       6459       1397        219        273      0.163      0.555      0.806      0.689      0.795 
All:        209     1.0634       8074       1747        274        341      0.163      0.554      0.806      0.688      0.792 
Test:        210     1.0425       1638        327         56         67      0.170      0.545      0.817      0.689      0.775 
Train:        210     1.0425       6465       1391        213        279      0.167      0.567      0.808      0.695      0.798 
All:        210     1.0425       8079       1742        269        346      0.166      0.563      0.807      0.693      0.794 
Test:        211     1.0433       1631        334         56         67      0.167      0.545      0.813      0.687      0.777 
Train:        211     1.0433       6466       1390        212        280      0.168      0.569      0.808      0.696      0.800 
All:        211     1.0433       8082       1739        266        349      0.167      0.567      0.808      0.695      0.795 
Test:        212     1.0483       1635        330         57         66      0.167      0.537      0.815      0.684      0.775 
Train:        212     1.0483       6466       1390        212        280      0.168      0.569      0.808      0.696      0.799 
All:        212     1.0483       8082       1739        266        349      0.167      0.567      0.808      0.695      0.795 
Test:        213     1.0425       1635        330         57         66      0.167      0.537      0.815      0.684      0.777 
Train:        213     1.0425       6463       1393        215        277      0.166      0.563      0.807      0.693      0.796 
All:        213     1.0425       8077       1744        271        344      0.165      0.559      0.807      0.691      0.792 
Test:        214     1.0505       1635        330         54         69      0.173      0.561      0.816      0.697      0.782 
Train:        214     1.0505       6456       1400        222        270      0.162      0.549      0.806      0.685      0.790 
All:        214     1.0505       8075       1746        273        342      0.164      0.556      0.807      0.689      0.788 
Test:        215     1.0546       1636        329         56         67      0.169      0.545      0.816      0.689      0.774 
Train:        215     1.0546       6466       1390        212        280      0.168      0.569      0.808      0.696      0.801 
All:        215     1.0546       8084       1737        264        351      0.168      0.571      0.808      0.697      0.795 
Test:        216     1.0427       1639        326         55         68      0.173      0.553      0.818      0.693      0.780 
Train:        216     1.0427       6468       1388        210        282      0.169      0.573      0.809      0.698      0.801 
All:        216     1.0427       8085       1736        263        352      0.169      0.572      0.808      0.698      0.797 
Test:        217     1.0439       1642        323         54         69      0.176      0.561      0.819      0.698      0.781 
Train:        217     1.0439       6466       1390        212        280      0.168      0.569      0.808      0.696      0.801 
All:        217     1.0439       8084       1737        264        351      0.168      0.571      0.808      0.697      0.797 
Test:        218      1.052       1640        325         57         66      0.169      0.537      0.817      0.686      0.771 
Train:        218      1.052       6465       1391        213        279      0.167      0.567      0.808      0.695      0.799 
All:        218      1.052       8081       1740        267        348      0.167      0.566      0.808      0.694      0.793 
Test:        219     1.0558       1642        323         57         66      0.170      0.537      0.818      0.686      0.780 
Train:        219     1.0558       6471       1385        207        285      0.171      0.579      0.809      0.701      0.798 
All:        219     1.0558       8087       1734        261        354      0.170      0.576      0.809      0.700      0.794 
Test:        220     1.0514       1639        326         58         65      0.166      0.528      0.816      0.681      0.776 
Train:        220     1.0514       6466       1390        212        280      0.168      0.569      0.808      0.696      0.798 
All:        220     1.0514       8082       1739        266        349      0.167      0.567      0.808      0.695      0.794 
Test:        221     1.0441       1642        323         58         65      0.168      0.528      0.818      0.682      0.769 
Train:        221     1.0441       6466       1390        212        280      0.168      0.569      0.808      0.696      0.797 
All:        221     1.0441       8081       1740        267        348      0.167      0.566      0.808      0.694      0.791 
Test:        222     1.0418       1637        328         55         68      0.172      0.553      0.817      0.693      0.777 
Train:        222     1.0418       6465       1391        213        279      0.167      0.567      0.808      0.695      0.798 
All:        222     1.0418       8083       1738        265        350      0.168      0.569      0.808      0.696      0.794 
Test:        223     1.0351       1635        330         56         67      0.169      0.545      0.815      0.688      0.780 
Train:        223     1.0351       6461       1395        217        275      0.165      0.559      0.807      0.691      0.799 
All:        223     1.0351       8078       1743        270        345      0.165      0.561      0.807      0.692      0.795 
Test:        224      1.046       1635        330         57         66      0.167      0.537      0.815      0.684      0.779 
Train:        224      1.046       6464       1392        214        278      0.166      0.565      0.808      0.694      0.796 
All:        224      1.046       8081       1740        267        348      0.167      0.566      0.808      0.694      0.793 
Test:        225     1.0391       1635        330         56         67      0.169      0.545      0.815      0.688      0.773 
