# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
267     1.1456       6449       1407        229        263      0.157      0.535      0.804      0.678      0.771 
268     1.1566       6447       1409        231        261      0.156      0.530      0.804      0.676      0.772 
269     1.1495       6446       1410        232        260      0.156      0.528      0.803      0.674      0.772 
270      1.146       6447       1409        231        261      0.156      0.530      0.804      0.676      0.772 
271     1.1439       6447       1409        231        261      0.156      0.530      0.804      0.676      0.772 
272     1.1592       6448       1408        230        262      0.157      0.533      0.804      0.677      0.772 
273     1.1404       6450       1406        228        264      0.158      0.537      0.804      0.679      0.772 
274     1.1505       6450       1406        228        264      0.158      0.537      0.804      0.679      0.772 
275     1.1554       6449       1407        229        263      0.157      0.535      0.804      0.678      0.772 
276      1.152       6449       1407        229        263      0.157      0.535      0.804      0.678      0.772 
277     1.1452       6450       1406        228        264      0.158      0.537      0.804      0.679      0.772 
278     1.1377       6450       1406        228        264      0.158      0.537      0.804      0.679      0.772 
279     1.1573       6450       1406        228        264      0.158      0.537      0.804      0.679      0.772 
280     1.1523       6448       1408        230        262      0.157      0.533      0.804      0.677      0.772 
281     1.1303       6449       1407        229        263      0.157      0.535      0.804      0.678      0.772 
282     1.1509       6448       1408        230        262      0.157      0.533      0.804      0.677      0.772 
283     1.1436       6447       1409        231        261      0.156      0.530      0.804      0.676      0.772 
284     1.1489       6449       1407        229        263      0.157      0.535      0.804      0.678      0.772 
285     1.1387       6451       1405        227        265      0.159      0.539      0.805      0.680      0.773 
286     1.1582       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
287     1.1504       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
288     1.1343       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
289     1.1475       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
290     1.1614       6452       1404        226        266      0.159      0.541      0.805      0.681      0.773 
291     1.1584       6452       1404        226        266      0.159      0.541      0.805      0.681      0.773 
292     1.1384       6450       1406        228        264      0.158      0.537      0.804      0.679      0.773 
293     1.1486       6448       1408        230        262      0.157      0.533      0.804      0.677      0.773 
294     1.1343       6449       1407        229        263      0.157      0.535      0.804      0.678      0.773 
295     1.1457       6447       1409        231        261      0.156      0.530      0.804      0.676      0.773 
296     1.1462       6448       1408        230        262      0.157      0.533      0.804      0.677      0.773 
297     1.1457       6447       1409        231        261      0.156      0.530      0.804      0.676      0.773 
298      1.135       6447       1409        231        261      0.156      0.530      0.804      0.676      0.773 
299     1.1394       6446       1410        232        260      0.156      0.528      0.803      0.674      0.773 
300     1.1516       6447       1409        231        261      0.156      0.530      0.804      0.676      0.773 
