# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
274     1.0951       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
275     1.0941       6450       1406        228        264      0.158      0.537      0.804      0.679      0.767 
276     1.0908       6449       1407        229        263      0.157      0.535      0.804      0.678      0.767 
277     1.0967       6447       1409        231        261      0.156      0.530      0.804      0.676      0.767 
278     1.1022       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
279      1.091       6450       1406        228        264      0.158      0.537      0.804      0.679      0.767 
280     1.0878       6451       1405        227        265      0.159      0.539      0.805      0.680      0.767 
281     1.0938       6452       1404        226        266      0.159      0.541      0.805      0.681      0.767 
282     1.0875       6450       1406        228        264      0.158      0.537      0.804      0.679      0.768 
283     1.0903       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
284     1.0993       6446       1410        232        260      0.156      0.528      0.803      0.674      0.768 
285      1.094       6447       1409        231        261      0.156      0.530      0.804      0.676      0.768 
286     1.0816       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
287     1.0895       6449       1407        229        263      0.157      0.535      0.804      0.678      0.768 
288     1.0885       6450       1406        228        264      0.158      0.537      0.804      0.679      0.768 
289     1.0728       6447       1409        231        261      0.156      0.530      0.804      0.676      0.768 
290     1.0867       6449       1407        229        263      0.157      0.535      0.804      0.678      0.768 
291     1.1051       6450       1406        228        264      0.158      0.537      0.804      0.679      0.769 
292     1.0957       6452       1404        226        266      0.159      0.541      0.805      0.681      0.769 
293     1.0905       6449       1407        229        263      0.157      0.535      0.804      0.678      0.770 
294     1.0905       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
295     1.0949       6451       1405        227        265      0.159      0.539      0.805      0.680      0.770 
296     1.0961       6454       1402        224        268      0.160      0.545      0.805      0.683      0.769 
297     1.0967       6452       1404        226        266      0.159      0.541      0.805      0.681      0.769 
298     1.0916       6449       1407        229        263      0.157      0.535      0.804      0.678      0.769 
299     1.0846       6453       1403        225        267      0.160      0.543      0.805      0.682      0.769 
300     1.0918       6453       1403        225        267      0.160      0.543      0.805      0.682      0.769 
