# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     1.1161       8054       1767        294        321      0.154      0.522      0.803      0.671      0.757 
Test:        113     1.1159       1648        317         58         65      0.170      0.528      0.820      0.684      0.780 
Train:        113     1.1159       6446       1410        232        260      0.156      0.528      0.803      0.674      0.752 
All:        113     1.1159       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
Test:        114     1.1201       1647        318         58         65      0.170      0.528      0.820      0.683      0.780 
Train:        114     1.1201       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
All:        114     1.1201       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
Test:        115     1.1229       1643        322         59         64      0.166      0.520      0.818      0.678      0.780 
Train:        115     1.1229       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
All:        115     1.1229       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
Test:        116     1.1105       1645        320         58         65      0.169      0.528      0.819      0.683      0.782 
Train:        116     1.1105       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
All:        116     1.1105       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
Test:        117     1.1152       1643        322         57         66      0.170      0.537      0.818      0.686      0.783 
Train:        117     1.1152       6447       1409        231        261      0.156      0.530      0.804      0.676      0.754 
All:        117     1.1152       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
Test:        118     1.1214       1639        326         56         67      0.170      0.545      0.817      0.689      0.784 
Train:        118     1.1214       6448       1408        230        262      0.157      0.533      0.804      0.677      0.754 
All:        118     1.1214       8065       1756        283        332      0.159      0.540      0.805      0.681      0.760 
Test:        119      1.105       1641        324         57         66      0.169      0.537      0.818      0.686      0.785 
Train:        119      1.105       6448       1408        230        262      0.157      0.533      0.804      0.677      0.754 
All:        119      1.105       8063       1758        285        330      0.158      0.537      0.804      0.679      0.760 
Test:        120     1.1155       1641        324         55         68      0.173      0.553      0.818      0.694      0.785 
Train:        120     1.1155       6448       1408        230        262      0.157      0.533      0.804      0.677      0.755 
All:        120     1.1155       8065       1756        283        332      0.159      0.540      0.805      0.681      0.761 
Test:        121     1.1087       1640        325         56         67      0.171      0.545      0.818      0.690      0.786 
Train:        121     1.1087       6449       1407        229        263      0.157      0.535      0.804      0.678      0.755 
All:        121     1.1087       8065       1756        283        332      0.159      0.540      0.805      0.681      0.761 
Test:        122     1.1149       1640        325         57         66      0.169      0.537      0.817      0.686      0.785 
Train:        122     1.1149       6450       1406        228        264      0.158      0.537      0.804      0.679      0.755 
All:        122     1.1149       8066       1755        282        333      0.159      0.541      0.805      0.681      0.761 
Test:        123     1.1031       1641        324         56         67      0.171      0.545      0.818      0.690      0.784 
Train:        123     1.1031       6450       1406        228        264      0.158      0.537      0.804      0.679      0.756 
All:        123     1.1031       8068       1753        280        335      0.160      0.545      0.805      0.683      0.761 
Test:        124     1.1111       1646        319         56         67      0.174      0.545      0.820      0.691      0.783 
Train:        124     1.1111       6449       1407        229        263      0.157      0.535      0.804      0.678      0.756 
All:        124     1.1111       8064       1757        284        331      0.159      0.538      0.804      0.680      0.761 
Test:        125     1.1118       1638        327         54         69      0.174      0.561      0.818      0.697      0.781 
Train:        125     1.1118       6449       1407        229        263      0.157      0.535      0.804      0.678      0.756 
All:        125     1.1118       8066       1755        282        333      0.159      0.541      0.805      0.681      0.761 
Test:        126     1.1055       1638        327         58         65      0.166      0.528      0.816      0.681      0.779 
Train:        126     1.1055       6445       1411        233        259      0.155      0.526      0.803      0.673      0.755 
All:        126     1.1055       8063       1758        285        330      0.158      0.537      0.804      0.679      0.760 
Test:        127     1.1119       1646        319         56         67      0.174      0.545      0.820      0.691      0.778 
Train:        127     1.1119       6443       1413        235        257      0.154      0.522      0.803      0.671      0.756 
All:        127     1.1119       8060       1761        288        327      0.157      0.532      0.804      0.676      0.760 
Test:        128     1.1152       1647        318         55         68      0.176      0.553      0.821      0.696      0.779 
Train:        128     1.1152       6444       1412        234        258      0.154      0.524      0.803      0.672      0.756 
All:        128     1.1152       8062       1759        286        329      0.158      0.535      0.804      0.678      0.761 
Test:        129     1.1179       1641        324         55         68      0.173      0.553      0.818      0.694      0.780 
Train:        129     1.1179       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
All:        129     1.1179       8067       1754        281        334      0.160      0.543      0.805      0.682      0.761 
Test:        130     1.0993       1649        316         54         69      0.179      0.561      0.823      0.700      0.782 
Train:        130     1.0993       6451       1405        227        265      0.159      0.539      0.805      0.680      0.757 
All:        130     1.0993       8069       1752        279        336      0.161      0.546      0.805      0.684      0.762 
Test:        131     1.0931       1645        320         55         68      0.175      0.553      0.820      0.695      0.783 
Train:        131     1.0931       6451       1405        227        265      0.159      0.539      0.805      0.680      0.757 
All:        131     1.0931       8069       1752        279        336      0.161      0.546      0.805      0.684      0.763 
Test:        132     1.1188       1644        321         55         68      0.175      0.553      0.820      0.695      0.784 
Train:        132     1.1188       6451       1405        227        265      0.159      0.539      0.805      0.680      0.758 
All:        132     1.1188       8068       1753        280        335      0.160      0.545      0.805      0.683      0.763 
Test:        133      1.103       1648        317         57         66      0.172      0.537      0.821      0.688      0.785 
Train:        133      1.103       6453       1403        225        267      0.160      0.543      0.805      0.682      0.758 
All:        133      1.103       8069       1752        279        336      0.161      0.546      0.805      0.684      0.763 
Test:        134      1.096       1649        316         56         67      0.175      0.545      0.822      0.692      0.785 
Train:        134      1.096       6452       1404        226        266      0.159      0.541      0.805      0.681      0.758 
All:        134      1.096       8069       1752        279        336      0.161      0.546      0.805      0.684      0.763 
Test:        135     1.1138       1649        316         55         68      0.177      0.553      0.822      0.696      0.784 
Train:        135     1.1138       6453       1403        225        267      0.160      0.543      0.805      0.682      0.758 
All:        135     1.1138       8071       1750        277        338      0.162      0.550      0.806      0.686      0.763 
Test:        136     1.1127       1649        316         55         68      0.177      0.553      0.822      0.696      0.783 
Train:        136     1.1127       6454       1402        224        268      0.160      0.545      0.805      0.683      0.758 
All:        136     1.1127       8070       1751        278        337      0.161      0.548      0.806      0.685      0.763 
Test:        137     1.1022       1650        315         55         68      0.178      0.553      0.823      0.696      0.782 
Train:        137     1.1022       6454       1402        224        268      0.160      0.545      0.805      0.683      0.758 
All:        137     1.1022       8071       1750        277        338      0.162      0.550      0.806      0.686      0.763 
Test:        138     1.1076       1649        316         55         68      0.177      0.553      0.822      0.696      0.781 
Train:        138     1.1076       6453       1403        225        267      0.160      0.543      0.805      0.682      0.758 
All:        138     1.1076       8072       1749        276        339      0.162      0.551      0.806      0.687      0.763 
Test:        139      1.109       1645        320         55         68      0.175      0.553      0.820      0.695      0.780 
Train:        139      1.109       6453       1403        225        267      0.160      0.543      0.805      0.682      0.758 
All:        139      1.109       8071       1750        277        338      0.162      0.550      0.806      0.686      0.763 
Test:        140     1.1116       1641        324         55         68      0.173      0.553      0.818      0.694      0.780 
Train:        140     1.1116       6454       1402        224        268      0.160      0.545      0.805      0.683      0.759 
All:        140     1.1116       8072       1749        276        339      0.162      0.551      0.806      0.687      0.763 
Test:        141     1.1153       1646        319         54         69      0.178      0.561      0.821      0.699      0.781 
Train:        141     1.1153       6457       1399        221        271      0.162      0.551      0.806      0.686      0.759 
All:        141     1.1153       8073       1748        275        340      0.163      0.553      0.806      0.687      0.764 
Test:        142     1.1035       1648        317         55         68      0.177      0.553      0.822      0.696      0.782 
Train:        142     1.1035       6452       1404        226        266      0.159      0.541      0.805      0.681      0.759 
All:        142     1.1035       8068       1753        280        335      0.160      0.545      0.805      0.683      0.764 
Test:        143     1.1152       1647        318         54         69      0.178      0.561      0.822      0.700      0.784 
Train:        143     1.1152       6456       1400        222        270      0.162      0.549      0.806      0.685      0.759 
All:        143     1.1152       8075       1746        273        342      0.164      0.556      0.807      0.689      0.764 
Test:        144     1.1021       1646        319         53         70      0.180      0.569      0.822      0.703      0.784 
Train:        144     1.1021       6457       1399        221        271      0.162      0.551      0.806      0.686      0.759 
All:        144     1.1021       8076       1745        272        343      0.164      0.558      0.807      0.690      0.764 
Test:        145     1.1192       1650        315         54         69      0.180      0.561      0.823      0.700      0.783 
Train:        145     1.1192       6454       1402        224        268      0.160      0.545      0.805      0.683      0.759 
All:        145     1.1192       8074       1747        274        341      0.163      0.554      0.806      0.688      0.764 
Test:        146     1.1108       1650        315         54         69      0.180      0.561      0.823      0.700      0.783 
Train:        146     1.1108       6456       1400        222        270      0.162      0.549      0.806      0.685      0.759 
All:        146     1.1108       8072       1749        276        339      0.162      0.551      0.806      0.687      0.764 
Test:        147     1.1086       1647        318         53         70      0.180      0.569      0.822      0.704      0.783 
Train:        147     1.1086       6457       1399        221        271      0.162      0.551      0.806      0.686      0.760 
All:        147     1.1086       8074       1747        274        341      0.163      0.554      0.806      0.688      0.765 
Test:        148     1.1048       1651        314         54         69      0.180      0.561      0.824      0.701      0.782 
Train:        148     1.1048       6455       1401        223        269      0.161      0.547      0.805      0.684      0.759 
All:        148     1.1048       8071       1750        277        338      0.162      0.550      0.806      0.686      0.764 
Test:        149      1.101       1651        314         54         69      0.180      0.561      0.824      0.701      0.781 
Train:        149      1.101       6454       1402        224        268      0.160      0.545      0.805      0.683      0.759 
All:        149      1.101       8074       1747        274        341      0.163      0.554      0.806      0.688      0.764 
Test:        150     1.1016       1651        314         54         69      0.180      0.561      0.824      0.701      0.781 
Train:        150     1.1016       6453       1403        225        267      0.160      0.543      0.805      0.682      0.759 
All:        150     1.1016       8072       1749        276        339      0.162      0.551      0.806      0.687      0.763 
Test:        151     1.1055       1655        310         54         69      0.182      0.561      0.826      0.702      0.782 
Train:        151     1.1055       6453       1403        225        267      0.160      0.543      0.805      0.682      0.759 
All:        151     1.1055       8070       1751        278        337      0.161      0.548      0.806      0.685      0.764 
Test:        152     1.1077       1653        312         54         69      0.181      0.561      0.825      0.701      0.783 
Train:        152     1.1077       6454       1402        224        268      0.160      0.545      0.805      0.683      0.760 
All:        152     1.1077       8071       1750        277        338      0.162      0.550      0.806      0.686      0.764 
Test:        153     1.0845       1652        313         54         69      0.181      0.561      0.824      0.701      0.785 
Train:        153     1.0845       6452       1404        226        266      0.159      0.541      0.805      0.681      0.760 
All:        153     1.0845       8069       1752        279        336      0.161      0.546      0.805      0.684      0.765 
Test:        154     1.0972       1643        322         54         69      0.176      0.561      0.820      0.699      0.787 
Train:        154     1.0972       6456       1400        222        270      0.162      0.549      0.806      0.685      0.760 
All:        154     1.0972       8075       1746        273        342      0.164      0.556      0.807      0.689      0.765 
Test:        155     1.1088       1652        313         52         71      0.185      0.577      0.825      0.709      0.786 
Train:        155     1.1088       6455       1401        223        269      0.161      0.547      0.805      0.684      0.760 
All:        155     1.1088       8075       1746        273        342      0.164      0.556      0.807      0.689      0.766 
Test:        156     1.1229       1653        312         55         68      0.179      0.553      0.824      0.697      0.785 
Train:        156     1.1229       6453       1403        225        267      0.160      0.543      0.805      0.682      0.760 
All:        156     1.1229       8074       1747        274        341      0.163      0.554      0.806      0.688      0.765 
Test:        157     1.0974       1653        312         54         69      0.181      0.561      0.825      0.701      0.785 
Train:        157     1.0974       6454       1402        224        268      0.160      0.545      0.805      0.683      0.760 
All:        157     1.0974       8071       1750        277        338      0.162      0.550      0.806      0.686      0.765 
Test:        158     1.0937       1655        310         54         69      0.182      0.561      0.826      0.702      0.783 
Train:        158     1.0937       6453       1403        225        267      0.160      0.543      0.805      0.682      0.760 
All:        158     1.0937       8072       1749        276        339      0.162      0.551      0.806      0.687      0.765 
Test:        159     1.1109       1648        317         54         69      0.179      0.561      0.822      0.700      0.781 
Train:        159     1.1109       6450       1406        228        264      0.158      0.537      0.804      0.679      0.760 
All:        159     1.1109       8069       1752        279        336      0.161      0.546      0.805      0.684      0.764 
Test:        160     1.1005       1645        320         54         69      0.177      0.561      0.821      0.699      0.781 
Train:        160     1.1005       6448       1408        230        262      0.157      0.533      0.804      0.677      0.760 
All:        160     1.1005       8068       1753        280        335      0.160      0.545      0.805      0.683      0.764 
Test:        161     1.1116       1656        309         54         69      0.183      0.561      0.826      0.702      0.782 
Train:        161     1.1116       6452       1404        226        266      0.159      0.541      0.805      0.681      0.760 
All:        161     1.1116       8070       1751        278        337      0.161      0.548      0.806      0.685      0.765 
Test:        162     1.0954       1652        313         54         69      0.181      0.561      0.824      0.701      0.783 
Train:        162     1.0954       6452       1404        226        266      0.159      0.541      0.805      0.681      0.760 
All:        162     1.0954       8069       1752        279        336      0.161      0.546      0.805      0.684      0.765 
Test:        163     1.1049       1655        310         54         69      0.182      0.561      0.826      0.702      0.783 
Train:        163     1.1049       6451       1405        227        265      0.159      0.539      0.805      0.680      0.760 
All:        163     1.1049       8071       1750        277        338      0.162      0.550      0.806      0.686      0.765 
Test:        164     1.1053       1655        310         54         69      0.182      0.561      0.826      0.702      0.783 
Train:        164     1.1053       6452       1404        226        266      0.159      0.541      0.805      0.681      0.760 
All:        164     1.1053       8073       1748        275        340      0.163      0.553      0.806      0.687      0.765 
Test:        165     1.0863       1652        313         55         68      0.178      0.553      0.824      0.697      0.784 
Train:        165     1.0863       6455       1401        223        269      0.161      0.547      0.805      0.684      0.761 
All:        165     1.0863       8072       1749        276        339      0.162      0.551      0.806      0.687      0.765 
Test:        166     1.1031       1654        311         56         67      0.177      0.545      0.824      0.693      0.784 
Train:        166     1.1031       6455       1401        223        269      0.161      0.547      0.805      0.684      0.761 
All:        166     1.1031       8071       1750        277        338      0.162      0.550      0.806      0.686      0.765 
Test:        167     1.0996       1657        308         54         69      0.183      0.561      0.827      0.702      0.783 
Train:        167     1.0996       6454       1402        224        268      0.160      0.545      0.805      0.683      0.760 
All:        167     1.0996       8072       1749        276        339      0.162      0.551      0.806      0.687      0.765 
Test:        168     1.0998       1653        312         54         69      0.181      0.561      0.825      0.701      0.784 
Train:        168     1.0998       6452       1404        226        266      0.159      0.541      0.805      0.681      0.761 
All:        168     1.0998       8072       1749        276        339      0.162      0.551      0.806      0.687      0.765 
Test:        169     1.0954       1654        311         57         66      0.175      0.537      0.824      0.689      0.784 
Train:        169     1.0954       6453       1403        225        267      0.160      0.543      0.805      0.682      0.761 
All:        169     1.0954       8069       1752        279        336      0.161      0.546      0.805      0.684      0.765 
Test:        170     1.0983       1655        310         55         68      0.180      0.553      0.825      0.698      0.782 
Train:        170     1.0983       6453       1403        225        267      0.160      0.543      0.805      0.682      0.761 
All:        170     1.0983       8070       1751        278        337      0.161      0.548      0.806      0.685      0.765 
Test:        171     1.0953       1652        313         54         69      0.181      0.561      0.824      0.701      0.781 
Train:        171     1.0953       6453       1403        225        267      0.160      0.543      0.805      0.682      0.760 
All:        171     1.0953       8072       1749        276        339      0.162      0.551      0.806      0.687      0.764 
Test:        172     1.1014       1644        321         55         68      0.175      0.553      0.820      0.695      0.779 
Train:        172     1.1014       6451       1405        227        265      0.159      0.539      0.805      0.680      0.760 
All:        172     1.1014       8068       1753        280        335      0.160      0.545      0.805      0.683      0.764 
Test:        173      1.091       1650        315         54         69      0.180      0.561      0.823      0.700      0.779 
Train:        173      1.091       6451       1405        227        265      0.159      0.539      0.805      0.680      0.760 
All:        173      1.091       8068       1753        280        335      0.160      0.545      0.805      0.683      0.764 
Test:        174     1.1035       1648        317         54         69      0.179      0.561      0.822      0.700      0.780 
Train:        174     1.1035       6452       1404        226        266      0.159      0.541      0.805      0.681      0.760 
All:        174     1.1035       8068       1753        280        335      0.160      0.545      0.805      0.683      0.764 
Test:        175     1.1013       1655        310         55         68      0.180      0.553      0.825      0.698      0.780 
Train:        175     1.1013       6451       1405        227        265      0.159      0.539      0.805      0.680      0.760 
All:        175     1.1013       8069       1752        279        336      0.161      0.546      0.805      0.684      0.764 
Test:        176     1.0908       1658        307         54         69      0.184      0.561      0.827      0.702      0.782 
Train:        176     1.0908       6453       1403        225        267      0.160      0.543      0.805      0.682      0.761 
All:        176     1.0908       8072       1749        276        339      0.162      0.551      0.806      0.687      0.765 
Test:        177     1.1016       1649        316         56         67      0.175      0.545      0.822      0.692      0.783 
Train:        177     1.1016       6454       1402        224        268      0.160      0.545      0.805      0.683      0.761 
All:        177     1.1016       8071       1750        277        338      0.162      0.550      0.806      0.686      0.766 
Test:        178     1.0965       1655        310         54         69      0.182      0.561      0.826      0.702      0.782 
Train:        178     1.0965       6454       1402        224        268      0.160      0.545      0.805      0.683      0.761 
All:        178     1.0965       8072       1749        276        339      0.162      0.551      0.806      0.687      0.766 
Test:        179     1.0983       1651        314         55         68      0.178      0.553      0.823      0.697      0.782 
Train:        179     1.0983       6454       1402        224        268      0.160      0.545      0.805      0.683      0.761 
All:        179     1.0983       8071       1750        277        338      0.162      0.550      0.806      0.686      0.765 
Test:        180     1.0912       1651        314         55         68      0.178      0.553      0.823      0.697      0.781 
Train:        180     1.0912       6452       1404        226        266      0.159      0.541      0.805      0.681      0.761 
All:        180     1.0912       8072       1749        276        339      0.162      0.551      0.806      0.687      0.765 
Test:        181     1.0966       1653        312         53         70      0.183      0.569      0.825      0.705      0.781 
Train:        181     1.0966       6452       1404        226        266      0.159      0.541      0.805      0.681      0.761 
All:        181     1.0966       8070       1751        278        337      0.161      0.548      0.806      0.685      0.765 
Test:        182     1.1062       1650        315         55         68      0.178      0.553      0.823      0.696      0.781 
Train:        182     1.1062       6451       1405        227        265      0.159      0.539      0.805      0.680      0.761 
All:        182     1.1062       8070       1751        278        337      0.161      0.548      0.806      0.685      0.765 
Test:        183     1.1031       1659        306         54         69      0.184      0.561      0.828      0.703      0.783 
Train:        183     1.1031       6452       1404        226        266      0.159      0.541      0.805      0.681      0.761 
All:        183     1.1031       8073       1748        275        340      0.163      0.553      0.806      0.687      0.766 
Test:        184     1.1001       1653        312         52         71      0.185      0.577      0.826      0.709      0.784 
Train:        184     1.1001       6454       1402        224        268      0.160      0.545      0.805      0.683      0.762 
All:        184     1.1001       8074       1747        274        341      0.163      0.554      0.806      0.688      0.766 
Test:        185      1.099       1645        320         52         71      0.182      0.577      0.822      0.707      0.785 
Train:        185      1.099       6456       1400        222        270      0.162      0.549      0.806      0.685      0.762 
All:        185      1.099       8076       1745        272        343      0.164      0.558      0.807      0.690      0.767 
Test:        186     1.1013       1646        319         53         70      0.180      0.569      0.822      0.703      0.785 
Train:        186     1.1013       6457       1399        221        271      0.162      0.551      0.806      0.686      0.762 
All:        186     1.1013       8078       1743        270        345      0.165      0.561      0.807      0.692      0.767 
Test:        187     1.0876       1657        308         50         73      0.192      0.593      0.829      0.718      0.785 
Train:        187     1.0876       6457       1399        221        271      0.162      0.551      0.806      0.686      0.762 
All:        187     1.0876       8079       1742        269        346      0.166      0.563      0.807      0.693      0.766 
Test:        188     1.1129       1661        304         53         70      0.187      0.569      0.829      0.707      0.783 
Train:        188     1.1129       6454       1402        224        268      0.160      0.545      0.805      0.683      0.761 
All:        188     1.1129       8076       1745        272        343      0.164      0.558      0.807      0.690      0.766 
Test:        189     1.1102       1654        311         52         71      0.186      0.577      0.826      0.709      0.783 
Train:        189     1.1102       6453       1403        225        267      0.160      0.543      0.805      0.682      0.762 
All:        189     1.1102       8074       1747        274        341      0.163      0.554      0.806      0.688      0.766 
Test:        190     1.0943       1653        312         53         70      0.183      0.569      0.825      0.705      0.782 
Train:        190     1.0943       6452       1404        226        266      0.159      0.541      0.805      0.681      0.762 
All:        190     1.0943       8073       1748        275        340      0.163      0.553      0.806      0.687      0.766 
Test:        191     1.0927       1654        311         54         69      0.182      0.561      0.825      0.701      0.781 
Train:        191     1.0927       6451       1405        227        265      0.159      0.539      0.805      0.680      0.761 
All:        191     1.0927       8070       1751        278        337      0.161      0.548      0.806      0.685      0.765 
Test:        192     1.1008       1652        313         54         69      0.181      0.561      0.824      0.701      0.781 
Train:        192     1.1008       6450       1406        228        264      0.158      0.537      0.804      0.679      0.761 
All:        192     1.1008       8070       1751        278        337      0.161      0.548      0.806      0.685      0.765 
Test:        193     1.1002       1652        313         54         69      0.181      0.561      0.824      0.701      0.782 
Train:        193     1.1002       6453       1403        225        267      0.160      0.543      0.805      0.682      0.762 
All:        193     1.1002       8074       1747        274        341      0.163      0.554      0.806      0.688      0.766 
Test:        194     1.0916       1654        311         52         71      0.186      0.577      0.826      0.709      0.783 
Train:        194     1.0916       6454       1402        224        268      0.160      0.545      0.805      0.683      0.762 
All:        194     1.0916       8072       1749        276        339      0.162      0.551      0.806      0.687      0.766 
Test:        195      1.099       1656        309         56         67      0.178      0.545      0.825      0.694      0.782 
Train:        195      1.099       6454       1402        224        268      0.160      0.545      0.805      0.683      0.761 
All:        195      1.099       8072       1749        276        339      0.162      0.551      0.806      0.687      0.766 
Test:        196     1.0928       1655        310         52         71      0.186      0.577      0.827      0.710      0.783 
Train:        196     1.0928       6453       1403        225        267      0.160      0.543      0.805      0.682      0.762 
All:        196     1.0928       8075       1746        273        342      0.164      0.556      0.807      0.689      0.766 
Test:        197     1.1058       1645        320         53         70      0.179      0.569      0.821      0.703      0.783 
Train:        197     1.1058       6453       1403        225        267      0.160      0.543      0.805      0.682      0.762 
All:        197     1.1058       8070       1751        278        337      0.161      0.548      0.806      0.685      0.767 
Test:        198     1.0978       1641        324         53         70      0.178      0.569      0.819      0.702      0.783 
Train:        198     1.0978       6452       1404        226        266      0.159      0.541      0.805      0.681      0.763 
All:        198     1.0978       8071       1750        277        338      0.162      0.550      0.806      0.686      0.767 
Test:        199     1.1101       1660        305         55         68      0.182      0.553      0.828      0.699      0.782 
Train:        199     1.1101       6455       1401        223        269      0.161      0.547      0.805      0.684      0.762 
All:        199     1.1101       8073       1748        275        340      0.163      0.553      0.806      0.687      0.766 
Test:        200     1.1016       1653        312         55         68      0.179      0.553      0.824      0.697      0.781 
Train:        200     1.1016       6455       1401        223        269      0.161      0.547      0.805      0.684      0.762 
All:        200     1.1016       8072       1749        276        339      0.162      0.551      0.806      0.687      0.766 
Test:        201     1.0972       1647        318         54         69      0.178      0.561      0.822      0.700      0.782 
Train:        201     1.0972       6453       1403        225        267      0.160      0.543      0.805      0.682      0.763 
All:        201     1.0972       8072       1749        276        339      0.162      0.551      0.806      0.687      0.767 
Test:        202     1.0972       1645        320         52         71      0.182      0.577      0.822      0.707      0.781 
Train:        202     1.0972       6453       1403        225        267      0.160      0.543      0.805      0.682      0.763 
All:        202     1.0972       8073       1748        275        340      0.163      0.553      0.806      0.687      0.767 
Test:        203     1.1171       1651        314         55         68      0.178      0.553      0.823      0.697      0.780 
Train:        203     1.1171       6455       1401        223        269      0.161      0.547      0.805      0.684      0.762 
All:        203     1.1171       8073       1748        275        340      0.163      0.553      0.806      0.687      0.766 
Test:        204     1.1002       1652        313         56         67      0.176      0.545      0.823      0.693      0.779 
Train:        204     1.1002       6454       1402        224        268      0.160      0.545      0.805      0.683      0.761 
All:        204     1.1002       8070       1751        278        337      0.161      0.548      0.806      0.685      0.765 
Test:        205     1.1014       1647        318         52         71      0.183      0.577      0.823      0.708      0.782 
Train:        205     1.1014       6455       1401        223        269      0.161      0.547      0.805      0.684      0.763 
All:        205     1.1014       8075       1746        273        342      0.164      0.556      0.807      0.689      0.767 
Test:        206     1.0893       1642        323         52         71      0.180      0.577      0.820      0.706      0.782 
Train:        206     1.0893       6455       1401        223        269      0.161      0.547      0.805      0.684      0.763 
All:        206     1.0893       8074       1747        274        341      0.163      0.554      0.806      0.688      0.767 
Test:        207     1.1029       1651        314         53         70      0.182      0.569      0.824      0.705      0.782 
Train:        207     1.1029       6456       1400        222        270      0.162      0.549      0.806      0.685      0.763 
All:        207     1.1029       8074       1747        274        341      0.163      0.554      0.806      0.688      0.767 
Test:        208     1.0925       1653        312         55         68      0.179      0.553      0.824      0.697      0.780 
Train:        208     1.0925       6453       1403        225        267      0.160      0.543      0.805      0.682      0.762 
All:        208     1.0925       8071       1750        277        338      0.162      0.550      0.806      0.686      0.765 
Test:        209     1.0951       1650        315         55         68      0.178      0.553      0.823      0.696      0.780 
Train:        209     1.0951       6453       1403        225        267      0.160      0.543      0.805      0.682      0.762 
All:        209     1.0951       8070       1751        278        337      0.161      0.548      0.806      0.685      0.766 
Test:        210     1.0919       1650        315         53         70      0.182      0.569      0.824      0.704      0.781 
Train:        210     1.0919       6452       1404        226        266      0.159      0.541      0.805      0.681      0.762 
All:        210     1.0919       8070       1751        278        337      0.161      0.548      0.806      0.685      0.766 
Test:        211     1.0942       1649        316         54         69      0.179      0.561      0.823      0.700      0.781 
Train:        211     1.0942       6452       1404        226        266      0.159      0.541      0.805      0.681      0.762 
All:        211     1.0942       8072       1749        276        339      0.162      0.551      0.806      0.687      0.766 
Test:        212     1.0973       1655        310         53         70      0.184      0.569      0.826      0.706      0.782 
Train:        212     1.0973       6455       1401        223        269      0.161      0.547      0.805      0.684      0.762 
All:        212     1.0973       8073       1748        275        340      0.163      0.553      0.806      0.687      0.766 
Test:        213     1.0913       1654        311         54         69      0.182      0.561      0.825      0.701      0.782 
Train:        213     1.0913       6453       1403        225        267      0.160      0.543      0.805      0.682      0.762 
All:        213     1.0913       8073       1748        275        340      0.163      0.553      0.806      0.687      0.766 
Test:        214     1.1022       1645        320         53         70      0.179      0.569      0.821      0.703      0.782 
Train:        214     1.1022       6454       1402        224        268      0.160      0.545      0.805      0.683      0.762 
All:        214     1.1022       8073       1748        275        340      0.163      0.553      0.806      0.687      0.766 
Test:        215     1.0987       1647        318         52         71      0.183      0.577      0.823      0.708      0.782 
Train:        215     1.0987       6454       1402        224        268      0.160      0.545      0.805      0.683      0.762 
All:        215     1.0987       8074       1747        274        341      0.163      0.554      0.806      0.688      0.766 
Test:        216     1.0975       1648        317         53         70      0.181      0.569      0.823      0.704      0.782 
Train:        216     1.0975       6453       1403        225        267      0.160      0.543      0.805      0.682      0.762 
All:        216     1.0975       8070       1751        278        337      0.161      0.548      0.806      0.685      0.766 
Test:        217      1.099       1652        313         55         68      0.178      0.553      0.824      0.697      0.781 
Train:        217      1.099       6453       1403        225        267      0.160      0.543      0.805      0.682      0.762 
All:        217      1.099       8068       1753        280        335      0.160      0.545      0.805      0.683      0.766 
Test:        218     1.1034       1653        312         55         68      0.179      0.553      0.824      0.697      0.781 
Train:        218     1.1034       6452       1404        226        266      0.159      0.541      0.805      0.681      0.762 
All:        218     1.1034       8069       1752        279        336      0.161      0.546      0.805      0.684      0.766 
Test:        219      1.105       1651        314         53         70      0.182      0.569      0.824      0.705      0.782 
Train:        219      1.105       6452       1404        226        266      0.159      0.541      0.805      0.681      0.762 
All:        219      1.105       8074       1747        274        341      0.163      0.554      0.806      0.688      0.766 
Test:        220     1.1017       1649        316         52         71      0.183      0.577      0.824      0.708      0.782 
Train:        220     1.1017       6453       1403        225        267      0.160      0.543      0.805      0.682      0.763 
All:        220     1.1017       8071       1750        277        338      0.162      0.550      0.806      0.686      0.767 
Test:        221     1.0988       1653        312         55         68      0.179      0.553      0.824      0.697      0.781 
Train:        221     1.0988       6454       1402        224        268      0.160      0.545      0.805      0.683      0.762 
All:        221     1.0988       8072       1749        276        339      0.162      0.551      0.806      0.687      0.766 
Test:        222     1.0812       1656        309         56         67      0.178      0.545      0.825      0.694      0.781 
Train:        222     1.0812       6454       1402        224        268      0.160      0.545      0.805      0.683      0.762 
All:        222     1.0812       8074       1747        274        341      0.163      0.554      0.806      0.688      0.766 
Test:        223     1.1045       1646        319         51         72      0.184      0.585      0.823      0.712      0.783 
Train:        223     1.1045       6453       1403        225        267      0.160      0.543      0.805      0.682      0.763 
All:        223     1.1045       8075       1746        273        342      0.164      0.556      0.807      0.689      0.767 
Test:        224     1.0915       1651        314         52         71      0.184      0.577      0.825      0.709      0.783 
Train:        224     1.0915       6452       1404        226        266      0.159      0.541      0.805      0.681      0.763 
All:        224     1.0915       8074       1747        274        341      0.163      0.554      0.806      0.688      0.767 
