# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.0749       1630        335         66         57      0.145      0.463      0.808      0.646      0.730 
Train:        113     1.0749       6469       1387        209        283      0.169      0.575      0.809      0.699      0.778 
All:        113     1.0749       8079       1742        269        346      0.166      0.563      0.807      0.693      0.768 
Test:        114     1.0746       1629        336         66         57      0.145      0.463      0.807      0.646      0.728 
Train:        114     1.0746       6470       1386        208        284      0.170      0.577      0.809      0.700      0.778 
All:        114     1.0746       8077       1744        271        344      0.165      0.559      0.807      0.691      0.768 
Test:        115     1.0813       1631        334         66         57      0.146      0.463      0.808      0.647      0.728 
Train:        115     1.0813       6474       1382        204        288      0.172      0.585      0.810      0.705      0.779 
All:        115     1.0813       8081       1740        267        348      0.167      0.566      0.808      0.694      0.768 
Test:        116      1.074       1627        338         66         57      0.144      0.463      0.807      0.646      0.728 
Train:        116      1.074       6472       1384        206        286      0.171      0.581      0.810      0.703      0.779 
All:        116      1.074       8080       1741        268        347      0.166      0.564      0.807      0.693      0.769 
Test:        117     1.0734       1629        336         66         57      0.145      0.463      0.807      0.646      0.728 
Train:        117     1.0734       6472       1384        206        286      0.171      0.581      0.810      0.703      0.779 
All:        117     1.0734       8080       1741        268        347      0.166      0.564      0.807      0.693      0.769 
Test:        118     1.0728       1623        342         65         58      0.145      0.472      0.805      0.649      0.729 
Train:        118     1.0728       6473       1383        205        287      0.172      0.583      0.810      0.704      0.779 
All:        118     1.0728       8078       1743        270        345      0.165      0.561      0.807      0.692      0.769 
Test:        119     1.0743       1626        339         66         57      0.144      0.463      0.806      0.645      0.729 
Train:        119     1.0743       6473       1383        205        287      0.172      0.583      0.810      0.704      0.780 
All:        119     1.0743       8077       1744        271        344      0.165      0.559      0.807      0.691      0.769 
Test:        120     1.0711       1629        336         66         57      0.145      0.463      0.807      0.646      0.727 
Train:        120     1.0711       6472       1384        206        286      0.171      0.581      0.810      0.703      0.780 
All:        120     1.0711       8079       1742        269        346      0.166      0.563      0.807      0.693      0.769 
Test:        121     1.0702       1631        334         67         56      0.144      0.455      0.808      0.643      0.726 
Train:        121     1.0702       6473       1383        205        287      0.172      0.583      0.810      0.704      0.780 
All:        121     1.0702       8080       1741        268        347      0.166      0.564      0.807      0.693      0.769 
Test:        122     1.0744       1631        334         67         56      0.144      0.455      0.808      0.643      0.726 
Train:        122     1.0744       6475       1381        203        289      0.173      0.587      0.810      0.706      0.780 
All:        122     1.0744       8081       1740        267        348      0.167      0.566      0.808      0.694      0.770 
Test:        123     1.0668       1625        340         66         57      0.144      0.463      0.806      0.645      0.727 
Train:        123     1.0668       6476       1380        202        290      0.174      0.589      0.810      0.707      0.781 
All:        123     1.0668       8084       1737        264        351      0.168      0.571      0.808      0.697      0.770 
Test:        124     1.0659       1618        347         63         60      0.147      0.488      0.804      0.656      0.728 
Train:        124     1.0659       6473       1383        205        287      0.172      0.583      0.810      0.704      0.781 
All:        124     1.0659       8082       1739        266        349      0.167      0.567      0.808      0.695      0.770 
Test:        125     1.0726       1621        344         64         59      0.146      0.480      0.805      0.652      0.728 
Train:        125     1.0726       6476       1380        202        290      0.174      0.589      0.810      0.707      0.781 
All:        125     1.0726       8085       1736        263        352      0.169      0.572      0.808      0.698      0.770 
Test:        126     1.0688       1629        336         67         56      0.143      0.455      0.807      0.642      0.726 
Train:        126     1.0688       6474       1382        204        288      0.172      0.585      0.810      0.705      0.782 
All:        126     1.0688       8081       1740        267        348      0.167      0.566      0.808      0.694      0.771 
Test:        127     1.0716       1628        337         68         55      0.140      0.447      0.806      0.638      0.725 
Train:        127     1.0716       6474       1382        204        288      0.172      0.585      0.810      0.705      0.781 
All:        127     1.0716       8081       1740        267        348      0.167      0.566      0.808      0.694      0.770 
Test:        128     1.0692       1634        331         67         56      0.145      0.455      0.809      0.643      0.725 
Train:        128     1.0692       6478       1378        200        292      0.175      0.593      0.811      0.709      0.782 
All:        128     1.0692       8084       1737        264        351      0.168      0.571      0.808      0.697      0.770 
Test:        129     1.0685       1624        341         66         57      0.143      0.463      0.805      0.645      0.729 
Train:        129     1.0685       6477       1379        201        291      0.174      0.591      0.811      0.708      0.782 
All:        129     1.0685       8081       1740        267        348      0.167      0.566      0.808      0.694      0.772 
Test:        130     1.0698       1623        342         67         56      0.141      0.455      0.804      0.641      0.730 
Train:        130     1.0698       6478       1378        200        292      0.175      0.593      0.811      0.709      0.782 
All:        130     1.0698       8084       1737        264        351      0.168      0.571      0.808      0.697      0.772 
Test:        131     1.0714       1625        340         68         55      0.139      0.447      0.805      0.637      0.729 
Train:        131     1.0714       6473       1383        205        287      0.172      0.583      0.810      0.704      0.782 
All:        131     1.0714       8079       1742        269        346      0.166      0.563      0.807      0.693      0.772 
Test:        132     1.0684       1636        329         68         55      0.143      0.447      0.810      0.640      0.727 
Train:        132     1.0684       6477       1379        201        291      0.174      0.591      0.811      0.708      0.782 
All:        132     1.0684       8086       1735        262        353      0.169      0.574      0.809      0.699      0.771 
Test:        133     1.0709       1634        331         69         54      0.140      0.439      0.808      0.635      0.727 
Train:        133     1.0709       6478       1378        200        292      0.175      0.593      0.811      0.709      0.782 
All:        133     1.0709       8083       1738        265        350      0.168      0.569      0.808      0.696      0.771 
Test:        134      1.064       1630        335         68         55      0.141      0.447      0.807      0.638      0.728 
Train:        134      1.064       6478       1378        200        292      0.175      0.593      0.811      0.709      0.783 
All:        134      1.064       8082       1739        266        349      0.167      0.567      0.808      0.695      0.772 
Test:        135     1.0676       1626        339         68         55      0.140      0.447      0.805      0.637      0.729 
Train:        135     1.0676       6479       1377        199        293      0.175      0.596      0.811      0.710      0.784 
All:        135     1.0676       8086       1735        262        353      0.169      0.574      0.809      0.699      0.773 
Test:        136     1.0602       1626        339         67         56      0.142      0.455      0.806      0.641      0.728 
Train:        136     1.0602       6480       1376        198        294      0.176      0.598      0.811      0.711      0.784 
All:        136     1.0602       8085       1736        263        352      0.169      0.572      0.808      0.698      0.773 
Test:        137     1.0667       1627        338         69         54      0.138      0.439      0.805      0.634      0.727 
Train:        137     1.0667       6478       1378        200        292      0.175      0.593      0.811      0.709      0.783 
All:        137     1.0667       8082       1739        266        349      0.167      0.567      0.808      0.695      0.772 
Test:        138     1.0661       1633        332         69         54      0.140      0.439      0.808      0.635      0.728 
Train:        138     1.0661       6475       1381        203        289      0.173      0.587      0.810      0.706      0.783 
All:        138     1.0661       8078       1743        270        345      0.165      0.561      0.807      0.692      0.772 
Test:        139     1.0625       1633        332         67         56      0.144      0.455      0.809      0.643      0.729 
Train:        139     1.0625       6473       1383        205        287      0.172      0.583      0.810      0.704      0.783 
All:        139     1.0625       8080       1741        268        347      0.166      0.564      0.807      0.693      0.772 
Test:        140     1.0676       1637        328         66         57      0.148      0.463      0.811      0.648      0.729 
Train:        140     1.0676       6472       1384        206        286      0.171      0.581      0.810      0.703      0.783 
All:        140     1.0676       8080       1741        268        347      0.166      0.564      0.807      0.693      0.772 
Test:        141     1.0704       1629        336         67         56      0.143      0.455      0.807      0.642      0.728 
Train:        141     1.0704       6476       1380        202        290      0.174      0.589      0.810      0.707      0.784 
All:        141     1.0704       8082       1739        266        349      0.167      0.567      0.808      0.695      0.772 
Test:        142     1.0612       1625        340         66         57      0.144      0.463      0.806      0.645      0.727 
Train:        142     1.0612       6472       1384        206        286      0.171      0.581      0.810      0.703      0.784 
All:        142     1.0612       8078       1743        270        345      0.165      0.561      0.807      0.692      0.772 
Test:        143     1.0725       1622        343         66         57      0.142      0.463      0.804      0.644      0.729 
Train:        143     1.0725       6477       1379        201        291      0.174      0.591      0.811      0.708      0.784 
All:        143     1.0725       8083       1738        265        350      0.168      0.569      0.808      0.696      0.773 
Test:        144     1.0574       1624        341         68         55      0.139      0.447      0.804      0.637      0.731 
Train:        144     1.0574       6478       1378        200        292      0.175      0.593      0.811      0.709      0.784 
All:        144     1.0574       8085       1736        263        352      0.169      0.572      0.808      0.698      0.773 
Test:        145     1.0716       1624        341         65         58      0.145      0.472      0.806      0.649      0.731 
Train:        145     1.0716       6480       1376        198        294      0.176      0.598      0.811      0.711      0.784 
All:        145     1.0716       8087       1734        261        354      0.170      0.576      0.809      0.700      0.773 
Test:        146     1.0612       1627        338         67         56      0.142      0.455      0.806      0.642      0.730 
Train:        146     1.0612       6480       1376        198        294      0.176      0.598      0.811      0.711      0.784 
All:        146     1.0612       8083       1738        265        350      0.168      0.569      0.808      0.696      0.774 
Test:        147     1.0678       1630        335         68         55      0.141      0.447      0.807      0.638      0.731 
Train:        147     1.0678       6480       1376        198        294      0.176      0.598      0.811      0.711      0.785 
All:        147     1.0678       8085       1736        263        352      0.169      0.572      0.808      0.698      0.774 
Test:        148      1.065       1635        330         67         56      0.145      0.455      0.810      0.644      0.730 
Train:        148      1.065       6477       1379        201        291      0.174      0.591      0.811      0.708      0.785 
All:        148      1.065       8084       1737        264        351      0.168      0.571      0.808      0.697      0.774 
Test:        149     1.0666       1635        330         67         56      0.145      0.455      0.810      0.644      0.731 
Train:        149     1.0666       6478       1378        200        292      0.175      0.593      0.811      0.709      0.785 
All:        149     1.0666       8084       1737        264        351      0.168      0.571      0.808      0.697      0.774 
Test:        150     1.0627       1630        335         68         55      0.141      0.447      0.807      0.638      0.731 
Train:        150     1.0627       6479       1377        199        293      0.175      0.596      0.811      0.710      0.785 
All:        150     1.0627       8084       1737        264        351      0.168      0.571      0.808      0.697      0.774 
Test:        151     1.0575       1623        342         68         55      0.139      0.447      0.804      0.637      0.732 
Train:        151     1.0575       6475       1381        203        289      0.173      0.587      0.810      0.706      0.785 
All:        151     1.0575       8080       1741        268        347      0.166      0.564      0.807      0.693      0.775 
Test:        152     1.0579       1621        344         65         58      0.144      0.472      0.804      0.648      0.734 
Train:        152     1.0579       6477       1379        201        291      0.174      0.591      0.811      0.708      0.785 
All:        152     1.0579       8085       1736        263        352      0.169      0.572      0.808      0.698      0.775 
Test:        153     1.0621       1626        339         65         58      0.146      0.472      0.807      0.650      0.734 
Train:        153     1.0621       6478       1378        200        292      0.175      0.593      0.811      0.709      0.785 
All:        153     1.0621       8087       1734        261        354      0.170      0.576      0.809      0.700      0.775 
Test:        154     1.0605       1621        344         64         59      0.146      0.480      0.805      0.652      0.733 
Train:        154     1.0605       6479       1377        199        293      0.175      0.596      0.811      0.710      0.785 
All:        154     1.0605       8086       1735        262        353      0.169      0.574      0.809      0.699      0.775 
Test:        155     1.0567       1620        345         63         60      0.148      0.488      0.805      0.656      0.732 
Train:        155     1.0567       6479       1377        199        293      0.175      0.596      0.811      0.710      0.786 
All:        155     1.0567       8086       1735        262        353      0.169      0.574      0.809      0.699      0.775 
Test:        156     1.0554       1623        342         64         59      0.147      0.480      0.806      0.653      0.731 
Train:        156     1.0554       6477       1379        201        291      0.174      0.591      0.811      0.708      0.786 
All:        156     1.0554       8086       1735        262        353      0.169      0.574      0.809      0.699      0.775 
Test:        157     1.0522       1621        344         65         58      0.144      0.472      0.804      0.648      0.732 
Train:        157     1.0522       6477       1379        201        291      0.174      0.591      0.811      0.708      0.786 
All:        157     1.0522       8084       1737        264        351      0.168      0.571      0.808      0.697      0.775 
Test:        158     1.0569       1618        347         66         57      0.141      0.463      0.802      0.643      0.731 
Train:        158     1.0569       6479       1377        199        293      0.175      0.596      0.811      0.710      0.787 
All:        158     1.0569       8084       1737        264        351      0.168      0.571      0.808      0.697      0.776 
Test:        159     1.0611       1617        348         69         54      0.134      0.439      0.800      0.631      0.729 
Train:        159     1.0611       6480       1376        198        294      0.176      0.598      0.811      0.711      0.787 
All:        159     1.0611       8086       1735        262        353      0.169      0.574      0.809      0.699      0.776 
Test:        160     1.0617       1620        345         67         56      0.140      0.455      0.803      0.640      0.726 
Train:        160     1.0617       6481       1375        197        295      0.177      0.600      0.812      0.712      0.787 
All:        160     1.0617       8086       1735        262        353      0.169      0.574      0.809      0.699      0.775 
Test:        161     1.0622       1611        354         66         57      0.139      0.463      0.799      0.642      0.728 
Train:        161     1.0622       6480       1376        198        294      0.176      0.598      0.811      0.711      0.787 
All:        161     1.0622       8087       1734        261        354      0.170      0.576      0.809      0.700      0.775 
Test:        162     1.0598       1611        354         63         60      0.145      0.488      0.800      0.654      0.732 
Train:        162     1.0598       6481       1375        197        295      0.177      0.600      0.812      0.712      0.787 
All:        162     1.0598       8089       1732        259        356      0.170      0.579      0.809      0.701      0.776 
Test:        163      1.056       1613        352         64         59      0.144      0.480      0.801      0.650      0.733 
Train:        163      1.056       6482       1374        196        296      0.177      0.602      0.812      0.713      0.787 
All:        163      1.056       8088       1733        260        355      0.170      0.577      0.809      0.700      0.776 
Test:        164     1.0624       1616        349         65         58      0.143      0.472      0.802      0.647      0.733 
Train:        164     1.0624       6478       1378        200        292      0.175      0.593      0.811      0.709      0.787 
All:        164     1.0624       8084       1737        264        351      0.168      0.571      0.808      0.697      0.776 
Test:        165     1.0599       1621        344         68         55      0.138      0.447      0.803      0.636      0.730 
Train:        165     1.0599       6479       1377        199        293      0.175      0.596      0.811      0.710      0.787 
All:        165     1.0599       8084       1737        264        351      0.168      0.571      0.808      0.697      0.776 
Test:        166     1.0603       1617        348         69         54      0.134      0.439      0.800      0.631      0.732 
Train:        166     1.0603       6481       1375        197        295      0.177      0.600      0.812      0.712      0.788 
All:        166     1.0603       8084       1737        264        351      0.168      0.571      0.808      0.697      0.777 
Test:        167     1.0593       1614        351         65         58      0.142      0.472      0.801      0.646      0.734 
Train:        167     1.0593       6478       1378        200        292      0.175      0.593      0.811      0.709      0.787 
All:        167     1.0593       8085       1736        263        352      0.169      0.572      0.808      0.698      0.777 
Test:        168     1.0639       1623        342         66         57      0.143      0.463      0.805      0.645      0.735 
Train:        168     1.0639       6478       1378        200        292      0.175      0.593      0.811      0.709      0.786 
All:        168     1.0639       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
Test:        169     1.0617       1621        344         65         58      0.144      0.472      0.804      0.648      0.733 
Train:        169     1.0617       6477       1379        201        291      0.174      0.591      0.811      0.708      0.786 
All:        169     1.0617       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
Test:        170     1.0587       1624        341         68         55      0.139      0.447      0.804      0.637      0.729 
Train:        170     1.0587       6473       1383        205        287      0.172      0.583      0.810      0.704      0.786 
All:        170     1.0587       8075       1746        273        342      0.164      0.556      0.807      0.689      0.775 
Test:        171     1.0643       1624        341         68         55      0.139      0.447      0.804      0.637      0.728 
Train:        171     1.0643       6471       1385        207        285      0.171      0.579      0.809      0.701      0.786 
All:        171     1.0643       8075       1746        273        342      0.164      0.556      0.807      0.689      0.775 
Test:        172      1.066       1620        345         66         57      0.142      0.463      0.803      0.644      0.730 
Train:        172      1.066       6477       1379        201        291      0.174      0.591      0.811      0.708      0.787 
All:        172      1.066       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
Test:        173     1.0626       1614        351         65         58      0.142      0.472      0.801      0.646      0.729 
Train:        173     1.0626       6475       1381        203        289      0.173      0.587      0.810      0.706      0.787 
All:        173     1.0626       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
Test:        174     1.0637       1611        354         63         60      0.145      0.488      0.800      0.654      0.729 
Train:        174     1.0637       6473       1383        205        287      0.172      0.583      0.810      0.704      0.788 
All:        174     1.0637       8080       1741        268        347      0.166      0.564      0.807      0.693      0.776 
Test:        175     1.0665       1620        345         67         56      0.140      0.455      0.803      0.640      0.725 
Train:        175     1.0665       6473       1383        205        287      0.172      0.583      0.810      0.704      0.788 
All:        175     1.0665       8079       1742        269        346      0.166      0.563      0.807      0.693      0.775 
Test:        176     1.0675       1612        353         66         57      0.139      0.463      0.799      0.642      0.728 
Train:        176     1.0675       6474       1382        204        288      0.172      0.585      0.810      0.705      0.788 
All:        176     1.0675       8079       1742        269        346      0.166      0.563      0.807      0.693      0.776 
Test:        177     1.0617       1613        352         68         55      0.135      0.447      0.799      0.634      0.729 
Train:        177     1.0617       6478       1378        200        292      0.175      0.593      0.811      0.709      0.788 
All:        177     1.0617       8082       1739        266        349      0.167      0.567      0.808      0.695      0.777 
Test:        178     1.0609       1613        352         65         58      0.141      0.472      0.800      0.646      0.729 
Train:        178     1.0609       6476       1380        202        290      0.174      0.589      0.810      0.707      0.788 
All:        178     1.0609       8083       1738        265        350      0.168      0.569      0.808      0.696      0.776 
Test:        179     1.0577       1614        351         67         56      0.138      0.455      0.800      0.638      0.729 
Train:        179     1.0577       6478       1378        200        292      0.175      0.593      0.811      0.709      0.788 
All:        179     1.0577       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
Test:        180     1.0489       1615        350         67         56      0.138      0.455      0.800      0.639      0.730 
Train:        180     1.0489       6479       1377        199        293      0.175      0.596      0.811      0.710      0.788 
All:        180     1.0489       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
Test:        181     1.0557       1614        351         65         58      0.142      0.472      0.801      0.646      0.731 
Train:        181     1.0557       6481       1375        197        295      0.177      0.600      0.812      0.712      0.788 
All:        181     1.0557       8086       1735        262        353      0.169      0.574      0.809      0.699      0.777 
Test:        182     1.0587       1610        355         64         59      0.143      0.480      0.799      0.650      0.730 
Train:        182     1.0587       6481       1375        197        295      0.177      0.600      0.812      0.712      0.789 
All:        182     1.0587       8087       1734        261        354      0.170      0.576      0.809      0.700      0.777 
Test:        183     1.0479       1611        354         65         58      0.141      0.472      0.799      0.646      0.731 
Train:        183     1.0479       6480       1376        198        294      0.176      0.598      0.811      0.711      0.789 
All:        183     1.0479       8088       1733        260        355      0.170      0.577      0.809      0.700      0.778 
Test:        184     1.0578       1616        349         63         60      0.147      0.488      0.803      0.655      0.729 
Train:        184     1.0578       6481       1375        197        295      0.177      0.600      0.812      0.712      0.789 
All:        184     1.0578       8089       1732        259        356      0.170      0.579      0.809      0.701      0.777 
Test:        185     1.0577       1616        349         63         60      0.147      0.488      0.803      0.655      0.726 
Train:        185     1.0577       6479       1377        199        293      0.175      0.596      0.811      0.710      0.789 
All:        185     1.0577       8088       1733        260        355      0.170      0.577      0.809      0.700      0.776 
Test:        186     1.0595       1615        350         66         57      0.140      0.463      0.801      0.643      0.728 
Train:        186     1.0595       6479       1377        199        293      0.175      0.596      0.811      0.710      0.789 
All:        186     1.0595       8083       1738        265        350      0.168      0.569      0.808      0.696      0.777 
Test:        187      1.059       1610        355         66         57      0.138      0.463      0.798      0.641      0.730 
Train:        187      1.059       6478       1378        200        292      0.175      0.593      0.811      0.709      0.789 
All:        187      1.059       8084       1737        264        351      0.168      0.571      0.808      0.697      0.777 
Test:        188     1.0579       1614        351         64         59      0.144      0.480      0.801      0.651      0.732 
Train:        188     1.0579       6481       1375        197        295      0.177      0.600      0.812      0.712      0.789 
All:        188     1.0579       8088       1733        260        355      0.170      0.577      0.809      0.700      0.778 
Test:        189     1.0503       1617        348         66         57      0.141      0.463      0.802      0.643      0.731 
Train:        189     1.0503       6478       1378        200        292      0.175      0.593      0.811      0.709      0.790 
All:        189     1.0503       8084       1737        264        351      0.168      0.571      0.808      0.697      0.778 
Test:        190     1.0605       1618        347         68         55      0.137      0.447      0.801      0.635      0.729 
Train:        190     1.0605       6475       1381        203        289      0.173      0.587      0.810      0.706      0.789 
All:        190     1.0605       8080       1741        268        347      0.166      0.564      0.807      0.693      0.777 
Test:        191     1.0498       1616        349         65         58      0.143      0.472      0.802      0.647      0.732 
Train:        191     1.0498       6481       1375        197        295      0.177      0.600      0.812      0.712      0.790 
All:        191     1.0498       8086       1735        262        353      0.169      0.574      0.809      0.699      0.778 
Test:        192     1.0545       1609        356         66         57      0.138      0.463      0.798      0.641      0.733 
Train:        192     1.0545       6481       1375        197        295      0.177      0.600      0.812      0.712      0.789 
All:        192     1.0545       8085       1736        263        352      0.169      0.572      0.808      0.698      0.778 
Test:        193     1.0507       1608        357         67         56      0.136      0.455      0.797      0.637      0.732 
Train:        193     1.0507       6479       1377        199        293      0.175      0.596      0.811      0.710      0.790 
All:        193     1.0507       8083       1738        265        350      0.168      0.569      0.808      0.696      0.779 
Test:        194      1.055       1626        339         69         54      0.137      0.439      0.805      0.633      0.728 
Train:        194      1.055       6475       1381        203        289      0.173      0.587      0.810      0.706      0.790 
All:        194      1.055       8082       1739        266        349      0.167      0.567      0.808      0.695      0.778 
Test:        195     1.0567       1610        355         65         58      0.140      0.472      0.799      0.645      0.732 
Train:        195     1.0567       6483       1373        195        297      0.178      0.604      0.812      0.714      0.791 
All:        195     1.0567       8088       1733        260        355      0.170      0.577      0.809      0.700      0.779 
Test:        196     1.0553       1607        358         63         60      0.144      0.488      0.798      0.653      0.734 
Train:        196     1.0553       6482       1374        196        296      0.177      0.602      0.812      0.713      0.790 
All:        196     1.0553       8089       1732        259        356      0.170      0.579      0.809      0.701      0.779 
Test:        197     1.0521       1612        353         63         60      0.145      0.488      0.801      0.654      0.734 
Train:        197     1.0521       6483       1373        195        297      0.178      0.604      0.812      0.714      0.790 
All:        197     1.0521       8090       1731        258        357      0.171      0.580      0.809      0.702      0.779 
Test:        198      1.055       1627        338         69         54      0.138      0.439      0.805      0.634      0.729 
Train:        198      1.055       6475       1381        203        289      0.173      0.587      0.810      0.706      0.789 
All:        198      1.055       8078       1743        270        345      0.165      0.561      0.807      0.692      0.777 
Test:        199     1.0478       1620        345         69         54      0.135      0.439      0.802      0.632      0.727 
Train:        199     1.0478       6471       1385        207        285      0.171      0.579      0.809      0.701      0.789 
All:        199     1.0478       8074       1747        274        341      0.163      0.554      0.806      0.688      0.777 
Test:        200     1.0534       1622        343         69         54      0.136      0.439      0.803      0.632      0.730 
Train:        200     1.0534       6476       1380        202        290      0.174      0.589      0.810      0.707      0.790 
All:        200     1.0534       8082       1739        266        349      0.167      0.567      0.808      0.695      0.778 
Test:        201     1.0581       1607        358         66         57      0.137      0.463      0.797      0.641      0.732 
Train:        201     1.0581       6481       1375        197        295      0.177      0.600      0.812      0.712      0.790 
All:        201     1.0581       8087       1734        261        354      0.170      0.576      0.809      0.700      0.778 
Test:        202     1.0509       1609        356         64         59      0.142      0.480      0.799      0.649      0.730 
Train:        202     1.0509       6483       1373        195        297      0.178      0.604      0.812      0.714      0.791 
All:        202     1.0509       8089       1732        259        356      0.170      0.579      0.809      0.701      0.779 
Test:        203     1.0543       1620        345         65         58      0.144      0.472      0.804      0.648      0.726 
Train:        203     1.0543       6483       1373        195        297      0.178      0.604      0.812      0.714      0.791 
All:        203     1.0543       8088       1733        260        355      0.170      0.577      0.809      0.700      0.778 
Test:        204     1.0641       1617        348         66         57      0.141      0.463      0.802      0.643      0.729 
Train:        204     1.0641       6481       1375        197        295      0.177      0.600      0.812      0.712      0.792 
All:        204     1.0641       8087       1734        261        354      0.170      0.576      0.809      0.700      0.779 
Test:        205      1.045       1610        355         68         55      0.134      0.447      0.797      0.633      0.733 
Train:        205      1.045       6480       1376        198        294      0.176      0.598      0.811      0.711      0.791 
All:        205      1.045       8083       1738        265        350      0.168      0.569      0.808      0.696      0.779 
Test:        206     1.0548       1614        351         68         55      0.135      0.447      0.799      0.634      0.735 
Train:        206     1.0548       6480       1376        198        294      0.176      0.598      0.811      0.711      0.790 
All:        206     1.0548       8082       1739        266        349      0.167      0.567      0.808      0.695      0.779 
Test:        207     1.0549       1618        347         68         55      0.137      0.447      0.801      0.635      0.735 
Train:        207     1.0549       6477       1379        201        291      0.174      0.591      0.811      0.708      0.790 
All:        207     1.0549       8082       1739        266        349      0.167      0.567      0.808      0.695      0.779 
Test:        208     1.0495       1621        344         67         56      0.140      0.455      0.803      0.640      0.732 
Train:        208     1.0495       6472       1384        206        286      0.171      0.581      0.810      0.703      0.790 
All:        208     1.0495       8076       1745        272        343      0.164      0.558      0.807      0.690      0.779 
Test:        209     1.0557       1626        339         68         55      0.140      0.447      0.805      0.637      0.731 
Train:        209     1.0557       6472       1384        206        286      0.171      0.581      0.810      0.703      0.790 
All:        209     1.0557       8074       1747        274        341      0.163      0.554      0.806      0.688      0.778 
Test:        210     1.0488       1616        349         66         57      0.140      0.463      0.801      0.643      0.732 
Train:        210     1.0488       6477       1379        201        291      0.174      0.591      0.811      0.708      0.791 
All:        210     1.0488       8083       1738        265        350      0.168      0.569      0.808      0.696      0.779 
Test:        211     1.0516       1614        351         64         59      0.144      0.480      0.801      0.651      0.734 
Train:        211     1.0516       6479       1377        199        293      0.175      0.596      0.811      0.710      0.791 
All:        211     1.0516       8086       1735        262        353      0.169      0.574      0.809      0.699      0.780 
Test:        212     1.0531       1617        348         64         59      0.145      0.480      0.803      0.651      0.734 
Train:        212     1.0531       6481       1375        197        295      0.177      0.600      0.812      0.712      0.791 
All:        212     1.0531       8088       1733        260        355      0.170      0.577      0.809      0.700      0.780 
Test:        213     1.0457       1616        349         66         57      0.140      0.463      0.801      0.643      0.733 
Train:        213     1.0457       6479       1377        199        293      0.175      0.596      0.811      0.710      0.792 
All:        213     1.0457       8083       1738        265        350      0.168      0.569      0.808      0.696      0.780 
Test:        214     1.0482       1624        341         68         55      0.139      0.447      0.804      0.637      0.726 
Train:        214     1.0482       6471       1385        207        285      0.171      0.579      0.809      0.701      0.791 
All:        214     1.0482       8078       1743        270        345      0.165      0.561      0.807      0.692      0.778 
Test:        215     1.0542       1618        347         67         56      0.139      0.455      0.802      0.639      0.729 
Train:        215     1.0542       6475       1381        203        289      0.173      0.587      0.810      0.706      0.792 
All:        215     1.0542       8083       1738        265        350      0.168      0.569      0.808      0.696      0.780 
Test:        216     1.0532       1605        360         66         57      0.137      0.463      0.796      0.640      0.733 
Train:        216     1.0532       6480       1376        198        294      0.176      0.598      0.811      0.711      0.792 
All:        216     1.0532       8084       1737        264        351      0.168      0.571      0.808      0.697      0.780 
Test:        217     1.0519       1610        355         65         58      0.140      0.472      0.799      0.645      0.733 
Train:        217     1.0519       6481       1375        197        295      0.177      0.600      0.812      0.712      0.792 
All:        217     1.0519       8088       1733        260        355      0.170      0.577      0.809      0.700      0.780 
Test:        218     1.0568       1618        347         64         59      0.145      0.480      0.803      0.652      0.732 
Train:        218     1.0568       6483       1373        195        297      0.178      0.604      0.812      0.714      0.792 
All:        218     1.0568       8090       1731        258        357      0.171      0.580      0.809      0.702      0.780 
Test:        219     1.0465       1613        352         64         59      0.144      0.480      0.801      0.650      0.732 
Train:        219     1.0465       6481       1375        197        295      0.177      0.600      0.812      0.712      0.792 
All:        219     1.0465       8087       1734        261        354      0.170      0.576      0.809      0.700      0.780 
Test:        220     1.0579       1619        346         64         59      0.146      0.480      0.804      0.652      0.734 
Train:        220     1.0579       6481       1375        197        295      0.177      0.600      0.812      0.712      0.792 
All:        220     1.0579       8089       1732        259        356      0.170      0.579      0.809      0.701      0.780 
Test:        221     1.0539       1620        345         64         59      0.146      0.480      0.804      0.652      0.735 
Train:        221     1.0539       6480       1376        198        294      0.176      0.598      0.811      0.711      0.792 
All:        221     1.0539       8088       1733        260        355      0.170      0.577      0.809      0.700      0.781 
Test:        222     1.0522       1618        347         64         59      0.145      0.480      0.803      0.652      0.734 
Train:        222     1.0522       6479       1377        199        293      0.175      0.596      0.811      0.710      0.792 
All:        222     1.0522       8085       1736        263        352      0.169      0.572      0.808      0.698      0.780 
Test:        223     1.0579       1614        351         67         56      0.138      0.455      0.800      0.638      0.733 
Train:        223     1.0579       6482       1374        196        296      0.177      0.602      0.812      0.713      0.792 
All:        223     1.0579       8085       1736        263        352      0.169      0.572      0.808      0.698      0.780 
Test:        224      1.052       1616        349         65         58      0.143      0.472      0.802      0.647      0.731 
Train:        224      1.052       6480       1376        198        294      0.176      0.598      0.811      0.711      0.792 
All:        224      1.052       8085       1736        263        352      0.169      0.572      0.808      0.698      0.780 
Test:        225     1.0463       1617        348         66         57      0.141      0.463      0.802      0.643      0.729 
