# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
286    0.83473       8205       1616        143        472      0.226      0.767      0.831      0.801      0.873 
287    0.81622       8204       1617        144        471      0.226      0.766      0.831      0.801      0.873 
288    0.85711       8203       1618        145        470      0.225      0.764      0.831      0.800      0.873 
289    0.81855       8206       1615        142        473      0.227      0.769      0.832      0.802      0.872 
290    0.82354       8210       1611        138        477      0.228      0.776      0.832      0.806      0.874 
291    0.83576       8211       1610        137        478      0.229      0.777      0.833      0.807      0.873 
292    0.82469       8208       1613        140        475      0.227      0.772      0.832      0.804      0.872 
293    0.82839       8209       1612        139        476      0.228      0.774      0.832      0.805      0.870 
294    0.83777       8210       1611        138        477      0.228      0.776      0.832      0.806      0.870 
295    0.82831       8211       1610        137        478      0.229      0.777      0.833      0.807      0.871 
296    0.81432       8209       1612        139        476      0.228      0.774      0.832      0.805      0.873 
297    0.82278       8211       1610        137        478      0.229      0.777      0.833      0.807      0.874 
298    0.80953       8210       1611        138        477      0.228      0.776      0.832      0.806      0.874 
299    0.81881       8215       1606        133        482      0.231      0.784      0.833      0.810      0.875 
300    0.83064       8213       1608        135        480      0.230      0.780      0.833      0.808      0.875 
