# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     1.1017       8062       1759        286        329      0.158      0.535      0.804      0.678      0.756 
Test:        113     1.0999       1584        381         66         57      0.130      0.463      0.786      0.635      0.711 
Train:        113     1.0999       6459       1397        219        273      0.163      0.555      0.806      0.689      0.767 
All:        113     1.0999       8062       1759        286        329      0.158      0.535      0.804      0.678      0.756 
Test:        114     1.0985       1583        382         66         57      0.130      0.463      0.785      0.635      0.711 
Train:        114     1.0985       6460       1396        218        274      0.164      0.557      0.807      0.690      0.767 
All:        114     1.0985       8062       1759        286        329      0.158      0.535      0.804      0.678      0.756 
Test:        115     1.0965       1583        382         66         57      0.130      0.463      0.785      0.635      0.711 
Train:        115     1.0965       6462       1394        216        276      0.165      0.561      0.807      0.692      0.767 
All:        115     1.0965       8065       1756        283        332      0.159      0.540      0.805      0.681      0.756 
Test:        116     1.1058       1583        382         66         57      0.130      0.463      0.785      0.635      0.711 
Train:        116     1.1058       6461       1395        217        275      0.165      0.559      0.807      0.691      0.768 
All:        116     1.1058       8065       1756        283        332      0.159      0.540      0.805      0.681      0.756 
Test:        117     1.0988       1583        382         66         57      0.130      0.463      0.785      0.635      0.712 
Train:        117     1.0988       6461       1395        217        275      0.165      0.559      0.807      0.691      0.768 
All:        117     1.0988       8065       1756        283        332      0.159      0.540      0.805      0.681      0.757 
Test:        118      1.097       1584        381         66         57      0.130      0.463      0.786      0.635      0.712 
Train:        118      1.097       6461       1395        217        275      0.165      0.559      0.807      0.691      0.768 
All:        118      1.097       8065       1756        283        332      0.159      0.540      0.805      0.681      0.757 
Test:        119     1.1024       1585        380         66         57      0.130      0.463      0.786      0.635      0.711 
Train:        119     1.1024       6462       1394        216        276      0.165      0.561      0.807      0.692      0.768 
All:        119     1.1024       8065       1756        283        332      0.159      0.540      0.805      0.681      0.757 
Test:        120     1.0928       1587        378         67         56      0.129      0.455      0.787      0.631      0.711 
Train:        120     1.0928       6463       1393        215        277      0.166      0.563      0.807      0.693      0.769 
All:        120     1.0928       8063       1758        285        330      0.158      0.537      0.804      0.679      0.757 
Test:        121     1.0984       1586        379         67         56      0.129      0.455      0.786      0.631      0.712 
Train:        121     1.0984       6462       1394        216        276      0.165      0.561      0.807      0.692      0.769 
All:        121     1.0984       8064       1757        284        331      0.159      0.538      0.804      0.680      0.758 
Test:        122     1.1013       1584        381         67         56      0.128      0.455      0.785      0.631      0.712 
Train:        122     1.1013       6463       1393        215        277      0.166      0.563      0.807      0.693      0.769 
All:        122     1.1013       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
Test:        123      1.095       1584        381         67         56      0.128      0.455      0.785      0.631      0.712 
Train:        123      1.095       6463       1393        215        277      0.166      0.563      0.807      0.693      0.769 
All:        123      1.095       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
Test:        124     1.0937       1585        380         67         56      0.128      0.455      0.786      0.631      0.712 
Train:        124     1.0937       6463       1393        215        277      0.166      0.563      0.807      0.693      0.770 
All:        124     1.0937       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
Test:        125     1.0931       1590        375         67         56      0.130      0.455      0.788      0.632      0.711 
Train:        125     1.0931       6466       1390        212        280      0.168      0.569      0.808      0.696      0.770 
All:        125     1.0931       8066       1755        282        333      0.159      0.541      0.805      0.681      0.758 
Test:        126     1.0961       1592        373         67         56      0.131      0.455      0.789      0.633      0.711 
Train:        126     1.0961       6465       1391        213        279      0.167      0.567      0.808      0.695      0.770 
All:        126     1.0961       8067       1754        281        334      0.160      0.543      0.805      0.682      0.758 
Test:        127     1.0957       1590        375         67         56      0.130      0.455      0.788      0.632      0.711 
Train:        127     1.0957       6467       1389        211        281      0.168      0.571      0.808      0.697      0.770 
All:        127     1.0957       8068       1753        280        335      0.160      0.545      0.805      0.683      0.758 
Test:        128     1.0908       1589        376         67         56      0.130      0.455      0.788      0.632      0.711 
Train:        128     1.0908       6467       1389        211        281      0.168      0.571      0.808      0.697      0.770 
All:        128     1.0908       8068       1753        280        335      0.160      0.545      0.805      0.683      0.758 
Test:        129     1.0971       1590        375         67         56      0.130      0.455      0.788      0.632      0.711 
Train:        129     1.0971       6467       1389        211        281      0.168      0.571      0.808      0.697      0.770 
All:        129     1.0971       8067       1754        281        334      0.160      0.543      0.805      0.682      0.759 
Test:        130     1.0966       1585        380         67         56      0.128      0.455      0.786      0.631      0.711 
Train:        130     1.0966       6466       1390        212        280      0.168      0.569      0.808      0.696      0.771 
All:        130     1.0966       8066       1755        282        333      0.159      0.541      0.805      0.681      0.759 
Test:        131      1.092       1587        378         67         56      0.129      0.455      0.787      0.631      0.711 
Train:        131      1.092       6463       1393        215        277      0.166      0.563      0.807      0.693      0.771 
All:        131      1.092       8064       1757        284        331      0.159      0.538      0.804      0.680      0.759 
Test:        132     1.0975       1588        377         66         57      0.131      0.463      0.788      0.636      0.711 
Train:        132     1.0975       6465       1391        213        279      0.167      0.567      0.808      0.695      0.771 
All:        132     1.0975       8065       1756        283        332      0.159      0.540      0.805      0.681      0.759 
Test:        133     1.0955       1585        380         66         57      0.130      0.463      0.786      0.635      0.711 
Train:        133     1.0955       6462       1394        216        276      0.165      0.561      0.807      0.692      0.771 
All:        133     1.0955       8065       1756        283        332      0.159      0.540      0.805      0.681      0.759 
Test:        134     1.0964       1586        379         66         57      0.131      0.463      0.787      0.635      0.711 
Train:        134     1.0964       6463       1393        215        277      0.166      0.563      0.807      0.693      0.771 
All:        134     1.0964       8066       1755        282        333      0.159      0.541      0.805      0.681      0.759 
Test:        135     1.0891       1585        380         66         57      0.130      0.463      0.786      0.635      0.711 
Train:        135     1.0891       6464       1392        214        278      0.166      0.565      0.808      0.694      0.771 
All:        135     1.0891       8066       1755        282        333      0.159      0.541      0.805      0.681      0.759 
Test:        136     1.0932       1582        383         66         57      0.130      0.463      0.785      0.634      0.711 
Train:        136     1.0932       6466       1390        212        280      0.168      0.569      0.808      0.696      0.772 
All:        136     1.0932       8066       1755        282        333      0.159      0.541      0.805      0.681      0.760 
Test:        137     1.0907       1583        382         65         58      0.132      0.472      0.786      0.639      0.711 
Train:        137     1.0907       6466       1390        212        280      0.168      0.569      0.808      0.696      0.772 
All:        137     1.0907       8066       1755        282        333      0.159      0.541      0.805      0.681      0.760 
Test:        138      1.091       1582        383         66         57      0.130      0.463      0.785      0.634      0.712 
Train:        138      1.091       6465       1391        213        279      0.167      0.567      0.808      0.695      0.772 
All:        138      1.091       8066       1755        282        333      0.159      0.541      0.805      0.681      0.760 
Test:        139      1.092       1581        384         67         56      0.127      0.455      0.784      0.630      0.712 
Train:        139      1.092       6465       1391        213        279      0.167      0.567      0.808      0.695      0.772 
All:        139      1.092       8065       1756        283        332      0.159      0.540      0.805      0.681      0.760 
Test:        140     1.0886       1578        387         67         56      0.126      0.455      0.783      0.629      0.712 
Train:        140     1.0886       6465       1391        213        279      0.167      0.567      0.808      0.695      0.772 
All:        140     1.0886       8066       1755        282        333      0.159      0.541      0.805      0.681      0.760 
Test:        141     1.0954       1578        387         67         56      0.126      0.455      0.783      0.629      0.712 
Train:        141     1.0954       6465       1391        213        279      0.167      0.567      0.808      0.695      0.773 
All:        141     1.0954       8064       1757        284        331      0.159      0.538      0.804      0.680      0.760 
Test:        142     1.0919       1577        388         67         56      0.126      0.455      0.782      0.629      0.712 
Train:        142     1.0919       6463       1393        215        277      0.166      0.563      0.807      0.693      0.773 
All:        142     1.0919       8063       1758        285        330      0.158      0.537      0.804      0.679      0.761 
Test:        143     1.0876       1577        388         68         55      0.124      0.447      0.782      0.625      0.712 
Train:        143     1.0876       6463       1393        215        277      0.166      0.563      0.807      0.693      0.773 
All:        143     1.0876       8061       1760        287        328      0.157      0.533      0.804      0.677      0.761 
Test:        144     1.0922       1577        388         68         55      0.124      0.447      0.782      0.625      0.712 
Train:        144     1.0922       6464       1392        214        278      0.166      0.565      0.808      0.694      0.773 
All:        144     1.0922       8061       1760        287        328      0.157      0.533      0.804      0.677      0.761 
Test:        145     1.0946       1577        388         68         55      0.124      0.447      0.782      0.625      0.712 
Train:        145     1.0946       6463       1393        215        277      0.166      0.563      0.807      0.693      0.773 
All:        145     1.0946       8061       1760        287        328      0.157      0.533      0.804      0.677      0.761 
Test:        146     1.0896       1576        389         68         55      0.124      0.447      0.781      0.625      0.712 
Train:        146     1.0896       6463       1393        215        277      0.166      0.563      0.807      0.693      0.773 
All:        146     1.0896       8060       1761        288        327      0.157      0.532      0.804      0.676      0.761 
Test:        147     1.0921       1580        385         69         54      0.123      0.439      0.783      0.622      0.712 
Train:        147     1.0921       6462       1394        216        276      0.165      0.561      0.807      0.692      0.773 
All:        147     1.0921       8062       1759        286        329      0.158      0.535      0.804      0.678      0.761 
Test:        148      1.093       1582        383         69         54      0.124      0.439      0.784      0.622      0.712 
Train:        148      1.093       6461       1395        217        275      0.165      0.559      0.807      0.691      0.773 
All:        148      1.093       8062       1759        286        329      0.158      0.535      0.804      0.678      0.761 
Test:        149     1.0894       1578        387         67         56      0.126      0.455      0.783      0.629      0.712 
Train:        149     1.0894       6462       1394        216        276      0.165      0.561      0.807      0.692      0.773 
All:        149     1.0894       8061       1760        287        328      0.157      0.533      0.804      0.677      0.761 
Test:        150     1.0837       1578        387         67         56      0.126      0.455      0.783      0.629      0.713 
Train:        150     1.0837       6461       1395        217        275      0.165      0.559      0.807      0.691      0.773 
All:        150     1.0837       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:        151     1.0895       1579        386         67         56      0.127      0.455      0.783      0.629      0.713 
Train:        151     1.0895       6461       1395        217        275      0.165      0.559      0.807      0.691      0.774 
All:        151     1.0895       8060       1761        288        327      0.157      0.532      0.804      0.676      0.762 
Test:        152     1.0898       1582        383         69         54      0.124      0.439      0.784      0.622      0.713 
Train:        152     1.0898       6462       1394        216        276      0.165      0.561      0.807      0.692      0.774 
All:        152     1.0898       8061       1760        287        328      0.157      0.533      0.804      0.677      0.762 
Test:        153      1.084       1583        382         69         54      0.124      0.439      0.784      0.622      0.713 
Train:        153      1.084       6463       1393        215        277      0.166      0.563      0.807      0.693      0.774 
All:        153      1.084       8062       1759        286        329      0.158      0.535      0.804      0.678      0.762 
Test:        154     1.0825       1584        381         68         55      0.126      0.447      0.785      0.627      0.713 
Train:        154     1.0825       6465       1391        213        279      0.167      0.567      0.808      0.695      0.774 
All:        154     1.0825       8063       1758        285        330      0.158      0.537      0.804      0.679      0.762 
Test:        155     1.0852       1584        381         68         55      0.126      0.447      0.785      0.627      0.713 
Train:        155     1.0852       6466       1390        212        280      0.168      0.569      0.808      0.696      0.774 
All:        155     1.0852       8064       1757        284        331      0.159      0.538      0.804      0.680      0.762 
Test:        156     1.0849       1584        381         69         54      0.124      0.439      0.784      0.623      0.713 
Train:        156     1.0849       6464       1392        214        278      0.166      0.565      0.808      0.694      0.774 
All:        156     1.0849       8064       1757        284        331      0.159      0.538      0.804      0.680      0.762 
Test:        157     1.0873       1583        382         69         54      0.124      0.439      0.784      0.622      0.713 
Train:        157     1.0873       6466       1390        212        280      0.168      0.569      0.808      0.696      0.774 
All:        157     1.0873       8065       1756        283        332      0.159      0.540      0.805      0.681      0.762 
Test:        158     1.0828       1582        383         70         53      0.122      0.431      0.783      0.618      0.713 
Train:        158     1.0828       6467       1389        211        281      0.168      0.571      0.808      0.697      0.774 
All:        158     1.0828       8065       1756        283        332      0.159      0.540      0.805      0.681      0.762 
Test:        159      1.084       1582        383         69         54      0.124      0.439      0.784      0.622      0.713 
Train:        159      1.084       6469       1387        209        283      0.169      0.575      0.809      0.699      0.775 
All:        159      1.084       8067       1754        281        334      0.160      0.543      0.805      0.682      0.762 
Test:        160     1.0844       1584        381         68         55      0.126      0.447      0.785      0.627      0.712 
Train:        160     1.0844       6468       1388        210        282      0.169      0.573      0.809      0.698      0.775 
All:        160     1.0844       8066       1755        282        333      0.159      0.541      0.805      0.681      0.762 
Test:        161      1.087       1587        378         68         55      0.127      0.447      0.786      0.627      0.712 
Train:        161      1.087       6465       1391        213        279      0.167      0.567      0.808      0.695      0.775 
All:        161      1.087       8067       1754        281        334      0.160      0.543      0.805      0.682      0.762 
Test:        162     1.0852       1585        380         68         55      0.126      0.447      0.785      0.627      0.712 
Train:        162     1.0852       6466       1390        212        280      0.168      0.569      0.808      0.696      0.775 
All:        162     1.0852       8066       1755        282        333      0.159      0.541      0.805      0.681      0.762 
Test:        163     1.0871       1585        380         69         54      0.124      0.439      0.785      0.623      0.712 
Train:        163     1.0871       6468       1388        210        282      0.169      0.573      0.809      0.698      0.775 
All:        163     1.0871       8066       1755        282        333      0.159      0.541      0.805      0.681      0.763 
Test:        164     1.0838       1586        379         69         54      0.125      0.439      0.785      0.623      0.712 
Train:        164     1.0838       6467       1389        211        281      0.168      0.571      0.808      0.697      0.775 
All:        164     1.0838       8066       1755        282        333      0.159      0.541      0.805      0.681      0.763 
Test:        165     1.0813       1586        379         69         54      0.125      0.439      0.785      0.623      0.712 
Train:        165     1.0813       6467       1389        211        281      0.168      0.571      0.808      0.697      0.775 
All:        165     1.0813       8067       1754        281        334      0.160      0.543      0.805      0.682      0.763 
Test:        166     1.0861       1587        378         69         54      0.125      0.439      0.786      0.623      0.712 
Train:        166     1.0861       6466       1390        212        280      0.168      0.569      0.808      0.696      0.775 
All:        166     1.0861       8066       1755        282        333      0.159      0.541      0.805      0.681      0.763 
Test:        167     1.0869       1586        379         69         54      0.125      0.439      0.785      0.623      0.712 
Train:        167     1.0869       6467       1389        211        281      0.168      0.571      0.808      0.697      0.776 
All:        167     1.0869       8066       1755        282        333      0.159      0.541      0.805      0.681      0.763 
Test:        168     1.0819       1586        379         69         54      0.125      0.439      0.785      0.623      0.712 
Train:        168     1.0819       6467       1389        211        281      0.168      0.571      0.808      0.697      0.776 
All:        168     1.0819       8066       1755        282        333      0.159      0.541      0.805      0.681      0.763 
Test:        169     1.0879       1584        381         69         54      0.124      0.439      0.784      0.623      0.712 
Train:        169     1.0879       6467       1389        211        281      0.168      0.571      0.808      0.697      0.776 
All:        169     1.0879       8068       1753        280        335      0.160      0.545      0.805      0.683      0.763 
Test:        170     1.0829       1583        382         69         54      0.124      0.439      0.784      0.622      0.712 
Train:        170     1.0829       6468       1388        210        282      0.169      0.573      0.809      0.698      0.776 
All:        170     1.0829       8067       1754        281        334      0.160      0.543      0.805      0.682      0.763 
Test:        171     1.0922       1585        380         69         54      0.124      0.439      0.785      0.623      0.712 
Train:        171     1.0922       6467       1389        211        281      0.168      0.571      0.808      0.697      0.776 
All:        171     1.0922       8067       1754        281        334      0.160      0.543      0.805      0.682      0.763 
Test:        172     1.0824       1585        380         69         54      0.124      0.439      0.785      0.623      0.712 
Train:        172     1.0824       6467       1389        211        281      0.168      0.571      0.808      0.697      0.776 
All:        172     1.0824       8067       1754        281        334      0.160      0.543      0.805      0.682      0.763 
Test:        173     1.0805       1588        377         69         54      0.125      0.439      0.786      0.624      0.712 
Train:        173     1.0805       6468       1388        210        282      0.169      0.573      0.809      0.698      0.776 
All:        173     1.0805       8067       1754        281        334      0.160      0.543      0.805      0.682      0.764 
Test:        174      1.082       1588        377         68         55      0.127      0.447      0.787      0.628      0.712 
Train:        174      1.082       6467       1389        211        281      0.168      0.571      0.808      0.697      0.776 
All:        174      1.082       8067       1754        281        334      0.160      0.543      0.805      0.682      0.764 
Test:        175     1.0781       1587        378         68         55      0.127      0.447      0.786      0.627      0.712 
Train:        175     1.0781       6467       1389        211        281      0.168      0.571      0.808      0.697      0.776 
All:        175     1.0781       8066       1755        282        333      0.159      0.541      0.805      0.681      0.764 
Test:        176      1.077       1587        378         68         55      0.127      0.447      0.786      0.627      0.712 
Train:        176      1.077       6466       1390        212        280      0.168      0.569      0.808      0.696      0.776 
All:        176      1.077       8065       1756        283        332      0.159      0.540      0.805      0.681      0.764 
Test:        177     1.0836       1583        382         68         55      0.126      0.447      0.784      0.626      0.712 
Train:        177     1.0836       6463       1393        215        277      0.166      0.563      0.807      0.693      0.777 
All:        177     1.0836       8064       1757        284        331      0.159      0.538      0.804      0.680      0.764 
Test:        178     1.0797       1581        384         68         55      0.125      0.447      0.784      0.626      0.712 
Train:        178     1.0797       6464       1392        214        278      0.166      0.565      0.808      0.694      0.777 
All:        178     1.0797       8063       1758        285        330      0.158      0.537      0.804      0.679      0.764 
Test:        179     1.0795       1587        378         68         55      0.127      0.447      0.786      0.627      0.712 
Train:        179     1.0795       6463       1393        215        277      0.166      0.563      0.807      0.693      0.777 
All:        179     1.0795       8064       1757        284        331      0.159      0.538      0.804      0.680      0.764 
Test:        180     1.0826       1586        379         67         56      0.129      0.455      0.786      0.631      0.711 
Train:        180     1.0826       6465       1391        213        279      0.167      0.567      0.808      0.695      0.777 
All:        180     1.0826       8066       1755        282        333      0.159      0.541      0.805      0.681      0.764 
Test:        181     1.0781       1585        380         65         58      0.132      0.472      0.787      0.639      0.711 
Train:        181     1.0781       6465       1391        213        279      0.167      0.567      0.808      0.695      0.777 
All:        181     1.0781       8065       1756        283        332      0.159      0.540      0.805      0.681      0.764 
Test:        182     1.0909       1588        377         67         56      0.129      0.455      0.787      0.632      0.711 
Train:        182     1.0909       6463       1393        215        277      0.166      0.563      0.807      0.693      0.777 
All:        182     1.0909       8065       1756        283        332      0.159      0.540      0.805      0.681      0.764 
Test:        183     1.0776       1588        377         68         55      0.127      0.447      0.787      0.628      0.712 
Train:        183     1.0776       6464       1392        214        278      0.166      0.565      0.808      0.694      0.777 
All:        183     1.0776       8064       1757        284        331      0.159      0.538      0.804      0.680      0.764 
Test:        184     1.0815       1588        377         68         55      0.127      0.447      0.787      0.628      0.711 
Train:        184     1.0815       6466       1390        212        280      0.168      0.569      0.808      0.696      0.777 
All:        184     1.0815       8066       1755        282        333      0.159      0.541      0.805      0.681      0.764 
Test:        185      1.082       1587        378         67         56      0.129      0.455      0.787      0.631      0.711 
Train:        185      1.082       6466       1390        212        280      0.168      0.569      0.808      0.696      0.777 
All:        185      1.082       8066       1755        282        333      0.159      0.541      0.805      0.681      0.764 
Test:        186     1.0849       1586        379         66         57      0.131      0.463      0.787      0.635      0.711 
Train:        186     1.0849       6465       1391        213        279      0.167      0.567      0.808      0.695      0.777 
All:        186     1.0849       8067       1754        281        334      0.160      0.543      0.805      0.682      0.764 
Test:        187     1.0794       1584        381         65         58      0.132      0.472      0.786      0.639      0.711 
Train:        187     1.0794       6465       1391        213        279      0.167      0.567      0.808      0.695      0.777 
All:        187     1.0794       8070       1751        278        337      0.161      0.548      0.806      0.685      0.764 
Test:        188     1.0867       1585        380         65         58      0.132      0.472      0.787      0.639      0.711 
Train:        188     1.0867       6467       1389        211        281      0.168      0.571      0.808      0.697      0.777 
All:        188     1.0867       8070       1751        278        337      0.161      0.548      0.806      0.685      0.764 
Test:        189     1.0882       1588        377         67         56      0.129      0.455      0.787      0.632      0.712 
Train:        189     1.0882       6467       1389        211        281      0.168      0.571      0.808      0.697      0.777 
All:        189     1.0882       8069       1752        279        336      0.161      0.546      0.805      0.684      0.764 
Test:        190     1.0821       1591        374         67         56      0.130      0.455      0.789      0.632      0.712 
Train:        190     1.0821       6469       1387        209        283      0.169      0.575      0.809      0.699      0.778 
All:        190     1.0821       8069       1752        279        336      0.161      0.546      0.805      0.684      0.765 
Test:        191     1.0893       1589        376         67         56      0.130      0.455      0.788      0.632      0.712 
Train:        191     1.0893       6469       1387        209        283      0.169      0.575      0.809      0.699      0.778 
All:        191     1.0893       8071       1750        277        338      0.162      0.550      0.806      0.686      0.765 
Test:        192     1.0832       1592        373         67         56      0.131      0.455      0.789      0.633      0.712 
Train:        192     1.0832       6469       1387        209        283      0.169      0.575      0.809      0.699      0.778 
All:        192     1.0832       8071       1750        277        338      0.162      0.550      0.806      0.686      0.765 
Test:        193     1.0795       1590        375         67         56      0.130      0.455      0.788      0.632      0.712 
Train:        193     1.0795       6469       1387        209        283      0.169      0.575      0.809      0.699      0.778 
All:        193     1.0795       8071       1750        277        338      0.162      0.550      0.806      0.686      0.765 
Test:        194      1.085       1587        378         65         58      0.133      0.472      0.788      0.640      0.713 
Train:        194      1.085       6469       1387        209        283      0.169      0.575      0.809      0.699      0.778 
All:        194      1.085       8073       1748        275        340      0.163      0.553      0.806      0.687      0.765 
Test:        195     1.0754       1587        378         65         58      0.133      0.472      0.788      0.640      0.713 
Train:        195     1.0754       6470       1386        208        284      0.170      0.577      0.809      0.700      0.778 
All:        195     1.0754       8072       1749        276        339      0.162      0.551      0.806      0.687      0.765 
Test:        196     1.0782       1588        377         67         56      0.129      0.455      0.787      0.632      0.713 
Train:        196     1.0782       6468       1388        210        282      0.169      0.573      0.809      0.698      0.778 
All:        196     1.0782       8071       1750        277        338      0.162      0.550      0.806      0.686      0.765 
Test:        197     1.0757       1578        387         68         55      0.124      0.447      0.782      0.625      0.713 
Train:        197     1.0757       6468       1388        210        282      0.169      0.573      0.809      0.698      0.778 
All:        197     1.0757       8070       1751        278        337      0.161      0.548      0.806      0.685      0.765 
Test:        198     1.0797       1579        386         67         56      0.127      0.455      0.783      0.629      0.713 
Train:        198     1.0797       6468       1388        210        282      0.169      0.573      0.809      0.698      0.778 
All:        198     1.0797       8070       1751        278        337      0.161      0.548      0.806      0.685      0.766 
Test:        199     1.0766       1585        380         66         57      0.130      0.463      0.786      0.635      0.712 
Train:        199     1.0766       6467       1389        211        281      0.168      0.571      0.808      0.697      0.779 
All:        199     1.0766       8070       1751        278        337      0.161      0.548      0.806      0.685      0.765 
Test:        200     1.0793       1587        378         65         58      0.133      0.472      0.788      0.640      0.712 
Train:        200     1.0793       6467       1389        211        281      0.168      0.571      0.808      0.697      0.778 
All:        200     1.0793       8070       1751        278        337      0.161      0.548      0.806      0.685      0.765 
Test:        201     1.0813       1588        377         65         58      0.133      0.472      0.788      0.640      0.711 
Train:        201     1.0813       6467       1389        211        281      0.168      0.571      0.808      0.697      0.778 
All:        201     1.0813       8071       1750        277        338      0.162      0.550      0.806      0.686      0.765 
Test:        202     1.0753       1586        379         66         57      0.131      0.463      0.787      0.635      0.711 
Train:        202     1.0753       6466       1390        212        280      0.168      0.569      0.808      0.696      0.779 
All:        202     1.0753       8069       1752        279        336      0.161      0.546      0.805      0.684      0.765 
Test:        203     1.0827       1580        385         67         56      0.127      0.455      0.784      0.630      0.710 
Train:        203     1.0827       6467       1389        211        281      0.168      0.571      0.808      0.697      0.779 
All:        203     1.0827       8068       1753        280        335      0.160      0.545      0.805      0.683      0.765 
Test:        204      1.083       1578        387         67         56      0.126      0.455      0.783      0.629      0.710 
Train:        204      1.083       6466       1390        212        280      0.168      0.569      0.808      0.696      0.779 
All:        204      1.083       8068       1753        280        335      0.160      0.545      0.805      0.683      0.765 
Test:        205      1.076       1580        385         67         56      0.127      0.455      0.784      0.630      0.709 
Train:        205      1.076       6467       1389        211        281      0.168      0.571      0.808      0.697      0.779 
All:        205      1.076       8069       1752        279        336      0.161      0.546      0.805      0.684      0.765 
Test:        206     1.0761       1585        380         66         57      0.130      0.463      0.786      0.635      0.709 
Train:        206     1.0761       6470       1386        208        284      0.170      0.577      0.809      0.700      0.779 
All:        206     1.0761       8071       1750        277        338      0.162      0.550      0.806      0.686      0.765 
Test:        207     1.0772       1586        379         65         58      0.133      0.472      0.787      0.639      0.709 
Train:        207     1.0772       6468       1388        210        282      0.169      0.573      0.809      0.698      0.779 
All:        207     1.0772       8071       1750        277        338      0.162      0.550      0.806      0.686      0.765 
Test:        208     1.0784       1586        379         66         57      0.131      0.463      0.787      0.635      0.709 
Train:        208     1.0784       6468       1388        210        282      0.169      0.573      0.809      0.698      0.779 
All:        208     1.0784       8070       1751        278        337      0.161      0.548      0.806      0.685      0.765 
Test:        209     1.0709       1580        385         66         57      0.129      0.463      0.784      0.634      0.709 
Train:        209     1.0709       6467       1389        211        281      0.168      0.571      0.808      0.697      0.779 
All:        209     1.0709       8068       1753        280        335      0.160      0.545      0.805      0.683      0.765 
Test:        210     1.0761       1574        391         67         56      0.125      0.455      0.781      0.628      0.710 
Train:        210     1.0761       6466       1390        212        280      0.168      0.569      0.808      0.696      0.779 
All:        210     1.0761       8068       1753        280        335      0.160      0.545      0.805      0.683      0.766 
Test:        211     1.0768       1574        391         67         56      0.125      0.455      0.781      0.628      0.709 
Train:        211     1.0768       6467       1389        211        281      0.168      0.571      0.808      0.697      0.779 
All:        211     1.0768       8068       1753        280        335      0.160      0.545      0.805      0.683      0.766 
Test:        212     1.0831       1579        386         66         57      0.129      0.463      0.784      0.633      0.709 
Train:        212     1.0831       6469       1387        209        283      0.169      0.575      0.809      0.699      0.779 
All:        212     1.0831       8072       1749        276        339      0.162      0.551      0.806      0.687      0.766 
Test:        213     1.0767       1583        382         65         58      0.132      0.472      0.786      0.639      0.709 
Train:        213     1.0767       6471       1385        207        285      0.171      0.579      0.809      0.701      0.779 
All:        213     1.0767       8074       1747        274        341      0.163      0.554      0.806      0.688      0.765 
Test:        214     1.0753       1583        382         65         58      0.132      0.472      0.786      0.639      0.710 
Train:        214     1.0753       6472       1384        206        286      0.171      0.581      0.810      0.703      0.779 
All:        214     1.0753       8074       1747        274        341      0.163      0.554      0.806      0.688      0.766 
Test:        215     1.0748       1581        384         66         57      0.129      0.463      0.784      0.634      0.710 
Train:        215     1.0748       6472       1384        206        286      0.171      0.581      0.810      0.703      0.779 
All:        215     1.0748       8070       1751        278        337      0.161      0.548      0.806      0.685      0.766 
Test:        216     1.0741       1575        390         67         56      0.126      0.455      0.781      0.628      0.709 
Train:        216     1.0741       6471       1385        207        285      0.171      0.579      0.809      0.701      0.780 
All:        216     1.0741       8069       1752        279        336      0.161      0.546      0.805      0.684      0.766 
Test:        217     1.0773       1573        392         67         56      0.125      0.455      0.780      0.628      0.709 
Train:        217     1.0773       6471       1385        207        285      0.171      0.579      0.809      0.701      0.780 
All:        217     1.0773       8066       1755        282        333      0.159      0.541      0.805      0.681      0.766 
Test:        218     1.0823       1573        392         67         56      0.125      0.455      0.780      0.628      0.709 
Train:        218     1.0823       6469       1387        209        283      0.169      0.575      0.809      0.699      0.780 
All:        218     1.0823       8070       1751        278        337      0.161      0.548      0.806      0.685      0.766 
Test:        219     1.0747       1583        382         65         58      0.132      0.472      0.786      0.639      0.708 
Train:        219     1.0747       6469       1387        209        283      0.169      0.575      0.809      0.699      0.780 
All:        219     1.0747       8072       1749        276        339      0.162      0.551      0.806      0.687      0.766 
Test:        220     1.0772       1582        383         65         58      0.132      0.472      0.785      0.638      0.708 
Train:        220     1.0772       6469       1387        209        283      0.169      0.575      0.809      0.699      0.780 
All:        220     1.0772       8072       1749        276        339      0.162      0.551      0.806      0.687      0.766 
Test:        221     1.0723       1580        385         65         58      0.131      0.472      0.784      0.638      0.708 
Train:        221     1.0723       6468       1388        210        282      0.169      0.573      0.809      0.698      0.780 
All:        221     1.0723       8072       1749        276        339      0.162      0.551      0.806      0.687      0.766 
Test:        222     1.0755       1572        393         65         58      0.129      0.472      0.781      0.636      0.708 
Train:        222     1.0755       6468       1388        210        282      0.169      0.573      0.809      0.698      0.780 
All:        222     1.0755       8067       1754        281        334      0.160      0.543      0.805      0.682      0.766 
Test:        223     1.0756       1572        393         68         55      0.123      0.447      0.779      0.624      0.709 
Train:        223     1.0756       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
All:        223     1.0756       8066       1755        282        333      0.159      0.541      0.805      0.681      0.766 
Test:        224     1.0796       1570        395         68         55      0.122      0.447      0.778      0.623      0.709 
Train:        224     1.0796       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
All:        224     1.0796       8066       1755        282        333      0.159      0.541      0.805      0.681      0.766 
Test:        225     1.0689       1571        394         68         55      0.122      0.447      0.779      0.623      0.709 
