# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        223     1.1259       6421       1435        257        235      0.141      0.478      0.797      0.647      0.745 
All:        223     1.1259       8034       1787        314        301      0.144      0.489      0.799      0.654      0.752 
Test:        224     1.1225       1615        350         55         68      0.163      0.553      0.806      0.687      0.782 
Train:        224     1.1225       6423       1433        255        237      0.142      0.482      0.798      0.650      0.745 
All:        224     1.1225       8038       1783        310        305      0.146      0.496      0.799      0.657      0.752 
Test:        225     1.1255       1613        352         55         68      0.162      0.553      0.805      0.687      0.782 
Train:        225     1.1255       6425       1431        253        239      0.143      0.486      0.798      0.652      0.745 
All:        225     1.1255       8040       1781        308        307      0.147      0.499      0.800      0.659      0.752 
Test:        226     1.1261       1609        356         57         66      0.156      0.537      0.802      0.678      0.782 
Train:        226     1.1261       6424       1432        254        238      0.143      0.484      0.798      0.651      0.745 
All:        226     1.1261       8037       1784        311        304      0.146      0.494      0.799      0.656      0.752 
Test:        227     1.1249       1607        358         58         65      0.154      0.528      0.801      0.673      0.781 
Train:        227     1.1249       6423       1433        255        237      0.142      0.482      0.798      0.650      0.745 
All:        227     1.1249       8035       1786        313        302      0.145      0.491      0.799      0.655      0.752 
Test:        228     1.1236       1611        354         59         64      0.153      0.520      0.802      0.670      0.781 
Train:        228     1.1236       6422       1434        256        236      0.141      0.480      0.798      0.649      0.745 
All:        228     1.1236       8033       1788        315        300      0.144      0.488      0.798      0.653      0.752 
Test:        229     1.1225       1610        355         58         65      0.155      0.528      0.802      0.674      0.781 
Train:        229     1.1225       6422       1434        256        236      0.141      0.480      0.798      0.649      0.745 
All:        229     1.1225       8034       1787        314        301      0.144      0.489      0.799      0.654      0.752 
Test:        230     1.1248       1609        356         59         64      0.152      0.520      0.801      0.670      0.782 
Train:        230     1.1248       6423       1433        255        237      0.142      0.482      0.798      0.650      0.745 
All:        230     1.1248       8034       1787        314        301      0.144      0.489      0.799      0.654      0.752 
Test:        231     1.1239       1610        355         58         65      0.155      0.528      0.802      0.674      0.782 
Train:        231     1.1239       6423       1433        255        237      0.142      0.482      0.798      0.650      0.745 
All:        231     1.1239       8035       1786        313        302      0.145      0.491      0.799      0.655      0.752 
Test:        232     1.1235       1604        361         57         66      0.155      0.537      0.800      0.676      0.783 
Train:        232     1.1235       6423       1433        255        237      0.142      0.482      0.798      0.650      0.745 
All:        232     1.1235       8036       1785        312        303      0.145      0.493      0.799      0.655      0.752 
Test:        233     1.1207       1614        351         57         66      0.158      0.537      0.805      0.679      0.783 
Train:        233     1.1207       6423       1433        255        237      0.142      0.482      0.798      0.650      0.745 
All:        233     1.1207       8036       1785        312        303      0.145      0.493      0.799      0.655      0.752 
Test:        234     1.1217       1615        350         58         65      0.157      0.528      0.805      0.675      0.783 
Train:        234     1.1217       6423       1433        255        237      0.142      0.482      0.798      0.650      0.745 
All:        234     1.1217       8035       1786        313        302      0.145      0.491      0.799      0.655      0.752 
Test:        235     1.1242       1613        352         57         66      0.158      0.537      0.804      0.679      0.783 
Train:        235     1.1242       6422       1434        256        236      0.141      0.480      0.798      0.649      0.745 
All:        235     1.1242       8035       1786        313        302      0.145      0.491      0.799      0.655      0.752 
Test:        236     1.1248       1608        357         57         66      0.156      0.537      0.802      0.677      0.784 
Train:        236     1.1248       6423       1433        255        237      0.142      0.482      0.798      0.650      0.745 
All:        236     1.1248       8035       1786        313        302      0.145      0.491      0.799      0.655      0.753 
Test:        237      1.119       1604        361         55         68      0.159      0.553      0.801      0.685      0.783 
Train:        237      1.119       6423       1433        255        237      0.142      0.482      0.798      0.650      0.745 
All:        237      1.119       8036       1785        312        303      0.145      0.493      0.799      0.655      0.753 
Test:        238     1.1237       1603        362         55         68      0.158      0.553      0.800      0.684      0.783 
Train:        238     1.1237       6423       1433        255        237      0.142      0.482      0.798      0.650      0.745 
All:        238     1.1237       8036       1785        312        303      0.145      0.493      0.799      0.655      0.753 
Test:        239     1.1259       1604        361         55         68      0.159      0.553      0.801      0.685      0.784 
Train:        239     1.1259       6423       1433        255        237      0.142      0.482      0.798      0.650      0.745 
All:        239     1.1259       8036       1785        312        303      0.145      0.493      0.799      0.655      0.753 
Test:        240     1.1209       1604        361         55         68      0.159      0.553      0.801      0.685      0.784 
Train:        240     1.1209       6423       1433        255        237      0.142      0.482      0.798      0.650      0.745 
All:        240     1.1209       8036       1785        312        303      0.145      0.493      0.799      0.655      0.753 
Test:        241     1.1214       1605        360         57         66      0.155      0.537      0.800      0.677      0.783 
Train:        241     1.1214       6420       1436        258        234      0.140      0.476      0.797      0.646      0.745 
All:        241     1.1214       8033       1788        315        300      0.144      0.488      0.798      0.653      0.753 
Test:        242     1.1263       1607        358         56         67      0.158      0.545      0.802      0.681      0.783 
Train:        242     1.1263       6420       1436        258        234      0.140      0.476      0.797      0.646      0.745 
All:        242     1.1263       8032       1789        316        299      0.143      0.486      0.798      0.652      0.753 
Test:        243     1.1228       1603        362         57         66      0.154      0.537      0.799      0.676      0.784 
Train:        243     1.1228       6420       1436        258        234      0.140      0.476      0.797      0.646      0.745 
All:        243     1.1228       8032       1789        316        299      0.143      0.486      0.798      0.652      0.753 
Test:        244     1.1224       1606        359         57         66      0.155      0.537      0.801      0.677      0.783 
Train:        244     1.1224       6420       1436        258        234      0.140      0.476      0.797      0.646      0.745 
All:        244     1.1224       8033       1788        315        300      0.144      0.488      0.798      0.653      0.753 
Test:        245     1.1215       1607        358         57         66      0.156      0.537      0.801      0.677      0.783 
Train:        245     1.1215       6422       1434        256        236      0.141      0.480      0.798      0.649      0.745 
All:        245     1.1215       8035       1786        313        302      0.145      0.491      0.799      0.655      0.753 
Test:        246     1.1211       1608        357         57         66      0.156      0.537      0.802      0.677      0.782 
Train:        246     1.1211       6420       1436        258        234      0.140      0.476      0.797      0.646      0.745 
All:        246     1.1211       8031       1790        317        298      0.143      0.485      0.798      0.651      0.753 
Test:        247     1.1211       1612        353         57         66      0.158      0.537      0.804      0.678      0.782 
Train:        247     1.1211       6420       1436        258        234      0.140      0.476      0.797      0.646      0.745 
All:        247     1.1211       8032       1789        316        299      0.143      0.486      0.798      0.652      0.752 
Test:        248      1.119       1608        357         57         66      0.156      0.537      0.802      0.677      0.782 
Train:        248      1.119       6420       1436        258        234      0.140      0.476      0.797      0.646      0.745 
All:        248      1.119       8032       1789        316        299      0.143      0.486      0.798      0.652      0.753 
Test:        249     1.1251       1611        354         55         68      0.161      0.553      0.804      0.686      0.782 
Train:        249     1.1251       6421       1435        257        235      0.141      0.478      0.797      0.647      0.745 
All:        249     1.1251       8036       1785        312        303      0.145      0.493      0.799      0.655      0.753 
Test:        250     1.1268       1611        354         55         68      0.161      0.553      0.804      0.686      0.783 
Train:        250     1.1268       6422       1434        256        236      0.141      0.480      0.798      0.649      0.745 
All:        250     1.1268       8037       1784        311        304      0.146      0.494      0.799      0.656      0.753 
Test:        251     1.1258       1610        355         59         64      0.153      0.520      0.802      0.670      0.783 
Train:        251     1.1258       6420       1436        258        234      0.140      0.476      0.797      0.646      0.745 
All:        251     1.1258       8031       1790        317        298      0.143      0.485      0.798      0.651      0.753 
Test:        252     1.1241       1610        355         59         64      0.153      0.520      0.802      0.670      0.782 
Train:        252     1.1241       6420       1436        258        234      0.140      0.476      0.797      0.646      0.745 
All:        252     1.1241       8031       1790        317        298      0.143      0.485      0.798      0.651      0.752 
Test:        253     1.1218       1606        359         58         65      0.153      0.528      0.800      0.673      0.782 
Train:        253     1.1218       6421       1435        257        235      0.141      0.478      0.797      0.647      0.745 
All:        253     1.1218       8033       1788        315        300      0.144      0.488      0.798      0.653      0.752 
Test:        254     1.1236       1613        352         58         65      0.156      0.528      0.804      0.675      0.782 
Train:        254     1.1236       6420       1436        258        234      0.140      0.476      0.797      0.646      0.745 
All:        254     1.1236       8032       1789        316        299      0.143      0.486      0.798      0.652      0.752 
Test:        255     1.1209       1613        352         58         65      0.156      0.528      0.804      0.675      0.783 
Train:        255     1.1209       6419       1437        259        233      0.140      0.474      0.797      0.645      0.745 
All:        255     1.1209       8031       1790        317        298      0.143      0.485      0.798      0.651      0.752 
Test:        256      1.124       1612        353         57         66      0.158      0.537      0.804      0.678      0.783 
Train:        256      1.124       6419       1437        259        233      0.140      0.474      0.797      0.645      0.745 
All:        256      1.124       8032       1789        316        299      0.143      0.486      0.798      0.652      0.752 
Test:        257     1.1223       1611        354         57         66      0.157      0.537      0.803      0.678      0.783 
Train:        257     1.1223       6419       1437        259        233      0.140      0.474      0.797      0.645      0.745 
All:        257     1.1223       8032       1789        316        299      0.143      0.486      0.798      0.652      0.752 
Test:        258     1.1211       1608        357         58         65      0.154      0.528      0.801      0.673      0.783 
Train:        258     1.1211       6420       1436        258        234      0.140      0.476      0.797      0.646      0.745 
All:        258     1.1211       8031       1790        317        298      0.143      0.485      0.798      0.651      0.753 
Test:        259     1.1207       1611        354         57         66      0.157      0.537      0.803      0.678      0.783 
Train:        259     1.1207       6422       1434        256        236      0.141      0.480      0.798      0.649      0.745 
All:        259     1.1207       8035       1786        313        302      0.145      0.491      0.799      0.655      0.752 
Test:        260     1.1228       1612        353         56         67      0.160      0.545      0.804      0.683      0.783 
Train:        260     1.1228       6422       1434        256        236      0.141      0.480      0.798      0.649      0.745 
All:        260     1.1228       8036       1785        312        303      0.145      0.493      0.799      0.655      0.753 
Test:        261      1.122       1613        352         55         68      0.162      0.553      0.805      0.687      0.784 
Train:        261      1.122       6423       1433        255        237      0.142      0.482      0.798      0.650      0.745 
All:        261      1.122       8038       1783        310        305      0.146      0.496      0.799      0.657      0.753 
Test:        262     1.1211       1611        354         57         66      0.157      0.537      0.803      0.678      0.784 
Train:        262     1.1211       6424       1432        254        238      0.143      0.484      0.798      0.651      0.745 
All:        262     1.1211       8037       1784        311        304      0.146      0.494      0.799      0.656      0.753 
Test:        263     1.1221       1611        354         57         66      0.157      0.537      0.803      0.678      0.783 
Train:        263     1.1221       6423       1433        255        237      0.142      0.482      0.798      0.650      0.745 
All:        263     1.1221       8036       1785        312        303      0.145      0.493      0.799      0.655      0.753 
Test:        264     1.1248       1608        357         57         66      0.156      0.537      0.802      0.677      0.783 
Train:        264     1.1248       6423       1433        255        237      0.142      0.482      0.798      0.650      0.745 
All:        264     1.1248       8034       1787        314        301      0.144      0.489      0.799      0.654      0.753 
Test:        265     1.1244       1609        356         57         66      0.156      0.537      0.802      0.678      0.783 
Train:        265     1.1244       6424       1432        254        238      0.143      0.484      0.798      0.651      0.745 
All:        265     1.1244       8037       1784        311        304      0.146      0.494      0.799      0.656      0.753 
Test:        266      1.121       1609        356         57         66      0.156      0.537      0.802      0.678      0.783 
Train:        266      1.121       6422       1434        256        236      0.141      0.480      0.798      0.649      0.745 
All:        266      1.121       8035       1786        313        302      0.145      0.491      0.799      0.655      0.752 
Test:        267     1.1262       1610        355         57         66      0.157      0.537      0.803      0.678      0.783 
Train:        267     1.1262       6421       1435        257        235      0.141      0.478      0.797      0.647      0.745 
All:        267     1.1262       8034       1787        314        301      0.144      0.489      0.799      0.654      0.752 
Test:        268     1.1251       1614        351         58         65      0.156      0.528      0.804      0.675      0.783 
Train:        268     1.1251       6420       1436        258        234      0.140      0.476      0.797      0.646      0.745 
All:        268     1.1251       8032       1789        316        299      0.143      0.486      0.798      0.652      0.752 
Test:        269     1.1195       1614        351         57         66      0.158      0.537      0.805      0.679      0.782 
Train:        269     1.1195       6421       1435        257        235      0.141      0.478      0.797      0.647      0.745 
All:        269     1.1195       8034       1787        314        301      0.144      0.489      0.799      0.654      0.752 
Test:        270     1.1237       1610        355         57         66      0.157      0.537      0.803      0.678      0.783 
Train:        270     1.1237       6421       1435        257        235      0.141      0.478      0.797      0.647      0.745 
All:        270     1.1237       8034       1787        314        301      0.144      0.489      0.799      0.654      0.752 
Test:        271     1.1212       1614        351         58         65      0.156      0.528      0.804      0.675      0.783 
Train:        271     1.1212       6422       1434        256        236      0.141      0.480      0.798      0.649      0.745 
All:        271     1.1212       8034       1787        314        301      0.144      0.489      0.799      0.654      0.753 
Test:        272     1.1211       1612        353         59         64      0.153      0.520      0.803      0.670      0.783 
Train:        272     1.1211       6422       1434        256        236      0.141      0.480      0.798      0.649      0.745 
All:        272     1.1211       8033       1788        315        300      0.144      0.488      0.798      0.653      0.753 
Test:        273     1.1213       1611        354         59         64      0.153      0.520      0.802      0.670      0.783 
Train:        273     1.1213       6423       1433        255        237      0.142      0.482      0.798      0.650      0.745 
All:        273     1.1213       8034       1787        314        301      0.144      0.489      0.799      0.654      0.753 
Test:        274       1.12       1618        347         58         65      0.158      0.528      0.806      0.676      0.783 
Train:        274       1.12       6422       1434        256        236      0.141      0.480      0.798      0.649      0.745 
All:        274       1.12       8034       1787        314        301      0.144      0.489      0.799      0.654      0.753 
Test:        275     1.1236       1616        349         59         64      0.155      0.520      0.805      0.671      0.784 
Train:        275     1.1236       6422       1434        256        236      0.141      0.480      0.798      0.649      0.745 
All:        275     1.1236       8033       1788        315        300      0.144      0.488      0.798      0.653      0.753 
Test:        276     1.1247       1609        356         59         64      0.152      0.520      0.801      0.670      0.784 
Train:        276     1.1247       6422       1434        256        236      0.141      0.480      0.798      0.649      0.746 
All:        276     1.1247       8033       1788        315        300      0.144      0.488      0.798      0.653      0.753 
Test:        277     1.1183       1609        356         57         66      0.156      0.537      0.802      0.678      0.784 
Train:        277     1.1183       6422       1434        256        236      0.141      0.480      0.798      0.649      0.746 
All:        277     1.1183       8034       1787        314        301      0.144      0.489      0.799      0.654      0.753 
Test:        278     1.1169       1605        360         58         65      0.153      0.528      0.800      0.673      0.784 
Train:        278     1.1169       6420       1436        258        234      0.140      0.476      0.797      0.646      0.746 
All:        278     1.1169       8032       1789        316        299      0.143      0.486      0.798      0.652      0.753 
Test:        279     1.1228       1605        360         59         64      0.151      0.520      0.799      0.669      0.783 
Train:        279     1.1228       6420       1436        258        234      0.140      0.476      0.797      0.646      0.746 
All:        279     1.1228       8031       1790        317        298      0.143      0.485      0.798      0.651      0.753 
Test:        280     1.1196       1607        358         58         65      0.154      0.528      0.801      0.673      0.783 
Train:        280     1.1196       6421       1435        257        235      0.141      0.478      0.797      0.647      0.746 
All:        280     1.1196       8033       1788        315        300      0.144      0.488      0.798      0.653      0.753 
Test:        281     1.1209       1609        356         57         66      0.156      0.537      0.802      0.678      0.784 
Train:        281     1.1209       6422       1434        256        236      0.141      0.480      0.798      0.649      0.746 
All:        281     1.1209       8035       1786        313        302      0.145      0.491      0.799      0.655      0.753 
Test:        282     1.1236       1610        355         55         68      0.161      0.553      0.804      0.686      0.784 
Train:        282     1.1236       6424       1432        254        238      0.143      0.484      0.798      0.651      0.746 
All:        282     1.1236       8037       1784        311        304      0.146      0.494      0.799      0.656      0.753 
Test:        283     1.1204       1610        355         58         65      0.155      0.528      0.802      0.674      0.784 
Train:        283     1.1204       6422       1434        256        236      0.141      0.480      0.798      0.649      0.746 
All:        283     1.1204       8034       1787        314        301      0.144      0.489      0.799      0.654      0.753 
Test:        284     1.1249       1608        357         58         65      0.154      0.528      0.801      0.673      0.784 
Train:        284     1.1249       6421       1435        257        235      0.141      0.478      0.797      0.647      0.746 
All:        284     1.1249       8033       1788        315        300      0.144      0.488      0.798      0.653      0.753 
Test:        285     1.1236       1606        359         58         65      0.153      0.528      0.800      0.673      0.784 
Train:        285     1.1236       6420       1436        258        234      0.140      0.476      0.797      0.646      0.746 
All:        285     1.1236       8032       1789        316        299      0.143      0.486      0.798      0.652      0.753 
Test:        286      1.123       1609        356         58         65      0.154      0.528      0.802      0.674      0.783 
Train:        286      1.123       6419       1437        259        233      0.140      0.474      0.797      0.645      0.746 
All:        286      1.123       8031       1790        317        298      0.143      0.485      0.798      0.651      0.753 
Test:        287      1.121       1609        356         58         65      0.154      0.528      0.802      0.674      0.783 
Train:        287      1.121       6419       1437        259        233      0.140      0.474      0.797      0.645      0.746 
All:        287      1.121       8031       1790        317        298      0.143      0.485      0.798      0.651      0.753 
Test:        288     1.1268       1615        350         57         66      0.159      0.537      0.805      0.679      0.783 
Train:        288     1.1268       6420       1436        258        234      0.140      0.476      0.797      0.646      0.746 
All:        288     1.1268       8033       1788        315        300      0.144      0.488      0.798      0.653      0.753 
Test:        289     1.1215       1613        352         55         68      0.162      0.553      0.805      0.687      0.783 
Train:        289     1.1215       6420       1436        258        234      0.140      0.476      0.797      0.646      0.745 
All:        289     1.1215       8035       1786        313        302      0.145      0.491      0.799      0.655      0.753 
Test:        290     1.1222       1611        354         57         66      0.157      0.537      0.803      0.678      0.784 
Train:        290     1.1222       6423       1433        255        237      0.142      0.482      0.798      0.650      0.745 
All:        290     1.1222       8036       1785        312        303      0.145      0.493      0.799      0.655      0.753 
Test:        291     1.1251       1612        353         57         66      0.158      0.537      0.804      0.678      0.783 
Train:        291     1.1251       6422       1434        256        236      0.141      0.480      0.798      0.649      0.746 
All:        291     1.1251       8034       1787        314        301      0.144      0.489      0.799      0.654      0.753 
Test:        292     1.1177       1613        352         59         64      0.154      0.520      0.803      0.671      0.783 
Train:        292     1.1177       6421       1435        257        235      0.141      0.478      0.797      0.647      0.745 
All:        292     1.1177       8032       1789        316        299      0.143      0.486      0.798      0.652      0.753 
Test:        293     1.1225       1611        354         58         65      0.155      0.528      0.803      0.674      0.783 
Train:        293     1.1225       6420       1436        258        234      0.140      0.476      0.797      0.646      0.745 
All:        293     1.1225       8032       1789        316        299      0.143      0.486      0.798      0.652      0.753 
Test:        294     1.1217       1610        355         58         65      0.155      0.528      0.802      0.674      0.783 
Train:        294     1.1217       6421       1435        257        235      0.141      0.478      0.797      0.647      0.745 
All:        294     1.1217       8033       1788        315        300      0.144      0.488      0.798      0.653      0.753 
Test:        295     1.1235       1607        358         57         66      0.156      0.537      0.801      0.677      0.783 
Train:        295     1.1235       6423       1433        255        237      0.142      0.482      0.798      0.650      0.746 
All:        295     1.1235       8035       1786        313        302      0.145      0.491      0.799      0.655      0.753 
Test:        296     1.1169       1613        352         56         67      0.160      0.545      0.805      0.683      0.783 
Train:        296     1.1169       6424       1432        254        238      0.143      0.484      0.798      0.651      0.746 
All:        296     1.1169       8038       1783        310        305      0.146      0.496      0.799      0.657      0.753 
Test:        297     1.1234       1613        352         56         67      0.160      0.545      0.805      0.683      0.783 
Train:        297     1.1234       6423       1433        255        237      0.142      0.482      0.798      0.650      0.746 
All:        297     1.1234       8037       1784        311        304      0.146      0.494      0.799      0.656      0.753 
Test:        298     1.1206       1612        353         57         66      0.158      0.537      0.804      0.678      0.783 
Train:        298     1.1206       6423       1433        255        237      0.142      0.482      0.798      0.650      0.746 
All:        298     1.1206       8036       1785        312        303      0.145      0.493      0.799      0.655      0.753 
Test:        299     1.1198       1611        354         57         66      0.157      0.537      0.803      0.678      0.783 
Train:        299     1.1198       6423       1433        255        237      0.142      0.482      0.798      0.650      0.746 
All:        299     1.1198       8036       1785        312        303      0.145      0.493      0.799      0.655      0.753 
Test:        300     1.1209       1608        357         58         65      0.154      0.528      0.801      0.673      0.783 
Train:        300     1.1209       6421       1435        257        235      0.141      0.478      0.797      0.647      0.745 
All:        300     1.1209       8033       1788        315        300      0.144      0.488      0.798      0.653      0.753 
