# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:         49     1.2155       7928       1893        420        195      0.093      0.317      0.778      0.562      0.671 
Test:         50     1.2109       1602        363         94         29      0.074      0.236      0.781      0.526      0.633 
Train:         50     1.2109       6350       1506        328        164      0.098      0.333      0.780      0.571      0.681 
All:         50     1.2109       7928       1893        420        195      0.093      0.317      0.778      0.562      0.671 
Test:         51     1.2065       1603        362         94         29      0.074      0.236      0.782      0.526      0.633 
Train:         51     1.2065       6350       1506        328        164      0.098      0.333      0.780      0.571      0.681 
All:         51     1.2065       7928       1893        420        195      0.093      0.317      0.778      0.562      0.671 
Test:         52     1.2138       1602        363         94         29      0.074      0.236      0.781      0.526      0.634 
Train:         52     1.2138       6349       1507        329        163      0.098      0.331      0.780      0.570      0.681 
All:         52     1.2138       7928       1893        420        195      0.093      0.317      0.778      0.562      0.672 
Test:         53     1.2081       1602        363         94         29      0.074      0.236      0.781      0.526      0.635 
Train:         53     1.2081       6349       1507        329        163      0.098      0.331      0.780      0.570      0.681 
All:         53     1.2081       7928       1893        420        195      0.093      0.317      0.778      0.562      0.672 
Test:         54     1.2074       1600        365         94         29      0.074      0.236      0.780      0.525      0.635 
Train:         54     1.2074       6351       1505        327        165      0.099      0.335      0.781      0.572      0.682 
All:         54     1.2074       7930       1891        418        197      0.094      0.320      0.779      0.564      0.672 
Test:         55     1.2098       1600        365         93         30      0.076      0.244      0.781      0.529      0.636 
Train:         55     1.2098       6353       1503        325        167      0.100      0.339      0.781      0.574      0.682 
All:         55     1.2098       7932       1889        416        199      0.095      0.324      0.779      0.566      0.672 
Test:         56      1.214       1601        364         93         30      0.076      0.244      0.781      0.529      0.636 
Train:         56      1.214       6353       1503        325        167      0.100      0.339      0.781      0.574      0.682 
All:         56      1.214       7931       1890        417        198      0.095      0.322      0.779      0.565      0.672 
Test:         57     1.2038       1599        366         92         31      0.078      0.252      0.781      0.533      0.637 
Train:         57     1.2038       6352       1504        326        166      0.099      0.337      0.781      0.573      0.682 
All:         57     1.2038       7932       1889        416        199      0.095      0.324      0.779      0.566      0.673 
Test:         58     1.2085       1596        369         92         31      0.077      0.252      0.779      0.532      0.637 
Train:         58     1.2085       6352       1504        326        166      0.099      0.337      0.781      0.573      0.682 
All:         58     1.2085       7933       1888        415        200      0.096      0.325      0.779      0.566      0.673 
Test:         59     1.2131       1603        362         92         31      0.079      0.252      0.783      0.534      0.638 
Train:         59     1.2131       6353       1503        325        167      0.100      0.339      0.781      0.574      0.682 
All:         59     1.2131       7933       1888        415        200      0.096      0.325      0.779      0.566      0.673 
Test:         60     1.2082       1604        361         92         31      0.079      0.252      0.783      0.534      0.638 
Train:         60     1.2082       6354       1502        324        168      0.101      0.341      0.781      0.575      0.683 
All:         60     1.2082       7934       1887        414        201      0.096      0.327      0.780      0.567      0.673 
Test:         61     1.2085       1603        362         92         31      0.079      0.252      0.783      0.534      0.638 
Train:         61     1.2085       6356       1500        322        170      0.102      0.346      0.782      0.577      0.683 
All:         61     1.2085       7934       1887        414        201      0.096      0.327      0.780      0.567      0.674 
Test:         62     1.2023       1605        360         92         31      0.079      0.252      0.784      0.534      0.639 
Train:         62     1.2023       6356       1500        322        170      0.102      0.346      0.782      0.577      0.683 
All:         62     1.2023       7934       1887        414        201      0.096      0.327      0.780      0.567      0.674 
Test:         63     1.2009       1602        363         92         31      0.079      0.252      0.782      0.534      0.639 
Train:         63     1.2009       6356       1500        322        170      0.102      0.346      0.782      0.577      0.684 
All:         63     1.2009       7935       1886        413        202      0.097      0.328      0.780      0.568      0.675 
Test:         64     1.2042       1600        365         92         31      0.078      0.252      0.781      0.533      0.640 
Train:         64     1.2042       6355       1501        323        169      0.101      0.343      0.782      0.576      0.684 
All:         64     1.2042       7936       1885        412        203      0.097      0.330      0.780      0.569      0.675 
Test:         65     1.1993       1600        365         93         30      0.076      0.244      0.781      0.529      0.641 
Train:         65     1.1993       6355       1501        323        169      0.101      0.343      0.782      0.576      0.684 
All:         65     1.1993       7937       1884        411        204      0.098      0.332      0.780      0.570      0.675 
Test:         66     1.2007       1599        366         92         31      0.078      0.252      0.781      0.533      0.641 
Train:         66     1.2007       6355       1501        323        169      0.101      0.343      0.782      0.576      0.685 
All:         66     1.2007       7935       1886        413        202      0.097      0.328      0.780      0.568      0.676 
Test:         67     1.2052       1598        367         92         31      0.078      0.252      0.780      0.533      0.642 
Train:         67     1.2052       6356       1500        322        170      0.102      0.346      0.782      0.577      0.685 
All:         67     1.2052       7937       1884        411        204      0.098      0.332      0.780      0.570      0.676 
Test:         68     1.2225       1595        370         91         32      0.080      0.260      0.779      0.536      0.642 
Train:         68     1.2225       6358       1498        320        172      0.103      0.350      0.782      0.579      0.685 
All:         68     1.2225       7939       1882        409        206      0.099      0.335      0.780      0.572      0.676 
Test:         69     1.2042       1594        371         89         34      0.084      0.276      0.780      0.544      0.643 
Train:         69     1.2042       6359       1497        319        173      0.104      0.352      0.782      0.581      0.686 
All:         69     1.2042       7940       1881        408        207      0.099      0.337      0.781      0.573      0.677 
Test:         70     1.2055       1593        372         89         34      0.084      0.276      0.779      0.544      0.643 
Train:         70     1.2055       6360       1496        318        174      0.104      0.354      0.783      0.582      0.686 
All:         70     1.2055       7942       1879        406        209      0.100      0.340      0.781      0.574      0.677 
Test:         71     1.2046       1595        370         89         34      0.084      0.276      0.780      0.544      0.644 
Train:         71     1.2046       6361       1495        317        175      0.105      0.356      0.783      0.583      0.687 
All:         71     1.2046       7944       1877        404        211      0.101      0.343      0.781      0.576      0.678 
Test:         72     1.1994       1597        368         89         34      0.085      0.276      0.781      0.545      0.645 
Train:         72     1.1994       6363       1493        315        177      0.106      0.360      0.783      0.585      0.687 
All:         72     1.1994       7947       1874        401        214      0.102      0.348      0.782      0.579      0.678 
Test:         73     1.2012       1600        365         89         34      0.085      0.276      0.783      0.545      0.645 
Train:         73     1.2012       6365       1491        313        179      0.107      0.364      0.784      0.587      0.688 
All:         73     1.2012       7947       1874        401        214      0.102      0.348      0.782      0.579      0.679 
Test:         74     1.2016       1596        369         89         34      0.084      0.276      0.781      0.544      0.646 
Train:         74     1.2016       6365       1491        313        179      0.107      0.364      0.784      0.587      0.688 
All:         74     1.2016       7946       1875        402        213      0.102      0.346      0.782      0.578      0.679 
Test:         75     1.2035       1596        369         89         34      0.084      0.276      0.781      0.544      0.647 
Train:         75     1.2035       6364       1492        314        178      0.107      0.362      0.784      0.586      0.689 
All:         75     1.2035       7946       1875        402        213      0.102      0.346      0.782      0.578      0.680 
Test:         76     1.2035       1593        372         89         34      0.084      0.276      0.779      0.544      0.648 
Train:         76     1.2035       6367       1489        311        181      0.108      0.368      0.784      0.589      0.689 
All:         76     1.2035       7949       1872        399        216      0.103      0.351      0.782      0.580      0.681 
Test:         77      1.197       1592        373         88         35      0.086      0.285      0.779      0.547      0.648 
Train:         77      1.197       6370       1486        308        184      0.110      0.374      0.785      0.592      0.690 
All:         77      1.197       7952       1869        396        219      0.105      0.356      0.783      0.583      0.681 
Test:         78      1.206       1591        374         88         35      0.086      0.285      0.779      0.547      0.649 
Train:         78      1.206       6371       1485        307        185      0.111      0.376      0.785      0.593      0.690 
All:         78      1.206       7953       1868        395        220      0.105      0.358      0.783      0.584      0.682 
Test:         79     1.1951       1592        373         87         36      0.088      0.293      0.780      0.551      0.650 
Train:         79     1.1951       6372       1484        306        186      0.111      0.378      0.786      0.595      0.691 
All:         79     1.1951       7956       1865        392        223      0.107      0.363      0.784      0.586      0.682 
Test:         80     1.2032       1594        371         87         36      0.088      0.293      0.781      0.552      0.651 
Train:         80     1.2032       6373       1483        305        187      0.112      0.380      0.786      0.596      0.691 
All:         80     1.2032       7956       1865        392        223      0.107      0.363      0.784      0.586      0.683 
Test:         81     1.1991       1599        366         87         36      0.090      0.293      0.783      0.553      0.652 
Train:         81     1.1991       6373       1483        305        187      0.112      0.380      0.786      0.596      0.692 
All:         81     1.1991       7956       1865        392        223      0.107      0.363      0.784      0.586      0.683 
Test:         82     1.2032       1597        368         86         37      0.091      0.301      0.783      0.557      0.653 
Train:         82     1.2032       6373       1483        305        187      0.112      0.380      0.786      0.596      0.692 
All:         82     1.2032       7958       1863        390        225      0.108      0.366      0.784      0.588      0.684 
Test:         83     1.1959       1599        366         86         37      0.092      0.301      0.784      0.557      0.653 
Train:         83     1.1959       6374       1482        304        188      0.113      0.382      0.786      0.597      0.693 
All:         83     1.1959       7959       1862        389        226      0.108      0.367      0.784      0.589      0.684 
Test:         84     1.2058       1601        364         86         37      0.092      0.301      0.784      0.558      0.653 
Train:         84     1.2058       6374       1482        304        188      0.113      0.382      0.786      0.597      0.693 
All:         84     1.2058       7960       1861        388        227      0.109      0.369      0.784      0.590      0.685 
Test:         85     1.1943       1603        362         86         37      0.093      0.301      0.785      0.558      0.653 
Train:         85     1.1943       6375       1481        303        189      0.113      0.384      0.786      0.598      0.693 
All:         85     1.1943       7960       1861        388        227      0.109      0.369      0.784      0.590      0.685 
Test:         86     1.2184       1601        364         86         37      0.092      0.301      0.784      0.558      0.654 
Train:         86     1.2184       6375       1481        303        189      0.113      0.384      0.786      0.598      0.694 
All:         86     1.2184       7960       1861        388        227      0.109      0.369      0.784      0.590      0.686 
Test:         87     1.2004       1605        360         86         37      0.093      0.301      0.786      0.559      0.654 
Train:         87     1.2004       6376       1480        302        190      0.114      0.386      0.787      0.599      0.694 
All:         87     1.2004       7960       1861        388        227      0.109      0.369      0.784      0.590      0.686 
Test:         88     1.1958       1602        363         86         37      0.092      0.301      0.785      0.558      0.655 
Train:         88     1.1958       6375       1481        303        189      0.113      0.384      0.786      0.598      0.695 
All:         88     1.1958       7961       1860        387        228      0.109      0.371      0.785      0.591      0.687 
Test:         89     1.1918       1605        360         86         37      0.093      0.301      0.786      0.559      0.655 
Train:         89     1.1918       6375       1481        303        189      0.113      0.384      0.786      0.598      0.695 
All:         89     1.1918       7961       1860        387        228      0.109      0.371      0.785      0.591      0.687 
Test:         90      1.204       1607        358         86         37      0.094      0.301      0.787      0.559      0.656 
Train:         90      1.204       6378       1478        300        192      0.115      0.390      0.787      0.601      0.696 
All:         90      1.204       7963       1858        385        230      0.110      0.374      0.785      0.592      0.688 
Test:         91     1.1994       1610        355         86         37      0.094      0.301      0.789      0.560      0.657 
Train:         91     1.1994       6375       1481        303        189      0.113      0.384      0.786      0.598      0.696 
All:         91     1.1994       7964       1857        384        231      0.111      0.376      0.785      0.593      0.688 
Test:         92      1.196       1613        352         86         37      0.095      0.301      0.790      0.561      0.658 
Train:         92      1.196       6375       1481        303        189      0.113      0.384      0.786      0.598      0.697 
All:         92      1.196       7963       1858        385        230      0.110      0.374      0.785      0.592      0.689 
Test:         93     1.1887       1613        352         88         35      0.090      0.285      0.789      0.553      0.659 
Train:         93     1.1887       6379       1477        299        193      0.116      0.392      0.787      0.602      0.697 
All:         93     1.1887       7965       1856        383        232      0.111      0.377      0.785      0.594      0.689 
Test:         94     1.1946       1614        351         88         35      0.091      0.285      0.790      0.553      0.660 
Train:         94     1.1946       6379       1477        299        193      0.116      0.392      0.787      0.602      0.698 
All:         94     1.1946       7964       1857        384        231      0.111      0.376      0.785      0.593      0.690 
Test:         95     1.1945       1612        353         87         36      0.093      0.293      0.789      0.557      0.660 
Train:         95     1.1945       6378       1478        300        192      0.115      0.390      0.787      0.601      0.698 
All:         95     1.1945       7963       1858        385        230      0.110      0.374      0.785      0.592      0.690 
Test:         96     1.2107       1612        353         87         36      0.093      0.293      0.789      0.557      0.661 
Train:         96     1.2107       6380       1476        298        194      0.116      0.394      0.787      0.603      0.699 
All:         96     1.2107       7964       1857        384        231      0.111      0.376      0.785      0.593      0.691 
Test:         97     1.1935       1616        349         87         36      0.094      0.293      0.791      0.558      0.662 
Train:         97     1.1935       6379       1477        299        193      0.116      0.392      0.787      0.602      0.699 
All:         97     1.1935       7964       1857        384        231      0.111      0.376      0.785      0.593      0.691 
Test:         98     1.1927       1614        351         86         37      0.095      0.301      0.791      0.561      0.663 
Train:         98     1.1927       6381       1475        297        195      0.117      0.396      0.788      0.604      0.699 
All:         98     1.1927       7967       1854        381        234      0.112      0.380      0.786      0.596      0.692 
Test:         99     1.1867       1611        354         86         37      0.095      0.301      0.789      0.560      0.663 
Train:         99     1.1867       6384       1472        294        198      0.119      0.402      0.788      0.608      0.700 
All:         99     1.1867       7969       1852        379        236      0.113      0.384      0.786      0.598      0.692 
Test:        100     1.1952       1609        356         86         37      0.094      0.301      0.788      0.560      0.664 
Train:        100     1.1952       6384       1472        294        198      0.119      0.402      0.788      0.608      0.700 
All:        100     1.1952       7971       1850        377        238      0.114      0.387      0.787      0.599      0.693 
Test:        101     1.1945       1608        357         86         37      0.094      0.301      0.788      0.560      0.664 
Train:        101     1.1945       6383       1473        295        197      0.118      0.400      0.788      0.606      0.701 
All:        101     1.1945       7971       1850        377        238      0.114      0.387      0.787      0.599      0.693 
Test:        102     1.1924       1610        355         86         37      0.094      0.301      0.789      0.560      0.665 
Train:        102     1.1924       6385       1471        293        199      0.119      0.404      0.789      0.609      0.701 
All:        102     1.1924       7970       1851        378        237      0.114      0.385      0.786      0.598      0.693 
Test:        103     1.1943       1614        351         86         37      0.095      0.301      0.791      0.561      0.665 
Train:        103     1.1943       6385       1471        293        199      0.119      0.404      0.789      0.609      0.701 
All:        103     1.1943       7971       1850        377        238      0.114      0.387      0.787      0.599      0.694 
Test:        104     1.1871       1614        351         86         37      0.095      0.301      0.791      0.561      0.665 
Train:        104     1.1871       6387       1469        291        201      0.120      0.409      0.789      0.611      0.702 
All:        104     1.1871       7972       1849        376        239      0.114      0.389      0.787      0.600      0.694 
Test:        105     1.1908       1612        353         86         37      0.095      0.301      0.790      0.561      0.665 
Train:        105     1.1908       6387       1469        291        201      0.120      0.409      0.789      0.611      0.702 
All:        105     1.1908       7973       1848        375        240      0.115      0.390      0.787      0.601      0.694 
Test:        106     1.1819       1612        353         86         37      0.095      0.301      0.790      0.561      0.665 
Train:        106     1.1819       6387       1469        291        201      0.120      0.409      0.789      0.611      0.702 
All:        106     1.1819       7974       1847        374        241      0.115      0.392      0.787      0.602      0.694 
Test:        107     1.1919       1614        351         86         37      0.095      0.301      0.791      0.561      0.665 
Train:        107     1.1919       6389       1467        289        203      0.122      0.413      0.790      0.613      0.702 
All:        107     1.1919       7974       1847        374        241      0.115      0.392      0.787      0.602      0.695 
Test:        108     1.1899       1618        347         86         37      0.096      0.301      0.793      0.562      0.666 
Train:        108     1.1899       6387       1469        291        201      0.120      0.409      0.789      0.611      0.702 
All:        108     1.1899       7976       1845        372        243      0.116      0.395      0.788      0.604      0.695 
Test:        109     1.1889       1613        352         86         37      0.095      0.301      0.790      0.561      0.666 
Train:        109     1.1889       6389       1467        289        203      0.122      0.413      0.790      0.613      0.702 
All:        109     1.1889       7979       1842        369        246      0.118      0.400      0.788      0.606      0.695 
Test:        110     1.1911       1613        352         85         38      0.097      0.309      0.791      0.565      0.666 
Train:        110     1.1911       6390       1466        288        204      0.122      0.415      0.790      0.614      0.703 
All:        110     1.1911       7979       1842        369        246      0.118      0.400      0.788      0.606      0.695 
Test:        111      1.184       1612        353         85         38      0.097      0.309      0.790      0.565      0.667 
Train:        111      1.184       6389       1467        289        203      0.122      0.413      0.790      0.613      0.703 
All:        111      1.184       7981       1840        367        248      0.119      0.403      0.789      0.608      0.695 
Test:        112     1.1857       1611        354         85         38      0.097      0.309      0.790      0.564      0.667 
Train:        112     1.1857       6389       1467        289        203      0.122      0.413      0.790      0.613      0.703 
