# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.1493       1634        331         66         57      0.147      0.463      0.810      0.647      0.747 
Train:        113     1.1493       6442       1414        236        256      0.153      0.520      0.802      0.670      0.768 
All:        113     1.1493       8048       1773        300        315      0.151      0.512      0.801      0.666      0.764 
Test:        114      1.152       1627        338         64         59      0.149      0.480      0.807      0.654      0.747 
Train:        114      1.152       6440       1416        238        254      0.152      0.516      0.802      0.668      0.768 
All:        114      1.152       8047       1774        301        314      0.150      0.511      0.801      0.665      0.764 
Test:        115     1.1537       1629        336         64         59      0.149      0.480      0.808      0.654      0.747 
Train:        115     1.1537       6441       1415        237        255      0.153      0.518      0.802      0.669      0.768 
All:        115     1.1537       8048       1773        300        315      0.151      0.512      0.801      0.666      0.764 
Test:        116     1.1703       1635        330         64         59      0.152      0.480      0.811      0.656      0.748 
Train:        116     1.1703       6442       1414        236        256      0.153      0.520      0.802      0.670      0.768 
All:        116     1.1703       8050       1771        298        317      0.152      0.515      0.802      0.668      0.764 
Test:        117     1.1445       1631        334         64         59      0.150      0.480      0.809      0.655      0.747 
Train:        117     1.1445       6443       1413        235        257      0.154      0.522      0.803      0.671      0.768 
All:        117     1.1445       8050       1771        298        317      0.152      0.515      0.802      0.668      0.764 
Test:        118     1.1499       1631        334         64         59      0.150      0.480      0.809      0.655      0.747 
Train:        118     1.1499       6444       1412        234        258      0.154      0.524      0.803      0.672      0.768 
All:        118     1.1499       8051       1770        297        318      0.152      0.517      0.802      0.668      0.764 
Test:        119     1.1688       1630        335         64         59      0.150      0.480      0.809      0.655      0.747 
Train:        119     1.1688       6444       1412        234        258      0.154      0.524      0.803      0.672      0.769 
All:        119     1.1688       8052       1769        296        319      0.153      0.519      0.802      0.669      0.764 
Test:        120     1.1567       1632        333         64         59      0.151      0.480      0.810      0.655      0.747 
Train:        120     1.1567       6445       1411        233        259      0.155      0.526      0.803      0.673      0.769 
All:        120     1.1567       8052       1769        296        319      0.153      0.519      0.802      0.669      0.764 
Test:        121      1.153       1632        333         63         60      0.153      0.488      0.810      0.659      0.747 
Train:        121      1.153       6443       1413        235        257      0.154      0.522      0.803      0.671      0.769 
All:        121      1.153       8051       1770        297        318      0.152      0.517      0.802      0.668      0.764 
Test:        122     1.1551       1631        334         63         60      0.152      0.488      0.810      0.659      0.747 
Train:        122     1.1551       6444       1412        234        258      0.154      0.524      0.803      0.672      0.769 
All:        122     1.1551       8054       1767        294        321      0.154      0.522      0.803      0.671      0.764 
Test:        123      1.161       1631        334         63         60      0.152      0.488      0.810      0.659      0.747 
Train:        123      1.161       6445       1411        233        259      0.155      0.526      0.803      0.673      0.769 
All:        123      1.161       8054       1767        294        321      0.154      0.522      0.803      0.671      0.765 
Test:        124     1.1702       1636        329         63         60      0.154      0.488      0.812      0.660      0.748 
Train:        124     1.1702       6446       1410        232        260      0.156      0.528      0.803      0.674      0.769 
All:        124     1.1702       8054       1767        294        321      0.154      0.522      0.803      0.671      0.765 
Test:        125     1.1488       1636        329         64         59      0.152      0.480      0.812      0.656      0.748 
Train:        125     1.1488       6445       1411        233        259      0.155      0.526      0.803      0.673      0.769 
All:        125     1.1488       8055       1766        293        322      0.154      0.524      0.803      0.672      0.765 
Test:        126     1.1597       1634        331         64         59      0.151      0.480      0.811      0.656      0.748 
Train:        126     1.1597       6446       1410        232        260      0.156      0.528      0.803      0.674      0.769 
All:        126     1.1597       8053       1768        295        320      0.153      0.520      0.802      0.670      0.765 
Test:        127     1.1729       1633        332         64         59      0.151      0.480      0.810      0.655      0.748 
Train:        127     1.1729       6446       1410        232        260      0.156      0.528      0.803      0.674      0.770 
All:        127     1.1729       8053       1768        295        320      0.153      0.520      0.802      0.670      0.765 
Test:        128     1.1495       1626        339         64         59      0.148      0.480      0.807      0.654      0.748 
Train:        128     1.1495       6445       1411        233        259      0.155      0.526      0.803      0.673      0.770 
All:        128     1.1495       8052       1769        296        319      0.153      0.519      0.802      0.669      0.766 
Test:        129     1.1496       1621        344         64         59      0.146      0.480      0.805      0.652      0.748 
Train:        129     1.1496       6443       1413        235        257      0.154      0.522      0.803      0.671      0.770 
All:        129     1.1496       8049       1772        299        316      0.151      0.514      0.802      0.667      0.766 
Test:        130     1.1425       1617        348         64         59      0.145      0.480      0.803      0.651      0.748 
Train:        130     1.1425       6443       1413        235        257      0.154      0.522      0.803      0.671      0.771 
All:        130     1.1425       8050       1771        298        317      0.152      0.515      0.802      0.668      0.766 
Test:        131     1.1602       1617        348         64         59      0.145      0.480      0.803      0.651      0.748 
Train:        131     1.1602       6444       1412        234        258      0.154      0.524      0.803      0.672      0.771 
All:        131     1.1602       8050       1771        298        317      0.152      0.515      0.802      0.668      0.766 
Test:        132     1.1482       1617        348         64         59      0.145      0.480      0.803      0.651      0.748 
Train:        132     1.1482       6443       1413        235        257      0.154      0.522      0.803      0.671      0.771 
All:        132     1.1482       8050       1771        298        317      0.152      0.515      0.802      0.668      0.766 
Test:        133     1.1418       1616        349         64         59      0.145      0.480      0.802      0.651      0.748 
Train:        133     1.1418       6443       1413        235        257      0.154      0.522      0.803      0.671      0.771 
All:        133     1.1418       8050       1771        298        317      0.152      0.515      0.802      0.668      0.766 
Test:        134     1.1456       1616        349         64         59      0.145      0.480      0.802      0.651      0.747 
Train:        134     1.1456       6444       1412        234        258      0.154      0.524      0.803      0.672      0.771 
All:        134     1.1456       8051       1770        297        318      0.152      0.517      0.802      0.668      0.767 
Test:        135      1.151       1614        351         63         60      0.146      0.488      0.802      0.655      0.747 
Train:        135      1.151       6446       1410        232        260      0.156      0.528      0.803      0.674      0.771 
All:        135      1.151       8053       1768        295        320      0.153      0.520      0.802      0.670      0.767 
Test:        136     1.1641       1614        351         63         60      0.146      0.488      0.802      0.655      0.747 
Train:        136     1.1641       6447       1409        231        261      0.156      0.530      0.804      0.676      0.772 
All:        136     1.1641       8054       1767        294        321      0.154      0.522      0.803      0.671      0.767 
Test:        137     1.1526       1613        352         63         60      0.146      0.488      0.801      0.654      0.747 
Train:        137     1.1526       6446       1410        232        260      0.156      0.528      0.803      0.674      0.772 
All:        137     1.1526       8055       1766        293        322      0.154      0.524      0.803      0.672      0.767 
Test:        138     1.1597       1613        352         63         60      0.146      0.488      0.801      0.654      0.748 
Train:        138     1.1597       6447       1409        231        261      0.156      0.530      0.804      0.676      0.772 
All:        138     1.1597       8054       1767        294        321      0.154      0.522      0.803      0.671      0.767 
Test:        139     1.1477       1614        351         63         60      0.146      0.488      0.802      0.655      0.748 
Train:        139     1.1477       6447       1409        231        261      0.156      0.530      0.804      0.676      0.772 
All:        139     1.1477       8055       1766        293        322      0.154      0.524      0.803      0.672      0.767 
Test:        140     1.1476       1619        346         63         60      0.148      0.488      0.804      0.656      0.748 
Train:        140     1.1476       6448       1408        230        262      0.157      0.533      0.804      0.677      0.772 
All:        140     1.1476       8058       1763        290        325      0.156      0.528      0.803      0.674      0.767 
Test:        141     1.1727       1618        347         63         60      0.147      0.488      0.804      0.656      0.748 
Train:        141     1.1727       6450       1406        228        264      0.158      0.537      0.804      0.679      0.772 
All:        141     1.1727       8062       1759        286        329      0.158      0.535      0.804      0.678      0.767 
Test:        142      1.153       1617        348         63         60      0.147      0.488      0.803      0.655      0.748 
Train:        142      1.153       6454       1402        224        268      0.160      0.545      0.805      0.683      0.772 
All:        142      1.153       8061       1760        287        328      0.157      0.533      0.804      0.677      0.768 
Test:        143     1.1586       1615        350         63         60      0.146      0.488      0.802      0.655      0.748 
Train:        143     1.1586       6451       1405        227        265      0.159      0.539      0.805      0.680      0.773 
All:        143     1.1586       8059       1762        289        326      0.156      0.530      0.803      0.675      0.768 
Test:        144      1.151       1616        349         63         60      0.147      0.488      0.803      0.655      0.748 
Train:        144      1.151       6450       1406        228        264      0.158      0.537      0.804      0.679      0.773 
All:        144      1.151       8058       1763        290        325      0.156      0.528      0.803      0.674      0.768 
Test:        145      1.156       1616        349         63         60      0.147      0.488      0.803      0.655      0.748 
Train:        145      1.156       6448       1408        230        262      0.157      0.533      0.804      0.677      0.773 
All:        145      1.156       8056       1765        292        323      0.155      0.525      0.803      0.673      0.768 
Test:        146     1.1639       1617        348         63         60      0.147      0.488      0.803      0.655      0.748 
Train:        146     1.1639       6450       1406        228        264      0.158      0.537      0.804      0.679      0.773 
All:        146     1.1639       8058       1763        290        325      0.156      0.528      0.803      0.674      0.768 
Test:        147     1.1401       1620        345         63         60      0.148      0.488      0.805      0.656      0.748 
Train:        147     1.1401       6449       1407        229        263      0.157      0.535      0.804      0.678      0.773 
All:        147     1.1401       8056       1765        292        323      0.155      0.525      0.803      0.673      0.768 
Test:        148     1.1561       1621        344         63         60      0.149      0.488      0.805      0.656      0.748 
Train:        148     1.1561       6446       1410        232        260      0.156      0.528      0.803      0.674      0.773 
All:        148     1.1561       8055       1766        293        322      0.154      0.524      0.803      0.672      0.768 
Test:        149     1.1681       1624        341         63         60      0.150      0.488      0.807      0.657      0.748 
Train:        149     1.1681       6448       1408        230        262      0.157      0.533      0.804      0.677      0.773 
All:        149     1.1681       8055       1766        293        322      0.154      0.524      0.803      0.672      0.768 
Test:        150     1.1444       1624        341         63         60      0.150      0.488      0.807      0.657      0.748 
Train:        150     1.1444       6448       1408        230        262      0.157      0.533      0.804      0.677      0.774 
All:        150     1.1444       8057       1764        291        324      0.155      0.527      0.803      0.674      0.769 
Test:        151       1.15       1622        343         63         60      0.149      0.488      0.806      0.657      0.749 
Train:        151       1.15       6447       1409        231        261      0.156      0.530      0.804      0.676      0.774 
All:        151       1.15       8055       1766        293        322      0.154      0.524      0.803      0.672      0.769 
Test:        152     1.1658       1625        340         63         60      0.150      0.488      0.807      0.657      0.749 
Train:        152     1.1658       6447       1409        231        261      0.156      0.530      0.804      0.676      0.774 
All:        152     1.1658       8054       1767        294        321      0.154      0.522      0.803      0.671      0.769 
Test:        153      1.151       1621        344         63         60      0.149      0.488      0.805      0.656      0.749 
Train:        153      1.151       6447       1409        231        261      0.156      0.530      0.804      0.676      0.774 
All:        153      1.151       8054       1767        294        321      0.154      0.522      0.803      0.671      0.769 
Test:        154     1.1414       1621        344         63         60      0.149      0.488      0.805      0.656      0.749 
Train:        154     1.1414       6447       1409        231        261      0.156      0.530      0.804      0.676      0.774 
All:        154     1.1414       8055       1766        293        322      0.154      0.524      0.803      0.672      0.769 
Test:        155      1.149       1620        345         62         61      0.150      0.496      0.805      0.660      0.749 
Train:        155      1.149       6448       1408        230        262      0.157      0.533      0.804      0.677      0.774 
All:        155      1.149       8057       1764        291        324      0.155      0.527      0.803      0.674      0.769 
Test:        156     1.1569       1622        343         62         61      0.151      0.496      0.806      0.661      0.749 
Train:        156     1.1569       6447       1409        231        261      0.156      0.530      0.804      0.676      0.774 
All:        156     1.1569       8058       1763        290        325      0.156      0.528      0.803      0.674      0.769 
Test:        157     1.1533       1623        342         63         60      0.149      0.488      0.806      0.657      0.750 
Train:        157     1.1533       6446       1410        232        260      0.156      0.528      0.803      0.674      0.774 
All:        157     1.1533       8055       1766        293        322      0.154      0.524      0.803      0.672      0.769 
Test:        158     1.1465       1624        341         63         60      0.150      0.488      0.807      0.657      0.750 
Train:        158     1.1465       6448       1408        230        262      0.157      0.533      0.804      0.677      0.774 
All:        158     1.1465       8056       1765        292        323      0.155      0.525      0.803      0.673      0.769 
Test:        159      1.144       1624        341         63         60      0.150      0.488      0.807      0.657      0.750 
Train:        159      1.144       6447       1409        231        261      0.156      0.530      0.804      0.676      0.774 
All:        159      1.144       8058       1763        290        325      0.156      0.528      0.803      0.674      0.769 
Test:        160     1.1466       1623        342         63         60      0.149      0.488      0.806      0.657      0.749 
Train:        160     1.1466       6447       1409        231        261      0.156      0.530      0.804      0.676      0.774 
All:        160     1.1466       8056       1765        292        323      0.155      0.525      0.803      0.673      0.769 
Test:        161     1.1374       1625        340         63         60      0.150      0.488      0.807      0.657      0.749 
Train:        161     1.1374       6448       1408        230        262      0.157      0.533      0.804      0.677      0.774 
All:        161     1.1374       8056       1765        292        323      0.155      0.525      0.803      0.673      0.769 
Test:        162     1.1392       1620        345         63         60      0.148      0.488      0.805      0.656      0.749 
Train:        162     1.1392       6448       1408        230        262      0.157      0.533      0.804      0.677      0.775 
All:        162     1.1392       8056       1765        292        323      0.155      0.525      0.803      0.673      0.769 
Test:        163     1.1608       1620        345         62         61      0.150      0.496      0.805      0.660      0.748 
Train:        163     1.1608       6449       1407        229        263      0.157      0.535      0.804      0.678      0.775 
All:        163     1.1608       8058       1763        290        325      0.156      0.528      0.803      0.674      0.770 
Test:        164     1.1372       1616        349         61         62      0.151      0.504      0.804      0.663      0.748 
Train:        164     1.1372       6448       1408        230        262      0.157      0.533      0.804      0.677      0.775 
All:        164     1.1372       8058       1763        290        325      0.156      0.528      0.803      0.674      0.770 
Test:        165     1.1517       1614        351         62         61      0.148      0.496      0.802      0.659      0.748 
Train:        165     1.1517       6448       1408        230        262      0.157      0.533      0.804      0.677      0.775 
All:        165     1.1517       8057       1764        291        324      0.155      0.527      0.803      0.674      0.770 
Test:        166     1.1378       1613        352         63         60      0.146      0.488      0.801      0.654      0.748 
Train:        166     1.1378       6451       1405        227        265      0.159      0.539      0.805      0.680      0.776 
All:        166     1.1378       8058       1763        290        325      0.156      0.528      0.803      0.674      0.770 
Test:        167     1.1504       1619        346         63         60      0.148      0.488      0.804      0.656      0.747 
Train:        167     1.1504       6452       1404        226        266      0.159      0.541      0.805      0.681      0.776 
All:        167     1.1504       8059       1762        289        326      0.156      0.530      0.803      0.675      0.770 
Test:        168     1.1407       1616        349         63         60      0.147      0.488      0.803      0.655      0.747 
Train:        168     1.1407       6452       1404        226        266      0.159      0.541      0.805      0.681      0.776 
All:        168     1.1407       8060       1761        288        327      0.157      0.532      0.804      0.676      0.770 
Test:        169     1.1548       1618        347         63         60      0.147      0.488      0.804      0.656      0.747 
Train:        169     1.1548       6452       1404        226        266      0.159      0.541      0.805      0.681      0.776 
All:        169     1.1548       8059       1762        289        326      0.156      0.530      0.803      0.675      0.770 
Test:        170      1.142       1619        346         64         59      0.146      0.480      0.804      0.652      0.747 
Train:        170      1.142       6448       1408        230        262      0.157      0.533      0.804      0.677      0.776 
All:        170      1.142       8057       1764        291        324      0.155      0.527      0.803      0.674      0.770 
Test:        171     1.1444       1619        346         65         58      0.144      0.472      0.803      0.648      0.748 
Train:        171     1.1444       6448       1408        230        262      0.157      0.533      0.804      0.677      0.776 
All:        171     1.1444       8054       1767        294        321      0.154      0.522      0.803      0.671      0.771 
Test:        172     1.1456       1620        345         65         58      0.144      0.472      0.804      0.648      0.748 
Train:        172     1.1456       6448       1408        230        262      0.157      0.533      0.804      0.677      0.776 
All:        172     1.1456       8053       1768        295        320      0.153      0.520      0.802      0.670      0.771 
Test:        173     1.1466       1618        347         64         59      0.145      0.480      0.803      0.652      0.749 
Train:        173     1.1466       6448       1408        230        262      0.157      0.533      0.804      0.677      0.776 
All:        173     1.1466       8054       1767        294        321      0.154      0.522      0.803      0.671      0.771 
Test:        174     1.1449       1620        345         64         59      0.146      0.480      0.804      0.652      0.749 
Train:        174     1.1449       6448       1408        230        262      0.157      0.533      0.804      0.677      0.776 
All:        174     1.1449       8056       1765        292        323      0.155      0.525      0.803      0.673      0.771 
Test:        175     1.1533       1627        338         64         59      0.149      0.480      0.807      0.654      0.749 
Train:        175     1.1533       6449       1407        229        263      0.157      0.535      0.804      0.678      0.777 
All:        175     1.1533       8057       1764        291        324      0.155      0.527      0.803      0.674      0.771 
Test:        176     1.1496       1625        340         64         59      0.148      0.480      0.807      0.653      0.749 
Train:        176     1.1496       6449       1407        229        263      0.157      0.535      0.804      0.678      0.777 
All:        176     1.1496       8057       1764        291        324      0.155      0.527      0.803      0.674      0.771 
Test:        177     1.1346       1626        339         64         59      0.148      0.480      0.807      0.654      0.750 
Train:        177     1.1346       6449       1407        229        263      0.157      0.535      0.804      0.678      0.777 
All:        177     1.1346       8059       1762        289        326      0.156      0.530      0.803      0.675      0.771 
Test:        178     1.1374       1626        339         64         59      0.148      0.480      0.807      0.654      0.750 
Train:        178     1.1374       6448       1408        230        262      0.157      0.533      0.804      0.677      0.777 
All:        178     1.1374       8055       1766        293        322      0.154      0.524      0.803      0.672      0.771 
Test:        179     1.1449       1627        338         65         58      0.146      0.472      0.807      0.650      0.750 
Train:        179     1.1449       6449       1407        229        263      0.157      0.535      0.804      0.678      0.777 
All:        179     1.1449       8055       1766        293        322      0.154      0.524      0.803      0.672      0.772 
Test:        180     1.1479       1628        337         66         57      0.145      0.463      0.807      0.646      0.750 
Train:        180     1.1479       6449       1407        229        263      0.157      0.535      0.804      0.678      0.777 
All:        180     1.1479       8055       1766        293        322      0.154      0.524      0.803      0.672      0.772 
Test:        181     1.1534       1623        342         65         58      0.145      0.472      0.805      0.649      0.750 
Train:        181     1.1534       6448       1408        230        262      0.157      0.533      0.804      0.677      0.777 
All:        181     1.1534       8056       1765        292        323      0.155      0.525      0.803      0.673      0.771 
Test:        182     1.1455       1623        342         64         59      0.147      0.480      0.806      0.653      0.750 
Train:        182     1.1455       6447       1409        231        261      0.156      0.530      0.804      0.676      0.777 
All:        182     1.1455       8055       1766        293        322      0.154      0.524      0.803      0.672      0.771 
Test:        183     1.1407       1627        338         64         59      0.149      0.480      0.807      0.654      0.750 
Train:        183     1.1407       6446       1410        232        260      0.156      0.528      0.803      0.674      0.777 
All:        183     1.1407       8054       1767        294        321      0.154      0.522      0.803      0.671      0.771 
Test:        184     1.1479       1624        341         64         59      0.147      0.480      0.806      0.653      0.750 
Train:        184     1.1479       6446       1410        232        260      0.156      0.528      0.803      0.674      0.777 
All:        184     1.1479       8053       1768        295        320      0.153      0.520      0.802      0.670      0.771 
Test:        185     1.1363       1625        340         64         59      0.148      0.480      0.807      0.653      0.750 
Train:        185     1.1363       6446       1410        232        260      0.156      0.528      0.803      0.674      0.777 
All:        185     1.1363       8056       1765        292        323      0.155      0.525      0.803      0.673      0.772 
Test:        186     1.1438       1620        345         63         60      0.148      0.488      0.805      0.656      0.750 
Train:        186     1.1438       6448       1408        230        262      0.157      0.533      0.804      0.677      0.777 
All:        186     1.1438       8057       1764        291        324      0.155      0.527      0.803      0.674      0.772 
Test:        187     1.1435       1623        342         63         60      0.149      0.488      0.806      0.657      0.750 
Train:        187     1.1435       6450       1406        228        264      0.158      0.537      0.804      0.679      0.777 
All:        187     1.1435       8057       1764        291        324      0.155      0.527      0.803      0.674      0.772 
Test:        188     1.1411       1620        345         64         59      0.146      0.480      0.804      0.652      0.750 
Train:        188     1.1411       6451       1405        227        265      0.159      0.539      0.805      0.680      0.778 
All:        188     1.1411       8058       1763        290        325      0.156      0.528      0.803      0.674      0.772 
Test:        189     1.1366       1623        342         64         59      0.147      0.480      0.806      0.653      0.749 
Train:        189     1.1366       6451       1405        227        265      0.159      0.539      0.805      0.680      0.778 
All:        189     1.1366       8057       1764        291        324      0.155      0.527      0.803      0.674      0.772 
Test:        190     1.1495       1629        336         64         59      0.149      0.480      0.808      0.654      0.749 
Train:        190     1.1495       6450       1406        228        264      0.158      0.537      0.804      0.679      0.778 
All:        190     1.1495       8058       1763        290        325      0.156      0.528      0.803      0.674      0.773 
Test:        191     1.1526       1623        342         64         59      0.147      0.480      0.806      0.653      0.749 
Train:        191     1.1526       6449       1407        229        263      0.157      0.535      0.804      0.678      0.779 
All:        191     1.1526       8056       1765        292        323      0.155      0.525      0.803      0.673      0.773 
Test:        192     1.1528       1624        341         63         60      0.150      0.488      0.807      0.657      0.749 
Train:        192     1.1528       6449       1407        229        263      0.157      0.535      0.804      0.678      0.779 
All:        192     1.1528       8056       1765        292        323      0.155      0.525      0.803      0.673      0.773 
Test:        193     1.1473       1623        342         63         60      0.149      0.488      0.806      0.657      0.749 
Train:        193     1.1473       6452       1404        226        266      0.159      0.541      0.805      0.681      0.779 
All:        193     1.1473       8060       1761        288        327      0.157      0.532      0.804      0.676      0.773 
Test:        194      1.149       1623        342         63         60      0.149      0.488      0.806      0.657      0.749 
Train:        194      1.149       6453       1403        225        267      0.160      0.543      0.805      0.682      0.779 
All:        194      1.149       8060       1761        288        327      0.157      0.532      0.804      0.676      0.773 
Test:        195     1.1292       1626        339         63         60      0.150      0.488      0.807      0.658      0.749 
Train:        195     1.1292       6452       1404        226        266      0.159      0.541      0.805      0.681      0.779 
All:        195     1.1292       8061       1760        287        328      0.157      0.533      0.804      0.677      0.773 
Test:        196     1.1484       1627        338         63         60      0.151      0.488      0.808      0.658      0.749 
Train:        196     1.1484       6451       1405        227        265      0.159      0.539      0.805      0.680      0.779 
All:        196     1.1484       8061       1760        287        328      0.157      0.533      0.804      0.677      0.773 
Test:        197     1.1437       1623        342         63         60      0.149      0.488      0.806      0.657      0.749 
Train:        197     1.1437       6453       1403        225        267      0.160      0.543      0.805      0.682      0.779 
All:        197     1.1437       8061       1760        287        328      0.157      0.533      0.804      0.677      0.773 
Test:        198     1.1428       1626        339         64         59      0.148      0.480      0.807      0.654      0.749 
Train:        198     1.1428       6452       1404        226        266      0.159      0.541      0.805      0.681      0.779 
All:        198     1.1428       8061       1760        287        328      0.157      0.533      0.804      0.677      0.773 
Test:        199     1.1312       1626        339         65         58      0.146      0.472      0.807      0.650      0.750 
Train:        199     1.1312       6453       1403        225        267      0.160      0.543      0.805      0.682      0.779 
All:        199     1.1312       8061       1760        287        328      0.157      0.533      0.804      0.677      0.773 
Test:        200     1.1368       1624        341         64         59      0.147      0.480      0.806      0.653      0.750 
Train:        200     1.1368       6455       1401        223        269      0.161      0.547      0.805      0.684      0.779 
All:        200     1.1368       8064       1757        284        331      0.159      0.538      0.804      0.680      0.773 
Test:        201     1.1403       1622        343         64         59      0.147      0.480      0.805      0.653      0.750 
Train:        201     1.1403       6457       1399        221        271      0.162      0.551      0.806      0.686      0.779 
All:        201     1.1403       8065       1756        283        332      0.159      0.540      0.805      0.681      0.773 
Test:        202      1.144       1623        342         64         59      0.147      0.480      0.806      0.653      0.750 
Train:        202      1.144       6456       1400        222        270      0.162      0.549      0.806      0.685      0.779 
All:        202      1.144       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
Test:        203     1.1266       1625        340         63         60      0.150      0.488      0.807      0.657      0.750 
Train:        203     1.1266       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        203     1.1266       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
Test:        204     1.1488       1628        337         63         60      0.151      0.488      0.808      0.658      0.750 
Train:        204     1.1488       6455       1401        223        269      0.161      0.547      0.805      0.684      0.780 
All:        204     1.1488       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
Test:        205     1.1413       1626        339         62         61      0.152      0.496      0.808      0.662      0.751 
Train:        205     1.1413       6455       1401        223        269      0.161      0.547      0.805      0.684      0.780 
All:        205     1.1413       8064       1757        284        331      0.159      0.538      0.804      0.680      0.774 
Test:        206     1.1655       1622        343         63         60      0.149      0.488      0.806      0.657      0.751 
Train:        206     1.1655       6455       1401        223        269      0.161      0.547      0.805      0.684      0.780 
All:        206     1.1655       8064       1757        284        331      0.159      0.538      0.804      0.680      0.774 
Test:        207     1.1471       1624        341         63         60      0.150      0.488      0.807      0.657      0.751 
Train:        207     1.1471       6454       1402        224        268      0.160      0.545      0.805      0.683      0.780 
All:        207     1.1471       8061       1760        287        328      0.157      0.533      0.804      0.677      0.774 
Test:        208     1.1414       1625        340         63         60      0.150      0.488      0.807      0.657      0.751 
Train:        208     1.1414       6454       1402        224        268      0.160      0.545      0.805      0.683      0.780 
All:        208     1.1414       8062       1759        286        329      0.158      0.535      0.804      0.678      0.774 
Test:        209     1.1449       1626        339         63         60      0.150      0.488      0.807      0.658      0.751 
Train:        209     1.1449       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        209     1.1449       8063       1758        285        330      0.158      0.537      0.804      0.679      0.774 
Test:        210      1.126       1624        341         63         60      0.150      0.488      0.807      0.657      0.751 
Train:        210      1.126       6455       1401        223        269      0.161      0.547      0.805      0.684      0.780 
All:        210      1.126       8064       1757        284        331      0.159      0.538      0.804      0.680      0.774 
Test:        211     1.1249       1625        340         63         60      0.150      0.488      0.807      0.657      0.751 
Train:        211     1.1249       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        211     1.1249       8064       1757        284        331      0.159      0.538      0.804      0.680      0.774 
Test:        212     1.1235       1625        340         64         59      0.148      0.480      0.807      0.653      0.751 
Train:        212     1.1235       6454       1402        224        268      0.160      0.545      0.805      0.683      0.780 
All:        212     1.1235       8063       1758        285        330      0.158      0.537      0.804      0.679      0.774 
Test:        213     1.1436       1626        339         64         59      0.148      0.480      0.807      0.654      0.751 
Train:        213     1.1436       6455       1401        223        269      0.161      0.547      0.805      0.684      0.780 
All:        213     1.1436       8064       1757        284        331      0.159      0.538      0.804      0.680      0.774 
Test:        214     1.1446       1626        339         64         59      0.148      0.480      0.807      0.654      0.751 
Train:        214     1.1446       6455       1401        223        269      0.161      0.547      0.805      0.684      0.780 
All:        214     1.1446       8063       1758        285        330      0.158      0.537      0.804      0.679      0.774 
Test:        215     1.1476       1626        339         64         59      0.148      0.480      0.807      0.654      0.751 
Train:        215     1.1476       6454       1402        224        268      0.160      0.545      0.805      0.683      0.780 
All:        215     1.1476       8063       1758        285        330      0.158      0.537      0.804      0.679      0.775 
Test:        216      1.129       1625        340         64         59      0.148      0.480      0.807      0.653      0.751 
Train:        216      1.129       6455       1401        223        269      0.161      0.547      0.805      0.684      0.780 
All:        216      1.129       8063       1758        285        330      0.158      0.537      0.804      0.679      0.775 
Test:        217     1.1345       1624        341         64         59      0.147      0.480      0.806      0.653      0.752 
Train:        217     1.1345       6454       1402        224        268      0.160      0.545      0.805      0.683      0.780 
All:        217     1.1345       8062       1759        286        329      0.158      0.535      0.804      0.678      0.775 
Test:        218     1.1381       1621        344         64         59      0.146      0.480      0.805      0.652      0.752 
Train:        218     1.1381       6458       1398        220        272      0.163      0.553      0.806      0.687      0.780 
All:        218     1.1381       8065       1756        283        332      0.159      0.540      0.805      0.681      0.775 
Test:        219     1.1358       1623        342         64         59      0.147      0.480      0.806      0.653      0.752 
Train:        219     1.1358       6457       1399        221        271      0.162      0.551      0.806      0.686      0.780 
All:        219     1.1358       8064       1757        284        331      0.159      0.538      0.804      0.680      0.775 
Test:        220     1.1468       1624        341         64         59      0.147      0.480      0.806      0.653      0.751 
Train:        220     1.1468       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        220     1.1468       8062       1759        286        329      0.158      0.535      0.804      0.678      0.775 
Test:        221     1.1436       1618        347         64         59      0.145      0.480      0.803      0.652      0.751 
Train:        221     1.1436       6453       1403        225        267      0.160      0.543      0.805      0.682      0.781 
All:        221     1.1436       8060       1761        288        327      0.157      0.532      0.804      0.676      0.775 
Test:        222      1.139       1617        348         64         59      0.145      0.480      0.803      0.651      0.751 
Train:        222      1.139       6453       1403        225        267      0.160      0.543      0.805      0.682      0.781 
All:        222      1.139       8062       1759        286        329      0.158      0.535      0.804      0.678      0.775 
Test:        223      1.137       1621        344         63         60      0.149      0.488      0.805      0.656      0.751 
Train:        223      1.137       6452       1404        226        266      0.159      0.541      0.805      0.681      0.781 
All:        223      1.137       8061       1760        287        328      0.157      0.533      0.804      0.677      0.775 
Test:        224     1.1397       1622        343         62         61      0.151      0.496      0.806      0.661      0.752 
Train:        224     1.1397       6453       1403        225        267      0.160      0.543      0.805      0.682      0.781 
All:        224     1.1397       8062       1759        286        329      0.158      0.535      0.804      0.678      0.775 
Test:        225     1.1319       1622        343         60         63      0.155      0.512      0.807      0.669      0.752 
Train:        225     1.1319       6451       1405        227        265      0.159      0.539      0.805      0.680      0.781 
