# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     1.1121       8042       1779        306        309      0.148      0.502      0.800      0.661      0.749 
Test:        113      1.105       1631        334         74         49      0.128      0.398      0.805      0.614      0.706 
Train:        113      1.105       6444       1412        234        258      0.154      0.524      0.803      0.672      0.760 
All:        113      1.105       8042       1779        306        309      0.148      0.502      0.800      0.661      0.749 
Test:        114     1.1032       1630        335         74         49      0.128      0.398      0.804      0.614      0.706 
Train:        114     1.1032       6444       1412        234        258      0.154      0.524      0.803      0.672      0.760 
All:        114     1.1032       8041       1780        307        308      0.148      0.501      0.800      0.660      0.749 
Test:        115     1.1152       1632        333         71         52      0.135      0.423      0.807      0.627      0.707 
Train:        115     1.1152       6442       1414        236        256      0.153      0.520      0.802      0.670      0.761 
All:        115     1.1152       8044       1777        304        311      0.149      0.506      0.801      0.662      0.750 
Test:        116     1.1135       1630        335         72         51      0.132      0.415      0.805      0.622      0.708 
Train:        116     1.1135       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
All:        116     1.1135       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
Test:        117     1.1044       1628        337         72         51      0.131      0.415      0.804      0.622      0.708 
Train:        117     1.1044       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
All:        117     1.1044       8044       1777        304        311      0.149      0.506      0.801      0.662      0.750 
Test:        118     1.1103       1631        334         73         50      0.130      0.407      0.805      0.618      0.707 
Train:        118     1.1103       6444       1412        234        258      0.154      0.524      0.803      0.672      0.761 
All:        118     1.1103       8042       1779        306        309      0.148      0.502      0.800      0.661      0.750 
Test:        119     1.1078       1636        329         74         49      0.130      0.398      0.807      0.615      0.706 
Train:        119     1.1078       6445       1411        233        259      0.155      0.526      0.803      0.673      0.760 
All:        119     1.1078       8041       1780        307        308      0.148      0.501      0.800      0.660      0.750 
Test:        120     1.0921       1635        330         74         49      0.129      0.398      0.807      0.615      0.706 
Train:        120     1.0921       6445       1411        233        259      0.155      0.526      0.803      0.673      0.761 
All:        120     1.0921       8041       1780        307        308      0.148      0.501      0.800      0.660      0.750 
Test:        121     1.1076       1633        332         73         50      0.131      0.407      0.806      0.619      0.707 
Train:        121     1.1076       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
All:        121     1.1076       8044       1777        304        311      0.149      0.506      0.801      0.662      0.750 
Test:        122     1.1096       1636        329         71         52      0.136      0.423      0.808      0.628      0.708 
Train:        122     1.1096       6443       1413        235        257      0.154      0.522      0.803      0.671      0.762 
All:        122     1.1096       8046       1775        302        313      0.150      0.509      0.801      0.664      0.751 
Test:        123      1.099       1636        329         72         51      0.134      0.415      0.808      0.624      0.707 
Train:        123      1.099       6444       1412        234        258      0.154      0.524      0.803      0.672      0.762 
All:        123      1.099       8044       1777        304        311      0.149      0.506      0.801      0.662      0.751 
Test:        124     1.0998       1632        333         72         51      0.133      0.415      0.806      0.623      0.707 
Train:        124     1.0998       6444       1412        234        258      0.154      0.524      0.803      0.672      0.762 
All:        124     1.0998       8044       1777        304        311      0.149      0.506      0.801      0.662      0.751 
Test:        125     1.0979       1633        332         72         51      0.133      0.415      0.807      0.623      0.707 
Train:        125     1.0979       6444       1412        234        258      0.154      0.524      0.803      0.672      0.762 
All:        125     1.0979       8044       1777        304        311      0.149      0.506      0.801      0.662      0.751 
Test:        126     1.0982       1632        333         74         49      0.128      0.398      0.805      0.614      0.706 
Train:        126     1.0982       6444       1412        234        258      0.154      0.524      0.803      0.672      0.762 
All:        126     1.0982       8042       1779        306        309      0.148      0.502      0.800      0.661      0.751 
Test:        127     1.1067       1635        330         74         49      0.129      0.398      0.807      0.615      0.706 
Train:        127     1.1067       6444       1412        234        258      0.154      0.524      0.803      0.672      0.762 
All:        127     1.1067       8042       1779        306        309      0.148      0.502      0.800      0.661      0.751 
Test:        128     1.0998       1632        333         73         50      0.131      0.407      0.806      0.619      0.707 
Train:        128     1.0998       6443       1413        235        257      0.154      0.522      0.803      0.671      0.762 
All:        128     1.0998       8043       1778        305        310      0.148      0.504      0.800      0.662      0.751 
Test:        129     1.1101       1630        335         72         51      0.132      0.415      0.805      0.622      0.707 
Train:        129     1.1101       6444       1412        234        258      0.154      0.524      0.803      0.672      0.763 
All:        129     1.1101       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        130     1.1072       1631        334         71         52      0.135      0.423      0.806      0.626      0.707 
Train:        130     1.1072       6444       1412        234        258      0.154      0.524      0.803      0.672      0.763 
All:        130     1.1072       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
Test:        131     1.1034       1628        337         72         51      0.131      0.415      0.804      0.622      0.707 
Train:        131     1.1034       6444       1412        234        258      0.154      0.524      0.803      0.672      0.763 
All:        131     1.1034       8045       1776        303        312      0.149      0.507      0.801      0.663      0.752 
Test:        132     1.0997       1628        337         73         50      0.129      0.407      0.804      0.618      0.706 
Train:        132     1.0997       6442       1414        236        256      0.153      0.520      0.802      0.670      0.763 
All:        132     1.0997       8039       1782        309        306      0.147      0.498      0.800      0.658      0.751 
Test:        133     1.1067       1629        336         73         50      0.130      0.407      0.804      0.618      0.707 
Train:        133     1.1067       6443       1413        235        257      0.154      0.522      0.803      0.671      0.763 
All:        133     1.1067       8042       1779        306        309      0.148      0.502      0.800      0.661      0.752 
Test:        134     1.1161       1629        336         72         51      0.132      0.415      0.805      0.622      0.707 
Train:        134     1.1161       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
All:        134     1.1161       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        135     1.0966       1629        336         72         51      0.132      0.415      0.805      0.622      0.707 
Train:        135     1.0966       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
All:        135     1.0966       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
Test:        136     1.1008       1629        336         72         51      0.132      0.415      0.805      0.622      0.707 
Train:        136     1.1008       6444       1412        234        258      0.154      0.524      0.803      0.672      0.763 
All:        136     1.1008       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        137     1.1097       1628        337         72         51      0.131      0.415      0.804      0.622      0.707 
Train:        137     1.1097       6444       1412        234        258      0.154      0.524      0.803      0.672      0.763 
All:        137     1.1097       8043       1778        305        310      0.148      0.504      0.800      0.662      0.752 
Test:        138     1.1092       1631        334         73         50      0.130      0.407      0.805      0.618      0.707 
Train:        138     1.1092       6444       1412        234        258      0.154      0.524      0.803      0.672      0.763 
All:        138     1.1092       8041       1780        307        308      0.148      0.501      0.800      0.660      0.752 
Test:        139      1.098       1629        336         73         50      0.130      0.407      0.804      0.618      0.708 
Train:        139      1.098       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
All:        139      1.098       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
Test:        140     1.0939       1628        337         73         50      0.129      0.407      0.804      0.618      0.708 
Train:        140     1.0939       6444       1412        234        258      0.154      0.524      0.803      0.672      0.764 
All:        140     1.0939       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
Test:        141     1.1019       1627        338         73         50      0.129      0.407      0.803      0.617      0.708 
Train:        141     1.1019       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
All:        141     1.1019       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
Test:        142     1.1038       1629        336         73         50      0.130      0.407      0.804      0.618      0.708 
Train:        142     1.1038       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
All:        142     1.1038       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
Test:        143     1.0966       1629        336         73         50      0.130      0.407      0.804      0.618      0.708 
Train:        143     1.0966       6446       1410        232        260      0.156      0.528      0.803      0.674      0.764 
All:        143     1.0966       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
Test:        144     1.0994       1633        332         74         49      0.129      0.398      0.806      0.615      0.707 
Train:        144     1.0994       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
All:        144     1.0994       8042       1779        306        309      0.148      0.502      0.800      0.661      0.753 
Test:        145     1.1114       1629        336         73         50      0.130      0.407      0.804      0.618      0.708 
Train:        145     1.1114       6449       1407        229        263      0.157      0.535      0.804      0.678      0.765 
All:        145     1.1114       8048       1773        300        315      0.151      0.512      0.801      0.666      0.753 
Test:        146     1.0882       1629        336         74         49      0.127      0.398      0.804      0.614      0.708 
Train:        146     1.0882       6450       1406        228        264      0.158      0.537      0.804      0.679      0.765 
All:        146     1.0882       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        147     1.0969       1634        331         73         50      0.131      0.407      0.807      0.619      0.708 
Train:        147     1.0969       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
All:        147     1.0969       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
Test:        148     1.0984       1632        333         74         49      0.128      0.398      0.805      0.614      0.708 
Train:        148     1.0984       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        148     1.0984       8045       1776        303        312      0.149      0.507      0.801      0.663      0.754 
Test:        149     1.0965       1634        331         73         50      0.131      0.407      0.807      0.619      0.708 
Train:        149     1.0965       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
All:        149     1.0965       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
Test:        150     1.0972       1634        331         73         50      0.131      0.407      0.807      0.619      0.708 
Train:        150     1.0972       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
All:        150     1.0972       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
Test:        151     1.0934       1633        332         73         50      0.131      0.407      0.806      0.619      0.708 
Train:        151     1.0934       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
All:        151     1.0934       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
Test:        152     1.0913       1636        329         73         50      0.132      0.407      0.807      0.620      0.708 
Train:        152     1.0913       6448       1408        230        262      0.157      0.533      0.804      0.677      0.766 
All:        152     1.0913       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        153     1.1007       1634        331         73         50      0.131      0.407      0.807      0.619      0.708 
Train:        153     1.1007       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
All:        153     1.1007       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        154      1.094       1635        330         74         49      0.129      0.398      0.807      0.615      0.708 
Train:        154      1.094       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
All:        154      1.094       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
Test:        155     1.0907       1634        331         74         49      0.129      0.398      0.806      0.615      0.708 
Train:        155     1.0907       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
All:        155     1.0907       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
Test:        156     1.0907       1632        333         74         49      0.128      0.398      0.805      0.614      0.708 
Train:        156     1.0907       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
All:        156     1.0907       8044       1777        304        311      0.149      0.506      0.801      0.662      0.755 
Test:        157     1.0971       1634        331         74         49      0.129      0.398      0.806      0.615      0.708 
Train:        157     1.0971       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
All:        157     1.0971       8045       1776        303        312      0.149      0.507      0.801      0.663      0.755 
Test:        158     1.0867       1638        327         75         48      0.128      0.390      0.807      0.612      0.708 
Train:        158     1.0867       6448       1408        230        262      0.157      0.533      0.804      0.677      0.766 
All:        158     1.0867       8047       1774        301        314      0.150      0.511      0.801      0.665      0.755 
Test:        159      1.089       1638        327         74         49      0.130      0.398      0.808      0.616      0.708 
Train:        159      1.089       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
All:        159      1.089       8047       1774        301        314      0.150      0.511      0.801      0.665      0.755 
Test:        160     1.0927       1635        330         74         49      0.129      0.398      0.807      0.615      0.709 
Train:        160     1.0927       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
All:        160     1.0927       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
Test:        161       1.09       1636        329         74         49      0.130      0.398      0.807      0.615      0.709 
Train:        161       1.09       6449       1407        229        263      0.157      0.535      0.804      0.678      0.767 
All:        161       1.09       8046       1775        302        313      0.150      0.509      0.801      0.664      0.756 
Test:        162     1.0974       1642        323         74         49      0.132      0.398      0.810      0.617      0.708 
Train:        162     1.0974       6450       1406        228        264      0.158      0.537      0.804      0.679      0.767 
All:        162     1.0974       8047       1774        301        314      0.150      0.511      0.801      0.665      0.755 
Test:        163      1.091       1642        323         75         48      0.129      0.390      0.809      0.613      0.708 
Train:        163      1.091       6450       1406        228        264      0.158      0.537      0.804      0.679      0.768 
All:        163      1.091       8048       1773        300        315      0.151      0.512      0.801      0.666      0.756 
Test:        164     1.0996       1639        326         74         49      0.131      0.398      0.808      0.616      0.709 
Train:        164     1.0996       6452       1404        226        266      0.159      0.541      0.805      0.681      0.768 
All:        164     1.0996       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        165     1.0972       1643        322         74         49      0.132      0.398      0.810      0.617      0.709 
Train:        165     1.0972       6451       1405        227        265      0.159      0.539      0.805      0.680      0.769 
All:        165     1.0972       8050       1771        298        317      0.152      0.515      0.802      0.668      0.757 
Test:        166     1.0975       1643        322         74         49      0.132      0.398      0.810      0.617      0.709 
Train:        166     1.0975       6451       1405        227        265      0.159      0.539      0.805      0.680      0.769 
All:        166     1.0975       8051       1770        297        318      0.152      0.517      0.802      0.668      0.757 
Test:        167     1.0893       1641        324         74         49      0.131      0.398      0.809      0.617      0.709 
Train:        167     1.0893       6452       1404        226        266      0.159      0.541      0.805      0.681      0.769 
All:        167     1.0893       8050       1771        298        317      0.152      0.515      0.802      0.668      0.757 
Test:        168     1.0922       1641        324         75         48      0.129      0.390      0.809      0.613      0.709 
Train:        168     1.0922       6452       1404        226        266      0.159      0.541      0.805      0.681      0.769 
All:        168     1.0922       8049       1772        299        316      0.151      0.514      0.802      0.667      0.757 
Test:        169     1.0886       1642        323         75         48      0.129      0.390      0.809      0.613      0.708 
Train:        169     1.0886       6452       1404        226        266      0.159      0.541      0.805      0.681      0.769 
All:        169     1.0886       8049       1772        299        316      0.151      0.514      0.802      0.667      0.757 
Test:        170     1.0926       1642        323         75         48      0.129      0.390      0.809      0.613      0.709 
Train:        170     1.0926       6452       1404        226        266      0.159      0.541      0.805      0.681      0.769 
All:        170     1.0926       8052       1769        296        319      0.153      0.519      0.802      0.669      0.757 
Test:        171     1.0863       1646        319         74         49      0.133      0.398      0.812      0.618      0.710 
Train:        171     1.0863       6451       1405        227        265      0.159      0.539      0.805      0.680      0.769 
All:        171     1.0863       8050       1771        298        317      0.152      0.515      0.802      0.668      0.757 
Test:        172      1.086       1644        321         75         48      0.130      0.390      0.810      0.613      0.710 
Train:        172      1.086       6451       1405        227        265      0.159      0.539      0.805      0.680      0.769 
All:        172      1.086       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
Test:        173     1.0945       1641        324         74         49      0.131      0.398      0.809      0.617      0.709 
Train:        173     1.0945       6452       1404        226        266      0.159      0.541      0.805      0.681      0.769 
All:        173     1.0945       8051       1770        297        318      0.152      0.517      0.802      0.668      0.757 
Test:        174     1.0951       1642        323         74         49      0.132      0.398      0.810      0.617      0.709 
Train:        174     1.0951       6452       1404        226        266      0.159      0.541      0.805      0.681      0.770 
All:        174     1.0951       8051       1770        297        318      0.152      0.517      0.802      0.668      0.757 
Test:        175     1.0943       1639        326         74         49      0.131      0.398      0.808      0.616      0.710 
Train:        175     1.0943       6450       1406        228        264      0.158      0.537      0.804      0.679      0.770 
All:        175     1.0943       8051       1770        297        318      0.152      0.517      0.802      0.668      0.758 
Test:        176     1.0902       1643        322         74         49      0.132      0.398      0.810      0.617      0.710 
Train:        176     1.0902       6452       1404        226        266      0.159      0.541      0.805      0.681      0.770 
All:        176     1.0902       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
Test:        177     1.0832       1641        324         74         49      0.131      0.398      0.809      0.617      0.710 
Train:        177     1.0832       6451       1405        227        265      0.159      0.539      0.805      0.680      0.770 
All:        177     1.0832       8054       1767        294        321      0.154      0.522      0.803      0.671      0.758 
Test:        178     1.0897       1642        323         74         49      0.132      0.398      0.810      0.617      0.709 
Train:        178     1.0897       6454       1402        224        268      0.160      0.545      0.805      0.683      0.770 
All:        178     1.0897       8053       1768        295        320      0.153      0.520      0.802      0.670      0.758 
Test:        179     1.0907       1647        318         74         49      0.134      0.398      0.812      0.618      0.709 
Train:        179     1.0907       6455       1401        223        269      0.161      0.547      0.805      0.684      0.770 
All:        179     1.0907       8054       1767        294        321      0.154      0.522      0.803      0.671      0.758 
Test:        180     1.1023       1644        321         74         49      0.132      0.398      0.811      0.618      0.711 
Train:        180     1.1023       6452       1404        226        266      0.159      0.541      0.805      0.681      0.771 
All:        180     1.1023       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
Test:        181      1.087       1646        319         72         51      0.138      0.415      0.813      0.626      0.711 
Train:        181      1.087       6454       1402        224        268      0.160      0.545      0.805      0.683      0.771 
All:        181      1.087       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
Test:        182     1.0833       1649        316         73         50      0.137      0.407      0.814      0.623      0.710 
Train:        182     1.0833       6453       1403        225        267      0.160      0.543      0.805      0.682      0.772 
All:        182     1.0833       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
Test:        183     1.0914       1648        317         75         48      0.132      0.390      0.812      0.614      0.709 
Train:        183     1.0914       6454       1402        224        268      0.160      0.545      0.805      0.683      0.772 
All:        183     1.0914       8052       1769        296        319      0.153      0.519      0.802      0.669      0.759 
Test:        184     1.0775       1650        315         74         49      0.135      0.398      0.814      0.619      0.709 
Train:        184     1.0775       6455       1401        223        269      0.161      0.547      0.805      0.684      0.772 
All:        184     1.0775       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
Test:        185     1.0975       1648        317         72         51      0.139      0.415      0.814      0.627      0.710 
Train:        185     1.0975       6456       1400        222        270      0.162      0.549      0.806      0.685      0.772 
All:        185     1.0975       8057       1764        291        324      0.155      0.527      0.803      0.674      0.760 
Test:        186     1.0907       1645        320         70         53      0.142      0.431      0.813      0.634      0.711 
Train:        186     1.0907       6454       1402        224        268      0.160      0.545      0.805      0.683      0.772 
All:        186     1.0907       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
Test:        187     1.1025       1647        318         71         52      0.141      0.423      0.814      0.630      0.711 
Train:        187     1.1025       6455       1401        223        269      0.161      0.547      0.805      0.684      0.772 
All:        187     1.1025       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
Test:        188     1.0775       1651        314         74         49      0.135      0.398      0.814      0.619      0.710 
Train:        188     1.0775       6455       1401        223        269      0.161      0.547      0.805      0.684      0.773 
All:        188     1.0775       8053       1768        295        320      0.153      0.520      0.802      0.670      0.760 
Test:        189     1.0763       1651        314         74         49      0.135      0.398      0.814      0.619      0.709 
Train:        189     1.0763       6456       1400        222        270      0.162      0.549      0.806      0.685      0.773 
All:        189     1.0763       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
Test:        190     1.0952       1648        317         73         50      0.136      0.407      0.813      0.623      0.711 
Train:        190     1.0952       6456       1400        222        270      0.162      0.549      0.806      0.685      0.773 
All:        190     1.0952       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:        191     1.0824       1652        313         72         51      0.140      0.415      0.816      0.628      0.711 
Train:        191     1.0824       6455       1401        223        269      0.161      0.547      0.805      0.684      0.772 
All:        191     1.0824       8059       1762        289        326      0.156      0.530      0.803      0.675      0.760 
Test:        192      1.081       1651        314         73         50      0.137      0.407      0.815      0.623      0.711 
Train:        192      1.081       6455       1401        223        269      0.161      0.547      0.805      0.684      0.772 
All:        192      1.081       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
Test:        193     1.0831       1647        318         73         50      0.136      0.407      0.813      0.622      0.710 
Train:        193     1.0831       6456       1400        222        270      0.162      0.549      0.806      0.685      0.773 
All:        193     1.0831       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
Test:        194     1.0918       1650        315         72         51      0.139      0.415      0.815      0.627      0.710 
Train:        194     1.0918       6457       1399        221        271      0.162      0.551      0.806      0.686      0.773 
All:        194     1.0918       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
Test:        195     1.0922       1649        316         73         50      0.137      0.407      0.814      0.623      0.711 
Train:        195     1.0922       6456       1400        222        270      0.162      0.549      0.806      0.685      0.773 
All:        195     1.0922       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:        196     1.0771       1648        317         73         50      0.136      0.407      0.813      0.623      0.711 
Train:        196     1.0771       6457       1399        221        271      0.162      0.551      0.806      0.686      0.773 
All:        196     1.0771       8060       1761        288        327      0.157      0.532      0.804      0.676      0.761 
Test:        197     1.0825       1646        319         72         51      0.138      0.415      0.813      0.626      0.711 
Train:        197     1.0825       6457       1399        221        271      0.162      0.551      0.806      0.686      0.774 
All:        197     1.0825       8055       1766        293        322      0.154      0.524      0.803      0.672      0.761 
Test:        198     1.0858       1653        312         72         51      0.140      0.415      0.816      0.628      0.710 
Train:        198     1.0858       6457       1399        221        271      0.162      0.551      0.806      0.686      0.774 
All:        198     1.0858       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:        199     1.0796       1652        313         72         51      0.140      0.415      0.816      0.628      0.710 
Train:        199     1.0796       6457       1399        221        271      0.162      0.551      0.806      0.686      0.774 
All:        199     1.0796       8059       1762        289        326      0.156      0.530      0.803      0.675      0.761 
Test:        200     1.0942       1648        317         72         51      0.139      0.415      0.814      0.627      0.710 
Train:        200     1.0942       6457       1399        221        271      0.162      0.551      0.806      0.686      0.774 
All:        200     1.0942       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:        201     1.0821       1647        318         72         51      0.138      0.415      0.813      0.626      0.711 
Train:        201     1.0821       6456       1400        222        270      0.162      0.549      0.806      0.685      0.774 
All:        201     1.0821       8057       1764        291        324      0.155      0.527      0.803      0.674      0.761 
Test:        202     1.0829       1648        317         72         51      0.139      0.415      0.814      0.627      0.711 
Train:        202     1.0829       6457       1399        221        271      0.162      0.551      0.806      0.686      0.774 
All:        202     1.0829       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:        203     1.0791       1652        313         72         51      0.140      0.415      0.816      0.628      0.710 
Train:        203     1.0791       6455       1401        223        269      0.161      0.547      0.805      0.684      0.774 
All:        203     1.0791       8059       1762        289        326      0.156      0.530      0.803      0.675      0.762 
Test:        204     1.0743       1649        316         72         51      0.139      0.415      0.814      0.627      0.710 
Train:        204     1.0743       6454       1402        224        268      0.160      0.545      0.805      0.683      0.774 
All:        204     1.0743       8058       1763        290        325      0.156      0.528      0.803      0.674      0.762 
Test:        205     1.0864       1654        311         72         51      0.141      0.415      0.817      0.628      0.711 
Train:        205     1.0864       6457       1399        221        271      0.162      0.551      0.806      0.686      0.774 
All:        205     1.0864       8061       1760        287        328      0.157      0.533      0.804      0.677      0.762 
Test:        206     1.0895       1648        317         72         51      0.139      0.415      0.814      0.627      0.711 
Train:        206     1.0895       6457       1399        221        271      0.162      0.551      0.806      0.686      0.774 
All:        206     1.0895       8060       1761        288        327      0.157      0.532      0.804      0.676      0.762 
Test:        207     1.0921       1649        316         72         51      0.139      0.415      0.814      0.627      0.711 
Train:        207     1.0921       6456       1400        222        270      0.162      0.549      0.806      0.685      0.775 
All:        207     1.0921       8060       1761        288        327      0.157      0.532      0.804      0.676      0.762 
Test:        208     1.0842       1646        319         72         51      0.138      0.415      0.813      0.626      0.711 
Train:        208     1.0842       6454       1402        224        268      0.160      0.545      0.805      0.683      0.775 
All:        208     1.0842       8060       1761        288        327      0.157      0.532      0.804      0.676      0.762 
Test:        209     1.0839       1649        316         72         51      0.139      0.415      0.814      0.627      0.711 
Train:        209     1.0839       6455       1401        223        269      0.161      0.547      0.805      0.684      0.775 
All:        209     1.0839       8062       1759        286        329      0.158      0.535      0.804      0.678      0.762 
Test:        210       1.09       1651        314         72         51      0.140      0.415      0.815      0.627      0.711 
Train:        210       1.09       6456       1400        222        270      0.162      0.549      0.806      0.685      0.775 
All:        210       1.09       8060       1761        288        327      0.157      0.532      0.804      0.676      0.762 
Test:        211     1.0781       1650        315         72         51      0.139      0.415      0.815      0.627      0.712 
Train:        211     1.0781       6458       1398        220        272      0.163      0.553      0.806      0.687      0.775 
All:        211     1.0781       8060       1761        288        327      0.157      0.532      0.804      0.676      0.763 
Test:        212     1.0903       1649        316         72         51      0.139      0.415      0.814      0.627      0.712 
Train:        212     1.0903       6458       1398        220        272      0.163      0.553      0.806      0.687      0.776 
All:        212     1.0903       8058       1763        290        325      0.156      0.528      0.803      0.674      0.763 
Test:        213     1.0809       1651        314         72         51      0.140      0.415      0.815      0.627      0.711 
Train:        213     1.0809       6458       1398        220        272      0.163      0.553      0.806      0.687      0.776 
All:        213     1.0809       8061       1760        287        328      0.157      0.533      0.804      0.677      0.763 
Test:        214     1.0731       1652        313         70         53      0.145      0.431      0.817      0.636      0.710 
Train:        214     1.0731       6457       1399        221        271      0.162      0.551      0.806      0.686      0.777 
All:        214     1.0731       8067       1754        281        334      0.160      0.543      0.805      0.682      0.763 
Test:        215     1.0862       1653        312         70         53      0.145      0.431      0.817      0.636      0.711 
Train:        215     1.0862       6458       1398        220        272      0.163      0.553      0.806      0.687      0.777 
All:        215     1.0862       8063       1758        285        330      0.158      0.537      0.804      0.679      0.763 
Test:        216     1.0873       1651        314         72         51      0.140      0.415      0.815      0.627      0.711 
Train:        216     1.0873       6458       1398        220        272      0.163      0.553      0.806      0.687      0.776 
All:        216     1.0873       8062       1759        286        329      0.158      0.535      0.804      0.678      0.763 
Test:        217     1.0733       1651        314         72         51      0.140      0.415      0.815      0.627      0.712 
Train:        217     1.0733       6462       1394        216        276      0.165      0.561      0.807      0.692      0.776 
All:        217     1.0733       8063       1758        285        330      0.158      0.537      0.804      0.679      0.763 
Test:        218      1.074       1653        312         72         51      0.140      0.415      0.816      0.628      0.711 
Train:        218      1.074       6460       1396        218        274      0.164      0.557      0.807      0.690      0.777 
All:        218      1.074       8064       1757        284        331      0.159      0.538      0.804      0.680      0.764 
Test:        219     1.0839       1652        313         70         53      0.145      0.431      0.817      0.636      0.710 
Train:        219     1.0839       6461       1395        217        275      0.165      0.559      0.807      0.691      0.777 
All:        219     1.0839       8068       1753        280        335      0.160      0.545      0.805      0.683      0.763 
Test:        220     1.0815       1648        317         70         53      0.143      0.431      0.815      0.635      0.711 
Train:        220     1.0815       6462       1394        216        276      0.165      0.561      0.807      0.692      0.777 
All:        220     1.0815       8068       1753        280        335      0.160      0.545      0.805      0.683      0.763 
Test:        221     1.0823       1655        310         72         51      0.141      0.415      0.817      0.628      0.712 
Train:        221     1.0823       6461       1395        217        275      0.165      0.559      0.807      0.691      0.777 
All:        221     1.0823       8063       1758        285        330      0.158      0.537      0.804      0.679      0.764 
Test:        222     1.0791       1651        314         70         53      0.144      0.431      0.816      0.636      0.711 
Train:        222     1.0791       6464       1392        214        278      0.166      0.565      0.808      0.694      0.777 
All:        222     1.0791       8066       1755        282        333      0.159      0.541      0.805      0.681      0.764 
Test:        223     1.0789       1657        308         71         52      0.144      0.423      0.818      0.633      0.711 
Train:        223     1.0789       6462       1394        216        276      0.165      0.561      0.807      0.692      0.777 
All:        223     1.0789       8064       1757        284        331      0.159      0.538      0.804      0.680      0.764 
Test:        224      1.081       1659        306         71         52      0.145      0.423      0.819      0.634      0.710 
Train:        224      1.081       6461       1395        217        275      0.165      0.559      0.807      0.691      0.778 
All:        224      1.081       8067       1754        281        334      0.160      0.543      0.805      0.682      0.764 
