# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.1139       1621        344         65         58      0.144      0.472      0.804      0.648      0.723 
Train:        113     1.1139       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
All:        113     1.1139       8050       1771        298        317      0.152      0.515      0.802      0.668      0.746 
Test:        114     1.1101       1618        347         65         58      0.143      0.472      0.803      0.647      0.725 
Train:        114     1.1101       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        114     1.1101       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
Test:        115     1.1181       1618        347         65         58      0.143      0.472      0.803      0.647      0.725 
Train:        115     1.1181       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        115     1.1181       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
Test:        116      1.111       1618        347         65         58      0.143      0.472      0.803      0.647      0.725 
Train:        116      1.111       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
All:        116      1.111       8051       1770        297        318      0.152      0.517      0.802      0.668      0.747 
Test:        117     1.1145       1618        347         65         58      0.143      0.472      0.803      0.647      0.725 
Train:        117     1.1145       6444       1412        234        258      0.154      0.524      0.803      0.672      0.752 
All:        117     1.1145       8051       1770        297        318      0.152      0.517      0.802      0.668      0.747 
Test:        118     1.1061       1619        346         65         58      0.144      0.472      0.803      0.648      0.726 
Train:        118     1.1061       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
All:        118     1.1061       8048       1773        300        315      0.151      0.512      0.801      0.666      0.747 
Test:        119     1.1067       1620        345         65         58      0.144      0.472      0.804      0.648      0.726 
Train:        119     1.1067       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
All:        119     1.1067       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
Test:        120     1.1084       1619        346         65         58      0.144      0.472      0.803      0.648      0.726 
Train:        120     1.1084       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
All:        120     1.1084       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
Test:        121     1.1084       1623        342         65         58      0.145      0.472      0.805      0.649      0.724 
Train:        121     1.1084       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
All:        121     1.1084       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
Test:        122     1.0996       1622        343         66         57      0.142      0.463      0.804      0.644      0.726 
Train:        122     1.0996       6445       1411        233        259      0.155      0.526      0.803      0.673      0.754 
All:        122     1.0996       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
Test:        123      1.128       1620        345         66         57      0.142      0.463      0.803      0.644      0.726 
Train:        123      1.128       6445       1411        233        259      0.155      0.526      0.803      0.673      0.754 
All:        123      1.128       8051       1770        297        318      0.152      0.517      0.802      0.668      0.749 
Test:        124     1.1147       1619        346         66         57      0.141      0.463      0.803      0.644      0.725 
Train:        124     1.1147       6446       1410        232        260      0.156      0.528      0.803      0.674      0.754 
All:        124     1.1147       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
Test:        125     1.1104       1616        349         65         58      0.143      0.472      0.802      0.647      0.724 
Train:        125     1.1104       6445       1411        233        259      0.155      0.526      0.803      0.673      0.754 
All:        125     1.1104       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
Test:        126     1.1165       1616        349         66         57      0.140      0.463      0.801      0.643      0.726 
Train:        126     1.1165       6447       1409        231        261      0.156      0.530      0.804      0.676      0.755 
All:        126     1.1165       8052       1769        296        319      0.153      0.519      0.802      0.669      0.749 
Test:        127     1.1299       1617        348         66         57      0.141      0.463      0.802      0.643      0.727 
Train:        127     1.1299       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
All:        127     1.1299       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
Test:        128     1.1159       1618        347         65         58      0.143      0.472      0.803      0.647      0.726 
Train:        128     1.1159       6446       1410        232        260      0.156      0.528      0.803      0.674      0.755 
All:        128     1.1159       8053       1768        295        320      0.153      0.520      0.802      0.670      0.749 
Test:        129     1.1145       1619        346         65         58      0.144      0.472      0.803      0.648      0.726 
Train:        129     1.1145       6446       1410        232        260      0.156      0.528      0.803      0.674      0.755 
All:        129     1.1145       8053       1768        295        320      0.153      0.520      0.802      0.670      0.749 
Test:        130     1.0996       1618        347         67         56      0.139      0.455      0.802      0.639      0.728 
Train:        130     1.0996       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
All:        130     1.0996       8045       1776        303        312      0.149      0.507      0.801      0.663      0.750 
Test:        131      1.117       1619        346         67         56      0.139      0.455      0.802      0.640      0.728 
Train:        131      1.117       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
All:        131      1.117       8044       1777        304        311      0.149      0.506      0.801      0.662      0.750 
Test:        132      1.114       1617        348         66         57      0.141      0.463      0.802      0.643      0.726 
Train:        132      1.114       6447       1409        231        261      0.156      0.530      0.804      0.676      0.755 
All:        132      1.114       8052       1769        296        319      0.153      0.519      0.802      0.669      0.749 
Test:        133     1.1099       1622        343         65         58      0.145      0.472      0.805      0.648      0.724 
Train:        133     1.1099       6447       1409        231        261      0.156      0.530      0.804      0.676      0.755 
All:        133     1.1099       8054       1767        294        321      0.154      0.522      0.803      0.671      0.749 
Test:        134     1.1241       1619        346         66         57      0.141      0.463      0.803      0.644      0.725 
Train:        134     1.1241       6443       1413        235        257      0.154      0.522      0.803      0.671      0.756 
All:        134     1.1241       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
Test:        135     1.1001       1625        340         66         57      0.144      0.463      0.806      0.645      0.725 
Train:        135     1.1001       6442       1414        236        256      0.153      0.520      0.802      0.670      0.756 
All:        135     1.1001       8047       1774        301        314      0.150      0.511      0.801      0.665      0.750 
Test:        136      1.114       1626        339         65         58      0.146      0.472      0.807      0.650      0.724 
Train:        136      1.114       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
All:        136      1.114       8054       1767        294        321      0.154      0.522      0.803      0.671      0.750 
Test:        137     1.1098       1624        341         64         59      0.147      0.480      0.806      0.653      0.724 
Train:        137     1.1098       6449       1407        229        263      0.157      0.535      0.804      0.678      0.756 
All:        137     1.1098       8056       1765        292        323      0.155      0.525      0.803      0.673      0.750 
Test:        138     1.1061       1623        342         66         57      0.143      0.463      0.805      0.645      0.725 
Train:        138     1.1061       6446       1410        232        260      0.156      0.528      0.803      0.674      0.757 
All:        138     1.1061       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
Test:        139     1.1143       1623        342         66         57      0.143      0.463      0.805      0.645      0.726 
Train:        139     1.1143       6445       1411        233        259      0.155      0.526      0.803      0.673      0.757 
All:        139     1.1143       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
Test:        140     1.1124       1624        341         66         57      0.143      0.463      0.805      0.645      0.726 
Train:        140     1.1124       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
All:        140     1.1124       8053       1768        295        320      0.153      0.520      0.802      0.670      0.750 
Test:        141     1.1036       1622        343         66         57      0.142      0.463      0.804      0.644      0.726 
Train:        141     1.1036       6446       1410        232        260      0.156      0.528      0.803      0.674      0.757 
All:        141     1.1036       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        142     1.1035       1623        342         66         57      0.143      0.463      0.805      0.645      0.726 
Train:        142     1.1035       6446       1410        232        260      0.156      0.528      0.803      0.674      0.757 
All:        142     1.1035       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        143     1.1132       1620        345         65         58      0.144      0.472      0.804      0.648      0.724 
Train:        143     1.1132       6448       1408        230        262      0.157      0.533      0.804      0.677      0.757 
All:        143     1.1132       8054       1767        294        321      0.154      0.522      0.803      0.671      0.750 
Test:        144     1.1132       1621        344         65         58      0.144      0.472      0.804      0.648      0.724 
Train:        144     1.1132       6446       1410        232        260      0.156      0.528      0.803      0.674      0.757 
All:        144     1.1132       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        145     1.1103       1625        340         66         57      0.144      0.463      0.806      0.645      0.725 
Train:        145     1.1103       6445       1411        233        259      0.155      0.526      0.803      0.673      0.758 
All:        145     1.1103       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
Test:        146     1.1174       1619        346         65         58      0.144      0.472      0.803      0.648      0.723 
Train:        146     1.1174       6445       1411        233        259      0.155      0.526      0.803      0.673      0.758 
All:        146     1.1174       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        147     1.1087       1621        344         65         58      0.144      0.472      0.804      0.648      0.722 
Train:        147     1.1087       6446       1410        232        260      0.156      0.528      0.803      0.674      0.758 
All:        147     1.1087       8054       1767        294        321      0.154      0.522      0.803      0.671      0.750 
Test:        148     1.1204       1619        346         65         58      0.144      0.472      0.803      0.648      0.723 
Train:        148     1.1204       6445       1411        233        259      0.155      0.526      0.803      0.673      0.758 
All:        148     1.1204       8050       1771        298        317      0.152      0.515      0.802      0.668      0.751 
Test:        149     1.1029       1621        344         65         58      0.144      0.472      0.804      0.648      0.725 
Train:        149     1.1029       6445       1411        233        259      0.155      0.526      0.803      0.673      0.758 
All:        149     1.1029       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        150     1.1121       1620        345         65         58      0.144      0.472      0.804      0.648      0.724 
Train:        150     1.1121       6444       1412        234        258      0.154      0.524      0.803      0.672      0.758 
All:        150     1.1121       8054       1767        294        321      0.154      0.522      0.803      0.671      0.751 
Test:        151     1.1108       1623        342         65         58      0.145      0.472      0.805      0.649      0.725 
Train:        151     1.1108       6446       1410        232        260      0.156      0.528      0.803      0.674      0.758 
All:        151     1.1108       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
Test:        152     1.1011       1620        345         66         57      0.142      0.463      0.803      0.644      0.726 
Train:        152     1.1011       6445       1411        233        259      0.155      0.526      0.803      0.673      0.758 
All:        152     1.1011       8049       1772        299        316      0.151      0.514      0.802      0.667      0.752 
Test:        153      1.101       1615        350         67         56      0.138      0.455      0.800      0.639      0.727 
Train:        153      1.101       6443       1413        235        257      0.154      0.522      0.803      0.671      0.759 
All:        153      1.101       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        154     1.1253       1617        348         65         58      0.143      0.472      0.802      0.647      0.725 
Train:        154     1.1253       6446       1410        232        260      0.156      0.528      0.803      0.674      0.758 
All:        154     1.1253       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
Test:        155     1.1105       1615        350         67         56      0.138      0.455      0.800      0.639      0.725 
Train:        155     1.1105       6445       1411        233        259      0.155      0.526      0.803      0.673      0.758 
All:        155     1.1105       8049       1772        299        316      0.151      0.514      0.802      0.667      0.752 
Test:        156     1.0947       1614        351         68         55      0.135      0.447      0.799      0.634      0.726 
Train:        156     1.0947       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
All:        156     1.0947       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
Test:        157     1.1142       1618        347         67         56      0.139      0.455      0.802      0.639      0.725 
Train:        157     1.1142       6446       1410        232        260      0.156      0.528      0.803      0.674      0.759 
All:        157     1.1142       8049       1772        299        316      0.151      0.514      0.802      0.667      0.752 
Test:        158     1.1089       1620        345         66         57      0.142      0.463      0.803      0.644      0.723 
Train:        158     1.1089       6446       1410        232        260      0.156      0.528      0.803      0.674      0.758 
All:        158     1.1089       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
Test:        159     1.1082       1623        342         67         56      0.141      0.455      0.804      0.641      0.725 
Train:        159     1.1082       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
All:        159     1.1082       8049       1772        299        316      0.151      0.514      0.802      0.667      0.752 
Test:        160     1.1181       1623        342         67         56      0.141      0.455      0.804      0.641      0.725 
Train:        160     1.1181       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
All:        160     1.1181       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
Test:        161     1.1004       1623        342         67         56      0.141      0.455      0.804      0.641      0.725 
Train:        161     1.1004       6447       1409        231        261      0.156      0.530      0.804      0.676      0.759 
All:        161     1.1004       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        162     1.1064       1622        343         66         57      0.142      0.463      0.804      0.644      0.724 
Train:        162     1.1064       6448       1408        230        262      0.157      0.533      0.804      0.677      0.759 
All:        162     1.1064       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
Test:        163     1.1119       1623        342         67         56      0.141      0.455      0.804      0.641      0.725 
Train:        163     1.1119       6447       1409        231        261      0.156      0.530      0.804      0.676      0.759 
All:        163     1.1119       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        164     1.0986       1623        342         66         57      0.143      0.463      0.805      0.645      0.726 
Train:        164     1.0986       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
All:        164     1.0986       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
Test:        165     1.1017       1619        346         66         57      0.141      0.463      0.803      0.644      0.725 
Train:        165     1.1017       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
All:        165     1.1017       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
Test:        166     1.1134       1623        342         66         57      0.143      0.463      0.805      0.645      0.725 
Train:        166     1.1134       6449       1407        229        263      0.157      0.535      0.804      0.678      0.759 
All:        166     1.1134       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
Test:        167     1.1171       1620        345         67         56      0.140      0.455      0.803      0.640      0.727 
Train:        167     1.1171       6444       1412        234        258      0.154      0.524      0.803      0.672      0.759 
All:        167     1.1171       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
Test:        168     1.1017       1623        342         67         56      0.141      0.455      0.804      0.641      0.728 
Train:        168     1.1017       6444       1412        234        258      0.154      0.524      0.803      0.672      0.760 
All:        168     1.1017       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
Test:        169     1.0959       1626        339         66         57      0.144      0.463      0.806      0.645      0.727 
Train:        169     1.0959       6446       1410        232        260      0.156      0.528      0.803      0.674      0.759 
All:        169     1.0959       8051       1770        297        318      0.152      0.517      0.802      0.668      0.753 
Test:        170     1.0994       1622        343         65         58      0.145      0.472      0.805      0.648      0.726 
Train:        170     1.0994       6450       1406        227        265      0.159      0.539      0.804      0.680      0.759 
All:        170     1.0994       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
Test:        171     1.1046       1627        338         65         58      0.146      0.472      0.807      0.650      0.728 
Train:        171     1.1046       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
All:        171     1.1046       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        172     1.1066       1629        336         66         57      0.145      0.463      0.807      0.646      0.728 
Train:        172     1.1066       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
All:        172     1.1066       8051       1770        297        318      0.152      0.517      0.802      0.668      0.753 
Test:        173     1.1139       1626        339         66         57      0.144      0.463      0.806      0.645      0.727 
Train:        173     1.1139       6444       1412        234        258      0.154      0.524      0.803      0.672      0.759 
All:        173     1.1139       8051       1770        297        318      0.152      0.517      0.802      0.668      0.753 
Test:        174     1.0983       1629        336         66         57      0.145      0.463      0.807      0.646      0.726 
Train:        174     1.0983       6447       1409        231        261      0.156      0.530      0.804      0.676      0.759 
All:        174     1.0983       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
Test:        175     1.1038       1628        337         67         56      0.142      0.455      0.807      0.642      0.727 
Train:        175     1.1038       6447       1409        231        261      0.156      0.530      0.804      0.676      0.760 
All:        175     1.1038       8051       1770        297        318      0.152      0.517      0.802      0.668      0.753 
Test:        176     1.0967       1628        337         67         56      0.142      0.455      0.807      0.642      0.727 
Train:        176     1.0967       6446       1410        232        260      0.156      0.528      0.803      0.674      0.760 
All:        176     1.0967       8051       1770        297        318      0.152      0.517      0.802      0.668      0.753 
Test:        177     1.1117       1630        335         66         57      0.145      0.463      0.808      0.646      0.726 
Train:        177     1.1117       6448       1408        230        262      0.157      0.533      0.804      0.677      0.760 
All:        177     1.1117       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        178     1.0982       1628        337         66         57      0.145      0.463      0.807      0.646      0.725 
Train:        178     1.0982       6450       1406        228        264      0.158      0.537      0.804      0.679      0.760 
All:        178     1.0982       8055       1766        293        322      0.154      0.524      0.803      0.672      0.753 
Test:        179     1.1045       1629        336         67         56      0.143      0.455      0.807      0.642      0.726 
Train:        179     1.1045       6445       1411        233        259      0.155      0.526      0.803      0.673      0.760 
All:        179     1.1045       8051       1770        297        318      0.152      0.517      0.802      0.668      0.753 
Test:        180      1.116       1630        335         67         56      0.143      0.455      0.807      0.642      0.727 
Train:        180      1.116       6446       1410        232        260      0.156      0.528      0.803      0.674      0.761 
All:        180      1.116       8051       1770        297        318      0.152      0.517      0.802      0.668      0.754 
Test:        181     1.1219       1630        335         66         57      0.145      0.463      0.808      0.646      0.725 
Train:        181     1.1219       6449       1407        229        263      0.157      0.535      0.804      0.678      0.761 
All:        181     1.1219       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        182     1.0957       1627        338         65         58      0.146      0.472      0.807      0.650      0.725 
Train:        182     1.0957       6447       1409        231        261      0.156      0.530      0.804      0.676      0.761 
All:        182     1.0957       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        183     1.1013       1631        334         67         56      0.144      0.455      0.808      0.643      0.726 
Train:        183     1.1013       6446       1410        232        260      0.156      0.528      0.803      0.674      0.761 
All:        183     1.1013       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
Test:        184     1.1052       1631        334         66         57      0.146      0.463      0.808      0.647      0.726 
Train:        184     1.1052       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
All:        184     1.1052       8051       1770        297        318      0.152      0.517      0.802      0.668      0.754 
Test:        185      1.109       1629        336         66         57      0.145      0.463      0.807      0.646      0.726 
Train:        185      1.109       6448       1408        230        262      0.157      0.533      0.804      0.677      0.761 
All:        185      1.109       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
Test:        186     1.1006       1630        335         66         57      0.145      0.463      0.808      0.646      0.726 
Train:        186     1.1006       6449       1407        229        263      0.157      0.535      0.804      0.678      0.761 
All:        186     1.1006       8056       1765        292        323      0.155      0.525      0.803      0.673      0.754 
Test:        187      1.099       1628        337         66         57      0.145      0.463      0.807      0.646      0.727 
Train:        187      1.099       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
All:        187      1.099       8051       1770        297        318      0.152      0.517      0.802      0.668      0.755 
Test:        188     1.0933       1620        345         67         56      0.140      0.455      0.803      0.640      0.728 
Train:        188     1.0933       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
All:        188     1.0933       8050       1771        298        317      0.152      0.515      0.802      0.668      0.755 
Test:        189     1.1017       1628        337         67         56      0.142      0.455      0.807      0.642      0.727 
Train:        189     1.1017       6446       1410        232        260      0.156      0.528      0.803      0.674      0.762 
All:        189     1.1017       8052       1769        296        319      0.153      0.519      0.802      0.669      0.755 
Test:        190     1.0945       1629        336         65         58      0.147      0.472      0.808      0.650      0.727 
Train:        190     1.0945       6444       1412        234        258      0.154      0.524      0.803      0.672      0.762 
All:        190     1.0945       8052       1769        296        319      0.153      0.519      0.802      0.669      0.755 
Test:        191     1.0988       1629        336         66         57      0.145      0.463      0.807      0.646      0.727 
Train:        191     1.0988       6445       1411        233        259      0.155      0.526      0.803      0.673      0.762 
All:        191     1.0988       8050       1771        298        317      0.152      0.515      0.802      0.668      0.755 
Test:        192     1.0959       1627        338         66         57      0.144      0.463      0.807      0.646      0.727 
Train:        192     1.0959       6445       1411        233        259      0.155      0.526      0.803      0.673      0.762 
All:        192     1.0959       8050       1771        298        317      0.152      0.515      0.802      0.668      0.755 
Test:        193     1.1143       1627        338         67         56      0.142      0.455      0.806      0.642      0.727 
Train:        193     1.1143       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
All:        193     1.1143       8052       1769        296        319      0.153      0.519      0.802      0.669      0.755 
Test:        194     1.1033       1623        342         67         56      0.141      0.455      0.804      0.641      0.727 
Train:        194     1.1033       6448       1408        230        262      0.157      0.533      0.804      0.677      0.763 
All:        194     1.1033       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        195     1.1113       1626        339         67         56      0.142      0.455      0.806      0.641      0.727 
Train:        195     1.1113       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
All:        195     1.1113       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        196     1.1059       1626        339         67         56      0.142      0.455      0.806      0.641      0.726 
Train:        196     1.1059       6448       1408        230        262      0.157      0.533      0.804      0.677      0.763 
All:        196     1.1059       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        197     1.1019       1625        340         67         56      0.141      0.455      0.805      0.641      0.726 
Train:        197     1.1019       6448       1408        230        262      0.157      0.533      0.804      0.677      0.763 
All:        197     1.1019       8051       1770        297        318      0.152      0.517      0.802      0.668      0.755 
Test:        198      1.104       1625        340         67         56      0.141      0.455      0.805      0.641      0.726 
Train:        198      1.104       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
All:        198      1.104       8051       1770        297        318      0.152      0.517      0.802      0.668      0.756 
Test:        199     1.0993       1627        338         66         57      0.144      0.463      0.807      0.646      0.727 
Train:        199     1.0993       6444       1412        234        258      0.154      0.524      0.803      0.672      0.763 
All:        199     1.0993       8049       1772        299        316      0.151      0.514      0.802      0.667      0.756 
Test:        200     1.1108       1627        338         66         57      0.144      0.463      0.807      0.646      0.727 
Train:        200     1.1108       6443       1413        235        257      0.154      0.522      0.803      0.671      0.763 
All:        200     1.1108       8052       1769        296        319      0.153      0.519      0.802      0.669      0.755 
Test:        201     1.0985       1624        341         66         57      0.143      0.463      0.805      0.645      0.726 
Train:        201     1.0985       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
All:        201     1.0985       8053       1768        295        320      0.153      0.520      0.802      0.670      0.755 
Test:        202     1.1032       1623        342         67         56      0.141      0.455      0.804      0.641      0.727 
Train:        202     1.1032       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
All:        202     1.1032       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        203     1.1013       1620        345         67         56      0.140      0.455      0.803      0.640      0.727 
Train:        203     1.1013       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
All:        203     1.1013       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        204     1.0947       1620        345         67         56      0.140      0.455      0.803      0.640      0.727 
Train:        204     1.0947       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
All:        204     1.0947       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        205     1.1009       1624        341         67         56      0.141      0.455      0.805      0.641      0.728 
Train:        205     1.1009       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
All:        205     1.1009       8050       1771        298        317      0.152      0.515      0.802      0.668      0.756 
Test:        206     1.0974       1623        342         66         57      0.143      0.463      0.805      0.645      0.728 
Train:        206     1.0974       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
All:        206     1.0974       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
Test:        207     1.1073       1625        340         66         57      0.144      0.463      0.806      0.645      0.728 
Train:        207     1.1073       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
All:        207     1.1073       8054       1767        294        321      0.154      0.522      0.803      0.671      0.757 
Test:        208     1.0966       1625        340         65         58      0.146      0.472      0.806      0.649      0.728 
Train:        208     1.0966       6446       1410        232        260      0.156      0.528      0.803      0.674      0.764 
All:        208     1.0966       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
Test:        209     1.1103       1628        337         66         57      0.145      0.463      0.807      0.646      0.729 
Train:        209     1.1103       6444       1412        234        258      0.154      0.524      0.803      0.672      0.764 
All:        209     1.1103       8051       1770        297        318      0.152      0.517      0.802      0.668      0.757 
Test:        210     1.1028       1628        337         66         57      0.145      0.463      0.807      0.646      0.728 
Train:        210     1.1028       6444       1412        234        258      0.154      0.524      0.803      0.672      0.764 
All:        210     1.1028       8049       1772        299        316      0.151      0.514      0.802      0.667      0.757 
Test:        211     1.0946       1631        334         66         57      0.146      0.463      0.808      0.647      0.728 
Train:        211     1.0946       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
All:        211     1.0946       8052       1769        296        319      0.153      0.519      0.802      0.669      0.757 
Test:        212     1.1028       1624        341         65         58      0.145      0.472      0.806      0.649      0.727 
Train:        212     1.1028       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
All:        212     1.1028       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
Test:        213      1.102       1624        341         65         58      0.145      0.472      0.806      0.649      0.727 
Train:        213      1.102       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
All:        213      1.102       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
Test:        214     1.0975       1623        342         65         58      0.145      0.472      0.805      0.649      0.727 
Train:        214     1.0975       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
All:        214     1.0975       8054       1767        294        321      0.154      0.522      0.803      0.671      0.757 
Test:        215     1.1048       1623        342         65         58      0.145      0.472      0.805      0.649      0.726 
Train:        215     1.1048       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
All:        215     1.1048       8054       1767        294        321      0.154      0.522      0.803      0.671      0.756 
Test:        216      1.096       1624        341         65         58      0.145      0.472      0.806      0.649      0.726 
Train:        216      1.096       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
All:        216      1.096       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
Test:        217     1.0979       1628        337         65         58      0.147      0.472      0.807      0.650      0.727 
Train:        217     1.0979       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
All:        217     1.0979       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
Test:        218     1.1027       1626        339         65         58      0.146      0.472      0.807      0.650      0.728 
Train:        218     1.1027       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
All:        218     1.1027       8052       1769        296        319      0.153      0.519      0.802      0.669      0.757 
Test:        219     1.0916       1627        338         65         58      0.146      0.472      0.807      0.650      0.728 
Train:        219     1.0916       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
All:        219     1.0916       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
Test:        220     1.0988       1630        335         65         58      0.148      0.472      0.808      0.651      0.728 
Train:        220     1.0988       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
All:        220     1.0988       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
Test:        221     1.0932       1630        335         65         58      0.148      0.472      0.808      0.651      0.728 
Train:        221     1.0932       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
All:        221     1.0932       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
Test:        222     1.0977       1623        342         65         58      0.145      0.472      0.805      0.649      0.728 
Train:        222     1.0977       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
All:        222     1.0977       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
Test:        223     1.1053       1624        341         65         58      0.145      0.472      0.806      0.649      0.727 
Train:        223     1.1053       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
All:        223     1.1053       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
Test:        224     1.1029       1624        341         67         56      0.141      0.455      0.805      0.641      0.726 
Train:        224     1.1029       6449       1407        229        263      0.157      0.535      0.804      0.678      0.765 
All:        224     1.1029       8052       1769        296        319      0.153      0.519      0.802      0.669      0.757 
Test:        225     1.1023       1621        344         67         56      0.140      0.455      0.803      0.640      0.726 
