# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.94104       8148       1673        200        415      0.199      0.675      0.821      0.752      0.835 
Test:        113    0.93637       1600        365         54         69      0.159      0.561      0.799      0.688      0.747 
Train:        113    0.93637       6534       1322        144        348      0.208      0.707      0.824      0.770      0.857 
All:        113    0.93637       8148       1673        200        415      0.199      0.675      0.821      0.752      0.835 
Test:        114    0.94095       1596        369         55         68      0.156      0.553      0.797      0.683      0.746 
Train:        114    0.94095       6534       1322        144        348      0.208      0.707      0.824      0.770      0.859 
All:        114    0.94095       8148       1673        200        415      0.199      0.675      0.821      0.752      0.836 
Test:        115    0.94988       1602        363         57         66      0.154      0.537      0.799      0.676      0.747 
Train:        115    0.94988       6533       1323        145        347      0.208      0.705      0.824      0.768      0.859 
All:        115    0.94988       8146       1675        202        413      0.198      0.672      0.820      0.750      0.837 
Test:        116    0.95192       1609        356         56         67      0.158      0.545      0.803      0.682      0.749 
Train:        116    0.95192       6534       1322        144        348      0.208      0.707      0.824      0.770      0.859 
All:        116    0.95192       8148       1673        200        415      0.199      0.675      0.821      0.752      0.837 
Test:        117    0.95017       1609        356         55         68      0.160      0.553      0.803      0.686      0.747 
Train:        117    0.95017       6534       1322        144        348      0.208      0.707      0.824      0.770      0.860 
All:        117    0.95017       8148       1673        200        415      0.199      0.675      0.821      0.752      0.837 
Test:        118    0.93456       1609        356         56         67      0.158      0.545      0.803      0.682      0.743 
Train:        118    0.93456       6538       1318        140        352      0.211      0.715      0.825      0.774      0.861 
All:        118    0.93456       8152       1669        196        419      0.201      0.681      0.821      0.756      0.838 
Test:        119     0.9496       1599        366         58         65      0.151      0.528      0.797      0.671      0.738 
Train:        119     0.9496       6535       1321        143        349      0.209      0.709      0.825      0.771      0.861 
All:        119     0.9496       8146       1675        202        413      0.198      0.672      0.820      0.750      0.836 
Test:        120    0.95059       1599        366         55         68      0.157      0.553      0.798      0.683      0.741 
Train:        120    0.95059       6538       1318        140        352      0.211      0.715      0.825      0.774      0.861 
All:        120    0.95059       8153       1668        195        420      0.201      0.683      0.821      0.757      0.837 
Test:        121    0.94194       1602        363         56         67      0.156      0.545      0.799      0.680      0.745 
Train:        121    0.94194       6539       1317        139        353      0.211      0.717      0.826      0.775      0.861 
All:        121    0.94194       8153       1668        195        420      0.201      0.683      0.821      0.757      0.838 
Test:        122     0.9281       1607        358         56         67      0.158      0.545      0.802      0.681      0.745 
Train:        122     0.9281       6540       1316        138        354      0.212      0.720      0.826      0.776      0.861 
All:        122     0.9281       8153       1668        195        420      0.201      0.683      0.821      0.757      0.838 
Test:        123    0.92197       1606        359         55         68      0.159      0.553      0.802      0.685      0.744 
Train:        123    0.92197       6541       1315        137        355      0.213      0.722      0.826      0.777      0.863 
All:        123    0.92197       8156       1665        192        423      0.203      0.688      0.822      0.759      0.839 
Test:        124     0.9454       1611        354         55         68      0.161      0.553      0.804      0.686      0.744 
Train:        124     0.9454       6542       1314        136        356      0.213      0.724      0.826      0.778      0.863 
All:        124     0.9454       8157       1664        191        424      0.203      0.689      0.822      0.760      0.840 
Test:        125    0.91813       1614        351         56         67      0.160      0.545      0.805      0.683      0.744 
Train:        125    0.91813       6541       1315        137        355      0.213      0.722      0.826      0.777      0.864 
All:        125    0.91813       8155       1666        193        422      0.202      0.686      0.822      0.758      0.840 
Test:        126    0.93006       1618        347         56         67      0.162      0.545      0.807      0.684      0.744 
Train:        126    0.93006       6541       1315        137        355      0.213      0.722      0.826      0.777      0.864 
All:        126    0.93006       8155       1666        193        422      0.202      0.686      0.822      0.758      0.840 
Test:        127    0.93451       1616        349         56         67      0.161      0.545      0.806      0.684      0.744 
Train:        127    0.93451       6542       1314        136        356      0.213      0.724      0.826      0.778      0.864 
All:        127    0.93451       8156       1665        192        423      0.203      0.688      0.822      0.759      0.841 
Test:        128    0.93604       1618        347         56         67      0.162      0.545      0.807      0.684      0.744 
Train:        128    0.93604       6540       1316        138        354      0.212      0.720      0.826      0.776      0.866 
All:        128    0.93604       8154       1667        194        421      0.202      0.685      0.822      0.757      0.842 
Test:        129    0.92357       1608        357         56         67      0.158      0.545      0.802      0.682      0.744 
Train:        129    0.92357       6541       1315        137        355      0.213      0.722      0.826      0.777      0.866 
All:        129    0.92357       8155       1666        193        422      0.202      0.686      0.822      0.758      0.842 
Test:        130    0.92168       1612        353         58         65      0.156      0.528      0.803      0.674      0.742 
Train:        130    0.92168       6543       1313        135        357      0.214      0.726      0.827      0.779      0.868 
All:        130    0.92168       8155       1666        193        422      0.202      0.686      0.822      0.758      0.843 
Test:        131    0.92493       1609        356         57         66      0.156      0.537      0.802      0.678      0.741 
Train:        131    0.92493       6544       1312        134        358      0.214      0.728      0.827      0.780      0.869 
All:        131    0.92493       8157       1664        191        424      0.203      0.689      0.822      0.760      0.844 
Test:        132    0.92521       1611        354         56         67      0.159      0.545      0.804      0.682      0.743 
Train:        132    0.92521       6542       1314        136        356      0.213      0.724      0.826      0.778      0.867 
All:        132    0.92521       8156       1665        192        423      0.203      0.688      0.822      0.759      0.843 
Test:        133    0.93068       1611        354         57         66      0.157      0.537      0.803      0.678      0.746 
Train:        133    0.93068       6541       1315        137        355      0.213      0.722      0.826      0.777      0.866 
All:        133    0.93068       8154       1667        194        421      0.202      0.685      0.822      0.757      0.842 
Test:        134     0.9252       1612        353         56         67      0.160      0.545      0.804      0.683      0.745 
Train:        134     0.9252       6539       1317        139        353      0.211      0.717      0.826      0.775      0.867 
All:        134     0.9252       8153       1668        195        420      0.201      0.683      0.821      0.757      0.843 
Test:        135     0.9234       1609        356         56         67      0.158      0.545      0.803      0.682      0.744 
Train:        135     0.9234       6542       1314        136        356      0.213      0.724      0.826      0.778      0.867 
All:        135     0.9234       8156       1665        192        423      0.203      0.688      0.822      0.759      0.843 
Test:        136    0.92935       1603        362         54         69      0.160      0.561      0.801      0.688      0.744 
Train:        136    0.92935       6540       1316        138        354      0.212      0.720      0.826      0.776      0.866 
All:        136    0.92935       8154       1667        194        421      0.202      0.685      0.822      0.757      0.842 
Test:        137      0.914       1607        358         54         69      0.162      0.561      0.803      0.689      0.744 
Train:        137      0.914       6540       1316        138        354      0.212      0.720      0.826      0.776      0.865 
All:        137      0.914       8156       1665        192        423      0.203      0.688      0.822      0.759      0.841 
Test:        138    0.92554       1614        351         55         68      0.162      0.553      0.806      0.687      0.745 
Train:        138    0.92554       6536       1320        142        350      0.210      0.711      0.825      0.772      0.865 
All:        138    0.92554       8151       1670        197        418      0.200      0.680      0.821      0.755      0.842 
Test:        139    0.93075       1625        340         56         67      0.165      0.545      0.810      0.686      0.747 
Train:        139    0.93075       6540       1316        138        354      0.212      0.720      0.826      0.776      0.867 
All:        139    0.93075       8155       1666        193        422      0.202      0.686      0.822      0.758      0.843 
Test:        140    0.90707       1621        344         55         68      0.165      0.553      0.809      0.689      0.750 
Train:        140    0.90707       6539       1317        139        353      0.211      0.717      0.826      0.775      0.867 
All:        140    0.90707       8156       1665        192        423      0.203      0.688      0.822      0.759      0.844 
Test:        141    0.92951       1608        357         55         68      0.160      0.553      0.803      0.686      0.750 
Train:        141    0.92951       6544       1312        134        358      0.214      0.728      0.827      0.780      0.867 
All:        141    0.92951       8157       1664        191        424      0.203      0.689      0.822      0.760      0.844 
Test:        142    0.91258       1600        365         56         67      0.155      0.545      0.798      0.679      0.749 
Train:        142    0.91258       6543       1313        135        357      0.214      0.726      0.827      0.779      0.867 
All:        142    0.91258       8154       1667        194        421      0.202      0.685      0.822      0.757      0.844 
Test:        143    0.90794       1599        366         57         66      0.153      0.537      0.797      0.675      0.747 
Train:        143    0.90794       6542       1314        136        356      0.213      0.724      0.826      0.778      0.869 
All:        143    0.90794       8155       1666        193        422      0.202      0.686      0.822      0.758      0.845 
Test:        144    0.92582       1605        360         57         66      0.155      0.537      0.800      0.677      0.751 
Train:        144    0.92582       6547       1309        131        361      0.216      0.734      0.828      0.784      0.870 
All:        144    0.92582       8159       1662        189        426      0.204      0.693      0.823      0.762      0.847 
Test:        145    0.92471       1615        350         55         68      0.163      0.553      0.806      0.687      0.753 
Train:        145    0.92471       6544       1312        134        358      0.214      0.728      0.827      0.780      0.869 
All:        145    0.92471       8159       1662        189        426      0.204      0.693      0.823      0.762      0.846 
Test:        146    0.90555       1619        346         55         68      0.164      0.553      0.808      0.688      0.753 
Train:        146    0.90555       6547       1309        131        361      0.216      0.734      0.828      0.784      0.869 
All:        146    0.90555       8162       1659        186        429      0.205      0.698      0.823      0.764      0.846 
Test:        147    0.92896       1606        359         56         67      0.157      0.545      0.801      0.681      0.747 
Train:        147    0.92896       6542       1314        136        356      0.213      0.724      0.826      0.778      0.869 
All:        147    0.92896       8155       1666        193        422      0.202      0.686      0.822      0.758      0.845 
Test:        148    0.90539       1605        360         56         67      0.157      0.545      0.801      0.681      0.746 
Train:        148    0.90539       6538       1318        140        352      0.211      0.715      0.825      0.774      0.869 
All:        148    0.90539       8150       1671        198        417      0.200      0.678      0.821      0.754      0.844 
Test:        149    0.93709       1604        361         53         70      0.162      0.569      0.802      0.693      0.747 
Train:        149    0.93709       6549       1307        129        363      0.217      0.738      0.828      0.786      0.872 
All:        149    0.93709       8164       1657        184        431      0.206      0.701      0.824      0.766      0.847 
Test:        150    0.88838       1613        352         52         71      0.168      0.577      0.807      0.699      0.749 
Train:        150    0.88838       6551       1305        127        365      0.219      0.742      0.828      0.788      0.873 
All:        150    0.88838       8169       1652        179        436      0.209      0.709      0.825      0.770      0.848 
Test:        151    0.90497       1615        350         53         70      0.167      0.569      0.807      0.695      0.750 
Train:        151    0.90497       6551       1305        127        365      0.219      0.742      0.828      0.788      0.874 
All:        151    0.90497       8168       1653        180        435      0.208      0.707      0.824      0.770      0.849 
Test:        152    0.91539       1614        351         57         66      0.158      0.537      0.805      0.679      0.746 
Train:        152    0.91539       6553       1303        125        367      0.220      0.746      0.829      0.790      0.875 
All:        152    0.91539       8166       1655        182        433      0.207      0.704      0.824      0.768      0.850 
Test:        153    0.92034       1602        363         58         65      0.152      0.528      0.798      0.672      0.739 
Train:        153    0.92034       6551       1305        127        365      0.219      0.742      0.828      0.788      0.876 
All:        153    0.92034       8159       1662        189        426      0.204      0.693      0.823      0.762      0.849 
Test:        154    0.90179       1607        358         58         65      0.154      0.528      0.801      0.673      0.735 
Train:        154    0.90179       6548       1308        130        362      0.217      0.736      0.828      0.785      0.876 
All:        154    0.90179       8159       1662        189        426      0.204      0.693      0.823      0.762      0.848 
Test:        155    0.91482       1610        355         56         67      0.159      0.545      0.803      0.682      0.743 
Train:        155    0.91482       6555       1301        123        369      0.221      0.750      0.829      0.792      0.877 
All:        155    0.91482       8168       1653        180        435      0.208      0.707      0.824      0.770      0.851 
Test:        156    0.91521       1607        358         57         66      0.156      0.537      0.801      0.677      0.750 
Train:        156    0.91521       6551       1305        127        365      0.219      0.742      0.828      0.788      0.876 
All:        156    0.91521       8164       1657        184        431      0.206      0.701      0.824      0.766      0.851 
Test:        157    0.91548       1601        364         55         68      0.157      0.553      0.799      0.684      0.750 
Train:        157    0.91548       6548       1308        130        362      0.217      0.736      0.828      0.785      0.874 
All:        157    0.91548       8163       1658        185        430      0.206      0.699      0.823      0.765      0.849 
Test:        158    0.91734       1607        358         57         66      0.156      0.537      0.801      0.677      0.748 
Train:        158    0.91734       6546       1310        132        360      0.216      0.732      0.827      0.782      0.874 
All:        158    0.91734       8158       1663        190        425      0.204      0.691      0.822      0.761      0.849 
Test:        159    0.90515       1602        363         58         65      0.152      0.528      0.798      0.672      0.747 
Train:        159    0.90515       6547       1309        131        361      0.216      0.734      0.828      0.784      0.874 
All:        159    0.90515       8159       1662        189        426      0.204      0.693      0.823      0.762      0.849 
Test:        160    0.90081       1604        361         59         64      0.151      0.520      0.799      0.668      0.746 
Train:        160    0.90081       6550       1306        128        364      0.218      0.740      0.828      0.787      0.876 
All:        160    0.90081       8161       1660        187        428      0.205      0.696      0.823      0.763      0.850 
Test:        161    0.89436       1611        354         56         67      0.159      0.545      0.804      0.682      0.745 
Train:        161    0.89436       6551       1305        127        365      0.219      0.742      0.828      0.788      0.878 
All:        161    0.89436       8165       1656        183        432      0.207      0.702      0.824      0.767      0.851 
Test:        162    0.88782       1612        353         58         65      0.156      0.528      0.803      0.674      0.743 
Train:        162    0.88782       6556       1300        122        370      0.222      0.752      0.830      0.793      0.880 
All:        162    0.88782       8168       1653        180        435      0.208      0.707      0.824      0.770      0.853 
Test:        163    0.89153       1623        342         57         66      0.162      0.537      0.809      0.681      0.744 
Train:        163    0.89153       6555       1301        123        369      0.221      0.750      0.829      0.792      0.879 
All:        163    0.89153       8169       1652        179        436      0.209      0.709      0.825      0.770      0.853 
Test:        164    0.91499       1625        340         55         68      0.167      0.553      0.811      0.690      0.744 
Train:        164    0.91499       6556       1300        122        370      0.222      0.752      0.830      0.793      0.879 
All:        164    0.91499       8172       1649        176        439      0.210      0.714      0.825      0.773      0.852 
Test:        165    0.88947       1621        344         55         68      0.165      0.553      0.809      0.689      0.741 
Train:        165    0.88947       6556       1300        122        370      0.222      0.752      0.830      0.793      0.881 
All:        165    0.88947       8171       1650        177        438      0.210      0.712      0.825      0.772      0.853 
Test:        166    0.87081       1625        340         55         68      0.167      0.553      0.811      0.690      0.736 
Train:        166    0.87081       6556       1300        122        370      0.222      0.752      0.830      0.793      0.884 
All:        166    0.87081       8171       1650        177        438      0.210      0.712      0.825      0.772      0.855 
Test:        167    0.89849       1617        348         56         67      0.161      0.545      0.807      0.684      0.735 
Train:        167    0.89849       6556       1300        122        370      0.222      0.752      0.830      0.793      0.885 
All:        167    0.89849       8170       1651        178        437      0.209      0.711      0.825      0.771      0.856 
Test:        168    0.88251       1615        350         55         68      0.163      0.553      0.806      0.687      0.738 
Train:        168    0.88251       6557       1299        121        371      0.222      0.754      0.830      0.794      0.886 
All:        168    0.88251       8172       1649        176        439      0.210      0.714      0.825      0.773      0.857 
Test:        169      0.901       1621        344         55         68      0.165      0.553      0.809      0.689      0.743 
Train:        169      0.901       6560       1296        118        374      0.224      0.760      0.831      0.798      0.884 
All:        169      0.901       8175       1646        173        442      0.212      0.719      0.826      0.776      0.856 
Test:        170    0.88479       1621        344         59         64      0.157      0.520      0.807      0.673      0.743 
Train:        170    0.88479       6557       1299        121        371      0.222      0.754      0.830      0.794      0.883 
All:        170    0.88479       8169       1652        179        436      0.209      0.709      0.825      0.770      0.855 
Test:        171    0.87175       1606        359         59         64      0.151      0.520      0.800      0.669      0.740 
Train:        171    0.87175       6560       1296        118        374      0.224      0.760      0.831      0.798      0.884 
All:        171    0.87175       8171       1650        177        438      0.210      0.712      0.825      0.772      0.856 
Test:        172    0.88212       1605        360         60         63      0.149      0.512      0.799      0.664      0.736 
Train:        172    0.88212       6562       1294        116        376      0.225      0.764      0.831      0.800      0.886 
All:        172    0.88212       8172       1649        176        439      0.210      0.714      0.825      0.773      0.856 
Test:        173    0.89347       1615        350         62         61      0.148      0.496      0.803      0.659      0.736 
Train:        173    0.89347       6567       1289        111        381      0.228      0.774      0.832      0.805      0.886 
All:        173    0.89347       8175       1646        173        442      0.212      0.719      0.826      0.776      0.857 
Test:        174    0.88855       1606        359         60         63      0.149      0.512      0.799      0.665      0.740 
Train:        174    0.88855       6568       1288        110        382      0.229      0.776      0.833      0.806      0.889 
All:        174    0.88855       8177       1644        171        444      0.213      0.722      0.826      0.777      0.859 
Test:        175    0.87196       1606        359         59         64      0.151      0.520      0.800      0.669      0.744 
Train:        175    0.87196       6563       1293        115        377      0.226      0.766      0.831      0.801      0.889 
All:        175    0.87196       8174       1647        174        441      0.211      0.717      0.826      0.775      0.860 
Test:        176     0.8769       1603        362         57         66      0.154      0.537      0.799      0.676      0.745 
Train:        176     0.8769       6559       1297        119        373      0.223      0.758      0.830      0.797      0.889 
All:        176     0.8769       8171       1650        177        438      0.210      0.712      0.825      0.772      0.861 
Test:        177    0.87349       1596        369         57         66      0.152      0.537      0.796      0.674      0.744 
Train:        177    0.87349       6563       1293        115        377      0.226      0.766      0.831      0.801      0.890 
All:        177    0.87349       8174       1647        174        441      0.211      0.717      0.826      0.775      0.861 
Test:        178    0.86481       1601        364         54         69      0.159      0.561      0.800      0.688      0.743 
Train:        178    0.86481       6566       1290        112        380      0.228      0.772      0.832      0.804      0.891 
All:        178    0.86481       8179       1642        169        446      0.214      0.725      0.826      0.779      0.862 
Test:        179    0.85392       1600        365         53         70      0.161      0.569      0.800      0.692      0.741 
Train:        179    0.85392       6569       1287        109        383      0.229      0.778      0.833      0.807      0.892 
All:        179    0.85392       8181       1640        167        448      0.215      0.728      0.827      0.781      0.862 
Test:        180    0.88766       1609        356         52         71      0.166      0.577      0.805      0.698      0.741 
Train:        180    0.88766       6567       1289        111        381      0.228      0.774      0.832      0.805      0.892 
All:        180    0.88766       8185       1636        163        452      0.216      0.735      0.828      0.784      0.863 
Test:        181    0.86874       1605        360         52         71      0.165      0.577      0.803      0.697      0.740 
Train:        181    0.86874       6571       1285        107        385      0.231      0.783      0.833      0.809      0.893 
All:        181    0.86874       8188       1633        160        455      0.218      0.740      0.828      0.787      0.862 
Test:        182    0.87132       1606        359         56         67      0.157      0.545      0.801      0.681      0.735 
Train:        182    0.87132       6569       1287        109        383      0.229      0.778      0.833      0.807      0.894 
All:        182    0.87132       8183       1638        165        450      0.216      0.732      0.827      0.782      0.862 
Test:        183    0.85796       1616        349         55         68      0.163      0.553      0.807      0.688      0.729 
Train:        183    0.85796       6570       1286        108        384      0.230      0.780      0.833      0.808      0.894 
All:        183    0.85796       8185       1636        163        452      0.216      0.735      0.828      0.784      0.861 
Test:        184    0.85237       1612        353         54         69      0.164      0.561      0.805      0.691      0.723 
Train:        184    0.85237       6572       1284        106        386      0.231      0.785      0.833      0.811      0.893 
All:        184    0.85237       8188       1633        160        455      0.218      0.740      0.828      0.787      0.860 
Test:        185    0.88339       1611        354         57         66      0.157      0.537      0.803      0.678      0.723 
Train:        185    0.88339       6573       1283        105        387      0.232      0.787      0.834      0.812      0.892 
All:        185    0.88339       8185       1636        163        452      0.216      0.735      0.828      0.784      0.859 
Test:        186    0.89274       1605        360         58         65      0.153      0.528      0.800      0.673      0.727 
Train:        186    0.89274       6570       1286        108        384      0.230      0.780      0.833      0.808      0.892 
All:        186    0.89274       8181       1640        167        448      0.215      0.728      0.827      0.781      0.860 
Test:        187    0.86625       1607        358         57         66      0.156      0.537      0.801      0.677      0.728 
Train:        187    0.86625       6573       1283        105        387      0.232      0.787      0.834      0.812      0.895 
All:        187    0.86625       8186       1635        162        453      0.217      0.737      0.828      0.785      0.862 
Test:        188     0.8686       1623        342         57         66      0.162      0.537      0.809      0.681      0.728 
Train:        188     0.8686       6573       1283        105        387      0.232      0.787      0.834      0.812      0.896 
All:        188     0.8686       8187       1634        161        454      0.217      0.738      0.828      0.786      0.863 
Test:        189    0.87172       1617        348         58         65      0.157      0.528      0.806      0.676      0.729 
Train:        189    0.87172       6574       1282        104        388      0.232      0.789      0.834      0.813      0.897 
All:        189    0.87172       8187       1634        161        454      0.217      0.738      0.828      0.786      0.864 
Test:        190    0.90574       1621        344         59         64      0.157      0.520      0.807      0.673      0.730 
Train:        190    0.90574       6574       1282        104        388      0.232      0.789      0.834      0.813      0.895 
All:        190    0.90574       8186       1635        162        453      0.217      0.737      0.828      0.785      0.863 
Test:        191    0.87026       1621        344         55         68      0.165      0.553      0.809      0.689      0.734 
Train:        191    0.87026       6567       1289        111        381      0.228      0.774      0.832      0.805      0.893 
All:        191    0.87026       8183       1638        165        450      0.216      0.732      0.827      0.782      0.861 
Test:        192    0.87813       1623        342         56         67      0.164      0.545      0.809      0.685      0.733 
Train:        192    0.87813       6565       1291        113        379      0.227      0.770      0.832      0.803      0.894 
All:        192    0.87813       8181       1640        167        448      0.215      0.728      0.827      0.781      0.862 
Test:        193    0.88676       1612        353         57         66      0.158      0.537      0.804      0.678      0.729 
Train:        193    0.88676       6569       1287        109        383      0.229      0.778      0.833      0.807      0.896 
All:        193    0.88676       8182       1639        166        449      0.215      0.730      0.827      0.782      0.863 
Test:        194    0.85391       1601        364         57         66      0.153      0.537      0.798      0.676      0.724 
Train:        194    0.85391       6573       1283        105        387      0.232      0.787      0.834      0.812      0.897 
All:        194    0.85391       8185       1636        163        452      0.216      0.735      0.828      0.784      0.863 
Test:        195    0.89854       1600        365         57         66      0.153      0.537      0.798      0.675      0.730 
Train:        195    0.89854       6571       1285        107        385      0.231      0.783      0.833      0.809      0.897 
All:        195    0.89854       8183       1638        165        450      0.216      0.732      0.827      0.782      0.864 
Test:        196    0.85731       1598        367         54         69      0.158      0.561      0.798      0.687      0.737 
Train:        196    0.85731       6575       1281        103        389      0.233      0.791      0.834      0.814      0.895 
All:        196    0.85731       8190       1631        158        457      0.219      0.743      0.829      0.789      0.864 
Test:        197    0.85561       1601        364         54         69      0.159      0.561      0.800      0.688      0.735 
Train:        197    0.85561       6571       1285        107        385      0.231      0.783      0.833      0.809      0.896 
All:        197    0.85561       8187       1634        161        454      0.217      0.738      0.828      0.786      0.864 
Test:        198    0.84553       1596        369         55         68      0.156      0.553      0.797      0.683      0.730 
Train:        198    0.84553       6571       1285        107        385      0.231      0.783      0.833      0.809      0.896 
All:        198    0.84553       8185       1636        163        452      0.216      0.735      0.828      0.784      0.863 
Test:        199    0.86116       1604        361         57         66      0.155      0.537      0.800      0.676      0.727 
Train:        199    0.86116       6573       1283        105        387      0.232      0.787      0.834      0.812      0.897 
All:        199    0.86116       8184       1637        164        451      0.216      0.733      0.827      0.783      0.864 
Test:        200    0.83869       1602        363         57         66      0.154      0.537      0.799      0.676      0.728 
Train:        200    0.83869       6576       1280        102        390      0.234      0.793      0.834      0.815      0.898 
All:        200    0.83869       8189       1632        159        456      0.218      0.741      0.828      0.788      0.865 
Test:        201    0.85383       1607        358         56         67      0.158      0.545      0.802      0.681      0.731 
Train:        201    0.85383       6578       1278        100        392      0.235      0.797      0.835      0.817      0.900 
All:        201    0.85383       8191       1630        157        458      0.219      0.745      0.829      0.789      0.866 
Test:        202    0.85841       1611        354         53         70      0.165      0.569      0.805      0.694      0.730 
Train:        202    0.85841       6578       1278        100        392      0.235      0.797      0.835      0.817      0.900 
All:        202    0.85841       8194       1627        154        461      0.221      0.750      0.829      0.792      0.867 
Test:        203    0.86866       1607        358         57         66      0.156      0.537      0.801      0.677      0.727 
Train:        203    0.86866       6574       1282        104        388      0.232      0.789      0.834      0.813      0.900 
All:        203    0.86866       8186       1635        162        453      0.217      0.737      0.828      0.785      0.866 
Test:        204     0.8702       1597        368         56         67      0.154      0.545      0.797      0.679      0.723 
Train:        204     0.8702       6569       1287        109        383      0.229      0.778      0.833      0.807      0.899 
All:        204     0.8702       8183       1638        165        450      0.216      0.732      0.827      0.782      0.865 
Test:        205    0.86058       1590        375         55         68      0.153      0.553      0.794      0.681      0.721 
Train:        205    0.86058       6572       1284        106        386      0.231      0.785      0.833      0.811      0.899 
All:        205    0.86058       8185       1636        163        452      0.216      0.735      0.828      0.784      0.864 
Test:        206    0.86218       1594        371         55         68      0.155      0.553      0.796      0.682      0.723 
Train:        206    0.86218       6578       1278        100        392      0.235      0.797      0.835      0.817      0.899 
All:        206    0.86218       8192       1629        156        459      0.220      0.746      0.829      0.790      0.865 
Test:        207    0.84954       1596        369         54         69      0.158      0.561      0.797      0.687      0.728 
Train:        207    0.84954       6580       1276         98        394      0.236      0.801      0.835      0.819      0.900 
All:        207    0.84954       8196       1625        152        463      0.222      0.753      0.830      0.794      0.866 
Test:        208    0.84775       1592        373         54         69      0.156      0.561      0.795      0.686      0.731 
Train:        208    0.84775       6579       1277         99        393      0.235      0.799      0.835      0.818      0.899 
All:        208    0.84775       8194       1627        154        461      0.221      0.750      0.829      0.792      0.866 
Test:        209     0.8597       1592        373         52         71      0.160      0.577      0.796      0.694      0.733 
Train:        209     0.8597       6575       1281        103        389      0.233      0.791      0.834      0.814      0.898 
All:        209     0.8597       8193       1628        155        460      0.220      0.748      0.829      0.791      0.865 
Test:        210    0.86063       1591        374         54         69      0.156      0.561      0.795      0.685      0.732 
Train:        210    0.86063       6573       1283        105        387      0.232      0.787      0.834      0.812      0.898 
All:        210    0.86063       8189       1632        159        456      0.218      0.741      0.828      0.788      0.865 
Test:        211    0.86102       1589        376         52         71      0.159      0.577      0.795      0.693      0.733 
Train:        211    0.86102       6573       1283        105        387      0.232      0.787      0.834      0.812      0.900 
All:        211    0.86102       8190       1631        158        457      0.219      0.743      0.829      0.789      0.867 
Test:        212    0.85265       1592        373         54         69      0.156      0.561      0.795      0.686      0.730 
Train:        212    0.85265       6577       1279        101        391      0.234      0.795      0.835      0.816      0.902 
All:        212    0.85265       8189       1632        159        456      0.218      0.741      0.828      0.788      0.868 
Test:        213    0.85671       1593        372         55         68      0.155      0.553      0.795      0.682      0.725 
Train:        213    0.85671       6577       1279        101        391      0.234      0.795      0.835      0.816      0.903 
All:        213    0.85671       8190       1631        158        457      0.219      0.743      0.829      0.789      0.868 
Test:        214    0.83257       1598        367         57         66      0.152      0.537      0.797      0.675      0.724 
Train:        214    0.83257       6580       1276         98        394      0.236      0.801      0.835      0.819      0.904 
All:        214    0.83257       8192       1629        156        459      0.220      0.746      0.829      0.790      0.869 
Test:        215    0.84517       1596        369         55         68      0.156      0.553      0.797      0.683      0.726 
Train:        215    0.84517       6582       1274         96        396      0.237      0.805      0.836      0.821      0.905 
All:        215    0.84517       8196       1625        152        463      0.222      0.753      0.830      0.794      0.870 
Test:        216    0.83034       1601        364         56         67      0.155      0.545      0.799      0.680      0.728 
Train:        216    0.83034       6583       1273         95        397      0.238      0.807      0.836      0.822      0.905 
All:        216    0.83034       8196       1625        152        463      0.222      0.753      0.830      0.794      0.870 
Test:        217    0.82911       1603        362         55         68      0.158      0.553      0.800      0.684      0.729 
Train:        217    0.82911       6584       1272         94        398      0.238      0.809      0.836      0.824      0.906 
All:        217    0.82911       8198       1623        150        465      0.223      0.756      0.830      0.795      0.871 
Test:        218     0.8444       1596        369         54         69      0.158      0.561      0.797      0.687      0.730 
Train:        218     0.8444       6579       1277         99        393      0.235      0.799      0.835      0.818      0.906 
All:        218     0.8444       8191       1630        157        458      0.219      0.745      0.829      0.789      0.871 
Test:        219    0.83572       1602        363         54         69      0.160      0.561      0.800      0.688      0.730 
Train:        219    0.83572       6578       1278        100        392      0.235      0.797      0.835      0.817      0.903 
All:        219    0.83572       8193       1628        155        460      0.220      0.748      0.829      0.791      0.869 
Test:        220    0.84974       1604        361         54         69      0.160      0.561      0.801      0.689      0.730 
Train:        220    0.84974       6574       1282        104        388      0.232      0.789      0.834      0.813      0.903 
All:        220    0.84974       8189       1632        159        456      0.218      0.741      0.828      0.788      0.869 
Test:        221     0.8217       1595        370         56         67      0.153      0.545      0.796      0.678      0.729 
Train:        221     0.8217       6576       1280        102        390      0.234      0.793      0.834      0.815      0.902 
All:        221     0.8217       8189       1632        159        456      0.218      0.741      0.828      0.788      0.868 
Test:        222    0.85812       1597        368         57         66      0.152      0.537      0.796      0.675      0.730 
Train:        222    0.85812       6580       1276         98        394      0.236      0.801      0.835      0.819      0.904 
All:        222    0.85812       8191       1630        157        458      0.219      0.745      0.829      0.789      0.870 
Test:        223    0.83353       1589        376         54         69      0.155      0.561      0.794      0.685      0.728 
Train:        223    0.83353       6580       1276         98        394      0.236      0.801      0.835      0.819      0.907 
All:        223    0.83353       8195       1626        153        462      0.221      0.751      0.830      0.793      0.872 
Test:        224    0.85574       1591        374         52         71      0.160      0.577      0.796      0.693      0.726 
Train:        224    0.85574       6580       1276         98        394      0.236      0.801      0.835      0.819      0.908 
All:        224    0.85574       8196       1625        152        463      0.222      0.753      0.830      0.794      0.872 
