# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
153     1.0621       8087       1734        261        354      0.170      0.576      0.809      0.700      0.775 
154     1.0605       8086       1735        262        353      0.169      0.574      0.809      0.699      0.775 
155     1.0567       8086       1735        262        353      0.169      0.574      0.809      0.699      0.775 
156     1.0554       8086       1735        262        353      0.169      0.574      0.809      0.699      0.775 
157     1.0522       8084       1737        264        351      0.168      0.571      0.808      0.697      0.775 
158     1.0569       8084       1737        264        351      0.168      0.571      0.808      0.697      0.776 
159     1.0611       8086       1735        262        353      0.169      0.574      0.809      0.699      0.776 
160     1.0617       8086       1735        262        353      0.169      0.574      0.809      0.699      0.775 
161     1.0622       8087       1734        261        354      0.170      0.576      0.809      0.700      0.775 
162     1.0598       8089       1732        259        356      0.170      0.579      0.809      0.701      0.776 
163      1.056       8088       1733        260        355      0.170      0.577      0.809      0.700      0.776 
164     1.0624       8084       1737        264        351      0.168      0.571      0.808      0.697      0.776 
165     1.0599       8084       1737        264        351      0.168      0.571      0.808      0.697      0.776 
166     1.0603       8084       1737        264        351      0.168      0.571      0.808      0.697      0.777 
167     1.0593       8085       1736        263        352      0.169      0.572      0.808      0.698      0.777 
168     1.0639       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
169     1.0617       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
170     1.0587       8075       1746        273        342      0.164      0.556      0.807      0.689      0.775 
171     1.0643       8075       1746        273        342      0.164      0.556      0.807      0.689      0.775 
172      1.066       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
173     1.0626       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
174     1.0637       8080       1741        268        347      0.166      0.564      0.807      0.693      0.776 
175     1.0665       8079       1742        269        346      0.166      0.563      0.807      0.693      0.775 
176     1.0675       8079       1742        269        346      0.166      0.563      0.807      0.693      0.776 
177     1.0617       8082       1739        266        349      0.167      0.567      0.808      0.695      0.777 
178     1.0609       8083       1738        265        350      0.168      0.569      0.808      0.696      0.776 
179     1.0577       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
180     1.0489       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
181     1.0557       8086       1735        262        353      0.169      0.574      0.809      0.699      0.777 
182     1.0587       8087       1734        261        354      0.170      0.576      0.809      0.700      0.777 
183     1.0479       8088       1733        260        355      0.170      0.577      0.809      0.700      0.778 
184     1.0578       8089       1732        259        356      0.170      0.579      0.809      0.701      0.777 
185     1.0577       8088       1733        260        355      0.170      0.577      0.809      0.700      0.776 
186     1.0595       8083       1738        265        350      0.168      0.569      0.808      0.696      0.777 
187      1.059       8084       1737        264        351      0.168      0.571      0.808      0.697      0.777 
188     1.0579       8088       1733        260        355      0.170      0.577      0.809      0.700      0.778 
189     1.0503       8084       1737        264        351      0.168      0.571      0.808      0.697      0.778 
190     1.0605       8080       1741        268        347      0.166      0.564      0.807      0.693      0.777 
191     1.0498       8086       1735        262        353      0.169      0.574      0.809      0.699      0.778 
192     1.0545       8085       1736        263        352      0.169      0.572      0.808      0.698      0.778 
193     1.0507       8083       1738        265        350      0.168      0.569      0.808      0.696      0.779 
194      1.055       8082       1739        266        349      0.167      0.567      0.808      0.695      0.778 
195     1.0567       8088       1733        260        355      0.170      0.577      0.809      0.700      0.779 
196     1.0553       8089       1732        259        356      0.170      0.579      0.809      0.701      0.779 
197     1.0521       8090       1731        258        357      0.171      0.580      0.809      0.702      0.779 
198      1.055       8078       1743        270        345      0.165      0.561      0.807      0.692      0.777 
199     1.0478       8074       1747        274        341      0.163      0.554      0.806      0.688      0.777 
200     1.0534       8082       1739        266        349      0.167      0.567      0.808      0.695      0.778 
201     1.0581       8087       1734        261        354      0.170      0.576      0.809      0.700      0.778 
202     1.0509       8089       1732        259        356      0.170      0.579      0.809      0.701      0.779 
203     1.0543       8088       1733        260        355      0.170      0.577      0.809      0.700      0.778 
204     1.0641       8087       1734        261        354      0.170      0.576      0.809      0.700      0.779 
205      1.045       8083       1738        265        350      0.168      0.569      0.808      0.696      0.779 
206     1.0548       8082       1739        266        349      0.167      0.567      0.808      0.695      0.779 
207     1.0549       8082       1739        266        349      0.167      0.567      0.808      0.695      0.779 
208     1.0495       8076       1745        272        343      0.164      0.558      0.807      0.690      0.779 
209     1.0557       8074       1747        274        341      0.163      0.554      0.806      0.688      0.778 
210     1.0488       8083       1738        265        350      0.168      0.569      0.808      0.696      0.779 
211     1.0516       8086       1735        262        353      0.169      0.574      0.809      0.699      0.780 
212     1.0531       8088       1733        260        355      0.170      0.577      0.809      0.700      0.780 
213     1.0457       8083       1738        265        350      0.168      0.569      0.808      0.696      0.780 
214     1.0482       8078       1743        270        345      0.165      0.561      0.807      0.692      0.778 
215     1.0542       8083       1738        265        350      0.168      0.569      0.808      0.696      0.780 
216     1.0532       8084       1737        264        351      0.168      0.571      0.808      0.697      0.780 
217     1.0519       8088       1733        260        355      0.170      0.577      0.809      0.700      0.780 
218     1.0568       8090       1731        258        357      0.171      0.580      0.809      0.702      0.780 
219     1.0465       8087       1734        261        354      0.170      0.576      0.809      0.700      0.780 
220     1.0579       8089       1732        259        356      0.170      0.579      0.809      0.701      0.780 
221     1.0539       8088       1733        260        355      0.170      0.577      0.809      0.700      0.781 
222     1.0522       8085       1736        263        352      0.169      0.572      0.808      0.698      0.780 
223     1.0579       8085       1736        263        352      0.169      0.572      0.808      0.698      0.780 
224      1.052       8085       1736        263        352      0.169      0.572      0.808      0.698      0.780 
225     1.0463       8085       1736        263        352      0.169      0.572      0.808      0.698      0.780 
226      1.054       8084       1737        264        351      0.168      0.571      0.808      0.697      0.780 
227     1.0504       8086       1735        262        353      0.169      0.574      0.809      0.699      0.780 
228     1.0521       8084       1737        264        351      0.168      0.571      0.808      0.697      0.780 
229     1.0486       8085       1736        263        352      0.169      0.572      0.808      0.698      0.780 
230     1.0559       8082       1739        266        349      0.167      0.567      0.808      0.695      0.780 
231     1.0599       8085       1736        263        352      0.169      0.572      0.808      0.698      0.781 
232     1.0532       8086       1735        262        353      0.169      0.574      0.809      0.699      0.782 
233     1.0518       8086       1735        262        353      0.169      0.574      0.809      0.699      0.781 
234     1.0551       8083       1738        265        350      0.168      0.569      0.808      0.696      0.781 
235     1.0484       8086       1735        262        353      0.169      0.574      0.809      0.699      0.781 
236     1.0488       8084       1737        264        351      0.168      0.571      0.808      0.697      0.781 
237     1.0447       8089       1732        259        356      0.170      0.579      0.809      0.701      0.781 
238     1.0529       8086       1735        262        353      0.169      0.574      0.809      0.699      0.780 
239       1.06       8084       1737        264        351      0.168      0.571      0.808      0.697      0.780 
240     1.0472       8084       1737        264        351      0.168      0.571      0.808      0.697      0.780 
241     1.0563       8082       1739        266        349      0.167      0.567      0.808      0.695      0.780 
242     1.0487       8088       1733        260        355      0.170      0.577      0.809      0.700      0.781 
243     1.0479       8088       1733        260        355      0.170      0.577      0.809      0.700      0.781 
244      1.045       8087       1734        261        354      0.170      0.576      0.809      0.700      0.782 
245     1.0472       8083       1738        265        350      0.168      0.569      0.808      0.696      0.781 
246     1.0436       8081       1740        267        348      0.167      0.566      0.808      0.694      0.781 
247     1.0413       8089       1732        259        356      0.170      0.579      0.809      0.701      0.781 
248     1.0392       8086       1735        262        353      0.169      0.574      0.809      0.699      0.781 
249     1.0417       8085       1736        263        352      0.169      0.572      0.808      0.698      0.781 
250     1.0511       8086       1735        262        353      0.169      0.574      0.809      0.699      0.780 
251     1.0478       8086       1735        262        353      0.169      0.574      0.809      0.699      0.782 
252     1.0449       8090       1731        258        357      0.171      0.580      0.809      0.702      0.781 
253     1.0524       8088       1733        260        355      0.170      0.577      0.809      0.700      0.781 
254      1.048       8086       1735        262        353      0.169      0.574      0.809      0.699      0.782 
