# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.1439       1631        334         65         58      0.148      0.472      0.809      0.651      0.754 
Train:        113     1.1439       6429       1427        249        243      0.146      0.494      0.799      0.656      0.740 
All:        113     1.1439       8037       1784        311        304      0.146      0.494      0.799      0.656      0.743 
Test:        114     1.1405       1632        333         66         57      0.146      0.463      0.809      0.647      0.755 
Train:        114     1.1405       6430       1426        248        244      0.146      0.496      0.799      0.657      0.740 
All:        114     1.1405       8039       1782        309        306      0.147      0.498      0.800      0.658      0.743 
Test:        115     1.1372       1631        334         66         57      0.146      0.463      0.808      0.647      0.755 
Train:        115     1.1372       6431       1425        247        245      0.147      0.498      0.800      0.658      0.740 
All:        115     1.1372       8040       1781        308        307      0.147      0.499      0.800      0.659      0.743 
Test:        116     1.1319       1626        339         65         58      0.146      0.472      0.807      0.650      0.755 
Train:        116     1.1319       6432       1424        246        246      0.147      0.500      0.800      0.659      0.740 
All:        116     1.1319       8039       1782        309        306      0.147      0.498      0.800      0.658      0.743 
Test:        117     1.1324       1626        339         65         58      0.146      0.472      0.807      0.650      0.755 
Train:        117     1.1324       6431       1425        247        245      0.147      0.498      0.800      0.658      0.740 
All:        117     1.1324       8038       1783        310        305      0.146      0.496      0.799      0.657      0.743 
Test:        118      1.132       1626        339         64         59      0.148      0.480      0.807      0.654      0.755 
Train:        118      1.132       6431       1425        247        245      0.147      0.498      0.800      0.658      0.740 
All:        118      1.132       8038       1783        310        305      0.146      0.496      0.799      0.657      0.743 
Test:        119      1.143       1628        337         65         58      0.147      0.472      0.807      0.650      0.755 
Train:        119      1.143       6431       1425        247        245      0.147      0.498      0.800      0.658      0.741 
All:        119      1.143       8037       1784        311        304      0.146      0.494      0.799      0.656      0.743 
Test:        120     1.1334       1630        335         65         58      0.148      0.472      0.808      0.651      0.755 
Train:        120     1.1334       6431       1425        247        245      0.147      0.498      0.800      0.658      0.741 
All:        120     1.1334       8038       1783        310        305      0.146      0.496      0.799      0.657      0.744 
Test:        121     1.1285       1631        334         64         59      0.150      0.480      0.809      0.655      0.755 
Train:        121     1.1285       6430       1426        248        244      0.146      0.496      0.799      0.657      0.741 
All:        121     1.1285       8038       1783        310        305      0.146      0.496      0.799      0.657      0.744 
Test:        122     1.1389       1630        335         65         58      0.148      0.472      0.808      0.651      0.755 
Train:        122     1.1389       6430       1426        248        244      0.146      0.496      0.799      0.657      0.741 
All:        122     1.1389       8037       1784        311        304      0.146      0.494      0.799      0.656      0.744 
Test:        123     1.1349       1629        336         65         58      0.147      0.472      0.808      0.650      0.755 
Train:        123     1.1349       6430       1426        248        244      0.146      0.496      0.799      0.657      0.741 
All:        123     1.1349       8036       1785        312        303      0.145      0.493      0.799      0.655      0.744 
Test:        124     1.1377       1627        338         64         59      0.149      0.480      0.807      0.654      0.755 
Train:        124     1.1377       6430       1426        248        244      0.146      0.496      0.799      0.657      0.741 
All:        124     1.1377       8036       1785        312        303      0.145      0.493      0.799      0.655      0.744 
Test:        125     1.1331       1624        341         64         59      0.147      0.480      0.806      0.653      0.755 
Train:        125     1.1331       6430       1426        248        244      0.146      0.496      0.799      0.657      0.741 
All:        125     1.1331       8037       1784        311        304      0.146      0.494      0.799      0.656      0.743 
Test:        126     1.1404       1624        341         65         58      0.145      0.472      0.806      0.649      0.755 
Train:        126     1.1404       6430       1426        248        244      0.146      0.496      0.799      0.657      0.740 
All:        126     1.1404       8037       1784        311        304      0.146      0.494      0.799      0.656      0.743 
Test:        127     1.1351       1624        341         65         58      0.145      0.472      0.806      0.649      0.755 
Train:        127     1.1351       6430       1426        248        244      0.146      0.496      0.799      0.657      0.740 
All:        127     1.1351       8038       1783        310        305      0.146      0.496      0.799      0.657      0.743 
Test:        128     1.1321       1629        336         65         58      0.147      0.472      0.808      0.650      0.754 
Train:        128     1.1321       6429       1427        249        243      0.146      0.494      0.799      0.656      0.740 
All:        128     1.1321       8038       1783        310        305      0.146      0.496      0.799      0.657      0.743 
Test:        129     1.1324       1627        338         66         57      0.144      0.463      0.807      0.646      0.754 
Train:        129     1.1324       6429       1427        249        243      0.146      0.494      0.799      0.656      0.740 
All:        129     1.1324       8038       1783        310        305      0.146      0.496      0.799      0.657      0.743 
Test:        130     1.1328       1627        338         66         57      0.144      0.463      0.807      0.646      0.754 
Train:        130     1.1328       6429       1427        249        243      0.146      0.494      0.799      0.656      0.740 
All:        130     1.1328       8037       1784        311        304      0.146      0.494      0.799      0.656      0.743 
Test:        131     1.1342       1625        340         66         57      0.144      0.463      0.806      0.645      0.754 
Train:        131     1.1342       6430       1426        248        244      0.146      0.496      0.799      0.657      0.740 
All:        131     1.1342       8037       1784        311        304      0.146      0.494      0.799      0.656      0.743 
Test:        132     1.1323       1626        339         65         58      0.146      0.472      0.807      0.650      0.754 
Train:        132     1.1323       6429       1427        249        243      0.146      0.494      0.799      0.656      0.741 
All:        132     1.1323       8036       1785        312        303      0.145      0.493      0.799      0.655      0.743 
Test:        133     1.1318       1626        339         64         59      0.148      0.480      0.807      0.654      0.754 
Train:        133     1.1318       6428       1428        250        242      0.145      0.492      0.799      0.655      0.741 
All:        133     1.1318       8037       1784        311        304      0.146      0.494      0.799      0.656      0.743 
Test:        134     1.1311       1625        340         64         59      0.148      0.480      0.807      0.653      0.754 
Train:        134     1.1311       6428       1428        250        242      0.145      0.492      0.799      0.655      0.741 
All:        134     1.1311       8036       1785        312        303      0.145      0.493      0.799      0.655      0.744 
Test:        135     1.1302       1628        337         65         58      0.147      0.472      0.807      0.650      0.754 
Train:        135     1.1302       6428       1428        250        242      0.145      0.492      0.799      0.655      0.741 
All:        135     1.1302       8035       1786        313        302      0.145      0.491      0.799      0.655      0.744 
Test:        136     1.1278       1631        334         65         58      0.148      0.472      0.809      0.651      0.755 
Train:        136     1.1278       6428       1428        250        242      0.145      0.492      0.799      0.655      0.741 
All:        136     1.1278       8037       1784        311        304      0.146      0.494      0.799      0.656      0.744 
Test:        137     1.1388       1634        331         65         58      0.149      0.472      0.810      0.652      0.755 
Train:        137     1.1388       6429       1427        249        243      0.146      0.494      0.799      0.656      0.741 
All:        137     1.1388       8038       1783        310        305      0.146      0.496      0.799      0.657      0.744 
Test:        138     1.1296       1636        329         65         58      0.150      0.472      0.811      0.652      0.755 
Train:        138     1.1296       6429       1427        249        243      0.146      0.494      0.799      0.656      0.741 
All:        138     1.1296       8040       1781        308        307      0.147      0.499      0.800      0.659      0.744 
Test:        139     1.1294       1636        329         65         58      0.150      0.472      0.811      0.652      0.756 
Train:        139     1.1294       6429       1427        249        243      0.146      0.494      0.799      0.656      0.742 
All:        139     1.1294       8040       1781        308        307      0.147      0.499      0.800      0.659      0.744 
Test:        140     1.1269       1632        333         64         59      0.151      0.480      0.810      0.655      0.756 
Train:        140     1.1269       6430       1426        248        244      0.146      0.496      0.799      0.657      0.742 
All:        140     1.1269       8040       1781        308        307      0.147      0.499      0.800      0.659      0.744 
Test:        141     1.1307       1629        336         64         59      0.149      0.480      0.808      0.654      0.757 
Train:        141     1.1307       6432       1424        246        246      0.147      0.500      0.800      0.659      0.742 
All:        141     1.1307       8040       1781        308        307      0.147      0.499      0.800      0.659      0.745 
Test:        142     1.1357       1632        333         64         59      0.151      0.480      0.810      0.655      0.757 
Train:        142     1.1357       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
All:        142     1.1357       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
Test:        143     1.1292       1631        334         65         58      0.148      0.472      0.809      0.651      0.757 
Train:        143     1.1292       6432       1424        246        246      0.147      0.500      0.800      0.659      0.742 
All:        143     1.1292       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
Test:        144     1.1308       1631        334         64         59      0.150      0.480      0.809      0.655      0.757 
Train:        144     1.1308       6432       1424        246        246      0.147      0.500      0.800      0.659      0.742 
All:        144     1.1308       8040       1781        308        307      0.147      0.499      0.800      0.659      0.745 
Test:        145     1.1325       1630        335         64         59      0.150      0.480      0.809      0.655      0.758 
Train:        145     1.1325       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
All:        145     1.1325       8040       1781        308        307      0.147      0.499      0.800      0.659      0.745 
Test:        146     1.1312       1631        334         64         59      0.150      0.480      0.809      0.655      0.758 
Train:        146     1.1312       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
All:        146     1.1312       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
Test:        147     1.1296       1630        335         65         58      0.148      0.472      0.808      0.651      0.758 
Train:        147     1.1296       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
All:        147     1.1296       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
Test:        148     1.1365       1631        334         65         58      0.148      0.472      0.809      0.651      0.758 
Train:        148     1.1365       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
All:        148     1.1365       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
Test:        149     1.1259       1633        332         65         58      0.149      0.472      0.810      0.651      0.758 
Train:        149     1.1259       6429       1427        249        243      0.146      0.494      0.799      0.656      0.742 
All:        149     1.1259       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
Test:        150     1.1326       1633        332         64         59      0.151      0.480      0.810      0.655      0.758 
Train:        150     1.1326       6428       1428        250        242      0.145      0.492      0.799      0.655      0.742 
All:        150     1.1326       8038       1783        310        305      0.146      0.496      0.799      0.657      0.745 
Test:        151     1.1317       1635        330         64         59      0.152      0.480      0.811      0.656      0.758 
Train:        151     1.1317       6428       1428        250        242      0.145      0.492      0.799      0.655      0.742 
All:        151     1.1317       8038       1783        310        305      0.146      0.496      0.799      0.657      0.745 
Test:        152     1.1359       1631        334         64         59      0.150      0.480      0.809      0.655      0.758 
Train:        152     1.1359       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
All:        152     1.1359       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
Test:        153     1.1355       1628        337         64         59      0.149      0.480      0.808      0.654      0.758 
Train:        153     1.1355       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
All:        153     1.1355       8040       1781        308        307      0.147      0.499      0.800      0.659      0.746 
Test:        154      1.129       1628        337         64         59      0.149      0.480      0.808      0.654      0.758 
Train:        154      1.129       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
All:        154      1.129       8040       1781        308        307      0.147      0.499      0.800      0.659      0.746 
Test:        155     1.1275       1628        337         64         59      0.149      0.480      0.808      0.654      0.758 
Train:        155     1.1275       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
All:        155     1.1275       8039       1782        309        306      0.147      0.498      0.800      0.658      0.746 
Test:        156      1.125       1630        335         64         59      0.150      0.480      0.809      0.655      0.758 
Train:        156      1.125       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
All:        156      1.125       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
Test:        157     1.1279       1636        329         64         59      0.152      0.480      0.812      0.656      0.758 
Train:        157     1.1279       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
All:        157     1.1279       8037       1784        311        304      0.146      0.494      0.799      0.656      0.746 
Test:        158     1.1309       1636        329         64         59      0.152      0.480      0.812      0.656      0.758 
Train:        158     1.1309       6430       1426        248        244      0.146      0.496      0.799      0.657      0.743 
All:        158     1.1309       8039       1782        309        306      0.147      0.498      0.800      0.658      0.746 
Test:        159     1.1276       1636        329         65         58      0.150      0.472      0.811      0.652      0.758 
Train:        159     1.1276       6431       1425        247        245      0.147      0.498      0.800      0.658      0.743 
All:        159     1.1276       8039       1782        309        306      0.147      0.498      0.800      0.658      0.746 
Test:        160      1.131       1638        327         67         56      0.146      0.455      0.811      0.644      0.758 
Train:        160      1.131       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
All:        160      1.131       8037       1784        311        304      0.146      0.494      0.799      0.656      0.746 
Test:        161     1.1264       1637        328         67         56      0.146      0.455      0.811      0.644      0.758 
Train:        161     1.1264       6430       1426        248        244      0.146      0.496      0.799      0.657      0.743 
All:        161     1.1264       8037       1784        311        304      0.146      0.494      0.799      0.656      0.746 
Test:        162     1.1274       1636        329         67         56      0.145      0.455      0.810      0.644      0.758 
Train:        162     1.1274       6427       1429        251        241      0.144      0.490      0.799      0.654      0.743 
All:        162     1.1274       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
Test:        163     1.1229       1639        326         67         56      0.147      0.455      0.812      0.645      0.758 
Train:        163     1.1229       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
All:        163     1.1229       8037       1784        311        304      0.146      0.494      0.799      0.656      0.746 
Test:        164     1.1292       1638        327         67         56      0.146      0.455      0.811      0.644      0.758 
Train:        164     1.1292       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
All:        164     1.1292       8035       1786        313        302      0.145      0.491      0.799      0.655      0.746 
Test:        165     1.1311       1638        327         66         57      0.148      0.463      0.812      0.649      0.758 
Train:        165     1.1311       6428       1428        250        242      0.145      0.492      0.799      0.655      0.743 
All:        165     1.1311       8035       1786        313        302      0.145      0.491      0.799      0.655      0.746 
Test:        166     1.1323       1638        327         68         55      0.144      0.447      0.811      0.640      0.758 
Train:        166     1.1323       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
All:        166     1.1323       8036       1785        312        303      0.145      0.493      0.799      0.655      0.746 
Test:        167     1.1286       1637        328         68         55      0.144      0.447      0.810      0.640      0.757 
Train:        167     1.1286       6430       1426        248        244      0.146      0.496      0.799      0.657      0.743 
All:        167     1.1286       8036       1785        312        303      0.145      0.493      0.799      0.655      0.746 
Test:        168     1.1261       1643        322         67         56      0.148      0.455      0.814      0.646      0.757 
Train:        168     1.1261       6428       1428        250        242      0.145      0.492      0.799      0.655      0.743 
All:        168     1.1261       8036       1785        312        303      0.145      0.493      0.799      0.655      0.746 
Test:        169     1.1222       1642        323         68         55      0.146      0.447      0.813      0.641      0.757 
Train:        169     1.1222       6429       1427        249        243      0.146      0.494      0.799      0.656      0.744 
All:        169     1.1222       8037       1784        311        304      0.146      0.494      0.799      0.656      0.746 
Test:        170     1.1241       1640        325         67         56      0.147      0.455      0.812      0.645      0.757 
Train:        170     1.1241       6431       1425        247        245      0.147      0.498      0.800      0.658      0.744 
All:        170     1.1241       8040       1781        308        307      0.147      0.499      0.800      0.659      0.746 
Test:        171      1.126       1640        325         65         58      0.151      0.472      0.813      0.653      0.757 
Train:        171      1.126       6432       1424        246        246      0.147      0.500      0.800      0.659      0.744 
All:        171      1.126       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
Test:        172     1.1284       1639        326         66         57      0.149      0.463      0.812      0.649      0.757 
Train:        172     1.1284       6432       1424        246        246      0.147      0.500      0.800      0.659      0.744 
All:        172     1.1284       8039       1782        309        306      0.147      0.498      0.800      0.658      0.746 
Test:        173     1.1255       1646        319         67         56      0.149      0.455      0.815      0.646      0.757 
Train:        173     1.1255       6430       1426        248        244      0.146      0.496      0.799      0.657      0.744 
All:        173     1.1255       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
Test:        174     1.1158       1648        317         66         57      0.152      0.463      0.817      0.651      0.757 
Train:        174     1.1158       6429       1427        249        243      0.146      0.494      0.799      0.656      0.744 
All:        174     1.1158       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
Test:        175      1.123       1650        315         66         57      0.153      0.463      0.818      0.652      0.757 
Train:        175      1.123       6428       1428        250        242      0.145      0.492      0.799      0.655      0.743 
All:        175      1.123       8037       1784        311        304      0.146      0.494      0.799      0.656      0.746 
Test:        176     1.1312       1646        319         66         57      0.152      0.463      0.816      0.651      0.757 
Train:        176     1.1312       6424       1432        251        241      0.144      0.490      0.798      0.654      0.744 
All:        176     1.1312       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
Test:        177     1.1244       1645        320         66         57      0.151      0.463      0.815      0.650      0.757 
Train:        177     1.1244       6428       1428        250        242      0.145      0.492      0.799      0.655      0.744 
All:        177     1.1244       8036       1785        312        303      0.145      0.493      0.799      0.655      0.746 
Test:        178     1.1351       1643        322         66         57      0.150      0.463      0.814      0.650      0.757 
Train:        178     1.1351       6427       1429        250        242      0.145      0.492      0.799      0.655      0.744 
All:        178     1.1351       8035       1786        313        302      0.145      0.491      0.799      0.655      0.746 
Test:        179     1.1302       1647        318         66         57      0.152      0.463      0.816      0.651      0.757 
Train:        179     1.1302       6426       1430        252        240      0.144      0.488      0.799      0.653      0.744 
All:        179     1.1302       8039       1782        309        306      0.147      0.498      0.800      0.658      0.747 
Test:        180     1.1248       1647        318         66         57      0.152      0.463      0.816      0.651      0.757 
Train:        180     1.1248       6429       1427        249        243      0.146      0.494      0.799      0.656      0.744 
All:        180     1.1248       8039       1782        309        306      0.147      0.498      0.800      0.658      0.747 
Test:        181     1.1254       1648        317         66         57      0.152      0.463      0.817      0.651      0.757 
Train:        181     1.1254       6431       1425        247        245      0.147      0.498      0.800      0.658      0.744 
All:        181     1.1254       8040       1781        308        307      0.147      0.499      0.800      0.659      0.747 
Test:        182     1.1246       1646        319         65         58      0.154      0.472      0.816      0.655      0.757 
Train:        182     1.1246       6431       1425        247        245      0.147      0.498      0.800      0.658      0.744 
All:        182     1.1246       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        183     1.1241       1645        320         65         58      0.153      0.472      0.816      0.654      0.757 
Train:        183     1.1241       6429       1427        249        243      0.146      0.494      0.799      0.656      0.744 
All:        183     1.1241       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        184     1.1237       1648        317         65         58      0.155      0.472      0.817      0.655      0.757 
Train:        184     1.1237       6429       1427        248        244      0.146      0.496      0.799      0.657      0.744 
All:        184     1.1237       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        185     1.1251       1648        317         65         58      0.155      0.472      0.817      0.655      0.757 
Train:        185     1.1251       6428       1428        250        242      0.145      0.492      0.799      0.655      0.744 
All:        185     1.1251       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        186     1.1321       1644        321         66         57      0.151      0.463      0.815      0.650      0.757 
Train:        186     1.1321       6428       1428        250        242      0.145      0.492      0.799      0.655      0.744 
All:        186     1.1321       8039       1782        309        306      0.147      0.498      0.800      0.658      0.747 
Test:        187     1.1316       1646        319         66         57      0.152      0.463      0.816      0.651      0.757 
Train:        187     1.1316       6430       1426        248        244      0.146      0.496      0.799      0.657      0.744 
All:        187     1.1316       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
Test:        188     1.1237       1646        319         66         57      0.152      0.463      0.816      0.651      0.757 
Train:        188     1.1237       6429       1427        249        243      0.146      0.494      0.799      0.656      0.744 
All:        188     1.1237       8040       1781        308        307      0.147      0.499      0.800      0.659      0.747 
Test:        189     1.1228       1649        316         66         57      0.153      0.463      0.817      0.651      0.757 
Train:        189     1.1228       6430       1426        248        244      0.146      0.496      0.799      0.657      0.744 
All:        189     1.1228       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
Test:        190     1.1277       1655        310         65         58      0.158      0.472      0.820      0.657      0.758 
Train:        190     1.1277       6429       1427        249        243      0.146      0.494      0.799      0.656      0.744 
All:        190     1.1277       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        191     1.1314       1654        311         64         59      0.159      0.480      0.820      0.661      0.759 
Train:        191     1.1314       6424       1432        254        238      0.143      0.484      0.798      0.651      0.744 
All:        191     1.1314       8038       1783        309        306      0.146      0.498      0.800      0.658      0.747 
Test:        192     1.1259       1656        309         64         59      0.160      0.480      0.821      0.661      0.759 
Train:        192     1.1259       6425       1431        253        239      0.143      0.486      0.798      0.652      0.744 
All:        192     1.1259       8036       1785        312        303      0.145      0.493      0.799      0.655      0.747 
Test:        193     1.1271       1653        312         63         60      0.161      0.488      0.820      0.665      0.760 
Train:        193     1.1271       6427       1429        251        241      0.144      0.490      0.799      0.654      0.744 
All:        193     1.1271       8036       1785        312        303      0.145      0.493      0.799      0.655      0.747 
Test:        194     1.1192       1654        311         63         60      0.162      0.488      0.821      0.665      0.761 
Train:        194     1.1192       6424       1432        254        238      0.143      0.484      0.798      0.651      0.744 
All:        194     1.1192       8038       1783        310        305      0.146      0.496      0.799      0.657      0.748 
Test:        195     1.1271       1659        306         62         61      0.166      0.496      0.824      0.670      0.762 
Train:        195     1.1271       6425       1431        253        239      0.143      0.486      0.798      0.652      0.744 
All:        195     1.1271       8040       1781        308        307      0.147      0.499      0.800      0.659      0.748 
Test:        196     1.1217       1655        310         61         62      0.167      0.504      0.822      0.673      0.762 
Train:        196     1.1217       6425       1431        253        239      0.143      0.486      0.798      0.652      0.745 
All:        196     1.1217       8040       1781        308        307      0.147      0.499      0.800      0.659      0.748 
Test:        197     1.1274       1653        312         63         60      0.161      0.488      0.820      0.665      0.761 
Train:        197     1.1274       6424       1432        254        238      0.143      0.484      0.798      0.651      0.745 
All:        197     1.1274       8037       1784        311        304      0.146      0.494      0.799      0.656      0.749 
Test:        198     1.1224       1657        308         63         60      0.163      0.488      0.822      0.666      0.762 
Train:        198     1.1224       6425       1431        253        239      0.143      0.486      0.798      0.652      0.746 
All:        198     1.1224       8036       1785        312        303      0.145      0.493      0.799      0.655      0.749 
Test:        199      1.124       1653        312         63         60      0.161      0.488      0.820      0.665      0.762 
Train:        199      1.124       6426       1430        252        240      0.144      0.488      0.799      0.653      0.746 
All:        199      1.124       8041       1780        307        308      0.148      0.501      0.800      0.660      0.749 
Test:        200     1.1248       1653        312         63         60      0.161      0.488      0.820      0.665      0.763 
Train:        200     1.1248       6426       1430        252        240      0.144      0.488      0.799      0.653      0.746 
All:        200     1.1248       8042       1779        306        309      0.148      0.502      0.800      0.661      0.749 
Test:        201     1.1235       1655        310         63         60      0.162      0.488      0.821      0.665      0.763 
Train:        201     1.1235       6428       1428        250        242      0.145      0.492      0.799      0.655      0.746 
All:        201     1.1235       8042       1779        306        309      0.148      0.502      0.800      0.661      0.749 
Test:        202     1.1247       1657        308         63         60      0.163      0.488      0.822      0.666      0.762 
Train:        202     1.1247       6429       1427        249        243      0.146      0.494      0.799      0.656      0.746 
All:        202     1.1247       8042       1779        306        309      0.148      0.502      0.800      0.661      0.749 
Test:        203     1.1207       1656        309         63         60      0.163      0.488      0.822      0.665      0.762 
Train:        203     1.1207       6428       1428        250        242      0.145      0.492      0.799      0.655      0.746 
All:        203     1.1207       8041       1780        307        308      0.148      0.501      0.800      0.660      0.749 
Test:        204     1.1269       1649        316         63         60      0.160      0.488      0.818      0.663      0.763 
Train:        204     1.1269       6427       1429        251        241      0.144      0.490      0.799      0.654      0.746 
All:        204     1.1269       8041       1780        307        308      0.148      0.501      0.800      0.660      0.749 
Test:        205     1.1192       1647        318         63         60      0.159      0.488      0.818      0.663      0.763 
Train:        205     1.1192       6432       1424        246        246      0.147      0.500      0.800      0.659      0.745 
All:        205     1.1192       8043       1778        305        310      0.148      0.504      0.800      0.662      0.749 
Test:        206     1.1206       1646        319         63         60      0.158      0.488      0.817      0.663      0.763 
Train:        206     1.1206       6430       1426        248        244      0.146      0.496      0.799      0.657      0.745 
All:        206     1.1206       8043       1778        305        310      0.148      0.504      0.800      0.662      0.749 
Test:        207     1.1231       1651        314         63         60      0.160      0.488      0.819      0.664      0.762 
Train:        207     1.1231       6427       1429        251        241      0.144      0.490      0.799      0.654      0.746 
All:        207     1.1231       8037       1784        311        304      0.146      0.494      0.799      0.656      0.749 
Test:        208     1.1278       1649        316         63         60      0.160      0.488      0.818      0.663      0.761 
Train:        208     1.1278       6429       1427        249        243      0.146      0.494      0.799      0.656      0.746 
All:        208     1.1278       8041       1780        307        308      0.148      0.501      0.800      0.660      0.749 
Test:        209     1.1254       1651        314         63         60      0.160      0.488      0.819      0.664      0.761 
Train:        209     1.1254       6427       1429        251        241      0.144      0.490      0.799      0.654      0.746 
All:        209     1.1254       8041       1780        307        308      0.148      0.501      0.800      0.660      0.749 
Test:        210     1.1221       1652        313         63         60      0.161      0.488      0.820      0.664      0.762 
Train:        210     1.1221       6426       1430        252        240      0.144      0.488      0.799      0.653      0.746 
All:        210     1.1221       8039       1782        309        306      0.147      0.498      0.800      0.658      0.749 
Test:        211     1.1221       1650        315         63         60      0.160      0.488      0.819      0.664      0.762 
Train:        211     1.1221       6427       1429        251        241      0.144      0.490      0.799      0.654      0.746 
All:        211     1.1221       8039       1782        309        306      0.147      0.498      0.800      0.658      0.749 
Test:        212     1.1196       1651        314         63         60      0.160      0.488      0.819      0.664      0.762 
Train:        212     1.1196       6426       1430        252        240      0.144      0.488      0.799      0.653      0.746 
All:        212     1.1196       8041       1780        307        308      0.148      0.501      0.800      0.660      0.749 
Test:        213     1.1191       1655        310         63         60      0.162      0.488      0.821      0.665      0.762 
Train:        213     1.1191       6425       1431        253        239      0.143      0.486      0.798      0.652      0.746 
All:        213     1.1191       8039       1782        309        306      0.147      0.498      0.800      0.658      0.749 
Test:        214     1.1208       1649        316         63         60      0.160      0.488      0.818      0.663      0.761 
Train:        214     1.1208       6427       1429        251        241      0.144      0.490      0.799      0.654      0.746 
All:        214     1.1208       8040       1781        308        307      0.147      0.499      0.800      0.659      0.749 
Test:        215       1.12       1652        313         63         60      0.161      0.488      0.820      0.664      0.762 
Train:        215       1.12       6424       1432        254        238      0.143      0.484      0.798      0.651      0.746 
All:        215       1.12       8040       1781        308        307      0.147      0.499      0.800      0.659      0.749 
Test:        216      1.122       1653        312         63         60      0.161      0.488      0.820      0.665      0.763 
Train:        216      1.122       6425       1431        253        239      0.143      0.486      0.798      0.652      0.746 
All:        216      1.122       8039       1782        309        306      0.147      0.498      0.800      0.658      0.749 
Test:        217     1.1261       1652        313         63         60      0.161      0.488      0.820      0.664      0.763 
Train:        217     1.1261       6425       1431        253        239      0.143      0.486      0.798      0.652      0.746 
All:        217     1.1261       8041       1780        307        308      0.148      0.501      0.800      0.660      0.749 
Test:        218     1.1142       1652        313         63         60      0.161      0.488      0.820      0.664      0.762 
Train:        218     1.1142       6425       1431        253        239      0.143      0.486      0.798      0.652      0.746 
All:        218     1.1142       8039       1782        309        306      0.147      0.498      0.800      0.658      0.750 
Test:        219     1.1267       1654        311         63         60      0.162      0.488      0.821      0.665      0.761 
Train:        219     1.1267       6428       1428        250        242      0.145      0.492      0.799      0.655      0.746 
All:        219     1.1267       8039       1782        309        306      0.147      0.498      0.800      0.658      0.749 
Test:        220     1.1198       1652        313         65         58      0.156      0.472      0.819      0.656      0.761 
Train:        220     1.1198       6429       1427        249        243      0.146      0.494      0.799      0.656      0.746 
All:        220     1.1198       8043       1778        305        310      0.148      0.504      0.800      0.662      0.749 
Test:        221     1.1231       1652        313         64         59      0.159      0.480      0.819      0.660      0.761 
Train:        221     1.1231       6430       1426        248        244      0.146      0.496      0.799      0.657      0.746 
All:        221     1.1231       8043       1778        305        310      0.148      0.504      0.800      0.662      0.749 
Test:        222     1.1205       1651        314         64         59      0.158      0.480      0.819      0.660      0.762 
Train:        222     1.1205       6431       1425        247        245      0.147      0.498      0.800      0.658      0.746 
All:        222     1.1205       8041       1780        307        308      0.148      0.501      0.800      0.660      0.749 
Test:        223      1.118       1655        310         64         59      0.160      0.480      0.821      0.661      0.762 
Train:        223      1.118       6429       1427        249        243      0.146      0.494      0.799      0.656      0.746 
All:        223      1.118       8039       1782        309        306      0.147      0.498      0.800      0.658      0.749 
Test:        224     1.1255       1653        312         65         58      0.157      0.472      0.819      0.656      0.762 
Train:        224     1.1255       6429       1427        249        243      0.146      0.494      0.799      0.656      0.746 
All:        224     1.1255       8039       1782        309        306      0.147      0.498      0.800      0.658      0.749 
Test:        225     1.1204       1654        311         65         58      0.157      0.472      0.820      0.657      0.762 
