# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.0881       1622        343         62         61      0.151      0.496      0.806      0.661      0.748 
Train:        113     1.0881       6481       1375        197        295      0.177      0.600      0.812      0.712      0.774 
All:        113     1.0881       8091       1730        257        358      0.171      0.582      0.810      0.703      0.769 
Test:        114     1.0914       1624        341         62         61      0.152      0.496      0.807      0.661      0.748 
Train:        114     1.0914       6478       1378        200        292      0.175      0.593      0.811      0.709      0.775 
All:        114     1.0914       8088       1733        260        355      0.170      0.577      0.809      0.700      0.769 
Test:        115     1.1038       1620        345         61         62      0.152      0.504      0.806      0.664      0.748 
Train:        115     1.1038       6480       1376        198        294      0.176      0.598      0.811      0.711      0.775 
All:        115     1.1038       8090       1731        258        357      0.171      0.580      0.809      0.702      0.770 
Test:        116        1.1       1615        350         60         63      0.153      0.512      0.804      0.667      0.748 
Train:        116        1.1       6480       1376        198        294      0.176      0.598      0.811      0.711      0.775 
All:        116        1.1       8090       1731        258        357      0.171      0.580      0.809      0.702      0.770 
Test:        117     1.0805       1618        347         60         63      0.154      0.512      0.805      0.668      0.748 
Train:        117     1.0805       6481       1375        197        295      0.177      0.600      0.812      0.712      0.775 
All:        117     1.0805       8092       1729        256        359      0.172      0.584      0.810      0.704      0.770 
Test:        118     1.0915       1614        351         60         63      0.152      0.512      0.803      0.667      0.747 
Train:        118     1.0915       6482       1374        196        296      0.177      0.602      0.812      0.713      0.775 
All:        118     1.0915       8092       1729        256        359      0.172      0.584      0.810      0.704      0.769 
Test:        119     1.0897       1615        350         60         63      0.153      0.512      0.804      0.667      0.747 
Train:        119     1.0897       6480       1376        198        294      0.176      0.598      0.811      0.711      0.775 
All:        119     1.0897       8090       1731        258        357      0.171      0.580      0.809      0.702      0.769 
Test:        120     1.0826       1611        354         60         63      0.151      0.512      0.802      0.666      0.747 
Train:        120     1.0826       6478       1378        200        292      0.175      0.593      0.811      0.709      0.775 
All:        120     1.0826       8088       1733        260        355      0.170      0.577      0.809      0.700      0.769 
Test:        121     1.0903       1613        352         60         63      0.152      0.512      0.803      0.667      0.747 
Train:        121     1.0903       6479       1377        199        293      0.175      0.596      0.811      0.710      0.775 
All:        121     1.0903       8089       1732        259        356      0.170      0.579      0.809      0.701      0.770 
Test:        122     1.0878       1615        350         61         62      0.150      0.504      0.803      0.663      0.748 
Train:        122     1.0878       6479       1377        199        293      0.175      0.596      0.811      0.710      0.775 
All:        122     1.0878       8088       1733        260        355      0.170      0.577      0.809      0.700      0.770 
Test:        123     1.0834       1613        352         62         61      0.148      0.496      0.802      0.658      0.748 
Train:        123     1.0834       6478       1378        200        292      0.175      0.593      0.811      0.709      0.776 
All:        123     1.0834       8086       1735        262        353      0.169      0.574      0.809      0.699      0.770 
Test:        124     1.0863       1617        348         62         61      0.149      0.496      0.804      0.659      0.749 
Train:        124     1.0863       6479       1377        199        293      0.175      0.596      0.811      0.710      0.776 
All:        124     1.0863       8088       1733        260        355      0.170      0.577      0.809      0.700      0.770 
Test:        125     1.0891       1618        347         62         61      0.150      0.496      0.804      0.660      0.749 
Train:        125     1.0891       6478       1378        200        292      0.175      0.593      0.811      0.709      0.776 
All:        125     1.0891       8088       1733        260        355      0.170      0.577      0.809      0.700      0.771 
Test:        126     1.0894       1617        348         62         61      0.149      0.496      0.804      0.659      0.749 
Train:        126     1.0894       6480       1376        198        294      0.176      0.598      0.811      0.711      0.777 
All:        126     1.0894       8088       1733        260        355      0.170      0.577      0.809      0.700      0.771 
Test:        127     1.0789       1621        344         62         61      0.151      0.496      0.806      0.660      0.748 
Train:        127     1.0789       6480       1376        198        294      0.176      0.598      0.811      0.711      0.777 
All:        127     1.0789       8088       1733        260        355      0.170      0.577      0.809      0.700      0.771 
Test:        128     1.0817       1616        349         62         61      0.149      0.496      0.803      0.659      0.748 
Train:        128     1.0817       6479       1377        199        293      0.175      0.596      0.811      0.710      0.777 
All:        128     1.0817       8087       1734        261        354      0.170      0.576      0.809      0.700      0.771 
Test:        129     1.0802       1617        348         62         61      0.149      0.496      0.804      0.659      0.747 
Train:        129     1.0802       6481       1375        197        295      0.177      0.600      0.812      0.712      0.777 
All:        129     1.0802       8091       1730        257        358      0.171      0.582      0.810      0.703      0.771 
Test:        130     1.0883       1613        352         61         62      0.150      0.504      0.802      0.662      0.746 
Train:        130     1.0883       6480       1376        198        294      0.176      0.598      0.811      0.711      0.777 
All:        130     1.0883       8090       1731        258        357      0.171      0.580      0.809      0.702      0.771 
Test:        131     1.0905       1614        351         61         62      0.150      0.504      0.803      0.663      0.746 
Train:        131     1.0905       6476       1380        202        290      0.174      0.589      0.810      0.707      0.777 
All:        131     1.0905       8085       1736        263        352      0.169      0.572      0.808      0.698      0.771 
Test:        132      1.089       1614        351         61         62      0.150      0.504      0.803      0.663      0.745 
Train:        132      1.089       6475       1381        203        289      0.173      0.587      0.810      0.706      0.777 
All:        132      1.089       8085       1736        263        352      0.169      0.572      0.808      0.698      0.770 
Test:        133     1.0921       1618        347         61         62      0.152      0.504      0.805      0.664      0.744 
Train:        133     1.0921       6479       1377        199        293      0.175      0.596      0.811      0.710      0.777 
All:        133     1.0921       8088       1733        260        355      0.170      0.577      0.809      0.700      0.770 
Test:        134       1.08       1619        346         61         62      0.152      0.504      0.805      0.664      0.744 
Train:        134       1.08       6479       1377        199        293      0.175      0.596      0.811      0.710      0.777 
All:        134       1.08       8089       1732        259        356      0.170      0.579      0.809      0.701      0.771 
Test:        135     1.0804       1619        346         62         61      0.150      0.496      0.805      0.660      0.744 
Train:        135     1.0804       6479       1377        199        293      0.175      0.596      0.811      0.710      0.778 
All:        135     1.0804       8089       1732        259        356      0.170      0.579      0.809      0.701      0.771 
Test:        136     1.0786       1617        348         62         61      0.149      0.496      0.804      0.659      0.745 
Train:        136     1.0786       6481       1375        197        295      0.177      0.600      0.812      0.712      0.778 
All:        136     1.0786       8090       1731        258        357      0.171      0.580      0.809      0.702      0.771 
Test:        137     1.0853       1619        346         62         61      0.150      0.496      0.805      0.660      0.745 
Train:        137     1.0853       6482       1374        196        296      0.177      0.602      0.812      0.713      0.778 
All:        137     1.0853       8090       1731        258        357      0.171      0.580      0.809      0.702      0.772 
Test:        138     1.0819       1616        349         63         60      0.147      0.488      0.803      0.655      0.745 
Train:        138     1.0819       6481       1375        197        295      0.177      0.600      0.812      0.712      0.779 
All:        138     1.0819       8089       1732        259        356      0.170      0.579      0.809      0.701      0.772 
Test:        139      1.081       1618        347         63         60      0.147      0.488      0.804      0.656      0.745 
Train:        139      1.081       6481       1375        197        295      0.177      0.600      0.812      0.712      0.779 
All:        139      1.081       8089       1732        259        356      0.170      0.579      0.809      0.701      0.772 
Test:        140     1.0773       1619        346         63         60      0.148      0.488      0.804      0.656      0.745 
Train:        140     1.0773       6479       1377        199        293      0.175      0.596      0.811      0.710      0.778 
All:        140     1.0773       8089       1732        259        356      0.170      0.579      0.809      0.701      0.772 
Test:        141     1.0929       1622        343         62         61      0.151      0.496      0.806      0.661      0.745 
Train:        141     1.0929       6481       1375        197        295      0.177      0.600      0.812      0.712      0.778 
All:        141     1.0929       8090       1731        258        357      0.171      0.580      0.809      0.702      0.772 
Test:        142     1.0817       1618        347         62         61      0.150      0.496      0.804      0.660      0.745 
Train:        142     1.0817       6481       1375        197        295      0.177      0.600      0.812      0.712      0.778 
All:        142     1.0817       8091       1730        257        358      0.171      0.582      0.810      0.703      0.771 
Test:        143     1.0931       1616        349         61         62      0.151      0.504      0.804      0.663      0.744 
Train:        143     1.0931       6481       1375        197        295      0.177      0.600      0.812      0.712      0.779 
All:        143     1.0931       8091       1730        257        358      0.171      0.582      0.810      0.703      0.772 
Test:        144      1.078       1610        355         61         62      0.149      0.504      0.801      0.662      0.744 
Train:        144      1.078       6483       1373        195        297      0.178      0.604      0.812      0.714      0.780 
All:        144      1.078       8092       1729        256        359      0.172      0.584      0.810      0.704      0.772 
Test:        145     1.0801       1613        352         62         61      0.148      0.496      0.802      0.658      0.744 
Train:        145     1.0801       6483       1373        195        297      0.178      0.604      0.812      0.714      0.780 
All:        145     1.0801       8093       1728        255        360      0.172      0.585      0.810      0.705      0.773 
Test:        146     1.0916       1615        350         61         62      0.150      0.504      0.803      0.663      0.744 
Train:        146     1.0916       6482       1374        196        296      0.177      0.602      0.812      0.713      0.780 
All:        146     1.0916       8091       1730        257        358      0.171      0.582      0.810      0.703      0.773 
Test:        147     1.0754       1617        348         62         61      0.149      0.496      0.804      0.659      0.743 
Train:        147     1.0754       6482       1374        196        296      0.177      0.602      0.812      0.713      0.780 
All:        147     1.0754       8090       1731        258        357      0.171      0.580      0.809      0.702      0.772 
Test:        148     1.0786       1618        347         62         61      0.150      0.496      0.804      0.660      0.743 
Train:        148     1.0786       6482       1374        196        296      0.177      0.602      0.812      0.713      0.779 
All:        148     1.0786       8091       1730        257        358      0.171      0.582      0.810      0.703      0.772 
Test:        149     1.0877       1616        349         62         61      0.149      0.496      0.803      0.659      0.743 
Train:        149     1.0877       6479       1377        199        293      0.175      0.596      0.811      0.710      0.779 
All:        149     1.0877       8087       1734        261        354      0.170      0.576      0.809      0.700      0.772 
Test:        150     1.0887       1616        349         62         61      0.149      0.496      0.803      0.659      0.743 
Train:        150     1.0887       6479       1377        199        293      0.175      0.596      0.811      0.710      0.779 
All:        150     1.0887       8087       1734        261        354      0.170      0.576      0.809      0.700      0.772 
Test:        151     1.0783       1620        345         62         61      0.150      0.496      0.805      0.660      0.743 
Train:        151     1.0783       6476       1380        202        290      0.174      0.589      0.810      0.707      0.779 
All:        151     1.0783       8085       1736        263        352      0.169      0.572      0.808      0.698      0.772 
Test:        152      1.083       1620        345         62         61      0.150      0.496      0.805      0.660      0.743 
Train:        152      1.083       6476       1380        202        290      0.174      0.589      0.810      0.707      0.780 
All:        152      1.083       8085       1736        263        352      0.169      0.572      0.808      0.698      0.772 
Test:        153     1.0776       1623        342         62         61      0.151      0.496      0.807      0.661      0.743 
Train:        153     1.0776       6476       1380        202        290      0.174      0.589      0.810      0.707      0.780 
All:        153     1.0776       8085       1736        263        352      0.169      0.572      0.808      0.698      0.773 
Test:        154     1.0746       1625        340         63         60      0.150      0.488      0.807      0.657      0.742 
Train:        154     1.0746       6476       1380        202        290      0.174      0.589      0.810      0.707      0.780 
All:        154     1.0746       8086       1735        262        353      0.169      0.574      0.809      0.699      0.773 
Test:        155     1.0854       1621        344         63         60      0.149      0.488      0.805      0.656      0.742 
Train:        155     1.0854       6480       1376        198        294      0.176      0.598      0.811      0.711      0.781 
All:        155     1.0854       8088       1733        260        355      0.170      0.577      0.809      0.700      0.773 
Test:        156     1.0768       1617        348         63         60      0.147      0.488      0.803      0.655      0.741 
Train:        156     1.0768       6480       1376        198        294      0.176      0.598      0.811      0.711      0.780 
All:        156     1.0768       8088       1733        260        355      0.170      0.577      0.809      0.700      0.773 
Test:        157     1.0814       1614        351         62         61      0.148      0.496      0.802      0.659      0.741 
Train:        157     1.0814       6480       1376        198        294      0.176      0.598      0.811      0.711      0.780 
All:        157     1.0814       8088       1733        260        355      0.170      0.577      0.809      0.700      0.772 
Test:        158     1.0813       1617        348         62         61      0.149      0.496      0.804      0.659      0.742 
Train:        158     1.0813       6481       1375        197        295      0.177      0.600      0.812      0.712      0.780 
All:        158     1.0813       8089       1732        259        356      0.170      0.579      0.809      0.701      0.772 
Test:        159     1.0828       1621        344         62         61      0.151      0.496      0.806      0.660      0.743 
Train:        159     1.0828       6481       1375        197        295      0.177      0.600      0.812      0.712      0.780 
All:        159     1.0828       8090       1731        258        357      0.171      0.580      0.809      0.702      0.772 
Test:        160       1.07       1620        345         62         61      0.150      0.496      0.805      0.660      0.744 
Train:        160       1.07       6483       1373        195        297      0.178      0.604      0.812      0.714      0.780 
All:        160       1.07       8092       1729        256        359      0.172      0.584      0.810      0.704      0.772 
Test:        161     1.0748       1618        347         62         61      0.150      0.496      0.804      0.660      0.744 
Train:        161     1.0748       6478       1378        200        292      0.175      0.593      0.811      0.709      0.780 
All:        161     1.0748       8088       1733        260        355      0.170      0.577      0.809      0.700      0.773 
Test:        162      1.072       1617        348         61         62      0.151      0.504      0.804      0.663      0.743 
Train:        162      1.072       6478       1378        200        292      0.175      0.593      0.811      0.709      0.780 
All:        162      1.072       8090       1731        258        357      0.171      0.580      0.809      0.702      0.773 
Test:        163     1.0809       1621        344         61         62      0.153      0.504      0.806      0.665      0.743 
Train:        163     1.0809       6481       1375        197        295      0.177      0.600      0.812      0.712      0.781 
All:        163     1.0809       8090       1731        258        357      0.171      0.580      0.809      0.702      0.773 
Test:        164     1.0887       1628        337         61         62      0.155      0.504      0.809      0.666      0.743 
Train:        164     1.0887       6481       1375        197        295      0.177      0.600      0.812      0.712      0.781 
All:        164     1.0887       8091       1730        257        358      0.171      0.582      0.810      0.703      0.774 
Test:        165     1.0724       1630        335         61         62      0.156      0.504      0.810      0.667      0.743 
Train:        165     1.0724       6481       1375        197        295      0.177      0.600      0.812      0.712      0.782 
All:        165     1.0724       8092       1729        256        359      0.172      0.584      0.810      0.704      0.774 
Test:        166     1.0777       1622        343         61         62      0.153      0.504      0.807      0.665      0.742 
Train:        166     1.0777       6482       1374        196        296      0.177      0.602      0.812      0.713      0.782 
All:        166     1.0777       8092       1729        256        359      0.172      0.584      0.810      0.704      0.774 
Test:        167     1.0737       1628        337         61         62      0.155      0.504      0.809      0.666      0.742 
Train:        167     1.0737       6479       1377        199        293      0.175      0.596      0.811      0.710      0.782 
All:        167     1.0737       8090       1731        258        357      0.171      0.580      0.809      0.702      0.774 
Test:        168     1.0778       1625        340         62         61      0.152      0.496      0.807      0.661      0.741 
Train:        168     1.0778       6479       1377        199        293      0.175      0.596      0.811      0.710      0.781 
All:        168     1.0778       8088       1733        260        355      0.170      0.577      0.809      0.700      0.773 
Test:        169     1.0759       1631        334         62         61      0.154      0.496      0.810      0.663      0.741 
Train:        169     1.0759       6480       1376        198        294      0.176      0.598      0.811      0.711      0.782 
All:        169     1.0759       8088       1733        260        355      0.170      0.577      0.809      0.700      0.773 
Test:        170     1.0703       1631        334         62         61      0.154      0.496      0.810      0.663      0.740 
Train:        170     1.0703       6477       1379        201        291      0.174      0.591      0.811      0.708      0.782 
All:        170     1.0703       8087       1734        261        354      0.170      0.576      0.809      0.700      0.773 
Test:        171      1.068       1627        338         64         59      0.149      0.480      0.807      0.654      0.741 
Train:        171      1.068       6477       1379        201        291      0.174      0.591      0.811      0.708      0.782 
All:        171      1.068       8085       1736        263        352      0.169      0.572      0.808      0.698      0.773 
Test:        172     1.0763       1621        344         64         59      0.146      0.480      0.805      0.652      0.741 
Train:        172     1.0763       6479       1377        199        293      0.175      0.596      0.811      0.710      0.781 
All:        172     1.0763       8085       1736        263        352      0.169      0.572      0.808      0.698      0.773 
Test:        173     1.0666       1627        338         63         60      0.151      0.488      0.808      0.658      0.742 
Train:        173     1.0666       6481       1375        197        295      0.177      0.600      0.812      0.712      0.780 
All:        173     1.0666       8089       1732        259        356      0.170      0.579      0.809      0.701      0.773 
Test:        174     1.0778       1625        340         63         60      0.150      0.488      0.807      0.657      0.742 
Train:        174     1.0778       6479       1377        199        293      0.175      0.596      0.811      0.710      0.781 
All:        174     1.0778       8090       1731        258        357      0.171      0.580      0.809      0.702      0.773 
Test:        175     1.0788       1628        337         63         60      0.151      0.488      0.808      0.658      0.742 
Train:        175     1.0788       6480       1376        198        294      0.176      0.598      0.811      0.711      0.781 
All:        175     1.0788       8087       1734        261        354      0.170      0.576      0.809      0.700      0.773 
Test:        176     1.0688       1627        338         62         61      0.153      0.496      0.808      0.662      0.742 
Train:        176     1.0688       6478       1378        200        292      0.175      0.593      0.811      0.709      0.781 
All:        176     1.0688       8087       1734        261        354      0.170      0.576      0.809      0.700      0.773 
Test:        177     1.0748       1622        343         61         62      0.153      0.504      0.807      0.665      0.742 
Train:        177     1.0748       6479       1377        199        293      0.175      0.596      0.811      0.710      0.782 
All:        177     1.0748       8091       1730        257        358      0.171      0.582      0.810      0.703      0.774 
Test:        178     1.0755       1627        338         62         61      0.153      0.496      0.808      0.662      0.741 
Train:        178     1.0755       6482       1374        196        296      0.177      0.602      0.812      0.713      0.782 
All:        178     1.0755       8092       1729        256        359      0.172      0.584      0.810      0.704      0.774 
Test:        179     1.0715       1632        333         62         61      0.155      0.496      0.811      0.663      0.742 
Train:        179     1.0715       6482       1374        196        296      0.177      0.602      0.812      0.713      0.782 
All:        179     1.0715       8092       1729        256        359      0.172      0.584      0.810      0.704      0.774 
Test:        180     1.0731       1623        342         62         61      0.151      0.496      0.807      0.661      0.743 
Train:        180     1.0731       6481       1375        197        295      0.177      0.600      0.812      0.712      0.782 
All:        180     1.0731       8090       1731        258        357      0.171      0.580      0.809      0.702      0.774 
Test:        181      1.075       1624        341         63         60      0.150      0.488      0.807      0.657      0.743 
Train:        181      1.075       6479       1377        199        293      0.175      0.596      0.811      0.710      0.781 
All:        181      1.075       8086       1735        262        353      0.169      0.574      0.809      0.699      0.774 
Test:        182     1.0786       1622        343         63         60      0.149      0.488      0.806      0.657      0.743 
Train:        182     1.0786       6479       1377        199        293      0.175      0.596      0.811      0.710      0.781 
All:        182     1.0786       8086       1735        262        353      0.169      0.574      0.809      0.699      0.774 
Test:        183     1.0732       1621        344         63         60      0.149      0.488      0.805      0.656      0.743 
Train:        183     1.0732       6480       1376        198        294      0.176      0.598      0.811      0.711      0.782 
All:        183     1.0732       8087       1734        261        354      0.170      0.576      0.809      0.700      0.774 
Test:        184     1.0694       1621        344         62         61      0.151      0.496      0.806      0.660      0.742 
Train:        184     1.0694       6479       1377        199        293      0.175      0.596      0.811      0.710      0.782 
All:        184     1.0694       8089       1732        259        356      0.170      0.579      0.809      0.701      0.774 
Test:        185     1.0722       1625        340         62         61      0.152      0.496      0.807      0.661      0.743 
Train:        185     1.0722       6482       1374        196        296      0.177      0.602      0.812      0.713      0.783 
All:        185     1.0722       8090       1731        258        357      0.171      0.580      0.809      0.702      0.775 
Test:        186     1.0836       1631        334         61         62      0.157      0.504      0.811      0.667      0.743 
Train:        186     1.0836       6484       1372        194        298      0.178      0.606      0.812      0.716      0.783 
All:        186     1.0836       8093       1728        255        360      0.172      0.585      0.810      0.705      0.775 
Test:        187     1.0741       1629        336         61         62      0.156      0.504      0.810      0.667      0.743 
Train:        187     1.0741       6484       1372        194        298      0.178      0.606      0.812      0.716      0.783 
All:        187     1.0741       8094       1727        254        361      0.173      0.587      0.810      0.706      0.775 
Test:        188     1.0774       1628        337         63         60      0.151      0.488      0.808      0.658      0.743 
Train:        188     1.0774       6484       1372        194        298      0.178      0.606      0.812      0.716      0.783 
All:        188     1.0774       8092       1729        256        359      0.172      0.584      0.810      0.704      0.775 
Test:        189     1.0762       1628        337         63         60      0.151      0.488      0.808      0.658      0.743 
Train:        189     1.0762       6485       1371        193        299      0.179      0.608      0.813      0.717      0.783 
All:        189     1.0762       8092       1729        256        359      0.172      0.584      0.810      0.704      0.775 
Test:        190     1.0691       1628        337         64         59      0.149      0.480      0.808      0.654      0.744 
Train:        190     1.0691       6481       1375        197        295      0.177      0.600      0.812      0.712      0.783 
All:        190     1.0691       8091       1730        257        358      0.171      0.582      0.810      0.703      0.775 
Test:        191     1.0692       1630        335         65         58      0.148      0.472      0.808      0.651      0.744 
Train:        191     1.0692       6481       1375        197        295      0.177      0.600      0.812      0.712      0.783 
All:        191     1.0692       8088       1733        260        355      0.170      0.577      0.809      0.700      0.775 
Test:        192     1.0641       1630        335         63         60      0.152      0.488      0.809      0.659      0.744 
Train:        192     1.0641       6482       1374        196        296      0.177      0.602      0.812      0.713      0.783 
All:        192     1.0641       8092       1729        256        359      0.172      0.584      0.810      0.704      0.775 
Test:        193     1.0623       1626        339         64         59      0.148      0.480      0.807      0.654      0.744 
Train:        193     1.0623       6483       1373        195        297      0.178      0.604      0.812      0.714      0.783 
All:        193     1.0623       8090       1731        258        357      0.171      0.580      0.809      0.702      0.775 
Test:        194     1.0743       1622        343         64         59      0.147      0.480      0.805      0.653      0.745 
Train:        194     1.0743       6483       1373        195        297      0.178      0.604      0.812      0.714      0.783 
All:        194     1.0743       8089       1732        259        356      0.170      0.579      0.809      0.701      0.775 
Test:        195      1.057       1622        343         64         59      0.147      0.480      0.805      0.653      0.746 
Train:        195      1.057       6484       1372        194        298      0.178      0.606      0.812      0.716      0.783 
All:        195      1.057       8091       1730        257        358      0.171      0.582      0.810      0.703      0.775 
Test:        196      1.074       1623        342         63         60      0.149      0.488      0.806      0.657      0.746 
Train:        196      1.074       6484       1372        194        298      0.178      0.606      0.812      0.716      0.783 
All:        196      1.074       8092       1729        256        359      0.172      0.584      0.810      0.704      0.776 
Test:        197     1.0723       1624        341         62         61      0.152      0.496      0.807      0.661      0.746 
Train:        197     1.0723       6484       1372        194        298      0.178      0.606      0.812      0.716      0.784 
All:        197     1.0723       8093       1728        255        360      0.172      0.585      0.810      0.705      0.776 
Test:        198     1.0718       1625        340         62         61      0.152      0.496      0.807      0.661      0.747 
Train:        198     1.0718       6484       1372        194        298      0.178      0.606      0.812      0.716      0.784 
All:        198     1.0718       8092       1729        256        359      0.172      0.584      0.810      0.704      0.777 
Test:        199     1.0727       1620        345         61         62      0.152      0.504      0.806      0.664      0.748 
Train:        199     1.0727       6486       1370        192        300      0.180      0.610      0.813      0.718      0.784 
All:        199     1.0727       8096       1725        252        363      0.174      0.590      0.811      0.707      0.776 
Test:        200     1.0733       1615        350         61         62      0.150      0.504      0.803      0.663      0.747 
Train:        200     1.0733       6485       1371        193        299      0.179      0.608      0.813      0.717      0.783 
All:        200     1.0733       8094       1727        254        361      0.173      0.587      0.810      0.706      0.776 
Test:        201     1.0663       1614        351         61         62      0.150      0.504      0.803      0.663      0.747 
Train:        201     1.0663       6483       1373        195        297      0.178      0.604      0.812      0.714      0.783 
All:        201     1.0663       8092       1729        256        359      0.172      0.584      0.810      0.704      0.776 
Test:        202     1.0775       1613        352         61         62      0.150      0.504      0.802      0.662      0.747 
Train:        202     1.0775       6483       1373        195        297      0.178      0.604      0.812      0.714      0.783 
All:        202     1.0775       8094       1727        254        361      0.173      0.587      0.810      0.706      0.776 
Test:        203     1.0647       1620        345         60         63      0.154      0.512      0.806      0.668      0.746 
Train:        203     1.0647       6484       1372        194        298      0.178      0.606      0.812      0.716      0.784 
All:        203     1.0647       8094       1727        254        361      0.173      0.587      0.810      0.706      0.776 
Test:        204     1.0639       1619        346         61         62      0.152      0.504      0.805      0.664      0.745 
Train:        204     1.0639       6484       1372        194        298      0.178      0.606      0.812      0.716      0.784 
All:        204     1.0639       8094       1727        254        361      0.173      0.587      0.810      0.706      0.776 
Test:        205     1.0798       1625        340         62         61      0.152      0.496      0.807      0.661      0.744 
Train:        205     1.0798       6484       1372        194        298      0.178      0.606      0.812      0.716      0.784 
All:        205     1.0798       8092       1729        256        359      0.172      0.584      0.810      0.704      0.776 
Test:        206       1.07       1628        337         63         60      0.151      0.488      0.808      0.658      0.743 
Train:        206       1.07       6483       1373        195        297      0.178      0.604      0.812      0.714      0.784 
All:        206       1.07       8091       1730        257        358      0.171      0.582      0.810      0.703      0.776 
Test:        207     1.0791       1625        340         64         59      0.148      0.480      0.807      0.653      0.743 
Train:        207     1.0791       6481       1375        197        295      0.177      0.600      0.812      0.712      0.784 
All:        207     1.0791       8090       1731        258        357      0.171      0.580      0.809      0.702      0.776 
Test:        208     1.0698       1626        339         63         60      0.150      0.488      0.807      0.658      0.743 
Train:        208     1.0698       6480       1376        198        294      0.176      0.598      0.811      0.711      0.784 
All:        208     1.0698       8088       1733        260        355      0.170      0.577      0.809      0.700      0.775 
Test:        209     1.0759       1621        344         64         59      0.146      0.480      0.805      0.652      0.743 
Train:        209     1.0759       6481       1375        197        295      0.177      0.600      0.812      0.712      0.783 
All:        209     1.0759       8088       1733        260        355      0.170      0.577      0.809      0.700      0.775 
Test:        210     1.0771       1618        347         64         59      0.145      0.480      0.803      0.652      0.743 
Train:        210     1.0771       6480       1376        198        294      0.176      0.598      0.811      0.711      0.783 
All:        210     1.0771       8086       1735        262        353      0.169      0.574      0.809      0.699      0.775 
Test:        211     1.0674       1620        345         65         58      0.144      0.472      0.804      0.648      0.742 
Train:        211     1.0674       6483       1373        195        297      0.178      0.604      0.812      0.714      0.784 
All:        211     1.0674       8089       1732        259        356      0.170      0.579      0.809      0.701      0.776 
Test:        212     1.0692       1628        337         64         59      0.149      0.480      0.808      0.654      0.741 
Train:        212     1.0692       6481       1375        197        295      0.177      0.600      0.812      0.712      0.785 
All:        212     1.0692       8089       1732        259        356      0.170      0.579      0.809      0.701      0.776 
Test:        213     1.0758       1630        335         64         59      0.150      0.480      0.809      0.655      0.741 
Train:        213     1.0758       6480       1376        198        294      0.176      0.598      0.811      0.711      0.785 
All:        213     1.0758       8087       1734        261        354      0.170      0.576      0.809      0.700      0.776 
Test:        214     1.0682       1628        337         64         59      0.149      0.480      0.808      0.654      0.741 
Train:        214     1.0682       6480       1376        198        294      0.176      0.598      0.811      0.711      0.785 
All:        214     1.0682       8090       1731        258        357      0.171      0.580      0.809      0.702      0.776 
Test:        215     1.0754       1628        337         64         59      0.149      0.480      0.808      0.654      0.741 
Train:        215     1.0754       6482       1374        196        296      0.177      0.602      0.812      0.713      0.784 
All:        215     1.0754       8090       1731        258        357      0.171      0.580      0.809      0.702      0.776 
Test:        216     1.0699       1626        339         64         59      0.148      0.480      0.807      0.654      0.742 
Train:        216     1.0699       6479       1377        199        293      0.175      0.596      0.811      0.710      0.784 
All:        216     1.0699       8089       1732        259        356      0.170      0.579      0.809      0.701      0.776 
Test:        217       1.07       1622        343         63         60      0.149      0.488      0.806      0.657      0.742 
Train:        217       1.07       6481       1375        197        295      0.177      0.600      0.812      0.712      0.785 
All:        217       1.07       8088       1733        260        355      0.170      0.577      0.809      0.700      0.776 
Test:        218     1.0624       1619        346         62         61      0.150      0.496      0.805      0.660      0.742 
Train:        218     1.0624       6484       1372        194        298      0.178      0.606      0.812      0.716      0.786 
All:        218     1.0624       8092       1729        256        359      0.172      0.584      0.810      0.704      0.777 
Test:        219     1.0716       1629        336         61         62      0.156      0.504      0.810      0.667      0.742 
Train:        219     1.0716       6482       1374        196        296      0.177      0.602      0.812      0.713      0.787 
All:        219     1.0716       8092       1729        256        359      0.172      0.584      0.810      0.704      0.778 
Test:        220      1.065       1623        342         62         61      0.151      0.496      0.807      0.661      0.743 
Train:        220      1.065       6482       1374        196        296      0.177      0.602      0.812      0.713      0.786 
All:        220      1.065       8092       1729        256        359      0.172      0.584      0.810      0.704      0.778 
Test:        221     1.0818       1623        342         63         60      0.149      0.488      0.806      0.657      0.744 
Train:        221     1.0818       6482       1374        196        296      0.177      0.602      0.812      0.713      0.785 
All:        221     1.0818       8090       1731        258        357      0.171      0.580      0.809      0.702      0.777 
Test:        222     1.0646       1621        344         64         59      0.146      0.480      0.805      0.652      0.744 
Train:        222     1.0646       6481       1375        197        295      0.177      0.600      0.812      0.712      0.784 
All:        222     1.0646       8089       1732        259        356      0.170      0.579      0.809      0.701      0.776 
Test:        223     1.0798       1621        344         64         59      0.146      0.480      0.805      0.652      0.743 
Train:        223     1.0798       6483       1373        195        297      0.178      0.604      0.812      0.714      0.785 
All:        223     1.0798       8090       1731        258        357      0.171      0.580      0.809      0.702      0.776 
Test:        224     1.0604       1626        339         64         59      0.148      0.480      0.807      0.654      0.742 
Train:        224     1.0604       6484       1372        194        298      0.178      0.606      0.812      0.716      0.785 
All:        224     1.0604       8091       1730        257        358      0.171      0.582      0.810      0.703      0.777 
Test:        225     1.0583       1624        341         64         59      0.147      0.480      0.806      0.653      0.742 
Train:        225     1.0583       6484       1372        194        298      0.178      0.606      0.812      0.716      0.785 
