# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
161     1.0391       6471       1385        207        285      0.171      0.579      0.809      0.701      0.788 
162     1.0615       6471       1385        207        285      0.171      0.579      0.809      0.701      0.780 
163     1.0773       6472       1384        206        286      0.171      0.581      0.810      0.703      0.790 
164     1.0535       6474       1382        204        288      0.172      0.585      0.810      0.705      0.791 
165     1.0592       6479       1377        199        293      0.175      0.596      0.811      0.710      0.793 
166     1.0561       6477       1379        201        291      0.174      0.591      0.811      0.708      0.790 
167     1.0506       6475       1381        203        289      0.173      0.587      0.810      0.706      0.789 
168     1.0499       6472       1384        206        286      0.171      0.581      0.810      0.703      0.792 
169     1.0545       6472       1384        206        286      0.171      0.581      0.810      0.703      0.791 
170      1.053       6474       1382        204        288      0.172      0.585      0.810      0.705      0.790 
171     1.0501       6479       1377        199        293      0.175      0.596      0.811      0.710      0.793 
172     1.0452       6478       1378        200        292      0.175      0.593      0.811      0.709      0.793 
173     1.0454       6476       1380        202        290      0.174      0.589      0.810      0.707      0.792 
174     1.0426       6471       1385        207        285      0.171      0.579      0.809      0.701      0.784 
175     1.0651       6472       1384        206        286      0.171      0.581      0.810      0.703      0.790 
176     1.0464       6473       1383        205        287      0.172      0.583      0.810      0.704      0.787 
177     1.1165       6465       1391        213        279      0.167      0.567      0.808      0.695      0.779 
178     1.0783       6467       1389        211        281      0.168      0.571      0.808      0.697      0.772 
179     1.0875       6469       1387        209        283      0.169      0.575      0.809      0.699      0.784 
180     1.0906       6464       1392        214        278      0.166      0.565      0.808      0.694      0.784 
181      1.075       6468       1388        210        282      0.169      0.573      0.809      0.698      0.783 
182     1.0695       6451       1405        227        265      0.159      0.539      0.805      0.680      0.779 
183     1.0877       6471       1385        207        285      0.171      0.579      0.809      0.701      0.785 
184     1.0561       6468       1388        210        282      0.169      0.573      0.809      0.698      0.786 
185     1.0709       6467       1389        211        281      0.168      0.571      0.808      0.697      0.786 
186     1.0801       6469       1387        209        283      0.169      0.575      0.809      0.699      0.784 
187     1.0629       6470       1386        208        284      0.170      0.577      0.809      0.700      0.784 
188     1.0622       6469       1387        209        283      0.169      0.575      0.809      0.699      0.787 
189     1.0669       6471       1385        207        285      0.171      0.579      0.809      0.701      0.789 
190     1.0549       6469       1387        209        283      0.169      0.575      0.809      0.699      0.790 
191     1.0681       6475       1381        203        289      0.173      0.587      0.810      0.706      0.790 
192      1.055       6476       1380        202        290      0.174      0.589      0.810      0.707      0.791 
193     1.0621       6474       1382        204        288      0.172      0.585      0.810      0.705      0.789 
194     1.0659       6478       1378        200        292      0.175      0.593      0.811      0.709      0.786 
195     1.0552       6466       1390        212        280      0.168      0.569      0.808      0.696      0.781 
196     1.0516       6467       1389        211        281      0.168      0.571      0.808      0.697      0.781 
197     1.0646       6467       1389        211        281      0.168      0.571      0.808      0.697      0.785 
198     1.0526       6477       1379        201        291      0.174      0.591      0.811      0.708      0.795 
199     1.0449       6479       1377        199        293      0.175      0.596      0.811      0.710      0.793 
200      1.058       6475       1381        203        289      0.173      0.587      0.810      0.706      0.792 
201     1.0534       6480       1376        198        294      0.176      0.598      0.811      0.711      0.793 
202     1.0555       6477       1379        201        291      0.174      0.591      0.811      0.708      0.794 
203     1.0484       6475       1381        203        289      0.173      0.587      0.810      0.706      0.788 
204      1.058       6478       1378        200        292      0.175      0.593      0.811      0.709      0.786 
205     1.0518       6478       1378        200        292      0.175      0.593      0.811      0.709      0.789 
206     1.0389       6474       1382        204        288      0.172      0.585      0.810      0.705      0.790 
207     1.0555       6472       1384        206        286      0.171      0.581      0.810      0.703      0.789 
208     1.0551       6470       1386        208        284      0.170      0.577      0.809      0.700      0.788 
209     1.0567       6471       1385        207        285      0.171      0.579      0.809      0.701      0.792 
210     1.0622       6472       1384        206        286      0.171      0.581      0.810      0.703      0.794 
211     1.0416       6474       1382        204        288      0.172      0.585      0.810      0.705      0.793 
212     1.0396       6473       1383        205        287      0.172      0.583      0.810      0.704      0.792 
213     1.0492       6473       1383        205        287      0.172      0.583      0.810      0.704      0.790 
214     1.0552       6480       1376        198        294      0.176      0.598      0.811      0.711      0.796 
215     1.0385       6482       1374        196        296      0.177      0.602      0.812      0.713      0.795 
216     1.0454       6481       1375        197        295      0.177      0.600      0.812      0.712      0.795 
217     1.0471       6478       1378        200        292      0.175      0.593      0.811      0.709      0.792 
218     1.0424       6473       1383        205        287      0.172      0.583      0.810      0.704      0.789 
219     1.0446       6478       1378        200        292      0.175      0.593      0.811      0.709      0.794 
220     1.0409       6477       1379        201        291      0.174      0.591      0.811      0.708      0.795 
221     1.0313       6474       1382        204        288      0.172      0.585      0.810      0.705      0.795 
222     1.0392       6473       1383        205        287      0.172      0.583      0.810      0.704      0.794 
