# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113      1.106       1584        381         55         68      0.151      0.553      0.791      0.679      0.756 
Train:        113      1.106       6434       1422        244        248      0.149      0.504      0.800      0.662      0.757 
All:        113      1.106       8047       1774        301        314      0.150      0.511      0.801      0.665      0.757 
Test:        114     1.1093       1586        379         55         68      0.152      0.553      0.792      0.680      0.755 
Train:        114     1.1093       6431       1425        247        245      0.147      0.498      0.800      0.658      0.757 
All:        114     1.1093       8046       1775        302        313      0.150      0.509      0.801      0.664      0.756 
Test:        115     1.1089       1583        382         55         68      0.151      0.553      0.791      0.679      0.756 
Train:        115     1.1089       6430       1426        248        244      0.146      0.496      0.799      0.657      0.757 
All:        115     1.1089       8044       1777        304        311      0.149      0.506      0.801      0.662      0.757 
Test:        116     1.1118       1581        384         55         68      0.150      0.553      0.790      0.679      0.756 
Train:        116     1.1118       6431       1425        247        245      0.147      0.498      0.800      0.658      0.758 
All:        116     1.1118       8046       1775        302        313      0.150      0.509      0.801      0.664      0.757 
Test:        117     1.0965       1584        381         54         69      0.153      0.561      0.792      0.684      0.757 
Train:        117     1.0965       6433       1423        245        247      0.148      0.502      0.800      0.660      0.758 
All:        117     1.0965       8046       1775        302        313      0.150      0.509      0.801      0.664      0.757 
Test:        118      1.111       1586        379         54         69      0.154      0.561      0.793      0.684      0.758 
Train:        118      1.111       6436       1420        242        250      0.150      0.508      0.801      0.664      0.758 
All:        118      1.111       8051       1770        297        318      0.152      0.517      0.802      0.668      0.758 
Test:        119     1.1122       1586        379         53         70      0.156      0.569      0.793      0.688      0.758 
Train:        119     1.1122       6436       1420        242        250      0.150      0.508      0.801      0.664      0.758 
All:        119     1.1122       8051       1770        297        318      0.152      0.517      0.802      0.668      0.758 
Test:        120     1.1152       1583        382         54         69      0.153      0.561      0.791      0.683      0.757 
Train:        120     1.1152       6433       1423        245        247      0.148      0.502      0.800      0.660      0.758 
All:        120     1.1152       8049       1772        299        316      0.151      0.514      0.802      0.667      0.758 
Test:        121     1.1075       1583        382         55         68      0.151      0.553      0.791      0.679      0.757 
Train:        121     1.1075       6432       1424        246        246      0.147      0.500      0.800      0.659      0.758 
All:        121     1.1075       8045       1776        303        312      0.149      0.507      0.801      0.663      0.758 
Test:        122      1.096       1581        384         55         68      0.150      0.553      0.790      0.679      0.755 
Train:        122      1.096       6430       1426        248        244      0.146      0.496      0.799      0.657      0.758 
All:        122      1.096       8042       1779        306        309      0.148      0.502      0.800      0.661      0.757 
Test:        123      1.108       1583        382         55         68      0.151      0.553      0.791      0.679      0.756 
Train:        123      1.108       6430       1426        248        244      0.146      0.496      0.799      0.657      0.758 
All:        123      1.108       8041       1780        307        308      0.148      0.501      0.800      0.660      0.757 
Test:        124     1.1016       1580        385         54         69      0.152      0.561      0.790      0.683      0.757 
Train:        124     1.1016       6434       1422        244        248      0.149      0.504      0.800      0.662      0.758 
All:        124     1.1016       8047       1774        301        314      0.150      0.511      0.801      0.665      0.758 
Test:        125     1.0997       1590        375         54         69      0.155      0.561      0.795      0.685      0.757 
Train:        125     1.0997       6434       1422        244        248      0.149      0.504      0.800      0.662      0.758 
All:        125     1.0997       8049       1772        299        316      0.151      0.514      0.802      0.667      0.758 
Test:        126     1.1129       1591        374         54         69      0.156      0.561      0.795      0.685      0.758 
Train:        126     1.1129       6436       1420        242        250      0.150      0.508      0.801      0.664      0.758 
All:        126     1.1129       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
Test:        127     1.0896       1590        375         55         68      0.153      0.553      0.794      0.681      0.758 
Train:        127     1.0896       6434       1422        244        248      0.149      0.504      0.800      0.662      0.758 
All:        127     1.0896       8049       1772        299        316      0.151      0.514      0.802      0.667      0.758 
Test:        128     1.0946       1587        378         54         69      0.154      0.561      0.793      0.684      0.757 
Train:        128     1.0946       6436       1420        242        250      0.150      0.508      0.801      0.664      0.758 
All:        128     1.0946       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
Test:        129     1.1016       1584        381         55         68      0.151      0.553      0.791      0.679      0.756 
Train:        129     1.1016       6433       1423        245        247      0.148      0.502      0.800      0.660      0.758 
All:        129     1.1016       8045       1776        303        312      0.149      0.507      0.801      0.663      0.758 
Test:        130     1.1216       1587        378         55         68      0.152      0.553      0.793      0.680      0.755 
Train:        130     1.1216       6431       1425        247        245      0.147      0.498      0.800      0.658      0.758 
All:        130     1.1216       8045       1776        303        312      0.149      0.507      0.801      0.663      0.757 
Test:        131     1.1105       1584        381         55         68      0.151      0.553      0.791      0.679      0.756 
Train:        131     1.1105       6431       1425        247        245      0.147      0.498      0.800      0.658      0.759 
All:        131     1.1105       8046       1775        302        313      0.150      0.509      0.801      0.664      0.758 
Test:        132     1.1098       1587        378         54         69      0.154      0.561      0.793      0.684      0.757 
Train:        132     1.1098       6435       1421        243        249      0.149      0.506      0.801      0.663      0.759 
All:        132     1.1098       8051       1770        297        318      0.152      0.517      0.802      0.668      0.759 
Test:        133     1.1147       1586        379         54         69      0.154      0.561      0.793      0.684      0.757 
Train:        133     1.1147       6438       1418        240        252      0.151      0.512      0.801      0.666      0.759 
All:        133     1.1147       8054       1767        294        321      0.154      0.522      0.803      0.671      0.758 
Test:        134     1.1111       1590        375         54         69      0.155      0.561      0.795      0.685      0.757 
Train:        134     1.1111       6437       1419        241        251      0.150      0.510      0.801      0.665      0.759 
All:        134     1.1111       8052       1769        296        319      0.153      0.519      0.802      0.669      0.759 
Test:        135     1.1025       1594        371         55         68      0.155      0.553      0.796      0.682      0.758 
Train:        135     1.1025       6438       1418        240        252      0.151      0.512      0.801      0.666      0.760 
All:        135     1.1025       8051       1770        297        318      0.152      0.517      0.802      0.668      0.759 
Test:        136     1.1088       1586        379         54         69      0.154      0.561      0.793      0.684      0.757 
Train:        136     1.1088       6436       1420        242        250      0.150      0.508      0.801      0.664      0.759 
All:        136     1.1088       8051       1770        297        318      0.152      0.517      0.802      0.668      0.759 
Test:        137      1.104       1591        374         54         69      0.156      0.561      0.795      0.685      0.755 
Train:        137      1.104       6434       1422        244        248      0.149      0.504      0.800      0.662      0.758 
All:        137      1.104       8049       1772        299        316      0.151      0.514      0.802      0.667      0.758 
Test:        138     1.1008       1587        378         54         69      0.154      0.561      0.793      0.684      0.755 
Train:        138     1.1008       6432       1424        246        246      0.147      0.500      0.800      0.659      0.758 
All:        138     1.1008       8047       1774        301        314      0.150      0.511      0.801      0.665      0.758 
Test:        139     1.0881       1587        378         55         68      0.152      0.553      0.793      0.680      0.757 
Train:        139     1.0881       6437       1419        241        251      0.150      0.510      0.801      0.665      0.759 
All:        139     1.0881       8047       1774        301        314      0.150      0.511      0.801      0.665      0.759 
Test:        140     1.1118       1592        373         54         69      0.156      0.561      0.795      0.686      0.757 
Train:        140     1.1118       6437       1419        241        251      0.150      0.510      0.801      0.665      0.759 
All:        140     1.1118       8048       1773        300        315      0.151      0.512      0.801      0.666      0.759 
Test:        141     1.1018       1592        373         54         69      0.156      0.561      0.795      0.686      0.758 
Train:        141     1.1018       6440       1416        238        254      0.152      0.516      0.802      0.668      0.759 
All:        141     1.1018       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
Test:        142     1.1126       1596        369         56         67      0.154      0.545      0.796      0.678      0.758 
Train:        142     1.1126       6439       1417        239        253      0.151      0.514      0.802      0.667      0.759 
All:        142     1.1126       8051       1770        297        318      0.152      0.517      0.802      0.668      0.759 
Test:        143      1.103       1594        371         54         69      0.157      0.561      0.796      0.686      0.758 
Train:        143      1.103       6438       1418        240        252      0.151      0.512      0.801      0.666      0.760 
All:        143      1.103       8050       1771        298        317      0.152      0.515      0.802      0.668      0.759 
Test:        144      1.103       1591        374         55         68      0.154      0.553      0.795      0.681      0.754 
Train:        144      1.103       6433       1423        245        247      0.148      0.502      0.800      0.660      0.758 
All:        144      1.103       8046       1775        302        313      0.150      0.509      0.801      0.664      0.757 
Test:        145     1.1143       1590        375         57         66      0.150      0.537      0.793      0.673      0.753 
Train:        145     1.1143       6432       1424        246        246      0.147      0.500      0.800      0.659      0.758 
All:        145     1.1143       8044       1777        304        311      0.149      0.506      0.801      0.662      0.757 
Test:        146     1.1017       1585        380         57         66      0.148      0.537      0.791      0.672      0.753 
Train:        146     1.1017       6433       1423        245        247      0.148      0.502      0.800      0.660      0.758 
All:        146     1.1017       8044       1777        304        311      0.149      0.506      0.801      0.662      0.757 
Test:        147     1.1047       1592        373         54         69      0.156      0.561      0.795      0.686      0.756 
Train:        147     1.1047       6436       1420        242        250      0.150      0.508      0.801      0.664      0.760 
All:        147     1.1047       8050       1771        298        317      0.152      0.515      0.802      0.668      0.759 
Test:        148     1.1033       1590        375         54         69      0.155      0.561      0.795      0.685      0.758 
Train:        148     1.1033       6435       1421        243        249      0.149      0.506      0.801      0.663      0.760 
All:        148     1.1033       8050       1771        298        317      0.152      0.515      0.802      0.668      0.759 
Test:        149     1.1052       1594        371         54         69      0.157      0.561      0.796      0.686      0.758 
Train:        149     1.1052       6437       1419        241        251      0.150      0.510      0.801      0.665      0.759 
All:        149     1.1052       8049       1772        299        316      0.151      0.514      0.802      0.667      0.759 
Test:        150     1.1001       1596        369         55         68      0.156      0.553      0.797      0.683      0.758 
Train:        150     1.1001       6436       1420        242        250      0.150      0.508      0.801      0.664      0.758 
All:        150     1.1001       8051       1770        297        318      0.152      0.517      0.802      0.668      0.758 
Test:        151     1.1124       1589        376         54         69      0.155      0.561      0.794      0.685      0.758 
Train:        151     1.1124       6436       1420        242        250      0.150      0.508      0.801      0.664      0.759 
All:        151     1.1124       8047       1774        301        314      0.150      0.511      0.801      0.665      0.759 
Test:        152     1.1079       1580        385         54         69      0.152      0.561      0.790      0.683      0.757 
Train:        152     1.1079       6435       1421        243        249      0.149      0.506      0.801      0.663      0.759 
All:        152     1.1079       8051       1770        297        318      0.152      0.517      0.802      0.668      0.759 
Test:        153      1.108       1587        378         55         68      0.152      0.553      0.793      0.680      0.753 
Train:        153      1.108       6432       1424        246        246      0.147      0.500      0.800      0.659      0.757 
All:        153      1.108       8045       1776        303        312      0.149      0.507      0.801      0.663      0.756 
Test:        154     1.1029       1592        373         55         68      0.154      0.553      0.795      0.682      0.751 
Train:        154     1.1029       6432       1424        246        246      0.147      0.500      0.800      0.659      0.756 
All:        154     1.1029       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
Test:        155     1.1025       1590        375         55         68      0.153      0.553      0.794      0.681      0.753 
Train:        155     1.1025       6430       1426        248        244      0.146      0.496      0.799      0.657      0.757 
All:        155     1.1025       8045       1776        303        312      0.149      0.507      0.801      0.663      0.756 
Test:        156     1.0995       1586        379         53         70      0.156      0.569      0.793      0.688      0.756 
Train:        156     1.0995       6438       1418        240        252      0.151      0.512      0.801      0.666      0.759 
All:        156     1.0995       8053       1768        295        320      0.153      0.520      0.802      0.670      0.758 
Test:        157     1.1072       1595        370         53         70      0.159      0.569      0.797      0.690      0.758 
Train:        157     1.1072       6434       1422        244        248      0.149      0.504      0.800      0.662      0.759 
All:        157     1.1072       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
Test:        158     1.1009       1601        364         54         69      0.159      0.561      0.800      0.688      0.758 
Train:        158     1.1009       6435       1421        243        249      0.149      0.506      0.801      0.663      0.757 
All:        158     1.1009       8051       1770        297        318      0.152      0.517      0.802      0.668      0.757 
Test:        159     1.1039       1601        364         53         70      0.161      0.569      0.800      0.692      0.758 
Train:        159     1.1039       6435       1421        243        249      0.149      0.506      0.801      0.663      0.757 
All:        159     1.1039       8051       1770        297        318      0.152      0.517      0.802      0.668      0.757 
Test:        160      1.108       1596        369         53         70      0.159      0.569      0.798      0.691      0.758 
Train:        160      1.108       6435       1421        243        249      0.149      0.506      0.801      0.663      0.758 
All:        160      1.108       8051       1770        297        318      0.152      0.517      0.802      0.668      0.758 
Test:        161     1.1058       1592        373         53         70      0.158      0.569      0.796      0.690      0.756 
Train:        161     1.1058       6437       1419        241        251      0.150      0.510      0.801      0.665      0.759 
All:        161     1.1058       8054       1767        294        321      0.154      0.522      0.803      0.671      0.758 
Test:        162     1.1066       1588        377         55         68      0.153      0.553      0.793      0.680      0.755 
Train:        162     1.1066       6435       1421        243        249      0.149      0.506      0.801      0.663      0.758 
All:        162     1.1066       8048       1773        300        315      0.151      0.512      0.801      0.666      0.758 
Test:        163     1.0991       1585        380         55         68      0.152      0.553      0.792      0.680      0.753 
Train:        163     1.0991       6434       1422        244        248      0.149      0.504      0.800      0.662      0.758 
All:        163     1.0991       8047       1774        301        314      0.150      0.511      0.801      0.665      0.757 
Test:        164     1.1107       1585        380         55         68      0.152      0.553      0.792      0.680      0.754 
Train:        164     1.1107       6434       1422        244        248      0.149      0.504      0.800      0.662      0.758 
All:        164     1.1107       8047       1774        301        314      0.150      0.511      0.801      0.665      0.757 
Test:        165     1.1026       1589        376         53         70      0.157      0.569      0.795      0.689      0.756 
Train:        165     1.1026       6437       1419        241        251      0.150      0.510      0.801      0.665      0.759 
All:        165     1.1026       8053       1768        295        320      0.153      0.520      0.802      0.670      0.759 
Test:        166     1.1025       1592        373         54         69      0.156      0.561      0.795      0.686      0.758 
Train:        166     1.1025       6436       1420        242        250      0.150      0.508      0.801      0.664      0.760 
All:        166     1.1025       8050       1771        298        317      0.152      0.515      0.802      0.668      0.759 
Test:        167     1.0962       1594        371         53         70      0.159      0.569      0.797      0.690      0.758 
Train:        167     1.0962       6437       1419        241        251      0.150      0.510      0.801      0.665      0.759 
All:        167     1.0962       8053       1768        295        320      0.153      0.520      0.802      0.670      0.759 
Test:        168     1.0971       1592        373         53         70      0.158      0.569      0.796      0.690      0.758 
Train:        168     1.0971       6437       1419        241        251      0.150      0.510      0.801      0.665      0.759 
All:        168     1.0971       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
Test:        169      1.099       1593        372         53         70      0.158      0.569      0.796      0.690      0.758 
Train:        169      1.099       6435       1421        243        249      0.149      0.506      0.801      0.663      0.760 
All:        169      1.099       8051       1770        297        318      0.152      0.517      0.802      0.668      0.759 
Test:        170     1.1155       1589        376         54         69      0.155      0.561      0.794      0.685      0.758 
Train:        170     1.1155       6436       1420        242        250      0.150      0.508      0.801      0.664      0.761 
All:        170     1.1155       8050       1771        298        317      0.152      0.515      0.802      0.668      0.760 
Test:        171     1.1011       1587        378         54         69      0.154      0.561      0.793      0.684      0.758 
Train:        171     1.1011       6434       1422        244        248      0.149      0.504      0.800      0.662      0.761 
All:        171     1.1011       8049       1772        299        316      0.151      0.514      0.802      0.667      0.760 
Test:        172     1.0947       1590        375         55         68      0.153      0.553      0.794      0.681      0.757 
Train:        172     1.0947       6435       1421        243        249      0.149      0.506      0.801      0.663      0.760 
All:        172     1.0947       8049       1772        299        316      0.151      0.514      0.802      0.667      0.759 
Test:        173      1.107       1588        377         57         66      0.149      0.537      0.792      0.672      0.755 
Train:        173      1.107       6433       1423        245        247      0.148      0.502      0.800      0.660      0.759 
All:        173      1.107       8045       1776        303        312      0.149      0.507      0.801      0.663      0.759 
Test:        174     1.1109       1596        369         56         67      0.154      0.545      0.796      0.678      0.757 
Train:        174     1.1109       6433       1423        245        247      0.148      0.502      0.800      0.660      0.760 
All:        174     1.1109       8047       1774        301        314      0.150      0.511      0.801      0.665      0.759 
Test:        175     1.0954       1590        375         53         70      0.157      0.569      0.795      0.689      0.759 
Train:        175     1.0954       6434       1422        244        248      0.149      0.504      0.800      0.662      0.761 
All:        175     1.0954       8048       1773        300        315      0.151      0.512      0.801      0.666      0.761 
Test:        176     1.0904       1591        374         53         70      0.158      0.569      0.795      0.689      0.759 
Train:        176     1.0904       6434       1422        244        248      0.149      0.504      0.800      0.662      0.761 
All:        176     1.0904       8048       1773        300        315      0.151      0.512      0.801      0.666      0.761 
Test:        177     1.0933       1590        375         53         70      0.157      0.569      0.795      0.689      0.759 
Train:        177     1.0933       6436       1420        242        250      0.150      0.508      0.801      0.664      0.761 
All:        177     1.0933       8050       1771        298        317      0.152      0.515      0.802      0.668      0.761 
Test:        178     1.0913       1595        370         53         70      0.159      0.569      0.797      0.690      0.760 
Train:        178     1.0913       6436       1420        242        250      0.150      0.508      0.801      0.664      0.761 
All:        178     1.0913       8051       1770        297        318      0.152      0.517      0.802      0.668      0.761 
Test:        179     1.1025       1595        370         54         69      0.157      0.561      0.797      0.686      0.760 
Train:        179     1.1025       6438       1418        240        252      0.151      0.512      0.801      0.666      0.761 
All:        179     1.1025       8051       1770        297        318      0.152      0.517      0.802      0.668      0.761 
Test:        180     1.0844       1594        371         54         69      0.157      0.561      0.796      0.686      0.760 
Train:        180     1.0844       6439       1417        239        253      0.151      0.514      0.802      0.667      0.762 
All:        180     1.0844       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
Test:        181     1.1085       1591        374         55         68      0.154      0.553      0.795      0.681      0.758 
Train:        181     1.1085       6435       1421        243        249      0.149      0.506      0.801      0.663      0.762 
All:        181     1.1085       8049       1772        299        316      0.151      0.514      0.802      0.667      0.761 
Test:        182     1.0981       1587        378         57         66      0.149      0.537      0.792      0.672      0.756 
Train:        182     1.0981       6434       1422        244        248      0.149      0.504      0.800      0.662      0.760 
All:        182     1.0981       8044       1777        304        311      0.149      0.506      0.801      0.662      0.759 
Test:        183     1.1001       1587        378         57         66      0.149      0.537      0.792      0.672      0.756 
Train:        183     1.1001       6432       1424        246        246      0.147      0.500      0.800      0.659      0.760 
All:        183     1.1001       8044       1777        304        311      0.149      0.506      0.801      0.662      0.759 
Test:        184     1.0971       1591        374         56         67      0.152      0.545      0.794      0.677      0.757 
Train:        184     1.0971       6431       1425        247        245      0.147      0.498      0.800      0.658      0.761 
All:        184     1.0971       8043       1778        305        310      0.148      0.504      0.800      0.662      0.760 
Test:        185     1.1034       1597        368         55         68      0.156      0.553      0.797      0.683      0.759 
Train:        185     1.1034       6439       1417        239        253      0.151      0.514      0.802      0.667      0.762 
All:        185     1.1034       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
Test:        186     1.0956       1600        365         54         69      0.159      0.561      0.799      0.688      0.760 
Train:        186     1.0956       6437       1419        241        251      0.150      0.510      0.801      0.665      0.762 
All:        186     1.0956       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
Test:        187     1.1052       1599        366         54         69      0.159      0.561      0.799      0.687      0.760 
Train:        187     1.1052       6440       1416        238        254      0.152      0.516      0.802      0.668      0.760 
All:        187     1.1052       8053       1768        295        320      0.153      0.520      0.802      0.670      0.760 
Test:        188     1.1066       1599        366         54         69      0.159      0.561      0.799      0.687      0.760 
Train:        188     1.1066       6439       1417        239        253      0.151      0.514      0.802      0.667      0.761 
All:        188     1.1066       8055       1766        293        322      0.154      0.524      0.803      0.672      0.761 
Test:        189      1.092       1599        366         53         70      0.161      0.569      0.799      0.691      0.760 
Train:        189      1.092       6439       1417        239        253      0.151      0.514      0.802      0.667      0.762 
All:        189      1.092       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
Test:        190     1.1069       1597        368         56         67      0.154      0.545      0.797      0.679      0.759 
Train:        190     1.1069       6442       1414        236        256      0.153      0.520      0.802      0.670      0.762 
All:        190     1.1069       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
Test:        191     1.0985       1599        366         56         67      0.155      0.545      0.798      0.679      0.757 
Train:        191     1.0985       6437       1419        241        251      0.150      0.510      0.801      0.665      0.761 
All:        191     1.0985       8050       1771        298        317      0.152      0.515      0.802      0.668      0.760 
Test:        192     1.0854       1596        369         56         67      0.154      0.545      0.796      0.678      0.756 
Train:        192     1.0854       6433       1423        245        247      0.148      0.502      0.800      0.660      0.761 
All:        192     1.0854       8044       1777        304        311      0.149      0.506      0.801      0.662      0.760 
Test:        193     1.0951       1596        369         56         67      0.154      0.545      0.796      0.678      0.758 
Train:        193     1.0951       6435       1421        243        249      0.149      0.506      0.801      0.663      0.761 
All:        193     1.0951       8049       1772        299        316      0.151      0.514      0.802      0.667      0.760 
Test:        194     1.1045       1594        371         54         69      0.157      0.561      0.796      0.686      0.759 
Train:        194     1.1045       6439       1417        239        253      0.151      0.514      0.802      0.667      0.762 
All:        194     1.1045       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
Test:        195     1.1036       1599        366         56         67      0.155      0.545      0.798      0.679      0.760 
Train:        195     1.1036       6439       1417        239        253      0.151      0.514      0.802      0.667      0.762 
All:        195     1.1036       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
Test:        196     1.0981       1597        368         55         68      0.156      0.553      0.797      0.683      0.760 
Train:        196     1.0981       6439       1417        239        253      0.151      0.514      0.802      0.667      0.762 
All:        196     1.0981       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
Test:        197     1.1039       1600        365         53         70      0.161      0.569      0.800      0.692      0.759 
Train:        197     1.1039       6440       1416        238        254      0.152      0.516      0.802      0.668      0.762 
All:        197     1.1039       8055       1766        293        322      0.154      0.524      0.803      0.672      0.761 
Test:        198       1.09       1599        366         56         67      0.155      0.545      0.798      0.679      0.758 
Train:        198       1.09       6439       1417        239        253      0.151      0.514      0.802      0.667      0.762 
All:        198       1.09       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
Test:        199     1.1071       1601        364         55         68      0.157      0.553      0.799      0.684      0.758 
Train:        199     1.1071       6439       1417        239        253      0.151      0.514      0.802      0.667      0.762 
All:        199     1.1071       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
Test:        200     1.0916       1597        368         55         68      0.156      0.553      0.797      0.683      0.758 
Train:        200     1.0916       6438       1418        240        252      0.151      0.512      0.801      0.666      0.762 
All:        200     1.0916       8051       1770        297        318      0.152      0.517      0.802      0.668      0.761 
Test:        201     1.1057       1597        368         55         68      0.156      0.553      0.797      0.683      0.758 
Train:        201     1.1057       6437       1419        241        251      0.150      0.510      0.801      0.665      0.762 
All:        201     1.1057       8051       1770        297        318      0.152      0.517      0.802      0.668      0.761 
Test:        202     1.0983       1596        369         55         68      0.156      0.553      0.797      0.683      0.758 
Train:        202     1.0983       6436       1420        242        250      0.150      0.508      0.801      0.664      0.762 
All:        202     1.0983       8050       1771        298        317      0.152      0.515      0.802      0.668      0.761 
Test:        203     1.0953       1599        366         55         68      0.157      0.553      0.798      0.683      0.758 
Train:        203     1.0953       6439       1417        239        253      0.151      0.514      0.802      0.667      0.762 
All:        203     1.0953       8050       1771        298        317      0.152      0.515      0.802      0.668      0.761 
Test:        204     1.0938       1597        368         57         66      0.152      0.537      0.796      0.675      0.759 
Train:        204     1.0938       6439       1417        239        253      0.151      0.514      0.802      0.667      0.762 
All:        204     1.0938       8051       1770        297        318      0.152      0.517      0.802      0.668      0.761 
Test:        205     1.0967       1596        369         56         67      0.154      0.545      0.796      0.678      0.759 
Train:        205     1.0967       6440       1416        238        254      0.152      0.516      0.802      0.668      0.762 
All:        205     1.0967       8054       1767        294        321      0.154      0.522      0.803      0.671      0.762 
Test:        206      1.093       1596        369         56         67      0.154      0.545      0.796      0.678      0.759 
Train:        206      1.093       6441       1415        237        255      0.153      0.518      0.802      0.669      0.762 
All:        206      1.093       8054       1767        294        321      0.154      0.522      0.803      0.671      0.762 
Test:        207      1.095       1606        359         55         68      0.159      0.553      0.802      0.685      0.759 
Train:        207      1.095       6438       1418        240        252      0.151      0.512      0.801      0.666      0.762 
All:        207      1.095       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
Test:        208     1.1058       1605        360         57         66      0.155      0.537      0.800      0.677      0.759 
Train:        208     1.1058       6439       1417        239        253      0.151      0.514      0.802      0.667      0.763 
All:        208     1.1058       8050       1771        298        317      0.152      0.515      0.802      0.668      0.762 
Test:        209      1.088       1598        367         57         66      0.152      0.537      0.797      0.675      0.759 
Train:        209      1.088       6440       1416        238        254      0.152      0.516      0.802      0.668      0.763 
All:        209      1.088       8052       1769        296        319      0.153      0.519      0.802      0.669      0.762 
Test:        210     1.1007       1602        363         55         68      0.158      0.553      0.800      0.684      0.758 
Train:        210     1.1007       6440       1416        238        254      0.152      0.516      0.802      0.668      0.763 
All:        210     1.1007       8055       1766        293        322      0.154      0.524      0.803      0.672      0.762 
Test:        211     1.0991       1598        367         54         69      0.158      0.561      0.798      0.687      0.758 
Train:        211     1.0991       6439       1417        239        253      0.151      0.514      0.802      0.667      0.762 
All:        211     1.0991       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
Test:        212      1.094       1599        366         57         66      0.153      0.537      0.797      0.675      0.759 
Train:        212      1.094       6440       1416        238        254      0.152      0.516      0.802      0.668      0.763 
All:        212      1.094       8052       1769        296        319      0.153      0.519      0.802      0.669      0.762 
Test:        213     1.0931       1592        373         56         67      0.152      0.545      0.795      0.677      0.759 
Train:        213     1.0931       6439       1417        239        253      0.151      0.514      0.802      0.667      0.763 
All:        213     1.0931       8053       1768        295        320      0.153      0.520      0.802      0.670      0.762 
Test:        214     1.0947       1592        373         56         67      0.152      0.545      0.795      0.677      0.758 
Train:        214     1.0947       6441       1415        237        255      0.153      0.518      0.802      0.669      0.763 
All:        214     1.0947       8050       1771        298        317      0.152      0.515      0.802      0.668      0.762 
Test:        215     1.0978       1597        368         56         67      0.154      0.545      0.797      0.679      0.757 
Train:        215     1.0978       6440       1416        238        254      0.152      0.516      0.802      0.668      0.762 
All:        215     1.0978       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
Test:        216     1.0986       1595        370         56         67      0.153      0.545      0.796      0.678      0.757 
Train:        216     1.0986       6437       1419        241        251      0.150      0.510      0.801      0.665      0.763 
All:        216     1.0986       8048       1773        300        315      0.151      0.512      0.801      0.666      0.762 
Test:        217     1.1012       1598        367         57         66      0.152      0.537      0.797      0.675      0.758 
Train:        217     1.1012       6437       1419        241        251      0.150      0.510      0.801      0.665      0.764 
All:        217     1.1012       8049       1772        299        316      0.151      0.514      0.802      0.667      0.762 
Test:        218     1.0974       1595        370         56         67      0.153      0.545      0.796      0.678      0.758 
Train:        218     1.0974       6440       1416        238        254      0.152      0.516      0.802      0.668      0.764 
All:        218     1.0974       8053       1768        295        320      0.153      0.520      0.802      0.670      0.762 
Test:        219     1.1029       1599        366         54         69      0.159      0.561      0.799      0.687      0.757 
Train:        219     1.1029       6439       1417        239        253      0.151      0.514      0.802      0.667      0.763 
All:        219     1.1029       8054       1767        294        321      0.154      0.522      0.803      0.671      0.762 
Test:        220     1.1002       1600        365         55         68      0.157      0.553      0.799      0.684      0.758 
Train:        220     1.1002       6439       1417        239        253      0.151      0.514      0.802      0.667      0.764 
All:        220     1.1002       8052       1769        296        319      0.153      0.519      0.802      0.669      0.762 
Test:        221     1.0953       1598        367         57         66      0.152      0.537      0.797      0.675      0.759 
Train:        221     1.0953       6441       1415        237        255      0.153      0.518      0.802      0.669      0.764 
All:        221     1.0953       8052       1769        296        319      0.153      0.519      0.802      0.669      0.763 
Test:        222     1.1018       1595        370         56         67      0.153      0.545      0.796      0.678      0.759 
Train:        222     1.1018       6441       1415        237        255      0.153      0.518      0.802      0.669      0.764 
All:        222     1.1018       8053       1768        295        320      0.153      0.520      0.802      0.670      0.763 
Test:        223     1.0993       1593        372         55         68      0.155      0.553      0.795      0.682      0.759 
Train:        223     1.0993       6440       1416        238        254      0.152      0.516      0.802      0.668      0.763 
All:        223     1.0993       8055       1766        293        322      0.154      0.524      0.803      0.672      0.762 
Test:        224     1.0791       1592        373         54         69      0.156      0.561      0.795      0.686      0.759 
Train:        224     1.0791       6441       1415        237        255      0.153      0.518      0.802      0.669      0.763 
All:        224     1.0791       8055       1766        293        322      0.154      0.524      0.803      0.672      0.762 
Test:        225      1.083       1593        372         54         69      0.156      0.561      0.796      0.686      0.759 
Train:        225      1.083       6438       1418        240        252      0.151      0.512      0.801      0.666      0.763 
