# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
157     1.1238       8039       1782        309        306      0.147      0.498      0.800      0.658      0.751 
158     1.1341       8036       1785        312        303      0.145      0.493      0.799      0.655      0.751 
159     1.1263       8036       1785        312        303      0.145      0.493      0.799      0.655      0.751 
160     1.1265       8038       1783        310        305      0.146      0.496      0.799      0.657      0.751 
161     1.1293       8040       1781        308        307      0.147      0.499      0.800      0.659      0.751 
162      1.126       8036       1785        312        303      0.145      0.493      0.799      0.655      0.751 
163     1.1225       8040       1781        308        307      0.147      0.499      0.800      0.659      0.752 
164     1.1155       8039       1782        309        306      0.147      0.498      0.800      0.658      0.752 
165     1.1264       8039       1782        309        306      0.147      0.498      0.800      0.658      0.752 
166     1.1248       8038       1783        310        305      0.146      0.496      0.799      0.657      0.752 
167     1.1299       8042       1779        306        309      0.148      0.502      0.800      0.661      0.752 
168     1.1292       8042       1779        306        309      0.148      0.502      0.800      0.661      0.752 
169     1.1232       8038       1783        310        305      0.146      0.496      0.799      0.657      0.752 
170     1.1262       8040       1781        308        307      0.147      0.499      0.800      0.659      0.752 
171     1.1253       8041       1780        307        308      0.148      0.501      0.800      0.660      0.753 
172     1.1162       8043       1778        305        310      0.148      0.504      0.800      0.662      0.753 
173     1.1332       8044       1777        304        311      0.149      0.506      0.801      0.662      0.753 
174     1.1225       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
175     1.1235       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
176     1.1144       8046       1775        302        313      0.150      0.509      0.801      0.664      0.753 
177     1.1249       8048       1773        300        315      0.151      0.512      0.801      0.666      0.753 
178     1.1212       8049       1772        299        316      0.151      0.514      0.802      0.667      0.752 
179     1.1359       8046       1775        302        313      0.150      0.509      0.801      0.664      0.753 
180     1.1271       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
181     1.1295       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
182     1.1183       8045       1776        303        312      0.149      0.507      0.801      0.663      0.754 
183      1.109       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
