# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112       1.15       8035       1786        313        302      0.145      0.491      0.799      0.655      0.737 
Test:        113     1.1413       1617        348         58         65      0.157      0.528      0.806      0.676      0.763 
Train:        113     1.1413       6423       1433        255        237      0.142      0.482      0.798      0.650      0.730 
All:        113     1.1413       8035       1786        313        302      0.145      0.491      0.799      0.655      0.737 
Test:        114     1.1405       1617        348         58         65      0.157      0.528      0.806      0.676      0.763 
Train:        114     1.1405       6422       1434        256        236      0.141      0.480      0.798      0.649      0.730 
All:        114     1.1405       8035       1786        313        302      0.145      0.491      0.799      0.655      0.737 
Test:        115     1.1366       1619        346         58         65      0.158      0.528      0.807      0.676      0.763 
Train:        115     1.1366       6423       1433        255        237      0.142      0.482      0.798      0.650      0.730 
All:        115     1.1366       8036       1785        312        303      0.145      0.493      0.799      0.655      0.737 
Test:        116     1.1485       1618        347         58         65      0.158      0.528      0.806      0.676      0.763 
Train:        116     1.1485       6422       1434        256        236      0.141      0.480      0.798      0.649      0.731 
All:        116     1.1485       8035       1786        313        302      0.145      0.491      0.799      0.655      0.737 
Test:        117     1.1456       1617        348         58         65      0.157      0.528      0.806      0.676      0.763 
Train:        117     1.1456       6422       1434        256        236      0.141      0.480      0.798      0.649      0.731 
All:        117     1.1456       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
Test:        118     1.1436       1616        349         58         65      0.157      0.528      0.805      0.675      0.763 
Train:        118     1.1436       6423       1433        255        237      0.142      0.482      0.798      0.650      0.731 
All:        118     1.1436       8035       1786        313        302      0.145      0.491      0.799      0.655      0.737 
Test:        119     1.1425       1619        346         57         66      0.160      0.537      0.807      0.680      0.763 
Train:        119     1.1425       6424       1432        254        238      0.143      0.484      0.798      0.651      0.731 
All:        119     1.1425       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
Test:        120     1.1482       1617        348         58         65      0.157      0.528      0.806      0.676      0.763 
Train:        120     1.1482       6423       1433        255        237      0.142      0.482      0.798      0.650      0.731 
All:        120     1.1482       8036       1785        312        303      0.145      0.493      0.799      0.655      0.737 
Test:        121     1.1397       1617        348         58         65      0.157      0.528      0.806      0.676      0.763 
Train:        121     1.1397       6422       1434        256        236      0.141      0.480      0.798      0.649      0.731 
All:        121     1.1397       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
Test:        122     1.1371       1618        347         58         65      0.158      0.528      0.806      0.676      0.763 
Train:        122     1.1371       6422       1434        256        236      0.141      0.480      0.798      0.649      0.731 
All:        122     1.1371       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
Test:        123     1.1534       1617        348         58         65      0.157      0.528      0.806      0.676      0.763 
Train:        123     1.1534       6422       1434        256        236      0.141      0.480      0.798      0.649      0.731 
All:        123     1.1534       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
Test:        124     1.1342       1620        345         57         66      0.161      0.537      0.807      0.681      0.763 
Train:        124     1.1342       6424       1432        254        238      0.143      0.484      0.798      0.651      0.731 
All:        124     1.1342       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
Test:        125     1.1347       1620        345         57         66      0.161      0.537      0.807      0.681      0.763 
Train:        125     1.1347       6424       1432        254        238      0.143      0.484      0.798      0.651      0.731 
All:        125     1.1347       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
Test:        126     1.1408       1620        345         57         66      0.161      0.537      0.807      0.681      0.763 
Train:        126     1.1408       6424       1432        254        238      0.143      0.484      0.798      0.651      0.732 
All:        126     1.1408       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
Test:        127     1.1388       1620        345         58         65      0.159      0.528      0.807      0.676      0.763 
Train:        127     1.1388       6422       1434        256        236      0.141      0.480      0.798      0.649      0.732 
All:        127     1.1388       8036       1785        312        303      0.145      0.493      0.799      0.655      0.738 
Test:        128     1.1504       1622        343         57         66      0.161      0.537      0.808      0.681      0.763 
Train:        128     1.1504       6425       1431        253        239      0.143      0.486      0.798      0.652      0.732 
All:        128     1.1504       8038       1783        310        305      0.146      0.496      0.799      0.657      0.738 
Test:        129     1.1449       1623        342         57         66      0.162      0.537      0.809      0.681      0.763 
Train:        129     1.1449       6423       1433        255        237      0.142      0.482      0.798      0.650      0.732 
All:        129     1.1449       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
Test:        130     1.1453       1625        340         57         66      0.163      0.537      0.810      0.682      0.763 
Train:        130     1.1453       6423       1433        255        237      0.142      0.482      0.798      0.650      0.732 
All:        130     1.1453       8038       1783        310        305      0.146      0.496      0.799      0.657      0.738 
Test:        131     1.1469       1626        339         57         66      0.163      0.537      0.810      0.682      0.763 
Train:        131     1.1469       6423       1433        255        237      0.142      0.482      0.798      0.650      0.732 
All:        131     1.1469       8038       1783        310        305      0.146      0.496      0.799      0.657      0.738 
Test:        132      1.147       1624        341         57         66      0.162      0.537      0.809      0.682      0.763 
Train:        132      1.147       6425       1431        253        239      0.143      0.486      0.798      0.652      0.732 
All:        132      1.147       8038       1783        310        305      0.146      0.496      0.799      0.657      0.738 
Test:        133     1.1343       1621        344         58         65      0.159      0.528      0.807      0.677      0.763 
Train:        133     1.1343       6423       1433        255        237      0.142      0.482      0.798      0.650      0.732 
All:        133     1.1343       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
Test:        134     1.1403       1621        344         57         66      0.161      0.537      0.808      0.681      0.763 
Train:        134     1.1403       6424       1432        254        238      0.143      0.484      0.798      0.651      0.732 
All:        134     1.1403       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
Test:        135     1.1376       1626        339         57         66      0.163      0.537      0.810      0.682      0.763 
Train:        135     1.1376       6424       1432        254        238      0.143      0.484      0.798      0.651      0.732 
All:        135     1.1376       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
Test:        136     1.1453       1627        338         56         67      0.165      0.545      0.811      0.686      0.763 
Train:        136     1.1453       6424       1432        254        238      0.143      0.484      0.798      0.651      0.732 
All:        136     1.1453       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
Test:        137       1.14       1626        339         56         67      0.165      0.545      0.811      0.686      0.763 
Train:        137       1.14       6424       1432        254        238      0.143      0.484      0.798      0.651      0.733 
All:        137       1.14       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
Test:        138     1.1458       1628        337         56         67      0.166      0.545      0.812      0.687      0.763 
Train:        138     1.1458       6424       1432        254        238      0.143      0.484      0.798      0.651      0.733 
All:        138     1.1458       8039       1782        309        306      0.147      0.498      0.800      0.658      0.739 
Test:        139     1.1403       1628        337         58         65      0.162      0.528      0.811      0.678      0.763 
Train:        139     1.1403       6424       1432        254        238      0.143      0.484      0.798      0.651      0.733 
All:        139     1.1403       8040       1781        308        307      0.147      0.499      0.800      0.659      0.739 
Test:        140     1.1396       1623        342         58         65      0.160      0.528      0.808      0.677      0.763 
Train:        140     1.1396       6425       1431        253        239      0.143      0.486      0.798      0.652      0.733 
All:        140     1.1396       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
Test:        141     1.1386       1629        336         58         65      0.162      0.528      0.811      0.679      0.763 
Train:        141     1.1386       6424       1432        254        238      0.143      0.484      0.798      0.651      0.733 
All:        141     1.1386       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
Test:        142     1.1376       1628        337         57         66      0.164      0.537      0.811      0.683      0.763 
Train:        142     1.1376       6424       1432        254        238      0.143      0.484      0.798      0.651      0.733 
All:        142     1.1376       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
Test:        143     1.1458       1626        339         57         66      0.163      0.537      0.810      0.682      0.763 
Train:        143     1.1458       6424       1432        254        238      0.143      0.484      0.798      0.651      0.733 
All:        143     1.1458       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
Test:        144     1.1363       1626        339         57         66      0.163      0.537      0.810      0.682      0.763 
Train:        144     1.1363       6425       1431        253        239      0.143      0.486      0.798      0.652      0.733 
All:        144     1.1363       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
Test:        145     1.1385       1626        339         57         66      0.163      0.537      0.810      0.682      0.763 
Train:        145     1.1385       6424       1432        254        238      0.143      0.484      0.798      0.651      0.733 
All:        145     1.1385       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
Test:        146     1.1368       1628        337         57         66      0.164      0.537      0.811      0.683      0.763 
Train:        146     1.1368       6424       1432        254        238      0.143      0.484      0.798      0.651      0.733 
All:        146     1.1368       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
Test:        147      1.144       1630        335         58         65      0.163      0.528      0.812      0.679      0.763 
Train:        147      1.144       6424       1432        254        238      0.143      0.484      0.798      0.651      0.733 
All:        147      1.144       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
Test:        148     1.1397       1630        335         58         65      0.163      0.528      0.812      0.679      0.763 
Train:        148     1.1397       6424       1432        254        238      0.143      0.484      0.798      0.651      0.734 
All:        148     1.1397       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
Test:        149     1.1348       1629        336         57         66      0.164      0.537      0.812      0.683      0.763 
Train:        149     1.1348       6425       1431        253        239      0.143      0.486      0.798      0.652      0.734 
All:        149     1.1348       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
Test:        150     1.1389       1626        339         57         66      0.163      0.537      0.810      0.682      0.763 
Train:        150     1.1389       6424       1432        254        238      0.143      0.484      0.798      0.651      0.734 
All:        150     1.1389       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
Test:        151     1.1294       1628        337         58         65      0.162      0.528      0.811      0.678      0.763 
Train:        151     1.1294       6425       1431        253        239      0.143      0.486      0.798      0.652      0.734 
All:        151     1.1294       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
Test:        152     1.1406       1629        336         57         66      0.164      0.537      0.812      0.683      0.763 
Train:        152     1.1406       6425       1431        253        239      0.143      0.486      0.798      0.652      0.734 
All:        152     1.1406       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
Test:        153      1.139       1628        337         58         65      0.162      0.528      0.811      0.678      0.763 
Train:        153      1.139       6425       1431        253        239      0.143      0.486      0.798      0.652      0.734 
All:        153      1.139       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
Test:        154     1.1341       1628        337         57         66      0.164      0.537      0.811      0.683      0.763 
Train:        154     1.1341       6425       1431        253        239      0.143      0.486      0.798      0.652      0.734 
All:        154     1.1341       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
Test:        155     1.1442       1628        337         57         66      0.164      0.537      0.811      0.683      0.763 
Train:        155     1.1442       6424       1432        254        238      0.143      0.484      0.798      0.651      0.734 
All:        155     1.1442       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
Test:        156     1.1496       1630        335         57         66      0.165      0.537      0.812      0.683      0.763 
Train:        156     1.1496       6425       1431        253        239      0.143      0.486      0.798      0.652      0.734 
All:        156     1.1496       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
Test:        157     1.1316       1630        335         58         65      0.163      0.528      0.812      0.679      0.763 
Train:        157     1.1316       6425       1431        253        239      0.143      0.486      0.798      0.652      0.734 
All:        157     1.1316       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
Test:        158     1.1305       1630        335         58         65      0.163      0.528      0.812      0.679      0.763 
Train:        158     1.1305       6425       1431        253        239      0.143      0.486      0.798      0.652      0.734 
All:        158     1.1305       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
Test:        159      1.128       1630        335         58         65      0.163      0.528      0.812      0.679      0.763 
Train:        159      1.128       6425       1431        253        239      0.143      0.486      0.798      0.652      0.734 
All:        159      1.128       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
Test:        160     1.1428       1631        334         59         64      0.161      0.520      0.812      0.675      0.763 
Train:        160     1.1428       6426       1430        252        240      0.144      0.488      0.799      0.653      0.734 
All:        160     1.1428       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
Test:        161     1.1326       1631        334         57         66      0.165      0.537      0.813      0.683      0.763 
Train:        161     1.1326       6425       1431        253        239      0.143      0.486      0.798      0.652      0.734 
All:        161     1.1326       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
Test:        162     1.1359       1630        335         57         66      0.165      0.537      0.812      0.683      0.763 
Train:        162     1.1359       6425       1431        253        239      0.143      0.486      0.798      0.652      0.734 
All:        162     1.1359       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
Test:        163     1.1366       1634        331         59         64      0.162      0.520      0.813      0.676      0.763 
Train:        163     1.1366       6425       1431        253        239      0.143      0.486      0.798      0.652      0.734 
All:        163     1.1366       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
Test:        164     1.1272       1631        334         59         64      0.161      0.520      0.812      0.675      0.763 
Train:        164     1.1272       6425       1431        253        239      0.143      0.486      0.798      0.652      0.734 
All:        164     1.1272       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
Test:        165     1.1313       1632        333         59         64      0.161      0.520      0.812      0.675      0.763 
Train:        165     1.1313       6424       1432        254        238      0.143      0.484      0.798      0.651      0.734 
All:        165     1.1313       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
Test:        166     1.1365       1630        335         57         66      0.165      0.537      0.812      0.683      0.763 
Train:        166     1.1365       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        166     1.1365       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
Test:        167     1.1336       1629        336         58         65      0.162      0.528      0.811      0.679      0.763 
Train:        167     1.1336       6426       1430        252        240      0.144      0.488      0.799      0.653      0.735 
All:        167     1.1336       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
Test:        168     1.1431       1630        335         58         65      0.163      0.528      0.812      0.679      0.763 
Train:        168     1.1431       6424       1432        254        238      0.143      0.484      0.798      0.651      0.735 
All:        168     1.1431       8040       1781        308        307      0.147      0.499      0.800      0.659      0.740 
Test:        169     1.1334       1631        334         58         65      0.163      0.528      0.812      0.679      0.763 
Train:        169     1.1334       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        169     1.1334       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
Test:        170      1.138       1631        334         59         64      0.161      0.520      0.812      0.675      0.763 
Train:        170      1.138       6425       1431        253        239      0.143      0.486      0.798      0.652      0.734 
All:        170      1.138       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
Test:        171     1.1378       1631        334         59         64      0.161      0.520      0.812      0.675      0.763 
Train:        171     1.1378       6424       1432        254        238      0.143      0.484      0.798      0.651      0.734 
All:        171     1.1378       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
Test:        172     1.1369       1631        334         59         64      0.161      0.520      0.812      0.675      0.763 
Train:        172     1.1369       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        172     1.1369       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
Test:        173     1.1313       1631        334         58         65      0.163      0.528      0.812      0.679      0.763 
Train:        173     1.1313       6426       1430        252        240      0.144      0.488      0.799      0.653      0.735 
All:        173     1.1313       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
Test:        174     1.1387       1629        336         57         66      0.164      0.537      0.812      0.683      0.763 
Train:        174     1.1387       6426       1430        252        240      0.144      0.488      0.799      0.653      0.735 
All:        174     1.1387       8040       1781        308        307      0.147      0.499      0.800      0.659      0.741 
Test:        175     1.1279       1631        334         58         65      0.163      0.528      0.812      0.679      0.763 
Train:        175     1.1279       6426       1430        252        240      0.144      0.488      0.799      0.653      0.735 
All:        175     1.1279       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        176     1.1244       1630        335         58         65      0.163      0.528      0.812      0.679      0.763 
Train:        176     1.1244       6426       1430        252        240      0.144      0.488      0.799      0.653      0.735 
All:        176     1.1244       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        177     1.1298       1631        334         58         65      0.163      0.528      0.812      0.679      0.763 
Train:        177     1.1298       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        177     1.1298       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        178     1.1322       1631        334         59         64      0.161      0.520      0.812      0.675      0.762 
Train:        178     1.1322       6426       1430        252        240      0.144      0.488      0.799      0.653      0.735 
All:        178     1.1322       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        179     1.1429       1631        334         58         65      0.163      0.528      0.812      0.679      0.763 
Train:        179     1.1429       6424       1432        253        239      0.143      0.486      0.798      0.652      0.735 
All:        179     1.1429       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        180     1.1356       1632        333         58         65      0.163      0.528      0.813      0.679      0.763 
Train:        180     1.1356       6426       1430        252        240      0.144      0.488      0.799      0.653      0.735 
All:        180     1.1356       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        181     1.1303       1632        333         58         65      0.163      0.528      0.813      0.679      0.762 
Train:        181     1.1303       6426       1430        252        240      0.144      0.488      0.799      0.653      0.735 
All:        181     1.1303       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        182     1.1423       1632        333         58         65      0.163      0.528      0.813      0.679      0.762 
Train:        182     1.1423       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        182     1.1423       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        183     1.1372       1633        332         59         64      0.162      0.520      0.813      0.676      0.762 
Train:        183     1.1372       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        183     1.1372       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        184      1.129       1633        332         58         65      0.164      0.528      0.813      0.680      0.763 
Train:        184      1.129       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        184      1.129       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        185     1.1317       1632        333         58         65      0.163      0.528      0.813      0.679      0.762 
Train:        185     1.1317       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
All:        185     1.1317       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        186     1.1346       1632        333         58         65      0.163      0.528      0.813      0.679      0.762 
Train:        186     1.1346       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
All:        186     1.1346       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        187     1.1386       1632        333         58         65      0.163      0.528      0.813      0.679      0.762 
Train:        187     1.1386       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
All:        187     1.1386       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        188     1.1346       1632        333         58         65      0.163      0.528      0.813      0.679      0.762 
Train:        188     1.1346       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        188     1.1346       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        189     1.1318       1633        332         60         63      0.159      0.512      0.812      0.672      0.762 
Train:        189     1.1318       6424       1432        254        238      0.143      0.484      0.798      0.651      0.736 
All:        189     1.1318       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        190       1.13       1632        333         60         63      0.159      0.512      0.812      0.671      0.762 
Train:        190       1.13       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        190       1.13       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        191     1.1365       1634        331         60         63      0.160      0.512      0.813      0.672      0.762 
Train:        191     1.1365       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
All:        191     1.1365       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        192     1.1289       1632        333         58         65      0.163      0.528      0.813      0.679      0.762 
Train:        192     1.1289       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        192     1.1289       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        193     1.1356       1633        332         60         63      0.159      0.512      0.812      0.672      0.762 
Train:        193     1.1356       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        193     1.1356       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        194     1.1387       1635        330         60         63      0.160      0.512      0.813      0.672      0.762 
Train:        194     1.1387       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
All:        194     1.1387       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        195     1.1293       1635        330         60         63      0.160      0.512      0.813      0.672      0.762 
Train:        195     1.1293       6424       1432        254        238      0.143      0.484      0.798      0.651      0.736 
All:        195     1.1293       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        196     1.1377       1636        329         60         63      0.161      0.512      0.814      0.672      0.762 
Train:        196     1.1377       6424       1432        254        238      0.143      0.484      0.798      0.651      0.736 
All:        196     1.1377       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        197     1.1391       1636        329         60         63      0.161      0.512      0.814      0.672      0.762 
Train:        197     1.1391       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
All:        197     1.1391       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        198     1.1211       1635        330         59         64      0.162      0.520      0.814      0.676      0.761 
Train:        198     1.1211       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        198     1.1211       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:        199     1.1355       1635        330         59         64      0.162      0.520      0.814      0.676      0.761 
Train:        199     1.1355       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        199     1.1355       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
Test:        200     1.1427       1637        328         60         63      0.161      0.512      0.814      0.673      0.761 
Train:        200     1.1427       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
All:        200     1.1427       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        201     1.1376       1635        330         60         63      0.160      0.512      0.813      0.672      0.761 
Train:        201     1.1376       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        201     1.1376       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        202     1.1278       1635        330         60         63      0.160      0.512      0.813      0.672      0.761 
Train:        202     1.1278       6424       1432        254        238      0.143      0.484      0.798      0.651      0.736 
All:        202     1.1278       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        203     1.1386       1636        329         60         63      0.161      0.512      0.814      0.672      0.761 
Train:        203     1.1386       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
All:        203     1.1386       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        204     1.1311       1637        328         60         63      0.161      0.512      0.814      0.673      0.761 
Train:        204     1.1311       6426       1430        252        240      0.144      0.488      0.799      0.653      0.737 
All:        204     1.1311       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        205     1.1326       1637        328         59         64      0.163      0.520      0.815      0.677      0.761 
Train:        205     1.1326       6425       1431        253        239      0.143      0.486      0.798      0.652      0.737 
All:        205     1.1326       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
Test:        206     1.1359       1637        328         60         63      0.161      0.512      0.814      0.673      0.761 
Train:        206     1.1359       6426       1430        252        240      0.144      0.488      0.799      0.653      0.737 
All:        206     1.1359       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
Test:        207       1.14       1636        329         60         63      0.161      0.512      0.814      0.672      0.761 
Train:        207       1.14       6424       1432        254        238      0.143      0.484      0.798      0.651      0.736 
All:        207       1.14       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        208     1.1378       1638        327         60         63      0.162      0.512      0.815      0.673      0.761 
Train:        208     1.1378       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        208     1.1378       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        209     1.1341       1636        329         60         63      0.161      0.512      0.814      0.672      0.761 
Train:        209     1.1341       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
All:        209     1.1341       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        210     1.1372       1639        326         60         63      0.162      0.512      0.815      0.673      0.760 
Train:        210     1.1372       6427       1429        251        241      0.144      0.490      0.799      0.654      0.737 
All:        210     1.1372       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
Test:        211     1.1303       1640        325         60         63      0.162      0.512      0.816      0.673      0.760 
Train:        211     1.1303       6426       1430        252        240      0.144      0.488      0.799      0.653      0.737 
All:        211     1.1303       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:        212       1.13       1640        325         59         64      0.165      0.520      0.816      0.677      0.760 
Train:        212       1.13       6426       1430        252        240      0.144      0.488      0.799      0.653      0.737 
All:        212       1.13       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
Test:        213     1.1308       1640        325         60         63      0.162      0.512      0.816      0.673      0.760 
Train:        213     1.1308       6425       1431        253        239      0.143      0.486      0.798      0.652      0.737 
All:        213     1.1308       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
Test:        214     1.1347       1638        327         60         63      0.162      0.512      0.815      0.673      0.760 
Train:        214     1.1347       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
All:        214     1.1347       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        215     1.1291       1640        325         59         64      0.165      0.520      0.816      0.677      0.759 
Train:        215     1.1291       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        215     1.1291       8040       1781        308        307      0.147      0.499      0.800      0.659      0.741 
Test:        216     1.1306       1638        327         60         63      0.162      0.512      0.815      0.673      0.760 
Train:        216     1.1306       6426       1430        252        240      0.144      0.488      0.799      0.653      0.737 
All:        216     1.1306       8040       1781        308        307      0.147      0.499      0.800      0.659      0.741 
Test:        217     1.1338       1640        325         59         64      0.165      0.520      0.816      0.677      0.760 
Train:        217     1.1338       6426       1430        252        240      0.144      0.488      0.799      0.653      0.737 
All:        217     1.1338       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
Test:        218     1.1344       1641        324         58         65      0.167      0.528      0.817      0.682      0.760 
Train:        218     1.1344       6426       1430        252        240      0.144      0.488      0.799      0.653      0.737 
All:        218     1.1344       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        219     1.1353       1638        327         59         64      0.164      0.520      0.815      0.677      0.760 
Train:        219     1.1353       6425       1431        253        239      0.143      0.486      0.798      0.652      0.737 
All:        219     1.1353       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
Test:        220     1.1317       1640        325         59         64      0.165      0.520      0.816      0.677      0.759 
Train:        220     1.1317       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        220     1.1317       8041       1780        307        308      0.148      0.501      0.800      0.660      0.741 
Test:        221     1.1429       1639        326         60         63      0.162      0.512      0.815      0.673      0.759 
Train:        221     1.1429       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        221     1.1429       8042       1779        306        309      0.148      0.502      0.800      0.661      0.741 
Test:        222     1.1378       1640        325         59         64      0.165      0.520      0.816      0.677      0.759 
Train:        222     1.1378       6426       1430        252        240      0.144      0.488      0.799      0.653      0.737 
All:        222     1.1378       8040       1781        308        307      0.147      0.499      0.800      0.659      0.741 
Test:        223     1.1272       1639        326         59         64      0.164      0.520      0.816      0.677      0.759 
Train:        223     1.1272       6426       1430        252        240      0.144      0.488      0.799      0.653      0.737 
All:        223     1.1272       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
Test:        224     1.1292       1640        325         58         65      0.167      0.528      0.817      0.682      0.759 
Train:        224     1.1292       6426       1430        252        240      0.144      0.488      0.799      0.653      0.737 
All:        224     1.1292       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
