# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
109     1.1189       8035       1786        313        302      0.145      0.491      0.799      0.655      0.736 
110     1.1151       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
111     1.1233       8035       1786        313        302      0.145      0.491      0.799      0.655      0.737 
112     1.1265       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
113     1.1225       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
114     1.1129       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
115      1.113       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
116     1.1184       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
117     1.1207       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
118     1.1265       8035       1786        313        302      0.145      0.491      0.799      0.655      0.737 
119     1.1231       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
120     1.1193       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
121     1.1232       8032       1789        316        299      0.143      0.486      0.798      0.652      0.737 
122     1.1199       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
123     1.1215       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
124     1.1108       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
125     1.1111       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
126     1.1214       8032       1789        316        299      0.143      0.486      0.798      0.652      0.737 
127     1.1143       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
128     1.1174       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
129     1.1308       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
130     1.1097       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
131     1.1203       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
132     1.1205       8032       1789        316        299      0.143      0.486      0.798      0.652      0.737 
133     1.1216       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
134     1.1271       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
135     1.1247       8031       1790        317        298      0.143      0.485      0.798      0.651      0.738 
136     1.1195       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
137     1.1145       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
138     1.1253       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
139     1.1173       8031       1790        317        298      0.143      0.485      0.798      0.651      0.738 
140     1.1191       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
141     1.1163       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
142     1.1146       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
143     1.1085       8031       1790        317        298      0.143      0.485      0.798      0.651      0.738 
144     1.1149       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
145     1.1182       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
146     1.1165       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
147      1.124       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
148     1.1117       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
149     1.1167       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
150     1.1197       8031       1790        317        298      0.143      0.485      0.798      0.651      0.738 
151     1.1175       8034       1787        314        301      0.144      0.489      0.799      0.654      0.738 
152     1.1183       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
153      1.109       8031       1790        317        298      0.143      0.485      0.798      0.651      0.738 
154     1.1073       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
155     1.1098       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
