# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     1.1161       8045       1776        303        312      0.149      0.507      0.801      0.663      0.746 
Test:        113     1.1149       1587        378         60         63      0.143      0.512      0.790      0.660      0.730 
Train:        113     1.1149       6436       1420        242        250      0.150      0.508      0.801      0.664      0.751 
All:        113     1.1149       8045       1776        303        312      0.149      0.507      0.801      0.663      0.747 
Test:        114     1.1255       1586        379         60         63      0.143      0.512      0.790      0.660      0.730 
Train:        114     1.1255       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
All:        114     1.1255       8046       1775        302        313      0.150      0.509      0.801      0.664      0.747 
Test:        115     1.1173       1591        374         59         64      0.146      0.520      0.793      0.665      0.730 
Train:        115     1.1173       6438       1418        240        252      0.151      0.512      0.801      0.666      0.751 
All:        115     1.1173       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
Test:        116     1.1055       1588        377         59         64      0.145      0.520      0.791      0.664      0.731 
Train:        116     1.1055       6439       1417        239        253      0.151      0.514      0.802      0.667      0.752 
All:        116     1.1055       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
Test:        117     1.1202       1586        379         60         63      0.143      0.512      0.790      0.660      0.731 
Train:        117     1.1202       6440       1416        238        254      0.152      0.516      0.802      0.668      0.752 
All:        117     1.1202       8047       1774        301        314      0.150      0.511      0.801      0.665      0.748 
Test:        118     1.1154       1581        384         61         62      0.139      0.504      0.787      0.654      0.732 
Train:        118     1.1154       6437       1419        241        251      0.150      0.510      0.801      0.665      0.752 
All:        118     1.1154       8041       1780        307        308      0.148      0.501      0.800      0.660      0.748 
Test:        119     1.1145       1578        387         60         63      0.140      0.512      0.786      0.658      0.732 
Train:        119     1.1145       6435       1421        243        249      0.149      0.506      0.801      0.663      0.753 
All:        119     1.1145       8040       1781        308        307      0.147      0.499      0.800      0.659      0.748 
Test:        120     1.1204       1582        383         61         62      0.139      0.504      0.787      0.655      0.732 
Train:        120     1.1204       6437       1419        241        251      0.150      0.510      0.801      0.665      0.753 
All:        120     1.1204       8042       1779        306        309      0.148      0.502      0.800      0.661      0.749 
Test:        121     1.1152       1583        382         61         62      0.140      0.504      0.788      0.655      0.732 
Train:        121     1.1152       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
All:        121     1.1152       8045       1776        303        312      0.149      0.507      0.801      0.663      0.749 
Test:        122     1.1158       1586        379         60         63      0.143      0.512      0.790      0.660      0.731 
Train:        122     1.1158       6437       1419        241        251      0.150      0.510      0.801      0.665      0.753 
All:        122     1.1158       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
Test:        123     1.1061       1588        377         59         64      0.145      0.520      0.791      0.664      0.731 
Train:        123     1.1061       6438       1418        240        252      0.151      0.512      0.801      0.666      0.752 
All:        123     1.1061       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
Test:        124     1.1234       1584        381         61         62      0.140      0.504      0.788      0.655      0.731 
Train:        124     1.1234       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
All:        124     1.1234       8045       1776        303        312      0.149      0.507      0.801      0.663      0.749 
Test:        125     1.1132       1582        383         60         63      0.141      0.512      0.788      0.659      0.731 
Train:        125     1.1132       6439       1417        239        253      0.151      0.514      0.802      0.667      0.753 
All:        125     1.1132       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
Test:        126     1.1073       1585        380         59         64      0.144      0.520      0.790      0.663      0.731 
Train:        126     1.1073       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
All:        126     1.1073       8047       1774        301        314      0.150      0.511      0.801      0.665      0.748 
Test:        127     1.1124       1589        376         59         64      0.145      0.520      0.792      0.664      0.731 
Train:        127     1.1124       6439       1417        239        253      0.151      0.514      0.802      0.667      0.753 
All:        127     1.1124       8047       1774        301        314      0.150      0.511      0.801      0.665      0.748 
Test:        128     1.1105       1589        376         62         61      0.140      0.496      0.790      0.652      0.732 
Train:        128     1.1105       6439       1417        239        253      0.151      0.514      0.802      0.667      0.753 
All:        128     1.1105       8044       1777        304        311      0.149      0.506      0.801      0.662      0.749 
Test:        129     1.1159       1589        376         61         62      0.142      0.504      0.791      0.656      0.733 
Train:        129     1.1159       6436       1420        242        250      0.150      0.508      0.801      0.664      0.754 
All:        129     1.1159       8043       1778        305        310      0.148      0.504      0.800      0.662      0.750 
Test:        130     1.1011       1587        378         61         62      0.141      0.504      0.790      0.656      0.733 
Train:        130     1.1011       6436       1420        242        250      0.150      0.508      0.801      0.664      0.754 
All:        130     1.1011       8043       1778        305        310      0.148      0.504      0.800      0.662      0.750 
Test:        131     1.1038       1589        376         61         62      0.142      0.504      0.791      0.656      0.733 
Train:        131     1.1038       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        131     1.1038       8043       1778        305        310      0.148      0.504      0.800      0.662      0.750 
Test:        132     1.1206       1587        378         60         63      0.143      0.512      0.790      0.660      0.733 
Train:        132     1.1206       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
All:        132     1.1206       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
Test:        133     1.1072       1588        377         58         65      0.147      0.528      0.792      0.668      0.732 
Train:        133     1.1072       6439       1417        239        253      0.151      0.514      0.802      0.667      0.753 
All:        133     1.1072       8048       1773        300        315      0.151      0.512      0.801      0.666      0.749 
Test:        134     1.1009       1584        381         58         65      0.146      0.528      0.790      0.667      0.733 
Train:        134     1.1009       6440       1416        238        254      0.152      0.516      0.802      0.668      0.754 
All:        134     1.1009       8045       1776        303        312      0.149      0.507      0.801      0.663      0.749 
Test:        135     1.1074       1583        382         60         63      0.142      0.512      0.788      0.659      0.733 
Train:        135     1.1074       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        135     1.1074       8045       1776        303        312      0.149      0.507      0.801      0.663      0.750 
Test:        136     1.1059       1585        380         61         62      0.140      0.504      0.789      0.655      0.733 
Train:        136     1.1059       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        136     1.1059       8045       1776        303        312      0.149      0.507      0.801      0.663      0.750 
Test:        137     1.1101       1590        375         61         62      0.142      0.504      0.791      0.657      0.734 
Train:        137     1.1101       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        137     1.1101       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
Test:        138     1.1115       1589        376         60         63      0.144      0.512      0.791      0.660      0.734 
Train:        138     1.1115       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        138     1.1115       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
Test:        139     1.1152       1590        375         60         63      0.144      0.512      0.792      0.661      0.734 
Train:        139     1.1152       6440       1416        238        254      0.152      0.516      0.802      0.668      0.754 
All:        139     1.1152       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
Test:        140     1.1165       1589        376         62         61      0.140      0.496      0.790      0.652      0.734 
Train:        140     1.1165       6436       1420        242        250      0.150      0.508      0.801      0.664      0.754 
All:        140     1.1165       8043       1778        305        310      0.148      0.504      0.800      0.662      0.750 
Test:        141     1.1107       1588        377         62         61      0.139      0.496      0.790      0.652      0.734 
Train:        141     1.1107       6436       1420        242        250      0.150      0.508      0.801      0.664      0.755 
All:        141     1.1107       8043       1778        305        310      0.148      0.504      0.800      0.662      0.750 
Test:        142     1.1031       1588        377         62         61      0.139      0.496      0.790      0.652      0.734 
Train:        142     1.1031       6436       1420        242        250      0.150      0.508      0.801      0.664      0.754 
All:        142     1.1031       8042       1779        306        309      0.148      0.502      0.800      0.661      0.750 
Test:        143     1.1087       1588        377         59         64      0.145      0.520      0.791      0.664      0.733 
Train:        143     1.1087       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        143     1.1087       8047       1774        301        314      0.150      0.511      0.801      0.665      0.750 
Test:        144     1.1087       1589        376         61         62      0.142      0.504      0.791      0.656      0.734 
Train:        144     1.1087       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        144     1.1087       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
Test:        145     1.1141       1582        383         61         62      0.139      0.504      0.787      0.655      0.734 
Train:        145     1.1141       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
All:        145     1.1141       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
Test:        146     1.1114       1584        381         61         62      0.140      0.504      0.788      0.655      0.734 
Train:        146     1.1114       6439       1417        239        253      0.151      0.514      0.802      0.667      0.755 
All:        146     1.1114       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:        147     1.1121       1583        382         61         62      0.140      0.504      0.788      0.655      0.734 
Train:        147     1.1121       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        147     1.1121       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
Test:        148     1.1075       1586        379         61         62      0.141      0.504      0.789      0.656      0.733 
Train:        148     1.1075       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        148     1.1075       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
Test:        149     1.1124       1578        387         61         62      0.138      0.504      0.785      0.654      0.733 
Train:        149     1.1124       6437       1419        241        251      0.150      0.510      0.801      0.665      0.754 
All:        149     1.1124       8043       1778        305        310      0.148      0.504      0.800      0.662      0.750 
Test:        150     1.1192       1584        381         62         61      0.138      0.496      0.788      0.651      0.733 
Train:        150     1.1192       6440       1416        238        254      0.152      0.516      0.802      0.668      0.754 
All:        150     1.1192       8045       1776        303        312      0.149      0.507      0.801      0.663      0.750 
Test:        151     1.1097       1579        386         61         62      0.138      0.504      0.786      0.654      0.733 
Train:        151     1.1097       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        151     1.1097       8045       1776        303        312      0.149      0.507      0.801      0.663      0.750 
Test:        152     1.1023       1582        383         61         62      0.139      0.504      0.787      0.655      0.734 
Train:        152     1.1023       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        152     1.1023       8045       1776        303        312      0.149      0.507      0.801      0.663      0.750 
Test:        153     1.1114       1580        385         60         63      0.141      0.512      0.787      0.658      0.734 
Train:        153     1.1114       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        153     1.1114       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
Test:        154     1.1026       1574        391         59         64      0.141      0.520      0.784      0.661      0.734 
Train:        154     1.1026       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        154     1.1026       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
Test:        155     1.1108       1577        388         59         64      0.142      0.520      0.786      0.661      0.734 
Train:        155     1.1108       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
All:        155     1.1108       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:        156     1.1046       1575        390         61         62      0.137      0.504      0.784      0.653      0.734 
Train:        156     1.1046       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        156     1.1046       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:        157     1.1082       1585        380         60         63      0.142      0.512      0.789      0.659      0.733 
Train:        157     1.1082       6440       1416        238        254      0.152      0.516      0.802      0.668      0.754 
All:        157     1.1082       8047       1774        301        314      0.150      0.511      0.801      0.665      0.750 
Test:        158     1.1141       1588        377         58         65      0.147      0.528      0.792      0.668      0.733 
Train:        158     1.1141       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        158     1.1141       8045       1776        303        312      0.149      0.507      0.801      0.663      0.750 
Test:        159     1.1126       1589        376         58         65      0.147      0.528      0.792      0.669      0.733 
Train:        159     1.1126       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        159     1.1126       8047       1774        301        314      0.150      0.511      0.801      0.665      0.750 
Test:        160     1.1052       1584        381         61         62      0.140      0.504      0.788      0.655      0.733 
Train:        160     1.1052       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
All:        160     1.1052       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
Test:        161     1.1117       1583        382         60         63      0.142      0.512      0.788      0.659      0.734 
Train:        161     1.1117       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        161     1.1117       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
Test:        162     1.1152       1575        390         60         63      0.139      0.512      0.784      0.657      0.735 
Train:        162     1.1152       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        162     1.1152       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:        163     1.1089       1569        396         60         63      0.137      0.512      0.782      0.655      0.735 
Train:        163     1.1089       6437       1419        241        251      0.150      0.510      0.801      0.665      0.754 
All:        163     1.1089       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
Test:        164     1.1033       1568        397         61         62      0.135      0.504      0.781      0.651      0.735 
Train:        164     1.1033       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        164     1.1033       8044       1777        304        311      0.149      0.506      0.801      0.662      0.751 
Test:        165     1.1079       1574        391         59         64      0.141      0.520      0.784      0.661      0.735 
Train:        165     1.1079       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
All:        165     1.1079       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:        166     1.1006       1583        382         61         62      0.140      0.504      0.788      0.655      0.734 
Train:        166     1.1006       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        166     1.1006       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
Test:        167     1.1156       1587        378         58         65      0.147      0.528      0.791      0.668      0.734 
Train:        167     1.1156       6434       1422        244        248      0.149      0.504      0.800      0.662      0.754 
All:        167     1.1156       8044       1777        304        311      0.149      0.506      0.801      0.662      0.750 
Test:        168     1.1007       1584        381         59         64      0.144      0.520      0.789      0.663      0.733 
Train:        168     1.1007       6437       1419        241        251      0.150      0.510      0.801      0.665      0.754 
All:        168     1.1007       8047       1774        301        314      0.150      0.511      0.801      0.665      0.750 
Test:        169     1.1135       1587        378         58         65      0.147      0.528      0.791      0.668      0.734 
Train:        169     1.1135       6436       1420        242        250      0.150      0.508      0.801      0.664      0.755 
All:        169     1.1135       8045       1776        303        312      0.149      0.507      0.801      0.663      0.750 
Test:        170      1.101       1577        388         60         63      0.140      0.512      0.785      0.657      0.735 
Train:        170      1.101       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
All:        170      1.101       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:        171     1.1021       1574        391         59         64      0.141      0.520      0.784      0.661      0.736 
Train:        171     1.1021       6439       1417        239        253      0.151      0.514      0.802      0.667      0.755 
All:        171     1.1021       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
Test:        172     1.1031       1573        392         61         62      0.137      0.504      0.783      0.652      0.736 
Train:        172     1.1031       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        172     1.1031       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
Test:        173     1.1224       1569        396         60         63      0.137      0.512      0.782      0.655      0.736 
Train:        173     1.1224       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
All:        173     1.1224       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
Test:        174     1.1129       1575        390         59         64      0.141      0.520      0.785      0.661      0.735 
Train:        174     1.1129       6441       1415        237        255      0.153      0.518      0.802      0.669      0.755 
All:        174     1.1129       8050       1771        298        317      0.152      0.515      0.802      0.668      0.751 
Test:        175     1.1114       1575        390         61         62      0.137      0.504      0.784      0.653      0.734 
Train:        175     1.1114       6441       1415        237        255      0.153      0.518      0.802      0.669      0.756 
All:        175     1.1114       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:        176     1.1066       1583        382         62         61      0.138      0.496      0.787      0.651      0.734 
Train:        176     1.1066       6439       1417        239        253      0.151      0.514      0.802      0.667      0.756 
All:        176     1.1066       8046       1775        302        313      0.150      0.509      0.801      0.664      0.751 
Test:        177      1.109       1580        385         62         61      0.137      0.496      0.786      0.650      0.733 
Train:        177      1.109       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        177      1.109       8043       1778        305        310      0.148      0.504      0.800      0.662      0.750 
Test:        178     1.1041       1580        385         61         62      0.139      0.504      0.786      0.654      0.733 
Train:        178     1.1041       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        178     1.1041       8045       1776        303        312      0.149      0.507      0.801      0.663      0.750 
Test:        179     1.1065       1582        383         61         62      0.139      0.504      0.787      0.655      0.734 
Train:        179     1.1065       6435       1421        243        249      0.149      0.506      0.801      0.663      0.755 
All:        179     1.1065       8043       1778        305        310      0.148      0.504      0.800      0.662      0.751 
Test:        180      1.102       1584        381         62         61      0.138      0.496      0.788      0.651      0.734 
Train:        180      1.102       6438       1418        240        252      0.151      0.512      0.801      0.666      0.756 
All:        180      1.102       8044       1777        304        311      0.149      0.506      0.801      0.662      0.751 
Test:        181     1.1033       1584        381         62         61      0.138      0.496      0.788      0.651      0.734 
Train:        181     1.1033       6439       1417        239        253      0.151      0.514      0.802      0.667      0.756 
All:        181     1.1033       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
Test:        182     1.1066       1582        383         62         61      0.137      0.496      0.787      0.651      0.735 
Train:        182     1.1066       6438       1418        240        252      0.151      0.512      0.801      0.666      0.756 
All:        182     1.1066       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
Test:        183     1.0993       1582        383         61         62      0.139      0.504      0.787      0.655      0.735 
Train:        183     1.0993       6438       1418        240        252      0.151      0.512      0.801      0.666      0.756 
All:        183     1.0993       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        184     1.1066       1583        382         61         62      0.140      0.504      0.788      0.655      0.736 
Train:        184     1.1066       6438       1418        240        252      0.151      0.512      0.801      0.666      0.757 
All:        184     1.1066       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        185     1.1053       1584        381         60         63      0.142      0.512      0.789      0.659      0.736 
Train:        185     1.1053       6439       1417        239        253      0.151      0.514      0.802      0.667      0.757 
All:        185     1.1053       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
Test:        186     1.1087       1583        382         61         62      0.140      0.504      0.788      0.655      0.736 
Train:        186     1.1087       6437       1419        241        251      0.150      0.510      0.801      0.665      0.757 
All:        186     1.1087       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
Test:        187     1.0919       1586        379         62         61      0.139      0.496      0.789      0.652      0.736 
Train:        187     1.0919       6438       1418        240        252      0.151      0.512      0.801      0.666      0.757 
All:        187     1.0919       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
Test:        188     1.1132       1586        379         62         61      0.139      0.496      0.789      0.652      0.736 
Train:        188     1.1132       6439       1417        239        253      0.151      0.514      0.802      0.667      0.757 
All:        188     1.1132       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
Test:        189     1.1044       1585        380         62         61      0.138      0.496      0.788      0.651      0.736 
Train:        189     1.1044       6439       1417        239        253      0.151      0.514      0.802      0.667      0.757 
All:        189     1.1044       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
Test:        190     1.1097       1583        382         60         63      0.142      0.512      0.788      0.659      0.737 
Train:        190     1.1097       6438       1418        240        252      0.151      0.512      0.801      0.666      0.757 
All:        190     1.1097       8044       1777        304        311      0.149      0.506      0.801      0.662      0.753 
Test:        191     1.1024       1581        384         60         63      0.141      0.512      0.787      0.658      0.737 
Train:        191     1.1024       6440       1416        238        254      0.152      0.516      0.802      0.668      0.757 
All:        191     1.1024       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
Test:        192     1.1084       1580        385         61         62      0.139      0.504      0.786      0.654      0.738 
Train:        192     1.1084       6441       1415        237        255      0.153      0.518      0.802      0.669      0.757 
All:        192     1.1084       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
Test:        193     1.1089       1576        389         61         62      0.137      0.504      0.784      0.653      0.738 
Train:        193     1.1089       6440       1416        238        254      0.152      0.516      0.802      0.668      0.757 
All:        193     1.1089       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        194     1.1161       1573        392         60         63      0.138      0.512      0.784      0.656      0.738 
Train:        194     1.1161       6439       1417        239        253      0.151      0.514      0.802      0.667      0.757 
All:        194     1.1161       8046       1775        302        313      0.150      0.509      0.801      0.664      0.753 
Test:        195     1.1008       1576        389         60         63      0.139      0.512      0.785      0.657      0.737 
Train:        195     1.1008       6442       1414        236        256      0.153      0.520      0.802      0.670      0.757 
All:        195     1.1008       8046       1775        302        313      0.150      0.509      0.801      0.664      0.753 
Test:        196     1.1045       1583        382         61         62      0.140      0.504      0.788      0.655      0.736 
Train:        196     1.1045       6440       1416        238        254      0.152      0.516      0.802      0.668      0.758 
All:        196     1.1045       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
Test:        197     1.0993       1586        379         62         61      0.139      0.496      0.789      0.652      0.735 
Train:        197     1.0993       6439       1417        239        253      0.151      0.514      0.802      0.667      0.758 
All:        197     1.0993       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
Test:        198     1.1087       1588        377         62         61      0.139      0.496      0.790      0.652      0.734 
Train:        198     1.1087       6438       1418        240        252      0.151      0.512      0.801      0.666      0.757 
All:        198     1.1087       8044       1777        304        311      0.149      0.506      0.801      0.662      0.753 
Test:        199     1.0933       1588        377         62         61      0.139      0.496      0.790      0.652      0.734 
Train:        199     1.0933       6438       1418        240        252      0.151      0.512      0.801      0.666      0.757 
All:        199     1.0933       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
Test:        200     1.1055       1585        380         62         61      0.138      0.496      0.788      0.651      0.735 
Train:        200     1.1055       6440       1416        238        254      0.152      0.516      0.802      0.668      0.758 
All:        200     1.1055       8046       1775        302        313      0.150      0.509      0.801      0.664      0.753 
Test:        201     1.0959       1585        380         60         63      0.142      0.512      0.789      0.659      0.736 
Train:        201     1.0959       6441       1415        237        255      0.153      0.518      0.802      0.669      0.758 
All:        201     1.0959       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        202     1.1029       1584        381         59         64      0.144      0.520      0.789      0.663      0.737 
Train:        202     1.1029       6440       1416        238        254      0.152      0.516      0.802      0.668      0.758 
All:        202     1.1029       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        203     1.1065       1575        390         60         63      0.139      0.512      0.784      0.657      0.737 
Train:        203     1.1065       6438       1418        240        252      0.151      0.512      0.801      0.666      0.758 
All:        203     1.1065       8045       1776        303        312      0.149      0.507      0.801      0.663      0.754 
Test:        204     1.1074       1574        391         60         63      0.139      0.512      0.784      0.657      0.737 
Train:        204     1.1074       6439       1417        239        253      0.151      0.514      0.802      0.667      0.757 
All:        204     1.1074       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
Test:        205     1.1066       1583        382         61         62      0.140      0.504      0.788      0.655      0.737 
Train:        205     1.1066       6436       1420        242        250      0.150      0.508      0.801      0.664      0.758 
All:        205     1.1066       8045       1776        303        312      0.149      0.507      0.801      0.663      0.754 
Test:        206     1.1056       1587        378         61         62      0.141      0.504      0.790      0.656      0.737 
Train:        206     1.1056       6438       1418        240        252      0.151      0.512      0.801      0.666      0.758 
All:        206     1.1056       8044       1777        304        311      0.149      0.506      0.801      0.662      0.754 
Test:        207     1.0978       1584        381         61         62      0.140      0.504      0.788      0.655      0.737 
Train:        207     1.0978       6437       1419        241        251      0.150      0.510      0.801      0.665      0.758 
All:        207     1.0978       8044       1777        304        311      0.149      0.506      0.801      0.662      0.754 
Test:        208     1.1062       1584        381         62         61      0.138      0.496      0.788      0.651      0.737 
Train:        208     1.1062       6437       1419        241        251      0.150      0.510      0.801      0.665      0.758 
All:        208     1.1062       8045       1776        303        312      0.149      0.507      0.801      0.663      0.754 
Test:        209      1.106       1584        381         60         63      0.142      0.512      0.789      0.659      0.737 
Train:        209      1.106       6437       1419        241        251      0.150      0.510      0.801      0.665      0.758 
All:        209      1.106       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        210     1.1018       1586        379         61         62      0.141      0.504      0.789      0.656      0.737 
Train:        210     1.1018       6439       1417        239        253      0.151      0.514      0.802      0.667      0.759 
All:        210     1.1018       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        211     1.1049       1585        380         59         64      0.144      0.520      0.790      0.663      0.737 
Train:        211     1.1049       6440       1416        238        254      0.152      0.516      0.802      0.668      0.759 
All:        211     1.1049       8049       1772        299        316      0.151      0.514      0.802      0.667      0.755 
Test:        212     1.1123       1585        380         60         63      0.142      0.512      0.789      0.659      0.737 
Train:        212     1.1123       6439       1417        239        253      0.151      0.514      0.802      0.667      0.759 
All:        212     1.1123       8048       1773        300        315      0.151      0.512      0.801      0.666      0.755 
Test:        213     1.1045       1580        385         60         63      0.141      0.512      0.787      0.658      0.737 
Train:        213     1.1045       6440       1416        238        254      0.152      0.516      0.802      0.668      0.759 
All:        213     1.1045       8043       1778        305        310      0.148      0.504      0.800      0.662      0.754 
Test:        214     1.1089       1578        387         59         64      0.142      0.520      0.786      0.662      0.737 
Train:        214     1.1089       6440       1416        238        254      0.152      0.516      0.802      0.668      0.759 
All:        214     1.1089       8044       1777        304        311      0.149      0.506      0.801      0.662      0.754 
Test:        215     1.1004       1583        382         61         62      0.140      0.504      0.788      0.655      0.737 
Train:        215     1.1004       6439       1417        239        253      0.151      0.514      0.802      0.667      0.759 
All:        215     1.1004       8048       1773        300        315      0.151      0.512      0.801      0.666      0.755 
Test:        216     1.0974       1582        383         61         62      0.139      0.504      0.787      0.655      0.737 
Train:        216     1.0974       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        216     1.0974       8050       1771        298        317      0.152      0.515      0.802      0.668      0.755 
Test:        217     1.0957       1584        381         62         61      0.138      0.496      0.788      0.651      0.736 
Train:        217     1.0957       6440       1416        238        254      0.152      0.516      0.802      0.668      0.759 
All:        217     1.0957       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
Test:        218     1.0926       1581        384         62         61      0.137      0.496      0.786      0.650      0.736 
Train:        218     1.0926       6439       1417        239        253      0.151      0.514      0.802      0.667      0.759 
All:        218     1.0926       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
Test:        219     1.1034       1579        386         62         61      0.136      0.496      0.785      0.650      0.735 
Train:        219     1.1034       6439       1417        239        253      0.151      0.514      0.802      0.667      0.759 
All:        219     1.1034       8045       1776        303        312      0.149      0.507      0.801      0.663      0.754 
Test:        220     1.1114       1584        381         62         61      0.138      0.496      0.788      0.651      0.736 
Train:        220     1.1114       6440       1416        238        254      0.152      0.516      0.802      0.668      0.759 
All:        220     1.1114       8045       1776        303        312      0.149      0.507      0.801      0.663      0.754 
Test:        221     1.0941       1585        380         62         61      0.138      0.496      0.788      0.651      0.737 
Train:        221     1.0941       6440       1416        238        254      0.152      0.516      0.802      0.668      0.760 
All:        221     1.0941       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
Test:        222     1.1002       1583        382         61         62      0.140      0.504      0.788      0.655      0.738 
Train:        222     1.1002       6440       1416        238        254      0.152      0.516      0.802      0.668      0.760 
All:        222     1.1002       8045       1776        303        312      0.149      0.507      0.801      0.663      0.755 
Test:        223     1.1047       1580        385         61         62      0.139      0.504      0.786      0.654      0.738 
Train:        223     1.1047       6438       1418        240        252      0.151      0.512      0.801      0.666      0.760 
All:        223     1.1047       8045       1776        303        312      0.149      0.507      0.801      0.663      0.755 
Test:        224     1.1041       1572        393         61         62      0.136      0.504      0.783      0.652      0.738 
Train:        224     1.1041       6437       1419        241        251      0.150      0.510      0.801      0.665      0.760 
All:        224     1.1041       8044       1777        304        311      0.149      0.506      0.801      0.662      0.755 
