# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     1.1567       8053       1768        295        320      0.153      0.520      0.802      0.670      0.756 
Test:        113     1.1694       1614        351         62         61      0.148      0.496      0.802      0.659      0.717 
Train:        113     1.1694       6445       1411        233        259      0.155      0.526      0.803      0.673      0.766 
All:        113     1.1694       8053       1768        295        320      0.153      0.520      0.802      0.670      0.756 
Test:        114     1.1709       1613        352         62         61      0.148      0.496      0.802      0.658      0.717 
Train:        114     1.1709       6444       1412        234        258      0.154      0.524      0.803      0.672      0.767 
All:        114     1.1709       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        115     1.1746       1611        354         61         62      0.149      0.504      0.801      0.662      0.717 
Train:        115     1.1746       6443       1413        235        257      0.154      0.522      0.803      0.671      0.767 
All:        115     1.1746       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
Test:        116      1.164       1617        348         61         62      0.151      0.504      0.804      0.663      0.715 
Train:        116      1.164       6443       1413        235        257      0.154      0.522      0.803      0.671      0.767 
All:        116      1.164       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        117     1.1662       1613        352         60         63      0.152      0.512      0.803      0.667      0.715 
Train:        117     1.1662       6443       1413        235        257      0.154      0.522      0.803      0.671      0.767 
All:        117     1.1662       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
Test:        118     1.1746       1618        347         61         62      0.152      0.504      0.805      0.664      0.717 
Train:        118     1.1746       6446       1410        232        260      0.156      0.528      0.803      0.674      0.768 
All:        118     1.1746       8055       1766        293        322      0.154      0.524      0.803      0.672      0.757 
Test:        119     1.1683       1612        353         61         62      0.149      0.504      0.802      0.662      0.718 
Train:        119     1.1683       6446       1410        232        260      0.156      0.528      0.803      0.674      0.768 
All:        119     1.1683       8056       1765        292        323      0.155      0.525      0.803      0.673      0.758 
Test:        120     1.1633       1609        356         61         62      0.148      0.504      0.800      0.661      0.720 
Train:        120     1.1633       6445       1411        233        259      0.155      0.526      0.803      0.673      0.769 
All:        120     1.1633       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
Test:        121     1.1647       1609        356         61         62      0.148      0.504      0.800      0.661      0.722 
Train:        121     1.1647       6444       1412        234        258      0.154      0.524      0.803      0.672      0.769 
All:        121     1.1647       8053       1768        295        320      0.153      0.520      0.802      0.670      0.760 
Test:        122     1.1531       1611        354         61         62      0.149      0.504      0.801      0.662      0.722 
Train:        122     1.1531       6446       1410        232        260      0.156      0.528      0.803      0.674      0.769 
All:        122     1.1531       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:        123     1.1626       1608        357         60         63      0.150      0.512      0.800      0.665      0.722 
Train:        123     1.1626       6446       1410        232        260      0.156      0.528      0.803      0.674      0.770 
All:        123     1.1626       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
Test:        124     1.1665       1609        356         60         63      0.150      0.512      0.801      0.666      0.722 
Train:        124     1.1665       6447       1409        231        261      0.156      0.530      0.804      0.676      0.770 
All:        124     1.1665       8057       1764        291        324      0.155      0.527      0.803      0.674      0.760 
Test:        125     1.1583       1608        357         60         63      0.150      0.512      0.800      0.665      0.721 
Train:        125     1.1583       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
All:        125     1.1583       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
Test:        126     1.1703       1609        356         60         63      0.150      0.512      0.801      0.666      0.722 
Train:        126     1.1703       6447       1409        231        261      0.156      0.530      0.804      0.676      0.771 
All:        126     1.1703       8057       1764        291        324      0.155      0.527      0.803      0.674      0.761 
Test:        127     1.1675       1609        356         60         63      0.150      0.512      0.801      0.666      0.723 
Train:        127     1.1675       6447       1409        231        261      0.156      0.530      0.804      0.676      0.771 
All:        127     1.1675       8057       1764        291        324      0.155      0.527      0.803      0.674      0.761 
Test:        128      1.166       1610        355         60         63      0.151      0.512      0.801      0.666      0.723 
Train:        128      1.166       6447       1409        231        261      0.156      0.530      0.804      0.676      0.771 
All:        128      1.166       8057       1764        291        324      0.155      0.527      0.803      0.674      0.761 
Test:        129     1.1632       1609        356         60         63      0.150      0.512      0.801      0.666      0.724 
Train:        129     1.1632       6445       1411        233        259      0.155      0.526      0.803      0.673      0.771 
All:        129     1.1632       8055       1766        293        322      0.154      0.524      0.803      0.672      0.761 
Test:        130     1.1647       1607        358         60         63      0.150      0.512      0.800      0.665      0.723 
Train:        130     1.1647       6449       1407        229        263      0.157      0.535      0.804      0.678      0.771 
All:        130     1.1647       8059       1762        289        326      0.156      0.530      0.803      0.675      0.761 
Test:        131     1.1637       1610        355         60         63      0.151      0.512      0.801      0.666      0.722 
Train:        131     1.1637       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
All:        131     1.1637       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:        132     1.1667       1611        354         61         62      0.149      0.504      0.801      0.662      0.720 
Train:        132     1.1667       6449       1407        229        263      0.157      0.535      0.804      0.678      0.770 
All:        132     1.1667       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
Test:        133      1.157       1611        354         61         62      0.149      0.504      0.801      0.662      0.719 
Train:        133      1.157       6451       1405        227        265      0.159      0.539      0.805      0.680      0.770 
All:        133      1.157       8060       1761        288        327      0.157      0.532      0.804      0.676      0.760 
Test:        134      1.167       1609        356         61         62      0.148      0.504      0.800      0.661      0.719 
Train:        134      1.167       6451       1405        227        265      0.159      0.539      0.805      0.680      0.770 
All:        134      1.167       8060       1761        288        327      0.157      0.532      0.804      0.676      0.760 
Test:        135     1.1511       1611        354         61         62      0.149      0.504      0.801      0.662      0.720 
Train:        135     1.1511       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
All:        135     1.1511       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
Test:        136     1.1628       1610        355         61         62      0.149      0.504      0.801      0.662      0.721 
Train:        136     1.1628       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
All:        136     1.1628       8057       1764        291        324      0.155      0.527      0.803      0.674      0.760 
Test:        137      1.163       1611        354         60         63      0.151      0.512      0.802      0.666      0.721 
Train:        137      1.163       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
All:        137      1.163       8059       1762        289        326      0.156      0.530      0.803      0.675      0.760 
Test:        138     1.1734       1611        354         60         63      0.151      0.512      0.802      0.666      0.721 
Train:        138     1.1734       6445       1411        233        259      0.155      0.526      0.803      0.673      0.771 
All:        138     1.1734       8055       1766        293        322      0.154      0.524      0.803      0.672      0.761 
Test:        139     1.1554       1612        353         60         63      0.151      0.512      0.802      0.666      0.721 
Train:        139     1.1554       6446       1410        232        260      0.156      0.528      0.803      0.674      0.771 
All:        139     1.1554       8056       1765        292        323      0.155      0.525      0.803      0.673      0.761 
Test:        140     1.1555       1610        355         60         63      0.151      0.512      0.801      0.666      0.721 
Train:        140     1.1555       6444       1412        234        258      0.154      0.524      0.803      0.672      0.771 
All:        140     1.1555       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
Test:        141     1.1492       1612        353         59         64      0.153      0.520      0.803      0.670      0.722 
Train:        141     1.1492       6446       1410        232        260      0.156      0.528      0.803      0.674      0.772 
All:        141     1.1492       8057       1764        291        324      0.155      0.527      0.803      0.674      0.762 
Test:        142     1.1598       1611        354         58         65      0.155      0.528      0.803      0.674      0.723 
Train:        142     1.1598       6446       1410        232        260      0.156      0.528      0.803      0.674      0.772 
All:        142     1.1598       8058       1763        290        325      0.156      0.528      0.803      0.674      0.762 
Test:        143     1.1643       1609        356         59         64      0.152      0.520      0.801      0.670      0.724 
Train:        143     1.1643       6444       1412        234        258      0.154      0.524      0.803      0.672      0.772 
All:        143     1.1643       8055       1766        293        322      0.154      0.524      0.803      0.672      0.763 
Test:        144     1.1515       1608        357         58         65      0.154      0.528      0.801      0.673      0.725 
Train:        144     1.1515       6445       1411        233        259      0.155      0.526      0.803      0.673      0.773 
All:        144     1.1515       8057       1764        291        324      0.155      0.527      0.803      0.674      0.763 
Test:        145     1.1665       1609        356         58         65      0.154      0.528      0.802      0.674      0.725 
Train:        145     1.1665       6448       1408        230        262      0.157      0.533      0.804      0.677      0.773 
All:        145     1.1665       8059       1762        289        326      0.156      0.530      0.803      0.675      0.763 
Test:        146     1.1618       1609        356         58         65      0.154      0.528      0.802      0.674      0.725 
Train:        146     1.1618       6448       1408        230        262      0.157      0.533      0.804      0.677      0.773 
All:        146     1.1618       8060       1761        288        327      0.157      0.532      0.804      0.676      0.764 
Test:        147     1.1562       1613        352         58         65      0.156      0.528      0.804      0.675      0.725 
Train:        147     1.1562       6447       1409        231        261      0.156      0.530      0.804      0.676      0.773 
All:        147     1.1562       8059       1762        289        326      0.156      0.530      0.803      0.675      0.764 
Test:        148     1.1529       1614        351         58         65      0.156      0.528      0.804      0.675      0.726 
Train:        148     1.1529       6448       1408        230        262      0.157      0.533      0.804      0.677      0.774 
All:        148     1.1529       8060       1761        288        327      0.157      0.532      0.804      0.676      0.764 
Test:        149     1.1556       1614        351         58         65      0.156      0.528      0.804      0.675      0.726 
Train:        149     1.1556       6449       1407        229        263      0.157      0.535      0.804      0.678      0.774 
All:        149     1.1556       8061       1760        287        328      0.157      0.533      0.804      0.677      0.764 
Test:        150     1.1578       1616        349         58         65      0.157      0.528      0.805      0.675      0.727 
Train:        150     1.1578       6447       1409        231        261      0.156      0.530      0.804      0.676      0.774 
All:        150     1.1578       8059       1762        289        326      0.156      0.530      0.803      0.675      0.765 
Test:        151      1.169       1611        354         58         65      0.155      0.528      0.803      0.674      0.728 
Train:        151      1.169       6448       1408        230        262      0.157      0.533      0.804      0.677      0.774 
All:        151      1.169       8060       1761        288        327      0.157      0.532      0.804      0.676      0.765 
Test:        152     1.1646       1613        352         58         65      0.156      0.528      0.804      0.675      0.728 
Train:        152     1.1646       6448       1408        230        262      0.157      0.533      0.804      0.677      0.774 
All:        152     1.1646       8060       1761        288        327      0.157      0.532      0.804      0.676      0.765 
Test:        153     1.1747       1613        352         58         65      0.156      0.528      0.804      0.675      0.728 
Train:        153     1.1747       6447       1409        231        261      0.156      0.530      0.804      0.676      0.775 
All:        153     1.1747       8060       1761        288        327      0.157      0.532      0.804      0.676      0.765 
Test:        154     1.1554       1617        348         58         65      0.157      0.528      0.806      0.676      0.727 
Train:        154     1.1554       6448       1408        230        262      0.157      0.533      0.804      0.677      0.775 
All:        154     1.1554       8061       1760        287        328      0.157      0.533      0.804      0.677      0.765 
Test:        155     1.1534       1619        346         58         65      0.158      0.528      0.807      0.676      0.726 
Train:        155     1.1534       6450       1406        228        264      0.158      0.537      0.804      0.679      0.774 
All:        155     1.1534       8062       1759        286        329      0.158      0.535      0.804      0.678      0.765 
Test:        156     1.1365       1618        347         58         65      0.158      0.528      0.806      0.676      0.726 
Train:        156     1.1365       6449       1407        229        263      0.157      0.535      0.804      0.678      0.774 
All:        156     1.1365       8061       1760        287        328      0.157      0.533      0.804      0.677      0.765 
Test:        157     1.1554       1623        342         58         65      0.160      0.528      0.808      0.677      0.726 
Train:        157     1.1554       6448       1408        230        262      0.157      0.533      0.804      0.677      0.774 
All:        157     1.1554       8062       1759        286        329      0.158      0.535      0.804      0.678      0.764 
Test:        158     1.1554       1621        344         58         65      0.159      0.528      0.807      0.677      0.726 
Train:        158     1.1554       6448       1408        230        262      0.157      0.533      0.804      0.677      0.774 
All:        158     1.1554       8062       1759        286        329      0.158      0.535      0.804      0.678      0.764 
Test:        159     1.1425       1623        342         58         65      0.160      0.528      0.808      0.677      0.726 
Train:        159     1.1425       6450       1406        228        264      0.158      0.537      0.804      0.679      0.774 
All:        159     1.1425       8062       1759        286        329      0.158      0.535      0.804      0.678      0.765 
Test:        160     1.1657       1619        346         59         64      0.156      0.520      0.806      0.672      0.725 
Train:        160     1.1657       6453       1403        225        267      0.160      0.543      0.805      0.682      0.774 
All:        160     1.1657       8064       1757        284        331      0.159      0.538      0.804      0.680      0.765 
Test:        161     1.1517       1617        348         59         64      0.155      0.520      0.805      0.672      0.724 
Train:        161     1.1517       6453       1403        225        267      0.160      0.543      0.805      0.682      0.775 
All:        161     1.1517       8066       1755        282        333      0.159      0.541      0.805      0.681      0.764 
Test:        162     1.1607       1614        351         59         64      0.154      0.520      0.804      0.671      0.724 
Train:        162     1.1607       6451       1405        227        265      0.159      0.539      0.805      0.680      0.775 
All:        162     1.1607       8063       1758        285        330      0.158      0.537      0.804      0.679      0.765 
Test:        163     1.1562       1610        355         59         64      0.153      0.520      0.802      0.670      0.724 
Train:        163     1.1562       6451       1405        227        265      0.159      0.539      0.805      0.680      0.775 
All:        163     1.1562       8062       1759        286        329      0.158      0.535      0.804      0.678      0.765 
Test:        164     1.1529       1607        358         59         64      0.152      0.520      0.800      0.669      0.726 
Train:        164     1.1529       6451       1405        227        265      0.159      0.539      0.805      0.680      0.775 
All:        164     1.1529       8061       1760        287        328      0.157      0.533      0.804      0.677      0.765 
Test:        165      1.145       1606        359         58         65      0.153      0.528      0.800      0.673      0.728 
Train:        165      1.145       6448       1408        230        262      0.157      0.533      0.804      0.677      0.776 
All:        165      1.145       8060       1761        288        327      0.157      0.532      0.804      0.676      0.766 
Test:        166     1.1543       1607        358         59         64      0.152      0.520      0.800      0.669      0.728 
Train:        166     1.1543       6449       1407        229        263      0.157      0.535      0.804      0.678      0.776 
All:        166     1.1543       8059       1762        289        326      0.156      0.530      0.803      0.675      0.766 
Test:        167     1.1504       1608        357         59         64      0.152      0.520      0.801      0.669      0.727 
Train:        167     1.1504       6450       1406        228        264      0.158      0.537      0.804      0.679      0.776 
All:        167     1.1504       8061       1760        287        328      0.157      0.533      0.804      0.677      0.766 
Test:        168     1.1599       1606        359         59         64      0.151      0.520      0.800      0.669      0.727 
Train:        168     1.1599       6451       1405        227        265      0.159      0.539      0.805      0.680      0.776 
All:        168     1.1599       8061       1760        287        328      0.157      0.533      0.804      0.677      0.766 
Test:        169     1.1429       1602        363         59         64      0.150      0.520      0.798      0.668      0.727 
Train:        169     1.1429       6452       1404        226        266      0.159      0.541      0.805      0.681      0.776 
All:        169     1.1429       8062       1759        286        329      0.158      0.535      0.804      0.678      0.766 
Test:        170     1.1454       1605        360         59         64      0.151      0.520      0.799      0.669      0.727 
Train:        170     1.1454       6453       1403        225        267      0.160      0.543      0.805      0.682      0.776 
All:        170     1.1454       8063       1758        285        330      0.158      0.537      0.804      0.679      0.766 
Test:        171     1.1582       1604        361         59         64      0.151      0.520      0.799      0.668      0.728 
Train:        171     1.1582       6452       1404        226        266      0.159      0.541      0.805      0.681      0.776 
All:        171     1.1582       8063       1758        285        330      0.158      0.537      0.804      0.679      0.767 
Test:        172     1.1458       1605        360         59         64      0.151      0.520      0.799      0.669      0.729 
Train:        172     1.1458       6452       1404        226        266      0.159      0.541      0.805      0.681      0.776 
All:        172     1.1458       8063       1758        285        330      0.158      0.537      0.804      0.679      0.767 
Test:        173     1.1407       1607        358         59         64      0.152      0.520      0.800      0.669      0.730 
Train:        173     1.1407       6452       1404        226        266      0.159      0.541      0.805      0.681      0.777 
All:        173     1.1407       8063       1758        285        330      0.158      0.537      0.804      0.679      0.767 
Test:        174     1.1392       1605        360         59         64      0.151      0.520      0.799      0.669      0.730 
Train:        174     1.1392       6454       1402        224        268      0.160      0.545      0.805      0.683      0.777 
All:        174     1.1392       8065       1756        283        332      0.159      0.540      0.805      0.681      0.767 
Test:        175     1.1499       1605        360         59         64      0.151      0.520      0.799      0.669      0.730 
Train:        175     1.1499       6455       1401        223        269      0.161      0.547      0.805      0.684      0.777 
All:        175     1.1499       8065       1756        283        332      0.159      0.540      0.805      0.681      0.767 
Test:        176     1.1455       1611        354         59         64      0.153      0.520      0.802      0.670      0.731 
Train:        176     1.1455       6453       1403        225        267      0.160      0.543      0.805      0.682      0.777 
All:        176     1.1455       8064       1757        284        331      0.159      0.538      0.804      0.680      0.768 
Test:        177     1.1442       1609        356         59         64      0.152      0.520      0.801      0.670      0.731 
Train:        177     1.1442       6453       1403        225        267      0.160      0.543      0.805      0.682      0.777 
All:        177     1.1442       8064       1757        284        331      0.159      0.538      0.804      0.680      0.768 
Test:        178     1.1617       1610        355         59         64      0.153      0.520      0.802      0.670      0.731 
Train:        178     1.1617       6456       1400        222        270      0.162      0.549      0.806      0.685      0.777 
All:        178     1.1617       8067       1754        281        334      0.160      0.543      0.805      0.682      0.768 
Test:        179     1.1641       1611        354         59         64      0.153      0.520      0.802      0.670      0.730 
Train:        179     1.1641       6457       1399        221        271      0.162      0.551      0.806      0.686      0.777 
All:        179     1.1641       8068       1753        280        335      0.160      0.545      0.805      0.683      0.768 
Test:        180      1.143       1616        349         59         64      0.155      0.520      0.805      0.671      0.731 
Train:        180      1.143       6456       1400        222        270      0.162      0.549      0.806      0.685      0.777 
All:        180      1.143       8069       1752        279        336      0.161      0.546      0.805      0.684      0.768 
Test:        181      1.137       1616        349         58         65      0.157      0.528      0.805      0.675      0.731 
Train:        181      1.137       6457       1399        221        271      0.162      0.551      0.806      0.686      0.777 
All:        181      1.137       8070       1751        278        337      0.161      0.548      0.806      0.685      0.768 
Test:        182     1.1356       1617        348         59         64      0.155      0.520      0.805      0.672      0.731 
Train:        182     1.1356       6459       1397        219        273      0.163      0.555      0.806      0.689      0.777 
All:        182     1.1356       8071       1750        277        338      0.162      0.550      0.806      0.686      0.768 
Test:        183     1.1431       1618        347         59         64      0.156      0.520      0.806      0.672      0.730 
Train:        183     1.1431       6458       1398        220        272      0.163      0.553      0.806      0.687      0.777 
All:        183     1.1431       8069       1752        279        336      0.161      0.546      0.805      0.684      0.768 
Test:        184      1.151       1620        345         59         64      0.156      0.520      0.807      0.672      0.730 
Train:        184      1.151       6459       1397        219        273      0.163      0.555      0.806      0.689      0.778 
All:        184      1.151       8072       1749        276        339      0.162      0.551      0.806      0.687      0.768 
Test:        185     1.1399       1617        348         58         65      0.157      0.528      0.806      0.676      0.730 
Train:        185     1.1399       6458       1398        220        272      0.163      0.553      0.806      0.687      0.778 
All:        185     1.1399       8070       1751        278        337      0.161      0.548      0.806      0.685      0.768 
Test:        186     1.1405       1614        351         59         64      0.154      0.520      0.804      0.671      0.731 
Train:        186     1.1405       6457       1399        221        271      0.162      0.551      0.806      0.686      0.778 
All:        186     1.1405       8068       1753        280        335      0.160      0.545      0.805      0.683      0.769 
Test:        187     1.1554       1617        348         59         64      0.155      0.520      0.805      0.672      0.733 
Train:        187     1.1554       6458       1398        220        272      0.163      0.553      0.806      0.687      0.779 
All:        187     1.1554       8069       1752        279        336      0.161      0.546      0.805      0.684      0.769 
Test:        188     1.1487       1617        348         59         64      0.155      0.520      0.805      0.672      0.733 
Train:        188     1.1487       6456       1400        222        270      0.162      0.549      0.806      0.685      0.779 
All:        188     1.1487       8067       1754        281        334      0.160      0.543      0.805      0.682      0.770 
Test:        189     1.1352       1616        349         59         64      0.155      0.520      0.805      0.671      0.733 
Train:        189     1.1352       6456       1400        222        270      0.162      0.549      0.806      0.685      0.779 
All:        189     1.1352       8067       1754        281        334      0.160      0.543      0.805      0.682      0.770 
Test:        190     1.1431       1614        351         59         64      0.154      0.520      0.804      0.671      0.733 
Train:        190     1.1431       6455       1401        223        269      0.161      0.547      0.805      0.684      0.780 
All:        190     1.1431       8066       1755        282        333      0.159      0.541      0.805      0.681      0.770 
Test:        191     1.1528       1613        352         59         64      0.154      0.520      0.803      0.671      0.733 
Train:        191     1.1528       6455       1401        223        269      0.161      0.547      0.805      0.684      0.780 
All:        191     1.1528       8066       1755        282        333      0.159      0.541      0.805      0.681      0.770 
Test:        192     1.1306       1611        354         59         64      0.153      0.520      0.802      0.670      0.733 
Train:        192     1.1306       6455       1401        223        269      0.161      0.547      0.805      0.684      0.780 
All:        192     1.1306       8066       1755        282        333      0.159      0.541      0.805      0.681      0.770 
Test:        193      1.133       1608        357         59         64      0.152      0.520      0.801      0.669      0.733 
Train:        193      1.133       6454       1402        224        268      0.160      0.545      0.805      0.683      0.780 
All:        193      1.133       8065       1756        283        332      0.159      0.540      0.805      0.681      0.770 
Test:        194     1.1426       1611        354         60         63      0.151      0.512      0.802      0.666      0.733 
Train:        194     1.1426       6453       1403        225        267      0.160      0.543      0.805      0.682      0.780 
All:        194     1.1426       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
Test:        195     1.1654       1613        352         60         63      0.152      0.512      0.803      0.667      0.733 
Train:        195     1.1654       6455       1401        223        269      0.161      0.547      0.805      0.684      0.780 
All:        195     1.1654       8065       1756        283        332      0.159      0.540      0.805      0.681      0.771 
Test:        196     1.1416       1608        357         60         63      0.150      0.512      0.800      0.665      0.733 
Train:        196     1.1416       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        196     1.1416       8066       1755        282        333      0.159      0.541      0.805      0.681      0.771 
Test:        197     1.1441       1608        357         60         63      0.150      0.512      0.800      0.665      0.733 
Train:        197     1.1441       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        197     1.1441       8066       1755        282        333      0.159      0.541      0.805      0.681      0.771 
Test:        198     1.1497       1608        357         60         63      0.150      0.512      0.800      0.665      0.733 
Train:        198     1.1497       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        198     1.1497       8066       1755        282        333      0.159      0.541      0.805      0.681      0.771 
Test:        199     1.1409       1610        355         60         63      0.151      0.512      0.801      0.666      0.733 
Train:        199     1.1409       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        199     1.1409       8066       1755        282        333      0.159      0.541      0.805      0.681      0.771 
Test:        200     1.1507       1609        356         60         63      0.150      0.512      0.801      0.666      0.733 
Train:        200     1.1507       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        200     1.1507       8066       1755        282        333      0.159      0.541      0.805      0.681      0.771 
Test:        201     1.1288       1608        357         60         63      0.150      0.512      0.800      0.665      0.732 
Train:        201     1.1288       6455       1401        223        269      0.161      0.547      0.805      0.684      0.780 
All:        201     1.1288       8064       1757        284        331      0.159      0.538      0.804      0.680      0.771 
Test:        202     1.1455       1611        354         60         63      0.151      0.512      0.802      0.666      0.732 
Train:        202     1.1455       6456       1400        222        270      0.162      0.549      0.806      0.685      0.780 
All:        202     1.1455       8066       1755        282        333      0.159      0.541      0.805      0.681      0.771 
Test:        203     1.1561       1612        353         59         64      0.153      0.520      0.803      0.670      0.732 
Train:        203     1.1561       6456       1400        222        270      0.162      0.549      0.806      0.685      0.781 
All:        203     1.1561       8067       1754        281        334      0.160      0.543      0.805      0.682      0.771 
Test:        204      1.146       1613        352         58         65      0.156      0.528      0.804      0.675      0.732 
Train:        204      1.146       6457       1399        221        271      0.162      0.551      0.806      0.686      0.781 
All:        204      1.146       8069       1752        279        336      0.161      0.546      0.805      0.684      0.771 
Test:        205     1.1488       1610        355         57         66      0.157      0.537      0.803      0.678      0.734 
Train:        205     1.1488       6457       1399        221        271      0.162      0.551      0.806      0.686      0.781 
All:        205     1.1488       8070       1751        278        337      0.161      0.548      0.806      0.685      0.772 
Test:        206     1.1316       1612        353         58         65      0.156      0.528      0.803      0.674      0.736 
Train:        206     1.1316       6458       1398        220        272      0.163      0.553      0.806      0.687      0.781 
All:        206     1.1316       8070       1751        278        337      0.161      0.548      0.806      0.685      0.772 
Test:        207     1.1391       1612        353         56         67      0.160      0.545      0.804      0.683      0.737 
Train:        207     1.1391       6458       1398        220        272      0.163      0.553      0.806      0.687      0.781 
All:        207     1.1391       8072       1749        276        339      0.162      0.551      0.806      0.687      0.772 
Test:        208     1.1347       1608        357         56         67      0.158      0.545      0.802      0.682      0.737 
Train:        208     1.1347       6459       1397        219        273      0.163      0.555      0.806      0.689      0.782 
All:        208     1.1347       8072       1749        276        339      0.162      0.551      0.806      0.687      0.773 
Test:        209     1.1316       1613        352         57         66      0.158      0.537      0.804      0.679      0.736 
Train:        209     1.1316       6459       1397        219        273      0.163      0.555      0.806      0.689      0.782 
All:        209     1.1316       8072       1749        276        339      0.162      0.551      0.806      0.687      0.773 
Test:        210     1.1429       1612        353         57         66      0.158      0.537      0.804      0.678      0.736 
Train:        210     1.1429       6458       1398        220        272      0.163      0.553      0.806      0.687      0.782 
All:        210     1.1429       8071       1750        277        338      0.162      0.550      0.806      0.686      0.773 
Test:        211     1.1314       1610        355         58         65      0.155      0.528      0.802      0.674      0.737 
Train:        211     1.1314       6459       1397        219        273      0.163      0.555      0.806      0.689      0.782 
All:        211     1.1314       8070       1751        278        337      0.161      0.548      0.806      0.685      0.773 
Test:        212     1.1397       1610        355         58         65      0.155      0.528      0.802      0.674      0.738 
Train:        212     1.1397       6461       1395        217        275      0.165      0.559      0.807      0.691      0.782 
All:        212     1.1397       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
Test:        213     1.1449       1611        354         59         64      0.153      0.520      0.802      0.670      0.739 
Train:        213     1.1449       6459       1397        219        273      0.163      0.555      0.806      0.689      0.782 
All:        213     1.1449       8070       1751        278        337      0.161      0.548      0.806      0.685      0.773 
Test:        214     1.1408       1609        356         59         64      0.152      0.520      0.801      0.670      0.739 
Train:        214     1.1408       6458       1398        220        272      0.163      0.553      0.806      0.687      0.782 
All:        214     1.1408       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
Test:        215     1.1378       1610        355         58         65      0.155      0.528      0.802      0.674      0.738 
Train:        215     1.1378       6460       1396        218        274      0.164      0.557      0.807      0.690      0.782 
All:        215     1.1378       8070       1751        278        337      0.161      0.548      0.806      0.685      0.773 
Test:        216     1.1363       1606        359         58         65      0.153      0.528      0.800      0.673      0.737 
Train:        216     1.1363       6459       1397        219        273      0.163      0.555      0.806      0.689      0.782 
All:        216     1.1363       8071       1750        277        338      0.162      0.550      0.806      0.686      0.773 
Test:        217     1.1471       1607        358         58         65      0.154      0.528      0.801      0.673      0.735 
Train:        217     1.1471       6461       1395        217        275      0.165      0.559      0.807      0.691      0.782 
All:        217     1.1471       8071       1750        277        338      0.162      0.550      0.806      0.686      0.773 
Test:        218      1.146       1608        357         58         65      0.154      0.528      0.801      0.673      0.736 
Train:        218      1.146       6458       1398        220        272      0.163      0.553      0.806      0.687      0.782 
All:        218      1.146       8070       1751        278        337      0.161      0.548      0.806      0.685      0.773 
Test:        219     1.1481       1610        355         57         66      0.157      0.537      0.803      0.678      0.737 
Train:        219     1.1481       6458       1398        220        272      0.163      0.553      0.806      0.687      0.782 
All:        219     1.1481       8071       1750        277        338      0.162      0.550      0.806      0.686      0.773 
Test:        220     1.1421       1613        352         57         66      0.158      0.537      0.804      0.679      0.738 
Train:        220     1.1421       6458       1398        220        272      0.163      0.553      0.806      0.687      0.782 
All:        220     1.1421       8071       1750        277        338      0.162      0.550      0.806      0.686      0.773 
Test:        221     1.1407       1613        352         56         67      0.160      0.545      0.805      0.683      0.739 
Train:        221     1.1407       6459       1397        219        273      0.163      0.555      0.806      0.689      0.782 
All:        221     1.1407       8073       1748        275        340      0.163      0.553      0.806      0.687      0.774 
Test:        222     1.1513       1609        356         57         66      0.156      0.537      0.802      0.678      0.738 
Train:        222     1.1513       6459       1397        219        273      0.163      0.555      0.806      0.689      0.782 
All:        222     1.1513       8071       1750        277        338      0.162      0.550      0.806      0.686      0.774 
Test:        223     1.1203       1615        350         56         67      0.161      0.545      0.806      0.683      0.736 
Train:        223     1.1203       6459       1397        219        273      0.163      0.555      0.806      0.689      0.782 
All:        223     1.1203       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
Test:        224     1.1284       1613        352         56         67      0.160      0.545      0.805      0.683      0.735 
Train:        224     1.1284       6461       1395        217        275      0.165      0.559      0.807      0.691      0.782 
All:        224     1.1284       8075       1746        273        342      0.164      0.556      0.807      0.689      0.773 
