# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.1464       1610        355         57         66      0.157      0.537      0.803      0.678      0.763 
Train:        113     1.1464       6450       1406        228        264      0.158      0.537      0.804      0.679      0.773 
All:        113     1.1464       8062       1759        286        329      0.158      0.535      0.804      0.678      0.771 
Test:        114     1.1479       1609        356         56         67      0.158      0.545      0.803      0.682      0.762 
Train:        114     1.1479       6450       1406        228        264      0.158      0.537      0.804      0.679      0.773 
All:        114     1.1479       8064       1757        284        331      0.159      0.538      0.804      0.680      0.771 
Test:        115     1.1353       1610        355         57         66      0.157      0.537      0.803      0.678      0.762 
Train:        115     1.1353       6450       1406        228        264      0.158      0.537      0.804      0.679      0.773 
All:        115     1.1353       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
Test:        116     1.1534       1612        353         57         66      0.158      0.537      0.804      0.678      0.763 
Train:        116     1.1534       6451       1405        227        265      0.159      0.539      0.805      0.680      0.773 
All:        116     1.1534       8064       1757        284        331      0.159      0.538      0.804      0.680      0.771 
Test:        117     1.1378       1609        356         57         66      0.156      0.537      0.802      0.678      0.763 
Train:        117     1.1378       6454       1402        224        268      0.160      0.545      0.805      0.683      0.773 
All:        117     1.1378       8067       1754        281        334      0.160      0.543      0.805      0.682      0.771 
Test:        118     1.1441       1611        354         56         67      0.159      0.545      0.804      0.682      0.763 
Train:        118     1.1441       6454       1402        224        268      0.160      0.545      0.805      0.683      0.773 
All:        118     1.1441       8067       1754        281        334      0.160      0.543      0.805      0.682      0.771 
Test:        119     1.1575       1611        354         55         68      0.161      0.553      0.804      0.686      0.762 
Train:        119     1.1575       6455       1401        223        269      0.161      0.547      0.805      0.684      0.773 
All:        119     1.1575       8069       1752        279        336      0.161      0.546      0.805      0.684      0.771 
Test:        120     1.1528       1613        352         55         68      0.162      0.553      0.805      0.687      0.762 
Train:        120     1.1528       6454       1402        224        268      0.160      0.545      0.805      0.683      0.774 
All:        120     1.1528       8068       1753        280        335      0.160      0.545      0.805      0.683      0.771 
Test:        121     1.1404       1612        353         55         68      0.162      0.553      0.805      0.687      0.764 
Train:        121     1.1404       6455       1401        223        269      0.161      0.547      0.805      0.684      0.774 
All:        121     1.1404       8070       1751        278        337      0.161      0.548      0.806      0.685      0.772 
Test:        122     1.1465       1617        348         56         67      0.161      0.545      0.807      0.684      0.766 
Train:        122     1.1465       6456       1400        222        270      0.162      0.549      0.806      0.685      0.774 
All:        122     1.1465       8070       1751        278        337      0.161      0.548      0.806      0.685      0.772 
Test:        123     1.1328       1616        349         57         66      0.159      0.537      0.806      0.679      0.766 
Train:        123     1.1328       6456       1400        222        270      0.162      0.549      0.806      0.685      0.774 
All:        123     1.1328       8069       1752        279        336      0.161      0.546      0.805      0.684      0.772 
Test:        124     1.1572       1615        350         55         68      0.163      0.553      0.806      0.687      0.766 
Train:        124     1.1572       6456       1400        222        270      0.162      0.549      0.806      0.685      0.774 
All:        124     1.1572       8071       1750        277        338      0.162      0.550      0.806      0.686      0.772 
Test:        125     1.1507       1615        350         55         68      0.163      0.553      0.806      0.687      0.765 
Train:        125     1.1507       6456       1400        222        270      0.162      0.549      0.806      0.685      0.774 
All:        125     1.1507       8071       1750        277        338      0.162      0.550      0.806      0.686      0.772 
Test:        126     1.1504       1615        350         55         68      0.163      0.553      0.806      0.687      0.766 
Train:        126     1.1504       6456       1400        222        270      0.162      0.549      0.806      0.685      0.774 
All:        126     1.1504       8071       1750        277        338      0.162      0.550      0.806      0.686      0.773 
Test:        127     1.1437       1613        352         56         67      0.160      0.545      0.805      0.683      0.767 
Train:        127     1.1437       6455       1401        223        269      0.161      0.547      0.805      0.684      0.774 
All:        127     1.1437       8069       1752        279        336      0.161      0.546      0.805      0.684      0.773 
Test:        128      1.145       1616        349         56         67      0.161      0.545      0.806      0.684      0.767 
Train:        128      1.145       6455       1401        223        269      0.161      0.547      0.805      0.684      0.774 
All:        128      1.145       8069       1752        279        336      0.161      0.546      0.805      0.684      0.773 
Test:        129     1.1533       1613        352         56         67      0.160      0.545      0.805      0.683      0.767 
Train:        129     1.1533       6456       1400        222        270      0.162      0.549      0.806      0.685      0.774 
All:        129     1.1533       8070       1751        278        337      0.161      0.548      0.806      0.685      0.773 
Test:        130     1.1359       1611        354         55         68      0.161      0.553      0.804      0.686      0.766 
Train:        130     1.1359       6457       1399        221        271      0.162      0.551      0.806      0.686      0.775 
All:        130     1.1359       8071       1750        277        338      0.162      0.550      0.806      0.686      0.773 
Test:        131     1.1444       1612        353         55         68      0.162      0.553      0.805      0.687      0.764 
Train:        131     1.1444       6455       1401        223        269      0.161      0.547      0.805      0.684      0.775 
All:        131     1.1444       8070       1751        278        337      0.161      0.548      0.806      0.685      0.773 
Test:        132     1.1454       1617        348         55         68      0.163      0.553      0.807      0.688      0.764 
Train:        132     1.1454       6455       1401        223        269      0.161      0.547      0.805      0.684      0.775 
All:        132     1.1454       8070       1751        278        337      0.161      0.548      0.806      0.685      0.773 
Test:        133     1.1403       1616        349         55         68      0.163      0.553      0.807      0.688      0.765 
Train:        133     1.1403       6456       1400        222        270      0.162      0.549      0.806      0.685      0.775 
All:        133     1.1403       8072       1749        276        339      0.162      0.551      0.806      0.687      0.773 
Test:        134     1.1595       1614        351         55         68      0.162      0.553      0.806      0.687      0.765 
Train:        134     1.1595       6456       1400        222        270      0.162      0.549      0.806      0.685      0.775 
All:        134     1.1595       8071       1750        277        338      0.162      0.550      0.806      0.686      0.773 
Test:        135     1.1477       1612        353         55         68      0.162      0.553      0.805      0.687      0.766 
Train:        135     1.1477       6458       1398        220        272      0.163      0.553      0.806      0.687      0.775 
All:        135     1.1477       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
Test:        136     1.1423       1613        352         53         70      0.166      0.569      0.806      0.695      0.765 
Train:        136     1.1423       6458       1398        220        272      0.163      0.553      0.806      0.687      0.775 
All:        136     1.1423       8072       1749        276        339      0.162      0.551      0.806      0.687      0.773 
Test:        137     1.1511       1612        353         53         70      0.165      0.569      0.806      0.695      0.765 
Train:        137     1.1511       6456       1400        222        270      0.162      0.549      0.806      0.685      0.776 
All:        137     1.1511       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
Test:        138     1.1409       1615        350         53         70      0.167      0.569      0.807      0.695      0.765 
Train:        138     1.1409       6456       1400        222        270      0.162      0.549      0.806      0.685      0.776 
All:        138     1.1409       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
Test:        139     1.1605       1613        352         53         70      0.166      0.569      0.806      0.695      0.765 
Train:        139     1.1605       6455       1401        223        269      0.161      0.547      0.805      0.684      0.776 
All:        139     1.1605       8072       1749        276        339      0.162      0.551      0.806      0.687      0.774 
Test:        140     1.1402       1616        349         53         70      0.167      0.569      0.807      0.696      0.766 
Train:        140     1.1402       6455       1401        223        269      0.161      0.547      0.805      0.684      0.776 
All:        140     1.1402       8072       1749        276        339      0.162      0.551      0.806      0.687      0.774 
Test:        141     1.1303       1618        347         53         70      0.168      0.569      0.808      0.696      0.766 
Train:        141     1.1303       6456       1400        222        270      0.162      0.549      0.806      0.685      0.776 
All:        141     1.1303       8073       1748        275        340      0.163      0.553      0.806      0.687      0.774 
Test:        142     1.1245       1616        349         54         69      0.165      0.561      0.807      0.692      0.767 
Train:        142     1.1245       6457       1399        221        271      0.162      0.551      0.806      0.686      0.776 
All:        142     1.1245       8073       1748        275        340      0.163      0.553      0.806      0.687      0.774 
Test:        143     1.1598       1616        349         53         70      0.167      0.569      0.807      0.696      0.767 
Train:        143     1.1598       6457       1399        221        271      0.162      0.551      0.806      0.686      0.776 
All:        143     1.1598       8074       1747        274        341      0.163      0.554      0.806      0.688      0.774 
Test:        144     1.1529       1616        349         53         70      0.167      0.569      0.807      0.696      0.766 
Train:        144     1.1529       6457       1399        221        271      0.162      0.551      0.806      0.686      0.776 
All:        144     1.1529       8074       1747        274        341      0.163      0.554      0.806      0.688      0.774 
Test:        145     1.1499       1617        348         53         70      0.167      0.569      0.808      0.696      0.766 
Train:        145     1.1499       6456       1400        222        270      0.162      0.549      0.806      0.685      0.776 
All:        145     1.1499       8073       1748        275        340      0.163      0.553      0.806      0.687      0.774 
Test:        146     1.1514       1617        348         53         70      0.167      0.569      0.808      0.696      0.766 
Train:        146     1.1514       6458       1398        220        272      0.163      0.553      0.806      0.687      0.776 
All:        146     1.1514       8075       1746        273        342      0.164      0.556      0.807      0.689      0.774 
Test:        147     1.1412       1616        349         53         70      0.167      0.569      0.807      0.696      0.767 
Train:        147     1.1412       6459       1397        219        273      0.163      0.555      0.806      0.689      0.776 
All:        147     1.1412       8076       1745        272        343      0.164      0.558      0.807      0.690      0.774 
Test:        148     1.1495       1617        348         53         70      0.167      0.569      0.808      0.696      0.767 
Train:        148     1.1495       6459       1397        219        273      0.163      0.555      0.806      0.689      0.776 
All:        148     1.1495       8076       1745        272        343      0.164      0.558      0.807      0.690      0.774 
Test:        149     1.1405       1616        349         53         70      0.167      0.569      0.807      0.696      0.767 
Train:        149     1.1405       6457       1399        221        271      0.162      0.551      0.806      0.686      0.776 
All:        149     1.1405       8074       1747        274        341      0.163      0.554      0.806      0.688      0.774 
Test:        150     1.1415       1611        354         53         70      0.165      0.569      0.805      0.694      0.767 
Train:        150     1.1415       6456       1400        222        270      0.162      0.549      0.806      0.685      0.776 
All:        150     1.1415       8073       1748        275        340      0.163      0.553      0.806      0.687      0.774 
Test:        151     1.1495       1609        356         53         70      0.164      0.569      0.804      0.694      0.766 
Train:        151     1.1495       6456       1400        222        270      0.162      0.549      0.806      0.685      0.776 
All:        151     1.1495       8072       1749        276        339      0.162      0.551      0.806      0.687      0.774 
Test:        152     1.1313       1608        357         54         69      0.162      0.561      0.803      0.690      0.765 
Train:        152     1.1313       6455       1401        223        269      0.161      0.547      0.805      0.684      0.777 
All:        152     1.1313       8070       1751        278        337      0.161      0.548      0.806      0.685      0.774 
Test:        153     1.1561       1613        352         54         69      0.164      0.561      0.806      0.691      0.765 
Train:        153     1.1561       6453       1403        225        267      0.160      0.543      0.805      0.682      0.777 
All:        153     1.1561       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
Test:        154     1.1375       1612        353         54         69      0.164      0.561      0.805      0.691      0.765 
Train:        154     1.1375       6452       1404        226        266      0.159      0.541      0.805      0.681      0.777 
All:        154     1.1375       8068       1753        280        335      0.160      0.545      0.805      0.683      0.774 
Test:        155     1.1456       1610        355         55         68      0.161      0.553      0.804      0.686      0.766 
Train:        155     1.1456       6452       1404        226        266      0.159      0.541      0.805      0.681      0.776 
All:        155     1.1456       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
Test:        156     1.1441       1612        353         56         67      0.160      0.545      0.804      0.683      0.766 
Train:        156     1.1441       6452       1404        226        266      0.159      0.541      0.805      0.681      0.776 
All:        156     1.1441       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
Test:        157      1.134       1616        349         56         67      0.161      0.545      0.806      0.684      0.766 
Train:        157      1.134       6452       1404        226        266      0.159      0.541      0.805      0.681      0.777 
All:        157      1.134       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
Test:        158     1.1277       1612        353         54         69      0.164      0.561      0.805      0.691      0.765 
Train:        158     1.1277       6453       1403        225        267      0.160      0.543      0.805      0.682      0.777 
All:        158     1.1277       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
Test:        159     1.1352       1610        355         53         70      0.165      0.569      0.805      0.694      0.764 
Train:        159     1.1352       6455       1401        223        269      0.161      0.547      0.805      0.684      0.777 
All:        159     1.1352       8070       1751        278        337      0.161      0.548      0.806      0.685      0.774 
Test:        160     1.1348       1608        357         53         70      0.164      0.569      0.804      0.694      0.764 
Train:        160     1.1348       6455       1401        223        269      0.161      0.547      0.805      0.684      0.777 
All:        160     1.1348       8071       1750        277        338      0.162      0.550      0.806      0.686      0.774 
Test:        161     1.1325       1611        354         54         69      0.163      0.561      0.805      0.690      0.765 
Train:        161     1.1325       6453       1403        225        267      0.160      0.543      0.805      0.682      0.777 
All:        161     1.1325       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
Test:        162     1.1477       1612        353         55         68      0.162      0.553      0.805      0.687      0.765 
Train:        162     1.1477       6454       1402        224        268      0.160      0.545      0.805      0.683      0.777 
All:        162     1.1477       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
Test:        163     1.1552       1606        359         53         70      0.163      0.569      0.803      0.693      0.765 
Train:        163     1.1552       6454       1402        224        268      0.160      0.545      0.805      0.683      0.777 
All:        163     1.1552       8070       1751        278        337      0.161      0.548      0.806      0.685      0.774 
Test:        164     1.1261       1608        357         53         70      0.164      0.569      0.804      0.694      0.764 
Train:        164     1.1261       6455       1401        223        269      0.161      0.547      0.805      0.684      0.777 
All:        164     1.1261       8071       1750        277        338      0.162      0.550      0.806      0.686      0.774 
Test:        165     1.1305       1608        357         53         70      0.164      0.569      0.804      0.694      0.763 
Train:        165     1.1305       6454       1402        224        268      0.160      0.545      0.805      0.683      0.777 
All:        165     1.1305       8071       1750        277        338      0.162      0.550      0.806      0.686      0.774 
Test:        166     1.1428       1610        355         53         70      0.165      0.569      0.805      0.694      0.763 
Train:        166     1.1428       6454       1402        224        268      0.160      0.545      0.805      0.683      0.777 
All:        166     1.1428       8071       1750        277        338      0.162      0.550      0.806      0.686      0.775 
Test:        167     1.1551       1614        351         53         70      0.166      0.569      0.807      0.695      0.764 
Train:        167     1.1551       6453       1403        225        267      0.160      0.543      0.805      0.682      0.778 
All:        167     1.1551       8070       1751        278        337      0.161      0.548      0.806      0.685      0.775 
Test:        168     1.1521       1616        349         54         69      0.165      0.561      0.807      0.692      0.765 
Train:        168     1.1521       6456       1400        222        270      0.162      0.549      0.806      0.685      0.777 
All:        168     1.1521       8072       1749        276        339      0.162      0.551      0.806      0.687      0.775 
Test:        169     1.1352       1613        352         54         69      0.164      0.561      0.806      0.691      0.766 
Train:        169     1.1352       6456       1400        222        270      0.162      0.549      0.806      0.685      0.777 
All:        169     1.1352       8072       1749        276        339      0.162      0.551      0.806      0.687      0.775 
Test:        170     1.1291       1613        352         54         69      0.164      0.561      0.806      0.691      0.767 
Train:        170     1.1291       6456       1400        222        270      0.162      0.549      0.806      0.685      0.778 
All:        170     1.1291       8072       1749        276        339      0.162      0.551      0.806      0.687      0.775 
Test:        171     1.1381       1612        353         55         68      0.162      0.553      0.805      0.687      0.766 
Train:        171     1.1381       6455       1401        223        269      0.161      0.547      0.805      0.684      0.778 
All:        171     1.1381       8069       1752        279        336      0.161      0.546      0.805      0.684      0.775 
Test:        172     1.1388       1613        352         55         68      0.162      0.553      0.805      0.687      0.766 
Train:        172     1.1388       6458       1398        220        272      0.163      0.553      0.806      0.687      0.778 
All:        172     1.1388       8072       1749        276        339      0.162      0.551      0.806      0.687      0.775 
Test:        173     1.1397       1613        352         54         69      0.164      0.561      0.806      0.691      0.766 
Train:        173     1.1397       6458       1398        220        272      0.163      0.553      0.806      0.687      0.778 
All:        173     1.1397       8074       1747        274        341      0.163      0.554      0.806      0.688      0.776 
Test:        174     1.1479       1613        352         54         69      0.164      0.561      0.806      0.691      0.766 
Train:        174     1.1479       6458       1398        220        272      0.163      0.553      0.806      0.687      0.778 
All:        174     1.1479       8074       1747        274        341      0.163      0.554      0.806      0.688      0.776 
Test:        175     1.1309       1613        352         54         69      0.164      0.561      0.806      0.691      0.765 
Train:        175     1.1309       6457       1399        221        271      0.162      0.551      0.806      0.686      0.778 
All:        175     1.1309       8073       1748        275        340      0.163      0.553      0.806      0.687      0.776 
Test:        176     1.1358       1612        353         54         69      0.164      0.561      0.805      0.691      0.765 
Train:        176     1.1358       6457       1399        221        271      0.162      0.551      0.806      0.686      0.778 
All:        176     1.1358       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
Test:        177     1.1474       1613        352         54         69      0.164      0.561      0.806      0.691      0.766 
Train:        177     1.1474       6458       1398        220        272      0.163      0.553      0.806      0.687      0.778 
All:        177     1.1474       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
Test:        178     1.1398       1614        351         54         69      0.164      0.561      0.806      0.691      0.766 
Train:        178     1.1398       6456       1400        222        270      0.162      0.549      0.806      0.685      0.778 
All:        178     1.1398       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
Test:        179     1.1401       1614        351         54         69      0.164      0.561      0.806      0.691      0.766 
Train:        179     1.1401       6456       1400        222        270      0.162      0.549      0.806      0.685      0.779 
All:        179     1.1401       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
Test:        180     1.1395       1611        354         54         69      0.163      0.561      0.805      0.690      0.765 
Train:        180     1.1395       6456       1400        222        270      0.162      0.549      0.806      0.685      0.779 
All:        180     1.1395       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
Test:        181     1.1422       1606        359         54         69      0.161      0.561      0.802      0.689      0.765 
Train:        181     1.1422       6457       1399        221        271      0.162      0.551      0.806      0.686      0.779 
All:        181     1.1422       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
Test:        182     1.1455       1612        353         54         69      0.164      0.561      0.805      0.691      0.766 
Train:        182     1.1455       6455       1401        223        269      0.161      0.547      0.805      0.684      0.779 
All:        182     1.1455       8071       1750        277        338      0.162      0.550      0.806      0.686      0.776 
Test:        183      1.142       1614        351         53         70      0.166      0.569      0.807      0.695      0.767 
Train:        183      1.142       6456       1400        222        270      0.162      0.549      0.806      0.685      0.779 
All:        183      1.142       8073       1748        275        340      0.163      0.553      0.806      0.687      0.776 
Test:        184     1.1565       1613        352         54         69      0.164      0.561      0.806      0.691      0.769 
Train:        184     1.1565       6458       1398        220        272      0.163      0.553      0.806      0.687      0.779 
All:        184     1.1565       8074       1747        274        341      0.163      0.554      0.806      0.688      0.777 
Test:        185      1.143       1608        357         54         69      0.162      0.561      0.803      0.690      0.768 
Train:        185      1.143       6458       1398        220        272      0.163      0.553      0.806      0.687      0.779 
All:        185      1.143       8074       1747        274        341      0.163      0.554      0.806      0.688      0.777 
Test:        186     1.1579       1610        355         54         69      0.163      0.561      0.804      0.690      0.768 
Train:        186     1.1579       6457       1399        221        271      0.162      0.551      0.806      0.686      0.779 
All:        186     1.1579       8073       1748        275        340      0.163      0.553      0.806      0.687      0.777 
Test:        187      1.136       1612        353         54         69      0.164      0.561      0.805      0.691      0.768 
Train:        187      1.136       6457       1399        221        271      0.162      0.551      0.806      0.686      0.779 
All:        187      1.136       8072       1749        276        339      0.162      0.551      0.806      0.687      0.777 
Test:        188     1.1415       1612        353         54         69      0.164      0.561      0.805      0.691      0.769 
Train:        188     1.1415       6459       1397        219        273      0.163      0.555      0.806      0.689      0.779 
All:        188     1.1415       8075       1746        273        342      0.164      0.556      0.807      0.689      0.777 
Test:        189     1.1474       1614        351         54         69      0.164      0.561      0.806      0.691      0.769 
Train:        189     1.1474       6459       1397        219        273      0.163      0.555      0.806      0.689      0.779 
All:        189     1.1474       8075       1746        273        342      0.164      0.556      0.807      0.689      0.777 
Test:        190      1.153       1613        352         54         69      0.164      0.561      0.806      0.691      0.769 
Train:        190      1.153       6459       1397        219        273      0.163      0.555      0.806      0.689      0.779 
All:        190      1.153       8075       1746        273        342      0.164      0.556      0.807      0.689      0.777 
Test:        191     1.1431       1613        352         54         69      0.164      0.561      0.806      0.691      0.768 
Train:        191     1.1431       6459       1397        219        273      0.163      0.555      0.806      0.689      0.779 
All:        191     1.1431       8074       1747        274        341      0.163      0.554      0.806      0.688      0.777 
Test:        192      1.134       1610        355         53         70      0.165      0.569      0.805      0.694      0.768 
Train:        192      1.134       6459       1397        219        273      0.163      0.555      0.806      0.689      0.780 
All:        192      1.134       8076       1745        272        343      0.164      0.558      0.807      0.690      0.777 
Test:        193     1.1385       1611        354         53         70      0.165      0.569      0.805      0.694      0.767 
Train:        193     1.1385       6457       1399        221        271      0.162      0.551      0.806      0.686      0.780 
All:        193     1.1385       8074       1747        274        341      0.163      0.554      0.806      0.688      0.777 
Test:        194     1.1459       1613        352         53         70      0.166      0.569      0.806      0.695      0.766 
Train:        194     1.1459       6458       1398        220        272      0.163      0.553      0.806      0.687      0.779 
All:        194     1.1459       8075       1746        273        342      0.164      0.556      0.807      0.689      0.776 
Test:        195     1.1413       1612        353         54         69      0.164      0.561      0.805      0.691      0.765 
Train:        195     1.1413       6459       1397        219        273      0.163      0.555      0.806      0.689      0.779 
All:        195     1.1413       8075       1746        273        342      0.164      0.556      0.807      0.689      0.776 
Test:        196     1.1333       1612        353         54         69      0.164      0.561      0.805      0.691      0.764 
Train:        196     1.1333       6459       1397        219        273      0.163      0.555      0.806      0.689      0.779 
All:        196     1.1333       8075       1746        273        342      0.164      0.556      0.807      0.689      0.776 
Test:        197     1.1371       1611        354         54         69      0.163      0.561      0.805      0.690      0.764 
Train:        197     1.1371       6460       1396        218        274      0.164      0.557      0.807      0.690      0.779 
All:        197     1.1371       8075       1746        273        342      0.164      0.556      0.807      0.689      0.776 
Test:        198     1.1396       1615        350         55         68      0.163      0.553      0.806      0.687      0.764 
Train:        198     1.1396       6461       1395        217        275      0.165      0.559      0.807      0.691      0.779 
All:        198     1.1396       8076       1745        272        343      0.164      0.558      0.807      0.690      0.776 
Test:        199     1.1363       1616        349         55         68      0.163      0.553      0.807      0.688      0.764 
Train:        199     1.1363       6460       1396        218        274      0.164      0.557      0.807      0.690      0.779 
All:        199     1.1363       8075       1746        273        342      0.164      0.556      0.807      0.689      0.776 
Test:        200     1.1439       1613        352         54         69      0.164      0.561      0.806      0.691      0.765 
Train:        200     1.1439       6461       1395        217        275      0.165      0.559      0.807      0.691      0.779 
All:        200     1.1439       8076       1745        272        343      0.164      0.558      0.807      0.690      0.777 
Test:        201      1.132       1616        349         54         69      0.165      0.561      0.807      0.692      0.766 
Train:        201      1.132       6460       1396        218        274      0.164      0.557      0.807      0.690      0.780 
All:        201      1.132       8076       1745        272        343      0.164      0.558      0.807      0.690      0.777 
Test:        202     1.1233       1615        350         54         69      0.165      0.561      0.807      0.691      0.768 
Train:        202     1.1233       6460       1396        218        274      0.164      0.557      0.807      0.690      0.780 
All:        202     1.1233       8076       1745        272        343      0.164      0.558      0.807      0.690      0.777 
Test:        203      1.146       1620        345         54         69      0.167      0.561      0.809      0.693      0.769 
Train:        203      1.146       6461       1395        217        275      0.165      0.559      0.807      0.691      0.780 
All:        203      1.146       8077       1744        271        344      0.165      0.559      0.807      0.691      0.778 
Test:        204      1.147       1618        347         54         69      0.166      0.561      0.808      0.692      0.770 
Train:        204      1.147       6461       1395        217        275      0.165      0.559      0.807      0.691      0.780 
All:        204      1.147       8077       1744        271        344      0.165      0.559      0.807      0.691      0.778 
Test:        205     1.1537       1616        349         53         70      0.167      0.569      0.807      0.696      0.771 
Train:        205     1.1537       6463       1393        215        277      0.166      0.563      0.807      0.693      0.780 
All:        205     1.1537       8080       1741        268        347      0.166      0.564      0.807      0.693      0.778 
Test:        206     1.1477       1614        351         53         70      0.166      0.569      0.807      0.695      0.771 
Train:        206     1.1477       6463       1393        215        277      0.166      0.563      0.807      0.693      0.780 
All:        206     1.1477       8079       1742        269        346      0.166      0.563      0.807      0.693      0.778 
Test:        207     1.1171       1614        351         54         69      0.164      0.561      0.806      0.691      0.771 
Train:        207     1.1171       6462       1394        216        276      0.165      0.561      0.807      0.692      0.780 
All:        207     1.1171       8078       1743        270        345      0.165      0.561      0.807      0.692      0.778 
Test:        208     1.1521       1613        352         53         70      0.166      0.569      0.806      0.695      0.771 
Train:        208     1.1521       6462       1394        216        276      0.165      0.561      0.807      0.692      0.780 
All:        208     1.1521       8078       1743        270        345      0.165      0.561      0.807      0.692      0.778 
Test:        209     1.1349       1613        352         54         69      0.164      0.561      0.806      0.691      0.770 
Train:        209     1.1349       6463       1393        215        277      0.166      0.563      0.807      0.693      0.780 
All:        209     1.1349       8078       1743        270        345      0.165      0.561      0.807      0.692      0.778 
Test:        210     1.1433       1612        353         54         69      0.164      0.561      0.805      0.691      0.769 
Train:        210     1.1433       6461       1395        217        275      0.165      0.559      0.807      0.691      0.780 
All:        210     1.1433       8076       1745        272        343      0.164      0.558      0.807      0.690      0.778 
Test:        211      1.136       1611        354         54         69      0.163      0.561      0.805      0.690      0.769 
Train:        211      1.136       6458       1398        220        272      0.163      0.553      0.806      0.687      0.780 
All:        211      1.136       8074       1747        274        341      0.163      0.554      0.806      0.688      0.778 
Test:        212     1.1334       1616        349         54         69      0.165      0.561      0.807      0.692      0.769 
Train:        212     1.1334       6458       1398        220        272      0.163      0.553      0.806      0.687      0.780 
All:        212     1.1334       8074       1747        274        341      0.163      0.554      0.806      0.688      0.778 
Test:        213     1.1361       1613        352         55         68      0.162      0.553      0.805      0.687      0.767 
Train:        213     1.1361       6458       1398        220        272      0.163      0.553      0.806      0.687      0.780 
All:        213     1.1361       8073       1748        275        340      0.163      0.553      0.806      0.687      0.777 
Test:        214     1.1391       1610        355         55         68      0.161      0.553      0.804      0.686      0.766 
Train:        214     1.1391       6460       1396        218        274      0.164      0.557      0.807      0.690      0.780 
All:        214     1.1391       8074       1747        274        341      0.163      0.554      0.806      0.688      0.777 
Test:        215     1.1484       1604        361         55         68      0.159      0.553      0.801      0.685      0.764 
Train:        215     1.1484       6460       1396        218        274      0.164      0.557      0.807      0.690      0.780 
All:        215     1.1484       8074       1747        274        341      0.163      0.554      0.806      0.688      0.777 
Test:        216     1.1287       1606        359         56         67      0.157      0.545      0.801      0.681      0.764 
Train:        216     1.1287       6459       1397        219        273      0.163      0.555      0.806      0.689      0.781 
All:        216     1.1287       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
Test:        217     1.1183       1606        359         55         68      0.159      0.553      0.802      0.685      0.765 
Train:        217     1.1183       6462       1394        216        276      0.165      0.561      0.807      0.692      0.781 
All:        217     1.1183       8076       1745        272        343      0.164      0.558      0.807      0.690      0.777 
Test:        218      1.134       1613        352         55         68      0.162      0.553      0.805      0.687      0.767 
Train:        218      1.134       6463       1393        215        277      0.166      0.563      0.807      0.693      0.781 
All:        218      1.134       8078       1743        270        345      0.165      0.561      0.807      0.692      0.778 
Test:        219     1.1466       1611        354         55         68      0.161      0.553      0.804      0.686      0.767 
Train:        219     1.1466       6461       1395        217        275      0.165      0.559      0.807      0.691      0.781 
All:        219     1.1466       8076       1745        272        343      0.164      0.558      0.807      0.690      0.778 
Test:        220     1.1307       1607        358         55         68      0.160      0.553      0.802      0.685      0.767 
Train:        220     1.1307       6463       1393        215        277      0.166      0.563      0.807      0.693      0.781 
All:        220     1.1307       8078       1743        270        345      0.165      0.561      0.807      0.692      0.778 
Test:        221     1.1292       1604        361         55         68      0.159      0.553      0.801      0.685      0.767 
Train:        221     1.1292       6462       1394        216        276      0.165      0.561      0.807      0.692      0.781 
All:        221     1.1292       8077       1744        271        344      0.165      0.559      0.807      0.691      0.778 
Test:        222     1.1354       1604        361         54         69      0.160      0.561      0.801      0.689      0.767 
Train:        222     1.1354       6463       1393        215        277      0.166      0.563      0.807      0.693      0.781 
All:        222     1.1354       8077       1744        271        344      0.165      0.559      0.807      0.691      0.778 
Test:        223     1.1342       1609        356         56         67      0.158      0.545      0.803      0.682      0.768 
Train:        223     1.1342       6462       1394        216        276      0.165      0.561      0.807      0.692      0.781 
All:        223     1.1342       8076       1745        272        343      0.164      0.558      0.807      0.690      0.779 
Test:        224     1.1279       1611        354         56         67      0.159      0.545      0.804      0.682      0.769 
Train:        224     1.1279       6461       1395        217        275      0.165      0.559      0.807      0.691      0.781 
All:        224     1.1279       8075       1746        273        342      0.164      0.556      0.807      0.689      0.779 
Test:        225     1.1477       1611        354         54         69      0.163      0.561      0.805      0.690      0.770 
