# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.0816       1593        372         55         68      0.155      0.553      0.795      0.682      0.738 
Train:        113     1.0816       6466       1390        212        280      0.168      0.569      0.808      0.696      0.782 
All:        113     1.0816       8078       1743        270        345      0.165      0.561      0.807      0.692      0.773 
Test:        114      1.093       1587        378         57         66      0.149      0.537      0.792      0.672      0.739 
Train:        114      1.093       6468       1388        210        282      0.169      0.573      0.809      0.698      0.783 
All:        114      1.093       8080       1741        268        347      0.166      0.564      0.807      0.693      0.774 
Test:        115     1.0678       1585        380         58         65      0.146      0.528      0.790      0.668      0.739 
Train:        115     1.0678       6467       1389        211        281      0.168      0.571      0.808      0.697      0.782 
All:        115     1.0678       8076       1745        272        343      0.164      0.558      0.807      0.690      0.773 
Test:        116     1.0742       1586        379         54         69      0.154      0.561      0.793      0.684      0.742 
Train:        116     1.0742       6469       1387        209        283      0.169      0.575      0.809      0.699      0.779 
All:        116     1.0742       8079       1742        269        346      0.166      0.563      0.807      0.693      0.772 
Test:        117     1.0883       1579        386         58         65      0.144      0.528      0.787      0.666      0.742 
Train:        117     1.0883       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
All:        117     1.0883       8075       1746        273        342      0.164      0.556      0.807      0.689      0.773 
Test:        118     1.0801       1582        383         58         65      0.145      0.528      0.789      0.667      0.742 
Train:        118     1.0801       6459       1397        219        273      0.163      0.555      0.806      0.689      0.777 
All:        118     1.0801       8070       1751        278        337      0.161      0.548      0.806      0.685      0.770 
Test:        119     1.1004       1590        375         60         63      0.144      0.512      0.792      0.661      0.739 
Train:        119     1.1004       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
All:        119     1.1004       8076       1745        272        343      0.164      0.558      0.807      0.690      0.772 
Test:        120     1.0811       1592        373         61         62      0.143      0.504      0.792      0.657      0.737 
Train:        120     1.0811       6463       1393        215        277      0.166      0.563      0.807      0.693      0.782 
All:        120     1.0811       8072       1749        276        339      0.162      0.551      0.806      0.687      0.773 
Test:        121     1.0719       1590        375         61         62      0.142      0.504      0.791      0.657      0.739 
Train:        121     1.0719       6463       1393        215        277      0.166      0.563      0.807      0.693      0.776 
All:        121     1.0719       8069       1752        279        336      0.161      0.546      0.805      0.684      0.769 
Test:        122     1.0963       1580        385         59         64      0.143      0.520      0.787      0.662      0.741 
Train:        122     1.0963       6474       1382        204        288      0.172      0.585      0.810      0.705      0.782 
All:        122     1.0963       8080       1741        268        347      0.166      0.564      0.807      0.693      0.773 
Test:        123     1.0677       1586        379         57         66      0.148      0.537      0.791      0.672      0.743 
Train:        123     1.0677       6473       1383        205        287      0.172      0.583      0.810      0.704      0.782 
All:        123     1.0677       8083       1738        265        350      0.168      0.569      0.808      0.696      0.774 
Test:        124     1.0764       1576        389         56         67      0.147      0.545      0.787      0.673      0.745 
Train:        124     1.0764       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
All:        124     1.0764       8081       1740        267        348      0.167      0.566      0.808      0.694      0.775 
Test:        125     1.0672       1580        385         55         68      0.150      0.553      0.789      0.678      0.745 
Train:        125     1.0672       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
All:        125     1.0672       8083       1738        265        350      0.168      0.569      0.808      0.696      0.774 
Test:        126     1.1018       1600        365         57         66      0.153      0.537      0.798      0.675      0.743 
Train:        126     1.1018       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
All:        126     1.1018       8082       1739        266        349      0.167      0.567      0.808      0.695      0.775 
Test:        127     1.0616       1603        362         57         66      0.154      0.537      0.799      0.676      0.742 
Train:        127     1.0616       6467       1389        211        281      0.168      0.571      0.808      0.697      0.783 
All:        127     1.0616       8080       1741        268        347      0.166      0.564      0.807      0.693      0.775 
Test:        128     1.0809       1589        376         55         68      0.153      0.553      0.794      0.681      0.743 
Train:        128     1.0809       6471       1385        207        285      0.171      0.579      0.809      0.701      0.783 
All:        128     1.0809       8083       1738        265        350      0.168      0.569      0.808      0.696      0.775 
Test:        129     1.0647       1584        381         55         68      0.151      0.553      0.791      0.679      0.742 
Train:        129     1.0647       6466       1390        212        280      0.168      0.569      0.808      0.696      0.782 
All:        129     1.0647       8078       1743        270        345      0.165      0.561      0.807      0.692      0.774 
Test:        130     1.0774       1585        380         56         67      0.150      0.545      0.791      0.676      0.741 
Train:        130     1.0774       6470       1386        208        284      0.170      0.577      0.809      0.700      0.784 
All:        130     1.0774       8081       1740        267        348      0.167      0.566      0.808      0.694      0.775 
Test:        131     1.0589       1587        378         56         67      0.151      0.545      0.792      0.676      0.741 
Train:        131     1.0589       6469       1387        209        283      0.169      0.575      0.809      0.699      0.784 
All:        131     1.0589       8080       1741        268        347      0.166      0.564      0.807      0.693      0.775 
Test:        132     1.0652       1576        389         58         65      0.143      0.528      0.786      0.665      0.744 
Train:        132     1.0652       6465       1391        213        279      0.167      0.567      0.808      0.695      0.781 
All:        132     1.0652       8075       1746        273        342      0.164      0.556      0.807      0.689      0.773 
Test:        133     1.0738       1583        382         54         69      0.153      0.561      0.791      0.683      0.743 
Train:        133     1.0738       6468       1388        210        282      0.169      0.573      0.809      0.698      0.784 
All:        133     1.0738       8083       1738        265        350      0.168      0.569      0.808      0.696      0.776 
Test:        134     1.0549       1583        382         54         69      0.153      0.561      0.791      0.683      0.744 
Train:        134     1.0549       6465       1391        213        279      0.167      0.567      0.808      0.695      0.785 
All:        134     1.0549       8078       1743        270        345      0.165      0.561      0.807      0.692      0.777 
Test:        135     1.0657       1577        388         55         68      0.149      0.553      0.788      0.678      0.744 
Train:        135     1.0657       6472       1384        206        286      0.171      0.581      0.810      0.703      0.784 
All:        135     1.0657       8084       1737        264        351      0.168      0.571      0.808      0.697      0.776 
Test:        136     1.0828       1576        389         55         68      0.149      0.553      0.787      0.677      0.745 
Train:        136     1.0828       6468       1388        210        282      0.169      0.573      0.809      0.698      0.784 
All:        136     1.0828       8079       1742        269        346      0.166      0.563      0.807      0.693      0.776 
Test:        137     1.0543       1575        390         56         67      0.147      0.545      0.786      0.673      0.742 
Train:        137     1.0543       6470       1386        208        284      0.170      0.577      0.809      0.700      0.783 
All:        137     1.0543       8076       1745        272        343      0.164      0.558      0.807      0.690      0.775 
Test:        138     1.0649       1571        394         59         64      0.140      0.520      0.783      0.660      0.740 
Train:        138     1.0649       6467       1389        211        281      0.168      0.571      0.808      0.697      0.784 
All:        138     1.0649       8074       1747        274        341      0.163      0.554      0.806      0.688      0.775 
Test:        139     1.0623       1577        388         59         64      0.142      0.520      0.786      0.661      0.740 
Train:        139     1.0623       6467       1389        211        281      0.168      0.571      0.808      0.697      0.785 
All:        139     1.0623       8075       1746        273        342      0.164      0.556      0.807      0.689      0.776 
Test:        140     1.0755       1576        389         60         63      0.139      0.512      0.785      0.657      0.740 
Train:        140     1.0755       6464       1392        214        278      0.166      0.565      0.808      0.694      0.786 
All:        140     1.0755       8073       1748        275        340      0.163      0.553      0.806      0.687      0.777 
Test:        141     1.0601       1583        382         59         64      0.143      0.520      0.789      0.663      0.741 
Train:        141     1.0601       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
All:        141     1.0601       8071       1750        277        338      0.162      0.550      0.806      0.686      0.773 
Test:        142     1.0712       1589        376         54         69      0.155      0.561      0.794      0.685      0.742 
Train:        142     1.0712       6470       1386        208        284      0.170      0.577      0.809      0.700      0.788 
All:        142     1.0712       8086       1735        262        353      0.169      0.574      0.809      0.699      0.779 
Test:        143     1.0671       1578        387         59         64      0.142      0.520      0.786      0.662      0.741 
Train:        143     1.0671       6466       1390        212        280      0.168      0.569      0.808      0.696      0.784 
All:        143     1.0671       8073       1748        275        340      0.163      0.553      0.806      0.687      0.776 
Test:        144     1.0534       1579        386         60         63      0.140      0.512      0.786      0.658      0.740 
Train:        144     1.0534       6462       1394        216        276      0.165      0.561      0.807      0.692      0.775 
All:        144     1.0534       8070       1751        278        337      0.161      0.548      0.806      0.685      0.769 
Test:        145     1.0809       1596        369         60         63      0.146      0.512      0.795      0.662      0.738 
Train:        145     1.0809       6468       1388        210        282      0.169      0.573      0.809      0.698      0.786 
All:        145     1.0809       8077       1744        271        344      0.165      0.559      0.807      0.691      0.776 
Test:        146     1.0733       1587        378         59         64      0.145      0.520      0.791      0.664      0.738 
Train:        146     1.0733       6470       1386        208        284      0.170      0.577      0.809      0.700      0.785 
All:        146     1.0733       8078       1743        270        345      0.165      0.561      0.807      0.692      0.776 
Test:        147     1.0798       1591        374         58         65      0.148      0.528      0.793      0.669      0.738 
Train:        147     1.0798       6461       1395        217        275      0.165      0.559      0.807      0.691      0.778 
All:        147     1.0798       8071       1750        277        338      0.162      0.550      0.806      0.686      0.770 
Test:        148     1.0741       1583        382         57         66      0.147      0.537      0.790      0.671      0.741 
Train:        148     1.0741       6459       1397        219        273      0.163      0.555      0.806      0.689      0.781 
All:        148     1.0741       8069       1752        279        336      0.161      0.546      0.805      0.684      0.773 
Test:        149     1.0621       1572        393         57         66      0.144      0.537      0.784      0.668      0.743 
Train:        149     1.0621       6462       1394        216        276      0.165      0.561      0.807      0.692      0.786 
All:        149     1.0621       8074       1747        274        341      0.163      0.554      0.806      0.688      0.778 
Test:        150     1.0687       1578        387         58         65      0.144      0.528      0.787      0.666      0.740 
Train:        150     1.0687       6469       1387        209        283      0.169      0.575      0.809      0.699      0.788 
All:        150     1.0687       8078       1743        270        345      0.165      0.561      0.807      0.692      0.778 
Test:        151     1.0741       1589        376         60         63      0.144      0.512      0.791      0.660      0.740 
Train:        151     1.0741       6467       1389        211        281      0.168      0.571      0.808      0.697      0.781 
All:        151     1.0741       8074       1747        274        341      0.163      0.554      0.806      0.688      0.773 
Test:        152     1.0803       1591        374         60         63      0.144      0.512      0.792      0.661      0.738 
Train:        152     1.0803       6469       1387        209        283      0.169      0.575      0.809      0.699      0.782 
All:        152     1.0803       8077       1744        271        344      0.165      0.559      0.807      0.691      0.773 
Test:        153     1.0677       1585        380         60         63      0.142      0.512      0.789      0.659      0.738 
Train:        153     1.0677       6468       1388        210        282      0.169      0.573      0.809      0.698      0.787 
All:        153     1.0677       8078       1743        270        345      0.165      0.561      0.807      0.692      0.777 
Test:        154     1.0725       1590        375         59         64      0.146      0.520      0.792      0.665      0.739 
Train:        154     1.0725       6464       1392        214        278      0.166      0.565      0.808      0.694      0.782 
All:        154     1.0725       8074       1747        274        341      0.163      0.554      0.806      0.688      0.774 
Test:        155     1.0675       1590        375         58         65      0.148      0.528      0.793      0.669      0.740 
Train:        155     1.0675       6465       1391        213        279      0.167      0.567      0.808      0.695      0.781 
All:        155     1.0675       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
Test:        156     1.0826       1586        379         59         64      0.144      0.520      0.790      0.664      0.740 
Train:        156     1.0826       6472       1384        206        286      0.171      0.581      0.810      0.703      0.789 
All:        156     1.0826       8081       1740        267        348      0.167      0.566      0.808      0.694      0.779 
Test:        157     1.0563       1586        379         58         65      0.146      0.528      0.791      0.668      0.739 
Train:        157     1.0563       6473       1383        205        287      0.172      0.583      0.810      0.704      0.787 
All:        157     1.0563       8083       1738        265        350      0.168      0.569      0.808      0.696      0.778 
Test:        158     1.0658       1578        387         60         63      0.140      0.512      0.786      0.658      0.740 
Train:        158     1.0658       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
All:        158     1.0658       8070       1751        278        337      0.161      0.548      0.806      0.685      0.773 
Test:        159     1.0694       1580        385         59         64      0.143      0.520      0.787      0.662      0.740 
Train:        159     1.0694       6464       1392        214        278      0.166      0.565      0.808      0.694      0.783 
All:        159     1.0694       8072       1749        276        339      0.162      0.551      0.806      0.687      0.774 
Test:        160     1.0752       1584        381         59         64      0.144      0.520      0.789      0.663      0.739 
Train:        160     1.0752       6463       1393        215        277      0.166      0.563      0.807      0.693      0.783 
All:        160     1.0752       8073       1748        275        340      0.163      0.553      0.806      0.687      0.775 
Test:        161     1.0606       1577        388         58         65      0.143      0.528      0.786      0.665      0.743 
Train:        161     1.0606       6451       1405        227        265      0.159      0.539      0.805      0.680      0.773 
All:        161     1.0606       8062       1759        286        329      0.158      0.535      0.804      0.678      0.767 
Test:        162     1.0571       1579        386         60         63      0.140      0.512      0.786      0.658      0.739 
Train:        162     1.0571       6460       1396        218        274      0.164      0.557      0.807      0.690      0.781 
All:        162     1.0571       8068       1753        280        335      0.160      0.545      0.805      0.683      0.773 
Test:        163     1.0551       1596        369         59         64      0.148      0.520      0.795      0.666      0.736 
Train:        163     1.0551       6465       1391        213        279      0.167      0.567      0.808      0.695      0.786 
All:        163     1.0551       8076       1745        272        343      0.164      0.558      0.807      0.690      0.776 
Test:        164     1.0778       1579        386         63         60      0.135      0.488      0.785      0.646      0.738 
Train:        164     1.0778       6464       1392        214        278      0.166      0.565      0.808      0.694      0.779 
All:        164     1.0778       8068       1753        280        335      0.160      0.545      0.805      0.683      0.771 
Test:        165     1.0678       1590        375         60         63      0.144      0.512      0.792      0.661      0.738 
Train:        165     1.0678       6462       1394        216        276      0.165      0.561      0.807      0.692      0.779 
All:        165     1.0678       8069       1752        279        336      0.161      0.546      0.805      0.684      0.771 
Test:        166     1.0611       1575        390         57         66      0.145      0.537      0.786      0.669      0.739 
Train:        166     1.0611       6464       1392        214        278      0.166      0.565      0.808      0.694      0.785 
All:        166     1.0611       8073       1748        275        340      0.163      0.553      0.806      0.687      0.776 
Test:        167     1.0637       1573        392         59         64      0.140      0.520      0.784      0.660      0.738 
Train:        167     1.0637       6458       1398        220        272      0.163      0.553      0.806      0.687      0.780 
All:        167     1.0637       8068       1753        280        335      0.160      0.545      0.805      0.683      0.771 
Test:        168     1.0626       1575        390         59         64      0.141      0.520      0.785      0.661      0.738 
Train:        168     1.0626       6462       1394        216        276      0.165      0.561      0.807      0.692      0.781 
All:        168     1.0626       8069       1752        279        336      0.161      0.546      0.805      0.684      0.773 
Test:        169     1.0544       1574        391         60         63      0.139      0.512      0.784      0.657      0.737 
Train:        169     1.0544       6469       1387        209        283      0.169      0.575      0.809      0.699      0.785 
All:        169     1.0544       8074       1747        274        341      0.163      0.554      0.806      0.688      0.775 
Test:        170     1.0677       1579        386         59         64      0.142      0.520      0.787      0.662      0.737 
Train:        170     1.0677       6465       1391        213        279      0.167      0.567      0.808      0.695      0.780 
All:        170     1.0677       8072       1749        276        339      0.162      0.551      0.806      0.687      0.772 
Test:        171     1.0643       1577        388         57         66      0.145      0.537      0.787      0.670      0.739 
Train:        171     1.0643       6464       1392        214        278      0.166      0.565      0.808      0.694      0.782 
All:        171     1.0643       8074       1747        274        341      0.163      0.554      0.806      0.688      0.774 
Test:        172     1.0465       1575        390         57         66      0.145      0.537      0.786      0.669      0.740 
Train:        172     1.0465       6470       1386        208        284      0.170      0.577      0.809      0.700      0.786 
All:        172     1.0465       8078       1743        270        345      0.165      0.561      0.807      0.692      0.777 
Test:        173     1.0583       1591        374         54         69      0.156      0.561      0.795      0.685      0.739 
Train:        173     1.0583       6468       1388        210        282      0.169      0.573      0.809      0.698      0.793 
All:        173     1.0583       8082       1739        266        349      0.167      0.567      0.808      0.695      0.782 
Test:        174     1.0644       1575        390         57         66      0.145      0.537      0.786      0.669      0.741 
Train:        174     1.0644       6463       1393        215        277      0.166      0.563      0.807      0.693      0.781 
All:        174     1.0644       8072       1749        276        339      0.162      0.551      0.806      0.687      0.773 
Test:        175     1.0772       1585        380         58         65      0.146      0.528      0.790      0.668      0.741 
Train:        175     1.0772       6471       1385        207        285      0.171      0.579      0.809      0.701      0.790 
All:        175     1.0772       8082       1739        266        349      0.167      0.567      0.808      0.695      0.781 
Test:        176      1.079       1575        390         58         65      0.143      0.528      0.785      0.665      0.733 
Train:        176      1.079       6449       1407        229        263      0.157      0.535      0.804      0.678      0.776 
All:        176      1.079       8055       1766        293        322      0.154      0.524      0.803      0.672      0.767 
Test:        177      1.088       1591        374         63         60      0.138      0.488      0.791      0.649      0.735 
Train:        177      1.088       6432       1424        246        246      0.147      0.500      0.800      0.659      0.766 
All:        177      1.088       8039       1782        309        306      0.147      0.498      0.800      0.658      0.759 
Test:        178     1.0819       1586        379         58         65      0.146      0.528      0.791      0.668      0.739 
Train:        178     1.0819       6465       1391        213        279      0.167      0.567      0.808      0.695      0.782 
All:        178     1.0819       8071       1750        277        338      0.162      0.550      0.806      0.686      0.774 
Test:        179      1.051       1598        367         55         68      0.156      0.553      0.798      0.683      0.746 
Train:        179      1.051       6474       1382        204        288      0.172      0.585      0.810      0.705      0.792 
All:        179      1.051       8088       1733        260        355      0.170      0.577      0.809      0.700      0.783 
Test:        180     1.0799       1591        374         53         70      0.158      0.569      0.795      0.689      0.750 
Train:        180     1.0799       6470       1386        208        284      0.170      0.577      0.809      0.700      0.791 
All:        180     1.0799       8086       1735        262        353      0.169      0.574      0.809      0.699      0.783 
Test:        181     1.0715       1588        377         56         67      0.151      0.545      0.793      0.676      0.753 
Train:        181     1.0715       6466       1390        212        280      0.168      0.569      0.808      0.696      0.788 
All:        181     1.0715       8079       1742        269        346      0.166      0.563      0.807      0.693      0.781 
Test:        182     1.0842       1589        376         56         67      0.151      0.545      0.793      0.677      0.752 
Train:        182     1.0842       6467       1389        211        281      0.168      0.571      0.808      0.697      0.789 
All:        182     1.0842       8079       1742        269        346      0.166      0.563      0.807      0.693      0.782 
Test:        183      1.065       1585        380         56         67      0.150      0.545      0.791      0.676      0.748 
Train:        183      1.065       6471       1385        207        285      0.171      0.579      0.809      0.701      0.792 
All:        183      1.065       8084       1737        264        351      0.168      0.571      0.808      0.697      0.783 
Test:        184     1.0537       1590        375         58         65      0.148      0.528      0.793      0.669      0.745 
Train:        184     1.0537       6469       1387        209        283      0.169      0.575      0.809      0.699      0.787 
All:        184     1.0537       8081       1740        267        348      0.167      0.566      0.808      0.694      0.779 
Test:        185     1.0607       1590        375         60         63      0.144      0.512      0.792      0.661      0.742 
Train:        185     1.0607       6466       1390        212        280      0.168      0.569      0.808      0.696      0.784 
All:        185     1.0607       8075       1746        273        342      0.164      0.556      0.807      0.689      0.775 
Test:        186     1.0601       1591        374         58         65      0.148      0.528      0.793      0.669      0.740 
Train:        186     1.0601       6470       1386        208        284      0.170      0.577      0.809      0.700      0.788 
All:        186     1.0601       8079       1742        269        346      0.166      0.563      0.807      0.693      0.779 
Test:        187     1.0585       1589        376         56         67      0.151      0.545      0.793      0.677      0.743 
Train:        187     1.0585       6469       1387        209        283      0.169      0.575      0.809      0.699      0.790 
All:        187     1.0585       8082       1739        266        349      0.167      0.567      0.808      0.695      0.781 
Test:        188     1.0626       1593        372         58         65      0.149      0.528      0.794      0.670      0.745 
Train:        188     1.0626       6471       1385        207        285      0.171      0.579      0.809      0.701      0.790 
All:        188     1.0626       8083       1738        265        350      0.168      0.569      0.808      0.696      0.781 
Test:        189     1.0535       1595        370         56         67      0.153      0.545      0.796      0.678      0.748 
Train:        189     1.0535       6476       1380        202        290      0.174      0.589      0.810      0.707      0.791 
All:        189     1.0535       8088       1733        260        355      0.170      0.577      0.809      0.700      0.782 
Test:        190     1.0576       1598        367         54         69      0.158      0.561      0.798      0.687      0.750 
Train:        190     1.0576       6468       1388        210        282      0.169      0.573      0.809      0.698      0.790 
All:        190     1.0576       8083       1738        265        350      0.168      0.569      0.808      0.696      0.782 
Test:        191     1.0664       1599        366         54         69      0.159      0.561      0.799      0.687      0.749 
Train:        191     1.0664       6471       1385        207        285      0.171      0.579      0.809      0.701      0.792 
All:        191     1.0664       8086       1735        262        353      0.169      0.574      0.809      0.699      0.783 
Test:        192     1.0718       1594        371         56         67      0.153      0.545      0.795      0.678      0.747 
Train:        192     1.0718       6475       1381        203        289      0.173      0.587      0.810      0.706      0.793 
All:        192     1.0718       8089       1732        259        356      0.170      0.579      0.809      0.701      0.783 
Test:        193     1.0512       1587        378         57         66      0.149      0.537      0.792      0.672      0.744 
Train:        193     1.0512       6472       1384        206        286      0.171      0.581      0.810      0.703      0.791 
All:        193     1.0512       8082       1739        266        349      0.167      0.567      0.808      0.695      0.781 
Test:        194     1.0626       1582        383         58         65      0.145      0.528      0.789      0.667      0.742 
Train:        194     1.0626       6472       1384        206        286      0.171      0.581      0.810      0.703      0.792 
All:        194     1.0626       8083       1738        265        350      0.168      0.569      0.808      0.696      0.782 
Test:        195     1.0492       1582        383         59         64      0.143      0.520      0.788      0.663      0.744 
Train:        195     1.0492       6468       1388        210        282      0.169      0.573      0.809      0.698      0.787 
All:        195     1.0492       8076       1745        272        343      0.164      0.558      0.807      0.690      0.778 
Test:        196     1.0648       1586        379         56         67      0.150      0.545      0.792      0.676      0.745 
Train:        196     1.0648       6470       1386        208        284      0.170      0.577      0.809      0.700      0.785 
All:        196     1.0648       8082       1739        266        349      0.167      0.567      0.808      0.695      0.777 
Test:        197     1.0618       1593        372         56         67      0.153      0.545      0.795      0.678      0.747 
Train:        197     1.0618       6468       1388        210        282      0.169      0.573      0.809      0.698      0.791 
All:        197     1.0618       8082       1739        266        349      0.167      0.567      0.808      0.695      0.782 
Test:        198     1.0529       1598        367         55         68      0.156      0.553      0.798      0.683      0.748 
Train:        198     1.0529       6471       1385        207        285      0.171      0.579      0.809      0.701      0.793 
All:        198     1.0529       8086       1735        262        353      0.169      0.574      0.809      0.699      0.784 
Test:        199     1.0616       1594        371         56         67      0.153      0.545      0.795      0.678      0.748 
Train:        199     1.0616       6469       1387        209        283      0.169      0.575      0.809      0.699      0.793 
All:        199     1.0616       8082       1739        266        349      0.167      0.567      0.808      0.695      0.784 
Test:        200      1.043       1588        377         55         68      0.153      0.553      0.793      0.680      0.750 
Train:        200      1.043       6473       1383        205        287      0.172      0.583      0.810      0.704      0.793 
All:        200      1.043       8087       1734        261        354      0.170      0.576      0.809      0.700      0.785 
Test:        201     1.0491       1579        386         57         66      0.146      0.537      0.788      0.670      0.750 
Train:        201     1.0491       6469       1387        209        283      0.169      0.575      0.809      0.699      0.791 
All:        201     1.0491       8082       1739        266        349      0.167      0.567      0.808      0.695      0.783 
Test:        202     1.0547       1579        386         57         66      0.146      0.537      0.788      0.670      0.747 
Train:        202     1.0547       6474       1382        204        288      0.172      0.585      0.810      0.705      0.795 
All:        202     1.0547       8086       1735        262        353      0.169      0.574      0.809      0.699      0.785 
Test:        203     1.0581       1576        389         57         66      0.145      0.537      0.786      0.669      0.747 
Train:        203     1.0581       6474       1382        204        288      0.172      0.585      0.810      0.705      0.789 
All:        203     1.0581       8084       1737        264        351      0.168      0.571      0.808      0.697      0.781 
Test:        204      1.049       1578        387         56         67      0.148      0.545      0.788      0.674      0.746 
Train:        204      1.049       6476       1380        202        290      0.174      0.589      0.810      0.707      0.791 
All:        204      1.049       8086       1735        262        353      0.169      0.574      0.809      0.699      0.782 
Test:        205     1.0458       1597        368         57         66      0.152      0.537      0.796      0.675      0.746 
Train:        205     1.0458       6479       1377        199        293      0.175      0.596      0.811      0.710      0.796 
All:        205     1.0458       8092       1729        256        359      0.172      0.584      0.810      0.704      0.786 
Test:        206     1.0523       1577        388         53         70      0.153      0.569      0.789      0.686      0.748 
Train:        206     1.0523       6474       1382        204        288      0.172      0.585      0.810      0.705      0.792 
All:        206     1.0523       8087       1734        261        354      0.170      0.576      0.809      0.700      0.783 
Test:        207     1.0476       1579        386         56         67      0.148      0.545      0.788      0.674      0.749 
Train:        207     1.0476       6467       1389        211        281      0.168      0.571      0.808      0.697      0.791 
All:        207     1.0476       8077       1744        271        344      0.165      0.559      0.807      0.691      0.783 
Test:        208     1.0519       1587        378         52         71      0.158      0.577      0.794      0.692      0.751 
Train:        208     1.0519       6478       1378        200        292      0.175      0.593      0.811      0.709      0.797 
All:        208     1.0519       8091       1730        257        358      0.171      0.582      0.810      0.703      0.788 
Test:        209     1.0483       1581        384         53         70      0.154      0.569      0.791      0.687      0.748 
Train:        209     1.0483       6472       1384        206        286      0.171      0.581      0.810      0.703      0.794 
All:        209     1.0483       8086       1735        262        353      0.169      0.574      0.809      0.699      0.785 
Test:        210     1.0564       1589        376         55         68      0.153      0.553      0.794      0.681      0.747 
Train:        210     1.0564       6478       1378        200        292      0.175      0.593      0.811      0.709      0.798 
All:        210     1.0564       8092       1729        256        359      0.172      0.584      0.810      0.704      0.788 
Test:        211      1.053       1573        392         54         69      0.150      0.561      0.786      0.681      0.746 
Train:        211      1.053       6475       1381        203        289      0.173      0.587      0.810      0.706      0.794 
All:        211      1.053       8090       1731        258        357      0.171      0.580      0.809      0.702      0.785 
Test:        212     1.0427       1577        388         55         68      0.149      0.553      0.788      0.678      0.745 
Train:        212     1.0427       6480       1376        198        294      0.176      0.598      0.811      0.711      0.794 
All:        212     1.0427       8087       1734        261        354      0.170      0.576      0.809      0.700      0.784 
Test:        213     1.0431       1600        365         59         64      0.149      0.520      0.797      0.667      0.741 
Train:        213     1.0431       6478       1378        200        292      0.175      0.593      0.811      0.709      0.793 
All:        213     1.0431       8087       1734        261        354      0.170      0.576      0.809      0.700      0.783 
Test:        214     1.0613       1583        382         57         66      0.147      0.537      0.790      0.671      0.745 
Train:        214     1.0613       6476       1380        202        290      0.174      0.589      0.810      0.707      0.789 
All:        214     1.0613       8086       1735        262        353      0.169      0.574      0.809      0.699      0.780 
Test:        215     1.0568       1589        376         58         65      0.147      0.528      0.792      0.669      0.745 
Train:        215     1.0568       6476       1380        202        290      0.174      0.589      0.810      0.707      0.791 
All:        215     1.0568       8084       1737        264        351      0.168      0.571      0.808      0.697      0.782 
Test:        216     1.0547       1610        355         58         65      0.155      0.528      0.802      0.674      0.747 
Train:        216     1.0547       6480       1376        198        294      0.176      0.598      0.811      0.711      0.796 
All:        216     1.0547       8092       1729        256        359      0.172      0.584      0.810      0.704      0.786 
Test:        217     1.0606       1602        363         58         65      0.152      0.528      0.798      0.672      0.746 
Train:        217     1.0606       6483       1373        195        297      0.178      0.604      0.812      0.714      0.798 
All:        217     1.0606       8094       1727        254        361      0.173      0.587      0.810      0.706      0.788 
Test:        218     1.0453       1598        367         59         64      0.148      0.520      0.796      0.667      0.746 
Train:        218     1.0453       6482       1374        196        296      0.177      0.602      0.812      0.713      0.798 
All:        218     1.0453       8091       1730        257        358      0.171      0.582      0.810      0.703      0.788 
Test:        219     1.0585       1604        361         58         65      0.153      0.528      0.799      0.672      0.746 
Train:        219     1.0585       6477       1379        201        291      0.174      0.591      0.811      0.708      0.796 
All:        219     1.0585       8089       1732        259        356      0.170      0.579      0.809      0.701      0.786 
Test:        220     1.0526       1584        381         53         70      0.155      0.569      0.792      0.688      0.751 
Train:        220     1.0526       6475       1381        203        289      0.173      0.587      0.810      0.706      0.798 
All:        220     1.0526       8090       1731        258        357      0.171      0.580      0.809      0.702      0.789 
Test:        221     1.0403       1584        381         53         70      0.155      0.569      0.792      0.688      0.752 
Train:        221     1.0403       6472       1384        206        286      0.171      0.581      0.810      0.703      0.796 
All:        221     1.0403       8086       1735        262        353      0.169      0.574      0.809      0.699      0.787 
Test:        222     1.0453       1603        362         56         67      0.156      0.545      0.800      0.680      0.746 
Train:        222     1.0453       6473       1383        205        287      0.172      0.583      0.810      0.704      0.794 
All:        222     1.0453       8086       1735        262        353      0.169      0.574      0.809      0.699      0.784 
Test:        223     1.0541       1593        372         55         68      0.155      0.553      0.795      0.682      0.748 
Train:        223     1.0541       6479       1377        199        293      0.175      0.596      0.811      0.710      0.797 
All:        223     1.0541       8092       1729        256        359      0.172      0.584      0.810      0.704      0.787 
Test:        224     1.0398       1594        371         55         68      0.155      0.553      0.796      0.682      0.752 
Train:        224     1.0398       6477       1379        201        291      0.174      0.591      0.811      0.708      0.798 
All:        224     1.0398       8090       1731        258        357      0.171      0.580      0.809      0.702      0.788 
Test:        225      1.069       1603        362         54         69      0.160      0.561      0.801      0.688      0.749 
