# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
79     1.0947       8086       1735        262        353      0.169      0.574      0.809      0.699      0.769 
80     1.0893       8084       1737        264        351      0.168      0.571      0.808      0.697      0.769 
81      1.096       8085       1736        263        352      0.169      0.572      0.808      0.698      0.769 
82     1.0827       8086       1735        262        353      0.169      0.574      0.809      0.699      0.770 
83     1.0824       8084       1737        264        351      0.168      0.571      0.808      0.697      0.770 
84     1.0976       8081       1740        267        348      0.167      0.566      0.808      0.694      0.769 
85     1.0856       8082       1739        266        349      0.167      0.567      0.808      0.695      0.769 
86     1.0927       8085       1736        263        352      0.169      0.572      0.808      0.698      0.770 
87     1.0859       8084       1737        264        351      0.168      0.571      0.808      0.697      0.770 
88     1.0847       8085       1736        263        352      0.169      0.572      0.808      0.698      0.770 
89     1.0845       8083       1738        265        350      0.168      0.569      0.808      0.696      0.770 
90     1.0867       8085       1736        263        352      0.169      0.572      0.808      0.698      0.770 
91     1.0832       8084       1737        264        351      0.168      0.571      0.808      0.697      0.770 
92     1.0777       8087       1734        261        354      0.170      0.576      0.809      0.700      0.770 
93     1.0871       8087       1734        261        354      0.170      0.576      0.809      0.700      0.770 
94     1.0807       8087       1734        261        354      0.170      0.576      0.809      0.700      0.771 
95     1.0831       8085       1736        263        352      0.169      0.572      0.808      0.698      0.770 
96     1.0802       8088       1733        260        355      0.170      0.577      0.809      0.700      0.771 
97     1.0812       8089       1732        259        356      0.170      0.579      0.809      0.701      0.771 
98     1.0803       8089       1732        259        356      0.170      0.579      0.809      0.701      0.771 
99     1.0837       8090       1731        258        357      0.171      0.580      0.809      0.702      0.771 
100     1.0744       8089       1732        259        356      0.170      0.579      0.809      0.701      0.771 
101     1.0788       8089       1732        259        356      0.170      0.579      0.809      0.701      0.771 
102     1.0827       8091       1730        257        358      0.171      0.582      0.810      0.703      0.770 
103     1.0775       8088       1733        260        355      0.170      0.577      0.809      0.700      0.770 
104      1.076       8088       1733        260        355      0.170      0.577      0.809      0.700      0.770 
105     1.0793       8089       1732        259        356      0.170      0.579      0.809      0.701      0.770 
106     1.0764       8087       1734        261        354      0.170      0.576      0.809      0.700      0.771 
107     1.0746       8081       1740        267        348      0.167      0.566      0.808      0.694      0.770 
108     1.0728       8084       1737        264        351      0.168      0.571      0.808      0.697      0.771 
109     1.0798       8088       1733        260        355      0.170      0.577      0.809      0.700      0.771 
110     1.0757       8084       1737        264        351      0.168      0.571      0.808      0.697      0.771 
111     1.0802       8086       1735        262        353      0.169      0.574      0.809      0.699      0.771 
112     1.0766       8085       1736        263        352      0.169      0.572      0.808      0.698      0.771 
113     1.0775       8086       1735        262        353      0.169      0.574      0.809      0.699      0.770 
114     1.0773       8085       1736        263        352      0.169      0.572      0.808      0.698      0.771 
115     1.0747       8087       1734        261        354      0.170      0.576      0.809      0.700      0.771 
116     1.0789       8086       1735        262        353      0.169      0.574      0.809      0.699      0.771 
117      1.075       8085       1736        263        352      0.169      0.572      0.808      0.698      0.771 
118     1.0757       8086       1735        262        353      0.169      0.574      0.809      0.699      0.771 
119     1.0744       8087       1734        261        354      0.170      0.576      0.809      0.700      0.771 
120     1.0773       8085       1736        263        352      0.169      0.572      0.808      0.698      0.771 
121     1.0736       8088       1733        260        355      0.170      0.577      0.809      0.700      0.772 
122      1.076       8087       1734        261        354      0.170      0.576      0.809      0.700      0.772 
123     1.0872       8086       1735        262        353      0.169      0.574      0.809      0.699      0.772 
124     1.0773       8085       1736        263        352      0.169      0.572      0.808      0.698      0.772 
125     1.0767       8084       1737        264        351      0.168      0.571      0.808      0.697      0.772 
126     1.0722       8085       1736        263        352      0.169      0.572      0.808      0.698      0.772 
127     1.0776       8084       1737        264        351      0.168      0.571      0.808      0.697      0.772 
128     1.0699       8087       1734        261        354      0.170      0.576      0.809      0.700      0.772 
129     1.0789       8087       1734        261        354      0.170      0.576      0.809      0.700      0.772 
130     1.0774       8089       1732        259        356      0.170      0.579      0.809      0.701      0.772 
131     1.0764       8093       1728        255        360      0.172      0.585      0.810      0.705      0.773 
132     1.0725       8093       1728        255        360      0.172      0.585      0.810      0.705      0.773 
133     1.0723       8096       1725        252        363      0.174      0.590      0.811      0.707      0.772 
134     1.0796       8094       1727        254        361      0.173      0.587      0.810      0.706      0.773 
135      1.067       8094       1727        254        361      0.173      0.587      0.810      0.706      0.773 
136     1.0734       8093       1728        255        360      0.172      0.585      0.810      0.705      0.773 
137     1.0775       8094       1727        254        361      0.173      0.587      0.810      0.706      0.773 
138      1.071       8093       1728        255        360      0.172      0.585      0.810      0.705      0.773 
139     1.0693       8093       1728        255        360      0.172      0.585      0.810      0.705      0.773 
140     1.0719       8093       1728        255        360      0.172      0.585      0.810      0.705      0.773 
141     1.0753       8093       1728        255        360      0.172      0.585      0.810      0.705      0.773 
142     1.0758       8095       1726        253        362      0.173      0.589      0.810      0.706      0.773 
143     1.0744       8093       1728        255        360      0.172      0.585      0.810      0.705      0.773 
144     1.0678       8094       1727        254        361      0.173      0.587      0.810      0.706      0.773 
145     1.0769       8096       1725        252        363      0.174      0.590      0.811      0.707      0.773 
146     1.0725       8097       1724        251        364      0.174      0.592      0.811      0.708      0.773 
147     1.0674       8097       1724        251        364      0.174      0.592      0.811      0.708      0.773 
148     1.0686       8096       1725        252        363      0.174      0.590      0.811      0.707      0.773 
149     1.0749       8096       1725        252        363      0.174      0.590      0.811      0.707      0.774 
150     1.0601       8095       1726        253        362      0.173      0.589      0.810      0.706      0.774 
151     1.0717       8094       1727        254        361      0.173      0.587      0.810      0.706      0.774 
152      1.075       8094       1727        254        361      0.173      0.587      0.810      0.706      0.774 
153     1.0738       8093       1728        255        360      0.172      0.585      0.810      0.705      0.774 
154     1.0656       8094       1727        254        361      0.173      0.587      0.810      0.706      0.774 
155     1.0734       8096       1725        252        363      0.174      0.590      0.811      0.707      0.774 
156     1.0583       8096       1725        252        363      0.174      0.590      0.811      0.707      0.774 
157     1.0702       8097       1724        251        364      0.174      0.592      0.811      0.708      0.775 
158     1.0681       8095       1726        253        362      0.173      0.589      0.810      0.706      0.774 
159     1.0667       8097       1724        251        364      0.174      0.592      0.811      0.708      0.775 
160     1.0732       8098       1723        250        365      0.175      0.593      0.811      0.709      0.775 
161     1.0728       8097       1724        251        364      0.174      0.592      0.811      0.708      0.775 
162     1.0762       8100       1721        248        367      0.176      0.597      0.811      0.711      0.775 
163     1.0673       8098       1723        250        365      0.175      0.593      0.811      0.709      0.775 
164     1.0707       8098       1723        250        365      0.175      0.593      0.811      0.709      0.775 
165     1.0727       8097       1724        251        364      0.174      0.592      0.811      0.708      0.775 
166       1.07       8097       1724        251        364      0.174      0.592      0.811      0.708      0.775 
167     1.0578       8096       1725        252        363      0.174      0.590      0.811      0.707      0.775 
168     1.0686       8097       1724        251        364      0.174      0.592      0.811      0.708      0.776 
169     1.0606       8096       1725        252        363      0.174      0.590      0.811      0.707      0.775 
170     1.0661       8096       1725        252        363      0.174      0.590      0.811      0.707      0.775 
171     1.0641       8095       1726        253        362      0.173      0.589      0.810      0.706      0.775 
172     1.0651       8096       1725        252        363      0.174      0.590      0.811      0.707      0.776 
173     1.0592       8097       1724        251        364      0.174      0.592      0.811      0.708      0.776 
174     1.0674       8098       1723        250        365      0.175      0.593      0.811      0.709      0.776 
175     1.0643       8097       1724        251        364      0.174      0.592      0.811      0.708      0.777 
176     1.0669       8097       1724        251        364      0.174      0.592      0.811      0.708      0.776 
177      1.064       8095       1726        253        362      0.173      0.589      0.810      0.706      0.776 
178     1.0689       8094       1727        254        361      0.173      0.587      0.810      0.706      0.777 
179     1.0712       8097       1724        251        364      0.174      0.592      0.811      0.708      0.777 
180     1.0681       8097       1724        251        364      0.174      0.592      0.811      0.708      0.777 
181     1.0684       8094       1727        254        361      0.173      0.587      0.810      0.706      0.777 
182     1.0607       8096       1725        252        363      0.174      0.590      0.811      0.707      0.776 
183      1.065       8095       1726        253        362      0.173      0.589      0.810      0.706      0.776 
184     1.0604       8093       1728        255        360      0.172      0.585      0.810      0.705      0.777 
185     1.0645       8096       1725        252        363      0.174      0.590      0.811      0.707      0.777 
186     1.0575       8094       1727        254        361      0.173      0.587      0.810      0.706      0.776 
187     1.0633       8096       1725        252        363      0.174      0.590      0.811      0.707      0.777 
188     1.0631       8094       1727        254        361      0.173      0.587      0.810      0.706      0.777 
189     1.0558       8094       1727        254        361      0.173      0.587      0.810      0.706      0.778 
190     1.0664       8097       1724        251        364      0.174      0.592      0.811      0.708      0.778 
191     1.0582       8093       1728        255        360      0.172      0.585      0.810      0.705      0.778 
192     1.0655       8096       1725        252        363      0.174      0.590      0.811      0.707      0.778 
193     1.0604       8097       1724        251        364      0.174      0.592      0.811      0.708      0.778 
194     1.0687       8096       1725        252        363      0.174      0.590      0.811      0.707      0.778 
195     1.0709       8096       1725        252        363      0.174      0.590      0.811      0.707      0.778 
196      1.068       8096       1725        252        363      0.174      0.590      0.811      0.707      0.778 
197     1.0638       8097       1724        251        364      0.174      0.592      0.811      0.708      0.778 
198     1.0623       8096       1725        252        363      0.174      0.590      0.811      0.707      0.778 
199     1.0662       8093       1728        255        360      0.172      0.585      0.810      0.705      0.777 
200     1.0687       8097       1724        251        364      0.174      0.592      0.811      0.708      0.778 
201     1.0682       8097       1724        251        364      0.174      0.592      0.811      0.708      0.778 
202     1.0653       8099       1722        249        366      0.175      0.595      0.811      0.710      0.778 
203     1.0625       8095       1726        253        362      0.173      0.589      0.810      0.706      0.778 
204     1.0622       8095       1726        253        362      0.173      0.589      0.810      0.706      0.778 
205     1.0621       8096       1725        252        363      0.174      0.590      0.811      0.707      0.778 
206     1.0619       8095       1726        253        362      0.173      0.589      0.810      0.706      0.779 
207     1.0585       8095       1726        253        362      0.173      0.589      0.810      0.706      0.778 
208     1.0633       8096       1725        252        363      0.174      0.590      0.811      0.707      0.779 
209     1.0655       8097       1724        251        364      0.174      0.592      0.811      0.708      0.778 
210     1.0574       8097       1724        251        364      0.174      0.592      0.811      0.708      0.778 
211     1.0663       8099       1722        249        366      0.175      0.595      0.811      0.710      0.779 
212     1.0657       8096       1725        252        363      0.174      0.590      0.811      0.707      0.779 
213     1.0716       8098       1723        250        365      0.175      0.593      0.811      0.709      0.779 
214     1.0672       8097       1724        251        364      0.174      0.592      0.811      0.708      0.779 
215     1.0613       8096       1725        252        363      0.174      0.590      0.811      0.707      0.779 
216     1.0609       8093       1728        255        360      0.172      0.585      0.810      0.705      0.779 
217     1.0638       8094       1727        254        361      0.173      0.587      0.810      0.706      0.779 
218      1.062       8098       1723        250        365      0.175      0.593      0.811      0.709      0.779 
219     1.0571       8096       1725        252        363      0.174      0.590      0.811      0.707      0.780 
220      1.069       8097       1724        251        364      0.174      0.592      0.811      0.708      0.780 
221     1.0597       8097       1724        251        364      0.174      0.592      0.811      0.708      0.780 
222     1.0586       8098       1723        250        365      0.175      0.593      0.811      0.709      0.780 
223     1.0679       8096       1725        252        363      0.174      0.590      0.811      0.707      0.779 
224     1.0662       8095       1726        253        362      0.173      0.589      0.810      0.706      0.779 
225     1.0592       8097       1724        251        364      0.174      0.592      0.811      0.708      0.779 
226     1.0577       8095       1726        253        362      0.173      0.589      0.810      0.706      0.779 
227     1.0624       8096       1725        252        363      0.174      0.590      0.811      0.707      0.780 
228     1.0544       8097       1724        251        364      0.174      0.592      0.811      0.708      0.780 
229     1.0743       8097       1724        251        364      0.174      0.592      0.811      0.708      0.779 
230     1.0588       8098       1723        250        365      0.175      0.593      0.811      0.709      0.779 
231     1.0628       8096       1725        252        363      0.174      0.590      0.811      0.707      0.780 
232     1.0609       8095       1726        253        362      0.173      0.589      0.810      0.706      0.780 
233     1.0655       8093       1728        255        360      0.172      0.585      0.810      0.705      0.780 
234     1.0558       8094       1727        254        361      0.173      0.587      0.810      0.706      0.780 
235     1.0569       8097       1724        251        364      0.174      0.592      0.811      0.708      0.780 
236     1.0635       8100       1721        248        367      0.176      0.597      0.811      0.711      0.780 
237     1.0549       8097       1724        251        364      0.174      0.592      0.811      0.708      0.780 
238     1.0619       8100       1721        248        367      0.176      0.597      0.811      0.711      0.780 
239      1.062       8098       1723        250        365      0.175      0.593      0.811      0.709      0.780 
240     1.0587       8098       1723        250        365      0.175      0.593      0.811      0.709      0.781 
241     1.0617       8097       1724        251        364      0.174      0.592      0.811      0.708      0.781 
242     1.0608       8097       1724        251        364      0.174      0.592      0.811      0.708      0.781 
243     1.0579       8097       1724        251        364      0.174      0.592      0.811      0.708      0.781 
244     1.0651       8097       1724        251        364      0.174      0.592      0.811      0.708      0.781 
245     1.0588       8093       1728        255        360      0.172      0.585      0.810      0.705      0.781 
246     1.0557       8095       1726        253        362      0.173      0.589      0.810      0.706      0.780 
247     1.0611       8092       1729        256        359      0.172      0.584      0.810      0.704      0.780 
248     1.0565       8093       1728        255        360      0.172      0.585      0.810      0.705      0.781 
249     1.0589       8094       1727        254        361      0.173      0.587      0.810      0.706      0.781 
250     1.0547       8097       1724        251        364      0.174      0.592      0.811      0.708      0.781 
251     1.0609       8098       1723        250        365      0.175      0.593      0.811      0.709      0.781 
252     1.0617       8097       1724        251        364      0.174      0.592      0.811      0.708      0.781 
253      1.055       8101       1720        247        368      0.176      0.598      0.812      0.712      0.781 
254     1.0693       8099       1722        249        366      0.175      0.595      0.811      0.710      0.781 
255     1.0549       8095       1726        253        362      0.173      0.589      0.810      0.706      0.781 
256       1.06       8098       1723        250        365      0.175      0.593      0.811      0.709      0.781 
257     1.0529       8098       1723        250        365      0.175      0.593      0.811      0.709      0.780 
258     1.0649       8095       1726        253        362      0.173      0.589      0.810      0.706      0.781 
259     1.0623       8094       1727        254        361      0.173      0.587      0.810      0.706      0.780 
260     1.0618       8098       1723        250        365      0.175      0.593      0.811      0.709      0.781 
261     1.0624       8100       1721        248        367      0.176      0.597      0.811      0.711      0.781 
262       1.06       8096       1725        252        363      0.174      0.590      0.811      0.707      0.781 
263     1.0687       8097       1724        251        364      0.174      0.592      0.811      0.708      0.782 
264     1.0633       8097       1724        251        364      0.174      0.592      0.811      0.708      0.782 
265     1.0625       8096       1725        252        363      0.174      0.590      0.811      0.707      0.781 
266     1.0587       8097       1724        251        364      0.174      0.592      0.811      0.708      0.782 
267      1.067       8096       1725        252        363      0.174      0.590      0.811      0.707      0.782 
268     1.0511       8098       1723        250        365      0.175      0.593      0.811      0.709      0.781 
269     1.0556       8093       1728        255        360      0.172      0.585      0.810      0.705      0.782 
270     1.0583       8099       1722        249        366      0.175      0.595      0.811      0.710      0.782 
271     1.0655       8097       1724        251        364      0.174      0.592      0.811      0.708      0.781 
272      1.054       8096       1725        252        363      0.174      0.590      0.811      0.707      0.782 
273     1.0536       8096       1725        252        363      0.174      0.590      0.811      0.707      0.782 
274      1.052       8096       1725        252        363      0.174      0.590      0.811      0.707      0.782 
275     1.0513       8096       1725        252        363      0.174      0.590      0.811      0.707      0.782 
276     1.0523       8095       1726        253        362      0.173      0.589      0.810      0.706      0.782 
277     1.0527       8098       1723        250        365      0.175      0.593      0.811      0.709      0.781 
278      1.056       8094       1727        254        361      0.173      0.587      0.810      0.706      0.782 
279      1.055       8097       1724        251        364      0.174      0.592      0.811      0.708      0.782 
280     1.0503       8102       1719        246        369      0.177      0.600      0.812      0.712      0.782 
281     1.0608       8096       1725        252        363      0.174      0.590      0.811      0.707      0.783 
282     1.0601       8097       1724        251        364      0.174      0.592      0.811      0.708      0.782 
283     1.0483       8097       1724        251        364      0.174      0.592      0.811      0.708      0.782 
284     1.0528       8095       1726        253        362      0.173      0.589      0.810      0.706      0.782 
285     1.0539       8099       1722        249        366      0.175      0.595      0.811      0.710      0.782 
286     1.0585       8098       1723        250        365      0.175      0.593      0.811      0.709      0.782 
287     1.0538       8096       1725        252        363      0.174      0.590      0.811      0.707      0.783 
288     1.0599       8093       1728        255        360      0.172      0.585      0.810      0.705      0.782 
289     1.0644       8095       1726        253        362      0.173      0.589      0.810      0.706      0.782 
290     1.0502       8098       1723        250        365      0.175      0.593      0.811      0.709      0.783 
291     1.0597       8096       1725        252        363      0.174      0.590      0.811      0.707      0.783 
292     1.0602       8096       1725        252        363      0.174      0.590      0.811      0.707      0.783 
293     1.0538       8092       1729        256        359      0.172      0.584      0.810      0.704      0.783 
294     1.0554       8094       1727        254        361      0.173      0.587      0.810      0.706      0.782 
295     1.0498       8092       1729        256        359      0.172      0.584      0.810      0.704      0.783 
296     1.0578       8095       1726        253        362      0.173      0.589      0.810      0.706      0.783 
297     1.0503       8096       1725        252        363      0.174      0.590      0.811      0.707      0.783 
298     1.0496       8096       1725        252        363      0.174      0.590      0.811      0.707      0.783 
299     1.0504       8096       1725        252        363      0.174      0.590      0.811      0.707      0.783 
300     1.0565       8097       1724        251        364      0.174      0.592      0.811      0.708      0.783 
