# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.0082       1637        328         52         71      0.178      0.577      0.818      0.705      0.778 
Train:        113     1.0082       6511       1345        167        325      0.195      0.661      0.819      0.745      0.826 
All:        113     1.0082       8131       1690        217        398      0.191      0.647      0.817      0.738      0.816 
Test:        114     0.9996       1636        329         54         69      0.173      0.561      0.817      0.697      0.778 
Train:        114     0.9996       6510       1346        168        324      0.194      0.659      0.819      0.744      0.826 
All:        114     0.9996       8128       1693        220        395      0.189      0.642      0.817      0.735      0.816 
Test:        115     1.0024       1633        332         54         69      0.172      0.561      0.815      0.696      0.778 
Train:        115     1.0024       6508       1348        170        322      0.193      0.654      0.818      0.741      0.827 
All:        115     1.0024       8127       1694        221        394      0.189      0.641      0.817      0.734      0.817 
Test:        116    0.99613       1628        337         54         69      0.170      0.561      0.813      0.695      0.778 
Train:        116    0.99613       6510       1346        168        324      0.194      0.659      0.819      0.744      0.828 
All:        116    0.99613       8126       1695        222        393      0.188      0.639      0.816      0.733      0.818 
Test:        117    0.99556       1634        331         53         70      0.175      0.569      0.816      0.700      0.778 
Train:        117    0.99556       6511       1345        167        325      0.195      0.661      0.819      0.745      0.829 
All:        117    0.99556       8130       1691        218        397      0.190      0.646      0.817      0.737      0.819 
Test:        118    0.99076       1630        335         55         68      0.169      0.553      0.813      0.691      0.775 
Train:        118    0.99076       6510       1346        168        324      0.194      0.659      0.819      0.744      0.830 
All:        118    0.99076       8128       1693        220        395      0.189      0.642      0.817      0.735      0.819 
Test:        119    0.98359       1633        332         57         66      0.166      0.537      0.814      0.684      0.770 
Train:        119    0.98359       6514       1342        164        328      0.196      0.667      0.820      0.748      0.831 
All:        119    0.98359       8130       1691        218        397      0.190      0.646      0.817      0.737      0.819 
Test:        120     1.0074       1632        333         54         69      0.172      0.561      0.815      0.696      0.778 
Train:        120     1.0074       6515       1341        163        329      0.197      0.669      0.820      0.749      0.833 
All:        120     1.0074       8133       1688        215        400      0.192      0.650      0.818      0.739      0.821 
Test:        121     0.9775       1635        330         54         69      0.173      0.561      0.816      0.697      0.778 
Train:        121     0.9775       6514       1342        164        328      0.196      0.667      0.820      0.748      0.833 
All:        121     0.9775       8133       1688        215        400      0.192      0.650      0.818      0.739      0.822 
Test:        122    0.98082       1637        328         53         70      0.176      0.569      0.818      0.701      0.778 
Train:        122    0.98082       6514       1342        164        328      0.196      0.667      0.820      0.748      0.833 
All:        122    0.98082       8134       1687        214        401      0.192      0.652      0.818      0.740      0.822 
Test:        123    0.99271       1633        332         54         69      0.172      0.561      0.815      0.696      0.778 
Train:        123    0.99271       6517       1339        161        331      0.198      0.673      0.820      0.751      0.834 
All:        123    0.99271       8135       1686        213        402      0.193      0.654      0.818      0.741      0.822 
Test:        124    0.97885       1634        331         54         69      0.172      0.561      0.816      0.696      0.777 
Train:        124    0.97885       6520       1336        158        334      0.200      0.679      0.821      0.754      0.835 
All:        124    0.97885       8137       1684        211        404      0.193      0.657      0.818      0.743      0.823 
Test:        125    0.98483       1634        331         55         68      0.170      0.553      0.815      0.692      0.783 
Train:        125    0.98483       6521       1335        157        335      0.201      0.681      0.821      0.755      0.836 
All:        125    0.98483       8138       1683        210        405      0.194      0.659      0.819      0.744      0.825 
Test:        126     0.9976       1632        333         55         68      0.170      0.553      0.814      0.692      0.782 
Train:        126     0.9976       6520       1336        158        334      0.200      0.679      0.821      0.754      0.837 
All:        126     0.9976       8137       1684        211        404      0.193      0.657      0.818      0.743      0.826 
Test:        127    0.98169       1632        333         56         67      0.168      0.545      0.814      0.688      0.781 
Train:        127    0.98169       6517       1339        161        331      0.198      0.673      0.820      0.751      0.838 
All:        127    0.98169       8131       1690        217        398      0.191      0.647      0.817      0.738      0.826 
Test:        128     1.0136       1627        338         55         68      0.167      0.553      0.812      0.690      0.781 
Train:        128     1.0136       6514       1342        164        328      0.196      0.667      0.820      0.748      0.838 
All:        128     1.0136       8131       1690        217        398      0.191      0.647      0.817      0.738      0.826 
Test:        129    0.98241       1633        332         55         68      0.170      0.553      0.815      0.692      0.780 
Train:        129    0.98241       6516       1340        162        330      0.198      0.671      0.820      0.750      0.838 
All:        129    0.98241       8131       1690        217        398      0.191      0.647      0.817      0.738      0.826 
Test:        130    0.99432       1628        337         56         67      0.166      0.545      0.812      0.687      0.779 
Train:        130    0.99432       6516       1340        162        330      0.198      0.671      0.820      0.750      0.838 
All:        130    0.99432       8131       1690        217        398      0.191      0.647      0.817      0.738      0.826 
Test:        131    0.99846       1632        333         57         66      0.165      0.537      0.813      0.684      0.778 
Train:        131    0.99846       6519       1337        159        333      0.199      0.677      0.821      0.753      0.838 
All:        131    0.99846       8133       1688        215        400      0.192      0.650      0.818      0.739      0.826 
Test:        132    0.99332       1633        332         58         65      0.164      0.528      0.813      0.680      0.777 
Train:        132    0.99332       6520       1336        158        334      0.200      0.679      0.821      0.754      0.839 
All:        132    0.99332       8133       1688        215        400      0.192      0.650      0.818      0.739      0.827 
Test:        133    0.98006       1636        329         59         64      0.163      0.520      0.814      0.676      0.776 
Train:        133    0.98006       6523       1333        155        337      0.202      0.685      0.822      0.758      0.841 
All:        133    0.98006       8134       1687        214        401      0.192      0.652      0.818      0.740      0.828 
Test:        134    0.98461       1631        334         60         63      0.159      0.512      0.811      0.671      0.776 
Train:        134    0.98461       6522       1334        156        336      0.201      0.683      0.822      0.757      0.842 
All:        134    0.98461       8133       1688        215        400      0.192      0.650      0.818      0.739      0.828 
Test:        135    0.97618       1628        337         60         63      0.158      0.512      0.810      0.670      0.775 
Train:        135    0.97618       6524       1332        154        338      0.202      0.687      0.822      0.759      0.843 
All:        135    0.97618       8135       1686        213        402      0.193      0.654      0.818      0.741      0.829 
Test:        136    0.97029       1630        335         58         65      0.163      0.528      0.812      0.679      0.775 
Train:        136    0.97029       6525       1331        153        339      0.203      0.689      0.822      0.760      0.843 
All:        136    0.97029       8137       1684        211        404      0.193      0.657      0.818      0.743      0.829 
Test:        137    0.97857       1635        330         57         66      0.167      0.537      0.815      0.684      0.775 
Train:        137    0.97857       6524       1332        154        338      0.202      0.687      0.822      0.759      0.843 
All:        137    0.97857       8138       1683        210        405      0.194      0.659      0.819      0.744      0.829 
Test:        138    0.98004       1637        328         55         68      0.172      0.553      0.817      0.693      0.775 
Train:        138    0.98004       6524       1332        154        338      0.202      0.687      0.822      0.759      0.844 
All:        138    0.98004       8141       1680        207        408      0.195      0.663      0.819      0.746      0.830 
Test:        139    0.96665       1632        333         56         67      0.168      0.545      0.814      0.688      0.775 
Train:        139    0.96665       6524       1332        154        338      0.202      0.687      0.822      0.759      0.846 
All:        139    0.96665       8139       1682        209        406      0.194      0.660      0.819      0.744      0.831 
Test:        140    0.98219       1635        330         57         66      0.167      0.537      0.815      0.684      0.775 
Train:        140    0.98219       6529       1327        149        343      0.205      0.697      0.823      0.764      0.847 
All:        140    0.98219       8144       1677        204        411      0.197      0.668      0.820      0.749      0.832 
Test:        141    0.97008       1631        334         57         66      0.165      0.537      0.813      0.683      0.773 
Train:        141    0.97008       6529       1327        149        343      0.205      0.697      0.823      0.764      0.847 
All:        141    0.97008       8144       1677        204        411      0.197      0.668      0.820      0.749      0.831 
Test:        142    0.97403       1638        327         56         67      0.170      0.545      0.817      0.689      0.772 
Train:        142    0.97403       6530       1326        148        344      0.206      0.699      0.823      0.765      0.847 
All:        142    0.97403       8145       1676        203        412      0.197      0.670      0.820      0.750      0.831 
Test:        143     0.9706       1634        331         59         64      0.162      0.520      0.813      0.676      0.771 
Train:        143     0.9706       6531       1325        147        345      0.207      0.701      0.824      0.766      0.848 
All:        143     0.9706       8144       1677        204        411      0.197      0.668      0.820      0.749      0.832 
Test:        144    0.95238       1642        323         58         65      0.168      0.528      0.818      0.682      0.769 
Train:        144    0.95238       6534       1322        144        348      0.208      0.707      0.824      0.770      0.849 
All:        144    0.95238       8146       1675        202        413      0.198      0.672      0.820      0.750      0.833 
Test:        145    0.97843       1645        320         57         66      0.171      0.537      0.819      0.687      0.769 
Train:        145    0.97843       6532       1324        146        346      0.207      0.703      0.824      0.767      0.849 
All:        145    0.97843       8147       1674        201        414      0.198      0.673      0.820      0.751      0.833 
Test:        146    0.95983       1643        322         57         66      0.170      0.537      0.818      0.686      0.769 
Train:        146    0.95983       6534       1322        144        348      0.208      0.707      0.824      0.770      0.849 
All:        146    0.95983       8148       1673        200        415      0.199      0.675      0.821      0.752      0.833 
Test:        147    0.96173       1643        322         59         64      0.166      0.520      0.818      0.678      0.769 
Train:        147    0.96173       6534       1322        144        348      0.208      0.707      0.824      0.770      0.849 
All:        147    0.96173       8149       1672        199        416      0.199      0.676      0.821      0.753      0.833 
Test:        148    0.94696       1644        321         59         64      0.166      0.520      0.818      0.678      0.769 
Train:        148    0.94696       6531       1325        147        345      0.207      0.701      0.824      0.766      0.850 
All:        148    0.94696       8142       1679        206        409      0.196      0.665      0.819      0.747      0.833 
Test:        149    0.96081       1639        326         59         64      0.164      0.520      0.816      0.677      0.769 
Train:        149    0.96081       6527       1329        151        341      0.204      0.693      0.823      0.762      0.851 
All:        149    0.96081       8141       1680        207        408      0.195      0.663      0.819      0.746      0.834 
Test:        150    0.96609       1638        327         60         63      0.162      0.512      0.815      0.673      0.770 
Train:        150    0.96609       6529       1327        149        343      0.205      0.697      0.823      0.764      0.851 
All:        150    0.96609       8142       1679        206        409      0.196      0.665      0.819      0.747      0.835 
Test:        151    0.97005       1638        327         56         67      0.170      0.545      0.817      0.689      0.770 
Train:        151    0.97005       6532       1324        146        346      0.207      0.703      0.824      0.767      0.852 
All:        151    0.97005       8147       1674        201        414      0.198      0.673      0.820      0.751      0.836 
Test:        152    0.95829       1636        329         57         66      0.167      0.537      0.815      0.685      0.769 
Train:        152    0.95829       6533       1323        145        347      0.208      0.705      0.824      0.768      0.853 
All:        152    0.95829       8147       1674        201        414      0.198      0.673      0.820      0.751      0.836 
Test:        153    0.95744       1635        330         58         65      0.165      0.528      0.814      0.680      0.768 
Train:        153    0.95744       6533       1323        145        347      0.208      0.705      0.824      0.768      0.853 
All:        153    0.95744       8147       1674        201        414      0.198      0.673      0.820      0.751      0.836 
Test:        154    0.94927       1633        332         56         67      0.168      0.545      0.814      0.688      0.768 
Train:        154    0.94927       6530       1326        148        344      0.206      0.699      0.823      0.765      0.853 
All:        154    0.94927       8146       1675        202        413      0.198      0.672      0.820      0.750      0.835 
Test:        155    0.96076       1631        334         56         67      0.167      0.545      0.813      0.687      0.768 
Train:        155    0.96076       6530       1326        148        344      0.206      0.699      0.823      0.765      0.853 
All:        155    0.96076       8147       1674        201        414      0.198      0.673      0.820      0.751      0.836 
Test:        156    0.94729       1625        340         55         68      0.167      0.553      0.811      0.690      0.769 
Train:        156    0.94729       6535       1321        143        349      0.209      0.709      0.825      0.771      0.855 
All:        156    0.94729       8150       1671        198        417      0.200      0.678      0.821      0.754      0.838 
Test:        157    0.95392       1626        339         56         67      0.165      0.545      0.811      0.686      0.769 
Train:        157    0.95392       6533       1323        145        347      0.208      0.705      0.824      0.768      0.856 
All:        157    0.95392       8147       1674        201        414      0.198      0.673      0.820      0.751      0.838 
Test:        158    0.95294       1631        334         57         66      0.165      0.537      0.813      0.683      0.770 
Train:        158    0.95294       6533       1323        145        347      0.208      0.705      0.824      0.768      0.855 
All:        158    0.95294       8148       1673        200        415      0.199      0.675      0.821      0.752      0.838 
Test:        159    0.94742       1629        336         57         66      0.164      0.537      0.812      0.683      0.771 
Train:        159    0.94742       6534       1322        144        348      0.208      0.707      0.824      0.770      0.855 
All:        159    0.94742       8150       1671        198        417      0.200      0.678      0.821      0.754      0.838 
Test:        160    0.96176       1637        328         55         68      0.172      0.553      0.817      0.693      0.772 
Train:        160    0.96176       6528       1328        150        342      0.205      0.695      0.823      0.763      0.854 
All:        160    0.96176       8147       1674        201        414      0.198      0.673      0.820      0.751      0.837 
Test:        161    0.94419       1636        329         55         68      0.171      0.553      0.816      0.693      0.771 
Train:        161    0.94419       6531       1325        147        345      0.207      0.701      0.824      0.766      0.855 
All:        161    0.94419       8150       1671        198        417      0.200      0.678      0.821      0.754      0.838 
Test:        162    0.95431       1635        330         56         67      0.169      0.545      0.815      0.688      0.768 
Train:        162    0.95431       6534       1322        144        348      0.208      0.707      0.824      0.770      0.856 
All:        162    0.95431       8152       1669        196        419      0.201      0.681      0.821      0.756      0.838 
Test:        163    0.95877       1632        333         56         67      0.168      0.545      0.814      0.688      0.764 
Train:        163    0.95877       6535       1321        143        349      0.209      0.709      0.825      0.771      0.858 
All:        163    0.95877       8151       1670        197        418      0.200      0.680      0.821      0.755      0.839 
Test:        164    0.94226       1629        336         56         67      0.166      0.545      0.812      0.687      0.763 
Train:        164    0.94226       6540       1316        138        354      0.212      0.720      0.826      0.776      0.859 
All:        164    0.94226       8155       1666        193        422      0.202      0.686      0.822      0.758      0.840 
Test:        165    0.94196       1630        335         57         66      0.165      0.537      0.812      0.683      0.764 
Train:        165    0.94196       6538       1318        140        352      0.211      0.715      0.825      0.774      0.860 
All:        165    0.94196       8153       1668        195        420      0.201      0.683      0.821      0.757      0.841 
Test:        166     0.9311       1633        332         56         67      0.168      0.545      0.814      0.688      0.764 
Train:        166     0.9311       6538       1318        140        352      0.211      0.715      0.825      0.774      0.861 
All:        166     0.9311       8153       1668        195        420      0.201      0.683      0.821      0.757      0.841 
Test:        167    0.93744       1639        326         55         68      0.173      0.553      0.818      0.693      0.768 
Train:        167    0.93744       6536       1320        142        350      0.210      0.711      0.825      0.772      0.860 
All:        167    0.93744       8151       1670        197        418      0.200      0.680      0.821      0.755      0.841 
Test:        168    0.94475       1640        325         56         67      0.171      0.545      0.818      0.690      0.770 
Train:        168    0.94475       6536       1320        142        350      0.210      0.711      0.825      0.772      0.861 
All:        168    0.94475       8152       1669        196        419      0.201      0.681      0.821      0.756      0.843 
Test:        169    0.92504       1640        325         56         67      0.171      0.545      0.818      0.690      0.769 
Train:        169    0.92504       6539       1317        139        353      0.211      0.717      0.826      0.775      0.863 
All:        169    0.92504       8157       1664        191        424      0.203      0.689      0.822      0.760      0.844 
Test:        170    0.92439       1639        326         55         68      0.173      0.553      0.818      0.693      0.768 
Train:        170    0.92439       6540       1316        138        354      0.212      0.720      0.826      0.776      0.864 
All:        170    0.92439       8158       1663        190        425      0.204      0.691      0.822      0.761      0.845 
Test:        171    0.93209       1637        328         54         69      0.174      0.561      0.817      0.697      0.764 
Train:        171    0.93209       6542       1314        136        356      0.213      0.724      0.826      0.778      0.866 
All:        171    0.93209       8160       1661        188        427      0.205      0.694      0.823      0.763      0.845 
Test:        172    0.91149       1632        333         56         67      0.168      0.545      0.814      0.688      0.764 
Train:        172    0.91149       6543       1313        135        357      0.214      0.726      0.827      0.779      0.866 
All:        172    0.91149       8158       1663        190        425      0.204      0.691      0.822      0.761      0.845 
Test:        173    0.92347       1638        327         56         67      0.170      0.545      0.817      0.689      0.766 
Train:        173    0.92347       6543       1313        135        357      0.214      0.726      0.827      0.779      0.866 
All:        173    0.92347       8160       1661        188        427      0.205      0.694      0.823      0.763      0.846 
Test:        174     0.9443       1639        326         55         68      0.173      0.553      0.818      0.693      0.766 
Train:        174     0.9443       6542       1314        136        356      0.213      0.724      0.826      0.778      0.865 
All:        174     0.9443       8159       1662        189        426      0.204      0.693      0.823      0.762      0.845 
Test:        175     0.9371       1642        323         55         68      0.174      0.553      0.819      0.694      0.766 
Train:        175     0.9371       6544       1312        134        358      0.214      0.728      0.827      0.780      0.865 
All:        175     0.9371       8162       1659        186        429      0.205      0.698      0.823      0.764      0.845 
Test:        176    0.94157       1645        320         57         66      0.171      0.537      0.819      0.687      0.764 
Train:        176    0.94157       6541       1315        137        355      0.213      0.722      0.826      0.777      0.866 
All:        176    0.94157       8158       1663        190        425      0.204      0.691      0.822      0.761      0.845 
Test:        177    0.93808       1644        321         57         66      0.171      0.537      0.819      0.687      0.763 
Train:        177    0.93808       6543       1313        135        357      0.214      0.726      0.827      0.779      0.867 
All:        177    0.93808       8156       1665        192        423      0.203      0.688      0.822      0.759      0.846 
Test:        178    0.92672       1637        328         56         67      0.170      0.545      0.816      0.689      0.762 
Train:        178    0.92672       6541       1315        137        355      0.213      0.722      0.826      0.777      0.868 
All:        178    0.92672       8157       1664        191        424      0.203      0.689      0.822      0.760      0.846 
Test:        179    0.90878       1630        335         57         66      0.165      0.537      0.812      0.683      0.761 
Train:        179    0.90878       6541       1315        137        355      0.213      0.722      0.826      0.777      0.868 
All:        179    0.90878       8155       1666        193        422      0.202      0.686      0.822      0.758      0.846 
Test:        180    0.93343       1629        336         57         66      0.164      0.537      0.812      0.683      0.760 
Train:        180    0.93343       6541       1315        137        355      0.213      0.722      0.826      0.777      0.868 
All:        180    0.93343       8155       1666        193        422      0.202      0.686      0.822      0.758      0.846 
Test:        181    0.94137       1631        334         57         66      0.165      0.537      0.813      0.683      0.761 
Train:        181    0.94137       6544       1312        134        358      0.214      0.728      0.827      0.780      0.868 
All:        181    0.94137       8157       1664        191        424      0.203      0.689      0.822      0.760      0.846 
Test:        182    0.93047       1634        331         55         68      0.170      0.553      0.815      0.692      0.762 
Train:        182    0.93047       6544       1312        134        358      0.214      0.728      0.827      0.780      0.868 
All:        182    0.93047       8160       1661        188        427      0.205      0.694      0.823      0.763      0.847 
Test:        183    0.93582       1636        329         55         68      0.171      0.553      0.816      0.693      0.763 
Train:        183    0.93582       6547       1309        131        361      0.216      0.734      0.828      0.784      0.869 
All:        183    0.93582       8162       1659        186        429      0.205      0.698      0.823      0.764      0.847 
Test:        184    0.92672       1638        327         56         67      0.170      0.545      0.817      0.689      0.763 
Train:        184    0.92672       6547       1309        131        361      0.216      0.734      0.828      0.784      0.870 
All:        184    0.92672       8163       1658        185        430      0.206      0.699      0.823      0.765      0.848 
Test:        185    0.91712       1637        328         56         67      0.170      0.545      0.816      0.689      0.762 
Train:        185    0.91712       6547       1309        131        361      0.216      0.734      0.828      0.784      0.872 
All:        185    0.91712       8164       1657        184        431      0.206      0.701      0.824      0.766      0.849 
Test:        186    0.90808       1642        323         58         65      0.168      0.528      0.818      0.682      0.759 
Train:        186    0.90808       6545       1311        133        359      0.215      0.730      0.827      0.781      0.873 
All:        186    0.90808       8161       1660        187        428      0.205      0.696      0.823      0.763      0.850 
Test:        187     0.9046       1644        321         59         64      0.166      0.520      0.818      0.678      0.759 
Train:        187     0.9046       6548       1308        130        362      0.217      0.736      0.828      0.785      0.874 
All:        187     0.9046       8164       1657        184        431      0.206      0.701      0.824      0.766      0.851 
Test:        188    0.96457       1647        318         56         67      0.174      0.545      0.821      0.691      0.760 
Train:        188    0.96457       6549       1307        129        363      0.217      0.738      0.828      0.786      0.873 
All:        188    0.96457       8163       1658        185        430      0.206      0.699      0.823      0.765      0.850 
Test:        189    0.91751       1634        331         54         69      0.172      0.561      0.816      0.696      0.760 
Train:        189    0.91751       6548       1308        130        362      0.217      0.736      0.828      0.785      0.872 
All:        189    0.91751       8166       1655        182        433      0.207      0.704      0.824      0.768      0.849 
Test:        190     0.9156       1637        328         53         70      0.176      0.569      0.818      0.701      0.762 
Train:        190     0.9156       6545       1311        133        359      0.215      0.730      0.827      0.781      0.869 
All:        190     0.9156       8163       1658        185        430      0.206      0.699      0.823      0.765      0.847 
Test:        191    0.93957       1634        331         54         69      0.172      0.561      0.816      0.696      0.766 
Train:        191    0.93957       6543       1313        135        357      0.214      0.726      0.827      0.779      0.868 
All:        191    0.93957       8159       1662        189        426      0.204      0.693      0.823      0.762      0.848 
Test:        192    0.92722       1632        333         56         67      0.168      0.545      0.814      0.688      0.765 
Train:        192    0.92722       6547       1309        131        361      0.216      0.734      0.828      0.784      0.870 
All:        192    0.92722       8161       1660        187        428      0.205      0.696      0.823      0.763      0.849 
Test:        193    0.92645       1635        330         56         67      0.169      0.545      0.815      0.688      0.763 
Train:        193    0.92645       6546       1310        132        360      0.216      0.732      0.827      0.782      0.872 
All:        193    0.92645       8163       1658        185        430      0.206      0.699      0.823      0.765      0.850 
Test:        194    0.92559       1641        324         54         69      0.176      0.561      0.819      0.698      0.763 
Train:        194    0.92559       6543       1313        135        357      0.214      0.726      0.827      0.779      0.873 
All:        194    0.92559       8159       1662        189        426      0.204      0.693      0.823      0.762      0.851 
Test:        195    0.93646       1637        328         54         69      0.174      0.561      0.817      0.697      0.765 
Train:        195    0.93646       6544       1312        134        358      0.214      0.728      0.827      0.780      0.873 
All:        195    0.93646       8160       1661        188        427      0.205      0.694      0.823      0.763      0.851 
Test:        196    0.90956       1631        334         56         67      0.167      0.545      0.813      0.687      0.766 
Train:        196    0.90956       6544       1312        134        358      0.214      0.728      0.827      0.780      0.872 
All:        196    0.90956       8159       1662        189        426      0.204      0.693      0.823      0.762      0.851 
Test:        197    0.93269       1640        325         56         67      0.171      0.545      0.818      0.690      0.767 
Train:        197    0.93269       6543       1313        135        357      0.214      0.726      0.827      0.779      0.871 
All:        197    0.93269       8158       1663        190        425      0.204      0.691      0.822      0.761      0.850 
Test:        198     0.9092       1638        327         57         66      0.168      0.537      0.816      0.685      0.767 
Train:        198     0.9092       6542       1314        136        356      0.213      0.724      0.826      0.778      0.872 
All:        198     0.9092       8158       1663        190        425      0.204      0.691      0.822      0.761      0.851 
Test:        199    0.93283       1637        328         57         66      0.168      0.537      0.816      0.685      0.768 
Train:        199    0.93283       6549       1307        129        363      0.217      0.738      0.828      0.786      0.873 
All:        199    0.93283       8162       1659        186        429      0.205      0.698      0.823      0.764      0.852 
Test:        200     0.9072       1644        321         58         65      0.168      0.528      0.818      0.683      0.766 
Train:        200     0.9072       6549       1307        129        363      0.217      0.738      0.828      0.786      0.875 
All:        200     0.9072       8164       1657        184        431      0.206      0.701      0.824      0.766      0.853 
Test:        201    0.92241       1641        324         56         67      0.171      0.545      0.818      0.690      0.763 
Train:        201    0.92241       6549       1307        129        363      0.217      0.738      0.828      0.786      0.876 
All:        201    0.92241       8166       1655        182        433      0.207      0.704      0.824      0.768      0.854 
Test:        202     0.8978       1639        326         56         67      0.170      0.545      0.817      0.689      0.762 
Train:        202     0.8978       6549       1307        129        363      0.217      0.738      0.828      0.786      0.876 
All:        202     0.8978       8165       1656        183        432      0.207      0.702      0.824      0.767      0.853 
Test:        203    0.91596       1640        325         57         66      0.169      0.537      0.817      0.686      0.762 
Train:        203    0.91596       6549       1307        129        363      0.217      0.738      0.828      0.786      0.876 
All:        203    0.91596       8165       1656        183        432      0.207      0.702      0.824      0.767      0.853 
Test:        204     0.9155       1635        330         56         67      0.169      0.545      0.815      0.688      0.763 
Train:        204     0.9155       6552       1304        126        366      0.219      0.744      0.829      0.789      0.876 
All:        204     0.9155       8167       1654        181        434      0.208      0.706      0.824      0.769      0.853 
Test:        205    0.91018       1629        336         55         68      0.168      0.553      0.813      0.691      0.764 
Train:        205    0.91018       6556       1300        122        370      0.222      0.752      0.830      0.793      0.876 
All:        205    0.91018       8172       1649        176        439      0.210      0.714      0.825      0.773      0.854 
Test:        206    0.92402       1634        331         55         68      0.170      0.553      0.815      0.692      0.764 
Train:        206    0.92402       6552       1304        126        366      0.219      0.744      0.829      0.789      0.877 
All:        206    0.92402       8171       1650        177        438      0.210      0.712      0.825      0.772      0.854 
Test:        207    0.90954       1633        332         55         68      0.170      0.553      0.815      0.692      0.765 
Train:        207    0.90954       6548       1308        130        362      0.217      0.736      0.828      0.785      0.877 
All:        207    0.90954       8168       1653        180        435      0.208      0.707      0.824      0.770      0.855 
Test:        208    0.89997       1629        336         54         69      0.170      0.561      0.813      0.695      0.765 
Train:        208    0.89997       6545       1311        133        359      0.215      0.730      0.827      0.781      0.877 
All:        208    0.89997       8163       1658        185        430      0.206      0.699      0.823      0.765      0.855 
Test:        209    0.90717       1626        339         56         67      0.165      0.545      0.811      0.686      0.764 
Train:        209    0.90717       6545       1311        133        359      0.215      0.730      0.827      0.781      0.878 
All:        209    0.90717       8159       1662        189        426      0.204      0.693      0.823      0.762      0.855 
Test:        210    0.89724       1628        337         56         67      0.166      0.545      0.812      0.687      0.761 
Train:        210    0.89724       6545       1311        133        359      0.215      0.730      0.827      0.781      0.878 
All:        210    0.89724       8161       1660        187        428      0.205      0.696      0.823      0.763      0.854 
Test:        211    0.90931       1627        338         56         67      0.165      0.545      0.811      0.686      0.763 
Train:        211    0.90931       6547       1309        131        361      0.216      0.734      0.828      0.784      0.878 
All:        211    0.90931       8164       1657        184        431      0.206      0.701      0.824      0.766      0.855 
Test:        212    0.89365       1625        340         55         68      0.167      0.553      0.811      0.690      0.763 
Train:        212    0.89365       6550       1306        128        364      0.218      0.740      0.828      0.787      0.880 
All:        212    0.89365       8166       1655        182        433      0.207      0.704      0.824      0.768      0.856 
Test:        213    0.89462       1635        330         54         69      0.173      0.561      0.816      0.697      0.761 
Train:        213    0.89462       6553       1303        125        367      0.220      0.746      0.829      0.790      0.882 
All:        213    0.89462       8170       1651        178        437      0.209      0.711      0.825      0.771      0.858 
Test:        214    0.89633       1625        340         54         69      0.169      0.561      0.811      0.694      0.760 
Train:        214    0.89633       6561       1295        117        375      0.225      0.762      0.831      0.799      0.884 
All:        214    0.89633       8178       1643        170        445      0.213      0.724      0.826      0.778      0.859 
Test:        215    0.91805       1626        339         54         69      0.169      0.561      0.812      0.694      0.762 
Train:        215    0.91805       6562       1294        116        376      0.225      0.764      0.831      0.800      0.886 
All:        215    0.91805       8181       1640        167        448      0.215      0.728      0.827      0.781      0.861 
Test:        216     0.8902       1631        334         56         67      0.167      0.545      0.813      0.687      0.764 
Train:        216     0.8902       6563       1293        115        377      0.226      0.766      0.831      0.801      0.886 
All:        216     0.8902       8179       1642        169        446      0.214      0.725      0.826      0.779      0.861 
Test:        217    0.91785       1642        323         56         67      0.172      0.545      0.818      0.690      0.763 
Train:        217    0.91785       6565       1291        113        379      0.227      0.770      0.832      0.803      0.887 
All:        217    0.91785       8179       1642        169        446      0.214      0.725      0.826      0.779      0.862 
Test:        218     0.8997       1640        325         57         66      0.169      0.537      0.817      0.686      0.761 
Train:        218     0.8997       6564       1292        114        378      0.226      0.768      0.832      0.802      0.888 
All:        218     0.8997       8181       1640        167        448      0.215      0.728      0.827      0.781      0.862 
Test:        219    0.90033       1635        330         57         66      0.167      0.537      0.815      0.684      0.758 
Train:        219    0.90033       6565       1291        113        379      0.227      0.770      0.832      0.803      0.888 
All:        219    0.90033       8178       1643        170        445      0.213      0.724      0.826      0.778      0.862 
Test:        220    0.88856       1629        336         57         66      0.164      0.537      0.812      0.683      0.758 
Train:        220    0.88856       6565       1291        113        379      0.227      0.770      0.832      0.803      0.888 
All:        220    0.88856       8178       1643        170        445      0.213      0.724      0.826      0.778      0.862 
Test:        221    0.92009       1620        345         59         64      0.156      0.520      0.807      0.672      0.758 
Train:        221    0.92009       6570       1286        108        384      0.230      0.780      0.833      0.808      0.887 
All:        221    0.92009       8182       1639        166        449      0.215      0.730      0.827      0.782      0.861 
Test:        222    0.89618       1627        338         58         65      0.161      0.528      0.810      0.678      0.758 
Train:        222    0.89618       6567       1289        111        381      0.228      0.774      0.832      0.805      0.886 
All:        222    0.89618       8181       1640        167        448      0.215      0.728      0.827      0.781      0.861 
Test:        223    0.89728       1628        337         58         65      0.162      0.528      0.811      0.678      0.758 
Train:        223    0.89728       6565       1291        113        379      0.227      0.770      0.832      0.803      0.886 
All:        223    0.89728       8178       1643        170        445      0.213      0.724      0.826      0.778      0.860 
Test:        224    0.87181       1627        338         58         65      0.161      0.528      0.810      0.678      0.756 
Train:        224    0.87181       6563       1293        115        377      0.226      0.766      0.831      0.801      0.885 
All:        224    0.87181       8175       1646        173        442      0.212      0.719      0.826      0.776      0.859 
