# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.1742       1653        312         67         56      0.152      0.455      0.818      0.648      0.755 
Train:        113     1.1742       6444       1412        234        258      0.154      0.524      0.803      0.672      0.756 
All:        113     1.1742       8051       1770        297        318      0.152      0.517      0.802      0.668      0.756 
Test:        114     1.1571       1649        316         68         55      0.148      0.447      0.816      0.643      0.755 
Train:        114     1.1571       6442       1414        236        256      0.153      0.520      0.802      0.670      0.756 
All:        114     1.1571       8050       1771        298        317      0.152      0.515      0.802      0.668      0.756 
Test:        115     1.1596       1648        317         68         55      0.148      0.447      0.816      0.643      0.755 
Train:        115     1.1596       6442       1414        236        256      0.153      0.520      0.802      0.670      0.757 
All:        115     1.1596       8047       1774        301        314      0.150      0.511      0.801      0.665      0.756 
Test:        116     1.1723       1650        315         68         55      0.149      0.447      0.817      0.643      0.755 
Train:        116     1.1723       6441       1415        237        255      0.153      0.518      0.802      0.669      0.757 
All:        116     1.1723       8046       1775        302        313      0.150      0.509      0.801      0.664      0.757 
Test:        117     1.1531       1649        316         68         55      0.148      0.447      0.816      0.643      0.754 
Train:        117     1.1531       6440       1416        238        254      0.152      0.516      0.802      0.668      0.758 
All:        117     1.1531       8044       1777        304        311      0.149      0.506      0.801      0.662      0.757 
Test:        118     1.1683       1643        322         69         54      0.144      0.439      0.813      0.638      0.754 
Train:        118     1.1683       6442       1414        236        256      0.153      0.520      0.802      0.670      0.758 
All:        118     1.1683       8045       1776        303        312      0.149      0.507      0.801      0.663      0.757 
Test:        119     1.1693       1646        319         69         54      0.145      0.439      0.814      0.638      0.754 
Train:        119     1.1693       6442       1414        236        256      0.153      0.520      0.802      0.670      0.758 
All:        119     1.1693       8046       1775        302        313      0.150      0.509      0.801      0.664      0.757 
Test:        120     1.1571       1638        327         68         55      0.144      0.447      0.811      0.640      0.753 
Train:        120     1.1571       6443       1413        235        257      0.154      0.522      0.803      0.671      0.759 
All:        120     1.1571       8047       1774        301        314      0.150      0.511      0.801      0.665      0.757 
Test:        121     1.1565       1639        326         68         55      0.144      0.447      0.811      0.641      0.753 
Train:        121     1.1565       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        121     1.1565       8047       1774        301        314      0.150      0.511      0.801      0.665      0.757 
Test:        122     1.1756       1640        325         68         55      0.145      0.447      0.812      0.641      0.753 
Train:        122     1.1756       6443       1413        235        257      0.154      0.522      0.803      0.671      0.759 
All:        122     1.1756       8046       1775        302        313      0.150      0.509      0.801      0.664      0.758 
Test:        123     1.1784       1640        325         68         55      0.145      0.447      0.812      0.641      0.753 
Train:        123     1.1784       6443       1413        235        257      0.154      0.522      0.803      0.671      0.759 
All:        123     1.1784       8048       1773        300        315      0.151      0.512      0.801      0.666      0.758 
Test:        124     1.1687       1643        322         68         55      0.146      0.447      0.813      0.642      0.753 
Train:        124     1.1687       6441       1415        237        255      0.153      0.518      0.802      0.669      0.759 
All:        124     1.1687       8047       1774        301        314      0.150      0.511      0.801      0.665      0.758 
Test:        125     1.1628       1644        321         68         55      0.146      0.447      0.814      0.642      0.754 
Train:        125     1.1628       6441       1415        237        255      0.153      0.518      0.802      0.669      0.759 
All:        125     1.1628       8046       1775        302        313      0.150      0.509      0.801      0.664      0.758 
Test:        126     1.1612       1650        315         68         55      0.149      0.447      0.817      0.643      0.755 
Train:        126     1.1612       6440       1416        238        254      0.152      0.516      0.802      0.668      0.759 
All:        126     1.1612       8046       1775        302        313      0.150      0.509      0.801      0.664      0.758 
Test:        127     1.1723       1651        314         67         56      0.151      0.455      0.818      0.648      0.755 
Train:        127     1.1723       6439       1417        239        253      0.151      0.514      0.802      0.667      0.760 
All:        127     1.1723       8046       1775        302        313      0.150      0.509      0.801      0.664      0.759 
Test:        128     1.1601       1645        320         67         56      0.149      0.455      0.815      0.646      0.756 
Train:        128     1.1601       6438       1418        240        252      0.151      0.512      0.801      0.666      0.760 
All:        128     1.1601       8045       1776        303        312      0.149      0.507      0.801      0.663      0.759 
Test:        129     1.1624       1648        317         67         56      0.150      0.455      0.816      0.647      0.756 
Train:        129     1.1624       6439       1417        239        253      0.151      0.514      0.802      0.667      0.760 
All:        129     1.1624       8044       1777        304        311      0.149      0.506      0.801      0.662      0.759 
Test:        130     1.1561       1649        316         67         56      0.151      0.455      0.817      0.647      0.757 
Train:        130     1.1561       6439       1417        239        253      0.151      0.514      0.802      0.667      0.760 
All:        130     1.1561       8045       1776        303        312      0.149      0.507      0.801      0.663      0.759 
Test:        131     1.1711       1641        324         67         56      0.147      0.455      0.813      0.645      0.757 
Train:        131     1.1711       6441       1415        237        255      0.153      0.518      0.802      0.669      0.761 
All:        131     1.1711       8046       1775        302        313      0.150      0.509      0.801      0.664      0.760 
Test:        132     1.1607       1641        324         67         56      0.147      0.455      0.813      0.645      0.758 
Train:        132     1.1607       6442       1414        236        256      0.153      0.520      0.802      0.670      0.761 
All:        132     1.1607       8047       1774        301        314      0.150      0.511      0.801      0.665      0.760 
Test:        133     1.1614       1646        319         66         57      0.152      0.463      0.816      0.651      0.758 
Train:        133     1.1614       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
All:        133     1.1614       8049       1772        299        316      0.151      0.514      0.802      0.667      0.760 
Test:        134     1.1669       1644        321         65         58      0.153      0.472      0.815      0.654      0.758 
Train:        134     1.1669       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
All:        134     1.1669       8049       1772        299        316      0.151      0.514      0.802      0.667      0.761 
Test:        135     1.1585       1646        319         65         58      0.154      0.472      0.816      0.655      0.758 
Train:        135     1.1585       6443       1413        235        257      0.154      0.522      0.803      0.671      0.762 
All:        135     1.1585       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
Test:        136     1.1459       1649        316         65         58      0.155      0.472      0.818      0.655      0.758 
Train:        136     1.1459       6443       1413        235        257      0.154      0.522      0.803      0.671      0.762 
All:        136     1.1459       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
Test:        137      1.155       1642        323         65         58      0.152      0.472      0.814      0.654      0.758 
Train:        137      1.155       6444       1412        234        258      0.154      0.524      0.803      0.672      0.762 
All:        137      1.155       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
Test:        138     1.1502       1641        324         64         59      0.154      0.480      0.814      0.657      0.758 
Train:        138     1.1502       6445       1411        233        259      0.155      0.526      0.803      0.673      0.762 
All:        138     1.1502       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
Test:        139     1.1515       1638        327         64         59      0.153      0.480      0.813      0.657      0.758 
Train:        139     1.1515       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
All:        139     1.1515       8052       1769        296        319      0.153      0.519      0.802      0.669      0.762 
Test:        140     1.1487       1646        319         65         58      0.154      0.472      0.816      0.655      0.758 
Train:        140     1.1487       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
All:        140     1.1487       8051       1770        297        318      0.152      0.517      0.802      0.668      0.762 
Test:        141     1.1474       1647        318         65         58      0.154      0.472      0.817      0.655      0.758 
Train:        141     1.1474       6446       1410        232        260      0.156      0.528      0.803      0.674      0.763 
All:        141     1.1474       8054       1767        294        321      0.154      0.522      0.803      0.671      0.762 
Test:        142     1.1507       1648        317         65         58      0.155      0.472      0.817      0.655      0.758 
Train:        142     1.1507       6446       1410        232        260      0.156      0.528      0.803      0.674      0.763 
All:        142     1.1507       8054       1767        294        321      0.154      0.522      0.803      0.671      0.762 
Test:        143     1.1544       1649        316         64         59      0.157      0.480      0.818      0.659      0.758 
Train:        143     1.1544       6446       1410        232        260      0.156      0.528      0.803      0.674      0.763 
All:        143     1.1544       8053       1768        295        320      0.153      0.520      0.802      0.670      0.762 
Test:        144     1.1432       1651        314         65         58      0.156      0.472      0.818      0.656      0.758 
Train:        144     1.1432       6444       1412        234        258      0.154      0.524      0.803      0.672      0.764 
All:        144     1.1432       8053       1768        295        320      0.153      0.520      0.802      0.670      0.762 
Test:        145     1.1462       1647        318         65         58      0.154      0.472      0.817      0.655      0.758 
Train:        145     1.1462       6442       1414        236        256      0.153      0.520      0.802      0.670      0.764 
All:        145     1.1462       8054       1767        294        321      0.154      0.522      0.803      0.671      0.763 
Test:        146     1.1645       1650        315         65         58      0.155      0.472      0.818      0.656      0.758 
Train:        146     1.1645       6443       1413        235        257      0.154      0.522      0.803      0.671      0.764 
All:        146     1.1645       8052       1769        296        319      0.153      0.519      0.802      0.669      0.763 
Test:        147     1.1539       1651        314         65         58      0.156      0.472      0.818      0.656      0.758 
Train:        147     1.1539       6446       1410        232        260      0.156      0.528      0.803      0.674      0.764 
All:        147     1.1539       8054       1767        294        321      0.154      0.522      0.803      0.671      0.763 
Test:        148     1.1685       1651        314         65         58      0.156      0.472      0.818      0.656      0.759 
Train:        148     1.1685       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
All:        148     1.1685       8054       1767        294        321      0.154      0.522      0.803      0.671      0.763 
Test:        149     1.1562       1654        311         65         58      0.157      0.472      0.820      0.657      0.759 
Train:        149     1.1562       6446       1410        232        260      0.156      0.528      0.803      0.674      0.764 
All:        149     1.1562       8054       1767        294        321      0.154      0.522      0.803      0.671      0.763 
Test:        150     1.1421       1647        318         66         57      0.152      0.463      0.816      0.651      0.759 
Train:        150     1.1421       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        150     1.1421       8054       1767        294        321      0.154      0.522      0.803      0.671      0.763 
Test:        151     1.1491       1644        321         66         57      0.151      0.463      0.815      0.650      0.759 
Train:        151     1.1491       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        151     1.1491       8052       1769        296        319      0.153      0.519      0.802      0.669      0.763 
Test:        152     1.1499       1641        324         67         56      0.147      0.455      0.813      0.645      0.759 
Train:        152     1.1499       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
All:        152     1.1499       8053       1768        295        320      0.153      0.520      0.802      0.670      0.764 
Test:        153     1.1562       1643        322         66         57      0.150      0.463      0.814      0.650      0.759 
Train:        153     1.1562       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        153     1.1562       8052       1769        296        319      0.153      0.519      0.802      0.669      0.764 
Test:        154     1.1459       1647        318         66         57      0.152      0.463      0.816      0.651      0.759 
Train:        154     1.1459       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        154     1.1459       8051       1770        297        318      0.152      0.517      0.802      0.668      0.764 
Test:        155     1.1409       1647        318         65         58      0.154      0.472      0.817      0.655      0.760 
Train:        155     1.1409       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
All:        155     1.1409       8053       1768        295        320      0.153      0.520      0.802      0.670      0.764 
Test:        156     1.1535       1642        323         65         58      0.152      0.472      0.814      0.654      0.760 
Train:        156     1.1535       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
All:        156     1.1535       8053       1768        295        320      0.153      0.520      0.802      0.670      0.764 
Test:        157     1.1688       1644        321         64         59      0.155      0.480      0.816      0.658      0.761 
Train:        157     1.1688       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        157     1.1688       8053       1768        295        320      0.153      0.520      0.802      0.670      0.764 
Test:        158     1.1613       1641        324         64         59      0.154      0.480      0.814      0.657      0.761 
Train:        158     1.1613       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
All:        158     1.1613       8055       1766        293        322      0.154      0.524      0.803      0.672      0.765 
Test:        159     1.1531       1638        327         63         60      0.155      0.488      0.813      0.661      0.761 
Train:        159     1.1531       6449       1407        229        263      0.157      0.535      0.804      0.678      0.766 
All:        159     1.1531       8056       1765        292        323      0.155      0.525      0.803      0.673      0.765 
Test:        160     1.1554       1644        321         63         60      0.157      0.488      0.816      0.662      0.761 
Train:        160     1.1554       6448       1408        230        262      0.157      0.533      0.804      0.677      0.766 
All:        160     1.1554       8056       1765        292        323      0.155      0.525      0.803      0.673      0.765 
Test:        161      1.147       1642        323         63         60      0.157      0.488      0.815      0.662      0.761 
Train:        161      1.147       6448       1408        230        262      0.157      0.533      0.804      0.677      0.766 
All:        161      1.147       8056       1765        292        323      0.155      0.525      0.803      0.673      0.765 
Test:        162     1.1635       1644        321         63         60      0.157      0.488      0.816      0.662      0.761 
Train:        162     1.1635       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
All:        162     1.1635       8057       1764        291        324      0.155      0.527      0.803      0.674      0.766 
Test:        163      1.168       1648        317         64         59      0.157      0.480      0.818      0.659      0.761 
Train:        163      1.168       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
All:        163      1.168       8056       1765        292        323      0.155      0.525      0.803      0.673      0.766 
Test:        164     1.1447       1648        317         64         59      0.157      0.480      0.818      0.659      0.761 
Train:        164     1.1447       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
All:        164     1.1447       8056       1765        292        323      0.155      0.525      0.803      0.673      0.766 
Test:        165     1.1539       1646        319         64         59      0.156      0.480      0.817      0.659      0.761 
Train:        165     1.1539       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
All:        165     1.1539       8058       1763        290        325      0.156      0.528      0.803      0.674      0.766 
Test:        166     1.1477       1645        320         64         59      0.156      0.480      0.816      0.658      0.761 
Train:        166     1.1477       6449       1407        229        263      0.157      0.535      0.804      0.678      0.767 
All:        166     1.1477       8059       1762        289        326      0.156      0.530      0.803      0.675      0.766 
Test:        167     1.1422       1638        327         62         61      0.157      0.496      0.814      0.665      0.761 
Train:        167     1.1422       6449       1407        229        263      0.157      0.535      0.804      0.678      0.768 
All:        167     1.1422       8059       1762        289        326      0.156      0.530      0.803      0.675      0.766 
Test:        168     1.1566       1638        327         62         61      0.157      0.496      0.814      0.665      0.761 
Train:        168     1.1566       6450       1406        228        264      0.158      0.537      0.804      0.679      0.768 
All:        168     1.1566       8060       1761        288        327      0.157      0.532      0.804      0.676      0.766 
Test:        169     1.1338       1638        327         63         60      0.155      0.488      0.813      0.661      0.761 
Train:        169     1.1338       6449       1407        229        263      0.157      0.535      0.804      0.678      0.768 
All:        169     1.1338       8060       1761        288        327      0.157      0.532      0.804      0.676      0.766 
Test:        170     1.1499       1639        326         63         60      0.155      0.488      0.814      0.661      0.761 
Train:        170     1.1499       6450       1406        228        264      0.158      0.537      0.804      0.679      0.768 
All:        170     1.1499       8061       1760        287        328      0.157      0.533      0.804      0.677      0.767 
Test:        171     1.1483       1641        324         63         60      0.156      0.488      0.815      0.661      0.761 
Train:        171     1.1483       6451       1405        227        265      0.159      0.539      0.805      0.680      0.768 
All:        171     1.1483       8060       1761        288        327      0.157      0.532      0.804      0.676      0.767 
Test:        172     1.1607       1640        325         63         60      0.156      0.488      0.814      0.661      0.761 
Train:        172     1.1607       6453       1403        225        267      0.160      0.543      0.805      0.682      0.768 
All:        172     1.1607       8061       1760        287        328      0.157      0.533      0.804      0.677      0.767 
Test:        173     1.1461       1638        327         63         60      0.155      0.488      0.813      0.661      0.761 
Train:        173     1.1461       6454       1402        224        268      0.160      0.545      0.805      0.683      0.769 
All:        173     1.1461       8061       1760        287        328      0.157      0.533      0.804      0.677      0.767 
Test:        174     1.1434       1643        322         63         60      0.157      0.488      0.816      0.662      0.761 
Train:        174     1.1434       6453       1403        225        267      0.160      0.543      0.805      0.682      0.769 
All:        174     1.1434       8064       1757        284        331      0.159      0.538      0.804      0.680      0.767 
Test:        175      1.139       1647        318         63         60      0.159      0.488      0.818      0.663      0.761 
Train:        175      1.139       6451       1405        227        265      0.159      0.539      0.805      0.680      0.769 
All:        175      1.139       8063       1758        285        330      0.158      0.537      0.804      0.679      0.767 
Test:        176     1.1474       1646        319         62         61      0.161      0.496      0.818      0.667      0.761 
Train:        176     1.1474       6450       1406        228        264      0.158      0.537      0.804      0.679      0.769 
All:        176     1.1474       8062       1759        286        329      0.158      0.535      0.804      0.678      0.767 
Test:        177      1.165       1640        325         63         60      0.156      0.488      0.814      0.661      0.760 
Train:        177      1.165       6450       1406        228        264      0.158      0.537      0.804      0.679      0.769 
All:        177      1.165       8060       1761        288        327      0.157      0.532      0.804      0.676      0.767 
Test:        178     1.1434       1642        323         63         60      0.157      0.488      0.815      0.662      0.760 
Train:        178     1.1434       6450       1406        228        264      0.158      0.537      0.804      0.679      0.770 
All:        178     1.1434       8063       1758        285        330      0.158      0.537      0.804      0.679      0.768 
Test:        179     1.1465       1643        322         62         61      0.159      0.496      0.816      0.666      0.759 
Train:        179     1.1465       6450       1406        228        264      0.158      0.537      0.804      0.679      0.770 
All:        179     1.1465       8061       1760        287        328      0.157      0.533      0.804      0.677      0.768 
Test:        180     1.1531       1644        321         62         61      0.160      0.496      0.817      0.666      0.759 
Train:        180     1.1531       6450       1406        228        264      0.158      0.537      0.804      0.679      0.770 
All:        180     1.1531       8060       1761        288        327      0.157      0.532      0.804      0.676      0.768 
Test:        181     1.1442       1645        320         62         61      0.160      0.496      0.817      0.667      0.759 
Train:        181     1.1442       6451       1405        227        265      0.159      0.539      0.805      0.680      0.770 
All:        181     1.1442       8061       1760        287        328      0.157      0.533      0.804      0.677      0.768 
Test:        182     1.1592       1645        320         62         61      0.160      0.496      0.817      0.667      0.759 
Train:        182     1.1592       6450       1406        228        264      0.158      0.537      0.804      0.679      0.770 
All:        182     1.1592       8062       1759        286        329      0.158      0.535      0.804      0.678      0.768 
Test:        183     1.1508       1646        319         62         61      0.161      0.496      0.818      0.667      0.759 
Train:        183     1.1508       6450       1406        228        264      0.158      0.537      0.804      0.679      0.770 
All:        183     1.1508       8063       1758        285        330      0.158      0.537      0.804      0.679      0.768 
Test:        184       1.14       1641        324         61         62      0.161      0.504      0.816      0.670      0.759 
Train:        184       1.14       6450       1406        228        264      0.158      0.537      0.804      0.679      0.771 
All:        184       1.14       8062       1759        286        329      0.158      0.535      0.804      0.678      0.768 
Test:        185     1.1416       1637        328         63         60      0.155      0.488      0.813      0.660      0.759 
Train:        185     1.1416       6449       1407        229        263      0.157      0.535      0.804      0.678      0.771 
All:        185     1.1416       8059       1762        289        326      0.156      0.530      0.803      0.675      0.768 
Test:        186     1.1536       1638        327         63         60      0.155      0.488      0.813      0.661      0.759 
Train:        186     1.1536       6449       1407        229        263      0.157      0.535      0.804      0.678      0.771 
All:        186     1.1536       8058       1763        290        325      0.156      0.528      0.803      0.674      0.769 
Test:        187     1.1427       1637        328         63         60      0.155      0.488      0.813      0.660      0.759 
Train:        187     1.1427       6449       1407        229        263      0.157      0.535      0.804      0.678      0.771 
All:        187     1.1427       8059       1762        289        326      0.156      0.530      0.803      0.675      0.769 
Test:        188     1.1486       1635        330         62         61      0.156      0.496      0.812      0.664      0.759 
Train:        188     1.1486       6449       1407        229        263      0.157      0.535      0.804      0.678      0.771 
All:        188     1.1486       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        189     1.1466       1638        327         63         60      0.155      0.488      0.813      0.661      0.759 
Train:        189     1.1466       6448       1408        230        262      0.157      0.533      0.804      0.677      0.771 
All:        189     1.1466       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        190     1.1408       1635        330         63         60      0.154      0.488      0.812      0.660      0.759 
Train:        190     1.1408       6451       1405        227        265      0.159      0.539      0.805      0.680      0.771 
All:        190     1.1408       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        191     1.1521       1631        334         63         60      0.152      0.488      0.810      0.659      0.760 
Train:        191     1.1521       6452       1404        226        266      0.159      0.541      0.805      0.681      0.771 
All:        191     1.1521       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        192     1.1526       1632        333         63         60      0.153      0.488      0.810      0.659      0.759 
Train:        192     1.1526       6452       1404        226        266      0.159      0.541      0.805      0.681      0.772 
All:        192     1.1526       8063       1758        285        330      0.158      0.537      0.804      0.679      0.769 
Test:        193     1.1486       1636        329         63         60      0.154      0.488      0.812      0.660      0.760 
Train:        193     1.1486       6452       1404        226        266      0.159      0.541      0.805      0.681      0.772 
All:        193     1.1486       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        194     1.1665       1632        333         64         59      0.151      0.480      0.810      0.655      0.760 
Train:        194     1.1665       6453       1403        225        267      0.160      0.543      0.805      0.682      0.772 
All:        194     1.1665       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        195      1.155       1632        333         64         59      0.151      0.480      0.810      0.655      0.760 
Train:        195      1.155       6454       1402        224        268      0.160      0.545      0.805      0.683      0.772 
All:        195      1.155       8061       1760        287        328      0.157      0.533      0.804      0.677      0.770 
Test:        196     1.1305       1632        333         64         59      0.151      0.480      0.810      0.655      0.760 
Train:        196     1.1305       6454       1402        224        268      0.160      0.545      0.805      0.683      0.772 
All:        196     1.1305       8061       1760        287        328      0.157      0.533      0.804      0.677      0.770 
Test:        197     1.1373       1637        328         64         59      0.152      0.480      0.812      0.656      0.760 
Train:        197     1.1373       6455       1401        223        269      0.161      0.547      0.805      0.684      0.772 
All:        197     1.1373       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        198     1.1592       1642        323         63         60      0.157      0.488      0.815      0.662      0.760 
Train:        198     1.1592       6454       1402        224        268      0.160      0.545      0.805      0.683      0.773 
All:        198     1.1592       8064       1757        284        331      0.159      0.538      0.804      0.680      0.770 
Test:        199      1.135       1643        322         63         60      0.157      0.488      0.816      0.662      0.760 
Train:        199      1.135       6454       1402        224        268      0.160      0.545      0.805      0.683      0.773 
All:        199      1.135       8067       1754        281        334      0.160      0.543      0.805      0.682      0.770 
Test:        200     1.1492       1641        324         61         62      0.161      0.504      0.816      0.670      0.760 
Train:        200     1.1492       6455       1401        223        269      0.161      0.547      0.805      0.684      0.773 
All:        200     1.1492       8067       1754        281        334      0.160      0.543      0.805      0.682      0.770 
Test:        201     1.1595       1642        323         61         62      0.161      0.504      0.816      0.670      0.760 
Train:        201     1.1595       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
All:        201     1.1595       8064       1757        284        331      0.159      0.538      0.804      0.680      0.770 
Test:        202     1.1494       1643        322         61         62      0.161      0.504      0.817      0.670      0.761 
Train:        202     1.1494       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
All:        202     1.1494       8065       1756        283        332      0.159      0.540      0.805      0.681      0.770 
Test:        203     1.1367       1644        321         62         61      0.160      0.496      0.817      0.666      0.762 
Train:        203     1.1367       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
All:        203     1.1367       8064       1757        284        331      0.159      0.538      0.804      0.680      0.771 
Test:        204     1.1462       1643        322         62         61      0.159      0.496      0.816      0.666      0.763 
Train:        204     1.1462       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
All:        204     1.1462       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
Test:        205     1.1421       1644        321         62         61      0.160      0.496      0.817      0.666      0.763 
Train:        205     1.1421       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
All:        205     1.1421       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
Test:        206     1.1494       1644        321         63         60      0.157      0.488      0.816      0.662      0.763 
Train:        206     1.1494       6451       1405        227        265      0.159      0.539      0.805      0.680      0.773 
All:        206     1.1494       8061       1760        287        328      0.157      0.533      0.804      0.677      0.771 
Test:        207     1.1431       1637        328         63         60      0.155      0.488      0.813      0.660      0.763 
Train:        207     1.1431       6452       1404        226        266      0.159      0.541      0.805      0.681      0.773 
All:        207     1.1431       8062       1759        286        329      0.158      0.535      0.804      0.678      0.771 
Test:        208     1.1621       1630        335         63         60      0.152      0.488      0.809      0.659      0.764 
Train:        208     1.1621       6454       1402        224        268      0.160      0.545      0.805      0.683      0.773 
All:        208     1.1621       8064       1757        284        331      0.159      0.538      0.804      0.680      0.771 
Test:        209     1.1512       1629        336         63         60      0.152      0.488      0.809      0.658      0.764 
Train:        209     1.1512       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
All:        209     1.1512       8061       1760        287        328      0.157      0.533      0.804      0.677      0.771 
Test:        210     1.1429       1636        329         63         60      0.154      0.488      0.812      0.660      0.764 
Train:        210     1.1429       6452       1404        226        266      0.159      0.541      0.805      0.681      0.773 
All:        210     1.1429       8062       1759        286        329      0.158      0.535      0.804      0.678      0.771 
Test:        211     1.1602       1640        325         62         61      0.158      0.496      0.815      0.665      0.765 
Train:        211     1.1602       6452       1404        226        266      0.159      0.541      0.805      0.681      0.773 
All:        211     1.1602       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
Test:        212     1.1579       1635        330         62         61      0.156      0.496      0.812      0.664      0.764 
Train:        212     1.1579       6452       1404        226        266      0.159      0.541      0.805      0.681      0.773 
All:        212     1.1579       8062       1759        286        329      0.158      0.535      0.804      0.678      0.771 
Test:        213      1.134       1626        339         64         59      0.148      0.480      0.807      0.654      0.764 
Train:        213      1.134       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
All:        213      1.134       8064       1757        284        331      0.159      0.538      0.804      0.680      0.771 
Test:        214     1.1526       1631        334         63         60      0.152      0.488      0.810      0.659      0.764 
Train:        214     1.1526       6451       1405        227        265      0.159      0.539      0.805      0.680      0.774 
All:        214     1.1526       8061       1760        287        328      0.157      0.533      0.804      0.677      0.772 
Test:        215     1.1333       1632        333         63         60      0.153      0.488      0.810      0.659      0.764 
Train:        215     1.1333       6454       1402        224        268      0.160      0.545      0.805      0.683      0.774 
All:        215     1.1333       8063       1758        285        330      0.158      0.537      0.804      0.679      0.772 
Test:        216     1.1422       1640        325         61         62      0.160      0.504      0.815      0.669      0.763 
Train:        216     1.1422       6456       1400        222        270      0.162      0.549      0.806      0.685      0.774 
All:        216     1.1422       8066       1755        282        333      0.159      0.541      0.805      0.681      0.772 
Test:        217     1.1434       1641        324         62         61      0.158      0.496      0.815      0.666      0.763 
Train:        217     1.1434       6456       1400        222        270      0.162      0.549      0.806      0.685      0.774 
All:        217     1.1434       8068       1753        280        335      0.160      0.545      0.805      0.683      0.772 
Test:        218     1.1574       1632        333         63         60      0.153      0.488      0.810      0.659      0.762 
Train:        218     1.1574       6455       1401        223        269      0.161      0.547      0.805      0.684      0.774 
All:        218     1.1574       8064       1757        284        331      0.159      0.538      0.804      0.680      0.772 
Test:        219     1.1353       1629        336         63         60      0.152      0.488      0.809      0.658      0.761 
Train:        219     1.1353       6456       1400        222        270      0.162      0.549      0.806      0.685      0.774 
All:        219     1.1353       8065       1756        283        332      0.159      0.540      0.805      0.681      0.772 
Test:        220     1.1408       1632        333         62         61      0.155      0.496      0.811      0.663      0.761 
Train:        220     1.1408       6455       1401        223        269      0.161      0.547      0.805      0.684      0.774 
All:        220     1.1408       8065       1756        283        332      0.159      0.540      0.805      0.681      0.772 
Test:        221     1.1465       1635        330         61         62      0.158      0.504      0.813      0.668      0.760 
Train:        221     1.1465       6455       1401        223        269      0.161      0.547      0.805      0.684      0.774 
All:        221     1.1465       8064       1757        284        331      0.159      0.538      0.804      0.680      0.772 
Test:        222     1.1397       1635        330         61         62      0.158      0.504      0.813      0.668      0.760 
Train:        222     1.1397       6456       1400        222        270      0.162      0.549      0.806      0.685      0.774 
All:        222     1.1397       8066       1755        282        333      0.159      0.541      0.805      0.681      0.771 
Test:        223     1.1309       1631        334         61         62      0.157      0.504      0.811      0.667      0.759 
Train:        223     1.1309       6454       1402        224        268      0.160      0.545      0.805      0.683      0.775 
All:        223     1.1309       8065       1756        283        332      0.159      0.540      0.805      0.681      0.772 
Test:        224      1.142       1630        335         62         61      0.154      0.496      0.810      0.663      0.760 
Train:        224      1.142       6455       1401        223        269      0.161      0.547      0.805      0.684      0.775 
All:        224      1.142       8064       1757        284        331      0.159      0.538      0.804      0.680      0.772 
Test:        225     1.1466       1627        338         62         61      0.153      0.496      0.808      0.662      0.760 
