# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     1.0684       8056       1765        292        323      0.155      0.525      0.803      0.673      0.765 
Test:        113     1.0699       1617        348         72         51      0.128      0.415      0.799      0.619      0.710 
Train:        113     1.0699       6459       1397        219        273      0.163      0.555      0.806      0.689      0.779 
All:        113     1.0699       8060       1761        288        327      0.157      0.532      0.804      0.676      0.766 
Test:        114     1.0676       1618        347         72         51      0.128      0.415      0.799      0.619      0.710 
Train:        114     1.0676       6461       1395        217        275      0.165      0.559      0.807      0.691      0.780 
All:        114     1.0676       8062       1759        286        329      0.158      0.535      0.804      0.678      0.766 
Test:        115      1.067       1617        348         72         51      0.128      0.415      0.799      0.619      0.708 
Train:        115      1.067       6461       1395        217        275      0.165      0.559      0.807      0.691      0.780 
All:        115      1.067       8060       1761        288        327      0.157      0.532      0.804      0.676      0.766 
Test:        116     1.0666       1621        344         73         50      0.127      0.407      0.800      0.616      0.708 
Train:        116     1.0666       6461       1395        217        275      0.165      0.559      0.807      0.691      0.780 
All:        116     1.0666       8059       1762        289        326      0.156      0.530      0.803      0.675      0.766 
Test:        117     1.0716       1621        344         74         49      0.125      0.398      0.800      0.612      0.707 
Train:        117     1.0716       6461       1395        217        275      0.165      0.559      0.807      0.691      0.781 
All:        117     1.0716       8059       1762        289        326      0.156      0.530      0.803      0.675      0.766 
Test:        118     1.0703       1624        341         75         48      0.123      0.390      0.801      0.608      0.709 
Train:        118     1.0703       6461       1395        217        275      0.165      0.559      0.807      0.691      0.781 
All:        118     1.0703       8056       1765        292        323      0.155      0.525      0.803      0.673      0.766 
Test:        119      1.075       1621        344         75         48      0.122      0.390      0.799      0.608      0.709 
Train:        119      1.075       6461       1395        217        275      0.165      0.559      0.807      0.691      0.781 
All:        119      1.075       8056       1765        292        323      0.155      0.525      0.803      0.673      0.767 
Test:        120      1.065       1621        344         75         48      0.122      0.390      0.799      0.608      0.710 
Train:        120      1.065       6459       1397        219        273      0.163      0.555      0.806      0.689      0.781 
All:        120      1.065       8058       1763        290        325      0.156      0.528      0.803      0.674      0.767 
Test:        121     1.0617       1623        342         75         48      0.123      0.390      0.800      0.608      0.709 
Train:        121     1.0617       6460       1396        218        274      0.164      0.557      0.807      0.690      0.781 
All:        121     1.0617       8055       1766        293        322      0.154      0.524      0.803      0.672      0.767 
Test:        122     1.0685       1622        343         76         47      0.121      0.382      0.799      0.604      0.709 
Train:        122     1.0685       6459       1397        219        273      0.163      0.555      0.806      0.689      0.781 
All:        122     1.0685       8058       1763        290        325      0.156      0.528      0.803      0.674      0.767 
Test:        123     1.0647       1623        342         75         48      0.123      0.390      0.800      0.608      0.709 
Train:        123     1.0647       6461       1395        217        275      0.165      0.559      0.807      0.691      0.782 
All:        123     1.0647       8057       1764        291        324      0.155      0.527      0.803      0.674      0.767 
Test:        124     1.0665       1625        340         75         48      0.124      0.390      0.801      0.609      0.709 
Train:        124     1.0665       6461       1395        217        275      0.165      0.559      0.807      0.691      0.782 
All:        124     1.0665       8059       1762        289        326      0.156      0.530      0.803      0.675      0.767 
Test:        125     1.0717       1618        347         75         48      0.122      0.390      0.798      0.607      0.710 
Train:        125     1.0717       6465       1391        213        279      0.167      0.567      0.808      0.695      0.782 
All:        125     1.0717       8061       1760        287        328      0.157      0.533      0.804      0.677      0.768 
Test:        126     1.0684       1622        343         75         48      0.123      0.390      0.800      0.608      0.710 
Train:        126     1.0684       6465       1391        213        279      0.167      0.567      0.808      0.695      0.782 
All:        126     1.0684       8063       1758        285        330      0.158      0.537      0.804      0.679      0.768 
Test:        127     1.0587       1627        338         75         48      0.124      0.390      0.802      0.609      0.711 
Train:        127     1.0587       6467       1389        211        281      0.168      0.571      0.808      0.697      0.782 
All:        127     1.0587       8063       1758        285        330      0.158      0.537      0.804      0.679      0.768 
Test:        128     1.0602       1630        335         75         48      0.125      0.390      0.804      0.610      0.712 
Train:        128     1.0602       6467       1389        211        281      0.168      0.571      0.808      0.697      0.782 
All:        128     1.0602       8063       1758        285        330      0.158      0.537      0.804      0.679      0.768 
Test:        129     1.0626       1632        333         75         48      0.126      0.390      0.805      0.610      0.712 
Train:        129     1.0626       6467       1389        211        281      0.168      0.571      0.808      0.697      0.782 
All:        129     1.0626       8064       1757        284        331      0.159      0.538      0.804      0.680      0.768 
Test:        130     1.0665       1639        326         75         48      0.128      0.390      0.808      0.612      0.713 
Train:        130     1.0665       6467       1389        211        281      0.168      0.571      0.808      0.697      0.782 
All:        130     1.0665       8066       1755        282        333      0.159      0.541      0.805      0.681      0.769 
Test:        131     1.0615       1632        333         75         48      0.126      0.390      0.805      0.610      0.712 
Train:        131     1.0615       6470       1386        208        284      0.170      0.577      0.809      0.700      0.783 
All:        131     1.0615       8067       1754        281        334      0.160      0.543      0.805      0.682      0.769 
Test:        132      1.061       1632        333         75         48      0.126      0.390      0.805      0.610      0.712 
Train:        132      1.061       6471       1385        207        285      0.171      0.579      0.809      0.701      0.783 
All:        132      1.061       8067       1754        281        334      0.160      0.543      0.805      0.682      0.769 
Test:        133     1.0668       1625        340         76         47      0.121      0.382      0.801      0.605      0.712 
Train:        133     1.0668       6472       1384        206        286      0.171      0.581      0.810      0.703      0.783 
All:        133     1.0668       8070       1751        278        337      0.161      0.548      0.806      0.685      0.769 
Test:        134     1.0655       1629        336         75         48      0.125      0.390      0.803      0.610      0.711 
Train:        134     1.0655       6474       1382        204        288      0.172      0.585      0.810      0.705      0.783 
All:        134     1.0655       8071       1750        277        338      0.162      0.550      0.806      0.686      0.769 
Test:        135     1.0576       1633        332         75         48      0.126      0.390      0.805      0.611      0.710 
Train:        135     1.0576       6472       1384        206        286      0.171      0.581      0.810      0.703      0.784 
All:        135     1.0576       8072       1749        276        339      0.162      0.551      0.806      0.687      0.769 
Test:        136      1.059       1638        327         74         49      0.130      0.398      0.808      0.616      0.710 
Train:        136      1.059       6471       1385        207        285      0.171      0.579      0.809      0.701      0.784 
All:        136      1.059       8069       1752        279        336      0.161      0.546      0.805      0.684      0.769 
Test:        137     1.0659       1639        326         74         49      0.131      0.398      0.808      0.616      0.711 
Train:        137     1.0659       6470       1386        208        284      0.170      0.577      0.809      0.700      0.784 
All:        137     1.0659       8069       1752        279        336      0.161      0.546      0.805      0.684      0.769 
Test:        138     1.0594       1637        328         74         49      0.130      0.398      0.807      0.616      0.712 
Train:        138     1.0594       6469       1387        209        283      0.169      0.575      0.809      0.699      0.784 
All:        138     1.0594       8069       1752        279        336      0.161      0.546      0.805      0.684      0.770 
Test:        139     1.0603       1634        331         74         49      0.129      0.398      0.806      0.615      0.714 
Train:        139     1.0603       6470       1386        208        284      0.170      0.577      0.809      0.700      0.784 
All:        139     1.0603       8068       1753        280        335      0.160      0.545      0.805      0.683      0.770 
Test:        140     1.0606       1633        332         74         49      0.129      0.398      0.806      0.615      0.714 
Train:        140     1.0606       6469       1387        209        283      0.169      0.575      0.809      0.699      0.784 
All:        140     1.0606       8068       1753        280        335      0.160      0.545      0.805      0.683      0.770 
Test:        141       1.06       1634        331         74         49      0.129      0.398      0.806      0.615      0.713 
Train:        141       1.06       6468       1388        210        282      0.169      0.573      0.809      0.698      0.784 
All:        141       1.06       8068       1753        280        335      0.160      0.545      0.805      0.683      0.770 
Test:        142     1.0555       1631        334         74         49      0.128      0.398      0.805      0.614      0.713 
Train:        142     1.0555       6468       1388        210        282      0.169      0.573      0.809      0.698      0.784 
All:        142     1.0555       8068       1753        280        335      0.160      0.545      0.805      0.683      0.770 
Test:        143      1.062       1634        331         74         49      0.129      0.398      0.806      0.615      0.713 
Train:        143      1.062       6467       1389        211        281      0.168      0.571      0.808      0.697      0.785 
All:        143      1.062       8068       1753        280        335      0.160      0.545      0.805      0.683      0.770 
Test:        144     1.0574       1632        333         74         49      0.128      0.398      0.805      0.614      0.715 
Train:        144     1.0574       6466       1390        212        280      0.168      0.569      0.808      0.696      0.784 
All:        144     1.0574       8070       1751        278        337      0.161      0.548      0.806      0.685      0.771 
Test:        145      1.062       1631        334         73         50      0.130      0.407      0.805      0.618      0.716 
Train:        145      1.062       6472       1384        206        286      0.171      0.581      0.810      0.703      0.785 
All:        145      1.062       8071       1750        277        338      0.162      0.550      0.806      0.686      0.771 
Test:        146     1.0647       1632        333         74         49      0.128      0.398      0.805      0.614      0.715 
Train:        146     1.0647       6473       1383        205        287      0.172      0.583      0.810      0.704      0.785 
All:        146     1.0647       8071       1750        277        338      0.162      0.550      0.806      0.686      0.771 
Test:        147     1.0612       1630        335         75         48      0.125      0.390      0.804      0.610      0.712 
Train:        147     1.0612       6472       1384        206        286      0.171      0.581      0.810      0.703      0.785 
All:        147     1.0612       8071       1750        277        338      0.162      0.550      0.806      0.686      0.771 
Test:        148     1.0618       1636        329         76         47      0.125      0.382      0.806      0.607      0.711 
Train:        148     1.0618       6470       1386        208        284      0.170      0.577      0.809      0.700      0.785 
All:        148     1.0618       8074       1747        274        341      0.163      0.554      0.806      0.688      0.771 
Test:        149     1.0668       1640        325         76         47      0.126      0.382      0.808      0.608      0.711 
Train:        149     1.0668       6472       1384        206        286      0.171      0.581      0.810      0.703      0.785 
All:        149     1.0668       8073       1748        275        340      0.163      0.553      0.806      0.687      0.771 
Test:        150     1.0669       1636        329         74         49      0.130      0.398      0.807      0.615      0.712 
Train:        150     1.0669       6469       1387        209        283      0.169      0.575      0.809      0.699      0.785 
All:        150     1.0669       8070       1751        278        337      0.161      0.548      0.806      0.685      0.771 
Test:        151     1.0606       1633        332         74         49      0.129      0.398      0.806      0.615      0.713 
Train:        151     1.0606       6470       1386        208        284      0.170      0.577      0.809      0.700      0.785 
All:        151     1.0606       8069       1752        279        336      0.161      0.546      0.805      0.684      0.771 
Test:        152     1.0569       1633        332         74         49      0.129      0.398      0.806      0.615      0.713 
Train:        152     1.0569       6470       1386        208        284      0.170      0.577      0.809      0.700      0.785 
All:        152     1.0569       8068       1753        280        335      0.160      0.545      0.805      0.683      0.771 
Test:        153      1.064       1635        330         74         49      0.129      0.398      0.807      0.615      0.711 
Train:        153      1.064       6471       1385        207        285      0.171      0.579      0.809      0.701      0.786 
All:        153      1.064       8069       1752        279        336      0.161      0.546      0.805      0.684      0.771 
Test:        154      1.051       1635        330         74         49      0.129      0.398      0.807      0.615      0.709 
Train:        154      1.051       6473       1383        205        287      0.172      0.583      0.810      0.704      0.786 
All:        154      1.051       8070       1751        278        337      0.161      0.548      0.806      0.685      0.771 
Test:        155     1.0586       1634        331         74         49      0.129      0.398      0.806      0.615      0.709 
Train:        155     1.0586       6471       1385        207        285      0.171      0.579      0.809      0.701      0.786 
All:        155     1.0586       8071       1750        277        338      0.162      0.550      0.806      0.686      0.771 
Test:        156     1.0537       1632        333         74         49      0.128      0.398      0.805      0.614      0.711 
Train:        156     1.0537       6478       1378        200        292      0.175      0.593      0.811      0.709      0.787 
All:        156     1.0537       8076       1745        272        343      0.164      0.558      0.807      0.690      0.772 
Test:        157      1.061       1627        338         73         50      0.129      0.407      0.803      0.617      0.714 
Train:        157      1.061       6478       1378        200        292      0.175      0.593      0.811      0.709      0.786 
All:        157      1.061       8078       1743        270        345      0.165      0.561      0.807      0.692      0.772 
Test:        158     1.0555       1626        339         71         52      0.133      0.423      0.804      0.625      0.716 
Train:        158     1.0555       6475       1381        203        289      0.173      0.587      0.810      0.706      0.786 
All:        158     1.0555       8078       1743        270        345      0.165      0.561      0.807      0.692      0.772 
Test:        159     1.0558       1628        337         73         50      0.129      0.407      0.804      0.618      0.714 
Train:        159     1.0558       6476       1380        202        290      0.174      0.589      0.810      0.707      0.787 
All:        159     1.0558       8078       1743        270        345      0.165      0.561      0.807      0.692      0.772 
Test:        160     1.0554       1631        334         74         49      0.128      0.398      0.805      0.614      0.710 
Train:        160     1.0554       6477       1379        201        291      0.174      0.591      0.811      0.708      0.787 
All:        160     1.0554       8074       1747        274        341      0.163      0.554      0.806      0.688      0.772 
Test:        161     1.0532       1628        337         73         50      0.129      0.407      0.804      0.618      0.707 
Train:        161     1.0532       6474       1382        204        288      0.172      0.585      0.810      0.705      0.787 
All:        161     1.0532       8074       1747        274        341      0.163      0.554      0.806      0.688      0.771 
Test:        162     1.0589       1626        339         74         49      0.126      0.398      0.802      0.613      0.705 
Train:        162     1.0589       6472       1384        206        286      0.171      0.581      0.810      0.703      0.787 
All:        162     1.0589       8073       1748        275        340      0.163      0.553      0.806      0.687      0.771 
Test:        163     1.0614       1632        333         73         50      0.131      0.407      0.806      0.619      0.708 
Train:        163     1.0614       6472       1384        206        286      0.171      0.581      0.810      0.703      0.788 
All:        163     1.0614       8072       1749        276        339      0.162      0.551      0.806      0.687      0.772 
Test:        164     1.0638       1632        333         74         49      0.128      0.398      0.805      0.614      0.711 
Train:        164     1.0638       6472       1384        206        286      0.171      0.581      0.810      0.703      0.787 
All:        164     1.0638       8073       1748        275        340      0.163      0.553      0.806      0.687      0.772 
Test:        165     1.0634       1624        341         73         50      0.128      0.407      0.802      0.616      0.712 
Train:        165     1.0634       6473       1383        205        287      0.172      0.583      0.810      0.704      0.787 
All:        165     1.0634       8074       1747        274        341      0.163      0.554      0.806      0.688      0.772 
Test:        166     1.0565       1624        341         74         49      0.126      0.398      0.801      0.612      0.712 
Train:        166     1.0565       6472       1384        206        286      0.171      0.581      0.810      0.703      0.787 
All:        166     1.0565       8072       1749        276        339      0.162      0.551      0.806      0.687      0.772 
Test:        167     1.0603       1626        339         74         49      0.126      0.398      0.802      0.613      0.710 
Train:        167     1.0603       6474       1382        204        288      0.172      0.585      0.810      0.705      0.788 
All:        167     1.0603       8073       1748        275        340      0.163      0.553      0.806      0.687      0.772 
Test:        168     1.0555       1632        333         75         48      0.126      0.390      0.805      0.610      0.708 
Train:        168     1.0555       6474       1382        204        288      0.172      0.585      0.810      0.705      0.788 
All:        168     1.0555       8075       1746        273        342      0.164      0.556      0.807      0.689      0.772 
Test:        169      1.054       1641        324         76         47      0.127      0.382      0.808      0.609      0.705 
Train:        169      1.054       6471       1385        207        285      0.171      0.579      0.809      0.701      0.788 
All:        169      1.054       8071       1750        277        338      0.162      0.550      0.806      0.686      0.772 
Test:        170     1.0574       1638        327         75         48      0.128      0.390      0.807      0.612      0.705 
Train:        170     1.0574       6472       1384        206        286      0.171      0.581      0.810      0.703      0.788 
All:        170     1.0574       8073       1748        275        340      0.163      0.553      0.806      0.687      0.772 
Test:        171      1.052       1641        324         75         48      0.129      0.390      0.809      0.613      0.705 
Train:        171      1.052       6473       1383        205        287      0.172      0.583      0.810      0.704      0.788 
All:        171      1.052       8073       1748        275        340      0.163      0.553      0.806      0.687      0.772 
Test:        172     1.0573       1638        327         74         49      0.130      0.398      0.808      0.616      0.708 
Train:        172     1.0573       6472       1384        206        286      0.171      0.581      0.810      0.703      0.788 
All:        172     1.0573       8073       1748        275        340      0.163      0.553      0.806      0.687      0.772 
Test:        173     1.0562       1637        328         74         49      0.130      0.398      0.807      0.616      0.711 
Train:        173     1.0562       6469       1387        209        283      0.169      0.575      0.809      0.699      0.788 
All:        173     1.0562       8072       1749        276        339      0.162      0.551      0.806      0.687      0.773 
Test:        174     1.0576       1633        332         73         50      0.131      0.407      0.806      0.619      0.712 
Train:        174     1.0576       6468       1388        210        282      0.169      0.573      0.809      0.698      0.788 
All:        174     1.0576       8070       1751        278        337      0.161      0.548      0.806      0.685      0.773 
Test:        175     1.0538       1636        329         74         49      0.130      0.398      0.807      0.615      0.712 
Train:        175     1.0538       6469       1387        209        283      0.169      0.575      0.809      0.699      0.788 
All:        175     1.0538       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
Test:        176     1.0554       1639        326         75         48      0.128      0.390      0.808      0.612      0.710 
Train:        176     1.0554       6472       1384        206        286      0.171      0.581      0.810      0.703      0.788 
All:        176     1.0554       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
Test:        177     1.0544       1641        324         74         49      0.131      0.398      0.809      0.617      0.709 
Train:        177     1.0544       6470       1386        208        284      0.170      0.577      0.809      0.700      0.788 
All:        177     1.0544       8072       1749        276        339      0.162      0.551      0.806      0.687      0.772 
Test:        178     1.0499       1643        322         74         49      0.132      0.398      0.810      0.617      0.707 
Train:        178     1.0499       6470       1386        208        284      0.170      0.577      0.809      0.700      0.788 
All:        178     1.0499       8072       1749        276        339      0.162      0.551      0.806      0.687      0.772 
Test:        179     1.0538       1643        322         74         49      0.132      0.398      0.810      0.617      0.707 
Train:        179     1.0538       6471       1385        207        285      0.171      0.579      0.809      0.701      0.788 
All:        179     1.0538       8070       1751        278        337      0.161      0.548      0.806      0.685      0.772 
Test:        180     1.0568       1638        327         74         49      0.130      0.398      0.808      0.616      0.709 
Train:        180     1.0568       6473       1383        205        287      0.172      0.583      0.810      0.704      0.788 
All:        180     1.0568       8072       1749        276        339      0.162      0.551      0.806      0.687      0.773 
Test:        181     1.0478       1635        330         74         49      0.129      0.398      0.807      0.615      0.710 
Train:        181     1.0478       6469       1387        209        283      0.169      0.575      0.809      0.699      0.788 
All:        181     1.0478       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
Test:        182     1.0598       1631        334         72         51      0.132      0.415      0.806      0.622      0.710 
Train:        182     1.0598       6472       1384        206        286      0.171      0.581      0.810      0.703      0.789 
All:        182     1.0598       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
Test:        183     1.0563       1634        331         71         52      0.136      0.423      0.807      0.627      0.710 
Train:        183     1.0563       6475       1381        203        289      0.173      0.587      0.810      0.706      0.788 
All:        183     1.0563       8077       1744        271        344      0.165      0.559      0.807      0.691      0.773 
Test:        184     1.0585       1637        328         73         50      0.132      0.407      0.808      0.620      0.710 
Train:        184     1.0585       6474       1382        204        288      0.172      0.585      0.810      0.705      0.789 
All:        184     1.0585       8076       1745        272        343      0.164      0.558      0.807      0.690      0.773 
Test:        185      1.054       1639        326         74         49      0.131      0.398      0.808      0.616      0.711 
Train:        185      1.054       6468       1388        210        282      0.169      0.573      0.809      0.698      0.789 
All:        185      1.054       8070       1751        278        337      0.161      0.548      0.806      0.685      0.774 
Test:        186     1.0548       1642        323         76         47      0.127      0.382      0.809      0.609      0.712 
Train:        186     1.0548       6465       1391        213        279      0.167      0.567      0.808      0.695      0.788 
All:        186     1.0548       8066       1755        282        333      0.159      0.541      0.805      0.681      0.773 
Test:        187     1.0572       1644        321         75         48      0.130      0.390      0.810      0.613      0.711 
Train:        187     1.0572       6465       1391        213        279      0.167      0.567      0.808      0.695      0.788 
All:        187     1.0572       8065       1756        283        332      0.159      0.540      0.805      0.681      0.773 
Test:        188     1.0523       1642        323         75         48      0.129      0.390      0.809      0.613      0.712 
Train:        188     1.0523       6467       1389        211        281      0.168      0.571      0.808      0.697      0.789 
All:        188     1.0523       8072       1749        276        339      0.162      0.551      0.806      0.687      0.774 
Test:        189     1.0522       1637        328         75         48      0.128      0.390      0.807      0.612      0.711 
Train:        189     1.0522       6478       1378        200        292      0.175      0.593      0.811      0.709      0.789 
All:        189     1.0522       8078       1743        270        345      0.165      0.561      0.807      0.692      0.774 
Test:        190     1.0468       1638        327         75         48      0.128      0.390      0.807      0.612      0.711 
Train:        190     1.0468       6479       1377        199        293      0.175      0.596      0.811      0.710      0.789 
All:        190     1.0468       8080       1741        268        347      0.166      0.564      0.807      0.693      0.774 
Test:        191     1.0552       1638        327         75         48      0.128      0.390      0.807      0.612      0.711 
Train:        191     1.0552       6477       1379        201        291      0.174      0.591      0.811      0.708      0.789 
All:        191     1.0552       8079       1742        269        346      0.166      0.563      0.807      0.693      0.774 
Test:        192     1.0524       1636        329         75         48      0.127      0.390      0.807      0.611      0.711 
Train:        192     1.0524       6473       1383        205        287      0.172      0.583      0.810      0.704      0.789 
All:        192     1.0524       8077       1744        271        344      0.165      0.559      0.807      0.691      0.774 
Test:        193     1.0521       1638        327         74         49      0.130      0.398      0.808      0.616      0.710 
Train:        193     1.0521       6470       1386        208        284      0.170      0.577      0.809      0.700      0.790 
All:        193     1.0521       8072       1749        276        339      0.162      0.551      0.806      0.687      0.774 
Test:        194     1.0524       1634        331         74         49      0.129      0.398      0.806      0.615      0.708 
Train:        194     1.0524       6470       1386        208        284      0.170      0.577      0.809      0.700      0.790 
All:        194     1.0524       8072       1749        276        339      0.162      0.551      0.806      0.687      0.774 
Test:        195     1.0503       1633        332         74         49      0.129      0.398      0.806      0.615      0.707 
Train:        195     1.0503       6472       1384        206        286      0.171      0.581      0.810      0.703      0.790 
All:        195     1.0503       8074       1747        274        341      0.163      0.554      0.806      0.688      0.774 
Test:        196     1.0456       1634        331         74         49      0.129      0.398      0.806      0.615      0.707 
Train:        196     1.0456       6471       1385        207        285      0.171      0.579      0.809      0.701      0.790 
All:        196     1.0456       8077       1744        271        344      0.165      0.559      0.807      0.691      0.774 
Test:        197     1.0532       1633        332         73         50      0.131      0.407      0.806      0.619      0.709 
Train:        197     1.0532       6476       1380        202        290      0.174      0.589      0.810      0.707      0.790 
All:        197     1.0532       8079       1742        269        346      0.166      0.563      0.807      0.693      0.774 
Test:        198     1.0545       1639        326         74         49      0.131      0.398      0.808      0.616      0.711 
Train:        198     1.0545       6474       1382        204        288      0.172      0.585      0.810      0.705      0.790 
All:        198     1.0545       8077       1744        271        344      0.165      0.559      0.807      0.691      0.774 
Test:        199     1.0515       1635        330         74         49      0.129      0.398      0.807      0.615      0.712 
Train:        199     1.0515       6472       1384        206        286      0.171      0.581      0.810      0.703      0.790 
All:        199     1.0515       8076       1745        272        343      0.164      0.558      0.807      0.690      0.775 
Test:        200     1.0556       1633        332         74         49      0.129      0.398      0.806      0.615      0.712 
Train:        200     1.0556       6469       1387        209        283      0.169      0.575      0.809      0.699      0.790 
All:        200     1.0556       8074       1747        274        341      0.163      0.554      0.806      0.688      0.775 
Test:        201     1.0522       1635        330         75         48      0.127      0.390      0.806      0.611      0.709 
Train:        201     1.0522       6473       1383        205        287      0.172      0.583      0.810      0.704      0.790 
All:        201     1.0522       8077       1744        271        344      0.165      0.559      0.807      0.691      0.774 
Test:        202     1.0609       1636        329         75         48      0.127      0.390      0.807      0.611      0.707 
Train:        202     1.0609       6473       1383        205        287      0.172      0.583      0.810      0.704      0.790 
All:        202     1.0609       8074       1747        274        341      0.163      0.554      0.806      0.688      0.774 
Test:        203     1.0508       1633        332         75         48      0.126      0.390      0.805      0.611      0.705 
Train:        203     1.0508       6474       1382        204        288      0.172      0.585      0.810      0.705      0.791 
All:        203     1.0508       8074       1747        274        341      0.163      0.554      0.806      0.688      0.774 
Test:        204      1.049       1639        326         75         48      0.128      0.390      0.808      0.612      0.705 
Train:        204      1.049       6473       1383        205        287      0.172      0.583      0.810      0.704      0.791 
All:        204      1.049       8074       1747        274        341      0.163      0.554      0.806      0.688      0.774 
Test:        205     1.0563       1644        321         74         49      0.132      0.398      0.811      0.618      0.707 
Train:        205     1.0563       6470       1386        208        284      0.170      0.577      0.809      0.700      0.790 
All:        205     1.0563       8073       1748        275        340      0.163      0.553      0.806      0.687      0.774 
Test:        206     1.0547       1643        322         74         49      0.132      0.398      0.810      0.617      0.709 
Train:        206     1.0547       6470       1386        208        284      0.170      0.577      0.809      0.700      0.790 
All:        206     1.0547       8072       1749        276        339      0.162      0.551      0.806      0.687      0.774 
Test:        207      1.055       1640        325         74         49      0.131      0.398      0.809      0.616      0.709 
Train:        207      1.055       6471       1385        207        285      0.171      0.579      0.809      0.701      0.790 
All:        207      1.055       8072       1749        276        339      0.162      0.551      0.806      0.687      0.774 
Test:        208     1.0636       1639        326         74         49      0.131      0.398      0.808      0.616      0.708 
Train:        208     1.0636       6470       1386        208        284      0.170      0.577      0.809      0.700      0.790 
All:        208     1.0636       8072       1749        276        339      0.162      0.551      0.806      0.687      0.774 
Test:        209     1.0527       1639        326         74         49      0.131      0.398      0.808      0.616      0.707 
Train:        209     1.0527       6474       1382        204        288      0.172      0.585      0.810      0.705      0.791 
All:        209     1.0527       8075       1746        273        342      0.164      0.556      0.807      0.689      0.774 
Test:        210     1.0536       1634        331         74         49      0.129      0.398      0.806      0.615      0.707 
Train:        210     1.0536       6476       1380        202        290      0.174      0.589      0.810      0.707      0.791 
All:        210     1.0536       8079       1742        269        346      0.166      0.563      0.807      0.693      0.774 
Test:        211     1.0529       1637        328         74         49      0.130      0.398      0.807      0.616      0.707 
Train:        211     1.0529       6477       1379        201        291      0.174      0.591      0.811      0.708      0.790 
All:        211     1.0529       8075       1746        273        342      0.164      0.556      0.807      0.689      0.774 
Test:        212     1.0532       1638        327         73         50      0.133      0.407      0.808      0.620      0.709 
Train:        212     1.0532       6475       1381        203        289      0.173      0.587      0.810      0.706      0.790 
All:        212     1.0532       8075       1746        273        342      0.164      0.556      0.807      0.689      0.774 
Test:        213     1.0535       1637        328         72         51      0.135      0.415      0.808      0.624      0.709 
Train:        213     1.0535       6472       1384        206        286      0.171      0.581      0.810      0.703      0.790 
All:        213     1.0535       8076       1745        272        343      0.164      0.558      0.807      0.690      0.774 
Test:        214     1.0517       1640        325         74         49      0.131      0.398      0.809      0.616      0.708 
Train:        214     1.0517       6470       1386        208        284      0.170      0.577      0.809      0.700      0.790 
All:        214     1.0517       8075       1746        273        342      0.164      0.556      0.807      0.689      0.774 
Test:        215     1.0591       1636        329         75         48      0.127      0.390      0.807      0.611      0.706 
Train:        215     1.0591       6473       1383        205        287      0.172      0.583      0.810      0.704      0.790 
All:        215     1.0591       8073       1748        275        340      0.163      0.553      0.806      0.687      0.774 
Test:        216     1.0513       1638        327         76         47      0.126      0.382      0.807      0.608      0.705 
Train:        216     1.0513       6472       1384        206        286      0.171      0.581      0.810      0.703      0.790 
All:        216     1.0513       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
Test:        217     1.0456       1642        323         76         47      0.127      0.382      0.809      0.609      0.706 
Train:        217     1.0456       6470       1386        208        284      0.170      0.577      0.809      0.700      0.790 
All:        217     1.0456       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
Test:        218     1.0519       1646        319         74         49      0.133      0.398      0.812      0.618      0.709 
Train:        218     1.0519       6466       1390        212        280      0.168      0.569      0.808      0.696      0.791 
All:        218     1.0519       8070       1751        278        337      0.161      0.548      0.806      0.685      0.775 
Test:        219     1.0484       1640        325         74         49      0.131      0.398      0.809      0.616      0.710 
Train:        219     1.0484       6472       1384        206        286      0.171      0.581      0.810      0.703      0.791 
All:        219     1.0484       8073       1748        275        340      0.163      0.553      0.806      0.687      0.775 
Test:        220     1.0581       1636        329         74         49      0.130      0.398      0.807      0.615      0.708 
Train:        220     1.0581       6474       1382        204        288      0.172      0.585      0.810      0.705      0.791 
All:        220     1.0581       8075       1746        273        342      0.164      0.556      0.807      0.689      0.775 
Test:        221      1.046       1639        326         73         50      0.133      0.407      0.809      0.620      0.706 
Train:        221      1.046       6475       1381        203        289      0.173      0.587      0.810      0.706      0.791 
All:        221      1.046       8077       1744        271        344      0.165      0.559      0.807      0.691      0.775 
Test:        222     1.0498       1634        331         74         49      0.129      0.398      0.806      0.615      0.705 
Train:        222     1.0498       6473       1383        205        287      0.172      0.583      0.810      0.704      0.792 
All:        222     1.0498       8074       1747        274        341      0.163      0.554      0.806      0.688      0.774 
Test:        223     1.0528       1641        324         74         49      0.131      0.398      0.809      0.617      0.705 
Train:        223     1.0528       6470       1386        208        284      0.170      0.577      0.809      0.700      0.791 
All:        223     1.0528       8073       1748        275        340      0.163      0.553      0.806      0.687      0.774 
Test:        224     1.0556       1643        322         74         49      0.132      0.398      0.810      0.617      0.706 
Train:        224     1.0556       6469       1387        209        283      0.169      0.575      0.809      0.699      0.791 
All:        224     1.0556       8075       1746        273        342      0.164      0.556      0.807      0.689      0.774 
Test:        225     1.0536       1644        321         74         49      0.132      0.398      0.811      0.618      0.706 
