# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.0765       1605        360         70         53      0.128      0.431      0.794      0.624      0.693 
Train:        113     1.0765       6477       1379        201        291      0.174      0.591      0.811      0.708      0.790 
All:        113     1.0765       8077       1744        271        344      0.165      0.559      0.807      0.691      0.771 
Test:        114     1.0563       1600        365         69         54      0.129      0.439      0.792      0.627      0.695 
Train:        114     1.0563       6475       1381        203        289      0.173      0.587      0.810      0.706      0.789 
All:        114     1.0563       8076       1745        272        343      0.164      0.558      0.807      0.690      0.770 
Test:        115     1.0599       1598        367         70         53      0.126      0.431      0.791      0.622      0.691 
Train:        115     1.0599       6479       1377        199        293      0.175      0.596      0.811      0.710      0.790 
All:        115     1.0599       8079       1742        269        346      0.166      0.563      0.807      0.693      0.770 
Test:        116     1.0763       1604        361         69         54      0.130      0.439      0.794      0.628      0.690 
Train:        116     1.0763       6477       1379        201        291      0.174      0.591      0.811      0.708      0.787 
All:        116     1.0763       8079       1742        269        346      0.166      0.563      0.807      0.693      0.768 
Test:        117     1.0949       1618        347         70         53      0.133      0.431      0.800      0.627      0.698 
Train:        117     1.0949       6472       1384        206        286      0.171      0.581      0.810      0.703      0.789 
All:        117     1.0949       8072       1749        276        339      0.162      0.551      0.806      0.687      0.771 
Test:        118      1.069       1622        343         71         52      0.132      0.423      0.802      0.624      0.696 
Train:        118      1.069       6463       1393        215        277      0.166      0.563      0.807      0.693      0.787 
All:        118      1.069       8063       1758        285        330      0.158      0.537      0.804      0.679      0.769 
Test:        119      1.073       1621        344         71         52      0.131      0.423      0.801      0.624      0.693 
Train:        119      1.073       6466       1390        212        280      0.168      0.569      0.808      0.696      0.788 
All:        119      1.073       8066       1755        282        333      0.159      0.541      0.805      0.681      0.769 
Test:        120     1.0755       1618        347         71         52      0.130      0.423      0.800      0.623      0.691 
Train:        120     1.0755       6469       1387        209        283      0.169      0.575      0.809      0.699      0.788 
All:        120     1.0755       8069       1752        279        336      0.161      0.546      0.805      0.684      0.769 
Test:        121     1.0799       1621        344         71         52      0.131      0.423      0.801      0.624      0.694 
Train:        121     1.0799       6466       1390        212        280      0.168      0.569      0.808      0.696      0.786 
All:        121     1.0799       8067       1754        281        334      0.160      0.543      0.805      0.682      0.768 
Test:        122     1.0691       1616        349         68         55      0.136      0.447      0.800      0.635      0.696 
Train:        122     1.0691       6469       1387        209        283      0.169      0.575      0.809      0.699      0.784 
All:        122     1.0691       8072       1749        276        339      0.162      0.551      0.806      0.687      0.766 
Test:        123      1.086       1618        347         69         54      0.135      0.439      0.801      0.631      0.696 
Train:        123      1.086       6472       1384        206        286      0.171      0.581      0.810      0.703      0.787 
All:        123      1.086       8073       1748        275        340      0.163      0.553      0.806      0.687      0.769 
Test:        124     1.0523       1611        354         67         56      0.137      0.455      0.798      0.638      0.697 
Train:        124     1.0523       6471       1385        207        285      0.171      0.579      0.809      0.701      0.789 
All:        124     1.0523       8074       1747        274        341      0.163      0.554      0.806      0.688      0.770 
Test:        125     1.0714       1607        358         67         56      0.135      0.455      0.796      0.637      0.697 
Train:        125     1.0714       6476       1380        202        290      0.174      0.589      0.810      0.707      0.790 
All:        125     1.0714       8079       1742        269        346      0.166      0.563      0.807      0.693      0.771 
Test:        126     1.0571       1603        362         67         56      0.134      0.455      0.795      0.636      0.697 
Train:        126     1.0571       6478       1378        200        292      0.175      0.593      0.811      0.709      0.790 
All:        126     1.0571       8081       1740        267        348      0.167      0.566      0.808      0.694      0.771 
Test:        127     1.0778       1595        370         69         54      0.127      0.439      0.790      0.625      0.697 
Train:        127     1.0778       6476       1380        202        290      0.174      0.589      0.810      0.707      0.789 
All:        127     1.0778       8075       1746        273        342      0.164      0.556      0.807      0.689      0.771 
Test:        128     1.0555       1601        364         68         55      0.131      0.447      0.793      0.631      0.696 
Train:        128     1.0555       6477       1379        201        291      0.174      0.591      0.811      0.708      0.789 
All:        128     1.0555       8078       1743        270        345      0.165      0.561      0.807      0.692      0.771 
Test:        129     1.0604       1597        368         70         53      0.126      0.431      0.790      0.622      0.695 
Train:        129     1.0604       6478       1378        200        292      0.175      0.593      0.811      0.709      0.791 
All:        129     1.0604       8078       1743        270        345      0.165      0.561      0.807      0.692      0.772 
Test:        130       1.06       1600        365         70         53      0.127      0.431      0.792      0.623      0.694 
Train:        130       1.06       6475       1381        203        289      0.173      0.587      0.810      0.706      0.791 
All:        130       1.06       8075       1746        273        342      0.164      0.556      0.807      0.689      0.772 
Test:        131      1.059       1607        358         69         54      0.131      0.439      0.795      0.628      0.695 
Train:        131      1.059       6474       1382        204        288      0.172      0.585      0.810      0.705      0.791 
All:        131      1.059       8075       1746        273        342      0.164      0.556      0.807      0.689      0.772 
Test:        132     1.0612       1609        356         70         53      0.130      0.431      0.796      0.625      0.692 
Train:        132     1.0612       6477       1379        201        291      0.174      0.591      0.811      0.708      0.791 
All:        132     1.0612       8078       1743        270        345      0.165      0.561      0.807      0.692      0.771 
Test:        133     1.0662       1594        371         71         52      0.123      0.423      0.788      0.617      0.687 
Train:        133     1.0662       6475       1381        203        289      0.173      0.587      0.810      0.706      0.791 
All:        133     1.0662       8074       1747        274        341      0.163      0.554      0.806      0.688      0.770 
Test:        134      1.054       1594        371         70         53      0.125      0.431      0.789      0.621      0.689 
Train:        134      1.054       6475       1381        203        289      0.173      0.587      0.810      0.706      0.792 
All:        134      1.054       8072       1749        276        339      0.162      0.551      0.806      0.687      0.771 
Test:        135     1.0571       1611        354         70         53      0.130      0.431      0.797      0.625      0.693 
Train:        135     1.0571       6477       1379        201        291      0.174      0.591      0.811      0.708      0.791 
All:        135     1.0571       8077       1744        271        344      0.165      0.559      0.807      0.691      0.772 
Test:        136     1.0541       1602        363         70         53      0.127      0.431      0.793      0.623      0.694 
Train:        136     1.0541       6475       1381        203        289      0.173      0.587      0.810      0.706      0.792 
All:        136     1.0541       8075       1746        273        342      0.164      0.556      0.807      0.689      0.772 
Test:        137     1.0657       1599        366         68         55      0.131      0.447      0.792      0.630      0.694 
Train:        137     1.0657       6475       1381        203        289      0.173      0.587      0.810      0.706      0.792 
All:        137     1.0657       8077       1744        271        344      0.165      0.559      0.807      0.691      0.773 
Test:        138     1.0528       1599        366         69         54      0.129      0.439      0.792      0.626      0.695 
Train:        138     1.0528       6475       1381        203        289      0.173      0.587      0.810      0.706      0.792 
All:        138     1.0528       8076       1745        272        343      0.164      0.558      0.807      0.690      0.772 
Test:        139     1.0639       1600        365         71         52      0.125      0.423      0.791      0.619      0.692 
Train:        139     1.0639       6473       1383        205        287      0.172      0.583      0.810      0.704      0.791 
All:        139     1.0639       8072       1749        276        339      0.162      0.551      0.806      0.687      0.772 
Test:        140     1.0654       1599        366         70         53      0.126      0.431      0.791      0.622      0.692 
Train:        140     1.0654       6475       1381        203        289      0.173      0.587      0.810      0.706      0.792 
All:        140     1.0654       8075       1746        273        342      0.164      0.556      0.807      0.689      0.772 
Test:        141      1.061       1600        365         70         53      0.127      0.431      0.792      0.623      0.693 
Train:        141      1.061       6476       1380        202        290      0.174      0.589      0.810      0.707      0.793 
All:        141      1.061       8076       1745        272        343      0.164      0.558      0.807      0.690      0.773 
Test:        142     1.0467       1598        367         69         54      0.128      0.439      0.791      0.626      0.693 
Train:        142     1.0467       6471       1385        207        285      0.171      0.579      0.809      0.701      0.791 
All:        142     1.0467       8071       1750        277        338      0.162      0.550      0.806      0.686      0.772 
Test:        143     1.0542       1599        366         70         53      0.126      0.431      0.791      0.622      0.691 
Train:        143     1.0542       6477       1379        201        291      0.174      0.591      0.811      0.708      0.792 
All:        143     1.0542       8076       1745        272        343      0.164      0.558      0.807      0.690      0.772 
Test:        144     1.0547       1602        363         69         54      0.129      0.439      0.793      0.627      0.696 
Train:        144     1.0547       6474       1382        204        288      0.172      0.585      0.810      0.705      0.794 
All:        144     1.0547       8075       1746        273        342      0.164      0.556      0.807      0.689      0.774 
Test:        145      1.057       1610        355         67         56      0.136      0.455      0.798      0.637      0.701 
Train:        145      1.057       6471       1385        207        285      0.171      0.579      0.809      0.701      0.793 
All:        145      1.057       8074       1747        274        341      0.163      0.554      0.806      0.688      0.774 
Test:        146     1.0514       1617        348         67         56      0.139      0.455      0.801      0.639      0.701 
Train:        146     1.0514       6474       1382        204        288      0.172      0.585      0.810      0.705      0.792 
All:        146     1.0514       8077       1744        271        344      0.165      0.559      0.807      0.691      0.774 
Test:        147     1.0507       1613        352         67         56      0.137      0.455      0.799      0.638      0.701 
Train:        147     1.0507       6483       1373        195        297      0.178      0.604      0.812      0.714      0.793 
All:        147     1.0507       8086       1735        262        353      0.169      0.574      0.809      0.699      0.775 
Test:        148     1.0559       1607        358         69         54      0.131      0.439      0.795      0.628      0.699 
Train:        148     1.0559       6480       1376        198        294      0.176      0.598      0.811      0.711      0.793 
All:        148     1.0559       8081       1740        267        348      0.167      0.566      0.808      0.694      0.774 
Test:        149     1.0647       1615        350         70         53      0.132      0.431      0.799      0.626      0.702 
Train:        149     1.0647       6484       1372        194        298      0.178      0.606      0.812      0.716      0.795 
All:        149     1.0647       8085       1736        263        352      0.169      0.572      0.808      0.698      0.776 
Test:        150     1.0549       1612        353         68         55      0.135      0.447      0.798      0.634      0.699 
Train:        150     1.0549       6477       1379        201        291      0.174      0.591      0.811      0.708      0.793 
All:        150     1.0549       8081       1740        267        348      0.167      0.566      0.808      0.694      0.774 
Test:        151     1.0543       1607        358         70         53      0.129      0.431      0.795      0.624      0.697 
Train:        151     1.0543       6478       1378        200        292      0.175      0.593      0.811      0.709      0.796 
All:        151     1.0543       8079       1742        269        346      0.166      0.563      0.807      0.693      0.776 
Test:        152     1.0675       1602        363         72         51      0.123      0.415      0.792      0.615      0.689 
Train:        152     1.0675       6478       1378        200        292      0.175      0.593      0.811      0.709      0.792 
All:        152     1.0675       8076       1745        272        343      0.164      0.558      0.807      0.690      0.771 
Test:        153     1.0587       1614        351         69         54      0.133      0.439      0.799      0.630      0.696 
Train:        153     1.0587       6485       1371        193        299      0.179      0.608      0.813      0.717      0.796 
All:        153     1.0587       8088       1733        260        355      0.170      0.577      0.809      0.700      0.776 
Test:        154     1.0577       1617        348         69         54      0.134      0.439      0.800      0.631      0.696 
Train:        154     1.0577       6478       1378        200        292      0.175      0.593      0.811      0.709      0.789 
All:        154     1.0577       8084       1737        264        351      0.168      0.571      0.808      0.697      0.771 
Test:        155     1.0688       1614        351         66         57      0.140      0.463      0.800      0.642      0.697 
Train:        155     1.0688       6484       1372        194        298      0.178      0.606      0.812      0.716      0.795 
All:        155     1.0688       8090       1731        258        357      0.171      0.580      0.809      0.702      0.775 
Test:        156     1.0648       1605        360         69         54      0.130      0.439      0.795      0.628      0.691 
Train:        156     1.0648       6473       1383        205        287      0.172      0.583      0.810      0.704      0.790 
All:        156     1.0648       8074       1747        274        341      0.163      0.554      0.806      0.688      0.770 
Test:        157     1.0633       1600        365         65         58      0.137      0.472      0.794      0.643      0.699 
Train:        157     1.0633       6484       1372        194        298      0.178      0.606      0.812      0.716      0.798 
All:        157     1.0633       8089       1732        259        356      0.170      0.579      0.809      0.701      0.778 
Test:        158     1.0531       1612        353         67         56      0.137      0.455      0.799      0.638      0.699 
Train:        158     1.0531       6481       1375        197        295      0.177      0.600      0.812      0.712      0.794 
All:        158     1.0531       8084       1737        264        351      0.168      0.571      0.808      0.697      0.775 
Test:        159     1.0481       1612        353         68         55      0.135      0.447      0.798      0.634      0.699 
Train:        159     1.0481       6482       1374        196        296      0.177      0.602      0.812      0.713      0.794 
All:        159     1.0481       8084       1737        264        351      0.168      0.571      0.808      0.697      0.775 
Test:        160     1.0593       1611        354         68         55      0.134      0.447      0.798      0.634      0.699 
Train:        160     1.0593       6483       1373        195        297      0.178      0.604      0.812      0.714      0.797 
All:        160     1.0593       8087       1734        261        354      0.170      0.576      0.809      0.700      0.777 
Test:        161     1.0464       1615        350         69         54      0.134      0.439      0.799      0.630      0.694 
Train:        161     1.0464       6477       1379        201        291      0.174      0.591      0.811      0.708      0.796 
All:        161     1.0464       8079       1742        269        346      0.166      0.563      0.807      0.693      0.776 
Test:        162      1.055       1614        351         71         52      0.129      0.423      0.798      0.622      0.700 
Train:        162      1.055       6478       1378        200        292      0.175      0.593      0.811      0.709      0.796 
All:        162      1.055       8079       1742        269        346      0.166      0.563      0.807      0.693      0.777 
Test:        163     1.0529       1618        347         70         53      0.133      0.431      0.800      0.627      0.702 
Train:        163     1.0529       6472       1384        206        286      0.171      0.581      0.810      0.703      0.794 
All:        163     1.0529       8075       1746        273        342      0.164      0.556      0.807      0.689      0.776 
Test:        164     1.0378       1617        348         71         52      0.130      0.423      0.799      0.623      0.703 
Train:        164     1.0378       6477       1379        201        291      0.174      0.591      0.811      0.708      0.796 
All:        164     1.0378       8077       1744        271        344      0.165      0.559      0.807      0.691      0.777 
Test:        165     1.0597       1613        352         69         54      0.133      0.439      0.798      0.630      0.702 
Train:        165     1.0597       6482       1374        196        296      0.177      0.602      0.812      0.713      0.797 
All:        165     1.0597       8083       1738        265        350      0.168      0.569      0.808      0.696      0.778 
Test:        166     1.0467       1605        360         67         56      0.135      0.455      0.795      0.636      0.702 
Train:        166     1.0467       6483       1373        195        297      0.178      0.604      0.812      0.714      0.796 
All:        166     1.0467       8086       1735        262        353      0.169      0.574      0.809      0.699      0.777 
Test:        167     1.0482       1606        359         67         56      0.135      0.455      0.796      0.636      0.696 
Train:        167     1.0482       6476       1380        202        290      0.174      0.589      0.810      0.707      0.794 
All:        167     1.0482       8080       1741        268        347      0.166      0.564      0.807      0.693      0.775 
Test:        168     1.0523       1605        360         67         56      0.135      0.455      0.795      0.636      0.698 
Train:        168     1.0523       6481       1375        197        295      0.177      0.600      0.812      0.712      0.796 
All:        168     1.0523       8084       1737        264        351      0.168      0.571      0.808      0.697      0.776 
Test:        169     1.0591       1611        354         67         56      0.137      0.455      0.798      0.638      0.694 
Train:        169     1.0591       6480       1376        198        294      0.176      0.598      0.811      0.711      0.795 
All:        169     1.0591       8084       1737        264        351      0.168      0.571      0.808      0.697      0.775 
Test:        170     1.0514       1607        358         67         56      0.135      0.455      0.796      0.637      0.698 
Train:        170     1.0514       6481       1375        197        295      0.177      0.600      0.812      0.712      0.798 
All:        170     1.0514       8084       1737        264        351      0.168      0.571      0.808      0.697      0.778 
Test:        171     1.0382       1608        357         68         55      0.133      0.447      0.796      0.633      0.699 
Train:        171     1.0382       6481       1375        197        295      0.177      0.600      0.812      0.712      0.798 
All:        171     1.0382       8084       1737        264        351      0.168      0.571      0.808      0.697      0.778 
Test:        172     1.0449       1610        355         68         55      0.134      0.447      0.797      0.633      0.700 
Train:        172     1.0449       6481       1375        197        295      0.177      0.600      0.812      0.712      0.794 
All:        172     1.0449       8083       1738        265        350      0.168      0.569      0.808      0.696      0.776 
Test:        173     1.0628       1622        343         66         57      0.142      0.463      0.804      0.644      0.704 
Train:        173     1.0628       6481       1375        197        295      0.177      0.600      0.812      0.712      0.796 
All:        173     1.0628       8086       1735        262        353      0.169      0.574      0.809      0.699      0.777 
Test:        174     1.0382       1614        351         69         54      0.133      0.439      0.799      0.630      0.705 
Train:        174     1.0382       6479       1377        199        293      0.175      0.596      0.811      0.710      0.797 
All:        174     1.0382       8082       1739        266        349      0.167      0.567      0.808      0.695      0.779 
Test:        175     1.0565       1619        346         67         56      0.139      0.455      0.802      0.640      0.705 
Train:        175     1.0565       6484       1372        194        298      0.178      0.606      0.812      0.716      0.799 
All:        175     1.0565       8087       1734        261        354      0.170      0.576      0.809      0.700      0.780 
Test:        176     1.0479       1621        344         69         54      0.136      0.439      0.802      0.632      0.702 
Train:        176     1.0479       6477       1379        201        291      0.174      0.591      0.811      0.708      0.795 
All:        176     1.0479       8079       1742        269        346      0.166      0.563      0.807      0.693      0.777 
Test:        177      1.048       1621        344         68         55      0.138      0.447      0.803      0.636      0.702 
Train:        177      1.048       6479       1377        199        293      0.175      0.596      0.811      0.710      0.798 
All:        177      1.048       8083       1738        265        350      0.168      0.569      0.808      0.696      0.779 
Test:        178     1.0423       1612        353         68         55      0.135      0.447      0.798      0.634      0.698 
Train:        178     1.0423       6471       1385        207        285      0.171      0.579      0.809      0.701      0.789 
All:        178     1.0423       8074       1747        274        341      0.163      0.554      0.806      0.688      0.771 
Test:        179     1.0639       1615        350         69         54      0.134      0.439      0.799      0.630      0.698 
Train:        179     1.0639       6479       1377        199        293      0.175      0.596      0.811      0.710      0.794 
All:        179     1.0639       8081       1740        267        348      0.167      0.566      0.808      0.694      0.775 
Test:        180      1.059       1612        353         71         52      0.128      0.423      0.797      0.622      0.698 
Train:        180      1.059       6482       1374        196        296      0.177      0.602      0.812      0.713      0.795 
All:        180      1.059       8082       1739        266        349      0.167      0.567      0.808      0.695      0.775 
Test:        181     1.0667       1610        355         69         54      0.132      0.439      0.797      0.629      0.699 
Train:        181     1.0667       6474       1382        204        288      0.172      0.585      0.810      0.705      0.794 
All:        181     1.0667       8077       1744        271        344      0.165      0.559      0.807      0.691      0.775 
Test:        182     1.0477       1601        364         68         55      0.131      0.447      0.793      0.631      0.700 
Train:        182     1.0477       6475       1381        203        289      0.173      0.587      0.810      0.706      0.795 
All:        182     1.0477       8076       1745        272        343      0.164      0.558      0.807      0.690      0.776 
Test:        183     1.0601       1611        354         69         54      0.132      0.439      0.797      0.629      0.700 
Train:        183     1.0601       6481       1375        197        295      0.177      0.600      0.812      0.712      0.798 
All:        183     1.0601       8082       1739        266        349      0.167      0.567      0.808      0.695      0.779 
Test:        184     1.0507       1613        352         68         55      0.135      0.447      0.799      0.634      0.702 
Train:        184     1.0507       6475       1381        203        289      0.173      0.587      0.810      0.706      0.799 
All:        184     1.0507       8078       1743        270        345      0.165      0.561      0.807      0.692      0.780 
Test:        185      1.059       1605        360         66         57      0.137      0.463      0.796      0.640      0.702 
Train:        185      1.059       6476       1380        202        290      0.174      0.589      0.810      0.707      0.796 
All:        185      1.059       8080       1741        268        347      0.166      0.564      0.807      0.693      0.777 
Test:        186     1.0512       1606        359         67         56      0.135      0.455      0.796      0.636      0.703 
Train:        186     1.0512       6479       1377        199        293      0.175      0.596      0.811      0.710      0.797 
All:        186     1.0512       8083       1738        265        350      0.168      0.569      0.808      0.696      0.778 
Test:        187     1.0676       1613        352         71         52      0.129      0.423      0.797      0.622      0.692 
Train:        187     1.0676       6482       1374        196        296      0.177      0.602      0.812      0.713      0.795 
All:        187     1.0676       8081       1740        267        348      0.167      0.566      0.808      0.694      0.774 
Test:        188     1.0755       1618        347         71         52      0.130      0.423      0.800      0.623      0.697 
Train:        188     1.0755       6485       1371        193        299      0.179      0.608      0.813      0.717      0.798 
All:        188     1.0755       8084       1737        264        351      0.168      0.571      0.808      0.697      0.778 
Test:        189     1.0569       1619        346         66         57      0.141      0.463      0.803      0.644      0.703 
Train:        189     1.0569       6476       1380        202        290      0.174      0.589      0.810      0.707      0.795 
All:        189     1.0569       8080       1741        268        347      0.166      0.564      0.807      0.693      0.777 
Test:        190     1.0506       1613        352         66         57      0.139      0.463      0.800      0.642      0.702 
Train:        190     1.0506       6470       1386        208        284      0.170      0.577      0.809      0.700      0.790 
All:        190     1.0506       8074       1747        274        341      0.163      0.554      0.806      0.688      0.772 
Test:        191     1.0455       1620        345         66         57      0.142      0.463      0.803      0.644      0.702 
Train:        191     1.0455       6481       1375        197        295      0.177      0.600      0.812      0.712      0.793 
All:        191     1.0455       8087       1734        261        354      0.170      0.576      0.809      0.700      0.775 
Test:        192     1.0579       1625        340         65         58      0.146      0.472      0.806      0.649      0.704 
Train:        192     1.0579       6484       1372        194        298      0.178      0.606      0.812      0.716      0.798 
All:        192     1.0579       8090       1731        258        357      0.171      0.580      0.809      0.702      0.779 
Test:        193     1.0445       1627        338         66         57      0.144      0.463      0.807      0.646      0.704 
Train:        193     1.0445       6482       1374        196        296      0.177      0.602      0.812      0.713      0.796 
All:        193     1.0445       8087       1734        261        354      0.170      0.576      0.809      0.700      0.777 
Test:        194     1.0502       1629        336         66         57      0.145      0.463      0.807      0.646      0.706 
Train:        194     1.0502       6475       1381        203        289      0.173      0.587      0.810      0.706      0.794 
All:        194     1.0502       8081       1740        267        348      0.167      0.566      0.808      0.694      0.776 
Test:        195     1.0352       1623        342         66         57      0.143      0.463      0.805      0.645      0.704 
Train:        195     1.0352       6477       1379        201        291      0.174      0.591      0.811      0.708      0.794 
All:        195     1.0352       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
Test:        196     1.0405       1614        351         64         59      0.144      0.480      0.801      0.651      0.704 
Train:        196     1.0405       6486       1370        192        300      0.180      0.610      0.813      0.718      0.799 
All:        196     1.0405       8094       1727        254        361      0.173      0.587      0.810      0.706      0.780 
Test:        197     1.0596       1619        346         66         57      0.141      0.463      0.803      0.644      0.705 
Train:        197     1.0596       6477       1379        201        291      0.174      0.591      0.811      0.708      0.796 
All:        197     1.0596       8085       1736        263        352      0.169      0.572      0.808      0.698      0.778 
Test:        198     1.0348       1631        334         68         55      0.141      0.447      0.807      0.639      0.706 
Train:        198     1.0348       6475       1381        203        289      0.173      0.587      0.810      0.706      0.796 
All:        198     1.0348       8081       1740        267        348      0.167      0.566      0.808      0.694      0.778 
Test:        199     1.0451       1622        343         66         57      0.142      0.463      0.804      0.644      0.708 
Train:        199     1.0451       6482       1374        196        296      0.177      0.602      0.812      0.713      0.799 
All:        199     1.0451       8086       1735        262        353      0.169      0.574      0.809      0.699      0.781 
Test:        200     1.0369       1621        344         69         54      0.136      0.439      0.802      0.632      0.705 
Train:        200     1.0369       6484       1372        194        298      0.178      0.606      0.812      0.716      0.801 
All:        200     1.0369       8087       1734        261        354      0.170      0.576      0.809      0.700      0.782 
Test:        201     1.0234       1616        349         69         54      0.134      0.439      0.800      0.631      0.704 
Train:        201     1.0234       6481       1375        197        295      0.177      0.600      0.812      0.712      0.800 
All:        201     1.0234       8084       1737        264        351      0.168      0.571      0.808      0.697      0.781 
Test:        202     1.0413       1611        354         71         52      0.128      0.423      0.796      0.621      0.702 
Train:        202     1.0413       6481       1375        197        295      0.177      0.600      0.812      0.712      0.802 
All:        202     1.0413       8080       1741        268        347      0.166      0.564      0.807      0.693      0.782 
Test:        203       1.05       1612        353         70         53      0.131      0.431      0.797      0.626      0.701 
Train:        203       1.05       6480       1376        198        294      0.176      0.598      0.811      0.711      0.800 
All:        203       1.05       8080       1741        268        347      0.166      0.564      0.807      0.693      0.780 
Test:        204     1.0439       1614        351         66         57      0.140      0.463      0.800      0.642      0.705 
Train:        204     1.0439       6479       1377        199        293      0.175      0.596      0.811      0.710      0.800 
All:        204     1.0439       8084       1737        264        351      0.168      0.571      0.808      0.697      0.781 
Test:        205     1.0352       1619        346         68         55      0.137      0.447      0.802      0.636      0.709 
Train:        205     1.0352       6479       1377        199        293      0.175      0.596      0.811      0.710      0.800 
All:        205     1.0352       8085       1736        263        352      0.169      0.572      0.808      0.698      0.782 
Test:        206     1.0441       1614        351         69         54      0.133      0.439      0.799      0.630      0.708 
Train:        206     1.0441       6478       1378        200        292      0.175      0.593      0.811      0.709      0.802 
All:        206     1.0441       8080       1741        268        347      0.166      0.564      0.807      0.693      0.784 
Test:        207     1.0339       1617        348         69         54      0.134      0.439      0.800      0.631      0.705 
Train:        207     1.0339       6481       1375        197        295      0.177      0.600      0.812      0.712      0.802 
All:        207     1.0339       8083       1738        265        350      0.168      0.569      0.808      0.696      0.783 
Test:        208     1.0439       1612        353         70         53      0.131      0.431      0.797      0.626      0.704 
Train:        208     1.0439       6481       1375        197        295      0.177      0.600      0.812      0.712      0.803 
All:        208     1.0439       8082       1739        266        349      0.167      0.567      0.808      0.695      0.783 
Test:        209     1.0387       1612        353         68         55      0.135      0.447      0.798      0.634      0.704 
Train:        209     1.0387       6477       1379        201        291      0.174      0.591      0.811      0.708      0.803 
All:        209     1.0387       8079       1742        269        346      0.166      0.563      0.807      0.693      0.783 
Test:        210     1.0338       1617        348         68         55      0.136      0.447      0.801      0.635      0.706 
Train:        210     1.0338       6477       1379        201        291      0.174      0.591      0.811      0.708      0.802 
All:        210     1.0338       8080       1741        268        347      0.166      0.564      0.807      0.693      0.783 
Test:        211     1.0249       1617        348         69         54      0.134      0.439      0.800      0.631      0.708 
Train:        211     1.0249       6481       1375        197        295      0.177      0.600      0.812      0.712      0.802 
All:        211     1.0249       8084       1737        264        351      0.168      0.571      0.808      0.697      0.783 
Test:        212     1.0322       1615        350         70         53      0.132      0.431      0.799      0.626      0.708 
Train:        212     1.0322       6489       1367        189        303      0.181      0.616      0.814      0.721      0.805 
All:        212     1.0322       8089       1732        259        356      0.170      0.579      0.809      0.701      0.786 
Test:        213     1.0268       1612        353         71         52      0.128      0.423      0.797      0.622      0.707 
Train:        213     1.0268       6481       1375        197        295      0.177      0.600      0.812      0.712      0.804 
All:        213     1.0268       8083       1738        265        350      0.168      0.569      0.808      0.696      0.784 
Test:        214     1.0169       1619        346         68         55      0.137      0.447      0.802      0.636      0.709 
Train:        214     1.0169       6487       1369        191        301      0.180      0.612      0.813      0.719      0.802 
All:        214     1.0169       8089       1732        259        356      0.170      0.579      0.809      0.701      0.783 
Test:        215      1.047       1614        351         70         53      0.131      0.431      0.798      0.626      0.702 
Train:        215      1.047       6478       1378        200        292      0.175      0.593      0.811      0.709      0.799 
All:        215      1.047       8080       1741        268        347      0.166      0.564      0.807      0.693      0.779 
Test:        216     1.0548       1623        342         68         55      0.139      0.447      0.804      0.637      0.704 
Train:        216     1.0548       6483       1373        195        297      0.178      0.604      0.812      0.714      0.800 
All:        216     1.0548       8086       1735        262        353      0.169      0.574      0.809      0.699      0.781 
Test:        217     1.0462       1627        338         71         52      0.133      0.423      0.804      0.625      0.699 
Train:        217     1.0462       6478       1378        200        292      0.175      0.593      0.811      0.709      0.795 
All:        217     1.0462       8078       1743        270        345      0.165      0.561      0.807      0.692      0.776 
Test:        218     1.0595       1624        341         70         53      0.135      0.431      0.803      0.629      0.699 
Train:        218     1.0595       6481       1375        197        295      0.177      0.600      0.812      0.712      0.800 
All:        218     1.0595       8081       1740        267        348      0.167      0.566      0.808      0.694      0.780 
Test:        219     1.0363       1625        340         68         55      0.139      0.447      0.805      0.637      0.699 
Train:        219     1.0363       6482       1374        196        296      0.177      0.602      0.812      0.713      0.801 
All:        219     1.0363       8084       1737        264        351      0.168      0.571      0.808      0.697      0.780 
Test:        220     1.0463       1626        339         68         55      0.140      0.447      0.805      0.637      0.700 
Train:        220     1.0463       6478       1378        200        292      0.175      0.593      0.811      0.709      0.797 
All:        220     1.0463       8082       1739        266        349      0.167      0.567      0.808      0.695      0.777 
Test:        221     1.0316       1615        350         69         54      0.134      0.439      0.799      0.630      0.702 
Train:        221     1.0316       6478       1378        200        292      0.175      0.593      0.811      0.709      0.798 
All:        221     1.0316       8080       1741        268        347      0.166      0.564      0.807      0.693      0.778 
Test:        222     1.0394       1627        338         67         56      0.142      0.455      0.806      0.642      0.702 
Train:        222     1.0394       6485       1371        193        299      0.179      0.608      0.813      0.717      0.803 
All:        222     1.0394       8089       1732        259        356      0.170      0.579      0.809      0.701      0.782 
Test:        223     1.0466       1620        345         67         56      0.140      0.455      0.803      0.640      0.708 
Train:        223     1.0466       6484       1372        194        298      0.178      0.606      0.812      0.716      0.802 
All:        223     1.0466       8087       1734        261        354      0.170      0.576      0.809      0.700      0.783 
Test:        224     1.0226       1620        345         67         56      0.140      0.455      0.803      0.640      0.709 
Train:        224     1.0226       6477       1379        201        291      0.174      0.591      0.811      0.708      0.801 
All:        224     1.0226       8081       1740        267        348      0.167      0.566      0.808      0.694      0.782 
Test:        225     1.0391       1618        347         70         53      0.133      0.431      0.800      0.627      0.710 
