# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112      1.085       8074       1747        274        341      0.163      0.554      0.806      0.688      0.771 
Test:        113     1.0841       1632        333         52         71      0.176      0.577      0.816      0.704      0.763 
Train:        113     1.0841       6457       1399        221        271      0.162      0.551      0.806      0.686      0.774 
All:        113     1.0841       8079       1742        269        346      0.166      0.563      0.807      0.693      0.772 
Test:        114     1.0781       1635        330         52         71      0.177      0.577      0.817      0.705      0.762 
Train:        114     1.0781       6452       1404        226        266      0.159      0.541      0.805      0.681      0.769 
All:        114     1.0781       8072       1749        276        339      0.162      0.551      0.806      0.687      0.767 
Test:        115     1.0943       1632        333         53         70      0.174      0.569      0.815      0.700      0.765 
Train:        115     1.0943       6456       1400        222        270      0.162      0.549      0.806      0.685      0.772 
All:        115     1.0943       8073       1748        275        340      0.163      0.553      0.806      0.687      0.771 
Test:        116     1.0873       1641        324         52         71      0.180      0.577      0.820      0.706      0.766 
Train:        116     1.0873       6455       1401        223        269      0.161      0.547      0.805      0.684      0.775 
All:        116     1.0873       8077       1744        271        344      0.165      0.559      0.807      0.691      0.773 
Test:        117      1.081       1633        332         52         71      0.176      0.577      0.816      0.704      0.766 
Train:        117      1.081       6457       1399        221        271      0.162      0.551      0.806      0.686      0.775 
All:        117      1.081       8077       1744        271        344      0.165      0.559      0.807      0.691      0.773 
Test:        118     1.0776       1632        333         52         71      0.176      0.577      0.816      0.704      0.768 
Train:        118     1.0776       6454       1402        224        268      0.160      0.545      0.805      0.683      0.774 
All:        118     1.0776       8072       1749        276        339      0.162      0.551      0.806      0.687      0.773 
Test:        119     1.0655       1631        334         53         70      0.173      0.569      0.815      0.700      0.766 
Train:        119     1.0655       6454       1402        224        268      0.160      0.545      0.805      0.683      0.769 
All:        119     1.0655       8071       1750        277        338      0.162      0.550      0.806      0.686      0.769 
Test:        120     1.0854       1631        334         53         70      0.173      0.569      0.815      0.700      0.767 
Train:        120     1.0854       6456       1400        222        270      0.162      0.549      0.806      0.685      0.771 
All:        120     1.0854       8073       1748        275        340      0.163      0.553      0.806      0.687      0.770 
Test:        121     1.0713       1640        325         52         71      0.179      0.577      0.819      0.706      0.770 
Train:        121     1.0713       6454       1402        224        268      0.160      0.545      0.805      0.683      0.775 
All:        121     1.0713       8076       1745        272        343      0.164      0.558      0.807      0.690      0.774 
Test:        122     1.0888       1630        335         55         68      0.169      0.553      0.813      0.691      0.768 
Train:        122     1.0888       6453       1403        225        267      0.160      0.543      0.805      0.682      0.776 
All:        122     1.0888       8070       1751        278        337      0.161      0.548      0.806      0.685      0.775 
Test:        123     1.0888       1623        342         54         69      0.168      0.561      0.810      0.693      0.766 
Train:        123     1.0888       6455       1401        223        269      0.161      0.547      0.805      0.684      0.777 
All:        123     1.0888       8072       1749        276        339      0.162      0.551      0.806      0.687      0.775 
Test:        124     1.0865       1625        340         52         71      0.173      0.577      0.812      0.702      0.766 
Train:        124     1.0865       6461       1395        217        275      0.165      0.559      0.807      0.691      0.780 
All:        124     1.0865       8081       1740        267        348      0.167      0.566      0.808      0.694      0.778 
Test:        125     1.0826       1616        349         53         70      0.167      0.569      0.807      0.696      0.766 
Train:        125     1.0826       6466       1390        212        280      0.168      0.569      0.808      0.696      0.781 
All:        125     1.0826       8083       1738        265        350      0.168      0.569      0.808      0.696      0.778 
Test:        126     1.0807       1624        341         53         70      0.170      0.569      0.811      0.698      0.764 
Train:        126     1.0807       6457       1399        221        271      0.162      0.551      0.806      0.686      0.775 
All:        126     1.0807       8074       1747        274        341      0.163      0.554      0.806      0.688      0.773 
Test:        127     1.0766       1632        333         51         72      0.178      0.585      0.816      0.708      0.765 
Train:        127     1.0766       6457       1399        221        271      0.162      0.551      0.806      0.686      0.776 
All:        127     1.0766       8077       1744        271        344      0.165      0.559      0.807      0.691      0.773 
Test:        128     1.0774       1636        329         52         71      0.177      0.577      0.818      0.705      0.770 
Train:        128     1.0774       6459       1397        219        273      0.163      0.555      0.806      0.689      0.781 
All:        128     1.0774       8079       1742        269        346      0.166      0.563      0.807      0.693      0.779 
Test:        129     1.0827       1633        332         51         72      0.178      0.585      0.817      0.708      0.770 
Train:        129     1.0827       6456       1400        222        270      0.162      0.549      0.806      0.685      0.779 
All:        129     1.0827       8076       1745        272        343      0.164      0.558      0.807      0.690      0.777 
Test:        130     1.0773       1629        336         54         69      0.170      0.561      0.813      0.695      0.771 
Train:        130     1.0773       6461       1395        217        275      0.165      0.559      0.807      0.691      0.779 
All:        130     1.0773       8078       1743        270        345      0.165      0.561      0.807      0.692      0.778 
Test:        131     1.0667       1624        341         51         72      0.174      0.585      0.812      0.706      0.769 
Train:        131     1.0667       6466       1390        212        280      0.168      0.569      0.808      0.696      0.783 
All:        131     1.0667       8085       1736        263        352      0.169      0.572      0.808      0.698      0.780 
Test:        132     1.0677       1628        337         51         72      0.176      0.585      0.814      0.707      0.769 
Train:        132     1.0677       6465       1391        213        279      0.167      0.567      0.808      0.695      0.783 
All:        132     1.0677       8085       1736        263        352      0.169      0.572      0.808      0.698      0.781 
Test:        133     1.0726       1636        329         50         73      0.182      0.593      0.818      0.713      0.770 
Train:        133     1.0726       6461       1395        217        275      0.165      0.559      0.807      0.691      0.777 
All:        133     1.0726       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
Test:        134     1.0754       1638        327         50         73      0.182      0.593      0.819      0.714      0.769 
Train:        134     1.0754       6461       1395        217        275      0.165      0.559      0.807      0.691      0.774 
All:        134     1.0754       8082       1739        266        349      0.167      0.567      0.808      0.695      0.773 
Test:        135     1.0671       1633        332         49         74      0.182      0.602      0.818      0.716      0.772 
Train:        135     1.0671       6458       1398        220        272      0.163      0.553      0.806      0.687      0.781 
All:        135     1.0671       8080       1741        268        347      0.166      0.564      0.807      0.693      0.779 
Test:        136     1.0593       1629        336         50         73      0.178      0.593      0.815      0.711      0.770 
Train:        136     1.0593       6460       1396        218        274      0.164      0.557      0.807      0.690      0.780 
All:        136     1.0593       8081       1740        267        348      0.167      0.566      0.808      0.694      0.778 
Test:        137     1.0826       1610        355         50         73      0.171      0.593      0.806      0.706      0.766 
Train:        137     1.0826       6468       1388        210        282      0.169      0.573      0.809      0.698      0.784 
All:        137     1.0826       8087       1734        261        354      0.170      0.576      0.809      0.700      0.781 
Test:        138     1.0973       1638        327         51         72      0.180      0.585      0.819      0.709      0.770 
Train:        138     1.0973       6462       1394        216        276      0.165      0.561      0.807      0.692      0.783 
All:        138     1.0973       8083       1738        265        350      0.168      0.569      0.808      0.696      0.780 
Test:        139     1.0777       1631        334         52         71      0.175      0.577      0.815      0.704      0.769 
Train:        139     1.0777       6459       1397        219        273      0.163      0.555      0.806      0.689      0.780 
All:        139     1.0777       8079       1742        269        346      0.166      0.563      0.807      0.693      0.778 
Test:        140     1.0973       1607        358         54         69      0.162      0.561      0.803      0.689      0.760 
Train:        140     1.0973       6458       1398        220        272      0.163      0.553      0.806      0.687      0.772 
All:        140     1.0973       8074       1747        274        341      0.163      0.554      0.806      0.688      0.770 
Test:        141     1.0751       1605        360         57         66      0.155      0.537      0.800      0.677      0.756 
Train:        141     1.0751       6454       1402        224        268      0.160      0.545      0.805      0.683      0.773 
All:        141     1.0751       8067       1754        281        334      0.160      0.543      0.805      0.682      0.769 
Test:        142     1.0892       1604        361         55         68      0.159      0.553      0.801      0.685      0.763 
Train:        142     1.0892       6472       1384        206        286      0.171      0.581      0.810      0.703      0.782 
All:        142     1.0892       8086       1735        262        353      0.169      0.574      0.809      0.699      0.778 
Test:        143     1.0766       1617        348         55         68      0.163      0.553      0.807      0.688      0.766 
Train:        143     1.0766       6459       1397        219        273      0.163      0.555      0.806      0.689      0.773 
All:        143     1.0766       8074       1747        274        341      0.163      0.554      0.806      0.688      0.771 
Test:        144     1.0827       1622        343         55         68      0.165      0.553      0.809      0.689      0.767 
Train:        144     1.0827       6450       1406        228        264      0.158      0.537      0.804      0.679      0.769 
All:        144     1.0827       8066       1755        282        333      0.159      0.541      0.805      0.681      0.769 
Test:        145      1.073       1624        341         57         66      0.162      0.537      0.809      0.682      0.769 
Train:        145      1.073       6456       1400        222        270      0.162      0.549      0.806      0.685      0.774 
All:        145      1.073       8070       1751        278        337      0.161      0.548      0.806      0.685      0.773 
Test:        146     1.0861       1628        337         53         70      0.172      0.569      0.813      0.699      0.769 
Train:        146     1.0861       6462       1394        216        276      0.165      0.561      0.807      0.692      0.778 
All:        146     1.0861       8081       1740        267        348      0.167      0.566      0.808      0.694      0.776 
Test:        147     1.0758       1623        342         50         73      0.176      0.593      0.812      0.710      0.766 
Train:        147     1.0758       6463       1393        215        277      0.166      0.563      0.807      0.693      0.779 
All:        147     1.0758       8083       1738        265        350      0.168      0.569      0.808      0.696      0.777 
Test:        148     1.0873       1620        345         51         72      0.173      0.585      0.810      0.705      0.767 
Train:        148     1.0873       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
All:        148     1.0873       8083       1738        265        350      0.168      0.569      0.808      0.696      0.778 
Test:        149     1.0717       1624        341         49         74      0.178      0.602      0.813      0.714      0.766 
Train:        149     1.0717       6461       1395        217        275      0.165      0.559      0.807      0.691      0.778 
All:        149     1.0717       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
Test:        150     1.0703       1620        345         52         71      0.171      0.577      0.810      0.701      0.767 
Train:        150     1.0703       6458       1398        220        272      0.163      0.553      0.806      0.687      0.775 
All:        150     1.0703       8076       1745        272        343      0.164      0.558      0.807      0.690      0.773 
Test:        151      1.079       1621        344         51         72      0.173      0.585      0.811      0.705      0.767 
Train:        151      1.079       6458       1398        220        272      0.163      0.553      0.806      0.687      0.775 
All:        151      1.079       8077       1744        271        344      0.165      0.559      0.807      0.691      0.773 
Test:        152     1.0772       1614        351         52         71      0.168      0.577      0.807      0.699      0.766 
Train:        152     1.0772       6463       1393        215        277      0.166      0.563      0.807      0.693      0.778 
All:        152     1.0772       8081       1740        267        348      0.167      0.566      0.808      0.694      0.775 
Test:        153     1.0744       1611        354         52         71      0.167      0.577      0.806      0.699      0.763 
Train:        153     1.0744       6467       1389        211        281      0.168      0.571      0.808      0.697      0.783 
All:        153     1.0744       8085       1736        263        352      0.169      0.572      0.808      0.698      0.779 
Test:        154     1.0807       1612        353         52         71      0.167      0.577      0.806      0.699      0.763 
Train:        154     1.0807       6469       1387        209        283      0.169      0.575      0.809      0.699      0.784 
All:        154     1.0807       8087       1734        261        354      0.170      0.576      0.809      0.700      0.780 
Test:        155     1.0795       1612        353         54         69      0.164      0.561      0.805      0.691      0.765 
Train:        155     1.0795       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
All:        155     1.0795       8080       1741        268        347      0.166      0.564      0.807      0.693      0.778 
Test:        156     1.0695       1613        352         57         66      0.158      0.537      0.804      0.679      0.765 
Train:        156     1.0695       6461       1395        217        275      0.165      0.559      0.807      0.691      0.776 
All:        156     1.0695       8074       1747        274        341      0.163      0.554      0.806      0.688      0.774 
Test:        157     1.0771       1604        361         57         66      0.155      0.537      0.800      0.676      0.763 
Train:        157     1.0771       6458       1398        220        272      0.163      0.553      0.806      0.687      0.776 
All:        157     1.0771       8068       1753        280        335      0.160      0.545      0.805      0.683      0.774 
Test:        158     1.0781       1600        365         56         67      0.155      0.545      0.798      0.679      0.764 
Train:        158     1.0781       6458       1398        220        272      0.163      0.553      0.806      0.687      0.781 
All:        158     1.0781       8070       1751        278        337      0.161      0.548      0.806      0.685      0.778 
Test:        159     1.0679       1621        344         54         69      0.167      0.561      0.809      0.693      0.768 
Train:        159     1.0679       6464       1392        214        278      0.166      0.565      0.808      0.694      0.783 
All:        159     1.0679       8080       1741        268        347      0.166      0.564      0.807      0.693      0.780 
Test:        160     1.0691       1613        352         52         71      0.168      0.577      0.807      0.699      0.768 
Train:        160     1.0691       6466       1390        212        280      0.168      0.569      0.808      0.696      0.785 
All:        160     1.0691       8083       1738        265        350      0.168      0.569      0.808      0.696      0.782 
Test:        161     1.0605       1609        356         53         70      0.164      0.569      0.804      0.694      0.765 
Train:        161     1.0605       6460       1396        218        274      0.164      0.557      0.807      0.690      0.786 
All:        161     1.0605       8077       1744        271        344      0.165      0.559      0.807      0.691      0.782 
Test:        162     1.0705       1619        346         51         72      0.172      0.585      0.810      0.705      0.769 
Train:        162     1.0705       6467       1389        211        281      0.168      0.571      0.808      0.697      0.785 
All:        162     1.0705       8086       1735        262        353      0.169      0.574      0.809      0.699      0.782 
Test:        163     1.0552       1624        341         53         70      0.170      0.569      0.811      0.698      0.768 
Train:        163     1.0552       6463       1393        215        277      0.166      0.563      0.807      0.693      0.784 
All:        163     1.0552       8080       1741        268        347      0.166      0.564      0.807      0.693      0.780 
Test:        164      1.059       1610        355         50         73      0.171      0.593      0.806      0.706      0.764 
Train:        164      1.059       6463       1393        215        277      0.166      0.563      0.807      0.693      0.788 
All:        164      1.059       8082       1739        266        349      0.167      0.567      0.808      0.695      0.783 
Test:        165     1.0586       1606        359         48         75      0.173      0.610      0.805      0.714      0.763 
Train:        165     1.0586       6464       1392        214        278      0.166      0.565      0.808      0.694      0.788 
All:        165     1.0586       8085       1736        263        352      0.169      0.572      0.808      0.698      0.783 
Test:        166     1.0561       1618        347         53         70      0.168      0.569      0.808      0.696      0.767 
Train:        166     1.0561       6463       1393        215        277      0.166      0.563      0.807      0.693      0.784 
All:        166     1.0561       8080       1741        268        347      0.166      0.564      0.807      0.693      0.781 
Test:        167     1.0626       1617        348         53         70      0.167      0.569      0.808      0.696      0.765 
Train:        167     1.0626       6462       1394        216        276      0.165      0.561      0.807      0.692      0.782 
All:        167     1.0626       8079       1742        269        346      0.166      0.563      0.807      0.693      0.779 
Test:        168     1.0634       1610        355         54         69      0.163      0.561      0.804      0.690      0.762 
Train:        168     1.0634       6465       1391        213        279      0.167      0.567      0.808      0.695      0.785 
All:        168     1.0634       8081       1740        267        348      0.167      0.566      0.808      0.694      0.781 
Test:        169      1.066       1619        346         50         73      0.174      0.593      0.810      0.709      0.759 
Train:        169      1.066       6470       1386        208        284      0.170      0.577      0.809      0.700      0.787 
All:        169      1.066       8090       1731        258        357      0.171      0.580      0.809      0.702      0.782 
Test:        170     1.0656       1614        351         50         73      0.172      0.593      0.808      0.707      0.762 
Train:        170     1.0656       6466       1390        212        280      0.168      0.569      0.808      0.696      0.784 
All:        170     1.0656       8086       1735        262        353      0.169      0.574      0.809      0.699      0.780 
Test:        171     1.0593       1621        344         52         71      0.171      0.577      0.810      0.701      0.764 
Train:        171     1.0593       6465       1391        213        279      0.167      0.567      0.808      0.695      0.783 
All:        171     1.0593       8083       1738        265        350      0.168      0.569      0.808      0.696      0.779 
Test:        172      1.056       1620        345         51         72      0.173      0.585      0.810      0.705      0.759 
Train:        172      1.056       6465       1391        213        279      0.167      0.567      0.808      0.695      0.787 
All:        172      1.056       8084       1737        264        351      0.168      0.571      0.808      0.697      0.781 
Test:        173      1.053       1605        360         55         68      0.159      0.553      0.801      0.685      0.753 
Train:        173      1.053       6461       1395        217        275      0.165      0.559      0.807      0.691      0.788 
All:        173      1.053       8076       1745        272        343      0.164      0.558      0.807      0.690      0.781 
Test:        174     1.0718       1611        354         54         69      0.163      0.561      0.805      0.690      0.759 
Train:        174     1.0718       6468       1388        210        282      0.169      0.573      0.809      0.698      0.790 
All:        174     1.0718       8084       1737        264        351      0.168      0.571      0.808      0.697      0.784 
Test:        175     1.0724       1621        344         54         69      0.167      0.561      0.809      0.693      0.762 
Train:        175     1.0724       6464       1392        214        278      0.166      0.565      0.808      0.694      0.786 
All:        175     1.0724       8080       1741        268        347      0.166      0.564      0.807      0.693      0.781 
Test:        176     1.0569       1617        348         55         68      0.163      0.553      0.807      0.688      0.761 
Train:        176     1.0569       6474       1382        204        288      0.172      0.585      0.810      0.705      0.790 
All:        176     1.0569       8090       1731        258        357      0.171      0.580      0.809      0.702      0.784 
Test:        177     1.0542       1612        353         52         71      0.167      0.577      0.806      0.699      0.759 
Train:        177     1.0542       6470       1386        208        284      0.170      0.577      0.809      0.700      0.790 
All:        177     1.0542       8087       1734        261        354      0.170      0.576      0.809      0.700      0.784 
Test:        178     1.0623       1621        344         50         73      0.175      0.593      0.811      0.709      0.763 
Train:        178     1.0623       6471       1385        207        285      0.171      0.579      0.809      0.701      0.786 
All:        178     1.0623       8091       1730        257        358      0.171      0.582      0.810      0.703      0.781 
Test:        179     1.0628       1619        346         50         73      0.174      0.593      0.810      0.709      0.766 
Train:        179     1.0628       6470       1386        208        284      0.170      0.577      0.809      0.700      0.787 
All:        179     1.0628       8090       1731        258        357      0.171      0.580      0.809      0.702      0.783 
Test:        180     1.0565       1613        352         52         71      0.168      0.577      0.807      0.699      0.764 
Train:        180     1.0565       6473       1383        205        287      0.172      0.583      0.810      0.704      0.790 
All:        180     1.0565       8091       1730        257        358      0.171      0.582      0.810      0.703      0.785 
Test:        181     1.0583       1613        352         53         70      0.166      0.569      0.806      0.695      0.760 
Train:        181     1.0583       6468       1388        210        282      0.169      0.573      0.809      0.698      0.791 
All:        181     1.0583       8084       1737        264        351      0.168      0.571      0.808      0.697      0.784 
Test:        182     1.0572       1605        360         54         69      0.161      0.561      0.802      0.689      0.758 
Train:        182     1.0572       6465       1391        213        279      0.167      0.567      0.808      0.695      0.792 
All:        182     1.0572       8080       1741        268        347      0.166      0.564      0.807      0.693      0.785 
Test:        183     1.0679       1610        355         53         70      0.165      0.569      0.805      0.694      0.761 
Train:        183     1.0679       6479       1377        199        293      0.175      0.596      0.811      0.710      0.793 
All:        183     1.0679       8096       1725        252        363      0.174      0.590      0.811      0.707      0.787 
Test:        184     1.0493       1605        360         50         73      0.169      0.593      0.804      0.705      0.759 
Train:        184     1.0493       6472       1384        206        286      0.171      0.581      0.810      0.703      0.791 
All:        184     1.0493       8091       1730        257        358      0.171      0.582      0.810      0.703      0.785 
Test:        185     1.0496       1584        381         53         70      0.155      0.569      0.792      0.688      0.751 
Train:        185     1.0496       6467       1389        211        281      0.168      0.571      0.808      0.697      0.786 
All:        185     1.0496       8081       1740        267        348      0.167      0.566      0.808      0.694      0.779 
Test:        186     1.0578       1606        359         51         72      0.167      0.585      0.804      0.701      0.759 
Train:        186     1.0578       6474       1382        204        288      0.172      0.585      0.810      0.705      0.790 
All:        186     1.0578       8093       1728        255        360      0.172      0.585      0.810      0.705      0.784 
Test:        187      1.057       1617        348         54         69      0.165      0.561      0.807      0.692      0.763 
Train:        187      1.057       6472       1384        206        286      0.171      0.581      0.810      0.703      0.789 
All:        187      1.057       8088       1733        260        355      0.170      0.577      0.809      0.700      0.784 
Test:        188     1.0561       1616        349         54         69      0.165      0.561      0.807      0.692      0.762 
Train:        188     1.0561       6465       1391        213        279      0.167      0.567      0.808      0.695      0.788 
All:        188     1.0561       8081       1740        267        348      0.167      0.566      0.808      0.694      0.783 
Test:        189      1.057       1604        361         54         69      0.160      0.561      0.801      0.689      0.757 
Train:        189      1.057       6472       1384        206        286      0.171      0.581      0.810      0.703      0.788 
All:        189      1.057       8087       1734        261        354      0.170      0.576      0.809      0.700      0.782 
Test:        190     1.0578       1605        360         52         71      0.165      0.577      0.803      0.697      0.761 
Train:        190     1.0578       6473       1383        205        287      0.172      0.583      0.810      0.704      0.791 
All:        190     1.0578       8090       1731        258        357      0.171      0.580      0.809      0.702      0.785 
Test:        191     1.0597       1617        348         54         69      0.165      0.561      0.807      0.692      0.767 
Train:        191     1.0597       6469       1387        209        283      0.169      0.575      0.809      0.699      0.787 
All:        191     1.0597       8086       1735        262        353      0.169      0.574      0.809      0.699      0.783 
Test:        192      1.054       1622        343         54         69      0.167      0.561      0.810      0.693      0.761 
Train:        192      1.054       6466       1390        212        280      0.168      0.569      0.808      0.696      0.778 
All:        192      1.054       8082       1739        266        349      0.167      0.567      0.808      0.695      0.775 
Test:        193     1.0519       1614        351         53         70      0.166      0.569      0.807      0.695      0.757 
Train:        193     1.0519       6469       1387        209        283      0.169      0.575      0.809      0.699      0.783 
All:        193     1.0519       8086       1735        262        353      0.169      0.574      0.809      0.699      0.778 
Test:        194     1.0739       1607        358         53         70      0.164      0.569      0.803      0.693      0.747 
Train:        194     1.0739       6461       1395        217        275      0.165      0.559      0.807      0.691      0.784 
All:        194     1.0739       8078       1743        270        345      0.165      0.561      0.807      0.692      0.777 
Test:        195     1.0644       1622        343         55         68      0.165      0.553      0.809      0.689      0.763 
Train:        195     1.0644       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
All:        195     1.0644       8079       1742        269        346      0.166      0.563      0.807      0.693      0.778 
Test:        196     1.0697       1624        341         54         69      0.168      0.561      0.811      0.694      0.761 
Train:        196     1.0697       6466       1390        212        280      0.168      0.569      0.808      0.696      0.782 
All:        196     1.0697       8083       1738        265        350      0.168      0.569      0.808      0.696      0.778 
Test:        197     1.0582       1609        356         54         69      0.162      0.561      0.804      0.690      0.755 
Train:        197     1.0582       6464       1392        214        278      0.166      0.565      0.808      0.694      0.788 
All:        197     1.0582       8080       1741        268        347      0.166      0.564      0.807      0.693      0.782 
Test:        198     1.0723       1616        349         52         71      0.169      0.577      0.808      0.700      0.759 
Train:        198     1.0723       6467       1389        211        281      0.168      0.571      0.808      0.697      0.792 
All:        198     1.0723       8085       1736        263        352      0.169      0.572      0.808      0.698      0.785 
Test:        199     1.0663       1619        346         54         69      0.166      0.561      0.808      0.692      0.764 
Train:        199     1.0663       6466       1390        212        280      0.168      0.569      0.808      0.696      0.792 
All:        199     1.0663       8082       1739        266        349      0.167      0.567      0.808      0.695      0.787 
Test:        200      1.053       1634        331         52         71      0.177      0.577      0.817      0.704      0.767 
Train:        200      1.053       6467       1389        211        281      0.168      0.571      0.808      0.697      0.790 
All:        200      1.053       8088       1733        260        355      0.170      0.577      0.809      0.700      0.786 
Test:        201     1.0485       1629        336         52         71      0.174      0.577      0.814      0.703      0.766 
Train:        201     1.0485       6467       1389        211        281      0.168      0.571      0.808      0.697      0.791 
All:        201     1.0485       8086       1735        262        353      0.169      0.574      0.809      0.699      0.786 
Test:        202     1.0513       1626        339         54         69      0.169      0.561      0.812      0.694      0.763 
Train:        202     1.0513       6467       1389        211        281      0.168      0.571      0.808      0.697      0.792 
All:        202     1.0513       8083       1738        265        350      0.168      0.569      0.808      0.696      0.786 
Test:        203     1.0521       1609        356         54         69      0.162      0.561      0.804      0.690      0.760 
Train:        203     1.0521       6465       1391        213        279      0.167      0.567      0.808      0.695      0.787 
All:        203     1.0521       8079       1742        269        346      0.166      0.563      0.807      0.693      0.782 
Test:        204     1.0427       1610        355         54         69      0.163      0.561      0.804      0.690      0.760 
Train:        204     1.0427       6463       1393        215        277      0.166      0.563      0.807      0.693      0.784 
All:        204     1.0427       8079       1742        269        346      0.166      0.563      0.807      0.693      0.779 
Test:        205     1.0563       1620        345         54         69      0.167      0.561      0.809      0.693      0.763 
Train:        205     1.0563       6463       1393        215        277      0.166      0.563      0.807      0.693      0.781 
All:        205     1.0563       8079       1742        269        346      0.166      0.563      0.807      0.693      0.778 
Test:        206     1.0515       1627        338         55         68      0.167      0.553      0.812      0.690      0.763 
Train:        206     1.0515       6465       1391        213        279      0.167      0.567      0.808      0.695      0.782 
All:        206     1.0515       8081       1740        267        348      0.167      0.566      0.808      0.694      0.779 
Test:        207     1.0685       1612        353         57         66      0.158      0.537      0.804      0.678      0.757 
Train:        207     1.0685       6467       1389        211        281      0.168      0.571      0.808      0.697      0.788 
All:        207     1.0685       8080       1741        268        347      0.166      0.564      0.807      0.693      0.782 
Test:        208     1.0475       1619        346         55         68      0.164      0.553      0.808      0.688      0.755 
Train:        208     1.0475       6480       1376        198        294      0.176      0.598      0.811      0.711      0.796 
All:        208     1.0475       8096       1725        252        363      0.174      0.590      0.811      0.707      0.788 
Test:        209     1.0578       1606        359         55         68      0.159      0.553      0.802      0.685      0.754 
Train:        209     1.0578       6473       1383        205        287      0.172      0.583      0.810      0.704      0.793 
All:        209     1.0578       8087       1734        261        354      0.170      0.576      0.809      0.700      0.785 
Test:        210     1.0399       1604        361         54         69      0.160      0.561      0.801      0.689      0.756 
Train:        210     1.0399       6472       1384        206        286      0.171      0.581      0.810      0.703      0.792 
All:        210     1.0399       8088       1733        260        355      0.170      0.577      0.809      0.700      0.784 
Test:        211     1.0696       1608        357         56         67      0.158      0.545      0.802      0.682      0.757 
Train:        211     1.0696       6474       1382        204        288      0.172      0.585      0.810      0.705      0.791 
All:        211     1.0696       8088       1733        260        355      0.170      0.577      0.809      0.700      0.785 
Test:        212     1.0477       1607        358         55         68      0.160      0.553      0.802      0.685      0.757 
Train:        212     1.0477       6475       1381        203        289      0.173      0.587      0.810      0.706      0.791 
All:        212     1.0477       8090       1731        258        357      0.171      0.580      0.809      0.702      0.784 
Test:        213     1.0525       1600        365         56         67      0.155      0.545      0.798      0.679      0.753 
Train:        213     1.0525       6468       1388        210        282      0.169      0.573      0.809      0.698      0.795 
All:        213     1.0525       8081       1740        267        348      0.167      0.566      0.808      0.694      0.786 
Test:        214     1.0414       1603        362         55         68      0.158      0.553      0.800      0.684      0.753 
Train:        214     1.0414       6466       1390        212        280      0.168      0.569      0.808      0.696      0.794 
All:        214     1.0414       8081       1740        267        348      0.167      0.566      0.808      0.694      0.786 
Test:        215     1.0756       1611        354         54         69      0.163      0.561      0.805      0.690      0.755 
Train:        215     1.0756       6479       1377        199        293      0.175      0.596      0.811      0.710      0.796 
All:        215     1.0756       8095       1726        253        362      0.173      0.589      0.810      0.706      0.788 
Test:        216      1.055       1614        351         53         70      0.166      0.569      0.807      0.695      0.755 
Train:        216      1.055       6475       1381        203        289      0.173      0.587      0.810      0.706      0.793 
All:        216      1.055       8092       1729        256        359      0.172      0.584      0.810      0.704      0.785 
Test:        217     1.0596       1616        349         53         70      0.167      0.569      0.807      0.696      0.760 
Train:        217     1.0596       6473       1383        205        287      0.172      0.583      0.810      0.704      0.790 
All:        217     1.0596       8090       1731        258        357      0.171      0.580      0.809      0.702      0.784 
Test:        218     1.0461       1620        345         53         70      0.169      0.569      0.809      0.697      0.761 
Train:        218     1.0461       6467       1389        211        281      0.168      0.571      0.808      0.697      0.782 
All:        218     1.0461       8084       1737        264        351      0.168      0.571      0.808      0.697      0.778 
Test:        219     1.0374       1619        346         52         71      0.170      0.577      0.809      0.701      0.756 
Train:        219     1.0374       6464       1392        214        278      0.166      0.565      0.808      0.694      0.776 
All:        219     1.0374       8082       1739        266        349      0.167      0.567      0.808      0.695      0.772 
Test:        220     1.0446       1613        352         53         70      0.166      0.569      0.806      0.695      0.758 
Train:        220     1.0446       6472       1384        206        286      0.171      0.581      0.810      0.703      0.787 
All:        220     1.0446       8089       1732        259        356      0.170      0.579      0.809      0.701      0.781 
Test:        221     1.0567       1602        363         54         69      0.160      0.561      0.800      0.688      0.750 
Train:        221     1.0567       6471       1385        207        285      0.171      0.579      0.809      0.701      0.793 
All:        221     1.0567       8086       1735        262        353      0.169      0.574      0.809      0.699      0.784 
Test:        222     1.0501       1613        352         53         70      0.166      0.569      0.806      0.695      0.749 
Train:        222     1.0501       6466       1390        212        280      0.168      0.569      0.808      0.696      0.795 
All:        222     1.0501       8083       1738        265        350      0.168      0.569      0.808      0.696      0.786 
Test:        223     1.0526       1607        358         55         68      0.160      0.553      0.802      0.685      0.749 
Train:        223     1.0526       6475       1381        203        289      0.173      0.587      0.810      0.706      0.797 
All:        223     1.0526       8089       1732        259        356      0.170      0.579      0.809      0.701      0.788 
Test:        224     1.0506       1613        352         59         64      0.154      0.520      0.803      0.671      0.743 
Train:        224     1.0506       6467       1389        211        281      0.168      0.571      0.808      0.697      0.797 
All:        224     1.0506       8078       1743        270        345      0.165      0.561      0.807      0.692      0.786 
