# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     1.1626       8058       1763        290        325      0.156      0.528      0.803      0.674      0.765 
Test:        113     1.1594       1569        396         63         60      0.132      0.488      0.780      0.643      0.746 
Train:        113     1.1594       6453       1403        225        267      0.160      0.543      0.805      0.682      0.770 
All:        113     1.1594       8059       1762        289        326      0.156      0.530      0.803      0.675      0.765 
Test:        114     1.1611       1577        388         64         59      0.132      0.480      0.784      0.641      0.747 
Train:        114     1.1611       6453       1403        225        267      0.160      0.543      0.805      0.682      0.770 
All:        114     1.1611       8057       1764        291        324      0.155      0.527      0.803      0.674      0.765 
Test:        115     1.1478       1577        388         64         59      0.132      0.480      0.784      0.641      0.747 
Train:        115     1.1478       6452       1404        226        266      0.159      0.541      0.805      0.681      0.770 
All:        115     1.1478       8056       1765        292        323      0.155      0.525      0.803      0.673      0.766 
Test:        116     1.1642       1572        393         63         60      0.132      0.488      0.782      0.644      0.747 
Train:        116     1.1642       6452       1404        226        266      0.159      0.541      0.805      0.681      0.771 
All:        116     1.1642       8057       1764        291        324      0.155      0.527      0.803      0.674      0.766 
Test:        117      1.157       1572        393         63         60      0.132      0.488      0.782      0.644      0.747 
Train:        117      1.157       6453       1403        225        267      0.160      0.543      0.805      0.682      0.771 
All:        117      1.157       8058       1763        290        325      0.156      0.528      0.803      0.674      0.766 
Test:        118     1.1615       1578        387         63         60      0.134      0.488      0.784      0.645      0.747 
Train:        118     1.1615       6454       1402        224        268      0.160      0.545      0.805      0.683      0.771 
All:        118     1.1615       8056       1765        292        323      0.155      0.525      0.803      0.673      0.766 
Test:        119     1.1457       1577        388         64         59      0.132      0.480      0.784      0.641      0.747 
Train:        119     1.1457       6453       1403        225        267      0.160      0.543      0.805      0.682      0.771 
All:        119     1.1457       8055       1766        293        322      0.154      0.524      0.803      0.672      0.766 
Test:        120     1.1622       1581        384         64         59      0.133      0.480      0.785      0.642      0.747 
Train:        120     1.1622       6453       1403        225        267      0.160      0.543      0.805      0.682      0.771 
All:        120     1.1622       8058       1763        290        325      0.156      0.528      0.803      0.674      0.767 
Test:        121     1.1537       1580        385         64         59      0.133      0.480      0.785      0.642      0.747 
Train:        121     1.1537       6453       1403        225        267      0.160      0.543      0.805      0.682      0.772 
All:        121     1.1537       8059       1762        289        326      0.156      0.530      0.803      0.675      0.767 
Test:        122     1.1581       1580        385         64         59      0.133      0.480      0.785      0.642      0.747 
Train:        122     1.1581       6454       1402        224        268      0.160      0.545      0.805      0.683      0.772 
All:        122     1.1581       8058       1763        290        325      0.156      0.528      0.803      0.674      0.767 
Test:        123     1.1536       1578        387         64         59      0.132      0.480      0.784      0.641      0.747 
Train:        123     1.1536       6452       1404        226        266      0.159      0.541      0.805      0.681      0.772 
All:        123     1.1536       8056       1765        292        323      0.155      0.525      0.803      0.673      0.767 
Test:        124     1.1421       1576        389         64         59      0.132      0.480      0.783      0.641      0.747 
Train:        124     1.1421       6453       1403        225        267      0.160      0.543      0.805      0.682      0.772 
All:        124     1.1421       8055       1766        293        322      0.154      0.524      0.803      0.672      0.767 
Test:        125     1.1653       1578        387         64         59      0.132      0.480      0.784      0.641      0.747 
Train:        125     1.1653       6452       1404        226        266      0.159      0.541      0.805      0.681      0.772 
All:        125     1.1653       8056       1765        292        323      0.155      0.525      0.803      0.673      0.767 
Test:        126     1.1561       1578        387         64         59      0.132      0.480      0.784      0.641      0.747 
Train:        126     1.1561       6453       1403        225        267      0.160      0.543      0.805      0.682      0.772 
All:        126     1.1561       8057       1764        291        324      0.155      0.527      0.803      0.674      0.767 
Test:        127     1.1512       1576        389         64         59      0.132      0.480      0.783      0.641      0.747 
Train:        127     1.1512       6456       1400        222        270      0.162      0.549      0.806      0.685      0.773 
All:        127     1.1512       8055       1766        293        322      0.154      0.524      0.803      0.672      0.767 
Test:        128     1.1618       1576        389         64         59      0.132      0.480      0.783      0.641      0.747 
Train:        128     1.1618       6457       1399        221        271      0.162      0.551      0.806      0.686      0.773 
All:        128     1.1618       8056       1765        292        323      0.155      0.525      0.803      0.673      0.768 
Test:        129      1.169       1578        387         64         59      0.132      0.480      0.784      0.641      0.747 
Train:        129      1.169       6457       1399        221        271      0.162      0.551      0.806      0.686      0.773 
All:        129      1.169       8056       1765        292        323      0.155      0.525      0.803      0.673      0.768 
Test:        130     1.1514       1577        388         65         58      0.130      0.472      0.783      0.637      0.747 
Train:        130     1.1514       6458       1398        220        272      0.163      0.553      0.806      0.687      0.773 
All:        130     1.1514       8057       1764        291        324      0.155      0.527      0.803      0.674      0.768 
Test:        131     1.1496       1575        390         65         58      0.129      0.472      0.782      0.637      0.747 
Train:        131     1.1496       6455       1401        223        269      0.161      0.547      0.805      0.684      0.773 
All:        131     1.1496       8059       1762        289        326      0.156      0.530      0.803      0.675      0.768 
Test:        132      1.161       1575        390         65         58      0.129      0.472      0.782      0.637      0.746 
Train:        132      1.161       6456       1400        222        270      0.162      0.549      0.806      0.685      0.773 
All:        132      1.161       8060       1761        288        327      0.157      0.532      0.804      0.676      0.768 
Test:        133     1.1338       1579        386         65         58      0.131      0.472      0.784      0.638      0.746 
Train:        133     1.1338       6457       1399        221        271      0.162      0.551      0.806      0.686      0.773 
All:        133     1.1338       8060       1761        288        327      0.157      0.532      0.804      0.676      0.768 
Test:        134     1.1445       1575        390         65         58      0.129      0.472      0.782      0.637      0.746 
Train:        134     1.1445       6456       1400        222        270      0.162      0.549      0.806      0.685      0.774 
All:        134     1.1445       8059       1762        289        326      0.156      0.530      0.803      0.675      0.768 
Test:        135     1.1669       1576        389         65         58      0.130      0.472      0.783      0.637      0.746 
Train:        135     1.1669       6456       1400        222        270      0.162      0.549      0.806      0.685      0.774 
All:        135     1.1669       8059       1762        289        326      0.156      0.530      0.803      0.675      0.768 
Test:        136     1.1492       1576        389         65         58      0.130      0.472      0.783      0.637      0.746 
Train:        136     1.1492       6458       1398        220        272      0.163      0.553      0.806      0.687      0.774 
All:        136     1.1492       8060       1761        288        327      0.157      0.532      0.804      0.676      0.768 
Test:        137     1.1534       1574        391         65         58      0.129      0.472      0.782      0.636      0.746 
Train:        137     1.1534       6459       1397        219        273      0.163      0.555      0.806      0.689      0.774 
All:        137     1.1534       8064       1757        284        331      0.159      0.538      0.804      0.680      0.769 
Test:        138     1.1414       1574        391         64         59      0.131      0.480      0.782      0.640      0.746 
Train:        138     1.1414       6460       1396        218        274      0.164      0.557      0.807      0.690      0.775 
All:        138     1.1414       8063       1758        285        330      0.158      0.537      0.804      0.679      0.769 
Test:        139     1.1518       1575        390         64         59      0.131      0.480      0.783      0.641      0.746 
Train:        139     1.1518       6459       1397        219        273      0.163      0.555      0.806      0.689      0.775 
All:        139     1.1518       8065       1756        283        332      0.159      0.540      0.805      0.681      0.769 
Test:        140     1.1508       1581        384         64         59      0.133      0.480      0.785      0.642      0.746 
Train:        140     1.1508       6458       1398        220        272      0.163      0.553      0.806      0.687      0.775 
All:        140     1.1508       8063       1758        285        330      0.158      0.537      0.804      0.679      0.769 
Test:        141     1.1501       1580        385         63         60      0.135      0.488      0.785      0.646      0.747 
Train:        141     1.1501       6458       1398        220        272      0.163      0.553      0.806      0.687      0.775 
All:        141     1.1501       8063       1758        285        330      0.158      0.537      0.804      0.679      0.769 
Test:        142     1.1548       1580        385         64         59      0.133      0.480      0.785      0.642      0.747 
Train:        142     1.1548       6457       1399        221        271      0.162      0.551      0.806      0.686      0.775 
All:        142     1.1548       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        143     1.1499       1584        381         64         59      0.134      0.480      0.787      0.643      0.747 
Train:        143     1.1499       6456       1400        222        270      0.162      0.549      0.806      0.685      0.775 
All:        143     1.1499       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        144     1.1539       1584        381         64         59      0.134      0.480      0.787      0.643      0.747 
Train:        144     1.1539       6458       1398        220        272      0.163      0.553      0.806      0.687      0.775 
All:        144     1.1539       8061       1760        287        328      0.157      0.533      0.804      0.677      0.770 
Test:        145     1.1461       1583        382         64         59      0.134      0.480      0.786      0.643      0.747 
Train:        145     1.1461       6458       1398        220        272      0.163      0.553      0.806      0.687      0.775 
All:        145     1.1461       8064       1757        284        331      0.159      0.538      0.804      0.680      0.770 
Test:        146     1.1465       1582        383         64         59      0.133      0.480      0.786      0.642      0.747 
Train:        146     1.1465       6460       1396        218        274      0.164      0.557      0.807      0.690      0.775 
All:        146     1.1465       8065       1756        283        332      0.159      0.540      0.805      0.681      0.770 
Test:        147     1.1569       1583        382         64         59      0.134      0.480      0.786      0.643      0.748 
Train:        147     1.1569       6460       1396        218        274      0.164      0.557      0.807      0.690      0.776 
All:        147     1.1569       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        148     1.1456       1587        378         64         59      0.135      0.480      0.788      0.644      0.748 
Train:        148     1.1456       6459       1397        219        273      0.163      0.555      0.806      0.689      0.776 
All:        148     1.1456       8064       1757        284        331      0.159      0.538      0.804      0.680      0.770 
Test:        149     1.1659       1584        381         63         60      0.136      0.488      0.787      0.647      0.748 
Train:        149     1.1659       6458       1398        220        272      0.163      0.553      0.806      0.687      0.776 
All:        149     1.1659       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        150     1.1585       1579        386         63         60      0.135      0.488      0.785      0.646      0.748 
Train:        150     1.1585       6460       1396        218        274      0.164      0.557      0.807      0.690      0.776 
All:        150     1.1585       8066       1755        282        333      0.159      0.541      0.805      0.681      0.770 
Test:        151     1.1625       1579        386         63         60      0.135      0.488      0.785      0.646      0.747 
Train:        151     1.1625       6459       1397        219        273      0.163      0.555      0.806      0.689      0.776 
All:        151     1.1625       8066       1755        282        333      0.159      0.541      0.805      0.681      0.770 
Test:        152     1.1411       1576        389         63         60      0.134      0.488      0.784      0.645      0.747 
Train:        152     1.1411       6462       1394        216        276      0.165      0.561      0.807      0.692      0.776 
All:        152     1.1411       8067       1754        281        334      0.160      0.543      0.805      0.682      0.770 
Test:        153     1.1487       1579        386         62         61      0.136      0.496      0.785      0.650      0.747 
Train:        153     1.1487       6461       1395        217        275      0.165      0.559      0.807      0.691      0.776 
All:        153     1.1487       8068       1753        280        335      0.160      0.545      0.805      0.683      0.770 
Test:        154     1.1448       1579        386         63         60      0.135      0.488      0.785      0.646      0.748 
Train:        154     1.1448       6460       1396        218        274      0.164      0.557      0.807      0.690      0.776 
All:        154     1.1448       8066       1755        282        333      0.159      0.541      0.805      0.681      0.771 
Test:        155     1.1476       1582        383         64         59      0.133      0.480      0.786      0.642      0.748 
Train:        155     1.1476       6459       1397        219        273      0.163      0.555      0.806      0.689      0.776 
All:        155     1.1476       8065       1756        283        332      0.159      0.540      0.805      0.681      0.771 
Test:        156     1.1476       1583        382         64         59      0.134      0.480      0.786      0.643      0.748 
Train:        156     1.1476       6460       1396        218        274      0.164      0.557      0.807      0.690      0.776 
All:        156     1.1476       8065       1756        283        332      0.159      0.540      0.805      0.681      0.771 
Test:        157      1.148       1584        381         65         58      0.132      0.472      0.786      0.639      0.747 
Train:        157      1.148       6459       1397        219        273      0.163      0.555      0.806      0.689      0.776 
All:        157      1.148       8062       1759        286        329      0.158      0.535      0.804      0.678      0.771 
Test:        158     1.1528       1586        379         66         57      0.131      0.463      0.787      0.635      0.747 
Train:        158     1.1528       6460       1396        218        274      0.164      0.557      0.807      0.690      0.776 
All:        158     1.1528       8061       1760        287        328      0.157      0.533      0.804      0.677      0.771 
Test:        159     1.1496       1587        378         65         58      0.133      0.472      0.788      0.640      0.746 
Train:        159     1.1496       6460       1396        218        274      0.164      0.557      0.807      0.690      0.776 
All:        159     1.1496       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        160     1.1495       1584        381         65         58      0.132      0.472      0.786      0.639      0.746 
Train:        160     1.1495       6458       1398        220        272      0.163      0.553      0.806      0.687      0.776 
All:        160     1.1495       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        161     1.1519       1584        381         64         59      0.134      0.480      0.787      0.643      0.746 
Train:        161     1.1519       6458       1398        220        272      0.163      0.553      0.806      0.687      0.776 
All:        161     1.1519       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        162     1.1476       1580        385         64         59      0.133      0.480      0.785      0.642      0.746 
Train:        162     1.1476       6458       1398        220        272      0.163      0.553      0.806      0.687      0.776 
All:        162     1.1476       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        163     1.1302       1583        382         64         59      0.134      0.480      0.786      0.643      0.746 
Train:        163     1.1302       6457       1399        221        271      0.162      0.551      0.806      0.686      0.776 
All:        163     1.1302       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        164     1.1534       1585        380         64         59      0.134      0.480      0.787      0.643      0.747 
Train:        164     1.1534       6459       1397        219        273      0.163      0.555      0.806      0.689      0.777 
All:        164     1.1534       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
Test:        165     1.1415       1579        386         64         59      0.133      0.480      0.784      0.642      0.747 
Train:        165     1.1415       6459       1397        219        273      0.163      0.555      0.806      0.689      0.777 
All:        165     1.1415       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
Test:        166     1.1396       1579        386         65         58      0.131      0.472      0.784      0.638      0.747 
Train:        166     1.1396       6463       1393        215        277      0.166      0.563      0.807      0.693      0.777 
All:        166     1.1396       8064       1757        284        331      0.159      0.538      0.804      0.680      0.771 
Test:        167     1.1377       1580        385         65         58      0.131      0.472      0.784      0.638      0.748 
Train:        167     1.1377       6463       1393        215        277      0.166      0.563      0.807      0.693      0.778 
All:        167     1.1377       8067       1754        281        334      0.160      0.543      0.805      0.682      0.772 
Test:        168     1.1531       1581        384         65         58      0.131      0.472      0.785      0.638      0.748 
Train:        168     1.1531       6464       1392        214        278      0.166      0.565      0.808      0.694      0.778 
All:        168     1.1531       8069       1752        279        336      0.161      0.546      0.805      0.684      0.772 
Test:        169     1.1436       1582        383         65         58      0.132      0.472      0.785      0.638      0.748 
Train:        169     1.1436       6463       1393        215        277      0.166      0.563      0.807      0.693      0.778 
All:        169     1.1436       8067       1754        281        334      0.160      0.543      0.805      0.682      0.772 
Test:        170     1.1537       1587        378         65         58      0.133      0.472      0.788      0.640      0.748 
Train:        170     1.1537       6464       1392        214        278      0.166      0.565      0.808      0.694      0.778 
All:        170     1.1537       8066       1755        282        333      0.159      0.541      0.805      0.681      0.772 
Test:        171     1.1458       1584        381         65         58      0.132      0.472      0.786      0.639      0.749 
Train:        171     1.1458       6464       1392        214        278      0.166      0.565      0.808      0.694      0.778 
All:        171     1.1458       8066       1755        282        333      0.159      0.541      0.805      0.681      0.772 
Test:        172     1.1573       1584        381         67         56      0.128      0.455      0.785      0.631      0.749 
Train:        172     1.1573       6462       1394        216        276      0.165      0.561      0.807      0.692      0.778 
All:        172     1.1573       8064       1757        284        331      0.159      0.538      0.804      0.680      0.773 
Test:        173     1.1387       1582        383         66         57      0.130      0.463      0.785      0.634      0.748 
Train:        173     1.1387       6464       1392        214        278      0.166      0.565      0.808      0.694      0.779 
All:        173     1.1387       8064       1757        284        331      0.159      0.538      0.804      0.680      0.773 
Test:        174     1.1489       1584        381         65         58      0.132      0.472      0.786      0.639      0.747 
Train:        174     1.1489       6463       1393        215        277      0.166      0.563      0.807      0.693      0.779 
All:        174     1.1489       8065       1756        283        332      0.159      0.540      0.805      0.681      0.773 
Test:        175     1.1367       1580        385         67         56      0.127      0.455      0.784      0.630      0.748 
Train:        175     1.1367       6463       1393        215        277      0.166      0.563      0.807      0.693      0.779 
All:        175     1.1367       8064       1757        284        331      0.159      0.538      0.804      0.680      0.773 
Test:        176     1.1196       1582        383         65         58      0.132      0.472      0.785      0.638      0.748 
Train:        176     1.1196       6466       1390        212        280      0.168      0.569      0.808      0.696      0.779 
All:        176     1.1196       8065       1756        283        332      0.159      0.540      0.805      0.681      0.773 
Test:        177     1.1413       1586        379         65         58      0.133      0.472      0.787      0.639      0.748 
Train:        177     1.1413       6464       1392        214        278      0.166      0.565      0.808      0.694      0.779 
All:        177     1.1413       8065       1756        283        332      0.159      0.540      0.805      0.681      0.773 
Test:        178     1.1408       1584        381         67         56      0.128      0.455      0.785      0.631      0.748 
Train:        178     1.1408       6463       1393        215        277      0.166      0.563      0.807      0.693      0.779 
All:        178     1.1408       8066       1755        282        333      0.159      0.541      0.805      0.681      0.773 
Test:        179     1.1537       1583        382         66         57      0.130      0.463      0.785      0.635      0.747 
Train:        179     1.1537       6466       1390        212        280      0.168      0.569      0.808      0.696      0.779 
All:        179     1.1537       8066       1755        282        333      0.159      0.541      0.805      0.681      0.773 
Test:        180     1.1376       1582        383         67         56      0.128      0.455      0.784      0.630      0.747 
Train:        180     1.1376       6466       1390        212        280      0.168      0.569      0.808      0.696      0.779 
All:        180     1.1376       8066       1755        282        333      0.159      0.541      0.805      0.681      0.773 
Test:        181     1.1486       1582        383         67         56      0.128      0.455      0.784      0.630      0.748 
Train:        181     1.1486       6465       1391        213        279      0.167      0.567      0.808      0.695      0.779 
All:        181     1.1486       8066       1755        282        333      0.159      0.541      0.805      0.681      0.773 
Test:        182     1.1521       1580        385         65         58      0.131      0.472      0.784      0.638      0.748 
Train:        182     1.1521       6464       1392        214        278      0.166      0.565      0.808      0.694      0.779 
All:        182     1.1521       8067       1754        281        334      0.160      0.543      0.805      0.682      0.773 
Test:        183     1.1367       1584        381         65         58      0.132      0.472      0.786      0.639      0.748 
Train:        183     1.1367       6463       1393        215        277      0.166      0.563      0.807      0.693      0.779 
All:        183     1.1367       8067       1754        281        334      0.160      0.543      0.805      0.682      0.773 
Test:        184     1.1379       1583        382         65         58      0.132      0.472      0.786      0.639      0.749 
Train:        184     1.1379       6463       1393        215        277      0.166      0.563      0.807      0.693      0.779 
All:        184     1.1379       8067       1754        281        334      0.160      0.543      0.805      0.682      0.773 
Test:        185     1.1364       1581        384         66         57      0.129      0.463      0.784      0.634      0.748 
Train:        185     1.1364       6462       1394        216        276      0.165      0.561      0.807      0.692      0.780 
All:        185     1.1364       8065       1756        283        332      0.159      0.540      0.805      0.681      0.773 
Test:        186     1.1496       1577        388         63         60      0.134      0.488      0.784      0.645      0.748 
Train:        186     1.1496       6462       1394        216        276      0.165      0.561      0.807      0.692      0.780 
All:        186     1.1496       8067       1754        281        334      0.160      0.543      0.805      0.682      0.773 
Test:        187     1.1584       1576        389         63         60      0.134      0.488      0.784      0.645      0.748 
Train:        187     1.1584       6462       1394        216        276      0.165      0.561      0.807      0.692      0.780 
All:        187     1.1584       8067       1754        281        334      0.160      0.543      0.805      0.682      0.774 
Test:        188      1.143       1577        388         64         59      0.132      0.480      0.784      0.641      0.748 
Train:        188      1.143       6463       1393        215        277      0.166      0.563      0.807      0.693      0.780 
All:        188      1.143       8067       1754        281        334      0.160      0.543      0.805      0.682      0.774 
Test:        189     1.1359       1583        382         65         58      0.132      0.472      0.786      0.639      0.748 
Train:        189     1.1359       6464       1392        214        278      0.166      0.565      0.808      0.694      0.780 
All:        189     1.1359       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
Test:        190     1.1459       1581        384         66         57      0.129      0.463      0.784      0.634      0.748 
Train:        190     1.1459       6464       1392        214        278      0.166      0.565      0.808      0.694      0.780 
All:        190     1.1459       8068       1753        280        335      0.160      0.545      0.805      0.683      0.774 
Test:        191     1.1444       1580        385         66         57      0.129      0.463      0.784      0.634      0.747 
Train:        191     1.1444       6467       1389        211        281      0.168      0.571      0.808      0.697      0.780 
All:        191     1.1444       8067       1754        281        334      0.160      0.543      0.805      0.682      0.774 
Test:        192      1.137       1579        386         66         57      0.129      0.463      0.784      0.633      0.747 
Train:        192      1.137       6467       1389        211        281      0.168      0.571      0.808      0.697      0.780 
All:        192      1.137       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
Test:        193     1.1428       1578        387         66         57      0.128      0.463      0.783      0.633      0.747 
Train:        193     1.1428       6468       1388        210        282      0.169      0.573      0.809      0.698      0.780 
All:        193     1.1428       8070       1751        278        337      0.161      0.548      0.806      0.685      0.774 
Test:        194     1.1382       1578        387         66         57      0.128      0.463      0.783      0.633      0.747 
Train:        194     1.1382       6468       1388        210        282      0.169      0.573      0.809      0.698      0.780 
All:        194     1.1382       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
Test:        195      1.144       1577        388         66         57      0.128      0.463      0.783      0.633      0.747 
Train:        195      1.144       6467       1389        211        281      0.168      0.571      0.808      0.697      0.780 
All:        195      1.144       8068       1753        280        335      0.160      0.545      0.805      0.683      0.774 
Test:        196      1.145       1580        385         66         57      0.129      0.463      0.784      0.634      0.746 
Train:        196      1.145       6466       1390        212        280      0.168      0.569      0.808      0.696      0.780 
All:        196      1.145       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
Test:        197     1.1526       1579        386         64         59      0.133      0.480      0.784      0.642      0.746 
Train:        197     1.1526       6468       1388        210        282      0.169      0.573      0.809      0.698      0.780 
All:        197     1.1526       8070       1751        278        337      0.161      0.548      0.806      0.685      0.774 
Test:        198     1.1484       1581        384         65         58      0.131      0.472      0.785      0.638      0.746 
Train:        198     1.1484       6465       1391        213        279      0.167      0.567      0.808      0.695      0.780 
All:        198     1.1484       8069       1752        279        336      0.161      0.546      0.805      0.684      0.773 
Test:        199     1.1547       1585        380         65         58      0.132      0.472      0.787      0.639      0.745 
Train:        199     1.1547       6466       1390        212        280      0.168      0.569      0.808      0.696      0.780 
All:        199     1.1547       8068       1753        280        335      0.160      0.545      0.805      0.683      0.773 
Test:        200     1.1365       1585        380         65         58      0.132      0.472      0.787      0.639      0.746 
Train:        200     1.1365       6466       1390        212        280      0.168      0.569      0.808      0.696      0.780 
All:        200     1.1365       8070       1751        278        337      0.161      0.548      0.806      0.685      0.773 
Test:        201     1.1274       1584        381         64         59      0.134      0.480      0.787      0.643      0.746 
Train:        201     1.1274       6465       1391        213        279      0.167      0.567      0.808      0.695      0.780 
All:        201     1.1274       8070       1751        278        337      0.161      0.548      0.806      0.685      0.773 
Test:        202     1.1485       1586        379         65         58      0.133      0.472      0.787      0.639      0.746 
Train:        202     1.1485       6465       1391        213        279      0.167      0.567      0.808      0.695      0.780 
All:        202     1.1485       8070       1751        278        337      0.161      0.548      0.806      0.685      0.774 
Test:        203     1.1427       1585        380         65         58      0.132      0.472      0.787      0.639      0.746 
Train:        203     1.1427       6467       1389        211        281      0.168      0.571      0.808      0.697      0.781 
All:        203     1.1427       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
Test:        204      1.132       1587        378         66         57      0.131      0.463      0.787      0.636      0.746 
Train:        204      1.132       6466       1390        212        280      0.168      0.569      0.808      0.696      0.781 
All:        204      1.132       8067       1754        281        334      0.160      0.543      0.805      0.682      0.774 
Test:        205     1.1382       1585        380         66         57      0.130      0.463      0.786      0.635      0.747 
Train:        205     1.1382       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
All:        205     1.1382       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
Test:        206     1.1358       1585        380         64         59      0.134      0.480      0.787      0.643      0.748 
Train:        206     1.1358       6467       1389        211        281      0.168      0.571      0.808      0.697      0.781 
All:        206     1.1358       8068       1753        280        335      0.160      0.545      0.805      0.683      0.774 
Test:        207     1.1466       1582        383         65         58      0.132      0.472      0.785      0.638      0.748 
Train:        207     1.1466       6466       1390        212        280      0.168      0.569      0.808      0.696      0.781 
All:        207     1.1466       8071       1750        277        338      0.162      0.550      0.806      0.686      0.774 
Test:        208     1.1503       1578        387         64         59      0.132      0.480      0.784      0.641      0.748 
Train:        208     1.1503       6466       1390        212        280      0.168      0.569      0.808      0.696      0.781 
All:        208     1.1503       8070       1751        278        337      0.161      0.548      0.806      0.685      0.774 
Test:        209     1.1388       1579        386         64         59      0.133      0.480      0.784      0.642      0.748 
Train:        209     1.1388       6466       1390        212        280      0.168      0.569      0.808      0.696      0.781 
All:        209     1.1388       8068       1753        280        335      0.160      0.545      0.805      0.683      0.774 
Test:        210     1.1456       1578        387         65         58      0.130      0.472      0.784      0.637      0.748 
Train:        210     1.1456       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
All:        210     1.1456       8068       1753        280        335      0.160      0.545      0.805      0.683      0.775 
Test:        211     1.1325       1582        383         64         59      0.133      0.480      0.786      0.642      0.748 
Train:        211     1.1325       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
All:        211     1.1325       8068       1753        280        335      0.160      0.545      0.805      0.683      0.775 
Test:        212     1.1455       1582        383         63         60      0.135      0.488      0.786      0.646      0.749 
Train:        212     1.1455       6465       1391        213        279      0.167      0.567      0.808      0.695      0.781 
All:        212     1.1455       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
Test:        213     1.1342       1584        381         63         60      0.136      0.488      0.787      0.647      0.749 
Train:        213     1.1342       6463       1393        215        277      0.166      0.563      0.807      0.693      0.781 
All:        213     1.1342       8067       1754        281        334      0.160      0.543      0.805      0.682      0.775 
Test:        214     1.1656       1585        380         64         59      0.134      0.480      0.787      0.643      0.748 
Train:        214     1.1656       6465       1391        213        279      0.167      0.567      0.808      0.695      0.781 
All:        214     1.1656       8069       1752        279        336      0.161      0.546      0.805      0.684      0.775 
Test:        215      1.143       1586        379         65         58      0.133      0.472      0.787      0.639      0.748 
Train:        215      1.143       6465       1391        213        279      0.167      0.567      0.808      0.695      0.781 
All:        215      1.143       8067       1754        281        334      0.160      0.543      0.805      0.682      0.775 
Test:        216     1.1393       1585        380         65         58      0.132      0.472      0.787      0.639      0.748 
Train:        216     1.1393       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
All:        216     1.1393       8069       1752        279        336      0.161      0.546      0.805      0.684      0.775 
Test:        217     1.1374       1585        380         65         58      0.132      0.472      0.787      0.639      0.748 
Train:        217     1.1374       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
All:        217     1.1374       8067       1754        281        334      0.160      0.543      0.805      0.682      0.775 
Test:        218     1.1474       1585        380         65         58      0.132      0.472      0.787      0.639      0.748 
Train:        218     1.1474       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
All:        218     1.1474       8067       1754        281        334      0.160      0.543      0.805      0.682      0.775 
Test:        219      1.159       1586        379         66         57      0.131      0.463      0.787      0.635      0.747 
Train:        219      1.159       6462       1394        216        276      0.165      0.561      0.807      0.692      0.781 
All:        219      1.159       8066       1755        282        333      0.159      0.541      0.805      0.681      0.775 
Test:        220     1.1223       1585        380         66         57      0.130      0.463      0.786      0.635      0.747 
Train:        220     1.1223       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
All:        220     1.1223       8067       1754        281        334      0.160      0.543      0.805      0.682      0.775 
Test:        221     1.1285       1580        385         66         57      0.129      0.463      0.784      0.634      0.746 
Train:        221     1.1285       6463       1393        215        277      0.166      0.563      0.807      0.693      0.781 
All:        221     1.1285       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
Test:        222     1.1513       1580        385         66         57      0.129      0.463      0.784      0.634      0.746 
Train:        222     1.1513       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
All:        222     1.1513       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
Test:        223     1.1321       1578        387         66         57      0.128      0.463      0.783      0.633      0.746 
Train:        223     1.1321       6463       1393        215        277      0.166      0.563      0.807      0.693      0.781 
All:        223     1.1321       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
Test:        224     1.1258       1582        383         66         57      0.130      0.463      0.785      0.634      0.746 
Train:        224     1.1258       6463       1393        215        277      0.166      0.563      0.807      0.693      0.781 
All:        224     1.1258       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
