# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
128     1.0941       6453       1403        225        267      0.160      0.543      0.805      0.682      0.771 
129     1.0929       6456       1400        222        270      0.162      0.549      0.806      0.685      0.772 
130     1.0769       6462       1394        216        276      0.165      0.561      0.807      0.692      0.772 
131     1.1112       6461       1395        217        275      0.165      0.559      0.807      0.691      0.772 
132     1.0782       6460       1396        218        274      0.164      0.557      0.807      0.690      0.773 
133     1.1035       6456       1400        222        270      0.162      0.549      0.806      0.685      0.773 
134     1.0861       6456       1400        222        270      0.162      0.549      0.806      0.685      0.773 
135     1.0952       6458       1398        220        272      0.163      0.553      0.806      0.687      0.773 
136     1.0856       6456       1400        222        270      0.162      0.549      0.806      0.685      0.773 
137     1.0844       6456       1400        222        270      0.162      0.549      0.806      0.685      0.773 
138     1.0893       6458       1398        220        272      0.163      0.553      0.806      0.687      0.774 
139     1.0769       6462       1394        216        276      0.165      0.561      0.807      0.692      0.774 
140       1.09       6459       1397        219        273      0.163      0.555      0.806      0.689      0.774 
141     1.0902       6459       1397        219        273      0.163      0.555      0.806      0.689      0.774 
142       1.09       6462       1394        216        276      0.165      0.561      0.807      0.692      0.774 
143     1.0842       6462       1394        216        276      0.165      0.561      0.807      0.692      0.774 
144     1.0983       6461       1395        217        275      0.165      0.559      0.807      0.691      0.773 
145     1.0947       6459       1397        219        273      0.163      0.555      0.806      0.689      0.773 
146     1.0715       6459       1397        219        273      0.163      0.555      0.806      0.689      0.773 
147     1.0823       6464       1392        214        278      0.166      0.565      0.808      0.694      0.774 
148     1.0782       6466       1390        212        280      0.168      0.569      0.808      0.696      0.775 
149     1.0915       6463       1393        215        277      0.166      0.563      0.807      0.693      0.775 
150     1.0794       6465       1391        213        279      0.167      0.567      0.808      0.695      0.775 
151     1.0964       6466       1390        212        280      0.168      0.569      0.808      0.696      0.775 
152     1.0788       6465       1391        213        279      0.167      0.567      0.808      0.695      0.776 
153     1.0879       6462       1394        216        276      0.165      0.561      0.807      0.692      0.776 
154     1.0789       6463       1393        215        277      0.166      0.563      0.807      0.693      0.776 
155     1.0758       6463       1393        215        277      0.166      0.563      0.807      0.693      0.776 
156     1.0879       6462       1394        216        276      0.165      0.561      0.807      0.692      0.776 
157     1.0888       6464       1392        214        278      0.166      0.565      0.808      0.694      0.776 
158       1.08       6463       1393        215        277      0.166      0.563      0.807      0.693      0.776 
159      1.073       6466       1390        212        280      0.168      0.569      0.808      0.696      0.776 
160     1.0906       6467       1389        211        281      0.168      0.571      0.808      0.697      0.776 
161     1.0846       6461       1395        217        275      0.165      0.559      0.807      0.691      0.777 
162     1.0724       6462       1394        216        276      0.165      0.561      0.807      0.692      0.776 
163     1.0654       6468       1388        210        282      0.169      0.573      0.809      0.698      0.776 
164     1.0742       6465       1391        213        279      0.167      0.567      0.808      0.695      0.776 
165     1.0815       6463       1393        215        277      0.166      0.563      0.807      0.693      0.776 
166     1.0909       6463       1393        215        277      0.166      0.563      0.807      0.693      0.776 
167     1.0714       6465       1391        213        279      0.167      0.567      0.808      0.695      0.776 
168     1.0765       6463       1393        215        277      0.166      0.563      0.807      0.693      0.776 
