# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        224    0.85692       1641        324         56         67      0.171      0.545      0.818      0.690      0.755 
Train:        224    0.85692       6574       1282        104        388      0.232      0.789      0.834      0.813      0.896 
All:        224    0.85692       8193       1628        155        460      0.220      0.748      0.829      0.791      0.868 
Test:        225    0.86169       1642        323         59         64      0.165      0.520      0.817      0.678      0.755 
Train:        225    0.86169       6580       1276         98        394      0.236      0.801      0.835      0.819      0.897 
All:        225    0.86169       8192       1629        156        459      0.220      0.746      0.829      0.790      0.868 
Test:        226    0.84232       1644        321         62         61      0.160      0.496      0.817      0.666      0.754 
Train:        226    0.84232       6576       1280        102        390      0.234      0.793      0.834      0.815      0.897 
All:        226    0.84232       8188       1633        160        455      0.218      0.740      0.828      0.787      0.868 
Test:        227    0.84618       1641        324         62         61      0.158      0.496      0.815      0.666      0.751 
Train:        227    0.84618       6580       1276         98        394      0.236      0.801      0.835      0.819      0.899 
All:        227    0.84618       8189       1632        159        456      0.218      0.741      0.828      0.788      0.869 
Test:        228    0.84206       1638        327         61         62      0.159      0.504      0.814      0.669      0.748 
Train:        228    0.84206       6579       1277         99        393      0.235      0.799      0.835      0.818      0.899 
All:        228    0.84206       8189       1632        159        456      0.218      0.741      0.828      0.788      0.869 
Test:        229     0.8281       1645        320         61         62      0.162      0.504      0.818      0.671      0.746 
Train:        229     0.8281       6577       1279        101        391      0.234      0.795      0.835      0.816      0.898 
All:        229     0.8281       8189       1632        159        456      0.218      0.741      0.828      0.788      0.867 
Test:        230    0.84306       1645        320         60         63      0.164      0.512      0.818      0.675      0.748 
Train:        230    0.84306       6575       1281        103        389      0.233      0.791      0.834      0.814      0.898 
All:        230    0.84306       8186       1635        162        453      0.217      0.737      0.828      0.785      0.867 
Test:        231    0.87158       1644        321         58         65      0.168      0.528      0.818      0.683      0.750 
Train:        231    0.87158       6573       1283        105        387      0.232      0.787      0.834      0.812      0.897 
All:        231    0.87158       8188       1633        160        455      0.218      0.740      0.828      0.787      0.867 
Test:        232    0.85296       1639        326         57         66      0.168      0.537      0.817      0.685      0.751 
Train:        232    0.85296       6575       1281        103        389      0.233      0.791      0.834      0.814      0.898 
All:        232    0.85296       8189       1632        159        456      0.218      0.741      0.828      0.788      0.869 
Test:        233    0.85711       1640        325         58         65      0.167      0.528      0.817      0.682      0.750 
Train:        233    0.85711       6579       1277         99        393      0.235      0.799      0.835      0.818      0.899 
All:        233    0.85711       8192       1629        156        459      0.220      0.746      0.829      0.790      0.869 
Test:        234    0.85467       1633        332         59         64      0.162      0.520      0.813      0.676      0.750 
Train:        234    0.85467       6575       1281        103        389      0.233      0.791      0.834      0.814      0.900 
All:        234    0.85467       8189       1632        159        456      0.218      0.741      0.828      0.788      0.870 
Test:        235    0.85795       1627        338         58         65      0.161      0.528      0.810      0.678      0.750 
Train:        235    0.85795       6580       1276         98        394      0.236      0.801      0.835      0.819      0.901 
All:        235    0.85795       8192       1629        156        459      0.220      0.746      0.829      0.790      0.871 
Test:        236    0.84063       1629        336         57         66      0.164      0.537      0.812      0.683      0.752 
Train:        236    0.84063       6580       1276         98        394      0.236      0.801      0.835      0.819      0.900 
All:        236    0.84063       8194       1627        154        461      0.221      0.750      0.829      0.792      0.870 
Test:        237    0.84726       1633        332         58         65      0.164      0.528      0.813      0.680      0.753 
Train:        237    0.84726       6578       1278        100        392      0.235      0.797      0.835      0.817      0.898 
All:        237    0.84726       8191       1630        157        458      0.219      0.745      0.829      0.789      0.869 
Test:        238    0.84898       1634        331         57         66      0.166      0.537      0.814      0.684      0.754 
Train:        238    0.84898       6579       1277         99        393      0.235      0.799      0.835      0.818      0.898 
All:        238    0.84898       8192       1629        156        459      0.220      0.746      0.829      0.790      0.869 
Test:        239    0.85538       1631        334         59         64      0.161      0.520      0.812      0.675      0.755 
Train:        239    0.85538       6580       1276         98        394      0.236      0.801      0.835      0.819      0.899 
All:        239    0.85538       8191       1630        157        458      0.219      0.745      0.829      0.789      0.871 
Test:        240    0.83319       1639        326         59         64      0.164      0.520      0.816      0.677      0.755 
Train:        240    0.83319       6577       1279        101        391      0.234      0.795      0.835      0.816      0.900 
All:        240    0.83319       8191       1630        157        458      0.219      0.745      0.829      0.789      0.871 
Test:        241    0.85944       1641        324         56         67      0.171      0.545      0.818      0.690      0.758 
Train:        241    0.85944       6576       1280        102        390      0.234      0.793      0.834      0.815      0.899 
All:        241    0.85944       8194       1627        154        461      0.221      0.750      0.829      0.792      0.871 
Test:        242    0.85207       1646        319         56         67      0.174      0.545      0.820      0.691      0.761 
Train:        242    0.85207       6577       1279        101        391      0.234      0.795      0.835      0.816      0.899 
All:        242    0.85207       8192       1629        156        459      0.220      0.746      0.829      0.790      0.871 
Test:        243    0.83807       1647        318         58         65      0.170      0.528      0.820      0.683      0.761 
Train:        243    0.83807       6578       1278        100        392      0.235      0.797      0.835      0.817      0.900 
All:        243    0.83807       8193       1628        155        460      0.220      0.748      0.829      0.791      0.872 
Test:        244    0.85779       1645        320         57         66      0.171      0.537      0.819      0.687      0.762 
Train:        244    0.85779       6581       1275         97        395      0.237      0.803      0.836      0.820      0.901 
All:        244    0.85779       8195       1626        153        462      0.221      0.751      0.830      0.793      0.873 
Test:        245    0.87436       1642        323         58         65      0.168      0.528      0.818      0.682      0.762 
Train:        245    0.87436       6584       1272         94        398      0.238      0.809      0.836      0.824      0.901 
All:        245    0.87436       8196       1625        152        463      0.222      0.753      0.830      0.794      0.873 
Test:        246    0.87088       1637        328         58         65      0.165      0.528      0.815      0.681      0.761 
Train:        246    0.87088       6582       1274         96        396      0.237      0.805      0.836      0.821      0.902 
All:        246    0.87088       8194       1627        154        461      0.221      0.750      0.829      0.792      0.874 
Test:        247    0.85372       1637        328         59         64      0.163      0.520      0.815      0.677      0.759 
Train:        247    0.85372       6582       1274         96        396      0.237      0.805      0.836      0.821      0.902 
All:        247    0.85372       8194       1627        154        461      0.221      0.750      0.829      0.792      0.873 
Test:        248    0.85266       1632        333         59         64      0.161      0.520      0.812      0.675      0.757 
Train:        248    0.85266       6581       1275         97        395      0.237      0.803      0.836      0.820      0.902 
All:        248    0.85266       8193       1628        155        460      0.220      0.748      0.829      0.791      0.873 
Test:        249    0.83401       1623        342         58         65      0.160      0.528      0.808      0.677      0.756 
Train:        249    0.83401       6582       1274         96        396      0.237      0.805      0.836      0.821      0.902 
All:        249    0.83401       8195       1626        153        462      0.221      0.751      0.830      0.793      0.873 
Test:        250    0.85317       1625        340         59         64      0.158      0.520      0.809      0.674      0.755 
Train:        250    0.85317       6580       1276         98        394      0.236      0.801      0.835      0.819      0.903 
All:        250    0.85317       8194       1627        154        461      0.221      0.750      0.829      0.792      0.873 
Test:        251    0.83485       1622        343         55         68      0.165      0.553      0.809      0.689      0.756 
Train:        251    0.83485       6582       1274         96        396      0.237      0.805      0.836      0.821      0.903 
All:        251    0.83485       8197       1624        151        464      0.222      0.754      0.830      0.795      0.873 
Test:        252    0.84409       1632        333         55         68      0.170      0.553      0.814      0.692      0.757 
Train:        252    0.84409       6582       1274         96        396      0.237      0.805      0.836      0.821      0.902 
All:        252    0.84409       8199       1622        149        466      0.223      0.758      0.830      0.796      0.873 
Test:        253    0.83831       1649        316         56         67      0.175      0.545      0.822      0.692      0.757 
Train:        253    0.83831       6578       1278        100        392      0.235      0.797      0.835      0.817      0.900 
All:        253    0.83831       8194       1627        154        461      0.221      0.750      0.829      0.792      0.871 
Test:        254    0.84128       1644        321         57         66      0.171      0.537      0.819      0.687      0.756 
Train:        254    0.84128       6579       1277         99        393      0.235      0.799      0.835      0.818      0.900 
All:        254    0.84128       8193       1628        155        460      0.220      0.748      0.829      0.791      0.871 
Test:        255    0.84952       1646        319         55         68      0.176      0.553      0.821      0.695      0.758 
Train:        255    0.84952       6579       1277         99        393      0.235      0.799      0.835      0.818      0.902 
All:        255    0.84952       8197       1624        151        464      0.222      0.754      0.830      0.795      0.873 
Test:        256    0.82333       1654        311         53         70      0.184      0.569      0.826      0.705      0.761 
Train:        256    0.82333       6578       1278        100        392      0.235      0.797      0.835      0.817      0.903 
All:        256    0.82333       8199       1622        149        466      0.223      0.758      0.830      0.796      0.874 
Test:        257    0.87383       1650        315         54         69      0.180      0.561      0.823      0.700      0.763 
Train:        257    0.87383       6579       1277         99        393      0.235      0.799      0.835      0.818      0.902 
All:        257    0.87383       8195       1626        153        462      0.221      0.751      0.830      0.793      0.874 
Test:        258    0.83133       1649        316         53         70      0.181      0.569      0.823      0.704      0.765 
Train:        258    0.83133       6581       1275         97        395      0.237      0.803      0.836      0.820      0.902 
All:        258    0.83133       8200       1621        148        467      0.224      0.759      0.830      0.797      0.874 
Test:        259    0.84366       1654        311         55         68      0.179      0.553      0.825      0.697      0.765 
Train:        259    0.84366       6582       1274         96        396      0.237      0.805      0.836      0.821      0.903 
All:        259    0.84366       8198       1623        150        465      0.223      0.756      0.830      0.795      0.875 
Test:        260    0.82933       1650        315         54         69      0.180      0.561      0.823      0.700      0.763 
Train:        260    0.82933       6584       1272         94        398      0.238      0.809      0.836      0.824      0.904 
All:        260    0.82933       8203       1618        145        470      0.225      0.764      0.831      0.800      0.876 
Test:        261    0.84377       1652        313         54         69      0.181      0.561      0.824      0.701      0.764 
Train:        261    0.84377       6587       1269         91        401      0.240      0.815      0.837      0.827      0.905 
All:        261    0.84377       8206       1615        142        473      0.227      0.769      0.832      0.802      0.876 
Test:        262    0.83543       1647        318         55         68      0.176      0.553      0.821      0.696      0.763 
Train:        262    0.83543       6585       1271         93        399      0.239      0.811      0.837      0.825      0.904 
All:        262    0.83543       8201       1620        147        468      0.224      0.761      0.831      0.798      0.876 
Test:        263    0.85643       1639        326         54         69      0.175      0.561      0.818      0.698      0.761 
Train:        263    0.85643       6584       1272         94        398      0.238      0.809      0.836      0.824      0.903 
All:        263    0.85643       8201       1620        147        468      0.224      0.761      0.831      0.798      0.874 
Test:        264    0.84986       1635        330         56         67      0.169      0.545      0.815      0.688      0.759 
Train:        264    0.84986       6580       1276         98        394      0.236      0.801      0.835      0.819      0.903 
All:        264    0.84986       8196       1625        152        463      0.222      0.753      0.830      0.794      0.873 
Test:        265    0.85893       1635        330         56         67      0.169      0.545      0.815      0.688      0.756 
Train:        265    0.85893       6582       1274         96        396      0.237      0.805      0.836      0.821      0.904 
All:        265    0.85893       8197       1624        151        464      0.222      0.754      0.830      0.795      0.874 
Test:        266    0.84584       1638        327         58         65      0.166      0.528      0.816      0.681      0.752 
Train:        266    0.84584       6581       1275         97        395      0.237      0.803      0.836      0.820      0.905 
All:        266    0.84584       8195       1626        153        462      0.221      0.751      0.830      0.793      0.875 
Test:        267    0.84689       1633        332         59         64      0.162      0.520      0.813      0.676      0.751 
Train:        267    0.84689       6582       1274         96        396      0.237      0.805      0.836      0.821      0.905 
All:        267    0.84689       8193       1628        155        460      0.220      0.748      0.829      0.791      0.874 
Test:        268    0.83337       1646        319         59         64      0.167      0.520      0.819      0.679      0.751 
Train:        268    0.83337       6583       1273         95        397      0.238      0.807      0.836      0.822      0.904 
All:        268    0.83337       8195       1626        153        462      0.221      0.751      0.830      0.793      0.873 
Test:        269    0.83975       1636        329         60         63      0.161      0.512      0.814      0.672      0.750 
Train:        269    0.83975       6582       1274         96        396      0.237      0.805      0.836      0.821      0.903 
All:        269    0.83975       8198       1623        150        465      0.223      0.756      0.830      0.795      0.872 
Test:        270    0.85851       1644        321         58         65      0.168      0.528      0.818      0.683      0.750 
Train:        270    0.85851       6583       1273         95        397      0.238      0.807      0.836      0.822      0.903 
All:        270    0.85851       8198       1623        150        465      0.223      0.756      0.830      0.795      0.872 
Test:        271    0.85643       1635        330         55         68      0.171      0.553      0.816      0.692      0.751 
Train:        271    0.85643       6589       1267         89        403      0.241      0.819      0.838      0.829      0.906 
All:        271    0.85643       8205       1616        143        472      0.226      0.767      0.831      0.801      0.874 
Test:        272     0.8263       1630        335         58         65      0.163      0.528      0.812      0.679      0.751 
Train:        272     0.8263       6591       1265         87        405      0.243      0.823      0.838      0.831      0.908 
All:        272     0.8263       8204       1617        144        471      0.226      0.766      0.831      0.801      0.876 
Test:        273    0.83481       1628        337         56         67      0.166      0.545      0.812      0.687      0.754 
Train:        273    0.83481       6593       1263         85        407      0.244      0.827      0.839      0.833      0.909 
All:        273    0.83481       8207       1614        141        474      0.227      0.771      0.832      0.803      0.878 
Test:        274    0.84655       1630        335         56         67      0.167      0.545      0.813      0.687      0.756 
Train:        274    0.84655       6592       1264         86        406      0.243      0.825      0.838      0.832      0.910 
All:        274    0.84655       8208       1613        140        475      0.227      0.772      0.832      0.804      0.879 
Test:        275     0.8076       1623        342         57         66      0.162      0.537      0.809      0.681      0.759 
Train:        275     0.8076       6594       1262         84        408      0.244      0.829      0.839      0.834      0.910 
All:        275     0.8076       8208       1613        140        475      0.227      0.772      0.832      0.804      0.879 
Test:        276    0.81312       1630        335         58         65      0.163      0.528      0.812      0.679      0.758 
Train:        276    0.81312       6595       1261         83        409      0.245      0.831      0.839      0.835      0.910 
All:        276    0.81312       8210       1611        138        477      0.228      0.776      0.832      0.806      0.880 
Test:        277    0.83636       1634        331         57         66      0.166      0.537      0.814      0.684      0.758 
Train:        277    0.83636       6594       1262         84        408      0.244      0.829      0.839      0.834      0.912 
All:        277    0.83636       8210       1611        138        477      0.228      0.776      0.832      0.806      0.881 
Test:        278    0.83145       1636        329         56         67      0.169      0.545      0.816      0.689      0.758 
Train:        278    0.83145       6591       1265         87        405      0.243      0.823      0.838      0.831      0.912 
All:        278    0.83145       8208       1613        140        475      0.227      0.772      0.832      0.804      0.881 
Test:        279    0.82943       1636        329         56         67      0.169      0.545      0.816      0.689      0.758 
Train:        279    0.82943       6593       1263         85        407      0.244      0.827      0.839      0.833      0.912 
All:        279    0.82943       8209       1612        139        476      0.228      0.774      0.832      0.805      0.881 
Test:        280     0.7976       1634        331         56         67      0.168      0.545      0.815      0.688      0.757 
Train:        280     0.7976       6592       1264         86        406      0.243      0.825      0.838      0.832      0.911 
All:        280     0.7976       8207       1614        141        474      0.227      0.771      0.832      0.803      0.880 
Test:        281    0.84197       1626        339         56         67      0.165      0.545      0.811      0.686      0.757 
Train:        281    0.84197       6589       1267         89        403      0.241      0.819      0.838      0.829      0.911 
All:        281    0.84197       8203       1618        145        470      0.225      0.764      0.831      0.800      0.880 
Test:        282    0.80546       1626        339         55         68      0.167      0.553      0.811      0.690      0.754 
Train:        282    0.80546       6590       1266         88        404      0.242      0.821      0.838      0.830      0.911 
All:        282    0.80546       8206       1615        142        473      0.227      0.769      0.832      0.802      0.879 
Test:        283    0.82901       1623        342         57         66      0.162      0.537      0.809      0.681      0.754 
Train:        283    0.82901       6590       1266         88        404      0.242      0.821      0.838      0.830      0.910 
All:        283    0.82901       8203       1618        145        470      0.225      0.764      0.831      0.800      0.879 
Test:        284    0.80111       1620        345         59         64      0.156      0.520      0.807      0.672      0.756 
Train:        284    0.80111       6591       1265         87        405      0.243      0.823      0.838      0.831      0.909 
All:        284    0.80111       8202       1619        146        469      0.225      0.763      0.831      0.799      0.878 
Test:        285    0.82027       1620        345         58         65      0.159      0.528      0.807      0.676      0.756 
Train:        285    0.82027       6589       1267         89        403      0.241      0.819      0.838      0.829      0.908 
All:        285    0.82027       8201       1620        147        468      0.224      0.761      0.831      0.798      0.878 
Test:        286    0.84744       1618        347         59         64      0.156      0.520      0.806      0.672      0.757 
Train:        286    0.84744       6587       1269         91        401      0.240      0.815      0.837      0.827      0.908 
All:        286    0.84744       8199       1622        149        466      0.223      0.758      0.830      0.796      0.877 
Test:        287    0.81691       1616        349         56         67      0.161      0.545      0.806      0.684      0.760 
Train:        287    0.81691       6588       1268         90        402      0.241      0.817      0.837      0.828      0.907 
All:        287    0.81691       8202       1619        146        469      0.225      0.763      0.831      0.799      0.877 
Test:        288     0.8283       1618        347         58         65      0.158      0.528      0.806      0.676      0.762 
Train:        288     0.8283       6587       1269         91        401      0.240      0.815      0.837      0.827      0.908 
All:        288     0.8283       8200       1621        148        467      0.224      0.759      0.830      0.797      0.878 
Test:        289    0.81471       1620        345         57         66      0.161      0.537      0.807      0.681      0.764 
Train:        289    0.81471       6589       1267         89        403      0.241      0.819      0.838      0.829      0.910 
All:        289    0.81471       8202       1619        146        469      0.225      0.763      0.831      0.799      0.880 
Test:        290    0.82031       1620        345         58         65      0.159      0.528      0.807      0.676      0.764 
Train:        290    0.82031       6591       1265         87        405      0.243      0.823      0.838      0.831      0.912 
All:        290    0.82031       8203       1618        145        470      0.225      0.764      0.831      0.800      0.882 
Test:        291     0.8336       1613        352         57         66      0.158      0.537      0.804      0.679      0.763 
Train:        291     0.8336       6591       1265         87        405      0.243      0.823      0.838      0.831      0.913 
All:        291     0.8336       8204       1617        144        471      0.226      0.766      0.831      0.801      0.883 
Test:        292    0.79285       1614        351         57         66      0.158      0.537      0.805      0.679      0.761 
Train:        292    0.79285       6593       1263         85        407      0.244      0.827      0.839      0.833      0.914 
All:        292    0.79285       8206       1615        142        473      0.227      0.769      0.832      0.802      0.883 
Test:        293    0.82026       1624        341         56         67      0.164      0.545      0.810      0.686      0.759 
Train:        293    0.82026       6596       1260         82        410      0.246      0.833      0.839      0.836      0.914 
All:        293    0.82026       8211       1610        137        478      0.229      0.777      0.833      0.807      0.882 
Test:        294     0.8473       1628        337         59         64      0.160      0.520      0.810      0.674      0.756 
Train:        294     0.8473       6598       1258         80        412      0.247      0.837      0.840      0.839      0.914 
All:        294     0.8473       8210       1611        138        477      0.228      0.776      0.832      0.806      0.882 
Test:        295    0.82118       1632        333         59         64      0.161      0.520      0.812      0.675      0.753 
Train:        295    0.82118       6599       1257         79        413      0.247      0.839      0.840      0.840      0.914 
All:        295    0.82118       8211       1610        137        478      0.229      0.777      0.833      0.807      0.882 
Test:        296    0.82241       1626        339         60         63      0.157      0.512      0.809      0.670      0.754 
Train:        296    0.82241       6598       1258         80        412      0.247      0.837      0.840      0.839      0.914 
All:        296    0.82241       8208       1613        140        475      0.227      0.772      0.832      0.804      0.882 
Test:        297     0.8412       1628        337         59         64      0.160      0.520      0.810      0.674      0.758 
Train:        297     0.8412       6597       1259         81        411      0.246      0.835      0.839      0.838      0.914 
All:        297     0.8412       8208       1613        140        475      0.227      0.772      0.832      0.804      0.882 
Test:        298    0.81849       1624        341         59         64      0.158      0.520      0.808      0.673      0.761 
Train:        298    0.81849       6591       1265         87        405      0.243      0.823      0.838      0.831      0.912 
All:        298    0.81849       8204       1617        144        471      0.226      0.766      0.831      0.801      0.882 
Test:        299    0.82439       1626        339         59         64      0.159      0.520      0.809      0.674      0.763 
Train:        299    0.82439       6590       1266         88        404      0.242      0.821      0.838      0.830      0.911 
All:        299    0.82439       8202       1619        146        469      0.225      0.763      0.831      0.799      0.881 
Test:        300     0.8118       1622        343         58         65      0.159      0.528      0.808      0.677      0.764 
Train:        300     0.8118       6584       1272         94        398      0.238      0.809      0.836      0.824      0.911 
All:        300     0.8118       8196       1625        152        463      0.222      0.753      0.830      0.794      0.881 
