# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
80     1.1139       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
81     1.1249       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
82     1.1213       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
83     1.1051       8052       1769        296        319      0.153      0.519      0.802      0.669      0.748 
84     1.1144       8052       1769        296        319      0.153      0.519      0.802      0.669      0.749 
85     1.1101       8054       1767        294        321      0.154      0.522      0.803      0.671      0.750 
86     1.1144       8056       1765        292        323      0.155      0.525      0.803      0.673      0.750 
87     1.1128       8057       1764        291        324      0.155      0.527      0.803      0.674      0.751 
88     1.1059       8059       1762        289        326      0.156      0.530      0.803      0.675      0.751 
89     1.1103       8058       1763        290        325      0.156      0.528      0.803      0.674      0.752 
90     1.1212       8059       1762        289        326      0.156      0.530      0.803      0.675      0.752 
91     1.1245       8058       1763        290        325      0.156      0.528      0.803      0.674      0.752 
92     1.1147       8055       1766        293        322      0.154      0.524      0.803      0.672      0.751 
93     1.1106       8059       1762        289        326      0.156      0.530      0.803      0.675      0.752 
94     1.1102       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
95     1.1101       8053       1768        295        320      0.153      0.520      0.802      0.670      0.750 
96      1.105       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
97     1.1097       8049       1772        299        316      0.151      0.514      0.802      0.667      0.749 
98     1.1037       8048       1773        300        315      0.151      0.512      0.801      0.666      0.749 
99     1.1134       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
100     1.1172       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
101     1.1054       8056       1765        292        323      0.155      0.525      0.803      0.673      0.751 
102     1.1044       8055       1766        293        322      0.154      0.524      0.803      0.672      0.751 
103     1.1198       8056       1765        292        323      0.155      0.525      0.803      0.673      0.751 
104     1.1143       8056       1765        292        323      0.155      0.525      0.803      0.673      0.751 
105      1.111       8054       1767        294        321      0.154      0.522      0.803      0.671      0.750 
106     1.1041       8056       1765        292        323      0.155      0.525      0.803      0.673      0.749 
107     1.1101       8056       1765        292        323      0.155      0.525      0.803      0.673      0.749 
108     1.1088       8054       1767        294        321      0.154      0.522      0.803      0.671      0.750 
109     1.1102       8057       1764        291        324      0.155      0.527      0.803      0.674      0.752 
110     1.1122       8058       1763        290        325      0.156      0.528      0.803      0.674      0.752 
111     1.1048       8055       1766        293        322      0.154      0.524      0.803      0.672      0.752 
112     1.1085       8057       1764        291        324      0.155      0.527      0.803      0.674      0.752 
113      1.105       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
114     1.1254       8054       1767        294        321      0.154      0.522      0.803      0.671      0.751 
115     1.1149       8053       1768        295        320      0.153      0.520      0.802      0.670      0.750 
116     1.1117       8054       1767        294        321      0.154      0.522      0.803      0.671      0.750 
117      1.105       8053       1768        295        320      0.153      0.520      0.802      0.670      0.749 
118     1.1183       8054       1767        294        321      0.154      0.522      0.803      0.671      0.750 
119     1.1099       8055       1766        293        322      0.154      0.524      0.803      0.672      0.751 
120      1.113       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
121     1.1143       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
122     1.1194       8055       1766        293        322      0.154      0.524      0.803      0.672      0.752 
123     1.1128       8055       1766        293        322      0.154      0.524      0.803      0.672      0.752 
124     1.1072       8055       1766        293        322      0.154      0.524      0.803      0.672      0.752 
125     1.1134       8054       1767        294        321      0.154      0.522      0.803      0.671      0.751 
126      1.118       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
127     1.1034       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
128     1.1101       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
129     1.1039       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
130     1.1172       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
131     1.1001       8054       1767        294        321      0.154      0.522      0.803      0.671      0.752 
132     1.1068       8055       1766        293        322      0.154      0.524      0.803      0.672      0.752 
133     1.1082       8055       1766        293        322      0.154      0.524      0.803      0.672      0.752 
134     1.1082       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
135     1.1148       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
136     1.1069       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
137      1.107       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
138     1.1138       8056       1765        292        323      0.155      0.525      0.803      0.673      0.753 
139     1.1221       8054       1767        294        321      0.154      0.522      0.803      0.671      0.754 
140     1.1146       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
141     1.1103       8059       1762        289        326      0.156      0.530      0.803      0.675      0.753 
142     1.0981       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
143     1.1048       8055       1766        293        322      0.154      0.524      0.803      0.672      0.752 
144      1.112       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
145     1.1202       8057       1764        291        324      0.155      0.527      0.803      0.674      0.753 
146     1.1062       8057       1764        291        324      0.155      0.527      0.803      0.674      0.753 
147     1.1072       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
148     1.1148       8059       1762        289        326      0.156      0.530      0.803      0.675      0.754 
149     1.1084       8059       1762        289        326      0.156      0.530      0.803      0.675      0.754 
150     1.1036       8060       1761        288        327      0.157      0.532      0.804      0.676      0.754 
151     1.1108       8060       1761        288        327      0.157      0.532      0.804      0.676      0.753 
152     1.1089       8056       1765        292        323      0.155      0.525      0.803      0.673      0.753 
153     1.1115       8056       1765        292        323      0.155      0.525      0.803      0.673      0.753 
154     1.1082       8057       1764        291        324      0.155      0.527      0.803      0.674      0.753 
155     1.1052       8056       1765        292        323      0.155      0.525      0.803      0.673      0.753 
156     1.1083       8056       1765        292        323      0.155      0.525      0.803      0.673      0.753 
157     1.1025       8056       1765        292        323      0.155      0.525      0.803      0.673      0.754 
158     1.1124       8054       1767        294        321      0.154      0.522      0.803      0.671      0.754 
159     1.0961       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
160     1.1188       8057       1764        291        324      0.155      0.527      0.803      0.674      0.754 
161     1.1039       8059       1762        289        326      0.156      0.530      0.803      0.675      0.754 
162     1.1047       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
163     1.1009       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
164     1.0978       8060       1761        288        327      0.157      0.532      0.804      0.676      0.755 
165     1.1034       8059       1762        289        326      0.156      0.530      0.803      0.675      0.755 
166     1.1047       8059       1762        289        326      0.156      0.530      0.803      0.675      0.755 
167     1.1051       8059       1762        289        326      0.156      0.530      0.803      0.675      0.755 
168     1.0976       8059       1762        289        326      0.156      0.530      0.803      0.675      0.755 
169     1.1061       8059       1762        289        326      0.156      0.530      0.803      0.675      0.754 
170     1.1043       8061       1760        287        328      0.157      0.533      0.804      0.677      0.754 
171     1.1034       8060       1761        288        327      0.157      0.532      0.804      0.676      0.755 
172      1.104       8061       1760        287        328      0.157      0.533      0.804      0.677      0.755 
173     1.0999       8062       1759        286        329      0.158      0.535      0.804      0.678      0.754 
174     1.1008       8064       1757        284        331      0.159      0.538      0.804      0.680      0.754 
175     1.1025       8063       1758        285        330      0.158      0.537      0.804      0.679      0.754 
176     1.0979       8062       1759        286        329      0.158      0.535      0.804      0.678      0.754 
177     1.0929       8062       1759        286        329      0.158      0.535      0.804      0.678      0.755 
178     1.1058       8062       1759        286        329      0.158      0.535      0.804      0.678      0.755 
179     1.0963       8063       1758        285        330      0.158      0.537      0.804      0.679      0.755 
180     1.0975       8061       1760        287        328      0.157      0.533      0.804      0.677      0.755 
181     1.1023       8060       1761        288        327      0.157      0.532      0.804      0.676      0.755 
182     1.0955       8060       1761        288        327      0.157      0.532      0.804      0.676      0.755 
183     1.1043       8061       1760        287        328      0.157      0.533      0.804      0.677      0.755 
184     1.1047       8062       1759        286        329      0.158      0.535      0.804      0.678      0.755 
185     1.0861       8064       1757        284        331      0.159      0.538      0.804      0.680      0.756 
186     1.0973       8065       1756        283        332      0.159      0.540      0.805      0.681      0.756 
187     1.1081       8064       1757        284        331      0.159      0.538      0.804      0.680      0.756 
188     1.0922       8059       1762        289        326      0.156      0.530      0.803      0.675      0.756 
189     1.0978       8058       1763        290        325      0.156      0.528      0.803      0.674      0.755 
190     1.1211       8058       1763        290        325      0.156      0.528      0.803      0.674      0.755 
191     1.1053       8061       1760        287        328      0.157      0.533      0.804      0.677      0.756 
192     1.1106       8063       1758        285        330      0.158      0.537      0.804      0.679      0.756 
193     1.0909       8064       1757        284        331      0.159      0.538      0.804      0.680      0.756 
194     1.0886       8063       1758        285        330      0.158      0.537      0.804      0.679      0.756 
195     1.1005       8061       1760        286        329      0.157      0.535      0.804      0.678      0.756 
196     1.1013       8059       1762        289        326      0.156      0.530      0.803      0.675      0.755 
197     1.1003       8056       1765        292        323      0.155      0.525      0.803      0.673      0.754 
198        1.1       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
199     1.1103       8060       1761        288        327      0.157      0.532      0.804      0.676      0.755 
200     1.0964       8062       1759        286        329      0.158      0.535      0.804      0.678      0.756 
201     1.0868       8063       1758        285        330      0.158      0.537      0.804      0.679      0.757 
202     1.1119       8063       1758        285        330      0.158      0.537      0.804      0.679      0.757 
203     1.1064       8063       1758        285        330      0.158      0.537      0.804      0.679      0.757 
204     1.0959       8061       1760        287        328      0.157      0.533      0.804      0.677      0.757 
205     1.1008       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
206      1.098       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
207      1.103       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
208     1.1111       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
209     1.0996       8050       1771        298        317      0.152      0.515      0.802      0.668      0.753 
210     1.1154       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
211     1.1044       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
212      1.101       8057       1764        291        324      0.155      0.527      0.803      0.674      0.756 
213     1.1038       8060       1761        288        327      0.157      0.532      0.804      0.676      0.757 
214      1.095       8061       1760        287        328      0.157      0.533      0.804      0.677      0.757 
215     1.1028       8060       1761        288        327      0.157      0.532      0.804      0.676      0.757 
216     1.0964       8062       1759        286        329      0.158      0.535      0.804      0.678      0.757 
217     1.1007       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
218     1.1012       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
219      1.106       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
220     1.1066       8057       1764        291        324      0.155      0.527      0.803      0.674      0.756 
221     1.1007       8058       1763        290        325      0.156      0.528      0.803      0.674      0.757 
222     1.1145       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
223     1.1038       8060       1761        288        327      0.157      0.532      0.804      0.676      0.758 
224      1.103       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
225     1.0971       8060       1761        288        327      0.157      0.532      0.804      0.676      0.757 
226     1.1071       8059       1762        289        326      0.156      0.530      0.803      0.675      0.756 
227     1.1019       8059       1762        289        326      0.156      0.530      0.803      0.675      0.756 
228     1.1003       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
229     1.0918       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
230     1.1004       8061       1760        287        328      0.157      0.533      0.804      0.677      0.757 
231      1.102       8060       1761        288        327      0.157      0.532      0.804      0.676      0.758 
232     1.1078       8064       1757        284        331      0.159      0.538      0.804      0.680      0.758 
233     1.0985       8067       1754        281        334      0.160      0.543      0.805      0.682      0.758 
234     1.1016       8067       1754        281        334      0.160      0.543      0.805      0.682      0.758 
235     1.0982       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
236     1.1029       8064       1757        284        331      0.159      0.538      0.804      0.680      0.758 
237     1.0977       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
238     1.1012       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
239     1.1013       8067       1754        281        334      0.160      0.543      0.805      0.682      0.758 
240     1.0985       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
241     1.0959       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
242     1.0966       8064       1757        284        331      0.159      0.538      0.804      0.680      0.758 
243     1.1023       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
244     1.0993       8067       1754        281        334      0.160      0.543      0.805      0.682      0.758 
245     1.1071       8066       1755        282        333      0.159      0.541      0.805      0.681      0.759 
246     1.0943       8067       1754        281        334      0.160      0.543      0.805      0.682      0.758 
247     1.0935       8070       1751        278        337      0.161      0.548      0.806      0.685      0.759 
248     1.1007       8068       1753        280        335      0.160      0.545      0.805      0.683      0.759 
249      1.104       8068       1753        280        335      0.160      0.545      0.805      0.683      0.759 
250     1.0938       8070       1751        278        337      0.161      0.548      0.806      0.685      0.759 
251     1.1001       8067       1754        281        334      0.160      0.543      0.805      0.682      0.759 
252     1.1057       8062       1759        286        329      0.158      0.535      0.804      0.678      0.758 
253     1.1081       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
254     1.0949       8063       1758        285        330      0.158      0.537      0.804      0.679      0.757 
255     1.0995       8062       1759        286        329      0.158      0.535      0.804      0.678      0.757 
256     1.0995       8063       1758        285        330      0.158      0.537      0.804      0.679      0.757 
257     1.0996       8064       1757        284        331      0.159      0.538      0.804      0.680      0.758 
258     1.0982       8071       1750        277        338      0.162      0.550      0.806      0.686      0.760 
259     1.0906       8072       1749        276        339      0.162      0.551      0.806      0.687      0.760 
260     1.0924       8070       1751        278        337      0.161      0.548      0.806      0.685      0.760 
261     1.1031       8068       1753        280        335      0.160      0.545      0.805      0.683      0.760 
262     1.1012       8067       1754        281        334      0.160      0.543      0.805      0.682      0.759 
263     1.1001       8062       1759        286        329      0.158      0.535      0.804      0.678      0.758 
264     1.0921       8062       1759        286        329      0.158      0.535      0.804      0.678      0.758 
265     1.0943       8064       1757        284        331      0.159      0.538      0.804      0.680      0.759 
266     1.0959       8065       1756        283        332      0.159      0.540      0.805      0.681      0.759 
267     1.0919       8066       1755        282        333      0.159      0.541      0.805      0.681      0.759 
268     1.0919       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
269     1.1031       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
270     1.0924       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
271     1.0958       8060       1761        288        327      0.157      0.532      0.804      0.676      0.758 
272     1.0986       8067       1754        281        334      0.160      0.543      0.805      0.682      0.759 
273     1.0899       8067       1754        281        334      0.160      0.543      0.805      0.682      0.759 
274     1.0961       8067       1754        281        334      0.160      0.543      0.805      0.682      0.759 
275     1.0983       8066       1755        282        333      0.159      0.541      0.805      0.681      0.759 
276     1.0999       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
277     1.0835       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
278     1.0972       8064       1757        284        331      0.159      0.538      0.804      0.680      0.759 
279     1.0928       8064       1757        284        331      0.159      0.538      0.804      0.680      0.759 
280     1.0934       8064       1757        284        331      0.159      0.538      0.804      0.680      0.760 
281     1.0965       8065       1756        283        332      0.159      0.540      0.805      0.681      0.759 
282     1.0917       8067       1754        281        334      0.160      0.543      0.805      0.682      0.759 
283     1.1037       8063       1758        285        330      0.158      0.537      0.804      0.679      0.759 
284     1.0856       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
285      1.095       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
286     1.0965       8063       1758        285        330      0.158      0.537      0.804      0.679      0.758 
287     1.0981       8066       1755        282        333      0.159      0.541      0.805      0.681      0.759 
288     1.1048       8066       1755        282        333      0.159      0.541      0.805      0.681      0.760 
289     1.0909       8070       1751        278        337      0.161      0.548      0.806      0.685      0.760 
290     1.0961       8068       1753        280        335      0.160      0.545      0.805      0.683      0.760 
291     1.1033       8066       1755        282        333      0.159      0.541      0.805      0.681      0.759 
292     1.1112       8066       1755        282        333      0.159      0.541      0.805      0.681      0.758 
293       1.09       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
294      1.099       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
295     1.0929       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
296     1.0904       8063       1758        285        330      0.158      0.537      0.804      0.679      0.758 
297     1.0985       8063       1758        285        330      0.158      0.537      0.804      0.679      0.759 
298     1.1004       8064       1757        284        331      0.159      0.538      0.804      0.680      0.759 
299     1.0961       8066       1755        282        333      0.159      0.541      0.805      0.681      0.758 
300     1.1055       8064       1757        284        331      0.159      0.538      0.804      0.680      0.758 
