# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.1669       1587        378         64         59      0.135      0.480      0.788      0.644      0.727 
Train:        113     1.1669       6405       1451        273        219      0.131      0.445      0.793      0.630      0.714 
All:        113     1.1669       8006       1815        342        273      0.131      0.444      0.793      0.630      0.717 
Test:        114     1.1675       1587        378         65         58      0.133      0.472      0.788      0.640      0.727 
Train:        114     1.1675       6406       1450        272        220      0.132      0.447      0.794      0.631      0.714 
All:        114     1.1675       8006       1815        342        273      0.131      0.444      0.793      0.630      0.717 
Test:        115     1.1648       1587        378         65         58      0.133      0.472      0.788      0.640      0.728 
Train:        115     1.1648       6406       1450        272        220      0.132      0.447      0.794      0.631      0.714 
All:        115     1.1648       8007       1814        341        274      0.131      0.446      0.794      0.630      0.717 
Test:        116     1.1636       1589        376         65         58      0.134      0.472      0.789      0.640      0.728 
Train:        116     1.1636       6406       1450        272        220      0.132      0.447      0.794      0.631      0.714 
All:        116     1.1636       8008       1813        340        275      0.132      0.447      0.794      0.631      0.717 
Test:        117     1.1752       1589        376         65         58      0.134      0.472      0.789      0.640      0.728 
Train:        117     1.1752       6405       1451        273        219      0.131      0.445      0.793      0.630      0.714 
All:        117     1.1752       8007       1814        341        274      0.131      0.446      0.794      0.630      0.717 
Test:        118     1.1633       1588        377         65         58      0.133      0.472      0.788      0.640      0.728 
Train:        118     1.1633       6406       1450        272        220      0.132      0.447      0.794      0.631      0.714 
All:        118     1.1633       8008       1813        340        275      0.132      0.447      0.794      0.631      0.717 
Test:        119     1.1707       1589        376         65         58      0.134      0.472      0.789      0.640      0.728 
Train:        119     1.1707       6406       1450        272        220      0.132      0.447      0.794      0.631      0.714 
All:        119     1.1707       8008       1813        340        275      0.132      0.447      0.794      0.631      0.717 
Test:        120     1.1745       1589        376         65         58      0.134      0.472      0.789      0.640      0.728 
Train:        120     1.1745       6406       1450        272        220      0.132      0.447      0.794      0.631      0.715 
All:        120     1.1745       8008       1813        340        275      0.132      0.447      0.794      0.631      0.717 
Test:        121     1.1626       1590        375         65         58      0.134      0.472      0.789      0.640      0.728 
Train:        121     1.1626       6405       1451        273        219      0.131      0.445      0.793      0.630      0.715 
All:        121     1.1626       8010       1811        338        277      0.133      0.450      0.794      0.633      0.718 
Test:        122      1.181       1591        374         65         58      0.134      0.472      0.790      0.641      0.729 
Train:        122      1.181       6405       1451        273        219      0.131      0.445      0.793      0.630      0.715 
All:        122      1.181       8010       1811        338        277      0.133      0.450      0.794      0.633      0.718 
Test:        123     1.1714       1591        374         65         58      0.134      0.472      0.790      0.641      0.729 
Train:        123     1.1714       6405       1451        273        219      0.131      0.445      0.793      0.630      0.715 
All:        123     1.1714       8010       1811        338        277      0.133      0.450      0.794      0.633      0.718 
Test:        124      1.171       1587        378         65         58      0.133      0.472      0.788      0.640      0.729 
Train:        124      1.171       6406       1450        272        220      0.132      0.447      0.794      0.631      0.715 
All:        124      1.171       8010       1811        338        277      0.133      0.450      0.794      0.633      0.718 
Test:        125     1.1665       1587        378         65         58      0.133      0.472      0.788      0.640      0.729 
Train:        125     1.1665       6406       1450        272        220      0.132      0.447      0.794      0.631      0.715 
All:        125     1.1665       8010       1811        338        277      0.133      0.450      0.794      0.633      0.718 
Test:        126     1.1722       1586        379         65         58      0.133      0.472      0.787      0.639      0.729 
Train:        126     1.1722       6406       1450        272        220      0.132      0.447      0.794      0.631      0.715 
All:        126     1.1722       8009       1812        339        276      0.132      0.449      0.794      0.632      0.718 
Test:        127     1.1683       1587        378         65         58      0.133      0.472      0.788      0.640      0.728 
Train:        127     1.1683       6405       1451        273        219      0.131      0.445      0.793      0.630      0.715 
All:        127     1.1683       8007       1814        341        274      0.131      0.446      0.794      0.630      0.718 
Test:        128     1.1629       1588        377         64         59      0.135      0.480      0.789      0.644      0.728 
Train:        128     1.1629       6405       1451        273        219      0.131      0.445      0.793      0.630      0.715 
All:        128     1.1629       8007       1814        341        274      0.131      0.446      0.794      0.630      0.718 
Test:        129     1.1671       1587        378         64         59      0.135      0.480      0.788      0.644      0.728 
Train:        129     1.1671       6404       1452        274        218      0.131      0.443      0.793      0.629      0.715 
All:        129     1.1671       8007       1814        341        274      0.131      0.446      0.794      0.630      0.718 
Test:        130     1.1694       1587        378         64         59      0.135      0.480      0.788      0.644      0.728 
Train:        130     1.1694       6404       1452        274        218      0.131      0.443      0.793      0.629      0.715 
All:        130     1.1694       8008       1813        340        275      0.132      0.447      0.794      0.631      0.718 
Test:        131     1.1586       1585        380         64         59      0.134      0.480      0.787      0.643      0.728 
Train:        131     1.1586       6404       1452        274        218      0.131      0.443      0.793      0.629      0.715 
All:        131     1.1586       8008       1813        340        275      0.132      0.447      0.794      0.631      0.718 
Test:        132     1.1651       1582        383         64         59      0.133      0.480      0.786      0.642      0.728 
Train:        132     1.1651       6405       1451        273        219      0.131      0.445      0.793      0.630      0.715 
All:        132     1.1651       8007       1814        341        274      0.131      0.446      0.794      0.630      0.718 
Test:        133     1.1695       1582        383         64         59      0.133      0.480      0.786      0.642      0.728 
Train:        133     1.1695       6405       1451        273        219      0.131      0.445      0.793      0.630      0.715 
All:        133     1.1695       8008       1813        340        275      0.132      0.447      0.794      0.631      0.718 
Test:        134     1.1687       1582        383         64         59      0.133      0.480      0.786      0.642      0.728 
Train:        134     1.1687       6405       1451        273        219      0.131      0.445      0.793      0.630      0.715 
All:        134     1.1687       8008       1813        340        275      0.132      0.447      0.794      0.631      0.718 
Test:        135     1.1688       1582        383         64         59      0.133      0.480      0.786      0.642      0.728 
Train:        135     1.1688       6405       1451        273        219      0.131      0.445      0.793      0.630      0.715 
All:        135     1.1688       8009       1812        339        276      0.132      0.449      0.794      0.632      0.718 
Test:        136     1.1631       1583        382         64         59      0.134      0.480      0.786      0.643      0.728 
Train:        136     1.1631       6405       1451        273        219      0.131      0.445      0.793      0.630      0.715 
All:        136     1.1631       8008       1813        340        275      0.132      0.447      0.794      0.631      0.718 
Test:        137     1.1672       1584        381         62         61      0.138      0.496      0.788      0.651      0.728 
Train:        137     1.1672       6405       1451        273        219      0.131      0.445      0.793      0.630      0.716 
All:        137     1.1672       8008       1813        340        275      0.132      0.447      0.794      0.631      0.718 
Test:        138     1.1697       1586        379         63         60      0.137      0.488      0.788      0.647      0.729 
Train:        138     1.1697       6405       1451        273        219      0.131      0.445      0.793      0.630      0.716 
All:        138     1.1697       8009       1812        339        276      0.132      0.449      0.794      0.632      0.718 
Test:        139     1.1622       1587        378         62         61      0.139      0.496      0.789      0.652      0.729 
Train:        139     1.1622       6405       1451        273        219      0.131      0.445      0.793      0.630      0.716 
All:        139     1.1622       8009       1812        339        276      0.132      0.449      0.794      0.632      0.718 
Test:        140     1.1676       1588        377         62         61      0.139      0.496      0.790      0.652      0.729 
Train:        140     1.1676       6405       1451        273        219      0.131      0.445      0.793      0.630      0.716 
All:        140     1.1676       8009       1812        339        276      0.132      0.449      0.794      0.632      0.718 
Test:        141     1.1655       1587        378         62         61      0.139      0.496      0.789      0.652      0.729 
Train:        141     1.1655       6405       1451        273        219      0.131      0.445      0.793      0.630      0.716 
All:        141     1.1655       8009       1812        339        276      0.132      0.449      0.794      0.632      0.719 
Test:        142     1.1694       1586        379         62         61      0.139      0.496      0.789      0.652      0.729 
Train:        142     1.1694       6406       1450        272        220      0.132      0.447      0.794      0.631      0.716 
All:        142     1.1694       8009       1812        339        276      0.132      0.449      0.794      0.632      0.719 
Test:        143     1.1648       1586        379         62         61      0.139      0.496      0.789      0.652      0.729 
Train:        143     1.1648       6407       1449        271        221      0.132      0.449      0.794      0.632      0.716 
All:        143     1.1648       8010       1811        338        277      0.133      0.450      0.794      0.633      0.719 
Test:        144      1.172       1584        381         63         60      0.136      0.488      0.787      0.647      0.728 
Train:        144      1.172       6406       1450        272        220      0.132      0.447      0.794      0.631      0.716 
All:        144      1.172       8010       1811        338        277      0.133      0.450      0.794      0.633      0.719 
Test:        145     1.1676       1583        382         63         60      0.136      0.488      0.787      0.647      0.728 
Train:        145     1.1676       6408       1448        270        222      0.133      0.451      0.794      0.633      0.716 
All:        145     1.1676       8011       1810        337        278      0.133      0.452      0.794      0.634      0.719 
Test:        146     1.1695       1581        384         63         60      0.135      0.488      0.786      0.646      0.728 
Train:        146     1.1695       6408       1448        270        222      0.133      0.451      0.794      0.633      0.716 
All:        146     1.1695       8011       1810        337        278      0.133      0.452      0.794      0.634      0.719 
Test:        147     1.1677       1581        384         63         60      0.135      0.488      0.786      0.646      0.729 
Train:        147     1.1677       6408       1448        270        222      0.133      0.451      0.794      0.633      0.716 
All:        147     1.1677       8010       1811        338        277      0.133      0.450      0.794      0.633      0.719 
Test:        148     1.1676       1582        383         63         60      0.135      0.488      0.786      0.646      0.729 
Train:        148     1.1676       6409       1447        269        223      0.134      0.453      0.794      0.635      0.716 
All:        148     1.1676       8010       1811        338        277      0.133      0.450      0.794      0.633      0.719 
Test:        149     1.1757       1583        382         63         60      0.136      0.488      0.787      0.647      0.729 
Train:        149     1.1757       6408       1448        270        222      0.133      0.451      0.794      0.633      0.716 
All:        149     1.1757       8011       1810        337        278      0.133      0.452      0.794      0.634      0.719 
Test:        150      1.167       1583        382         63         60      0.136      0.488      0.787      0.647      0.729 
Train:        150      1.167       6408       1448        270        222      0.133      0.451      0.794      0.633      0.716 
All:        150      1.167       8011       1810        337        278      0.133      0.452      0.794      0.634      0.719 
Test:        151      1.171       1582        383         63         60      0.135      0.488      0.786      0.646      0.729 
Train:        151      1.171       6408       1448        270        222      0.133      0.451      0.794      0.633      0.716 
All:        151      1.171       8012       1809        336        279      0.134      0.454      0.794      0.635      0.719 
Test:        152     1.1705       1582        383         63         60      0.135      0.488      0.786      0.646      0.729 
Train:        152     1.1705       6407       1449        271        221      0.132      0.449      0.794      0.632      0.716 
All:        152     1.1705       8011       1810        337        278      0.133      0.452      0.794      0.634      0.719 
Test:        153     1.1639       1582        383         63         60      0.135      0.488      0.786      0.646      0.729 
Train:        153     1.1639       6407       1449        271        221      0.132      0.449      0.794      0.632      0.716 
All:        153     1.1639       8010       1811        338        277      0.133      0.450      0.794      0.633      0.719 
Test:        154     1.1731       1582        383         63         60      0.135      0.488      0.786      0.646      0.729 
Train:        154     1.1731       6407       1449        271        221      0.132      0.449      0.794      0.632      0.717 
All:        154     1.1731       8009       1812        339        276      0.132      0.449      0.794      0.632      0.719 
Test:        155     1.1655       1581        384         63         60      0.135      0.488      0.786      0.646      0.729 
Train:        155     1.1655       6407       1449        271        221      0.132      0.449      0.794      0.632      0.717 
All:        155     1.1655       8009       1812        339        276      0.132      0.449      0.794      0.632      0.719 
Test:        156     1.1664       1581        384         63         60      0.135      0.488      0.786      0.646      0.729 
Train:        156     1.1664       6407       1449        271        221      0.132      0.449      0.794      0.632      0.717 
All:        156     1.1664       8013       1808        335        280      0.134      0.455      0.795      0.636      0.719 
Test:        157     1.1652       1583        382         63         60      0.136      0.488      0.787      0.647      0.729 
Train:        157     1.1652       6407       1449        271        221      0.132      0.449      0.794      0.632      0.717 
All:        157     1.1652       8012       1809        336        279      0.134      0.454      0.794      0.635      0.719 
Test:        158     1.1728       1586        379         63         60      0.137      0.488      0.788      0.647      0.729 
Train:        158     1.1728       6406       1450        272        220      0.132      0.447      0.794      0.631      0.717 
All:        158     1.1728       8011       1810        337        278      0.133      0.452      0.794      0.634      0.719 
Test:        159     1.1702       1585        380         63         60      0.136      0.488      0.788      0.647      0.729 
Train:        159     1.1702       6405       1451        273        219      0.131      0.445      0.793      0.630      0.717 
All:        159     1.1702       8011       1810        337        278      0.133      0.452      0.794      0.634      0.719 
Test:        160     1.1706       1584        381         63         60      0.136      0.488      0.787      0.647      0.728 
Train:        160     1.1706       6405       1451        273        219      0.131      0.445      0.793      0.630      0.717 
All:        160     1.1706       8011       1810        337        278      0.133      0.452      0.794      0.634      0.719 
Test:        161     1.1696       1582        383         63         60      0.135      0.488      0.786      0.646      0.728 
Train:        161     1.1696       6405       1451        273        219      0.131      0.445      0.793      0.630      0.717 
All:        161     1.1696       8011       1810        337        278      0.133      0.452      0.794      0.634      0.719 
Test:        162     1.1682       1579        386         63         60      0.135      0.488      0.785      0.646      0.728 
Train:        162     1.1682       6406       1450        272        220      0.132      0.447      0.794      0.631      0.717 
All:        162     1.1682       8011       1810        337        278      0.133      0.452      0.794      0.634      0.719 
Test:        163     1.1666       1581        384         63         60      0.135      0.488      0.786      0.646      0.728 
Train:        163     1.1666       6406       1450        272        220      0.132      0.447      0.794      0.631      0.717 
All:        163     1.1666       8011       1810        337        278      0.133      0.452      0.794      0.634      0.719 
Test:        164     1.1684       1582        383         63         60      0.135      0.488      0.786      0.646      0.728 
Train:        164     1.1684       6406       1450        272        220      0.132      0.447      0.794      0.631      0.717 
All:        164     1.1684       8011       1810        337        278      0.133      0.452      0.794      0.634      0.719 
Test:        165     1.1693       1583        382         63         60      0.136      0.488      0.787      0.647      0.727 
Train:        165     1.1693       6406       1450        272        220      0.132      0.447      0.794      0.631      0.717 
All:        165     1.1693       8011       1810        337        278      0.133      0.452      0.794      0.634      0.719 
Test:        166     1.1696       1584        381         63         60      0.136      0.488      0.787      0.647      0.727 
Train:        166     1.1696       6407       1449        271        221      0.132      0.449      0.794      0.632      0.717 
All:        166     1.1696       8011       1810        337        278      0.133      0.452      0.794      0.634      0.719 
Test:        167     1.1585       1584        381         63         60      0.136      0.488      0.787      0.647      0.727 
Train:        167     1.1585       6407       1449        271        221      0.132      0.449      0.794      0.632      0.717 
All:        167     1.1585       8012       1809        336        279      0.134      0.454      0.794      0.635      0.719 
Test:        168     1.1627       1583        382         63         60      0.136      0.488      0.787      0.647      0.727 
Train:        168     1.1627       6408       1448        270        222      0.133      0.451      0.794      0.633      0.717 
All:        168     1.1627       8012       1809        336        279      0.134      0.454      0.794      0.635      0.719 
Test:        169     1.1595       1584        381         63         60      0.136      0.488      0.787      0.647      0.727 
Train:        169     1.1595       6408       1448        270        222      0.133      0.451      0.794      0.633      0.717 
All:        169     1.1595       8012       1809        336        279      0.134      0.454      0.794      0.635      0.719 
Test:        170     1.1625       1583        382         63         60      0.136      0.488      0.787      0.647      0.728 
Train:        170     1.1625       6407       1449        271        221      0.132      0.449      0.794      0.632      0.717 
All:        170     1.1625       8013       1808        335        280      0.134      0.455      0.795      0.636      0.719 
Test:        171     1.1683       1584        381         63         60      0.136      0.488      0.787      0.647      0.728 
Train:        171     1.1683       6407       1449        271        221      0.132      0.449      0.794      0.632      0.717 
All:        171     1.1683       8013       1808        335        280      0.134      0.455      0.795      0.636      0.719 
Test:        172     1.1683       1583        382         63         60      0.136      0.488      0.787      0.647      0.728 
Train:        172     1.1683       6408       1448        270        222      0.133      0.451      0.794      0.633      0.717 
All:        172     1.1683       8012       1809        336        279      0.134      0.454      0.794      0.635      0.719 
Test:        173     1.1577       1586        379         63         60      0.137      0.488      0.788      0.647      0.728 
Train:        173     1.1577       6408       1448        270        222      0.133      0.451      0.794      0.633      0.718 
All:        173     1.1577       8010       1811        338        277      0.133      0.450      0.794      0.633      0.720 
Test:        174     1.1669       1586        379         63         60      0.137      0.488      0.788      0.647      0.728 
Train:        174     1.1669       6407       1449        271        221      0.132      0.449      0.794      0.632      0.718 
All:        174     1.1669       8012       1809        336        279      0.134      0.454      0.794      0.635      0.720 
Test:        175     1.1611       1587        378         63         60      0.137      0.488      0.789      0.648      0.729 
Train:        175     1.1611       6406       1450        272        220      0.132      0.447      0.794      0.631      0.718 
All:        175     1.1611       8012       1809        336        279      0.134      0.454      0.794      0.635      0.720 
Test:        176     1.1658       1587        378         63         60      0.137      0.488      0.789      0.648      0.729 
Train:        176     1.1658       6407       1449        271        221      0.132      0.449      0.794      0.632      0.718 
All:        176     1.1658       8010       1811        338        277      0.133      0.450      0.794      0.633      0.720 
Test:        177     1.1645       1585        380         63         60      0.136      0.488      0.788      0.647      0.729 
Train:        177     1.1645       6406       1450        272        220      0.132      0.447      0.794      0.631      0.718 
All:        177     1.1645       8010       1811        338        277      0.133      0.450      0.794      0.633      0.720 
Test:        178     1.1667       1585        380         63         60      0.136      0.488      0.788      0.647      0.729 
Train:        178     1.1667       6406       1450        272        220      0.132      0.447      0.794      0.631      0.718 
All:        178     1.1667       8009       1812        339        276      0.132      0.449      0.794      0.632      0.720 
Test:        179     1.1687       1585        380         63         60      0.136      0.488      0.788      0.647      0.729 
Train:        179     1.1687       6406       1450        272        220      0.132      0.447      0.794      0.631      0.718 
All:        179     1.1687       8009       1812        339        276      0.132      0.449      0.794      0.632      0.720 
Test:        180     1.1665       1585        380         63         60      0.136      0.488      0.788      0.647      0.729 
Train:        180     1.1665       6406       1450        272        220      0.132      0.447      0.794      0.631      0.718 
All:        180     1.1665       8011       1810        337        278      0.133      0.452      0.794      0.634      0.720 
Test:        181     1.1611       1585        380         63         60      0.136      0.488      0.788      0.647      0.729 
Train:        181     1.1611       6407       1449        271        221      0.132      0.449      0.794      0.632      0.718 
All:        181     1.1611       8012       1809        336        279      0.134      0.454      0.794      0.635      0.720 
Test:        182     1.1694       1586        379         63         60      0.137      0.488      0.788      0.647      0.728 
Train:        182     1.1694       6409       1447        269        223      0.134      0.453      0.794      0.635      0.718 
All:        182     1.1694       8012       1809        336        279      0.134      0.454      0.794      0.635      0.720 
Test:        183     1.1608       1585        380         63         60      0.136      0.488      0.788      0.647      0.728 
Train:        183     1.1608       6409       1447        269        223      0.134      0.453      0.794      0.635      0.718 
All:        183     1.1608       8012       1809        336        279      0.134      0.454      0.794      0.635      0.720 
Test:        184     1.1638       1583        382         63         60      0.136      0.488      0.787      0.647      0.728 
Train:        184     1.1638       6408       1448        270        222      0.133      0.451      0.794      0.633      0.718 
All:        184     1.1638       8011       1810        337        278      0.133      0.452      0.794      0.634      0.720 
Test:        185     1.1617       1584        381         63         60      0.136      0.488      0.787      0.647      0.728 
Train:        185     1.1617       6409       1447        269        223      0.134      0.453      0.794      0.635      0.718 
All:        185     1.1617       8012       1809        336        279      0.134      0.454      0.794      0.635      0.720 
Test:        186     1.1668       1584        381         63         60      0.136      0.488      0.787      0.647      0.728 
Train:        186     1.1668       6409       1447        269        223      0.134      0.453      0.794      0.635      0.718 
All:        186     1.1668       8012       1809        336        279      0.134      0.454      0.794      0.635      0.720 
Test:        187     1.1631       1584        381         63         60      0.136      0.488      0.787      0.647      0.728 
Train:        187     1.1631       6409       1447        269        223      0.134      0.453      0.794      0.635      0.718 
All:        187     1.1631       8012       1809        336        279      0.134      0.454      0.794      0.635      0.720 
Test:        188     1.1649       1582        383         63         60      0.135      0.488      0.786      0.646      0.728 
Train:        188     1.1649       6409       1447        269        223      0.134      0.453      0.794      0.635      0.718 
All:        188     1.1649       8012       1809        336        279      0.134      0.454      0.794      0.635      0.720 
Test:        189     1.1605       1583        382         63         60      0.136      0.488      0.787      0.647      0.728 
Train:        189     1.1605       6408       1448        270        222      0.133      0.451      0.794      0.633      0.718 
All:        189     1.1605       8012       1809        336        279      0.134      0.454      0.794      0.635      0.720 
Test:        190     1.1611       1580        385         63         60      0.135      0.488      0.785      0.646      0.728 
Train:        190     1.1611       6408       1448        270        222      0.133      0.451      0.794      0.633      0.718 
All:        190     1.1611       8012       1809        336        279      0.134      0.454      0.794      0.635      0.720 
Test:        191     1.1643       1580        385         63         60      0.135      0.488      0.785      0.646      0.728 
Train:        191     1.1643       6408       1448        270        222      0.133      0.451      0.794      0.633      0.718 
All:        191     1.1643       8012       1809        336        279      0.134      0.454      0.794      0.635      0.720 
Test:        192     1.1668       1581        384         63         60      0.135      0.488      0.786      0.646      0.728 
Train:        192     1.1668       6409       1447        269        223      0.134      0.453      0.794      0.635      0.718 
All:        192     1.1668       8011       1810        337        278      0.133      0.452      0.794      0.634      0.720 
Test:        193      1.162       1581        384         63         60      0.135      0.488      0.786      0.646      0.728 
Train:        193      1.162       6407       1449        270        222      0.133      0.451      0.794      0.633      0.718 
All:        193      1.162       8011       1810        337        278      0.133      0.452      0.794      0.634      0.720 
Test:        194      1.162       1583        382         63         60      0.136      0.488      0.787      0.647      0.728 
Train:        194      1.162       6407       1449        269        223      0.133      0.453      0.794      0.634      0.718 
All:        194      1.162       8012       1809        336        279      0.134      0.454      0.794      0.635      0.720 
Test:        195     1.1581       1582        383         63         60      0.135      0.488      0.786      0.646      0.728 
Train:        195     1.1581       6410       1446        268        224      0.134      0.455      0.795      0.636      0.718 
All:        195     1.1581       8012       1809        336        279      0.134      0.454      0.794      0.635      0.720 
Test:        196      1.171       1584        381         64         59      0.134      0.480      0.787      0.643      0.728 
Train:        196      1.171       6410       1446        268        224      0.134      0.455      0.795      0.636      0.719 
All:        196      1.171       8012       1809        336        279      0.134      0.454      0.794      0.635      0.720 
Test:        197     1.1713       1584        381         64         59      0.134      0.480      0.787      0.643      0.728 
Train:        197     1.1713       6409       1447        269        223      0.134      0.453      0.794      0.635      0.719 
All:        197     1.1713       8011       1810        337        278      0.133      0.452      0.794      0.634      0.720 
Test:        198     1.1713       1584        381         64         59      0.134      0.480      0.787      0.643      0.728 
Train:        198     1.1713       6407       1449        271        221      0.132      0.449      0.794      0.632      0.719 
All:        198     1.1713       8011       1810        337        278      0.133      0.452      0.794      0.634      0.720 
Test:        199     1.1652       1585        380         64         59      0.134      0.480      0.787      0.643      0.728 
Train:        199     1.1652       6407       1449        271        221      0.132      0.449      0.794      0.632      0.719 
All:        199     1.1652       8011       1810        337        278      0.133      0.452      0.794      0.634      0.720 
Test:        200      1.164       1584        381         64         59      0.134      0.480      0.787      0.643      0.728 
Train:        200      1.164       6404       1452        274        218      0.131      0.443      0.793      0.629      0.718 
All:        200      1.164       8010       1811        338        277      0.133      0.450      0.794      0.633      0.720 
Test:        201       1.16       1584        381         64         59      0.134      0.480      0.787      0.643      0.728 
Train:        201       1.16       6404       1452        274        218      0.131      0.443      0.793      0.629      0.719 
All:        201       1.16       8010       1811        338        277      0.133      0.450      0.794      0.633      0.720 
Test:        202     1.1664       1585        380         64         59      0.134      0.480      0.787      0.643      0.728 
Train:        202     1.1664       6404       1452        274        218      0.131      0.443      0.793      0.629      0.719 
All:        202     1.1664       8009       1812        339        276      0.132      0.449      0.794      0.632      0.721 
Test:        203      1.167       1585        380         64         59      0.134      0.480      0.787      0.643      0.728 
Train:        203      1.167       6405       1451        273        219      0.131      0.445      0.793      0.630      0.719 
All:        203      1.167       8008       1813        340        275      0.132      0.447      0.794      0.631      0.721 
Test:        204     1.1668       1585        380         64         59      0.134      0.480      0.787      0.643      0.728 
Train:        204     1.1668       6406       1450        272        220      0.132      0.447      0.794      0.631      0.719 
All:        204     1.1668       8009       1812        339        276      0.132      0.449      0.794      0.632      0.721 
Test:        205     1.1673       1586        379         64         59      0.135      0.480      0.788      0.643      0.728 
Train:        205     1.1673       6406       1450        272        220      0.132      0.447      0.794      0.631      0.719 
All:        205     1.1673       8011       1810        337        278      0.133      0.452      0.794      0.634      0.721 
Test:        206     1.1652       1585        380         64         59      0.134      0.480      0.787      0.643      0.728 
Train:        206     1.1652       6406       1450        272        220      0.132      0.447      0.794      0.631      0.719 
All:        206     1.1652       8011       1810        337        278      0.133      0.452      0.794      0.634      0.721 
Test:        207     1.1585       1583        382         64         59      0.134      0.480      0.786      0.643      0.728 
Train:        207     1.1585       6407       1449        271        221      0.132      0.449      0.794      0.632      0.719 
All:        207     1.1585       8009       1812        338        277      0.133      0.450      0.794      0.633      0.721 
Test:        208     1.1618       1582        383         65         58      0.132      0.472      0.785      0.638      0.728 
Train:        208     1.1618       6406       1450        272        220      0.132      0.447      0.794      0.631      0.719 
All:        208     1.1618       8009       1812        339        276      0.132      0.449      0.794      0.632      0.721 
Test:        209      1.163       1580        385         65         58      0.131      0.472      0.784      0.638      0.727 
Train:        209      1.163       6407       1449        271        221      0.132      0.449      0.794      0.632      0.719 
All:        209      1.163       8009       1812        339        276      0.132      0.449      0.794      0.632      0.721 
Test:        210      1.167       1579        386         65         58      0.131      0.472      0.784      0.638      0.727 
Train:        210      1.167       6407       1449        271        221      0.132      0.449      0.794      0.632      0.719 
All:        210      1.167       8009       1812        339        276      0.132      0.449      0.794      0.632      0.721 
Test:        211     1.1512       1580        385         65         58      0.131      0.472      0.784      0.638      0.726 
Train:        211     1.1512       6407       1449        271        221      0.132      0.449      0.794      0.632      0.719 
All:        211     1.1512       8008       1813        340        275      0.132      0.447      0.794      0.631      0.721 
Test:        212     1.1664       1580        385         65         58      0.131      0.472      0.784      0.638      0.726 
Train:        212     1.1664       6408       1448        270        222      0.133      0.451      0.794      0.633      0.719 
All:        212     1.1664       8008       1813        340        275      0.132      0.447      0.794      0.631      0.721 
Test:        213     1.1664       1580        385         65         58      0.131      0.472      0.784      0.638      0.725 
Train:        213     1.1664       6406       1450        272        220      0.132      0.447      0.794      0.631      0.720 
All:        213     1.1664       8009       1812        339        276      0.132      0.449      0.794      0.632      0.721 
Test:        214     1.1651       1579        386         65         58      0.131      0.472      0.784      0.638      0.725 
Train:        214     1.1651       6406       1450        272        220      0.132      0.447      0.794      0.631      0.720 
All:        214     1.1651       8007       1814        341        274      0.131      0.446      0.794      0.630      0.721 
Test:        215     1.1624       1578        387         65         58      0.130      0.472      0.784      0.637      0.725 
Train:        215     1.1624       6406       1450        272        220      0.132      0.447      0.794      0.631      0.720 
All:        215     1.1624       8008       1813        340        275      0.132      0.447      0.794      0.631      0.721 
Test:        216     1.1641       1583        382         65         58      0.132      0.472      0.786      0.639      0.725 
Train:        216     1.1641       6405       1451        273        219      0.131      0.445      0.793      0.630      0.720 
All:        216     1.1641       8007       1814        341        274      0.131      0.446      0.794      0.630      0.721 
Test:        217     1.1656       1585        380         65         58      0.132      0.472      0.787      0.639      0.725 
Train:        217     1.1656       6403       1453        275        217      0.130      0.441      0.793      0.628      0.720 
All:        217     1.1656       8007       1814        341        274      0.131      0.446      0.794      0.630      0.721 
Test:        218     1.1689       1588        377         64         59      0.135      0.480      0.789      0.644      0.726 
Train:        218     1.1689       6403       1453        275        217      0.130      0.441      0.793      0.628      0.720 
All:        218     1.1689       8007       1814        341        274      0.131      0.446      0.794      0.630      0.721 
Test:        219     1.1625       1588        377         64         59      0.135      0.480      0.789      0.644      0.726 
Train:        219     1.1625       6403       1453        275        217      0.130      0.441      0.793      0.628      0.720 
All:        219     1.1625       8009       1812        339        276      0.132      0.449      0.794      0.632      0.721 
Test:        220      1.164       1588        377         64         59      0.135      0.480      0.789      0.644      0.727 
Train:        220      1.164       6403       1453        275        217      0.130      0.441      0.793      0.628      0.720 
All:        220      1.164       8008       1813        340        275      0.132      0.447      0.794      0.631      0.721 
Test:        221     1.1486       1586        379         63         60      0.137      0.488      0.788      0.647      0.728 
Train:        221     1.1486       6404       1452        274        218      0.131      0.443      0.793      0.629      0.720 
All:        221     1.1486       8010       1811        338        277      0.133      0.450      0.794      0.633      0.721 
Test:        222      1.163       1589        376         63         60      0.138      0.488      0.790      0.648      0.728 
Train:        222      1.163       6405       1451        273        219      0.131      0.445      0.793      0.630      0.720 
All:        222      1.163       8008       1813        340        275      0.132      0.447      0.794      0.631      0.721 
Test:        223     1.1633       1586        379         64         59      0.135      0.480      0.788      0.643      0.728 
Train:        223     1.1633       6405       1451        273        219      0.131      0.445      0.793      0.630      0.719 
All:        223     1.1633       8008       1813        340        275      0.132      0.447      0.794      0.631      0.721 
Test:        224     1.1575       1586        379         64         59      0.135      0.480      0.788      0.643      0.729 
Train:        224     1.1575       6405       1451        273        219      0.131      0.445      0.793      0.630      0.719 
All:        224     1.1575       8009       1812        339        276      0.132      0.449      0.794      0.632      0.721 
Test:        225     1.1621       1587        378         63         60      0.137      0.488      0.789      0.648      0.729 
Train:        225     1.1621       6405       1451        273        219      0.131      0.445      0.793      0.630      0.720 
