# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.0638       1611        354         77         46      0.115      0.374      0.794      0.597      0.688 
Train:        113     1.0638       6471       1385        207        285      0.171      0.579      0.809      0.701      0.788 
All:        113     1.0638       8064       1757        284        331      0.159      0.538      0.804      0.680      0.768 
Test:        114     1.0689       1606        359         79         44      0.109      0.358      0.790      0.588      0.688 
Train:        114     1.0689       6477       1379        201        291      0.174      0.591      0.811      0.708      0.790 
All:        114     1.0689       8068       1753        280        335      0.160      0.545      0.805      0.683      0.770 
Test:        115     1.0635       1602        363         78         45      0.110      0.366      0.789      0.591      0.686 
Train:        115     1.0635       6480       1376        198        294      0.176      0.598      0.811      0.711      0.791 
All:        115     1.0635       8072       1749        276        339      0.162      0.551      0.806      0.687      0.770 
Test:        116     1.0608       1599        366         79         44      0.107      0.358      0.787      0.586      0.686 
Train:        116     1.0608       6480       1376        198        294      0.176      0.598      0.811      0.711      0.791 
All:        116     1.0608       8072       1749        276        339      0.162      0.551      0.806      0.687      0.770 
Test:        117     1.0525       1604        361         80         43      0.106      0.350      0.789      0.583      0.686 
Train:        117     1.0525       6477       1379        201        291      0.174      0.591      0.811      0.708      0.790 
All:        117     1.0525       8068       1753        280        335      0.160      0.545      0.805      0.683      0.769 
Test:        118     1.0641       1608        357         78         45      0.112      0.366      0.792      0.592      0.685 
Train:        118     1.0641       6476       1380        202        290      0.174      0.589      0.810      0.707      0.790 
All:        118     1.0641       8068       1753        280        335      0.160      0.545      0.805      0.683      0.769 
Test:        119     1.0652       1604        361         79         44      0.109      0.358      0.789      0.587      0.686 
Train:        119     1.0652       6475       1381        203        289      0.173      0.587      0.810      0.706      0.792 
All:        119     1.0652       8066       1755        282        333      0.159      0.541      0.805      0.681      0.770 
Test:        120     1.0574       1607        358         80         43      0.107      0.350      0.790      0.584      0.687 
Train:        120     1.0574       6472       1384        206        286      0.171      0.581      0.810      0.703      0.791 
All:        120     1.0574       8064       1757        284        331      0.159      0.538      0.804      0.680      0.770 
Test:        121     1.0502       1603        362         79         44      0.108      0.358      0.789      0.587      0.686 
Train:        121     1.0502       6474       1382        204        288      0.172      0.585      0.810      0.705      0.790 
All:        121     1.0502       8068       1753        280        335      0.160      0.545      0.805      0.683      0.769 
Test:        122     1.0571       1607        358         78         45      0.112      0.366      0.791      0.592      0.688 
Train:        122     1.0571       6475       1381        203        289      0.173      0.587      0.810      0.706      0.791 
All:        122     1.0571       8069       1752        279        336      0.161      0.546      0.805      0.684      0.770 
Test:        123     1.0687       1527        438         77         46      0.095      0.374      0.753      0.576      0.688 
Train:        123     1.0687       6188       1668        191        301      0.153      0.612      0.777      0.700      0.788 
All:        123     1.0687       7715       2106        268        347      0.141      0.564      0.773      0.675      0.768 
Test:        124      1.053       1602        363         79         44      0.108      0.358      0.788      0.586      0.689 
Train:        124      1.053       6479       1377        199        293      0.175      0.596      0.811      0.710      0.792 
All:        124      1.053       8070       1751        278        337      0.161      0.548      0.806      0.685      0.771 
Test:        125     1.0514       1602        363         79         44      0.108      0.358      0.788      0.586      0.690 
Train:        125     1.0514       6474       1382        204        288      0.172      0.585      0.810      0.705      0.791 
All:        125     1.0514       8065       1756        283        332      0.159      0.540      0.805      0.681      0.771 
Test:        126     1.0592       1614        351         79         44      0.111      0.358      0.794      0.590      0.689 
Train:        126     1.0592       6474       1382        204        288      0.172      0.585      0.810      0.705      0.791 
All:        126     1.0592       8067       1754        281        334      0.160      0.543      0.805      0.682      0.770 
Test:        127     1.0441       1612        353         78         45      0.113      0.366      0.794      0.593      0.687 
Train:        127     1.0441       6473       1383        205        287      0.172      0.583      0.810      0.704      0.791 
All:        127     1.0441       8067       1754        281        334      0.160      0.543      0.805      0.682      0.771 
Test:        128     1.0642       1606        359         77         46      0.114      0.374      0.791      0.596      0.689 
Train:        128     1.0642       6474       1382        204        288      0.172      0.585      0.810      0.705      0.792 
All:        128     1.0642       8068       1753        280        335      0.160      0.545      0.805      0.683      0.771 
Test:        129     1.0633       1606        359         79         44      0.109      0.358      0.790      0.588      0.691 
Train:        129     1.0633       6477       1379        201        291      0.174      0.591      0.811      0.708      0.792 
All:        129     1.0633       8068       1753        280        335      0.160      0.545      0.805      0.683      0.772 
Test:        130     1.0396       1608        357         79         44      0.110      0.358      0.791      0.588      0.692 
Train:        130     1.0396       6479       1377        199        293      0.175      0.596      0.811      0.710      0.793 
All:        130     1.0396       8072       1749        276        339      0.162      0.551      0.806      0.687      0.773 
Test:        131     1.0649       1611        354         79         44      0.111      0.358      0.793      0.589      0.694 
Train:        131     1.0649       6482       1374        196        296      0.177      0.602      0.812      0.713      0.794 
All:        131     1.0649       8074       1747        274        341      0.163      0.554      0.806      0.688      0.774 
Test:        132     1.0591       1608        357         78         45      0.112      0.366      0.792      0.592      0.691 
Train:        132     1.0591       6478       1378        200        292      0.175      0.593      0.811      0.709      0.794 
All:        132     1.0591       8072       1749        276        339      0.162      0.551      0.806      0.687      0.774 
Test:        133     1.0537       1613        352         79         44      0.111      0.358      0.794      0.589      0.687 
Train:        133     1.0537       6471       1385        207        285      0.171      0.579      0.809      0.701      0.791 
All:        133     1.0537       8066       1755        282        333      0.159      0.541      0.805      0.681      0.770 
Test:        134     1.0539       1611        354         81         42      0.106      0.341      0.792      0.581      0.686 
Train:        134     1.0539       6475       1381        203        289      0.173      0.587      0.810      0.706      0.791 
All:        134     1.0539       8065       1756        283        332      0.159      0.540      0.805      0.681      0.770 
Test:        135     1.0729       1609        356         78         45      0.112      0.366      0.792      0.592      0.685 
Train:        135     1.0729       6472       1384        206        286      0.171      0.581      0.810      0.703      0.790 
All:        135     1.0729       8065       1756        283        332      0.159      0.540      0.805      0.681      0.769 
Test:        136     1.0613       1608        357         77         46      0.114      0.374      0.792      0.596      0.686 
Train:        136     1.0613       6476       1380        202        290      0.174      0.589      0.810      0.707      0.792 
All:        136     1.0613       8070       1751        278        337      0.161      0.548      0.806      0.685      0.771 
Test:        137     1.0677       1617        348         77         46      0.117      0.374      0.796      0.598      0.688 
Train:        137     1.0677       6473       1383        205        287      0.172      0.583      0.810      0.704      0.793 
All:        137     1.0677       8068       1753        280        335      0.160      0.545      0.805      0.683      0.772 
Test:        138     1.0559       1606        359         79         44      0.109      0.358      0.790      0.588      0.692 
Train:        138     1.0559       6479       1377        199        293      0.175      0.596      0.811      0.710      0.793 
All:        138     1.0559       8074       1747        274        341      0.163      0.554      0.806      0.688      0.773 
Test:        139     1.0534       1600        365         79         44      0.108      0.358      0.787      0.586      0.691 
Train:        139     1.0534       6477       1379        201        291      0.174      0.591      0.811      0.708      0.793 
All:        139     1.0534       8069       1752        279        336      0.161      0.546      0.805      0.684      0.772 
Test:        140     1.0568       1608        357         79         44      0.110      0.358      0.791      0.588      0.692 
Train:        140     1.0568       6477       1379        201        291      0.174      0.591      0.811      0.708      0.792 
All:        140     1.0568       8069       1752        279        336      0.161      0.546      0.805      0.684      0.772 
Test:        141     1.0531       1599        366         77         46      0.112      0.374      0.788      0.594      0.693 
Train:        141     1.0531       6475       1381        203        289      0.173      0.587      0.810      0.706      0.791 
All:        141     1.0531       8068       1753        280        335      0.160      0.545      0.805      0.683      0.772 
Test:        142     1.0593       1596        369         79         44      0.107      0.358      0.785      0.585      0.694 
Train:        142     1.0593       6472       1384        206        286      0.171      0.581      0.810      0.703      0.791 
All:        142     1.0593       8064       1757        284        331      0.159      0.538      0.804      0.680      0.771 
Test:        143     1.0479       1604        361         80         43      0.106      0.350      0.789      0.583      0.694 
Train:        143     1.0479       6475       1381        203        289      0.173      0.587      0.810      0.706      0.793 
All:        143     1.0479       8065       1756        283        332      0.159      0.540      0.805      0.681      0.773 
Test:        144     1.0481       1607        358         79         44      0.109      0.358      0.791      0.588      0.694 
Train:        144     1.0481       6479       1377        199        293      0.175      0.596      0.811      0.710      0.793 
All:        144     1.0481       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
Test:        145     1.0441       1610        355         80         43      0.108      0.350      0.792      0.584      0.694 
Train:        145     1.0441       6479       1377        199        293      0.175      0.596      0.811      0.710      0.794 
All:        145     1.0441       8071       1750        277        338      0.162      0.550      0.806      0.686      0.774 
Test:        146     1.0548       1607        358         78         45      0.112      0.366      0.791      0.592      0.693 
Train:        146     1.0548       6474       1382        204        288      0.172      0.585      0.810      0.705      0.794 
All:        146     1.0548       8067       1754        281        334      0.160      0.543      0.805      0.682      0.774 
Test:        147     1.0518       1602        363         78         45      0.110      0.366      0.789      0.591      0.693 
Train:        147     1.0518       6476       1380        202        290      0.174      0.589      0.810      0.707      0.794 
All:        147     1.0518       8068       1753        280        335      0.160      0.545      0.805      0.683      0.774 
Test:        148     1.0496       1612        353         78         45      0.113      0.366      0.794      0.593      0.692 
Train:        148     1.0496       6476       1380        202        290      0.174      0.589      0.810      0.707      0.795 
All:        148     1.0496       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
Test:        149     1.0661       1612        353         78         45      0.113      0.366      0.794      0.593      0.693 
Train:        149     1.0661       6475       1381        203        289      0.173      0.587      0.810      0.706      0.795 
All:        149     1.0661       8068       1753        280        335      0.160      0.545      0.805      0.683      0.775 
Test:        150     1.0492       1607        358         78         45      0.112      0.366      0.791      0.592      0.693 
Train:        150     1.0492       6478       1378        200        292      0.175      0.593      0.811      0.709      0.796 
All:        150     1.0492       8071       1750        277        338      0.162      0.550      0.806      0.686      0.775 
Test:        151     1.0676       1607        358         77         46      0.114      0.374      0.792      0.596      0.693 
Train:        151     1.0676       6478       1378        200        292      0.175      0.593      0.811      0.709      0.796 
All:        151     1.0676       8072       1749        276        339      0.162      0.551      0.806      0.687      0.775 
Test:        152     1.0428       1593        372         76         47      0.112      0.382      0.785      0.596      0.690 
Train:        152     1.0428       6478       1378        200        292      0.175      0.593      0.811      0.709      0.795 
All:        152     1.0428       8072       1749        276        339      0.162      0.551      0.806      0.687      0.774 
Test:        153      1.049       1600        365         77         46      0.112      0.374      0.788      0.594      0.689 
Train:        153      1.049       6481       1375        197        295      0.177      0.600      0.812      0.712      0.796 
All:        153      1.049       8074       1747        274        341      0.163      0.554      0.806      0.688      0.774 
Test:        154     1.0528       1594        371         75         48      0.115      0.390      0.786      0.601      0.692 
Train:        154     1.0528       6481       1375        197        295      0.177      0.600      0.812      0.712      0.796 
All:        154     1.0528       8076       1745        272        343      0.164      0.558      0.807      0.690      0.775 
Test:        155      1.066       1607        358         77         46      0.114      0.374      0.792      0.596      0.693 
Train:        155      1.066       6478       1378        200        292      0.175      0.593      0.811      0.709      0.796 
All:        155      1.066       8072       1749        276        339      0.162      0.551      0.806      0.687      0.775 
Test:        156     1.0465       1607        358         76         47      0.116      0.382      0.792      0.600      0.689 
Train:        156     1.0465       6479       1377        199        293      0.175      0.596      0.811      0.710      0.792 
All:        156     1.0465       8074       1747        274        341      0.163      0.554      0.806      0.688      0.772 
Test:        157      1.051       1600        365         77         46      0.112      0.374      0.788      0.594      0.688 
Train:        157      1.051       6477       1379        201        291      0.174      0.591      0.811      0.708      0.796 
All:        157      1.051       8070       1751        278        337      0.161      0.548      0.806      0.685      0.774 
Test:        158     1.0464       1593        372         77         46      0.110      0.374      0.785      0.592      0.689 
Train:        158     1.0464       6473       1383        205        287      0.172      0.583      0.810      0.704      0.795 
All:        158     1.0464       8066       1755        282        333      0.159      0.541      0.805      0.681      0.773 
Test:        159     1.0514       1597        368         78         45      0.109      0.366      0.786      0.589      0.694 
Train:        159     1.0514       6479       1377        199        293      0.175      0.596      0.811      0.710      0.796 
All:        159     1.0514       8074       1747        274        341      0.163      0.554      0.806      0.688      0.775 
Test:        160     1.0644       1596        369         79         44      0.107      0.358      0.785      0.585      0.696 
Train:        160     1.0644       6479       1377        199        293      0.175      0.596      0.811      0.710      0.796 
All:        160     1.0644       8070       1751        278        337      0.161      0.548      0.806      0.685      0.776 
Test:        161     1.0391       1596        369         76         47      0.113      0.382      0.787      0.597      0.693 
Train:        161     1.0391       6477       1379        201        291      0.174      0.591      0.811      0.708      0.795 
All:        161     1.0391       8071       1750        277        338      0.162      0.550      0.806      0.686      0.775 
Test:        162     1.0446       1602        363         77         46      0.112      0.374      0.789      0.595      0.695 
Train:        162     1.0446       6480       1376        198        294      0.176      0.598      0.811      0.711      0.797 
All:        162     1.0446       8073       1748        275        340      0.163      0.553      0.806      0.687      0.776 
Test:        163     1.0471       1609        356         75         48      0.119      0.390      0.794      0.605      0.698 
Train:        163     1.0471       6483       1373        195        297      0.178      0.604      0.812      0.714      0.797 
All:        163     1.0471       8078       1743        270        345      0.165      0.561      0.807      0.692      0.777 
Test:        164     1.0436       1608        357         74         49      0.121      0.398      0.794      0.608      0.699 
Train:        164     1.0436       6478       1378        200        292      0.175      0.593      0.811      0.709      0.796 
All:        164     1.0436       8075       1746        273        342      0.164      0.556      0.807      0.689      0.776 
Test:        165     1.0722       1588        377         77         46      0.109      0.374      0.783      0.591      0.694 
Train:        165     1.0722       6472       1384        206        286      0.171      0.581      0.810      0.703      0.792 
All:        165     1.0722       8065       1756        283        332      0.159      0.540      0.805      0.681      0.772 
Test:        166     1.0604       1607        358         77         46      0.114      0.374      0.792      0.596      0.701 
Train:        166     1.0604       6482       1374        196        296      0.177      0.602      0.812      0.713      0.797 
All:        166     1.0604       8075       1746        273        342      0.164      0.556      0.807      0.689      0.778 
Test:        167     1.0469       1610        355         75         48      0.119      0.390      0.794      0.605      0.700 
Train:        167     1.0469       6469       1387        209        283      0.169      0.575      0.809      0.699      0.793 
All:        167     1.0469       8064       1757        284        331      0.159      0.538      0.804      0.680      0.774 
Test:        168     1.0631       1601        364         77         46      0.112      0.374      0.789      0.594      0.697 
Train:        168     1.0631       6482       1374        196        296      0.177      0.602      0.812      0.713      0.798 
All:        168     1.0631       8075       1746        273        342      0.164      0.556      0.807      0.689      0.778 
Test:        169     1.0556       1591        374         77         46      0.110      0.374      0.784      0.592      0.689 
Train:        169     1.0556       6478       1378        200        292      0.175      0.593      0.811      0.709      0.795 
All:        169     1.0556       8071       1750        277        338      0.162      0.550      0.806      0.686      0.773 
Test:        170     1.0513       1604        361         76         47      0.115      0.382      0.791      0.599      0.695 
Train:        170     1.0513       6483       1373        195        297      0.178      0.604      0.812      0.714      0.798 
All:        170     1.0513       8079       1742        269        346      0.166      0.563      0.807      0.693      0.777 
Test:        171     1.0634       1614        351         76         47      0.118      0.382      0.795      0.602      0.698 
Train:        171     1.0634       6476       1380        202        290      0.174      0.589      0.810      0.707      0.796 
All:        171     1.0634       8070       1751        278        337      0.161      0.548      0.806      0.685      0.777 
Test:        172      1.069       1613        352         76         47      0.118      0.382      0.795      0.601      0.700 
Train:        172      1.069       6476       1380        202        290      0.174      0.589      0.810      0.707      0.796 
All:        172      1.069       8070       1751        278        337      0.161      0.548      0.806      0.685      0.777 
Test:        173     1.0317       1612        353         76         47      0.117      0.382      0.795      0.601      0.699 
Train:        173     1.0317       6478       1378        200        292      0.175      0.593      0.811      0.709      0.798 
All:        173     1.0317       8073       1748        275        340      0.163      0.553      0.806      0.687      0.778 
Test:        174     1.0477       1608        357         78         45      0.112      0.366      0.792      0.592      0.696 
Train:        174     1.0477       6477       1379        201        291      0.174      0.591      0.811      0.708      0.797 
All:        174     1.0477       8070       1751        278        337      0.161      0.548      0.806      0.685      0.777 
Test:        175     1.0355       1604        361         76         47      0.115      0.382      0.791      0.599      0.697 
Train:        175     1.0355       6480       1376        198        294      0.176      0.598      0.811      0.711      0.798 
All:        175     1.0355       8074       1747        274        341      0.163      0.554      0.806      0.688      0.778 
Test:        176     1.0459       1600        365         77         46      0.112      0.374      0.788      0.594      0.697 
Train:        176     1.0459       6476       1380        202        290      0.174      0.589      0.810      0.707      0.797 
All:        176     1.0459       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
Test:        177     1.0379       1596        369         76         47      0.113      0.382      0.787      0.597      0.698 
Train:        177     1.0379       6477       1379        201        291      0.174      0.591      0.811      0.708      0.796 
All:        177     1.0379       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
Test:        178     1.0462       1595        370         78         45      0.108      0.366      0.785      0.589      0.698 
Train:        178     1.0462       6477       1379        201        291      0.174      0.591      0.811      0.708      0.796 
All:        178     1.0462       8069       1752        279        336      0.161      0.546      0.805      0.684      0.777 
Test:        179      1.045       1597        368         78         45      0.109      0.366      0.786      0.589      0.695 
Train:        179      1.045       6476       1380        202        290      0.174      0.589      0.810      0.707      0.797 
All:        179      1.045       8068       1753        280        335      0.160      0.545      0.805      0.683      0.777 
Test:        180     1.0345       1598        367         78         45      0.109      0.366      0.787      0.590      0.696 
Train:        180     1.0345       6479       1377        199        293      0.175      0.596      0.811      0.710      0.798 
All:        180     1.0345       8072       1749        276        339      0.162      0.551      0.806      0.687      0.778 
Test:        181     1.0559       1598        367         79         44      0.107      0.358      0.786      0.585      0.693 
Train:        181     1.0559       6477       1379        201        291      0.174      0.591      0.811      0.708      0.799 
All:        181     1.0559       8069       1752        279        336      0.161      0.546      0.805      0.684      0.777 
Test:        182      1.048       1605        360         77         46      0.113      0.374      0.791      0.595      0.695 
Train:        182      1.048       6477       1379        201        291      0.174      0.591      0.811      0.708      0.797 
All:        182      1.048       8070       1751        278        337      0.161      0.548      0.806      0.685      0.777 
Test:        183      1.038       1611        354         77         46      0.115      0.374      0.794      0.597      0.695 
Train:        183      1.038       6477       1379        201        291      0.174      0.591      0.811      0.708      0.796 
All:        183      1.038       8070       1751        278        337      0.161      0.548      0.806      0.685      0.776 
Test:        184     1.0485       1599        366         78         45      0.109      0.366      0.787      0.590      0.693 
Train:        184     1.0485       6477       1379        201        291      0.174      0.591      0.811      0.708      0.799 
All:        184     1.0485       8070       1751        278        337      0.161      0.548      0.806      0.685      0.778 
Test:        185      1.034       1599        366         76         47      0.114      0.382      0.788      0.598      0.696 
Train:        185      1.034       6472       1384        206        286      0.171      0.581      0.810      0.703      0.798 
All:        185      1.034       8066       1755        282        333      0.159      0.541      0.805      0.681      0.777 
Test:        186     1.0447       1604        361         80         43      0.106      0.350      0.789      0.583      0.703 
Train:        186     1.0447       6482       1374        196        296      0.177      0.602      0.812      0.713      0.799 
All:        186     1.0447       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
Test:        187     1.0359       1608        357         77         46      0.114      0.374      0.792      0.596      0.704 
Train:        187     1.0359       6478       1378        200        292      0.175      0.593      0.811      0.709      0.798 
All:        187     1.0359       8072       1749        276        339      0.162      0.551      0.806      0.687      0.779 
Test:        188     1.0439       1604        361         76         47      0.115      0.382      0.791      0.599      0.699 
Train:        188     1.0439       6484       1372        194        298      0.178      0.606      0.812      0.716      0.799 
All:        188     1.0439       8078       1743        270        345      0.165      0.561      0.807      0.692      0.779 
Test:        189     1.0428       1606        359         77         46      0.114      0.374      0.791      0.596      0.694 
Train:        189     1.0428       6484       1372        194        298      0.178      0.606      0.812      0.716      0.798 
All:        189     1.0428       8078       1743        270        345      0.165      0.561      0.807      0.692      0.777 
Test:        190     1.0509       1602        363         76         47      0.115      0.382      0.790      0.599      0.694 
Train:        190     1.0509       6487       1369        191        301      0.180      0.612      0.813      0.719      0.798 
All:        190     1.0509       8081       1740        267        348      0.167      0.566      0.808      0.694      0.777 
Test:        191     1.0393       1602        363         75         48      0.117      0.390      0.790      0.603      0.695 
Train:        191     1.0393       6487       1369        191        301      0.180      0.612      0.813      0.719      0.799 
All:        191     1.0393       8082       1739        266        349      0.167      0.567      0.808      0.695      0.778 
Test:        192     1.0335       1609        356         76         47      0.117      0.382      0.793      0.600      0.697 
Train:        192     1.0335       6486       1370        192        300      0.180      0.610      0.813      0.718      0.801 
All:        192     1.0335       8080       1741        268        347      0.166      0.564      0.807      0.693      0.780 
Test:        193     1.0445       1603        362         75         48      0.117      0.390      0.791      0.603      0.697 
Train:        193     1.0445       6485       1371        193        299      0.179      0.608      0.813      0.717      0.801 
All:        193     1.0445       8081       1740        267        348      0.167      0.566      0.808      0.694      0.780 
Test:        194     1.0408       1593        372         80         43      0.104      0.350      0.784      0.580      0.695 
Train:        194     1.0408       6476       1380        202        290      0.174      0.589      0.810      0.707      0.797 
All:        194     1.0408       8066       1755        282        333      0.159      0.541      0.805      0.681      0.776 
Test:        195      1.035       1597        368         79         44      0.107      0.358      0.786      0.585      0.687 
Train:        195      1.035       6477       1379        201        291      0.174      0.591      0.811      0.708      0.793 
All:        195      1.035       8069       1752        279        336      0.161      0.546      0.805      0.684      0.771 
Test:        196     1.0476       1596        369         77         46      0.111      0.374      0.786      0.593      0.696 
Train:        196     1.0476       6483       1373        195        297      0.178      0.604      0.812      0.714      0.800 
All:        196     1.0476       8076       1745        272        343      0.164      0.558      0.807      0.690      0.779 
Test:        197     1.0455       1602        363         73         50      0.121      0.407      0.791      0.611      0.690 
Train:        197     1.0455       6481       1375        197        295      0.177      0.600      0.812      0.712      0.800 
All:        197     1.0455       8078       1743        270        345      0.165      0.561      0.807      0.692      0.778 
Test:        198     1.0426       1603        362         76         47      0.115      0.382      0.790      0.599      0.701 
Train:        198     1.0426       6473       1383        205        287      0.172      0.583      0.810      0.704      0.797 
All:        198     1.0426       8068       1753        280        335      0.160      0.545      0.805      0.683      0.778 
Test:        199     1.0484       1608        357         76         47      0.116      0.382      0.793      0.600      0.704 
Train:        199     1.0484       6477       1379        201        291      0.174      0.591      0.811      0.708      0.795 
All:        199     1.0484       8072       1749        276        339      0.162      0.551      0.806      0.687      0.777 
Test:        200     1.0421       1608        357         78         45      0.112      0.366      0.792      0.592      0.699 
Train:        200     1.0421       6480       1376        198        294      0.176      0.598      0.811      0.711      0.798 
All:        200     1.0421       8074       1747        274        341      0.163      0.554      0.806      0.688      0.779 
Test:        201      1.036       1595        370         74         49      0.117      0.398      0.787      0.605      0.696 
Train:        201      1.036       6475       1381        203        289      0.173      0.587      0.810      0.706      0.797 
All:        201      1.036       8071       1750        277        338      0.162      0.550      0.806      0.686      0.776 
Test:        202     1.0421       1608        357         75         48      0.119      0.390      0.793      0.604      0.695 
Train:        202     1.0421       6482       1374        196        296      0.177      0.602      0.812      0.713      0.797 
All:        202     1.0421       8078       1743        270        345      0.165      0.561      0.807      0.692      0.777 
Test:        203     1.0352       1618        347         77         46      0.117      0.374      0.797      0.599      0.698 
Train:        203     1.0352       6479       1377        199        293      0.175      0.596      0.811      0.710      0.798 
All:        203     1.0352       8075       1746        273        342      0.164      0.556      0.807      0.689      0.778 
Test:        204      1.044       1608        357         78         45      0.112      0.366      0.792      0.592      0.699 
Train:        204      1.044       6481       1375        197        295      0.177      0.600      0.812      0.712      0.799 
All:        204      1.044       8073       1748        275        340      0.163      0.553      0.806      0.687      0.779 
Test:        205     1.0455       1602        363         79         44      0.108      0.358      0.788      0.586      0.697 
Train:        205     1.0455       6482       1374        196        296      0.177      0.602      0.812      0.713      0.799 
All:        205     1.0455       8073       1748        275        340      0.163      0.553      0.806      0.687      0.779 
Test:        206     1.0346       1595        370         77         46      0.111      0.374      0.786      0.593      0.696 
Train:        206     1.0346       6485       1371        193        299      0.179      0.608      0.813      0.717      0.801 
All:        206     1.0346       8078       1743        270        345      0.165      0.561      0.807      0.692      0.780 
Test:        207     1.0505       1581        384         79         44      0.103      0.358      0.778      0.581      0.692 
Train:        207     1.0505       6486       1370        192        300      0.180      0.610      0.813      0.718      0.801 
All:        207     1.0505       8077       1744        271        344      0.165      0.559      0.807      0.691      0.779 
Test:        208     1.0347       1581        384         75         48      0.111      0.390      0.780      0.597      0.695 
Train:        208     1.0347       6474       1382        204        288      0.172      0.585      0.810      0.705      0.800 
All:        208     1.0347       8068       1753        280        335      0.160      0.545      0.805      0.683      0.779 
Test:        209     1.0429       1583        382         76         47      0.110      0.382      0.781      0.594      0.696 
Train:        209     1.0429       6475       1381        203        289      0.173      0.587      0.810      0.706      0.800 
All:        209     1.0429       8068       1753        280        335      0.160      0.545      0.805      0.683      0.779 
Test:        210      1.031       1594        371         77         46      0.110      0.374      0.785      0.593      0.695 
Train:        210      1.031       6481       1375        197        295      0.177      0.600      0.812      0.712      0.801 
All:        210      1.031       8074       1747        274        341      0.163      0.554      0.806      0.688      0.779 
Test:        211     1.0331       1594        371         76         47      0.112      0.382      0.786      0.597      0.694 
Train:        211     1.0331       6480       1376        198        294      0.176      0.598      0.811      0.711      0.800 
All:        211     1.0331       8074       1747        274        341      0.163      0.554      0.806      0.688      0.779 
Test:        212     1.0484       1589        376         74         49      0.115      0.398      0.784      0.604      0.690 
Train:        212     1.0484       6482       1374        196        296      0.177      0.602      0.812      0.713      0.801 
All:        212     1.0484       8077       1744        271        344      0.165      0.559      0.807      0.691      0.779 
Test:        213     1.0375       1584        381         74         49      0.114      0.398      0.782      0.602      0.689 
Train:        213     1.0375       6485       1371        193        299      0.179      0.608      0.813      0.717      0.802 
All:        213     1.0375       8081       1740        267        348      0.167      0.566      0.808      0.694      0.779 
Test:        214     1.0376       1589        376         76         47      0.111      0.382      0.784      0.595      0.692 
Train:        214     1.0376       6487       1369        191        301      0.180      0.612      0.813      0.719      0.802 
All:        214     1.0376       8081       1740        267        348      0.167      0.566      0.808      0.694      0.780 
Test:        215     1.0465       1587        378         71         52      0.121      0.423      0.785      0.615      0.694 
Train:        215     1.0465       6484       1372        194        298      0.178      0.606      0.812      0.716      0.803 
All:        215     1.0465       8082       1739        266        349      0.167      0.567      0.808      0.695      0.781 
Test:        216     1.0364       1608        357         73         50      0.123      0.407      0.794      0.612      0.699 
Train:        216     1.0364       6481       1375        197        295      0.177      0.600      0.812      0.712      0.802 
All:        216     1.0364       8078       1743        270        345      0.165      0.561      0.807      0.692      0.781 
Test:        217     1.0408       1606        359         74         49      0.120      0.398      0.793      0.608      0.699 
Train:        217     1.0408       6482       1374        196        296      0.177      0.602      0.812      0.713      0.801 
All:        217     1.0408       8080       1741        268        347      0.166      0.564      0.807      0.693      0.781 
Test:        218     1.0283       1601        364         75         48      0.117      0.390      0.790      0.603      0.695 
Train:        218     1.0283       6487       1369        191        301      0.180      0.612      0.813      0.719      0.802 
All:        218     1.0283       8083       1738        265        350      0.168      0.569      0.808      0.696      0.781 
Test:        219     1.0244       1607        358         82         41      0.103      0.333      0.789      0.576      0.679 
Train:        219     1.0244       6461       1395        217        275      0.165      0.559      0.807      0.691      0.782 
All:        219     1.0244       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
Test:        220     1.0639       1595        370         74         49      0.117      0.398      0.787      0.605      0.686 
Train:        220     1.0639       6487       1369        191        301      0.180      0.612      0.813      0.719      0.796 
All:        220     1.0639       8083       1738        265        350      0.168      0.569      0.808      0.696      0.775 
Test:        221     1.0833       1603        362         73         50      0.121      0.407      0.792      0.611      0.702 
Train:        221     1.0833       6484       1372        194        298      0.178      0.606      0.812      0.716      0.798 
All:        221     1.0833       8082       1739        266        349      0.167      0.567      0.808      0.695      0.779 
Test:        222     1.0657       1591        374         74         49      0.116      0.398      0.785      0.604      0.701 
Train:        222     1.0657       6482       1374        196        296      0.177      0.602      0.812      0.713      0.793 
All:        222     1.0657       8078       1743        270        345      0.165      0.561      0.807      0.692      0.775 
Test:        223     1.0772       1592        373         72         51      0.120      0.415      0.787      0.612      0.679 
Train:        223     1.0772       6441       1415        237        255      0.153      0.518      0.802      0.669      0.764 
All:        223     1.0772       8038       1783        310        305      0.146      0.496      0.799      0.657      0.747 
Test:        224     1.0868       1602        363         71         52      0.125      0.423      0.792      0.619      0.700 
Train:        224     1.0868       6449       1407        229        263      0.157      0.535      0.804      0.678      0.776 
All:        224     1.0868       8049       1772        299        316      0.151      0.514      0.802      0.667      0.761 
Test:        225     1.0707       1592        373         69         54      0.126      0.439      0.788      0.625      0.709 
