# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     1.1216       8043       1778        305        310      0.148      0.504      0.800      0.662      0.745 
Test:        113     1.1227       1613        352         68         55      0.135      0.447      0.799      0.634      0.737 
Train:        113     1.1227       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
All:        113     1.1227       8043       1778        305        310      0.148      0.504      0.800      0.662      0.745 
Test:        114     1.1228       1615        350         68         55      0.136      0.447      0.800      0.635      0.738 
Train:        114     1.1228       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
All:        114     1.1228       8043       1778        305        310      0.148      0.504      0.800      0.662      0.745 
Test:        115      1.124       1617        348         67         56      0.139      0.455      0.801      0.639      0.738 
Train:        115      1.124       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
All:        115      1.124       8042       1779        306        309      0.148      0.502      0.800      0.661      0.745 
Test:        116     1.1223       1617        348         67         56      0.139      0.455      0.801      0.639      0.738 
Train:        116     1.1223       6438       1418        240        252      0.151      0.512      0.801      0.666      0.747 
All:        116     1.1223       8041       1780        307        308      0.148      0.501      0.800      0.660      0.745 
Test:        117     1.1248       1618        347         67         56      0.139      0.455      0.802      0.639      0.738 
Train:        117     1.1248       6438       1418        240        252      0.151      0.512      0.801      0.666      0.747 
All:        117     1.1248       8042       1779        306        309      0.148      0.502      0.800      0.661      0.745 
Test:        118     1.1185       1615        350         67         56      0.138      0.455      0.800      0.639      0.739 
Train:        118     1.1185       6437       1419        241        251      0.150      0.510      0.801      0.665      0.747 
All:        118     1.1185       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
Test:        119     1.1152       1613        352         66         57      0.139      0.463      0.800      0.642      0.739 
Train:        119     1.1152       6436       1420        242        250      0.150      0.508      0.801      0.664      0.747 
All:        119     1.1152       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
Test:        120      1.116       1614        351         65         58      0.142      0.472      0.801      0.646      0.739 
Train:        120      1.116       6435       1421        243        249      0.149      0.506      0.801      0.663      0.747 
All:        120      1.116       8040       1781        308        307      0.147      0.499      0.800      0.659      0.746 
Test:        121     1.1193       1614        351         65         58      0.142      0.472      0.801      0.646      0.739 
Train:        121     1.1193       6434       1422        244        248      0.149      0.504      0.800      0.662      0.747 
All:        121     1.1193       8040       1781        308        307      0.147      0.499      0.800      0.659      0.746 
Test:        122     1.1112       1613        352         65         58      0.141      0.472      0.800      0.646      0.739 
Train:        122     1.1112       6434       1422        244        248      0.149      0.504      0.800      0.662      0.748 
All:        122     1.1112       8039       1782        309        306      0.147      0.498      0.800      0.658      0.746 
Test:        123     1.1191       1614        351         67         56      0.138      0.455      0.800      0.638      0.739 
Train:        123     1.1191       6436       1420        242        250      0.150      0.508      0.801      0.664      0.748 
All:        123     1.1191       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
Test:        124      1.114       1615        350         67         56      0.138      0.455      0.800      0.639      0.739 
Train:        124      1.114       6438       1418        240        252      0.151      0.512      0.801      0.666      0.748 
All:        124      1.114       8042       1779        306        309      0.148      0.502      0.800      0.661      0.746 
Test:        125     1.1488       1612        353         67         56      0.137      0.455      0.799      0.638      0.738 
Train:        125     1.1488       6441       1415        237        255      0.153      0.518      0.802      0.669      0.748 
All:        125     1.1488       8045       1776        303        312      0.149      0.507      0.801      0.663      0.746 
Test:        126     1.1224       1611        354         69         54      0.132      0.439      0.797      0.629      0.738 
Train:        126     1.1224       6440       1416        238        254      0.152      0.516      0.802      0.668      0.748 
All:        126     1.1224       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
Test:        127     1.1154       1613        352         68         55      0.135      0.447      0.799      0.634      0.738 
Train:        127     1.1154       6438       1418        240        252      0.151      0.512      0.801      0.666      0.748 
All:        127     1.1154       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
Test:        128      1.121       1613        352         68         55      0.135      0.447      0.799      0.634      0.738 
Train:        128      1.121       6442       1414        236        256      0.153      0.520      0.802      0.670      0.748 
All:        128      1.121       8044       1777        304        311      0.149      0.506      0.801      0.662      0.746 
Test:        129     1.1222       1609        356         68         55      0.134      0.447      0.797      0.633      0.739 
Train:        129     1.1222       6441       1415        237        255      0.153      0.518      0.802      0.669      0.748 
All:        129     1.1222       8045       1776        303        312      0.149      0.507      0.801      0.663      0.746 
Test:        130     1.1262       1613        352         68         55      0.135      0.447      0.799      0.634      0.739 
Train:        130     1.1262       6442       1414        236        256      0.153      0.520      0.802      0.670      0.747 
All:        130     1.1262       8044       1777        304        311      0.149      0.506      0.801      0.662      0.746 
Test:        131     1.1234       1611        354         66         57      0.139      0.463      0.799      0.642      0.740 
Train:        131     1.1234       6440       1416        238        254      0.152      0.516      0.802      0.668      0.747 
All:        131     1.1234       8045       1776        303        312      0.149      0.507      0.801      0.663      0.746 
Test:        132     1.1259       1611        354         65         58      0.141      0.472      0.799      0.646      0.740 
Train:        132     1.1259       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
All:        132     1.1259       8044       1777        304        311      0.149      0.506      0.801      0.662      0.746 
Test:        133     1.1104       1609        356         65         58      0.140      0.472      0.798      0.645      0.741 
Train:        133     1.1104       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
All:        133     1.1104       8044       1777        304        311      0.149      0.506      0.801      0.662      0.746 
Test:        134     1.1205       1612        353         65         58      0.141      0.472      0.800      0.646      0.741 
Train:        134     1.1205       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
All:        134     1.1205       8043       1778        305        310      0.148      0.504      0.800      0.662      0.746 
Test:        135      1.119       1616        349         65         58      0.143      0.472      0.802      0.647      0.741 
Train:        135      1.119       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
All:        135      1.119       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        136     1.1147       1619        346         65         58      0.144      0.472      0.803      0.648      0.741 
Train:        136     1.1147       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
All:        136     1.1147       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        137       1.12       1619        346         65         58      0.144      0.472      0.803      0.648      0.741 
Train:        137       1.12       6436       1420        242        250      0.150      0.508      0.801      0.664      0.748 
All:        137       1.12       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        138     1.1211       1616        349         65         58      0.143      0.472      0.802      0.647      0.740 
Train:        138     1.1211       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        138     1.1211       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        139      1.117       1614        351         66         57      0.140      0.463      0.800      0.642      0.740 
Train:        139      1.117       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        139      1.117       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        140     1.1248       1611        354         66         57      0.139      0.463      0.799      0.642      0.740 
Train:        140     1.1248       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        140     1.1248       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        141     1.1146       1610        355         67         56      0.136      0.455      0.798      0.637      0.740 
Train:        141     1.1146       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        141     1.1146       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        142     1.1238       1609        356         67         56      0.136      0.455      0.797      0.637      0.740 
Train:        142     1.1238       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
All:        142     1.1238       8040       1781        308        307      0.147      0.499      0.800      0.659      0.747 
Test:        143     1.1084       1608        357         68         55      0.133      0.447      0.796      0.633      0.740 
Train:        143     1.1084       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        143     1.1084       8040       1781        308        307      0.147      0.499      0.800      0.659      0.747 
Test:        144     1.1191       1609        356         68         55      0.134      0.447      0.797      0.633      0.740 
Train:        144     1.1191       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        144     1.1191       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        145     1.1101       1609        356         67         56      0.136      0.455      0.797      0.637      0.740 
Train:        145     1.1101       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        145     1.1101       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        146     1.1214       1608        357         67         56      0.136      0.455      0.797      0.637      0.740 
Train:        146     1.1214       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        146     1.1214       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        147     1.1227       1614        351         67         56      0.138      0.455      0.800      0.638      0.740 
Train:        147     1.1227       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        147     1.1227       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        148     1.1177       1613        352         67         56      0.137      0.455      0.799      0.638      0.741 
Train:        148     1.1177       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        148     1.1177       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        149     1.1223       1614        351         66         57      0.140      0.463      0.800      0.642      0.741 
Train:        149     1.1223       6441       1415        237        255      0.153      0.518      0.802      0.669      0.749 
All:        149     1.1223       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
Test:        150     1.1069       1616        349         66         57      0.140      0.463      0.801      0.643      0.742 
Train:        150     1.1069       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        150     1.1069       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        151     1.1122       1618        347         66         57      0.141      0.463      0.802      0.643      0.742 
Train:        151     1.1122       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        151     1.1122       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        152     1.1193       1617        348         65         58      0.143      0.472      0.802      0.647      0.743 
Train:        152     1.1193       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
All:        152     1.1193       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        153     1.1279       1614        351         65         58      0.142      0.472      0.801      0.646      0.743 
Train:        153     1.1279       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        153     1.1279       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        154     1.1143       1615        350         65         58      0.142      0.472      0.801      0.647      0.743 
Train:        154     1.1143       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        154     1.1143       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        155     1.1216       1608        357         65         58      0.140      0.472      0.798      0.645      0.743 
Train:        155     1.1216       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        155     1.1216       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        156     1.1184       1606        359         67         56      0.135      0.455      0.796      0.636      0.743 
Train:        156     1.1184       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        156     1.1184       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        157     1.1162       1603        362         68         55      0.132      0.447      0.794      0.631      0.743 
Train:        157     1.1162       6441       1415        237        255      0.153      0.518      0.802      0.669      0.748 
All:        157     1.1162       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        158     1.1163       1602        363         68         55      0.132      0.447      0.794      0.631      0.743 
Train:        158     1.1163       6441       1415        237        255      0.153      0.518      0.802      0.669      0.748 
All:        158     1.1163       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        159     1.1223       1605        360         67         56      0.135      0.455      0.795      0.636      0.743 
Train:        159     1.1223       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        159     1.1223       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        160     1.1119       1606        359         64         59      0.141      0.480      0.797      0.648      0.744 
Train:        160     1.1119       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        160     1.1119       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        161     1.1101       1611        354         64         59      0.143      0.480      0.800      0.650      0.744 
Train:        161     1.1101       6437       1419        241        251      0.150      0.510      0.801      0.665      0.750 
All:        161     1.1101       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        162     1.1166       1616        349         65         58      0.143      0.472      0.802      0.647      0.744 
Train:        162     1.1166       6436       1420        242        250      0.150      0.508      0.801      0.664      0.750 
All:        162     1.1166       8042       1779        306        309      0.148      0.502      0.800      0.661      0.749 
Test:        163     1.1362       1615        350         65         58      0.142      0.472      0.801      0.647      0.744 
Train:        163     1.1362       6436       1420        242        250      0.150      0.508      0.801      0.664      0.750 
All:        163     1.1362       8043       1778        305        310      0.148      0.504      0.800      0.662      0.749 
Test:        164      1.104       1614        351         65         58      0.142      0.472      0.801      0.646      0.744 
Train:        164      1.104       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
All:        164      1.104       8044       1777        304        311      0.149      0.506      0.801      0.662      0.749 
Test:        165     1.1154       1610        355         66         57      0.138      0.463      0.798      0.641      0.743 
Train:        165     1.1154       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        165     1.1154       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
Test:        166      1.118       1611        354         67         56      0.137      0.455      0.798      0.638      0.743 
Train:        166      1.118       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
All:        166      1.118       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
Test:        167     1.1153       1608        357         67         56      0.136      0.455      0.797      0.637      0.743 
Train:        167     1.1153       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        167     1.1153       8045       1776        303        312      0.149      0.507      0.801      0.663      0.749 
Test:        168     1.1076       1605        360         67         56      0.135      0.455      0.795      0.636      0.742 
Train:        168     1.1076       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        168     1.1076       8045       1776        303        312      0.149      0.507      0.801      0.663      0.749 
Test:        169     1.1111       1606        359         67         56      0.135      0.455      0.796      0.636      0.742 
Train:        169     1.1111       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        169     1.1111       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
Test:        170     1.1203       1604        361         66         57      0.136      0.463      0.795      0.640      0.743 
Train:        170     1.1203       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        170     1.1203       8044       1777        304        311      0.149      0.506      0.801      0.662      0.749 
Test:        171      1.118       1602        363         66         57      0.136      0.463      0.795      0.639      0.743 
Train:        171      1.118       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        171      1.118       8044       1777        304        311      0.149      0.506      0.801      0.662      0.749 
Test:        172     1.1158       1601        364         65         58      0.137      0.472      0.795      0.643      0.743 
Train:        172     1.1158       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
All:        172     1.1158       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        173     1.1201       1603        362         65         58      0.138      0.472      0.795      0.644      0.743 
Train:        173     1.1201       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        173     1.1201       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        174     1.1218       1605        360         65         58      0.139      0.472      0.796      0.644      0.743 
Train:        174     1.1218       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        174     1.1218       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
Test:        175     1.1178       1604        361         64         59      0.140      0.480      0.796      0.648      0.743 
Train:        175     1.1178       6441       1415        237        255      0.153      0.518      0.802      0.669      0.749 
All:        175     1.1178       8047       1774        301        314      0.150      0.511      0.801      0.665      0.748 
Test:        176     1.1177       1600        365         64         59      0.139      0.480      0.795      0.647      0.743 
Train:        176     1.1177       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        176     1.1177       8047       1774        301        314      0.150      0.511      0.801      0.665      0.748 
Test:        177     1.1085       1605        360         64         59      0.141      0.480      0.797      0.648      0.743 
Train:        177     1.1085       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        177     1.1085       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
Test:        178     1.1064       1609        356         64         59      0.142      0.480      0.799      0.649      0.743 
Train:        178     1.1064       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
All:        178     1.1064       8049       1772        299        316      0.151      0.514      0.802      0.667      0.749 
Test:        179     1.1175       1611        354         64         59      0.143      0.480      0.800      0.650      0.743 
Train:        179     1.1175       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        179     1.1175       8049       1772        299        316      0.151      0.514      0.802      0.667      0.749 
Test:        180     1.1202       1613        352         64         59      0.144      0.480      0.801      0.650      0.742 
Train:        180     1.1202       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        180     1.1202       8048       1773        300        315      0.151      0.512      0.801      0.666      0.749 
Test:        181     1.1155       1611        354         64         59      0.143      0.480      0.800      0.650      0.742 
Train:        181     1.1155       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        181     1.1155       8049       1772        299        316      0.151      0.514      0.802      0.667      0.749 
Test:        182     1.1142       1607        358         64         59      0.141      0.480      0.798      0.649      0.742 
Train:        182     1.1142       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
All:        182     1.1142       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
Test:        183     1.1051       1609        356         64         59      0.142      0.480      0.799      0.649      0.743 
Train:        183     1.1051       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
All:        183     1.1051       8052       1769        296        319      0.153      0.519      0.802      0.669      0.749 
Test:        184     1.1107       1610        355         63         60      0.145      0.488      0.800      0.654      0.743 
Train:        184     1.1107       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
All:        184     1.1107       8052       1769        296        319      0.153      0.519      0.802      0.669      0.749 
Test:        185      1.114       1608        357         63         60      0.144      0.488      0.799      0.653      0.743 
Train:        185      1.114       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
All:        185      1.114       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
Test:        186     1.1171       1609        356         63         60      0.144      0.488      0.799      0.653      0.744 
Train:        186     1.1171       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
All:        186     1.1171       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
Test:        187      1.112       1603        362         63         60      0.142      0.488      0.796      0.652      0.744 
Train:        187      1.112       6446       1410        232        260      0.156      0.528      0.803      0.674      0.752 
All:        187      1.112       8053       1768        295        320      0.153      0.520      0.802      0.670      0.750 
Test:        188     1.1074       1601        364         65         58      0.137      0.472      0.795      0.643      0.744 
Train:        188     1.1074       6446       1410        232        260      0.156      0.528      0.803      0.674      0.752 
All:        188     1.1074       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
Test:        189     1.1131       1602        363         65         58      0.138      0.472      0.795      0.643      0.744 
Train:        189     1.1131       6446       1410        232        260      0.156      0.528      0.803      0.674      0.752 
All:        189     1.1131       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
Test:        190     1.1165       1603        362         65         58      0.138      0.472      0.795      0.644      0.744 
Train:        190     1.1165       6447       1409        231        261      0.156      0.530      0.804      0.676      0.752 
All:        190     1.1165       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
Test:        191     1.1229       1602        363         64         59      0.140      0.480      0.795      0.647      0.744 
Train:        191     1.1229       6445       1411        233        259      0.155      0.526      0.803      0.673      0.752 
All:        191     1.1229       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
Test:        192     1.1115       1599        366         63         60      0.141      0.488      0.795      0.651      0.744 
Train:        192     1.1115       6444       1412        234        258      0.154      0.524      0.803      0.672      0.752 
All:        192     1.1115       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
Test:        193     1.1102       1604        361         63         60      0.143      0.488      0.797      0.652      0.744 
Train:        193     1.1102       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        193     1.1102       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
Test:        194     1.1036       1604        361         63         60      0.143      0.488      0.797      0.652      0.745 
Train:        194     1.1036       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        194     1.1036       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
Test:        195     1.1168       1608        357         63         60      0.144      0.488      0.799      0.653      0.745 
Train:        195     1.1168       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        195     1.1168       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
Test:        196     1.1122       1606        359         62         61      0.145      0.496      0.798      0.657      0.744 
Train:        196     1.1122       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        196     1.1122       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
Test:        197     1.1021       1607        358         62         61      0.146      0.496      0.799      0.657      0.745 
Train:        197     1.1021       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        197     1.1021       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
Test:        198     1.1126       1610        355         61         62      0.149      0.504      0.801      0.662      0.744 
Train:        198     1.1126       6441       1415        237        255      0.153      0.518      0.802      0.669      0.751 
All:        198     1.1126       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
Test:        199     1.1129       1608        357         61         62      0.148      0.504      0.800      0.661      0.744 
Train:        199     1.1129       6441       1415        237        255      0.153      0.518      0.802      0.669      0.751 
All:        199     1.1129       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
Test:        200     1.1172       1605        360         62         61      0.145      0.496      0.798      0.656      0.744 
Train:        200     1.1172       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        200     1.1172       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
Test:        201     1.1054       1603        362         62         61      0.144      0.496      0.797      0.656      0.744 
Train:        201     1.1054       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        201     1.1054       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
Test:        202      1.118       1603        362         62         61      0.144      0.496      0.797      0.656      0.744 
Train:        202      1.118       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        202      1.118       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
Test:        203     1.1094       1600        365         62         61      0.143      0.496      0.795      0.655      0.744 
Train:        203     1.1094       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        203     1.1094       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
Test:        204     1.1119       1599        366         61         62      0.145      0.504      0.795      0.659      0.744 
Train:        204     1.1119       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        204     1.1119       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
Test:        205     1.1109       1602        363         61         62      0.146      0.504      0.797      0.660      0.744 
Train:        205     1.1109       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
All:        205     1.1109       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
Test:        206     1.1108       1605        360         62         61      0.145      0.496      0.798      0.656      0.745 
Train:        206     1.1108       6445       1411        233        259      0.155      0.526      0.803      0.673      0.752 
All:        206     1.1108       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
Test:        207     1.1058       1602        363         62         61      0.144      0.496      0.796      0.656      0.745 
Train:        207     1.1058       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
All:        207     1.1058       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
Test:        208     1.1234       1605        360         63         60      0.143      0.488      0.797      0.652      0.744 
Train:        208     1.1234       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
All:        208     1.1234       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        209     1.1122       1607        358         63         60      0.144      0.488      0.798      0.653      0.744 
Train:        209     1.1122       6445       1411        233        259      0.155      0.526      0.803      0.673      0.752 
All:        209     1.1122       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        210     1.1188       1606        359         63         60      0.143      0.488      0.798      0.653      0.744 
Train:        210     1.1188       6445       1411        233        259      0.155      0.526      0.803      0.673      0.752 
All:        210     1.1188       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        211     1.1074       1605        360         64         59      0.141      0.480      0.797      0.648      0.745 
Train:        211     1.1074       6446       1410        232        260      0.156      0.528      0.803      0.674      0.753 
All:        211     1.1074       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        212     1.1126       1604        361         62         61      0.145      0.496      0.797      0.656      0.745 
Train:        212     1.1126       6445       1411        233        259      0.155      0.526      0.803      0.673      0.752 
All:        212     1.1126       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        213     1.1124       1608        357         62         61      0.146      0.496      0.799      0.657      0.747 
Train:        213     1.1124       6447       1409        231        261      0.156      0.530      0.804      0.676      0.752 
All:        213     1.1124       8055       1766        293        322      0.154      0.524      0.803      0.672      0.751 
Test:        214     1.1134       1609        356         61         62      0.148      0.504      0.800      0.661      0.747 
Train:        214     1.1134       6447       1409        231        261      0.156      0.530      0.804      0.676      0.752 
All:        214     1.1134       8056       1765        292        323      0.155      0.525      0.803      0.673      0.751 
Test:        215     1.1111       1607        358         61         62      0.148      0.504      0.799      0.661      0.748 
Train:        215     1.1111       6448       1408        230        262      0.157      0.533      0.804      0.677      0.752 
All:        215     1.1111       8057       1764        291        324      0.155      0.527      0.803      0.674      0.751 
Test:        216     1.1175       1606        359         62         61      0.145      0.496      0.798      0.657      0.747 
Train:        216     1.1175       6447       1409        231        261      0.156      0.530      0.804      0.676      0.752 
All:        216     1.1175       8055       1766        293        322      0.154      0.524      0.803      0.672      0.751 
Test:        217     1.1217       1606        359         64         59      0.141      0.480      0.797      0.648      0.746 
Train:        217     1.1217       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
All:        217     1.1217       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
Test:        218      1.123       1606        359         67         56      0.135      0.455      0.796      0.636      0.745 
Train:        218      1.123       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
All:        218      1.123       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
Test:        219     1.1109       1607        358         67         56      0.135      0.455      0.796      0.637      0.745 
Train:        219     1.1109       6446       1410        232        260      0.156      0.528      0.803      0.674      0.753 
All:        219     1.1109       8049       1772        299        316      0.151      0.514      0.802      0.667      0.751 
Test:        220     1.1117       1610        355         64         59      0.143      0.480      0.799      0.650      0.745 
Train:        220     1.1117       6446       1410        232        260      0.156      0.528      0.803      0.674      0.753 
All:        220     1.1117       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        221     1.1223       1606        359         62         61      0.145      0.496      0.798      0.657      0.746 
Train:        221     1.1223       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
All:        221     1.1223       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
Test:        222     1.1169       1607        358         62         61      0.146      0.496      0.799      0.657      0.747 
Train:        222     1.1169       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
All:        222     1.1169       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
Test:        223     1.1123       1612        353         60         63      0.151      0.512      0.802      0.666      0.746 
Train:        223     1.1123       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        223     1.1123       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
Test:        224      1.112       1611        354         60         63      0.151      0.512      0.802      0.666      0.746 
Train:        224      1.112       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
All:        224      1.112       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
Test:        225     1.1193       1610        355         60         63      0.151      0.512      0.801      0.666      0.746 
