# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113      1.105       1582        383         60         63      0.141      0.512      0.788      0.659      0.739 
Train:        113      1.105       6448       1408        230        262      0.157      0.533      0.804      0.677      0.755 
All:        113      1.105       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
Test:        114     1.1254       1581        384         59         64      0.143      0.520      0.788      0.662      0.736 
Train:        114     1.1254       6446       1410        232        260      0.156      0.528      0.803      0.674      0.755 
All:        114     1.1254       8054       1767        294        321      0.154      0.522      0.803      0.671      0.751 
Test:        115     1.1149       1584        381         59         64      0.144      0.520      0.789      0.663      0.733 
Train:        115     1.1149       6443       1413        235        257      0.154      0.522      0.803      0.671      0.755 
All:        115     1.1149       8053       1768        295        320      0.153      0.520      0.802      0.670      0.750 
Test:        116     1.1117       1582        383         59         64      0.143      0.520      0.788      0.663      0.731 
Train:        116     1.1117       6445       1411        233        259      0.155      0.526      0.803      0.673      0.754 
All:        116     1.1117       8054       1767        294        321      0.154      0.522      0.803      0.671      0.750 
Test:        117      1.105       1579        386         59         64      0.142      0.520      0.787      0.662      0.731 
Train:        117      1.105       6444       1412        234        258      0.154      0.524      0.803      0.672      0.754 
All:        117      1.105       8053       1768        295        320      0.153      0.520      0.802      0.670      0.749 
Test:        118     1.1183       1579        386         59         64      0.142      0.520      0.787      0.662      0.732 
Train:        118     1.1183       6445       1411        233        259      0.155      0.526      0.803      0.673      0.755 
All:        118     1.1183       8054       1767        294        321      0.154      0.522      0.803      0.671      0.750 
Test:        119     1.1099       1584        381         59         64      0.144      0.520      0.789      0.663      0.734 
Train:        119     1.1099       6446       1410        232        260      0.156      0.528      0.803      0.674      0.756 
All:        119     1.1099       8055       1766        293        322      0.154      0.524      0.803      0.672      0.751 
Test:        120      1.113       1581        384         60         63      0.141      0.512      0.787      0.658      0.736 
Train:        120      1.113       6450       1406        228        264      0.158      0.537      0.804      0.679      0.756 
All:        120      1.113       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
Test:        121     1.1143       1583        382         60         63      0.142      0.512      0.788      0.659      0.737 
Train:        121     1.1143       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
All:        121     1.1143       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
Test:        122     1.1194       1579        386         59         64      0.142      0.520      0.787      0.662      0.736 
Train:        122     1.1194       6445       1411        233        259      0.155      0.526      0.803      0.673      0.756 
All:        122     1.1194       8055       1766        293        322      0.154      0.524      0.803      0.672      0.752 
Test:        123     1.1128       1582        383         59         64      0.143      0.520      0.788      0.663      0.734 
Train:        123     1.1128       6450       1406        228        264      0.158      0.537      0.804      0.679      0.756 
All:        123     1.1128       8055       1766        293        322      0.154      0.524      0.803      0.672      0.752 
Test:        124     1.1072       1584        381         60         63      0.142      0.512      0.789      0.659      0.733 
Train:        124     1.1072       6449       1407        229        263      0.157      0.535      0.804      0.678      0.756 
All:        124     1.1072       8055       1766        293        322      0.154      0.524      0.803      0.672      0.752 
Test:        125     1.1134       1587        378         60         63      0.143      0.512      0.790      0.660      0.732 
Train:        125     1.1134       6447       1409        231        261      0.156      0.530      0.804      0.676      0.756 
All:        125     1.1134       8054       1767        294        321      0.154      0.522      0.803      0.671      0.751 
Test:        126      1.118       1584        381         60         63      0.142      0.512      0.789      0.659      0.732 
Train:        126      1.118       6444       1412        234        258      0.154      0.524      0.803      0.672      0.756 
All:        126      1.118       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
Test:        127     1.1034       1583        382         60         63      0.142      0.512      0.788      0.659      0.732 
Train:        127     1.1034       6443       1413        235        257      0.154      0.522      0.803      0.671      0.756 
All:        127     1.1034       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
Test:        128     1.1101       1581        384         60         63      0.141      0.512      0.787      0.658      0.733 
Train:        128     1.1101       6445       1411        233        259      0.155      0.526      0.803      0.673      0.756 
All:        128     1.1101       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        129     1.1039       1577        388         61         62      0.138      0.504      0.785      0.653      0.732 
Train:        129     1.1039       6444       1412        234        258      0.154      0.524      0.803      0.672      0.756 
All:        129     1.1039       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
Test:        130     1.1172       1576        389         61         62      0.137      0.504      0.784      0.653      0.734 
Train:        130     1.1172       6447       1409        231        261      0.156      0.530      0.804      0.676      0.756 
All:        130     1.1172       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
Test:        131     1.1001       1576        389         61         62      0.137      0.504      0.784      0.653      0.734 
Train:        131     1.1001       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
All:        131     1.1001       8054       1767        294        321      0.154      0.522      0.803      0.671      0.752 
Test:        132     1.1068       1572        393         61         62      0.136      0.504      0.783      0.652      0.735 
Train:        132     1.1068       6448       1408        230        262      0.157      0.533      0.804      0.677      0.757 
All:        132     1.1068       8055       1766        293        322      0.154      0.524      0.803      0.672      0.752 
Test:        133     1.1082       1572        393         61         62      0.136      0.504      0.783      0.652      0.735 
Train:        133     1.1082       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
All:        133     1.1082       8055       1766        293        322      0.154      0.524      0.803      0.672      0.752 
Test:        134     1.1082       1571        394         61         62      0.136      0.504      0.782      0.652      0.735 
Train:        134     1.1082       6445       1411        233        259      0.155      0.526      0.803      0.673      0.757 
All:        134     1.1082       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
Test:        135     1.1148       1570        395         61         62      0.136      0.504      0.782      0.652      0.735 
Train:        135     1.1148       6444       1412        234        258      0.154      0.524      0.803      0.672      0.757 
All:        135     1.1148       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
Test:        136     1.1069       1575        390         61         62      0.137      0.504      0.784      0.653      0.735 
Train:        136     1.1069       6444       1412        234        258      0.154      0.524      0.803      0.672      0.757 
All:        136     1.1069       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
Test:        137      1.107       1578        387         61         62      0.138      0.504      0.785      0.654      0.736 
Train:        137      1.107       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
All:        137      1.107       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        138     1.1138       1579        386         61         62      0.138      0.504      0.786      0.654      0.737 
Train:        138     1.1138       6447       1409        231        261      0.156      0.530      0.804      0.676      0.758 
All:        138     1.1138       8056       1765        292        323      0.155      0.525      0.803      0.673      0.753 
Test:        139     1.1221       1580        385         60         63      0.141      0.512      0.787      0.658      0.739 
Train:        139     1.1221       6446       1410        232        260      0.156      0.528      0.803      0.674      0.758 
All:        139     1.1221       8054       1767        294        321      0.154      0.522      0.803      0.671      0.754 
Test:        140     1.1146       1584        381         61         62      0.140      0.504      0.788      0.655      0.737 
Train:        140     1.1146       6447       1409        231        261      0.156      0.530      0.804      0.676      0.758 
All:        140     1.1146       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
Test:        141     1.1103       1580        385         60         63      0.141      0.512      0.787      0.658      0.735 
Train:        141     1.1103       6449       1407        229        263      0.157      0.535      0.804      0.678      0.758 
All:        141     1.1103       8059       1762        289        326      0.156      0.530      0.803      0.675      0.753 
Test:        142     1.0981       1579        386         59         64      0.142      0.520      0.787      0.662      0.733 
Train:        142     1.0981       6450       1406        228        264      0.158      0.537      0.804      0.679      0.758 
All:        142     1.0981       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        143     1.1048       1579        386         59         64      0.142      0.520      0.787      0.662      0.733 
Train:        143     1.1048       6449       1407        229        263      0.157      0.535      0.804      0.678      0.757 
All:        143     1.1048       8055       1766        293        322      0.154      0.524      0.803      0.672      0.752 
Test:        144      1.112       1579        386         60         63      0.140      0.512      0.786      0.658      0.733 
Train:        144      1.112       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
All:        144      1.112       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
Test:        145     1.1202       1577        388         61         62      0.138      0.504      0.785      0.653      0.734 
Train:        145     1.1202       6448       1408        230        262      0.157      0.533      0.804      0.677      0.757 
All:        145     1.1202       8057       1764        291        324      0.155      0.527      0.803      0.674      0.753 
Test:        146     1.1062       1579        386         61         62      0.138      0.504      0.786      0.654      0.735 
Train:        146     1.1062       6452       1404        226        266      0.159      0.541      0.805      0.681      0.758 
All:        146     1.1062       8057       1764        291        324      0.155      0.527      0.803      0.674      0.753 
Test:        147     1.1072       1579        386         61         62      0.138      0.504      0.786      0.654      0.737 
Train:        147     1.1072       6450       1406        228        264      0.158      0.537      0.804      0.679      0.758 
All:        147     1.1072       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
Test:        148     1.1148       1577        388         61         62      0.138      0.504      0.785      0.653      0.738 
Train:        148     1.1148       6452       1404        226        266      0.159      0.541      0.805      0.681      0.758 
All:        148     1.1148       8059       1762        289        326      0.156      0.530      0.803      0.675      0.754 
Test:        149     1.1084       1577        388         61         62      0.138      0.504      0.785      0.653      0.738 
Train:        149     1.1084       6451       1405        227        265      0.159      0.539      0.805      0.680      0.758 
All:        149     1.1084       8059       1762        289        326      0.156      0.530      0.803      0.675      0.754 
Test:        150     1.1036       1579        386         59         64      0.142      0.520      0.787      0.662      0.737 
Train:        150     1.1036       6451       1405        227        265      0.159      0.539      0.805      0.680      0.758 
All:        150     1.1036       8060       1761        288        327      0.157      0.532      0.804      0.676      0.754 
Test:        151     1.1108       1582        383         59         64      0.143      0.520      0.788      0.663      0.736 
Train:        151     1.1108       6450       1406        228        264      0.158      0.537      0.804      0.679      0.758 
All:        151     1.1108       8060       1761        288        327      0.157      0.532      0.804      0.676      0.753 
Test:        152     1.1089       1579        386         60         63      0.140      0.512      0.786      0.658      0.734 
Train:        152     1.1089       6449       1407        229        263      0.157      0.535      0.804      0.678      0.757 
All:        152     1.1089       8056       1765        292        323      0.155      0.525      0.803      0.673      0.753 
Test:        153     1.1115       1579        386         61         62      0.138      0.504      0.786      0.654      0.734 
Train:        153     1.1115       6448       1408        230        262      0.157      0.533      0.804      0.677      0.757 
All:        153     1.1115       8056       1765        292        323      0.155      0.525      0.803      0.673      0.753 
Test:        154     1.1082       1575        390         61         62      0.137      0.504      0.784      0.653      0.734 
Train:        154     1.1082       6449       1407        229        263      0.157      0.535      0.804      0.678      0.758 
All:        154     1.1082       8057       1764        291        324      0.155      0.527      0.803      0.674      0.753 
Test:        155     1.1052       1577        388         61         62      0.138      0.504      0.785      0.653      0.735 
Train:        155     1.1052       6450       1406        228        264      0.158      0.537      0.804      0.679      0.758 
All:        155     1.1052       8056       1765        292        323      0.155      0.525      0.803      0.673      0.753 
Test:        156     1.1083       1578        387         61         62      0.138      0.504      0.785      0.654      0.735 
Train:        156     1.1083       6451       1405        227        265      0.159      0.539      0.805      0.680      0.758 
All:        156     1.1083       8056       1765        292        323      0.155      0.525      0.803      0.673      0.753 
Test:        157     1.1025       1584        381         63         60      0.136      0.488      0.787      0.647      0.736 
Train:        157     1.1025       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
All:        157     1.1025       8056       1765        292        323      0.155      0.525      0.803      0.673      0.754 
Test:        158     1.1124       1584        381         63         60      0.136      0.488      0.787      0.647      0.736 
Train:        158     1.1124       6449       1407        229        263      0.157      0.535      0.804      0.678      0.759 
All:        158     1.1124       8054       1767        294        321      0.154      0.522      0.803      0.671      0.754 
Test:        159     1.0961       1582        383         63         60      0.135      0.488      0.786      0.646      0.736 
Train:        159     1.0961       6452       1404        226        266      0.159      0.541      0.805      0.681      0.759 
All:        159     1.0961       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
Test:        160     1.1188       1583        382         63         60      0.136      0.488      0.787      0.647      0.736 
Train:        160     1.1188       6454       1402        224        268      0.160      0.545      0.805      0.683      0.759 
All:        160     1.1188       8057       1764        291        324      0.155      0.527      0.803      0.674      0.754 
Test:        161     1.1039       1583        382         62         61      0.138      0.496      0.787      0.651      0.735 
Train:        161     1.1039       6453       1403        225        267      0.160      0.543      0.805      0.682      0.759 
All:        161     1.1039       8059       1762        289        326      0.156      0.530      0.803      0.675      0.754 
Test:        162     1.1047       1581        384         62         61      0.137      0.496      0.786      0.650      0.735 
Train:        162     1.1047       6453       1403        225        267      0.160      0.543      0.805      0.682      0.759 
All:        162     1.1047       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
Test:        163     1.1009       1581        384         61         62      0.139      0.504      0.787      0.654      0.735 
Train:        163     1.1009       6452       1404        226        266      0.159      0.541      0.805      0.681      0.759 
All:        163     1.1009       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
Test:        164     1.0978       1580        385         61         62      0.139      0.504      0.786      0.654      0.736 
Train:        164     1.0978       6453       1403        225        267      0.160      0.543      0.805      0.682      0.759 
All:        164     1.0978       8060       1761        288        327      0.157      0.532      0.804      0.676      0.755 
Test:        165     1.1034       1578        387         61         62      0.138      0.504      0.785      0.654      0.737 
Train:        165     1.1034       6453       1403        225        267      0.160      0.543      0.805      0.682      0.759 
All:        165     1.1034       8059       1762        289        326      0.156      0.530      0.803      0.675      0.755 
Test:        166     1.1047       1576        389         61         62      0.137      0.504      0.784      0.653      0.737 
Train:        166     1.1047       6451       1405        227        265      0.159      0.539      0.805      0.680      0.759 
All:        166     1.1047       8059       1762        289        326      0.156      0.530      0.803      0.675      0.755 
Test:        167     1.1051       1578        387         62         61      0.136      0.496      0.785      0.649      0.737 
Train:        167     1.1051       6451       1405        227        265      0.159      0.539      0.805      0.680      0.759 
All:        167     1.1051       8059       1762        289        326      0.156      0.530      0.803      0.675      0.755 
Test:        168     1.0976       1578        387         62         61      0.136      0.496      0.785      0.649      0.736 
Train:        168     1.0976       6452       1404        226        266      0.159      0.541      0.805      0.681      0.759 
All:        168     1.0976       8059       1762        289        326      0.156      0.530      0.803      0.675      0.755 
Test:        169     1.1061       1576        389         62         61      0.136      0.496      0.784      0.649      0.735 
Train:        169     1.1061       6454       1402        224        268      0.160      0.545      0.805      0.683      0.759 
All:        169     1.1061       8059       1762        289        326      0.156      0.530      0.803      0.675      0.754 
Test:        170     1.1043       1576        389         62         61      0.136      0.496      0.784      0.649      0.735 
Train:        170     1.1043       6454       1402        224        268      0.160      0.545      0.805      0.683      0.759 
All:        170     1.1043       8061       1760        287        328      0.157      0.533      0.804      0.677      0.754 
Test:        171     1.1034       1579        386         62         61      0.136      0.496      0.785      0.650      0.736 
Train:        171     1.1034       6455       1401        223        269      0.161      0.547      0.805      0.684      0.759 
All:        171     1.1034       8060       1761        288        327      0.157      0.532      0.804      0.676      0.755 
Test:        172      1.104       1580        385         62         61      0.137      0.496      0.786      0.650      0.736 
Train:        172      1.104       6455       1401        223        269      0.161      0.547      0.805      0.684      0.759 
All:        172      1.104       8061       1760        287        328      0.157      0.533      0.804      0.677      0.755 
Test:        173     1.0999       1582        383         62         61      0.137      0.496      0.787      0.651      0.735 
Train:        173     1.0999       6457       1399        221        271      0.162      0.551      0.806      0.686      0.759 
All:        173     1.0999       8062       1759        286        329      0.158      0.535      0.804      0.678      0.754 
Test:        174     1.1008       1582        383         62         61      0.137      0.496      0.787      0.651      0.734 
Train:        174     1.1008       6456       1400        222        270      0.162      0.549      0.806      0.685      0.759 
All:        174     1.1008       8064       1757        284        331      0.159      0.538      0.804      0.680      0.754 
Test:        175     1.1025       1584        381         62         61      0.138      0.496      0.788      0.651      0.734 
Train:        175     1.1025       6457       1399        221        271      0.162      0.551      0.806      0.686      0.759 
All:        175     1.1025       8063       1758        285        330      0.158      0.537      0.804      0.679      0.754 
Test:        176     1.0979       1581        384         62         61      0.137      0.496      0.786      0.650      0.734 
Train:        176     1.0979       6458       1398        220        272      0.163      0.553      0.806      0.687      0.759 
All:        176     1.0979       8062       1759        286        329      0.158      0.535      0.804      0.678      0.754 
Test:        177     1.0929       1582        383         62         61      0.137      0.496      0.787      0.651      0.735 
Train:        177     1.0929       6457       1399        221        271      0.162      0.551      0.806      0.686      0.760 
All:        177     1.0929       8062       1759        286        329      0.158      0.535      0.804      0.678      0.755 
Test:        178     1.1058       1580        385         62         61      0.137      0.496      0.786      0.650      0.736 
Train:        178     1.1058       6459       1397        219        273      0.163      0.555      0.806      0.689      0.760 
All:        178     1.1058       8062       1759        286        329      0.158      0.535      0.804      0.678      0.755 
Test:        179     1.0963       1577        388         62         61      0.136      0.496      0.784      0.649      0.737 
Train:        179     1.0963       6458       1398        220        272      0.163      0.553      0.806      0.687      0.760 
All:        179     1.0963       8063       1758        285        330      0.158      0.537      0.804      0.679      0.755 
Test:        180     1.0975       1577        388         62         61      0.136      0.496      0.784      0.649      0.737 
Train:        180     1.0975       6457       1399        221        271      0.162      0.551      0.806      0.686      0.760 
All:        180     1.0975       8061       1760        287        328      0.157      0.533      0.804      0.677      0.755 
Test:        181     1.1023       1577        388         62         61      0.136      0.496      0.784      0.649      0.735 
Train:        181     1.1023       6455       1401        223        269      0.161      0.547      0.805      0.684      0.760 
All:        181     1.1023       8060       1761        288        327      0.157      0.532      0.804      0.676      0.755 
Test:        182     1.0955       1581        384         62         61      0.137      0.496      0.786      0.650      0.734 
Train:        182     1.0955       6454       1402        224        268      0.160      0.545      0.805      0.683      0.760 
All:        182     1.0955       8060       1761        288        327      0.157      0.532      0.804      0.676      0.755 
Test:        183     1.1043       1577        388         62         61      0.136      0.496      0.784      0.649      0.735 
Train:        183     1.1043       6454       1402        224        268      0.160      0.545      0.805      0.683      0.760 
All:        183     1.1043       8061       1760        287        328      0.157      0.533      0.804      0.677      0.755 
Test:        184     1.1047       1581        384         62         61      0.137      0.496      0.786      0.650      0.736 
Train:        184     1.1047       6455       1401        223        269      0.161      0.547      0.805      0.684      0.761 
All:        184     1.1047       8062       1759        286        329      0.158      0.535      0.804      0.678      0.755 
Test:        185     1.0861       1583        382         63         60      0.136      0.488      0.787      0.647      0.736 
Train:        185     1.0861       6459       1397        219        273      0.163      0.555      0.806      0.689      0.761 
All:        185     1.0861       8064       1757        284        331      0.159      0.538      0.804      0.680      0.756 
Test:        186     1.0973       1579        386         62         61      0.136      0.496      0.785      0.650      0.737 
Train:        186     1.0973       6457       1399        221        271      0.162      0.551      0.806      0.686      0.761 
All:        186     1.0973       8065       1756        283        332      0.159      0.540      0.805      0.681      0.756 
Test:        187     1.1081       1579        386         62         61      0.136      0.496      0.785      0.650      0.737 
Train:        187     1.1081       6457       1399        221        271      0.162      0.551      0.806      0.686      0.761 
All:        187     1.1081       8064       1757        284        331      0.159      0.538      0.804      0.680      0.756 
Test:        188     1.0922       1576        389         62         61      0.136      0.496      0.784      0.649      0.736 
Train:        188     1.0922       6456       1400        222        270      0.162      0.549      0.806      0.685      0.761 
All:        188     1.0922       8059       1762        289        326      0.156      0.530      0.803      0.675      0.756 
Test:        189     1.0978       1574        391         63         60      0.133      0.488      0.783      0.644      0.734 
Train:        189     1.0978       6453       1403        225        267      0.160      0.543      0.805      0.682      0.760 
All:        189     1.0978       8058       1763        290        325      0.156      0.528      0.803      0.674      0.755 
Test:        190     1.1211       1574        391         63         60      0.133      0.488      0.783      0.644      0.734 
Train:        190     1.1211       6452       1404        226        266      0.159      0.541      0.805      0.681      0.760 
All:        190     1.1211       8058       1763        290        325      0.156      0.528      0.803      0.674      0.755 
Test:        191     1.1053       1577        388         62         61      0.136      0.496      0.784      0.649      0.736 
Train:        191     1.1053       6454       1402        224        268      0.160      0.545      0.805      0.683      0.761 
All:        191     1.1053       8061       1760        287        328      0.157      0.533      0.804      0.677      0.756 
Test:        192     1.1106       1575        390         62         61      0.135      0.496      0.784      0.649      0.737 
Train:        192     1.1106       6457       1399        221        271      0.162      0.551      0.806      0.686      0.761 
All:        192     1.1106       8063       1758        285        330      0.158      0.537      0.804      0.679      0.756 
Test:        193     1.0909       1576        389         62         61      0.136      0.496      0.784      0.649      0.738 
Train:        193     1.0909       6458       1398        220        272      0.163      0.553      0.806      0.687      0.761 
All:        193     1.0909       8064       1757        284        331      0.159      0.538      0.804      0.680      0.756 
Test:        194     1.0886       1579        386         62         61      0.136      0.496      0.785      0.650      0.739 
Train:        194     1.0886       6456       1400        222        270      0.162      0.549      0.806      0.685      0.761 
All:        194     1.0886       8063       1758        285        330      0.158      0.537      0.804      0.679      0.756 
Test:        195     1.1005       1581        384         62         61      0.137      0.496      0.786      0.650      0.738 
Train:        195     1.1005       6455       1401        223        269      0.161      0.547      0.805      0.684      0.761 
All:        195     1.1005       8061       1760        286        329      0.157      0.535      0.804      0.678      0.756 
Test:        196     1.1013       1581        384         63         60      0.135      0.488      0.786      0.646      0.735 
Train:        196     1.1013       6453       1403        225        267      0.160      0.543      0.805      0.682      0.761 
All:        196     1.1013       8059       1762        289        326      0.156      0.530      0.803      0.675      0.755 
Test:        197     1.1003       1581        384         63         60      0.135      0.488      0.786      0.646      0.733 
Train:        197     1.1003       6451       1405        227        265      0.159      0.539      0.805      0.680      0.760 
All:        197     1.1003       8056       1765        292        323      0.155      0.525      0.803      0.673      0.754 
Test:        198        1.1       1580        385         63         60      0.135      0.488      0.785      0.646      0.733 
Train:        198        1.1       6452       1404        226        266      0.159      0.541      0.805      0.681      0.760 
All:        198        1.1       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
Test:        199     1.1103       1577        388         62         61      0.136      0.496      0.784      0.649      0.734 
Train:        199     1.1103       6454       1402        224        268      0.160      0.545      0.805      0.683      0.760 
All:        199     1.1103       8060       1761        288        327      0.157      0.532      0.804      0.676      0.755 
Test:        200     1.0964       1580        385         62         61      0.137      0.496      0.786      0.650      0.736 
Train:        200     1.0964       6456       1400        222        270      0.162      0.549      0.806      0.685      0.761 
All:        200     1.0964       8062       1759        286        329      0.158      0.535      0.804      0.678      0.756 
Test:        201     1.0868       1584        381         62         61      0.138      0.496      0.788      0.651      0.738 
Train:        201     1.0868       6456       1400        222        270      0.162      0.549      0.806      0.685      0.762 
All:        201     1.0868       8063       1758        285        330      0.158      0.537      0.804      0.679      0.757 
Test:        202     1.1119       1584        381         60         63      0.142      0.512      0.789      0.659      0.740 
Train:        202     1.1119       6456       1400        222        270      0.162      0.549      0.806      0.685      0.762 
All:        202     1.1119       8063       1758        285        330      0.158      0.537      0.804      0.679      0.757 
Test:        203     1.1064       1586        379         60         63      0.143      0.512      0.790      0.660      0.741 
Train:        203     1.1064       6457       1399        221        271      0.162      0.551      0.806      0.686      0.762 
All:        203     1.1064       8063       1758        285        330      0.158      0.537      0.804      0.679      0.757 
Test:        204     1.0959       1584        381         60         63      0.142      0.512      0.789      0.659      0.739 
Train:        204     1.0959       6455       1401        223        269      0.161      0.547      0.805      0.684      0.762 
All:        204     1.0959       8061       1760        287        328      0.157      0.533      0.804      0.677      0.757 
Test:        205     1.1008       1587        378         62         61      0.139      0.496      0.789      0.652      0.737 
Train:        205     1.1008       6449       1407        229        263      0.157      0.535      0.804      0.678      0.761 
All:        205     1.1008       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
Test:        206      1.098       1585        380         62         61      0.138      0.496      0.788      0.651      0.732 
Train:        206      1.098       6448       1408        230        262      0.157      0.533      0.804      0.677      0.760 
All:        206      1.098       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
Test:        207      1.103       1587        378         62         61      0.139      0.496      0.789      0.652      0.730 
Train:        207      1.103       6449       1407        229        263      0.157      0.535      0.804      0.678      0.759 
All:        207      1.103       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        208     1.1111       1585        380         62         61      0.138      0.496      0.788      0.651      0.730 
Train:        208     1.1111       6447       1409        231        261      0.156      0.530      0.804      0.676      0.759 
All:        208     1.1111       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        209     1.0996       1580        385         63         60      0.135      0.488      0.785      0.646      0.730 
Train:        209     1.0996       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
All:        209     1.0996       8050       1771        298        317      0.152      0.515      0.802      0.668      0.753 
Test:        210     1.1154       1577        388         63         60      0.134      0.488      0.784      0.645      0.731 
Train:        210     1.1154       6448       1408        230        262      0.157      0.533      0.804      0.677      0.759 
All:        210     1.1154       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
Test:        211     1.1044       1579        386         63         60      0.135      0.488      0.785      0.646      0.733 
Train:        211     1.1044       6449       1407        229        263      0.157      0.535      0.804      0.678      0.760 
All:        211     1.1044       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
Test:        212      1.101       1578        387         62         61      0.136      0.496      0.785      0.649      0.736 
Train:        212      1.101       6451       1405        227        265      0.159      0.539      0.805      0.680      0.762 
All:        212      1.101       8057       1764        291        324      0.155      0.527      0.803      0.674      0.756 
Test:        213     1.1038       1579        386         63         60      0.135      0.488      0.785      0.646      0.738 
Train:        213     1.1038       6457       1399        221        271      0.162      0.551      0.806      0.686      0.762 
All:        213     1.1038       8060       1761        288        327      0.157      0.532      0.804      0.676      0.757 
Test:        214      1.095       1578        387         62         61      0.136      0.496      0.785      0.649      0.738 
Train:        214      1.095       6457       1399        221        271      0.162      0.551      0.806      0.686      0.762 
All:        214      1.095       8061       1760        287        328      0.157      0.533      0.804      0.677      0.757 
Test:        215     1.1028       1577        388         62         61      0.136      0.496      0.784      0.649      0.738 
Train:        215     1.1028       6457       1399        221        271      0.162      0.551      0.806      0.686      0.763 
All:        215     1.1028       8060       1761        288        327      0.157      0.532      0.804      0.676      0.757 
Test:        216     1.0964       1583        382         63         60      0.136      0.488      0.787      0.647      0.736 
Train:        216     1.0964       6457       1399        221        271      0.162      0.551      0.806      0.686      0.762 
All:        216     1.0964       8062       1759        286        329      0.158      0.535      0.804      0.678      0.757 
Test:        217     1.1007       1580        385         62         61      0.137      0.496      0.786      0.650      0.734 
Train:        217     1.1007       6453       1403        225        267      0.160      0.543      0.805      0.682      0.762 
All:        217     1.1007       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
Test:        218     1.1012       1578        387         62         61      0.136      0.496      0.785      0.649      0.733 
Train:        218     1.1012       6453       1403        225        267      0.160      0.543      0.805      0.682      0.761 
All:        218     1.1012       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
Test:        219      1.106       1579        386         62         61      0.136      0.496      0.785      0.650      0.733 
Train:        219      1.106       6451       1405        227        265      0.159      0.539      0.805      0.680      0.761 
All:        219      1.106       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
Test:        220     1.1066       1578        387         62         61      0.136      0.496      0.785      0.649      0.734 
Train:        220     1.1066       6453       1403        225        267      0.160      0.543      0.805      0.682      0.762 
All:        220     1.1066       8057       1764        291        324      0.155      0.527      0.803      0.674      0.756 
Test:        221     1.1007       1581        384         63         60      0.135      0.488      0.786      0.646      0.736 
Train:        221     1.1007       6452       1404        226        266      0.159      0.541      0.805      0.681      0.762 
All:        221     1.1007       8058       1763        290        325      0.156      0.528      0.803      0.674      0.757 
Test:        222     1.1145       1587        378         63         60      0.137      0.488      0.789      0.648      0.738 
Train:        222     1.1145       6451       1405        227        265      0.159      0.539      0.805      0.680      0.763 
All:        222     1.1145       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
Test:        223     1.1038       1588        377         63         60      0.137      0.488      0.789      0.648      0.739 
Train:        223     1.1038       6453       1403        225        267      0.160      0.543      0.805      0.682      0.763 
All:        223     1.1038       8060       1761        288        327      0.157      0.532      0.804      0.676      0.758 
Test:        224      1.103       1590        375         63         60      0.138      0.488      0.790      0.648      0.739 
Train:        224      1.103       6453       1403        225        267      0.160      0.543      0.805      0.682      0.763 
All:        224      1.103       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
Test:        225     1.0971       1587        378         62         61      0.139      0.496      0.789      0.652      0.737 
