# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
108    0.99728       8136       1685        212        403      0.193      0.655      0.818      0.742      0.824 
109    0.98331       8137       1684        211        404      0.193      0.657      0.818      0.743      0.825 
110     0.9832       8140       1681        208        407      0.195      0.662      0.819      0.745      0.826 
111    0.97833       8140       1681        208        407      0.195      0.662      0.819      0.745      0.828 
112    0.97656       8147       1674        201        414      0.198      0.673      0.820      0.751      0.828 
113    0.98079       8142       1679        206        409      0.196      0.665      0.819      0.747      0.826 
114    0.97297       8141       1680        207        408      0.195      0.663      0.819      0.746      0.825 
115    0.96416       8146       1675        202        413      0.198      0.672      0.820      0.750      0.827 
116    0.96822       8150       1671        198        417      0.200      0.678      0.821      0.754      0.828 
117    0.98397       8150       1671        198        417      0.200      0.678      0.821      0.754      0.828 
118    0.99068       8151       1670        197        418      0.200      0.680      0.821      0.755      0.830 
119     0.9848       8148       1673        200        415      0.199      0.675      0.821      0.752      0.831 
120    0.95942       8152       1669        196        419      0.201      0.681      0.821      0.756      0.832 
121    0.97964       8151       1670        197        418      0.200      0.680      0.821      0.755      0.833 
122    0.96675       8153       1668        195        420      0.201      0.683      0.821      0.757      0.833 
123     0.9628       8157       1664        191        424      0.203      0.689      0.822      0.760      0.833 
124    0.97603       8152       1669        196        419      0.201      0.681      0.821      0.756      0.834 
125    0.96974       8156       1665        192        423      0.203      0.688      0.822      0.759      0.834 
126    0.96503       8153       1668        195        420      0.201      0.683      0.821      0.757      0.834 
127     0.9675       8151       1670        197        418      0.200      0.680      0.821      0.755      0.833 
128    0.96747       8153       1668        195        420      0.201      0.683      0.821      0.757      0.834 
129    0.97716       8156       1665        192        423      0.203      0.688      0.822      0.759      0.835 
130    0.93929       8156       1665        192        423      0.203      0.688      0.822      0.759      0.837 
131    0.94154       8153       1668        195        420      0.201      0.683      0.821      0.757      0.837 
132    0.96699       8151       1670        197        418      0.200      0.680      0.821      0.755      0.837 
133    0.95242       8153       1668        195        420      0.201      0.683      0.821      0.757      0.837 
134    0.95303       8159       1662        189        426      0.204      0.693      0.823      0.762      0.836 
135    0.94204       8157       1664        191        424      0.203      0.689      0.822      0.760      0.836 
136    0.97529       8156       1665        192        423      0.203      0.688      0.822      0.759      0.836 
137    0.95275       8157       1664        191        424      0.203      0.689      0.822      0.760      0.837 
138    0.95722       8154       1667        194        421      0.202      0.685      0.822      0.757      0.839 
139    0.94299       8153       1668        195        420      0.201      0.683      0.821      0.757      0.839 
140    0.97683       8156       1665        192        423      0.203      0.688      0.822      0.759      0.839 
141    0.94616       8159       1662        189        426      0.204      0.693      0.823      0.762      0.840 
142    0.94894       8159       1662        189        426      0.204      0.693      0.823      0.762      0.841 
143    0.95032       8158       1663        190        425      0.204      0.691      0.822      0.761      0.842 
144    0.93866       8159       1662        189        426      0.204      0.693      0.823      0.762      0.843 
145    0.94027       8162       1659        186        429      0.205      0.698      0.823      0.764      0.844 
146    0.94094       8160       1661        188        427      0.205      0.694      0.823      0.763      0.845 
147    0.95338       8160       1661        188        427      0.205      0.694      0.823      0.763      0.845 
148    0.95343       8158       1663        190        425      0.204      0.691      0.822      0.761      0.845 
149    0.93325       8158       1663        190        425      0.204      0.691      0.822      0.761      0.844 
150    0.92573       8161       1660        187        428      0.205      0.696      0.823      0.763      0.845 
151    0.92707       8162       1659        186        429      0.205      0.698      0.823      0.764      0.844 
152     0.9304       8161       1660        187        428      0.205      0.696      0.823      0.763      0.844 
153    0.94413       8164       1657        184        431      0.206      0.701      0.824      0.766      0.845 
154    0.92588       8165       1656        183        432      0.207      0.702      0.824      0.767      0.846 
155    0.92413       8159       1662        189        426      0.204      0.693      0.823      0.762      0.846 
156    0.94408       8159       1662        189        426      0.204      0.693      0.823      0.762      0.847 
157     0.9238       8162       1659        186        429      0.205      0.698      0.823      0.764      0.848 
158    0.91492       8163       1658        185        430      0.206      0.699      0.823      0.765      0.848 
159    0.93723       8163       1658        185        430      0.206      0.699      0.823      0.765      0.848 
160      0.924       8163       1658        185        430      0.206      0.699      0.823      0.765      0.848 
161    0.94048       8163       1658        185        430      0.206      0.699      0.823      0.765      0.848 
162     0.9133       8164       1657        184        431      0.206      0.701      0.824      0.766      0.848 
163    0.92218       8167       1654        181        434      0.208      0.706      0.824      0.769      0.849 
164    0.92525       8165       1656        183        432      0.207      0.702      0.824      0.767      0.849 
165    0.92973       8166       1655        182        433      0.207      0.704      0.824      0.768      0.849 
166    0.91436       8167       1654        181        434      0.208      0.706      0.824      0.769      0.849 
167    0.91916       8169       1652        179        436      0.209      0.709      0.825      0.770      0.850 
168    0.89862       8167       1654        181        434      0.208      0.706      0.824      0.769      0.850 
169    0.91822       8169       1652        179        436      0.209      0.709      0.825      0.770      0.849 
170    0.91651       8166       1655        182        433      0.207      0.704      0.824      0.768      0.848 
171    0.92979       8162       1659        186        429      0.205      0.698      0.823      0.764      0.848 
172    0.93117       8163       1658        185        430      0.206      0.699      0.823      0.765      0.848 
173     0.9297       8163       1658        185        430      0.206      0.699      0.823      0.765      0.849 
174    0.92178       8165       1656        183        432      0.207      0.702      0.824      0.767      0.849 
175    0.91998       8167       1654        181        434      0.208      0.706      0.824      0.769      0.851 
176    0.92237       8165       1656        183        432      0.207      0.702      0.824      0.767      0.851 
177    0.92951       8166       1655        182        433      0.207      0.704      0.824      0.768      0.852 
178    0.92628       8164       1657        184        431      0.206      0.701      0.824      0.766      0.852 
179     0.8841       8168       1653        180        435      0.208      0.707      0.824      0.770      0.853 
180    0.92077       8169       1652        179        436      0.209      0.709      0.825      0.770      0.853 
181    0.91266       8168       1653        180        435      0.208      0.707      0.824      0.770      0.854 
182    0.89043       8167       1654        181        434      0.208      0.706      0.824      0.769      0.854 
183    0.92494       8169       1652        179        436      0.209      0.709      0.825      0.770      0.854 
184    0.92971       8168       1653        180        435      0.208      0.707      0.824      0.770      0.854 
185    0.93771       8169       1652        179        436      0.209      0.709      0.825      0.770      0.853 
186    0.91798       8170       1651        178        437      0.209      0.711      0.825      0.771      0.855 
187     0.9114       8171       1650        177        438      0.210      0.712      0.825      0.772      0.855 
188    0.90359       8172       1649        176        439      0.210      0.714      0.825      0.773      0.856 
189    0.90434       8170       1651        178        437      0.209      0.711      0.825      0.771      0.856 
190    0.92056       8171       1650        177        438      0.210      0.712      0.825      0.772      0.856 
191    0.91285       8175       1646        173        442      0.212      0.719      0.826      0.776      0.856 
192    0.91629       8177       1644        171        444      0.213      0.722      0.826      0.777      0.856 
193    0.91067       8175       1646        173        442      0.212      0.719      0.826      0.776      0.855 
194    0.88631       8174       1647        174        441      0.211      0.717      0.826      0.775      0.855 
195       0.92       8172       1649        176        439      0.210      0.714      0.825      0.773      0.854 
196    0.90628       8174       1647        174        441      0.211      0.717      0.826      0.775      0.853 
197    0.89514       8174       1647        174        441      0.211      0.717      0.826      0.775      0.854 
198    0.89197       8175       1646        173        442      0.212      0.719      0.826      0.776      0.854 
199    0.90588       8169       1652        179        436      0.209      0.709      0.825      0.770      0.854 
200    0.90304       8167       1654        181        434      0.208      0.706      0.824      0.769      0.853 
201    0.89571       8167       1654        181        434      0.208      0.706      0.824      0.769      0.854 
202    0.90476       8170       1651        178        437      0.209      0.711      0.825      0.771      0.856 
203    0.89644       8174       1647        174        441      0.211      0.717      0.826      0.775      0.858 
204    0.90141       8172       1649        176        439      0.210      0.714      0.825      0.773      0.859 
205    0.89066       8176       1645        172        443      0.212      0.720      0.826      0.776      0.859 
206    0.89031       8176       1645        172        443      0.212      0.720      0.826      0.776      0.859 
207    0.88663       8177       1644        171        444      0.213      0.722      0.826      0.777      0.859 
208    0.89719       8175       1646        173        442      0.212      0.719      0.826      0.776      0.859 
209    0.89937       8173       1648        175        440      0.211      0.715      0.825      0.774      0.859 
210    0.89411       8170       1651        178        437      0.209      0.711      0.825      0.771      0.859 
211    0.88947       8168       1653        180        435      0.208      0.707      0.824      0.770      0.858 
212    0.89992       8172       1649        176        439      0.210      0.714      0.825      0.773      0.858 
213    0.90046       8175       1646        173        442      0.212      0.719      0.826      0.776      0.858 
214    0.88923       8174       1647        174        441      0.211      0.717      0.826      0.775      0.859 
215    0.89911       8176       1645        172        443      0.212      0.720      0.826      0.776      0.860 
216    0.89321       8176       1645        172        443      0.212      0.720      0.826      0.776      0.860 
217    0.89086       8177       1644        171        444      0.213      0.722      0.826      0.777      0.860 
218    0.89673       8176       1645        172        443      0.212      0.720      0.826      0.776      0.861 
219    0.88773       8178       1643        170        445      0.213      0.724      0.826      0.778      0.862 
220    0.88019       8178       1643        170        445      0.213      0.724      0.826      0.778      0.863 
221    0.86829       8179       1642        169        446      0.214      0.725      0.826      0.779      0.863 
222    0.87723       8174       1647        174        441      0.211      0.717      0.826      0.775      0.862 
223    0.87269       8175       1646        173        442      0.212      0.719      0.826      0.776      0.862 
224    0.89418       8179       1642        169        446      0.214      0.725      0.826      0.779      0.862 
225    0.87973       8178       1643        170        445      0.213      0.724      0.826      0.778      0.863 
226    0.86669       8177       1644        171        444      0.213      0.722      0.826      0.777      0.864 
227    0.88162       8175       1646        173        442      0.212      0.719      0.826      0.776      0.863 
228    0.88063       8176       1645        172        443      0.212      0.720      0.826      0.776      0.863 
229    0.90146       8175       1646        173        442      0.212      0.719      0.826      0.776      0.863 
230    0.92762       8178       1643        170        445      0.213      0.724      0.826      0.778      0.862 
231    0.89403       8181       1640        167        448      0.215      0.728      0.827      0.781      0.863 
232    0.86511       8185       1636        163        452      0.216      0.735      0.828      0.784      0.864 
233    0.89939       8184       1637        164        451      0.216      0.733      0.827      0.783      0.865 
234    0.88585       8181       1640        167        448      0.215      0.728      0.827      0.781      0.865 
235    0.87303       8182       1639        166        449      0.215      0.730      0.827      0.782      0.865 
236    0.87665       8186       1635        162        453      0.217      0.737      0.828      0.785      0.864 
237    0.88114       8184       1637        164        451      0.216      0.733      0.827      0.783      0.865 
238    0.85873       8185       1636        163        452      0.216      0.735      0.828      0.784      0.865 
239    0.89251       8185       1636        163        452      0.216      0.735      0.828      0.784      0.866 
240    0.88315       8186       1635        162        453      0.217      0.737      0.828      0.785      0.867 
241    0.86814       8183       1638        165        450      0.216      0.732      0.827      0.782      0.866 
242    0.85105       8182       1639        166        449      0.215      0.730      0.827      0.782      0.865 
243    0.88612       8180       1641        168        447      0.214      0.727      0.827      0.780      0.866 
244    0.86467       8182       1639        166        449      0.215      0.730      0.827      0.782      0.866 
245    0.88037       8186       1635        162        453      0.217      0.737      0.828      0.785      0.869 
246    0.85954       8190       1631        158        457      0.219      0.743      0.829      0.789      0.869 
247    0.85227       8188       1633        160        455      0.218      0.740      0.828      0.787      0.870 
248    0.86126       8187       1634        161        454      0.217      0.738      0.828      0.786      0.870 
249    0.87632       8191       1630        157        458      0.219      0.745      0.829      0.789      0.870 
250    0.85785       8188       1633        160        455      0.218      0.740      0.828      0.787      0.870 
251    0.83449       8187       1634        161        454      0.217      0.738      0.828      0.786      0.870 
252    0.84093       8188       1633        160        455      0.218      0.740      0.828      0.787      0.871 
253    0.88203       8192       1629        156        459      0.220      0.746      0.829      0.790      0.872 
254    0.84623       8189       1632        159        456      0.218      0.741      0.828      0.788      0.872 
255    0.84859       8190       1631        158        457      0.219      0.743      0.829      0.789      0.872 
256    0.84981       8188       1633        160        455      0.218      0.740      0.828      0.787      0.872 
257    0.85693       8194       1627        154        461      0.221      0.750      0.829      0.792      0.872 
258    0.85488       8193       1628        155        460      0.220      0.748      0.829      0.791      0.872 
259    0.86026       8195       1626        153        462      0.221      0.751      0.830      0.793      0.871 
260    0.85457       8194       1627        154        461      0.221      0.750      0.829      0.792      0.871 
261    0.86509       8188       1633        160        455      0.218      0.740      0.828      0.787      0.872 
262    0.85736       8183       1638        165        450      0.216      0.732      0.827      0.782      0.872 
263     0.8724       8190       1631        158        457      0.219      0.743      0.829      0.789      0.872 
264    0.87862       8190       1631        158        457      0.219      0.743      0.829      0.789      0.873 
265    0.83945       8192       1629        156        459      0.220      0.746      0.829      0.790      0.874 
266     0.8497       8193       1628        155        460      0.220      0.748      0.829      0.791      0.876 
267     0.8607       8193       1628        155        460      0.220      0.748      0.829      0.791      0.876 
268    0.85527       8196       1625        152        463      0.222      0.753      0.830      0.794      0.877 
269    0.87371       8199       1622        149        466      0.223      0.758      0.830      0.796      0.877 
270    0.86118       8193       1628        155        460      0.220      0.748      0.829      0.791      0.876 
271    0.85532       8190       1631        158        457      0.219      0.743      0.829      0.789      0.876 
272    0.84331       8185       1636        163        452      0.216      0.735      0.828      0.784      0.875 
273    0.84436       8188       1633        160        455      0.218      0.740      0.828      0.787      0.875 
274    0.86136       8192       1629        156        459      0.220      0.746      0.829      0.790      0.875 
275     0.8349       8193       1628        155        460      0.220      0.748      0.829      0.791      0.875 
276    0.82757       8189       1632        159        456      0.218      0.741      0.828      0.788      0.875 
277    0.83433       8189       1632        159        456      0.218      0.741      0.828      0.788      0.874 
278    0.85035       8191       1630        157        458      0.219      0.745      0.829      0.789      0.873 
279    0.87035       8192       1629        156        459      0.220      0.746      0.829      0.790      0.873 
280    0.85157       8190       1631        158        457      0.219      0.743      0.829      0.789      0.872 
281    0.85681       8194       1627        154        461      0.221      0.750      0.829      0.792      0.875 
282    0.84135       8192       1629        156        459      0.220      0.746      0.829      0.790      0.875 
283    0.84404       8192       1629        156        459      0.220      0.746      0.829      0.790      0.874 
284     0.8562       8194       1627        154        461      0.221      0.750      0.829      0.792      0.874 
285    0.86218       8193       1628        155        460      0.220      0.748      0.829      0.791      0.874 
286    0.87889       8196       1625        152        463      0.222      0.753      0.830      0.794      0.874 
287    0.86766       8198       1623        150        465      0.223      0.756      0.830      0.795      0.875 
288    0.83595       8202       1619        146        469      0.225      0.763      0.831      0.799      0.875 
289    0.84464       8194       1627        154        461      0.221      0.750      0.829      0.792      0.875 
290    0.83735       8191       1630        157        458      0.219      0.745      0.829      0.789      0.874 
291    0.82433       8190       1631        158        457      0.219      0.743      0.829      0.789      0.874 
292    0.83841       8192       1629        156        459      0.220      0.746      0.829      0.790      0.874 
293    0.86042       8199       1622        149        466      0.223      0.758      0.830      0.796      0.875 
294    0.83685       8203       1618        145        470      0.225      0.764      0.831      0.800      0.876 
295    0.85123       8205       1616        143        472      0.226      0.767      0.831      0.801      0.877 
296    0.86873       8199       1622        149        466      0.223      0.758      0.830      0.796      0.875 
297    0.85642       8200       1621        148        467      0.224      0.759      0.830      0.797      0.873 
298    0.88717       8197       1624        151        464      0.222      0.754      0.830      0.795      0.874 
299    0.83613       8203       1618        145        470      0.225      0.764      0.831      0.800      0.875 
300    0.84162       8204       1617        144        471      0.226      0.766      0.831      0.801      0.876 
