# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.98965       8111       1710        237        378      0.181      0.615      0.813      0.720      0.819 
Test:        113    0.96848       1590        375         57         66      0.150      0.537      0.793      0.673      0.771 
Train:        113    0.96848       6501       1355        177        315      0.189      0.640      0.816      0.734      0.831 
All:        113    0.96848       8112       1709        236        379      0.182      0.616      0.814      0.721      0.819 
Test:        114    0.99987       1587        378         56         67      0.151      0.545      0.792      0.676      0.772 
Train:        114    0.99987       6500       1356        178        314      0.188      0.638      0.816      0.733      0.832 
All:        114    0.99987       8114       1707        234        381      0.182      0.620      0.814      0.723      0.819 
Test:        115    0.98302       1588        377         57         66      0.149      0.537      0.792      0.672      0.771 
Train:        115    0.98302       6499       1357        179        313      0.187      0.636      0.816      0.732      0.832 
All:        115    0.98302       8112       1709        236        379      0.182      0.616      0.814      0.721      0.820 
Test:        116    0.98675       1586        379         58         65      0.146      0.528      0.791      0.668      0.770 
Train:        116    0.98675       6501       1355        177        315      0.189      0.640      0.816      0.734      0.833 
All:        116    0.98675       8113       1708        235        380      0.182      0.618      0.814      0.722      0.820 
Test:        117    0.97928       1591        374         57         66      0.150      0.537      0.794      0.673      0.769 
Train:        117    0.97928       6503       1353        175        317      0.190      0.644      0.817      0.736      0.833 
All:        117    0.97928       8112       1709        236        379      0.182      0.616      0.814      0.721      0.820 
Test:        118    0.98129       1591        374         59         64      0.146      0.520      0.793      0.665      0.768 
Train:        118    0.98129       6503       1353        175        317      0.190      0.644      0.817      0.736      0.834 
All:        118    0.98129       8113       1708        235        380      0.182      0.618      0.814      0.722      0.821 
Test:        119    0.98045       1587        378         59         64      0.145      0.520      0.791      0.664      0.768 
Train:        119    0.98045       6502       1354        176        316      0.189      0.642      0.817      0.735      0.836 
All:        119    0.98045       8112       1709        236        379      0.182      0.616      0.814      0.721      0.822 
Test:        120    0.96919       1589        376         57         66      0.149      0.537      0.793      0.673      0.768 
Train:        120    0.96919       6501       1355        177        315      0.189      0.640      0.816      0.734      0.837 
All:        120    0.96919       8113       1708        235        380      0.182      0.618      0.814      0.722      0.823 
Test:        121    0.97421       1590        375         58         65      0.148      0.528      0.793      0.669      0.767 
Train:        121    0.97421       6502       1354        176        316      0.189      0.642      0.817      0.735      0.838 
All:        121    0.97421       8113       1708        235        380      0.182      0.618      0.814      0.722      0.823 
Test:        122    0.96922       1588        377         58         65      0.147      0.528      0.792      0.668      0.767 
Train:        122    0.96922       6503       1353        175        317      0.190      0.644      0.817      0.736      0.839 
All:        122    0.96922       8112       1709        236        379      0.182      0.616      0.814      0.721      0.824 
Test:        123    0.96784       1590        375         58         65      0.148      0.528      0.793      0.669      0.767 
Train:        123    0.96784       6503       1353        175        317      0.190      0.644      0.817      0.736      0.839 
All:        123    0.96784       8115       1706        233        382      0.183      0.621      0.814      0.724      0.825 
Test:        124    0.98146       1591        374         58         65      0.148      0.528      0.793      0.669      0.767 
Train:        124    0.98146       6506       1350        172        320      0.192      0.650      0.818      0.739      0.840 
All:        124    0.98146       8117       1704        231        384      0.184      0.624      0.815      0.725      0.825 
Test:        125    0.96126       1592        373         58         65      0.148      0.528      0.794      0.669      0.767 
Train:        125    0.96126       6510       1346        168        324      0.194      0.659      0.819      0.744      0.841 
All:        125    0.96126       8119       1702        229        386      0.185      0.628      0.815      0.727      0.826 
Test:        126     0.9636       1597        368         59         64      0.148      0.520      0.795      0.667      0.767 
Train:        126     0.9636       6511       1345        167        325      0.195      0.661      0.819      0.745      0.842 
All:        126     0.9636       8120       1701        228        387      0.185      0.629      0.815      0.728      0.827 
Test:        127    0.96997       1587        378         60         63      0.143      0.512      0.790      0.660      0.769 
Train:        127    0.96997       6512       1344        166        326      0.195      0.663      0.819      0.746      0.843 
All:        127    0.96997       8119       1702        229        386      0.185      0.628      0.815      0.727      0.828 
Test:        128    0.96052       1585        380         58         65      0.146      0.528      0.790      0.668      0.771 
Train:        128    0.96052       6510       1346        168        324      0.194      0.659      0.819      0.744      0.843 
All:        128    0.96052       8118       1703        230        385      0.184      0.626      0.815      0.726      0.828 
Test:        129    0.98358       1582        383         58         65      0.145      0.528      0.789      0.667      0.771 
Train:        129    0.98358       6510       1346        168        324      0.194      0.659      0.819      0.744      0.843 
All:        129    0.98358       8120       1701        228        387      0.185      0.629      0.815      0.728      0.829 
Test:        130    0.97258       1582        383         59         64      0.143      0.520      0.788      0.663      0.771 
Train:        130    0.97258       6508       1348        170        322      0.193      0.654      0.818      0.741      0.844 
All:        130    0.97258       8117       1704        231        384      0.184      0.624      0.815      0.725      0.829 
Test:        131    0.96485       1585        380         59         64      0.144      0.520      0.790      0.663      0.771 
Train:        131    0.96485       6510       1346        168        324      0.194      0.659      0.819      0.744      0.845 
All:        131    0.96485       8119       1702        229        386      0.185      0.628      0.815      0.727      0.830 
Test:        132     0.9574       1579        386         58         65      0.144      0.528      0.787      0.666      0.772 
Train:        132     0.9574       6512       1344        166        326      0.195      0.663      0.819      0.746      0.846 
All:        132     0.9574       8121       1700        227        388      0.186      0.631      0.815      0.729      0.831 
Test:        133    0.95713       1576        389         57         66      0.145      0.537      0.786      0.669      0.772 
Train:        133    0.95713       6515       1341        163        329      0.197      0.669      0.820      0.749      0.847 
All:        133    0.95713       8126       1695        222        393      0.188      0.639      0.816      0.733      0.832 
Test:        134    0.95597       1582        383         58         65      0.145      0.528      0.789      0.667      0.773 
Train:        134    0.95597       6516       1340        162        330      0.198      0.671      0.820      0.750      0.848 
All:        134    0.95597       8126       1695        222        393      0.188      0.639      0.816      0.733      0.833 
Test:        135    0.96393       1590        375         59         64      0.146      0.520      0.792      0.665      0.773 
Train:        135    0.96393       6516       1340        162        330      0.198      0.671      0.820      0.750      0.849 
All:        135    0.96393       8124       1697        224        391      0.187      0.636      0.816      0.731      0.834 
Test:        136    0.96527       1597        368         59         64      0.148      0.520      0.795      0.667      0.772 
Train:        136    0.96527       6518       1338        160        332      0.199      0.675      0.821      0.752      0.850 
All:        136    0.96527       8128       1693        220        395      0.189      0.642      0.817      0.735      0.834 
Test:        137    0.93656       1604        361         59         64      0.151      0.520      0.799      0.668      0.770 
Train:        137    0.93656       6518       1338        160        332      0.199      0.675      0.821      0.752      0.850 
All:        137    0.93656       8128       1693        220        395      0.189      0.642      0.817      0.735      0.834 
Test:        138    0.97053       1593        372         58         65      0.149      0.528      0.794      0.670      0.769 
Train:        138    0.97053       6514       1342        164        328      0.196      0.667      0.820      0.748      0.851 
All:        138    0.97053       8122       1699        226        389      0.186      0.633      0.816      0.730      0.834 
Test:        139     0.9572       1589        376         59         64      0.145      0.520      0.792      0.664      0.769 
Train:        139     0.9572       6517       1339        161        331      0.198      0.673      0.820      0.751      0.851 
All:        139     0.9572       8127       1694        221        394      0.189      0.641      0.817      0.734      0.835 
Test:        140    0.94481       1591        374         59         64      0.146      0.520      0.793      0.665      0.769 
Train:        140    0.94481       6517       1339        161        331      0.198      0.673      0.820      0.751      0.852 
All:        140    0.94481       8126       1695        222        393      0.188      0.639      0.816      0.733      0.835 
Test:        141     0.9448       1590        375         60         63      0.144      0.512      0.792      0.661      0.768 
Train:        141     0.9448       6518       1338        160        332      0.199      0.675      0.821      0.752      0.853 
All:        141     0.9448       8127       1694        221        394      0.189      0.641      0.817      0.734      0.836 
Test:        142    0.95028       1588        377         60         63      0.143      0.512      0.791      0.660      0.766 
Train:        142    0.95028       6517       1339        161        331      0.198      0.673      0.820      0.751      0.854 
All:        142    0.95028       8127       1694        221        394      0.189      0.641      0.817      0.734      0.836 
Test:        143    0.93639       1588        377         60         63      0.143      0.512      0.791      0.660      0.765 
Train:        143    0.93639       6517       1339        161        331      0.198      0.673      0.820      0.751      0.854 
All:        143    0.93639       8126       1695        222        393      0.188      0.639      0.816      0.733      0.836 
Test:        144    0.95837       1588        377         60         63      0.143      0.512      0.791      0.660      0.764 
Train:        144    0.95837       6515       1341        163        329      0.197      0.669      0.820      0.749      0.855 
All:        144    0.95837       8124       1697        224        391      0.187      0.636      0.816      0.731      0.837 
Test:        145     0.9404       1589        376         58         65      0.147      0.528      0.792      0.669      0.762 
Train:        145     0.9404       6512       1344        166        326      0.195      0.663      0.819      0.746      0.855 
All:        145     0.9404       8121       1700        227        388      0.186      0.631      0.815      0.729      0.837 
Test:        146    0.95759       1587        378         60         63      0.143      0.512      0.790      0.660      0.762 
Train:        146    0.95759       6516       1340        162        330      0.198      0.671      0.820      0.750      0.857 
All:        146    0.95759       8124       1697        224        391      0.187      0.636      0.816      0.731      0.838 
Test:        147    0.94364       1584        381         61         62      0.140      0.504      0.788      0.655      0.762 
Train:        147    0.94364       6523       1333        155        337      0.202      0.685      0.822      0.758      0.858 
All:        147    0.94364       8129       1692        219        396      0.190      0.644      0.817      0.736      0.839 
Test:        148    0.92729       1594        371         60         63      0.145      0.512      0.794      0.662      0.761 
Train:        148    0.92729       6524       1332        154        338      0.202      0.687      0.822      0.759      0.859 
All:        148    0.92729       8134       1687        214        401      0.192      0.652      0.818      0.740      0.839 
Test:        149    0.92833       1599        366         60         63      0.147      0.512      0.796      0.663      0.760 
Train:        149    0.92833       6525       1331        153        339      0.203      0.689      0.822      0.760      0.860 
All:        149    0.92833       8134       1687        214        401      0.192      0.652      0.818      0.740      0.839 
Test:        150    0.93719       1596        369         61         62      0.144      0.504      0.794      0.658      0.761 
Train:        150    0.93719       6528       1328        150        342      0.205      0.695      0.823      0.763      0.860 
All:        150    0.93719       8137       1684        211        404      0.193      0.657      0.818      0.743      0.840 
Test:        151    0.93573       1595        370         60         63      0.145      0.512      0.794      0.662      0.762 
Train:        151    0.93573       6530       1326        148        344      0.206      0.699      0.823      0.765      0.860 
All:        151    0.93573       8136       1685        212        403      0.193      0.655      0.818      0.742      0.841 
Test:        152    0.92516       1592        373         59         64      0.146      0.520      0.793      0.665      0.762 
Train:        152    0.92516       6527       1329        151        341      0.204      0.693      0.823      0.762      0.861 
All:        152    0.92516       8135       1686        213        402      0.193      0.654      0.818      0.741      0.841 
Test:        153     0.9167       1589        376         59         64      0.145      0.520      0.792      0.664      0.761 
Train:        153     0.9167       6528       1328        150        342      0.205      0.695      0.823      0.763      0.863 
All:        153     0.9167       8135       1686        213        402      0.193      0.654      0.818      0.741      0.842 
Test:        154    0.95351       1589        376         59         64      0.145      0.520      0.792      0.664      0.761 
Train:        154    0.95351       6526       1330        152        340      0.204      0.691      0.822      0.761      0.863 
All:        154    0.95351       8136       1685        212        403      0.193      0.655      0.818      0.742      0.843 
Test:        155    0.92123       1587        378         60         63      0.143      0.512      0.790      0.660      0.761 
Train:        155    0.92123       6525       1331        153        339      0.203      0.689      0.822      0.760      0.864 
All:        155    0.92123       8135       1686        213        402      0.193      0.654      0.818      0.741      0.843 
Test:        156    0.93311       1589        376         60         63      0.144      0.512      0.791      0.660      0.762 
Train:        156    0.93311       6526       1330        152        340      0.204      0.691      0.822      0.761      0.864 
All:        156    0.93311       8135       1686        213        402      0.193      0.654      0.818      0.741      0.844 
Test:        157    0.91911       1592        373         61         62      0.143      0.504      0.792      0.657      0.762 
Train:        157    0.91911       6532       1324        146        346      0.207      0.703      0.824      0.767      0.865 
All:        157    0.91911       8139       1682        209        406      0.194      0.660      0.819      0.744      0.844 
Test:        158    0.91241       1598        367         59         64      0.148      0.520      0.796      0.667      0.760 
Train:        158    0.91241       6531       1325        147        345      0.207      0.701      0.824      0.766      0.865 
All:        158    0.91241       8140       1681        208        407      0.195      0.662      0.819      0.745      0.844 
Test:        159    0.93358       1597        368         58         65      0.150      0.528      0.796      0.671      0.758 
Train:        159    0.93358       6532       1324        146        346      0.207      0.703      0.824      0.767      0.866 
All:        159    0.93358       8141       1680        207        408      0.195      0.663      0.819      0.746      0.844 
Test:        160    0.93045       1605        360         60         63      0.149      0.512      0.799      0.664      0.759 
Train:        160    0.93045       6539       1317        139        353      0.211      0.717      0.826      0.775      0.866 
All:        160    0.93045       8147       1674        201        414      0.198      0.673      0.820      0.751      0.845 
Test:        161    0.92065       1602        363         60         63      0.148      0.512      0.797      0.664      0.757 
Train:        161    0.92065       6536       1320        142        350      0.210      0.711      0.825      0.772      0.867 
All:        161    0.92065       8145       1676        203        412      0.197      0.670      0.820      0.750      0.845 
Test:        162    0.90591       1602        363         60         63      0.148      0.512      0.797      0.664      0.757 
Train:        162    0.90591       6538       1318        140        352      0.211      0.715      0.825      0.774      0.868 
All:        162    0.90591       8147       1674        201        414      0.198      0.673      0.820      0.751      0.846 
Test:        163    0.91268       1599        366         60         63      0.147      0.512      0.796      0.663      0.757 
Train:        163    0.91268       6540       1316        138        354      0.212      0.720      0.826      0.776      0.869 
All:        163    0.91268       8147       1674        201        414      0.198      0.673      0.820      0.751      0.846 
Test:        164    0.92031       1598        367         59         64      0.148      0.520      0.796      0.667      0.757 
Train:        164    0.92031       6539       1317        139        353      0.211      0.717      0.826      0.775      0.869 
All:        164    0.92031       8150       1671        198        417      0.200      0.678      0.821      0.754      0.846 
Test:        165    0.91939       1595        370         59         64      0.147      0.520      0.795      0.666      0.755 
Train:        165    0.91939       6538       1318        140        352      0.211      0.715      0.825      0.774      0.870 
All:        165    0.91939       8147       1674        201        414      0.198      0.673      0.820      0.751      0.847 
Test:        166    0.92567       1600        365         59         64      0.149      0.520      0.797      0.667      0.753 
Train:        166    0.92567       6545       1311        133        359      0.215      0.730      0.827      0.781      0.870 
All:        166    0.92567       8154       1667        194        421      0.202      0.685      0.822      0.757      0.847 
Test:        167    0.92499       1596        369         58         65      0.150      0.528      0.795      0.670      0.751 
Train:        167    0.92499       6544       1312        134        358      0.214      0.728      0.827      0.780      0.871 
All:        167    0.92499       8154       1667        194        421      0.202      0.685      0.822      0.757      0.847 
Test:        168    0.92778       1602        363         61         62      0.146      0.504      0.797      0.660      0.748 
Train:        168    0.92778       6545       1311        133        359      0.215      0.730      0.827      0.781      0.872 
All:        168    0.92778       8153       1668        195        420      0.201      0.683      0.821      0.757      0.847 
Test:        169    0.91965       1603        362         60         63      0.148      0.512      0.798      0.664      0.747 
Train:        169    0.91965       6548       1308        130        362      0.217      0.736      0.828      0.785      0.872 
All:        169    0.91965       8157       1664        191        424      0.203      0.689      0.822      0.760      0.847 
Test:        170     0.9108       1605        360         60         63      0.149      0.512      0.799      0.664      0.746 
Train:        170     0.9108       6549       1307        129        363      0.217      0.738      0.828      0.786      0.872 
All:        170     0.9108       8159       1662        189        426      0.204      0.693      0.823      0.762      0.847 
Test:        171    0.92654       1607        358         63         60      0.144      0.488      0.798      0.653      0.747 
Train:        171    0.92654       6548       1308        130        362      0.217      0.736      0.828      0.785      0.873 
All:        171    0.92654       8155       1666        193        422      0.202      0.686      0.822      0.758      0.848 
Test:        172    0.89983       1605        360         63         60      0.143      0.488      0.797      0.652      0.747 
Train:        172    0.89983       6550       1306        128        364      0.218      0.740      0.828      0.787      0.873 
All:        172    0.89983       8157       1664        191        424      0.203      0.689      0.822      0.760      0.848 
Test:        173    0.89987       1606        359         62         61      0.145      0.496      0.798      0.657      0.749 
Train:        173    0.89987       6550       1306        128        364      0.218      0.740      0.828      0.787      0.874 
All:        173    0.89987       8158       1663        190        425      0.204      0.691      0.822      0.761      0.849 
Test:        174    0.91924       1617        348         63         60      0.147      0.488      0.803      0.655      0.750 
Train:        174    0.91924       6548       1308        130        362      0.217      0.736      0.828      0.785      0.874 
All:        174    0.91924       8155       1666        193        422      0.202      0.686      0.822      0.758      0.849 
Test:        175    0.92387       1612        353         62         61      0.147      0.496      0.801      0.658      0.751 
Train:        175    0.92387       6546       1310        132        360      0.216      0.732      0.827      0.782      0.875 
All:        175    0.92387       8154       1667        194        421      0.202      0.685      0.822      0.757      0.850 
Test:        176    0.89145       1610        355         62         61      0.147      0.496      0.800      0.658      0.752 
Train:        176    0.89145       6546       1310        132        360      0.216      0.732      0.827      0.782      0.875 
All:        176    0.89145       8154       1667        194        421      0.202      0.685      0.822      0.757      0.850 
Test:        177    0.90719       1610        355         62         61      0.147      0.496      0.800      0.658      0.751 
Train:        177    0.90719       6545       1311        133        359      0.215      0.730      0.827      0.781      0.876 
All:        177    0.90719       8154       1667        194        421      0.202      0.685      0.822      0.757      0.851 
Test:        178    0.90005       1608        357         60         63      0.150      0.512      0.800      0.665      0.748 
Train:        178    0.90005       6544       1312        134        358      0.214      0.728      0.827      0.780      0.877 
All:        178    0.90005       8154       1667        194        421      0.202      0.685      0.822      0.757      0.851 
Test:        179    0.89607       1610        355         60         63      0.151      0.512      0.801      0.666      0.747 
Train:        179    0.89607       6546       1310        132        360      0.216      0.732      0.827      0.782      0.878 
All:        179    0.89607       8156       1665        192        423      0.203      0.688      0.822      0.759      0.852 
Test:        180    0.90676       1610        355         60         63      0.151      0.512      0.801      0.666      0.750 
Train:        180    0.90676       6546       1310        132        360      0.216      0.732      0.827      0.782      0.879 
All:        180    0.90676       8156       1665        192        423      0.203      0.688      0.822      0.759      0.853 
Test:        181    0.89956       1605        360         61         62      0.147      0.504      0.798      0.660      0.751 
Train:        181    0.89956       6545       1311        133        359      0.215      0.730      0.827      0.781      0.880 
All:        181    0.89956       8153       1668        195        420      0.201      0.683      0.821      0.757      0.854 
Test:        182    0.90662       1599        366         61         62      0.145      0.504      0.795      0.659      0.748 
Train:        182    0.90662       6549       1307        129        363      0.217      0.738      0.828      0.786      0.880 
All:        182    0.90662       8157       1664        191        424      0.203      0.689      0.822      0.760      0.854 
Test:        183    0.90191       1597        368         65         58      0.136      0.472      0.793      0.642      0.740 
Train:        183    0.90191       6550       1306        128        364      0.218      0.740      0.828      0.787      0.881 
All:        183    0.90191       8155       1666        193        422      0.202      0.686      0.822      0.758      0.853 
Test:        184    0.90308       1599        366         66         57      0.135      0.463      0.793      0.639      0.742 
Train:        184    0.90308       6553       1303        125        367      0.220      0.746      0.829      0.790      0.881 
All:        184    0.90308       8155       1666        193        422      0.202      0.686      0.822      0.758      0.853 
Test:        185     0.8948       1601        364         64         59      0.139      0.480      0.795      0.647      0.744 
Train:        185     0.8948       6549       1307        129        363      0.217      0.738      0.828      0.786      0.880 
All:        185     0.8948       8154       1667        194        421      0.202      0.685      0.822      0.757      0.853 
Test:        186    0.89989       1606        359         62         61      0.145      0.496      0.798      0.657      0.747 
Train:        186    0.89989       6548       1308        130        362      0.217      0.736      0.828      0.785      0.878 
All:        186    0.89989       8156       1665        192        423      0.203      0.688      0.822      0.759      0.852 
Test:        187    0.89535       1605        360         62         61      0.145      0.496      0.798      0.656      0.751 
Train:        187    0.89535       6548       1308        130        362      0.217      0.736      0.828      0.785      0.879 
All:        187    0.89535       8156       1665        192        423      0.203      0.688      0.822      0.759      0.853 
Test:        188    0.90721       1597        368         63         60      0.140      0.488      0.794      0.650      0.753 
Train:        188    0.90721       6548       1308        130        362      0.217      0.736      0.828      0.785      0.880 
All:        188    0.90721       8155       1666        193        422      0.202      0.686      0.822      0.758      0.855 
Test:        189    0.87625       1595        370         61         62      0.144      0.504      0.794      0.658      0.752 
Train:        189    0.87625       6554       1302        124        368      0.220      0.748      0.829      0.791      0.882 
All:        189    0.87625       8161       1660        187        428      0.205      0.696      0.823      0.763      0.856 
Test:        190    0.90909       1596        369         61         62      0.144      0.504      0.794      0.658      0.752 
Train:        190    0.90909       6555       1301        123        369      0.221      0.750      0.829      0.792      0.880 
All:        190    0.90909       8159       1662        189        426      0.204      0.693      0.823      0.762      0.855 
Test:        191    0.86622       1595        370         61         62      0.144      0.504      0.794      0.658      0.753 
Train:        191    0.86622       6550       1306        128        364      0.218      0.740      0.828      0.787      0.879 
All:        191    0.86622       8159       1662        189        426      0.204      0.693      0.823      0.762      0.854 
Test:        192    0.89456       1585        380         61         62      0.140      0.504      0.789      0.655      0.750 
Train:        192    0.89456       6555       1301        123        369      0.221      0.750      0.829      0.792      0.880 
All:        192    0.89456       8159       1662        189        426      0.204      0.693      0.823      0.762      0.854 
Test:        193    0.89722       1597        368         60         63      0.146      0.512      0.795      0.662      0.745 
Train:        193    0.89722       6555       1301        123        369      0.221      0.750      0.829      0.792      0.882 
All:        193    0.89722       8165       1656        183        432      0.207      0.702      0.824      0.767      0.855 
Test:        194    0.89032       1600        365         60         63      0.147      0.512      0.796      0.663      0.742 
Train:        194    0.89032       6559       1297        119        373      0.223      0.758      0.830      0.797      0.885 
All:        194    0.89032       8168       1653        180        435      0.208      0.707      0.824      0.770      0.857 
Test:        195    0.88193       1595        370         60         63      0.145      0.512      0.794      0.662      0.740 
Train:        195    0.88193       6568       1288        110        382      0.229      0.776      0.833      0.806      0.886 
All:        195    0.88193       8173       1648        175        440      0.211      0.715      0.825      0.774      0.857 
Test:        196    0.89005       1599        366         61         62      0.145      0.504      0.795      0.659      0.739 
Train:        196    0.89005       6564       1292        114        378      0.226      0.768      0.832      0.802      0.888 
All:        196    0.89005       8170       1651        178        437      0.209      0.711      0.825      0.771      0.858 
Test:        197    0.89272       1601        364         61         62      0.146      0.504      0.796      0.659      0.738 
Train:        197    0.89272       6563       1293        115        377      0.226      0.766      0.831      0.801      0.888 
All:        197    0.89272       8171       1650        177        438      0.210      0.712      0.825      0.772      0.858 
Test:        198    0.87399       1598        367         59         64      0.148      0.520      0.796      0.667      0.736 
Train:        198    0.87399       6567       1289        111        381      0.228      0.774      0.832      0.805      0.889 
All:        198    0.87399       8177       1644        171        444      0.213      0.722      0.826      0.777      0.859 
Test:        199    0.89023       1599        366         60         63      0.147      0.512      0.796      0.663      0.738 
Train:        199    0.89023       6569       1287        109        383      0.229      0.778      0.833      0.807      0.890 
All:        199    0.89023       8178       1643        170        445      0.213      0.724      0.826      0.778      0.860 
Test:        200    0.87238       1602        363         61         62      0.146      0.504      0.797      0.660      0.740 
Train:        200    0.87238       6570       1286        108        384      0.230      0.780      0.833      0.808      0.890 
All:        200    0.87238       8178       1643        170        445      0.213      0.724      0.826      0.778      0.861 
Test:        201    0.86313       1596        369         59         64      0.148      0.520      0.795      0.666      0.740 
Train:        201    0.86313       6565       1291        113        379      0.227      0.770      0.832      0.803      0.890 
All:        201    0.86313       8175       1646        173        442      0.212      0.719      0.826      0.776      0.861 
Test:        202    0.88065       1598        367         60         63      0.147      0.512      0.795      0.663      0.740 
Train:        202    0.88065       6566       1290        112        380      0.228      0.772      0.832      0.804      0.890 
All:        202    0.88065       8173       1648        175        440      0.211      0.715      0.825      0.774      0.861 
Test:        203    0.89541       1597        368         56         67      0.154      0.545      0.797      0.679      0.741 
Train:        203    0.89541       6569       1287        109        383      0.229      0.778      0.833      0.807      0.891 
All:        203    0.89541       8183       1638        165        450      0.216      0.732      0.827      0.782      0.861 
Test:        204    0.86717       1589        376         55         68      0.153      0.553      0.794      0.681      0.744 
Train:        204    0.86717       6567       1289        111        381      0.228      0.774      0.832      0.805      0.890 
All:        204    0.86717       8179       1642        169        446      0.214      0.725      0.826      0.779      0.861 
Test:        205    0.88772       1594        371         54         69      0.157      0.561      0.796      0.686      0.745 
Train:        205    0.88772       6566       1290        112        380      0.228      0.772      0.832      0.804      0.888 
All:        205    0.88772       8180       1641        168        447      0.214      0.727      0.827      0.780      0.859 
Test:        206     0.8839       1592        373         57         66      0.150      0.537      0.794      0.673      0.745 
Train:        206     0.8839       6563       1293        115        377      0.226      0.766      0.831      0.801      0.887 
All:        206     0.8839       8173       1648        175        440      0.211      0.715      0.825      0.774      0.859 
Test:        207    0.86893       1595        370         61         62      0.144      0.504      0.794      0.658      0.741 
Train:        207    0.86893       6562       1294        116        376      0.225      0.764      0.831      0.800      0.888 
All:        207    0.86893       8170       1651        178        437      0.209      0.711      0.825      0.771      0.859 
Test:        208    0.88305       1592        373         63         60      0.139      0.488      0.791      0.649      0.741 
Train:        208    0.88305       6567       1289        111        381      0.228      0.774      0.832      0.805      0.889 
All:        208    0.88305       8172       1649        176        439      0.210      0.714      0.825      0.773      0.860 
Test:        209    0.87487       1595        370         63         60      0.140      0.488      0.793      0.650      0.740 
Train:        209    0.87487       6572       1284        106        386      0.231      0.785      0.833      0.811      0.890 
All:        209    0.87487       8178       1643        170        445      0.213      0.724      0.826      0.778      0.860 
Test:        210    0.90179       1599        366         64         59      0.139      0.480      0.794      0.647      0.738 
Train:        210    0.90179       6573       1283        105        387      0.232      0.787      0.834      0.812      0.890 
All:        210    0.90179       8178       1643        170        445      0.213      0.724      0.826      0.778      0.860 
Test:        211    0.86605       1593        372         64         59      0.137      0.480      0.791      0.645      0.736 
Train:        211    0.86605       6574       1282        104        388      0.232      0.789      0.834      0.813      0.891 
All:        211    0.86605       8179       1642        169        446      0.214      0.725      0.826      0.779      0.861 
Test:        212    0.87026       1589        376         64         59      0.136      0.480      0.789      0.644      0.732 
Train:        212    0.87026       6574       1282        104        388      0.232      0.789      0.834      0.813      0.894 
All:        212    0.87026       8179       1642        169        446      0.214      0.725      0.826      0.779      0.862 
Test:        213    0.87341       1585        380         63         60      0.136      0.488      0.788      0.647      0.728 
Train:        213    0.87341       6574       1282        104        388      0.232      0.789      0.834      0.813      0.895 
All:        213    0.87341       8178       1643        170        445      0.213      0.724      0.826      0.778      0.862 
Test:        214    0.88077       1590        375         63         60      0.138      0.488      0.790      0.648      0.725 
Train:        214    0.88077       6573       1283        105        387      0.232      0.787      0.834      0.812      0.895 
All:        214    0.88077       8177       1644        171        444      0.213      0.722      0.826      0.777      0.862 
Test:        215    0.85993       1590        375         63         60      0.138      0.488      0.790      0.648      0.724 
Train:        215    0.85993       6575       1281        103        389      0.233      0.791      0.834      0.814      0.895 
All:        215    0.85993       8179       1642        169        446      0.214      0.725      0.826      0.779      0.862 
Test:        216    0.84148       1586        379         61         62      0.141      0.504      0.789      0.656      0.725 
Train:        216    0.84148       6572       1284        106        386      0.231      0.785      0.833      0.811      0.894 
All:        216    0.84148       8180       1641        168        447      0.214      0.727      0.827      0.780      0.861 
Test:        217    0.88813       1594        371         61         62      0.143      0.504      0.793      0.658      0.726 
Train:        217    0.88813       6576       1280        102        390      0.234      0.793      0.834      0.815      0.894 
All:        217    0.88813       8184       1637        164        451      0.216      0.733      0.827      0.783      0.861 
Test:        218      0.862       1598        367         60         63      0.147      0.512      0.795      0.663      0.727 
Train:        218      0.862       6578       1278        100        392      0.235      0.797      0.835      0.817      0.893 
All:        218      0.862       8186       1635        162        453      0.217      0.737      0.828      0.785      0.861 
Test:        219     0.8794       1596        369         59         64      0.148      0.520      0.795      0.666      0.728 
Train:        219     0.8794       6576       1280        102        390      0.234      0.793      0.834      0.815      0.895 
All:        219     0.8794       8186       1635        162        453      0.217      0.737      0.828      0.785      0.862 
Test:        220     0.8571       1591        374         60         63      0.144      0.512      0.792      0.661      0.730 
Train:        220     0.8571       6577       1279        101        391      0.234      0.795      0.835      0.816      0.896 
All:        220     0.8571       8186       1635        162        453      0.217      0.737      0.828      0.785      0.863 
Test:        221    0.86045       1584        381         60         63      0.142      0.512      0.789      0.659      0.733 
Train:        221    0.86045       6577       1279        101        391      0.234      0.795      0.835      0.816      0.897 
All:        221    0.86045       8185       1636        163        452      0.216      0.735      0.828      0.784      0.864 
Test:        222    0.85877       1591        374         61         62      0.142      0.504      0.792      0.657      0.735 
Train:        222    0.85877       6577       1279        101        391      0.234      0.795      0.835      0.816      0.896 
All:        222    0.85877       8186       1635        162        453      0.217      0.737      0.828      0.785      0.864 
Test:        223    0.86431       1594        371         61         62      0.143      0.504      0.793      0.658      0.737 
Train:        223    0.86431       6575       1281        103        389      0.233      0.791      0.834      0.814      0.895 
All:        223    0.86431       8181       1640        167        448      0.215      0.728      0.827      0.781      0.864 
Test:        224    0.85857       1587        378         61         62      0.141      0.504      0.790      0.656      0.735 
Train:        224    0.85857       6572       1284        106        386      0.231      0.785      0.833      0.811      0.895 
All:        224    0.85857       8179       1642        169        446      0.214      0.725      0.826      0.779      0.863 
