# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:         10     1.2107       6409       1447        269        223      0.134      0.453      0.794      0.635      0.726 
All:         10     1.2107       8006       1815        342        273      0.131      0.444      0.793      0.630      0.725 
Test:         11     1.2246       1607        358         75         48      0.118      0.390      0.793      0.604      0.712 
Train:         11     1.2246       6413       1443        265        227      0.136      0.461      0.795      0.639      0.730 
All:         11     1.2246       8008       1813        340        275      0.132      0.447      0.794      0.631      0.727 
Test:         12      1.212       1601        364         74         49      0.119      0.398      0.790      0.607      0.703 
Train:         12      1.212       6417       1439        261        231      0.138      0.470      0.796      0.643      0.730 
All:         12      1.212       8013       1808        335        280      0.134      0.455      0.795      0.636      0.725 
Test:         13     1.1816       1601        364         74         49      0.119      0.398      0.790      0.607      0.694 
Train:         13     1.1816       6413       1443        265        227      0.136      0.461      0.795      0.639      0.729 
All:         13     1.1816       8009       1812        339        276      0.132      0.449      0.794      0.632      0.722 
Test:         14     1.1808       1606        359         75         48      0.118      0.390      0.792      0.604      0.684 
Train:         14     1.1808       6408       1448        270        222      0.133      0.451      0.794      0.633      0.725 
All:         14     1.1808       8004       1817        344        271      0.130      0.441      0.793      0.628      0.717 
Test:         15     1.1631       1599        366         74         49      0.118      0.398      0.789      0.606      0.678 
Train:         15     1.1631       6411       1445        267        225      0.135      0.457      0.795      0.637      0.725 
All:         15     1.1631       8007       1814        341        274      0.131      0.446      0.794      0.630      0.716 
Test:         16     1.1699       1595        370         73         50      0.119      0.407      0.788      0.609      0.678 
Train:         16     1.1699       6416       1440        262        230      0.138      0.467      0.796      0.642      0.729 
All:         16     1.1699       8012       1809        336        279      0.134      0.454      0.794      0.635      0.719 
Test:         17      1.169       1613        352         71         52      0.129      0.423      0.797      0.622      0.686 
Train:         17      1.169       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:         17      1.169       8029       1792        319        296      0.142      0.481      0.798      0.649      0.727 
Test:         18      1.152       1614        351         73         50      0.125      0.407      0.797      0.614      0.696 
Train:         18      1.152       6442       1414        236        256      0.153      0.520      0.802      0.670      0.743 
All:         18      1.152       8039       1782        309        306      0.147      0.498      0.800      0.658      0.734 
Test:         19     1.1401       1608        357         72         51      0.125      0.415      0.795      0.616      0.702 
Train:         19     1.1401       6447       1409        231        261      0.156      0.530      0.804      0.676      0.746 
All:         19     1.1401       8046       1775        302        313      0.150      0.509      0.801      0.664      0.737 
Test:         20     1.1464       1606        359         71         52      0.127      0.423      0.794      0.620      0.706 
Train:         20     1.1464       6447       1409        231        261      0.156      0.530      0.804      0.676      0.748 
All:         20     1.1464       8046       1775        302        313      0.150      0.509      0.801      0.664      0.739 
Test:         21     1.1096       1611        354         70         53      0.130      0.431      0.797      0.625      0.709 
Train:         21     1.1096       6445       1411        233        259      0.155      0.526      0.803      0.673      0.749 
All:         21     1.1096       8045       1776        303        312      0.149      0.507      0.801      0.663      0.741 
Test:         22     1.1532       1609        356         66         57      0.138      0.463      0.798      0.641      0.713 
Train:         22     1.1532       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
All:         22     1.1532       8049       1772        299        316      0.151      0.514      0.802      0.667      0.743 
Test:         23     1.1451       1612        353         65         58      0.141      0.472      0.800      0.646      0.716 
Train:         23     1.1451       6450       1406        228        264      0.158      0.537      0.804      0.679      0.753 
All:         23     1.1451       8056       1765        292        323      0.155      0.525      0.803      0.673      0.745 
Test:         24     1.1261       1609        356         65         58      0.140      0.472      0.798      0.645      0.718 
Train:         24     1.1261       6453       1403        225        267      0.160      0.543      0.805      0.682      0.755 
All:         24     1.1261       8058       1763        290        325      0.156      0.528      0.803      0.674      0.747 
Test:         25      1.126       1604        361         65         58      0.138      0.472      0.796      0.644      0.718 
Train:         25      1.126       6455       1401        223        269      0.161      0.547      0.805      0.684      0.757 
All:         25      1.126       8060       1761        288        327      0.157      0.532      0.804      0.676      0.749 
Test:         26     1.1328       1611        354         64         59      0.143      0.480      0.800      0.650      0.719 
Train:         26     1.1328       6454       1402        224        268      0.160      0.545      0.805      0.683      0.758 
All:         26     1.1328       8061       1760        287        328      0.157      0.533      0.804      0.677      0.750 
Test:         27     1.1318       1608        357         64         59      0.142      0.480      0.798      0.649      0.721 
Train:         27     1.1318       6457       1399        221        271      0.162      0.551      0.806      0.686      0.759 
All:         27     1.1318       8064       1757        284        331      0.159      0.538      0.804      0.680      0.752 
Test:         28     1.1082       1608        357         64         59      0.142      0.480      0.798      0.649      0.722 
Train:         28     1.1082       6457       1399        221        271      0.162      0.551      0.806      0.686      0.760 
All:         28     1.1082       8063       1758        285        330      0.158      0.537      0.804      0.679      0.752 
Test:         29     1.1168       1605        360         64         59      0.141      0.480      0.797      0.648      0.721 
Train:         29     1.1168       6453       1403        225        267      0.160      0.543      0.805      0.682      0.761 
All:         29     1.1168       8059       1762        289        326      0.156      0.530      0.803      0.675      0.753 
Test:         30     1.1196       1607        358         64         59      0.141      0.480      0.798      0.649      0.721 
Train:         30     1.1196       6454       1402        224        268      0.160      0.545      0.805      0.683      0.762 
All:         30     1.1196       8060       1761        288        327      0.157      0.532      0.804      0.676      0.753 
Test:         31     1.1067       1606        359         64         59      0.141      0.480      0.797      0.648      0.722 
Train:         31     1.1067       6453       1403        225        267      0.160      0.543      0.805      0.682      0.763 
All:         31     1.1067       8059       1762        289        326      0.156      0.530      0.803      0.675      0.754 
Test:         32     1.0981       1606        359         64         59      0.141      0.480      0.797      0.648      0.721 
Train:         32     1.0981       6457       1399        221        271      0.162      0.551      0.806      0.686      0.764 
All:         32     1.0981       8063       1758        285        330      0.158      0.537      0.804      0.679      0.755 
Test:         33     1.1039       1606        359         63         60      0.143      0.488      0.798      0.653      0.722 
Train:         33     1.1039       6461       1395        217        275      0.165      0.559      0.807      0.691      0.765 
All:         33     1.1039       8068       1753        280        335      0.160      0.545      0.805      0.683      0.756 
Test:         34     1.1217       1610        355         63         60      0.145      0.488      0.800      0.654      0.722 
Train:         34     1.1217       6466       1390        212        280      0.168      0.569      0.808      0.696      0.766 
All:         34     1.1217       8073       1748        275        340      0.163      0.553      0.806      0.687      0.757 
Test:         35     1.0977       1611        354         62         61      0.147      0.496      0.801      0.658      0.722 
Train:         35     1.0977       6465       1391        213        279      0.167      0.567      0.808      0.695      0.767 
All:         35     1.0977       8073       1748        275        340      0.163      0.553      0.806      0.687      0.758 
Test:         36     1.1077       1612        353         62         61      0.147      0.496      0.801      0.658      0.722 
Train:         36     1.1077       6462       1394        216        276      0.165      0.561      0.807      0.692      0.767 
All:         36     1.1077       8070       1751        278        337      0.161      0.548      0.806      0.685      0.758 
Test:         37     1.1185       1615        350         62         61      0.148      0.496      0.803      0.659      0.722 
Train:         37     1.1185       6462       1394        216        276      0.165      0.561      0.807      0.692      0.768 
All:         37     1.1185       8070       1751        278        337      0.161      0.548      0.806      0.685      0.759 
Test:         38     1.1055       1614        351         63         60      0.146      0.488      0.802      0.655      0.723 
Train:         38     1.1055       6460       1396        218        274      0.164      0.557      0.807      0.690      0.769 
All:         38     1.1055       8069       1752        279        336      0.161      0.546      0.805      0.684      0.759 
Test:         39     1.0886       1613        352         63         60      0.146      0.488      0.801      0.654      0.723 
Train:         39     1.0886       6464       1392        214        278      0.166      0.565      0.808      0.694      0.769 
All:         39     1.0886       8071       1750        277        338      0.162      0.550      0.806      0.686      0.760 
Test:         40     1.0929       1616        349         65         58      0.143      0.472      0.802      0.647      0.723 
Train:         40     1.0929       6464       1392        214        278      0.166      0.565      0.808      0.694      0.770 
All:         40     1.0929       8073       1748        275        340      0.163      0.553      0.806      0.687      0.761 
Test:         41     1.0973       1615        350         65         58      0.142      0.472      0.801      0.647      0.723 
Train:         41     1.0973       6464       1392        214        278      0.166      0.565      0.808      0.694      0.771 
All:         41     1.0973       8071       1750        277        338      0.162      0.550      0.806      0.686      0.762 
Test:         42     1.0991       1611        354         65         58      0.141      0.472      0.799      0.646      0.723 
Train:         42     1.0991       6466       1390        212        280      0.168      0.569      0.808      0.696      0.772 
All:         42     1.0991       8071       1750        277        338      0.162      0.550      0.806      0.686      0.762 
Test:         43     1.0898       1612        353         65         58      0.141      0.472      0.800      0.646      0.722 
Train:         43     1.0898       6469       1387        209        283      0.169      0.575      0.809      0.699      0.773 
All:         43     1.0898       8074       1747        274        341      0.163      0.554      0.806      0.688      0.763 
Test:         44     1.0835       1608        357         65         58      0.140      0.472      0.798      0.645      0.722 
Train:         44     1.0835       6469       1387        209        283      0.169      0.575      0.809      0.699      0.774 
All:         44     1.0835       8074       1747        274        341      0.163      0.554      0.806      0.688      0.764 
Test:         45     1.0927       1609        356         66         57      0.138      0.463      0.798      0.641      0.722 
Train:         45     1.0927       6469       1387        209        283      0.169      0.575      0.809      0.699      0.775 
All:         45     1.0927       8073       1748        275        340      0.163      0.553      0.806      0.687      0.764 
Test:         46      1.092       1606        359         66         57      0.137      0.463      0.796      0.640      0.721 
Train:         46      1.092       6468       1388        210        282      0.169      0.573      0.809      0.698      0.776 
All:         46      1.092       8072       1749        276        339      0.162      0.551      0.806      0.687      0.765 
Test:         47     1.0969       1607        358         66         57      0.137      0.463      0.797      0.641      0.722 
Train:         47     1.0969       6468       1388        210        282      0.169      0.573      0.809      0.698      0.777 
All:         47     1.0969       8072       1749        276        339      0.162      0.551      0.806      0.687      0.766 
Test:         48     1.0894       1604        361         66         57      0.136      0.463      0.795      0.640      0.722 
Train:         48     1.0894       6465       1391        213        279      0.167      0.567      0.808      0.695      0.778 
All:         48     1.0894       8069       1752        279        336      0.161      0.546      0.805      0.684      0.767 
Test:         49     1.0816       1601        364         66         57      0.135      0.463      0.794      0.639      0.722 
Train:         49     1.0816       6466       1390        212        280      0.168      0.569      0.808      0.696      0.779 
All:         49     1.0816       8070       1751        278        337      0.161      0.548      0.806      0.685      0.767 
Test:         50     1.0888       1593        372         66         57      0.133      0.463      0.790      0.637      0.721 
Train:         50     1.0888       6468       1388        210        282      0.169      0.573      0.809      0.698      0.780 
All:         50     1.0888       8072       1749        276        339      0.162      0.551      0.806      0.687      0.768 
Test:         51     1.0822       1591        374         66         57      0.132      0.463      0.789      0.637      0.720 
Train:         51     1.0822       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
All:         51     1.0822       8072       1749        276        339      0.162      0.551      0.806      0.687      0.768 
Test:         52     1.0938       1596        369         66         57      0.134      0.463      0.792      0.638      0.720 
Train:         52     1.0938       6468       1388        210        282      0.169      0.573      0.809      0.698      0.782 
All:         52     1.0938       8071       1750        277        338      0.162      0.550      0.806      0.686      0.769 
Test:         53     1.0744       1596        369         66         57      0.134      0.463      0.792      0.638      0.720 
Train:         53     1.0744       6469       1387        209        283      0.169      0.575      0.809      0.699      0.783 
All:         53     1.0744       8072       1749        276        339      0.162      0.551      0.806      0.687      0.770 
Test:         54     1.0752       1598        367         67         56      0.132      0.455      0.792      0.634      0.721 
Train:         54     1.0752       6470       1386        208        284      0.170      0.577      0.809      0.700      0.784 
All:         54     1.0752       8073       1748        275        340      0.163      0.553      0.806      0.687      0.771 
Test:         55     1.0801       1592        373         67         56      0.131      0.455      0.789      0.633      0.721 
Train:         55     1.0801       6469       1387        209        283      0.169      0.575      0.809      0.699      0.784 
All:         55     1.0801       8071       1750        277        338      0.162      0.550      0.806      0.686      0.772 
Test:         56     1.0713       1597        368         67         56      0.132      0.455      0.792      0.634      0.722 
Train:         56     1.0713       6471       1385        207        285      0.171      0.579      0.809      0.701      0.785 
All:         56     1.0713       8074       1747        274        341      0.163      0.554      0.806      0.688      0.773 
Test:         57     1.0898       1598        367         66         57      0.134      0.463      0.793      0.638      0.723 
Train:         57     1.0898       6472       1384        206        286      0.171      0.581      0.810      0.703      0.786 
All:         57     1.0898       8076       1745        272        343      0.164      0.558      0.807      0.690      0.773 
Test:         58     1.0745       1596        369         66         57      0.134      0.463      0.792      0.638      0.723 
Train:         58     1.0745       6471       1385        207        285      0.171      0.579      0.809      0.701      0.787 
All:         58     1.0745       8075       1746        273        342      0.164      0.556      0.807      0.689      0.774 
Test:         59     1.0774       1596        369         65         58      0.136      0.472      0.792      0.642      0.724 
Train:         59     1.0774       6474       1382        204        288      0.172      0.585      0.810      0.705      0.788 
All:         59     1.0774       8078       1743        270        345      0.165      0.561      0.807      0.692      0.775 
Test:         60     1.0672       1594        371         65         58      0.135      0.472      0.791      0.641      0.724 
Train:         60     1.0672       6475       1381        203        289      0.173      0.587      0.810      0.706      0.789 
All:         60     1.0672       8080       1741        268        347      0.166      0.564      0.807      0.693      0.776 
Test:         61     1.0677       1591        374         65         58      0.134      0.472      0.790      0.641      0.724 
Train:         61     1.0677       6474       1382        204        288      0.172      0.585      0.810      0.705      0.790 
All:         61     1.0677       8078       1743        270        345      0.165      0.561      0.807      0.692      0.777 
Test:         62     1.0671       1592        373         65         58      0.135      0.472      0.790      0.641      0.724 
Train:         62     1.0671       6476       1380        202        290      0.174      0.589      0.810      0.707      0.791 
All:         62     1.0671       8081       1740        267        348      0.167      0.566      0.808      0.694      0.777 
Test:         63      1.074       1592        373         64         59      0.137      0.480      0.791      0.645      0.724 
Train:         63      1.074       6477       1379        201        291      0.174      0.591      0.811      0.708      0.791 
All:         63      1.074       8082       1739        266        349      0.167      0.567      0.808      0.695      0.778 
Test:         64     1.0579       1593        372         65         58      0.135      0.472      0.791      0.641      0.723 
Train:         64     1.0579       6480       1376        198        294      0.176      0.598      0.811      0.711      0.792 
All:         64     1.0579       8082       1739        266        349      0.167      0.567      0.808      0.695      0.778 
Test:         65      1.065       1594        371         65         58      0.135      0.472      0.791      0.641      0.723 
Train:         65      1.065       6483       1373        195        297      0.178      0.604      0.812      0.714      0.793 
All:         65      1.065       8088       1733        260        355      0.170      0.577      0.809      0.700      0.779 
Test:         66     1.0693       1590        375         64         59      0.136      0.480      0.790      0.644      0.723 
Train:         66     1.0693       6483       1373        195        297      0.178      0.604      0.812      0.714      0.794 
All:         66     1.0693       8088       1733        260        355      0.170      0.577      0.809      0.700      0.779 
Test:         67     1.0592       1596        369         65         58      0.136      0.472      0.792      0.642      0.723 
Train:         67     1.0592       6485       1371        193        299      0.179      0.608      0.813      0.717      0.795 
All:         67     1.0592       8088       1733        260        355      0.170      0.577      0.809      0.700      0.780 
Test:         68     1.0584       1595        370         66         57      0.133      0.463      0.791      0.638      0.723 
Train:         68     1.0584       6488       1368        190        302      0.181      0.614      0.813      0.720      0.796 
All:         68     1.0584       8092       1729        256        359      0.172      0.584      0.810      0.704      0.781 
Test:         69     1.0599       1593        372         64         59      0.137      0.480      0.791      0.645      0.723 
Train:         69     1.0599       6490       1366        188        304      0.182      0.618      0.814      0.722      0.797 
All:         69     1.0599       8096       1725        252        363      0.174      0.590      0.811      0.707      0.782 
Test:         70     1.0487       1591        374         65         58      0.134      0.472      0.790      0.641      0.724 
Train:         70     1.0487       6491       1365        187        305      0.183      0.620      0.814      0.723      0.798 
All:         70     1.0487       8095       1726        253        362      0.173      0.589      0.810      0.706      0.783 
Test:         71     1.0464       1595        370         63         60      0.140      0.488      0.793      0.650      0.725 
Train:         71     1.0464       6492       1364        186        306      0.183      0.622      0.814      0.724      0.800 
All:         71     1.0464       8095       1726        253        362      0.173      0.589      0.810      0.706      0.785 
Test:         72     1.0616       1598        367         63         60      0.141      0.488      0.794      0.651      0.725 
Train:         72     1.0616       6490       1366        188        304      0.182      0.618      0.814      0.722      0.801 
All:         72     1.0616       8097       1724        251        364      0.174      0.592      0.811      0.708      0.786 
Test:         73      1.046       1599        366         63         60      0.141      0.488      0.795      0.651      0.726 
Train:         73      1.046       6494       1362        184        308      0.184      0.626      0.815      0.726      0.802 
All:         73      1.046       8099       1722        249        366      0.175      0.595      0.811      0.710      0.786 
Test:         74     1.0393       1597        368         63         60      0.140      0.488      0.794      0.650      0.726 
Train:         74     1.0393       6495       1361        183        309      0.185      0.628      0.815      0.727      0.803 
All:         74     1.0393       8102       1719        246        369      0.177      0.600      0.812      0.712      0.787 
Test:         75     1.0573       1596        369         63         60      0.140      0.488      0.793      0.650      0.726 
Train:         75     1.0573       6493       1363        185        307      0.184      0.624      0.815      0.725      0.804 
All:         75     1.0573       8099       1722        249        366      0.175      0.595      0.811      0.710      0.788 
Test:         76      1.042       1593        372         63         60      0.139      0.488      0.792      0.649      0.726 
Train:         76      1.042       6495       1361        183        309      0.185      0.628      0.815      0.727      0.805 
All:         76      1.042       8100       1721        248        367      0.176      0.597      0.811      0.711      0.789 
Test:         77     1.0474       1589        376         65         58      0.134      0.472      0.789      0.640      0.725 
Train:         77     1.0474       6499       1357        179        313      0.187      0.636      0.816      0.732      0.806 
All:         77     1.0474       8102       1719        246        369      0.177      0.600      0.812      0.712      0.790 
Test:         78     1.0418       1593        372         65         58      0.135      0.472      0.791      0.641      0.724 
Train:         78     1.0418       6503       1353        175        317      0.190      0.644      0.817      0.736      0.807 
All:         78     1.0418       8105       1716        243        372      0.178      0.605      0.812      0.715      0.790 
Test:         79       1.04       1592        373         65         58      0.135      0.472      0.790      0.641      0.724 
Train:         79       1.04       6501       1355        177        315      0.189      0.640      0.816      0.734      0.808 
All:         79       1.04       8104       1717        244        371      0.178      0.603      0.812      0.714      0.791 
Test:         80     1.0397       1593        372         65         58      0.135      0.472      0.791      0.641      0.724 
Train:         80     1.0397       6500       1356        178        314      0.188      0.638      0.816      0.733      0.809 
All:         80     1.0397       8105       1716        243        372      0.178      0.605      0.812      0.715      0.792 
Test:         81     1.0383       1594        371         65         58      0.135      0.472      0.791      0.641      0.723 
Train:         81     1.0383       6501       1355        177        315      0.189      0.640      0.816      0.734      0.810 
All:         81     1.0383       8105       1716        243        372      0.178      0.605      0.812      0.715      0.792 
Test:         82     1.0245       1591        374         66         57      0.132      0.463      0.789      0.637      0.723 
Train:         82     1.0245       6500       1356        178        314      0.188      0.638      0.816      0.733      0.810 
All:         82     1.0245       8101       1720        247        368      0.176      0.598      0.812      0.712      0.793 
Test:         83     1.0269       1586        379         65         58      0.133      0.472      0.787      0.639      0.722 
Train:         83     1.0269       6501       1355        177        315      0.189      0.640      0.816      0.734      0.812 
All:         83     1.0269       8106       1715        242        373      0.179      0.607      0.812      0.716      0.794 
Test:         84     1.0271       1593        372         66         57      0.133      0.463      0.790      0.637      0.722 
Train:         84     1.0271       6499       1357        179        313      0.187      0.636      0.816      0.732      0.812 
All:         84     1.0271       8102       1719        246        369      0.177      0.600      0.812      0.712      0.794 
Test:         85     1.0425       1594        371         66         57      0.133      0.463      0.791      0.637      0.723 
Train:         85     1.0425       6499       1357        179        313      0.187      0.636      0.816      0.732      0.813 
All:         85     1.0425       8103       1718        245        370      0.177      0.602      0.812      0.713      0.795 
Test:         86     1.0282       1598        367         66         57      0.134      0.463      0.793      0.638      0.724 
Train:         86     1.0282       6497       1359        181        311      0.186      0.632      0.816      0.730      0.813 
All:         86     1.0282       8101       1720        247        368      0.176      0.598      0.812      0.712      0.795 
Test:         87     1.0384       1596        369         65         58      0.136      0.472      0.792      0.642      0.725 
Train:         87     1.0384       6495       1361        183        309      0.185      0.628      0.815      0.727      0.812 
All:         87     1.0384       8100       1721        248        367      0.176      0.597      0.811      0.711      0.795 
Test:         88     1.0317       1592        373         65         58      0.135      0.472      0.790      0.641      0.725 
Train:         88     1.0317       6494       1362        184        308      0.184      0.626      0.815      0.726      0.813 
All:         88     1.0317       8098       1723        250        365      0.175      0.593      0.811      0.709      0.795 
Test:         89     1.0269       1588        377         65         58      0.133      0.472      0.788      0.640      0.724 
Train:         89     1.0269       6492       1364        186        306      0.183      0.622      0.814      0.724      0.813 
All:         89     1.0269       8094       1727        254        361      0.173      0.587      0.810      0.706      0.796 
Test:         90     1.0206       1590        375         67         56      0.130      0.455      0.788      0.632      0.723 
Train:         90     1.0206       6497       1359        181        311      0.186      0.632      0.816      0.730      0.815 
All:         90     1.0206       8096       1725        252        363      0.174      0.590      0.811      0.707      0.796 
Test:         91      1.019       1581        384         69         54      0.123      0.439      0.783      0.622      0.721 
Train:         91      1.019       6498       1358        180        312      0.187      0.634      0.816      0.731      0.816 
All:         91      1.019       8097       1724        251        364      0.174      0.592      0.811      0.708      0.797 
Test:         92     1.0225       1586        379         70         53      0.123      0.431      0.785      0.619      0.719 
Train:         92     1.0225       6503       1353        175        317      0.190      0.644      0.817      0.736      0.818 
All:         92     1.0225       8101       1720        247        368      0.176      0.598      0.812      0.712      0.798 
Test:         93     1.0045       1586        379         71         52      0.121      0.423      0.784      0.615      0.718 
Train:         93     1.0045       6504       1352        174        318      0.190      0.646      0.817      0.737      0.819 
All:         93     1.0045       8103       1718        245        370      0.177      0.602      0.812      0.713      0.799 
Test:         94     1.0163       1585        380         70         53      0.122      0.431      0.784      0.619      0.717 
Train:         94     1.0163       6506       1350        172        320      0.192      0.650      0.818      0.739      0.820 
All:         94     1.0163       8106       1715        242        373      0.179      0.607      0.812      0.716      0.799 
Test:         95     1.0067       1590        375         70         53      0.124      0.431      0.787      0.620      0.718 
Train:         95     1.0067       6511       1345        167        325      0.195      0.661      0.819      0.745      0.821 
All:         95     1.0067       8110       1711        238        377      0.181      0.613      0.813      0.719      0.800 
Test:         96     1.0225       1595        370         71         52      0.123      0.423      0.789      0.617      0.718 
Train:         96     1.0225       6508       1348        170        322      0.193      0.654      0.818      0.741      0.822 
All:         96     1.0225       8107       1714        241        374      0.179      0.608      0.813      0.717      0.801 
Test:         97     1.0161       1598        367         69         54      0.128      0.439      0.791      0.626      0.718 
Train:         97     1.0161       6506       1350        172        320      0.192      0.650      0.818      0.739      0.823 
All:         97     1.0161       8107       1714        241        374      0.179      0.608      0.813      0.717      0.802 
Test:         98     1.0113       1591        374         70         53      0.124      0.431      0.787      0.620      0.719 
Train:         98     1.0113       6507       1349        171        321      0.192      0.652      0.818      0.740      0.824 
All:         98     1.0113       8105       1716        243        372      0.178      0.605      0.812      0.715      0.803 
Test:         99      1.014       1589        376         69         54      0.126      0.439      0.787      0.624      0.720 
Train:         99      1.014       6511       1345        167        325      0.195      0.661      0.819      0.745      0.825 
All:         99      1.014       8111       1710        237        378      0.181      0.615      0.813      0.720      0.804 
Test:        100      1.013       1595        370         70         53      0.125      0.431      0.789      0.621      0.718 
Train:        100      1.013       6510       1346        168        324      0.194      0.659      0.819      0.744      0.825 
All:        100      1.013       8108       1713        240        375      0.180      0.610      0.813      0.718      0.804 
Test:        101    0.99488       1597        368         70         53      0.126      0.431      0.790      0.622      0.717 
Train:        101    0.99488       6509       1347        169        323      0.193      0.657      0.818      0.743      0.824 
All:        101    0.99488       8109       1712        239        376      0.180      0.611      0.813      0.719      0.803 
Test:        102      1.001       1599        366         70         53      0.126      0.431      0.791      0.622      0.715 
Train:        102      1.001       6511       1345        167        325      0.195      0.661      0.819      0.745      0.825 
All:        102      1.001       8110       1711        238        377      0.181      0.613      0.813      0.719      0.803 
Test:        103    0.99873       1602        363         73         50      0.121      0.407      0.791      0.611      0.714 
Train:        103    0.99873       6508       1348        170        322      0.193      0.654      0.818      0.741      0.825 
All:        103    0.99873       8105       1716        243        372      0.178      0.605      0.812      0.715      0.804 
Test:        104     1.0036       1602        363         75         48      0.117      0.390      0.790      0.603      0.714 
Train:        104     1.0036       6511       1345        167        325      0.195      0.661      0.819      0.745      0.826 
All:        104     1.0036       8106       1715        242        373      0.179      0.607      0.812      0.716      0.804 
Test:        105     1.0122       1601        364         74         49      0.119      0.398      0.790      0.607      0.715 
Train:        105     1.0122       6516       1340        162        330      0.198      0.671      0.820      0.750      0.827 
All:        105     1.0122       8112       1709        236        379      0.182      0.616      0.814      0.721      0.805 
Test:        106     0.9983       1602        363         74         49      0.119      0.398      0.791      0.607      0.717 
Train:        106     0.9983       6515       1341        163        329      0.197      0.669      0.820      0.749      0.828 
All:        106     0.9983       8112       1709        236        379      0.182      0.616      0.814      0.721      0.806 
Test:        107     1.0016       1596        369         72         51      0.121      0.415      0.789      0.613      0.718 
Train:        107     1.0016       6516       1340        162        330      0.198      0.671      0.820      0.750      0.829 
All:        107     1.0016       8114       1707        234        381      0.182      0.620      0.814      0.723      0.807 
Test:        108    0.99777       1589        376         70         53      0.124      0.431      0.786      0.620      0.718 
Train:        108    0.99777       6515       1341        163        329      0.197      0.669      0.820      0.749      0.830 
All:        108    0.99777       8115       1706        233        382      0.183      0.621      0.814      0.724      0.808 
Test:        109    0.99485       1588        377         70         53      0.123      0.431      0.786      0.620      0.716 
Train:        109    0.99485       6516       1340        162        330      0.198      0.671      0.820      0.750      0.832 
All:        109    0.99485       8115       1706        233        382      0.183      0.621      0.814      0.724      0.809 
Test:        110    0.99397       1595        370         70         53      0.125      0.431      0.789      0.621      0.712 
Train:        110    0.99397       6518       1338        160        332      0.199      0.675      0.821      0.752      0.833 
All:        110    0.99397       8117       1704        231        384      0.184      0.624      0.815      0.725      0.809 
Test:        111    0.97969       1606        359         70         53      0.129      0.431      0.795      0.624      0.711 
Train:        111    0.97969       6517       1339        161        331      0.198      0.673      0.820      0.751      0.833 
All:        111    0.97969       8117       1704        231        384      0.184      0.624      0.815      0.725      0.809 
Test:        112    0.98397       1604        361         69         54      0.130      0.439      0.794      0.628      0.710 
Train:        112    0.98397       6517       1339        161        331      0.198      0.673      0.820      0.751      0.833 
All:        112    0.98397       8118       1703        230        385      0.184      0.626      0.815      0.726      0.809 
