# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.1406       1583        382         64         59      0.134      0.480      0.786      0.643      0.727 
Train:        113     1.1406       6458       1398        220        272      0.163      0.553      0.806      0.687      0.785 
All:        113     1.1406       8063       1758        285        330      0.158      0.537      0.804      0.679      0.773 
Test:        114     1.1407       1581        384         64         59      0.133      0.480      0.785      0.642      0.727 
Train:        114     1.1407       6459       1397        219        273      0.163      0.555      0.806      0.689      0.785 
All:        114     1.1407       8062       1759        286        329      0.158      0.535      0.804      0.678      0.773 
Test:        115     1.1423       1582        383         64         59      0.133      0.480      0.786      0.642      0.727 
Train:        115     1.1423       6456       1400        222        270      0.162      0.549      0.806      0.685      0.784 
All:        115     1.1423       8061       1760        287        328      0.157      0.533      0.804      0.677      0.773 
Test:        116      1.141       1583        382         65         58      0.132      0.472      0.786      0.639      0.727 
Train:        116      1.141       6456       1400        222        270      0.162      0.549      0.806      0.685      0.785 
All:        116      1.141       8060       1761        288        327      0.157      0.532      0.804      0.676      0.773 
Test:        117     1.1383       1587        378         65         58      0.133      0.472      0.788      0.640      0.727 
Train:        117     1.1383       6457       1399        221        271      0.162      0.551      0.806      0.686      0.785 
All:        117     1.1383       8062       1759        286        329      0.158      0.535      0.804      0.678      0.773 
Test:        118     1.1218       1585        380         65         58      0.132      0.472      0.787      0.639      0.727 
Train:        118     1.1218       6458       1398        220        272      0.163      0.553      0.806      0.687      0.785 
All:        118     1.1218       8062       1759        286        329      0.158      0.535      0.804      0.678      0.773 
Test:        119     1.1413       1583        382         65         58      0.132      0.472      0.786      0.639      0.727 
Train:        119     1.1413       6460       1396        218        274      0.164      0.557      0.807      0.690      0.785 
All:        119     1.1413       8063       1758        285        330      0.158      0.537      0.804      0.679      0.773 
Test:        120     1.1348       1580        385         64         59      0.133      0.480      0.785      0.642      0.727 
Train:        120     1.1348       6458       1398        220        272      0.163      0.553      0.806      0.687      0.785 
All:        120     1.1348       8062       1759        286        329      0.158      0.535      0.804      0.678      0.773 
Test:        121     1.1447       1578        387         64         59      0.132      0.480      0.784      0.641      0.727 
Train:        121     1.1447       6459       1397        219        273      0.163      0.555      0.806      0.689      0.784 
All:        121     1.1447       8063       1758        285        330      0.158      0.537      0.804      0.679      0.773 
Test:        122      1.129       1577        388         64         59      0.132      0.480      0.784      0.641      0.727 
Train:        122      1.129       6459       1397        219        273      0.163      0.555      0.806      0.689      0.784 
All:        122      1.129       8063       1758        285        330      0.158      0.537      0.804      0.679      0.773 
Test:        123     1.1342       1577        388         63         60      0.134      0.488      0.784      0.645      0.728 
Train:        123     1.1342       6460       1396        218        274      0.164      0.557      0.807      0.690      0.784 
All:        123     1.1342       8064       1757        284        331      0.159      0.538      0.804      0.680      0.773 
Test:        124     1.1254       1577        388         63         60      0.134      0.488      0.784      0.645      0.728 
Train:        124     1.1254       6460       1396        218        274      0.164      0.557      0.807      0.690      0.785 
All:        124     1.1254       8063       1758        285        330      0.158      0.537      0.804      0.679      0.773 
Test:        125     1.1399       1579        386         62         61      0.136      0.496      0.785      0.650      0.728 
Train:        125     1.1399       6460       1396        218        274      0.164      0.557      0.807      0.690      0.785 
All:        125     1.1399       8064       1757        284        331      0.159      0.538      0.804      0.680      0.773 
Test:        126     1.1377       1582        383         62         61      0.137      0.496      0.787      0.651      0.728 
Train:        126     1.1377       6461       1395        217        275      0.165      0.559      0.807      0.691      0.785 
All:        126     1.1377       8066       1755        282        333      0.159      0.541      0.805      0.681      0.773 
Test:        127     1.1412       1580        385         62         61      0.137      0.496      0.786      0.650      0.728 
Train:        127     1.1412       6460       1396        218        274      0.164      0.557      0.807      0.690      0.785 
All:        127     1.1412       8066       1755        282        333      0.159      0.541      0.805      0.681      0.773 
Test:        128     1.1311       1581        384         62         61      0.137      0.496      0.786      0.650      0.729 
Train:        128     1.1311       6460       1396        218        274      0.164      0.557      0.807      0.690      0.785 
All:        128     1.1311       8064       1757        284        331      0.159      0.538      0.804      0.680      0.773 
Test:        129      1.129       1585        380         62         61      0.138      0.496      0.788      0.651      0.729 
Train:        129      1.129       6458       1398        220        272      0.163      0.553      0.806      0.687      0.785 
All:        129      1.129       8065       1756        283        332      0.159      0.540      0.805      0.681      0.773 
Test:        130     1.1409       1583        382         62         61      0.138      0.496      0.787      0.651      0.729 
Train:        130     1.1409       6460       1396        218        274      0.164      0.557      0.807      0.690      0.785 
All:        130     1.1409       8066       1755        282        333      0.159      0.541      0.805      0.681      0.773 
Test:        131     1.1303       1585        380         62         61      0.138      0.496      0.788      0.651      0.729 
Train:        131     1.1303       6460       1396        218        274      0.164      0.557      0.807      0.690      0.785 
All:        131     1.1303       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
Test:        132     1.1388       1585        380         62         61      0.138      0.496      0.788      0.651      0.729 
Train:        132     1.1388       6462       1394        216        276      0.165      0.561      0.807      0.692      0.785 
All:        132     1.1388       8067       1754        281        334      0.160      0.543      0.805      0.682      0.774 
Test:        133     1.1433       1586        379         62         61      0.139      0.496      0.789      0.652      0.729 
Train:        133     1.1433       6463       1393        215        277      0.166      0.563      0.807      0.693      0.785 
All:        133     1.1433       8068       1753        280        335      0.160      0.545      0.805      0.683      0.774 
Test:        134     1.1353       1582        383         62         61      0.137      0.496      0.787      0.651      0.729 
Train:        134     1.1353       6461       1395        217        275      0.165      0.559      0.807      0.691      0.785 
All:        134     1.1353       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
Test:        135     1.1368       1587        378         63         60      0.137      0.488      0.789      0.648      0.730 
Train:        135     1.1368       6461       1395        217        275      0.165      0.559      0.807      0.691      0.785 
All:        135     1.1368       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
Test:        136     1.1287       1590        375         63         60      0.138      0.488      0.790      0.648      0.730 
Train:        136     1.1287       6460       1396        218        274      0.164      0.557      0.807      0.690      0.785 
All:        136     1.1287       8064       1757        284        331      0.159      0.538      0.804      0.680      0.774 
Test:        137     1.1431       1587        378         63         60      0.137      0.488      0.789      0.648      0.729 
Train:        137     1.1431       6460       1396        218        274      0.164      0.557      0.807      0.690      0.786 
All:        137     1.1431       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
Test:        138      1.139       1586        379         63         60      0.137      0.488      0.788      0.647      0.729 
Train:        138      1.139       6459       1397        219        273      0.163      0.555      0.806      0.689      0.786 
All:        138      1.139       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
Test:        139     1.1226       1585        380         61         62      0.140      0.504      0.789      0.655      0.729 
Train:        139     1.1226       6459       1397        219        273      0.163      0.555      0.806      0.689      0.786 
All:        139     1.1226       8063       1758        285        330      0.158      0.537      0.804      0.679      0.774 
Test:        140     1.1434       1586        379         61         62      0.141      0.504      0.789      0.656      0.728 
Train:        140     1.1434       6457       1399        221        271      0.162      0.551      0.806      0.686      0.786 
All:        140     1.1434       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
Test:        141      1.153       1586        379         61         62      0.141      0.504      0.789      0.656      0.728 
Train:        141      1.153       6457       1399        221        271      0.162      0.551      0.806      0.686      0.786 
All:        141      1.153       8064       1757        284        331      0.159      0.538      0.804      0.680      0.774 
Test:        142     1.1403       1583        382         61         62      0.140      0.504      0.788      0.655      0.728 
Train:        142     1.1403       6456       1400        222        270      0.162      0.549      0.806      0.685      0.786 
All:        142     1.1403       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
Test:        143     1.1345       1589        376         62         61      0.140      0.496      0.790      0.652      0.728 
Train:        143     1.1345       6457       1399        221        271      0.162      0.551      0.806      0.686      0.786 
All:        143     1.1345       8060       1761        288        327      0.157      0.532      0.804      0.676      0.774 
Test:        144      1.142       1586        379         63         60      0.137      0.488      0.788      0.647      0.728 
Train:        144      1.142       6457       1399        221        271      0.162      0.551      0.806      0.686      0.786 
All:        144      1.142       8062       1759        286        329      0.158      0.535      0.804      0.678      0.774 
Test:        145     1.1341       1587        378         65         58      0.133      0.472      0.788      0.640      0.728 
Train:        145     1.1341       6458       1398        220        272      0.163      0.553      0.806      0.687      0.786 
All:        145     1.1341       8062       1759        286        329      0.158      0.535      0.804      0.678      0.774 
Test:        146     1.1377       1587        378         65         58      0.133      0.472      0.788      0.640      0.728 
Train:        146     1.1377       6459       1397        219        273      0.163      0.555      0.806      0.689      0.786 
All:        146     1.1377       8062       1759        286        329      0.158      0.535      0.804      0.678      0.774 
Test:        147     1.1183       1590        375         66         57      0.132      0.463      0.789      0.636      0.729 
Train:        147     1.1183       6459       1397        219        273      0.163      0.555      0.806      0.689      0.786 
All:        147     1.1183       8063       1758        285        330      0.158      0.537      0.804      0.679      0.775 
Test:        148     1.1493       1590        375         66         57      0.132      0.463      0.789      0.636      0.729 
Train:        148     1.1493       6460       1396        218        274      0.164      0.557      0.807      0.690      0.787 
All:        148     1.1493       8064       1757        284        331      0.159      0.538      0.804      0.680      0.775 
Test:        149     1.1321       1588        377         66         57      0.131      0.463      0.788      0.636      0.728 
Train:        149     1.1321       6460       1396        218        274      0.164      0.557      0.807      0.690      0.787 
All:        149     1.1321       8062       1759        286        329      0.158      0.535      0.804      0.678      0.775 
Test:        150      1.119       1588        377         66         57      0.131      0.463      0.788      0.636      0.728 
Train:        150      1.119       6458       1398        220        272      0.163      0.553      0.806      0.687      0.787 
All:        150      1.119       8060       1761        288        327      0.157      0.532      0.804      0.676      0.775 
Test:        151     1.1303       1590        375         67         56      0.130      0.455      0.788      0.632      0.728 
Train:        151     1.1303       6460       1396        218        274      0.164      0.557      0.807      0.690      0.787 
All:        151     1.1303       8062       1759        286        329      0.158      0.535      0.804      0.678      0.775 
Test:        152     1.1232       1587        378         64         59      0.135      0.480      0.788      0.644      0.728 
Train:        152     1.1232       6461       1395        217        275      0.165      0.559      0.807      0.691      0.787 
All:        152     1.1232       8064       1757        284        331      0.159      0.538      0.804      0.680      0.775 
Test:        153     1.1411       1586        379         64         59      0.135      0.480      0.788      0.643      0.728 
Train:        153     1.1411       6463       1393        215        277      0.166      0.563      0.807      0.693      0.787 
All:        153     1.1411       8065       1756        283        332      0.159      0.540      0.805      0.681      0.775 
Test:        154     1.1258       1588        377         65         58      0.133      0.472      0.788      0.640      0.729 
Train:        154     1.1258       6463       1393        215        277      0.166      0.563      0.807      0.693      0.787 
All:        154     1.1258       8068       1753        280        335      0.160      0.545      0.805      0.683      0.775 
Test:        155     1.1263       1587        378         65         58      0.133      0.472      0.788      0.640      0.729 
Train:        155     1.1263       6464       1392        214        278      0.166      0.565      0.808      0.694      0.787 
All:        155     1.1263       8067       1754        281        334      0.160      0.543      0.805      0.682      0.775 
Test:        156     1.1242       1588        377         65         58      0.133      0.472      0.788      0.640      0.729 
Train:        156     1.1242       6464       1392        214        278      0.166      0.565      0.808      0.694      0.787 
All:        156     1.1242       8068       1753        280        335      0.160      0.545      0.805      0.683      0.775 
Test:        157     1.1364       1589        376         65         58      0.134      0.472      0.789      0.640      0.729 
Train:        157     1.1364       6463       1393        215        277      0.166      0.563      0.807      0.693      0.787 
All:        157     1.1364       8068       1753        280        335      0.160      0.545      0.805      0.683      0.775 
Test:        158     1.1396       1590        375         65         58      0.134      0.472      0.789      0.640      0.729 
Train:        158     1.1396       6463       1393        215        277      0.166      0.563      0.807      0.693      0.788 
All:        158     1.1396       8067       1754        281        334      0.160      0.543      0.805      0.682      0.775 
Test:        159     1.1438       1593        372         65         58      0.135      0.472      0.791      0.641      0.729 
Train:        159     1.1438       6462       1394        216        276      0.165      0.561      0.807      0.692      0.788 
All:        159     1.1438       8067       1754        281        334      0.160      0.543      0.805      0.682      0.776 
Test:        160     1.1246       1592        373         64         59      0.137      0.480      0.791      0.645      0.729 
Train:        160     1.1246       6463       1393        215        277      0.166      0.563      0.807      0.693      0.787 
All:        160     1.1246       8069       1752        279        336      0.161      0.546      0.805      0.684      0.776 
Test:        161     1.1292       1591        374         63         60      0.138      0.488      0.791      0.649      0.730 
Train:        161     1.1292       6463       1393        215        277      0.166      0.563      0.807      0.693      0.787 
All:        161     1.1292       8069       1752        279        336      0.161      0.546      0.805      0.684      0.776 
Test:        162     1.1157       1590        375         63         60      0.138      0.488      0.790      0.648      0.730 
Train:        162     1.1157       6464       1392        214        278      0.166      0.565      0.808      0.694      0.787 
All:        162     1.1157       8070       1751        278        337      0.161      0.548      0.806      0.685      0.776 
Test:        163      1.132       1590        375         63         60      0.138      0.488      0.790      0.648      0.730 
Train:        163      1.132       6461       1395        217        275      0.165      0.559      0.807      0.691      0.787 
All:        163      1.132       8067       1754        281        334      0.160      0.543      0.805      0.682      0.776 
Test:        164     1.1453       1594        371         65         58      0.135      0.472      0.791      0.641      0.730 
Train:        164     1.1453       6461       1395        217        275      0.165      0.559      0.807      0.691      0.787 
All:        164     1.1453       8065       1756        283        332      0.159      0.540      0.805      0.681      0.776 
Test:        165     1.1368       1595        370         66         57      0.133      0.463      0.791      0.638      0.730 
Train:        165     1.1368       6461       1395        217        275      0.165      0.559      0.807      0.691      0.787 
All:        165     1.1368       8064       1757        284        331      0.159      0.538      0.804      0.680      0.776 
Test:        166     1.1191       1595        370         66         57      0.133      0.463      0.791      0.638      0.731 
Train:        166     1.1191       6459       1397        219        273      0.163      0.555      0.806      0.689      0.787 
All:        166     1.1191       8063       1758        285        330      0.158      0.537      0.804      0.679      0.776 
Test:        167     1.1161       1595        370         65         58      0.136      0.472      0.792      0.642      0.732 
Train:        167     1.1161       6463       1393        215        277      0.166      0.563      0.807      0.693      0.787 
All:        167     1.1161       8068       1753        280        335      0.160      0.545      0.805      0.683      0.776 
Test:        168     1.1386       1596        369         65         58      0.136      0.472      0.792      0.642      0.732 
Train:        168     1.1386       6463       1393        215        277      0.166      0.563      0.807      0.693      0.787 
All:        168     1.1386       8068       1753        280        335      0.160      0.545      0.805      0.683      0.776 
Test:        169     1.1411       1597        368         65         58      0.136      0.472      0.793      0.642      0.732 
Train:        169     1.1411       6463       1393        215        277      0.166      0.563      0.807      0.693      0.788 
All:        169     1.1411       8068       1753        280        335      0.160      0.545      0.805      0.683      0.776 
Test:        170     1.1315       1593        372         67         56      0.131      0.455      0.790      0.633      0.732 
Train:        170     1.1315       6462       1394        216        276      0.165      0.561      0.807      0.692      0.788 
All:        170     1.1315       8065       1756        283        332      0.159      0.540      0.805      0.681      0.776 
Test:        171     1.1357       1595        370         66         57      0.133      0.463      0.791      0.638      0.732 
Train:        171     1.1357       6461       1395        217        275      0.165      0.559      0.807      0.691      0.788 
All:        171     1.1357       8065       1756        283        332      0.159      0.540      0.805      0.681      0.777 
Test:        172     1.1253       1592        373         63         60      0.139      0.488      0.791      0.649      0.733 
Train:        172     1.1253       6462       1394        216        276      0.165      0.561      0.807      0.692      0.788 
All:        172     1.1253       8068       1753        280        335      0.160      0.545      0.805      0.683      0.777 
Test:        173     1.1356       1594        371         63         60      0.139      0.488      0.792      0.650      0.734 
Train:        173     1.1356       6461       1395        217        275      0.165      0.559      0.807      0.691      0.788 
All:        173     1.1356       8068       1753        280        335      0.160      0.545      0.805      0.683      0.777 
Test:        174      1.144       1592        373         63         60      0.139      0.488      0.791      0.649      0.734 
Train:        174      1.144       6463       1393        215        277      0.166      0.563      0.807      0.693      0.788 
All:        174      1.144       8068       1753        280        335      0.160      0.545      0.805      0.683      0.777 
Test:        175     1.1316       1588        377         64         59      0.135      0.480      0.789      0.644      0.734 
Train:        175     1.1316       6464       1392        214        278      0.166      0.565      0.808      0.694      0.788 
All:        175     1.1316       8070       1751        278        337      0.161      0.548      0.806      0.685      0.777 
Test:        176     1.1291       1591        374         63         60      0.138      0.488      0.791      0.649      0.733 
Train:        176     1.1291       6465       1391        213        279      0.167      0.567      0.808      0.695      0.788 
All:        176     1.1291       8070       1751        278        337      0.161      0.548      0.806      0.685      0.777 
Test:        177     1.1416       1591        374         62         61      0.140      0.496      0.791      0.653      0.733 
Train:        177     1.1416       6464       1392        214        278      0.166      0.565      0.808      0.694      0.788 
All:        177     1.1416       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
Test:        178     1.1212       1590        375         63         60      0.138      0.488      0.790      0.648      0.734 
Train:        178     1.1212       6464       1392        214        278      0.166      0.565      0.808      0.694      0.788 
All:        178     1.1212       8068       1753        280        335      0.160      0.545      0.805      0.683      0.777 
Test:        179     1.1192       1586        379         65         58      0.133      0.472      0.787      0.639      0.734 
Train:        179     1.1192       6464       1392        214        278      0.166      0.565      0.808      0.694      0.788 
All:        179     1.1192       8068       1753        280        335      0.160      0.545      0.805      0.683      0.777 
Test:        180     1.1392       1587        378         65         58      0.133      0.472      0.788      0.640      0.734 
Train:        180     1.1392       6464       1392        214        278      0.166      0.565      0.808      0.694      0.788 
All:        180     1.1392       8069       1752        279        336      0.161      0.546      0.805      0.684      0.777 
Test:        181     1.1238       1589        376         64         59      0.136      0.480      0.789      0.644      0.733 
Train:        181     1.1238       6465       1391        213        279      0.167      0.567      0.808      0.695      0.788 
All:        181     1.1238       8069       1752        279        336      0.161      0.546      0.805      0.684      0.777 
Test:        182     1.1265       1590        375         61         62      0.142      0.504      0.791      0.657      0.733 
Train:        182     1.1265       6467       1389        211        281      0.168      0.571      0.808      0.697      0.788 
All:        182     1.1265       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
Test:        183     1.1274       1591        374         63         60      0.138      0.488      0.791      0.649      0.733 
Train:        183     1.1274       6466       1390        212        280      0.168      0.569      0.808      0.696      0.788 
All:        183     1.1274       8069       1752        279        336      0.161      0.546      0.805      0.684      0.777 
Test:        184     1.1255       1591        374         64         59      0.136      0.480      0.790      0.645      0.733 
Train:        184     1.1255       6464       1392        214        278      0.166      0.565      0.808      0.694      0.788 
All:        184     1.1255       8069       1752        279        336      0.161      0.546      0.805      0.684      0.777 
Test:        185     1.1352       1590        375         64         59      0.136      0.480      0.790      0.644      0.733 
Train:        185     1.1352       6465       1391        213        279      0.167      0.567      0.808      0.695      0.788 
All:        185     1.1352       8068       1753        280        335      0.160      0.545      0.805      0.683      0.777 
Test:        186     1.1274       1588        377         64         59      0.135      0.480      0.789      0.644      0.733 
Train:        186     1.1274       6466       1390        212        280      0.168      0.569      0.808      0.696      0.788 
All:        186     1.1274       8070       1751        278        337      0.161      0.548      0.806      0.685      0.777 
Test:        187     1.1254       1591        374         65         58      0.134      0.472      0.790      0.641      0.733 
Train:        187     1.1254       6465       1391        213        279      0.167      0.567      0.808      0.695      0.788 
All:        187     1.1254       8069       1752        279        336      0.161      0.546      0.805      0.684      0.777 
Test:        188     1.1435       1591        374         65         58      0.134      0.472      0.790      0.641      0.733 
Train:        188     1.1435       6464       1392        214        278      0.166      0.565      0.808      0.694      0.788 
All:        188     1.1435       8068       1753        280        335      0.160      0.545      0.805      0.683      0.777 
Test:        189     1.1421       1591        374         64         59      0.136      0.480      0.790      0.645      0.733 
Train:        189     1.1421       6464       1392        214        278      0.166      0.565      0.808      0.694      0.788 
All:        189     1.1421       8069       1752        279        336      0.161      0.546      0.805      0.684      0.777 
Test:        190      1.137       1591        374         64         59      0.136      0.480      0.790      0.645      0.733 
Train:        190      1.137       6462       1394        216        276      0.165      0.561      0.807      0.692      0.788 
All:        190      1.137       8068       1753        280        335      0.160      0.545      0.805      0.683      0.777 
Test:        191     1.1311       1593        372         64         59      0.137      0.480      0.791      0.645      0.733 
Train:        191     1.1311       6463       1393        215        277      0.166      0.563      0.807      0.693      0.788 
All:        191     1.1311       8067       1754        281        334      0.160      0.543      0.805      0.682      0.777 
Test:        192     1.1266       1595        370         65         58      0.136      0.472      0.792      0.642      0.733 
Train:        192     1.1266       6465       1391        213        279      0.167      0.567      0.808      0.695      0.789 
All:        192     1.1266       8068       1753        280        335      0.160      0.545      0.805      0.683      0.777 
Test:        193     1.1198       1593        372         64         59      0.137      0.480      0.791      0.645      0.733 
Train:        193     1.1198       6466       1390        212        280      0.168      0.569      0.808      0.696      0.789 
All:        193     1.1198       8070       1751        278        337      0.161      0.548      0.806      0.685      0.777 
Test:        194     1.1265       1594        371         64         59      0.137      0.480      0.792      0.645      0.733 
Train:        194     1.1265       6466       1390        212        280      0.168      0.569      0.808      0.696      0.789 
All:        194     1.1265       8072       1749        276        339      0.162      0.551      0.806      0.687      0.777 
Test:        195     1.1326       1596        369         64         59      0.138      0.480      0.793      0.646      0.733 
Train:        195     1.1326       6467       1389        211        281      0.168      0.571      0.808      0.697      0.789 
All:        195     1.1326       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
Test:        196     1.1089       1594        371         63         60      0.139      0.488      0.792      0.650      0.733 
Train:        196     1.1089       6463       1393        215        277      0.166      0.563      0.807      0.693      0.789 
All:        196     1.1089       8070       1751        278        337      0.161      0.548      0.806      0.685      0.777 
Test:        197      1.128       1591        374         63         60      0.138      0.488      0.791      0.649      0.733 
Train:        197      1.128       6464       1392        214        278      0.166      0.565      0.808      0.694      0.789 
All:        197      1.128       8069       1752        279        336      0.161      0.546      0.805      0.684      0.778 
Test:        198     1.1245       1590        375         63         60      0.138      0.488      0.790      0.648      0.734 
Train:        198     1.1245       6463       1393        215        277      0.166      0.563      0.807      0.693      0.789 
All:        198     1.1245       8069       1752        279        336      0.161      0.546      0.805      0.684      0.778 
Test:        199     1.1313       1591        374         63         60      0.138      0.488      0.791      0.649      0.734 
Train:        199     1.1313       6463       1393        215        277      0.166      0.563      0.807      0.693      0.789 
All:        199     1.1313       8069       1752        279        336      0.161      0.546      0.805      0.684      0.778 
Test:        200      1.124       1591        374         62         61      0.140      0.496      0.791      0.653      0.734 
Train:        200      1.124       6463       1393        215        277      0.166      0.563      0.807      0.693      0.789 
All:        200      1.124       8071       1750        277        338      0.162      0.550      0.806      0.686      0.778 
Test:        201     1.1135       1592        373         61         62      0.143      0.504      0.792      0.657      0.734 
Train:        201     1.1135       6464       1392        214        278      0.166      0.565      0.808      0.694      0.789 
All:        201     1.1135       8072       1749        276        339      0.162      0.551      0.806      0.687      0.778 
Test:        202     1.1272       1595        370         61         62      0.144      0.504      0.794      0.658      0.734 
Train:        202     1.1272       6465       1391        213        279      0.167      0.567      0.808      0.695      0.789 
All:        202     1.1272       8072       1749        276        339      0.162      0.551      0.806      0.687      0.778 
Test:        203     1.1234       1594        371         61         62      0.143      0.504      0.793      0.658      0.734 
Train:        203     1.1234       6466       1390        212        280      0.168      0.569      0.808      0.696      0.789 
All:        203     1.1234       8073       1748        275        340      0.163      0.553      0.806      0.687      0.778 
Test:        204     1.1353       1595        370         62         61      0.142      0.496      0.793      0.654      0.734 
Train:        204     1.1353       6465       1391        213        279      0.167      0.567      0.808      0.695      0.789 
All:        204     1.1353       8072       1749        276        339      0.162      0.551      0.806      0.687      0.778 
Test:        205     1.1365       1595        370         62         61      0.142      0.496      0.793      0.654      0.734 
Train:        205     1.1365       6464       1392        214        278      0.166      0.565      0.808      0.694      0.789 
All:        205     1.1365       8071       1750        277        338      0.162      0.550      0.806      0.686      0.778 
Test:        206     1.1208       1597        368         64         59      0.138      0.480      0.793      0.646      0.734 
Train:        206     1.1208       6465       1391        213        279      0.167      0.567      0.808      0.695      0.790 
All:        206     1.1208       8070       1751        278        337      0.161      0.548      0.806      0.685      0.778 
Test:        207     1.1111       1592        373         64         59      0.137      0.480      0.791      0.645      0.734 
Train:        207     1.1111       6467       1389        211        281      0.168      0.571      0.808      0.697      0.789 
All:        207     1.1111       8071       1750        277        338      0.162      0.550      0.806      0.686      0.778 
Test:        208     1.1311       1594        371         64         59      0.137      0.480      0.792      0.645      0.734 
Train:        208     1.1311       6465       1391        213        279      0.167      0.567      0.808      0.695      0.789 
All:        208     1.1311       8071       1750        277        338      0.162      0.550      0.806      0.686      0.778 
Test:        209      1.137       1594        371         64         59      0.137      0.480      0.792      0.645      0.734 
Train:        209      1.137       6465       1391        213        279      0.167      0.567      0.808      0.695      0.789 
All:        209      1.137       8070       1751        278        337      0.161      0.548      0.806      0.685      0.778 
Test:        210     1.1315       1594        371         64         59      0.137      0.480      0.792      0.645      0.734 
Train:        210     1.1315       6464       1392        214        278      0.166      0.565      0.808      0.694      0.789 
All:        210     1.1315       8067       1754        281        334      0.160      0.543      0.805      0.682      0.778 
Test:        211     1.1241       1594        371         65         58      0.135      0.472      0.791      0.641      0.734 
Train:        211     1.1241       6465       1391        213        279      0.167      0.567      0.808      0.695      0.789 
All:        211     1.1241       8068       1753        280        335      0.160      0.545      0.805      0.683      0.778 
Test:        212     1.1335       1596        369         65         58      0.136      0.472      0.792      0.642      0.734 
Train:        212     1.1335       6465       1391        213        279      0.167      0.567      0.808      0.695      0.789 
All:        212     1.1335       8069       1752        279        336      0.161      0.546      0.805      0.684      0.778 
Test:        213     1.1301       1596        369         65         58      0.136      0.472      0.792      0.642      0.734 
Train:        213     1.1301       6464       1392        214        278      0.166      0.565      0.808      0.694      0.789 
All:        213     1.1301       8069       1752        279        336      0.161      0.546      0.805      0.684      0.778 
Test:        214     1.1321       1598        367         64         59      0.138      0.480      0.794      0.646      0.735 
Train:        214     1.1321       6465       1391        213        279      0.167      0.567      0.808      0.695      0.789 
All:        214     1.1321       8071       1750        277        338      0.162      0.550      0.806      0.686      0.778 
Test:        215     1.1384       1593        372         64         59      0.137      0.480      0.791      0.645      0.735 
Train:        215     1.1384       6463       1393        215        277      0.166      0.563      0.807      0.693      0.789 
All:        215     1.1384       8069       1752        279        336      0.161      0.546      0.805      0.684      0.778 
Test:        216     1.1216       1591        374         64         59      0.136      0.480      0.790      0.645      0.735 
Train:        216     1.1216       6463       1393        215        277      0.166      0.563      0.807      0.693      0.789 
All:        216     1.1216       8067       1754        281        334      0.160      0.543      0.805      0.682      0.778 
Test:        217     1.1367       1590        375         63         60      0.138      0.488      0.790      0.648      0.735 
Train:        217     1.1367       6466       1390        212        280      0.168      0.569      0.808      0.696      0.789 
All:        217     1.1367       8070       1751        278        337      0.161      0.548      0.806      0.685      0.778 
Test:        218     1.1111       1587        378         64         59      0.135      0.480      0.788      0.644      0.735 
Train:        218     1.1111       6465       1391        213        279      0.167      0.567      0.808      0.695      0.790 
All:        218     1.1111       8071       1750        277        338      0.162      0.550      0.806      0.686      0.778 
Test:        219     1.1119       1586        379         62         61      0.139      0.496      0.789      0.652      0.735 
Train:        219     1.1119       6466       1390        212        280      0.168      0.569      0.808      0.696      0.790 
All:        219     1.1119       8073       1748        275        340      0.163      0.553      0.806      0.687      0.779 
Test:        220     1.1273       1588        377         60         63      0.143      0.512      0.791      0.660      0.735 
Train:        220     1.1273       6463       1393        215        277      0.166      0.563      0.807      0.693      0.790 
All:        220     1.1273       8073       1748        275        340      0.163      0.553      0.806      0.687      0.779 
Test:        221     1.1242       1591        374         60         63      0.144      0.512      0.792      0.661      0.735 
Train:        221     1.1242       6463       1393        215        277      0.166      0.563      0.807      0.693      0.790 
All:        221     1.1242       8073       1748        275        340      0.163      0.553      0.806      0.687      0.779 
Test:        222     1.1228       1592        373         60         63      0.144      0.512      0.793      0.661      0.735 
Train:        222     1.1228       6463       1393        215        277      0.166      0.563      0.807      0.693      0.790 
All:        222     1.1228       8073       1748        275        340      0.163      0.553      0.806      0.687      0.779 
Test:        223     1.1297       1593        372         60         63      0.145      0.512      0.793      0.661      0.735 
Train:        223     1.1297       6463       1393        215        277      0.166      0.563      0.807      0.693      0.790 
All:        223     1.1297       8073       1748        275        340      0.163      0.553      0.806      0.687      0.779 
Test:        224     1.1267       1595        370         61         62      0.144      0.504      0.794      0.658      0.735 
Train:        224     1.1267       6463       1393        215        277      0.166      0.563      0.807      0.693      0.790 
All:        224     1.1267       8072       1749        276        339      0.162      0.551      0.806      0.687      0.779 
Test:        225     1.1186       1592        373         61         62      0.143      0.504      0.792      0.657      0.735 
