# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.95647       8135       1686        213        402      0.193      0.654      0.818      0.741      0.826 
Test:        113    0.94741       1640        325         63         60      0.156      0.488      0.814      0.661      0.734 
Train:        113    0.94741       6526       1330        152        340      0.204      0.691      0.822      0.761      0.849 
All:        113    0.94741       8137       1684        211        404      0.193      0.657      0.818      0.743      0.826 
Test:        114    0.95176       1641        324         64         59      0.154      0.480      0.814      0.657      0.733 
Train:        114    0.95176       6527       1329        151        341      0.204      0.693      0.823      0.762      0.850 
All:        114    0.95176       8136       1685        212        403      0.193      0.655      0.818      0.742      0.826 
Test:        115    0.94411       1636        329         64         59      0.152      0.480      0.812      0.656      0.734 
Train:        115    0.94411       6527       1329        151        341      0.204      0.693      0.823      0.762      0.851 
All:        115    0.94411       8138       1683        210        405      0.194      0.659      0.819      0.744      0.827 
Test:        116    0.94346       1634        331         66         57      0.147      0.463      0.810      0.647      0.734 
Train:        116    0.94346       6527       1329        151        341      0.204      0.693      0.823      0.762      0.852 
All:        116    0.94346       8134       1687        214        401      0.192      0.652      0.818      0.740      0.828 
Test:        117    0.94948       1635        330         65         58      0.149      0.472      0.811      0.652      0.734 
Train:        117    0.94948       6527       1329        151        341      0.204      0.693      0.823      0.762      0.852 
All:        117    0.94948       8135       1686        213        402      0.193      0.654      0.818      0.741      0.828 
Test:        118     0.9434       1636        329         65         58      0.150      0.472      0.811      0.652      0.731 
Train:        118     0.9434       6529       1327        149        343      0.205      0.697      0.823      0.764      0.853 
All:        118     0.9434       8137       1684        211        404      0.193      0.657      0.818      0.743      0.829 
Test:        119    0.94398       1637        328         69         54      0.141      0.439      0.810      0.636      0.729 
Train:        119    0.94398       6533       1323        145        347      0.208      0.705      0.824      0.768      0.855 
All:        119    0.94398       8134       1687        214        401      0.192      0.652      0.818      0.740      0.830 
Test:        120    0.94347       1639        326         69         54      0.142      0.439      0.811      0.637      0.732 
Train:        120    0.94347       6528       1328        150        342      0.205      0.695      0.823      0.763      0.854 
All:        120    0.94347       8133       1688        215        400      0.192      0.650      0.818      0.739      0.830 
Test:        121    0.93238       1646        319         68         55      0.147      0.447      0.815      0.642      0.734 
Train:        121    0.93238       6532       1324        146        346      0.207      0.703      0.824      0.767      0.855 
All:        121    0.93238       8138       1683        210        405      0.194      0.659      0.819      0.744      0.830 
Test:        122    0.94648       1639        326         68         55      0.144      0.447      0.811      0.641      0.735 
Train:        122    0.94648       6531       1325        147        345      0.207      0.701      0.824      0.766      0.855 
All:        122    0.94648       8134       1687        214        401      0.192      0.652      0.818      0.740      0.831 
Test:        123    0.93779       1637        328         67         56      0.146      0.455      0.811      0.644      0.733 
Train:        123    0.93779       6528       1328        150        342      0.205      0.695      0.823      0.763      0.856 
All:        123    0.93779       8132       1689        216        399      0.191      0.649      0.817      0.738      0.832 
Test:        124    0.94269       1642        323         68         55      0.146      0.447      0.813      0.641      0.731 
Train:        124    0.94269       6525       1331        153        339      0.203      0.689      0.822      0.760      0.856 
All:        124    0.94269       8128       1693        220        395      0.189      0.642      0.817      0.735      0.831 
Test:        125    0.93615       1640        325         67         56      0.147      0.455      0.812      0.645      0.735 
Train:        125    0.93615       6528       1328        150        342      0.205      0.695      0.823      0.763      0.859 
All:        125    0.93615       8133       1688        215        400      0.192      0.650      0.818      0.739      0.834 
Test:        126    0.92828       1646        319         68         55      0.147      0.447      0.815      0.642      0.740 
Train:        126    0.92828       6527       1329        151        341      0.204      0.693      0.823      0.762      0.858 
All:        126    0.92828       8134       1687        214        401      0.192      0.652      0.818      0.740      0.834 
Test:        127    0.92849       1644        321         66         57      0.151      0.463      0.815      0.650      0.742 
Train:        127    0.92849       6525       1331        153        339      0.203      0.689      0.822      0.760      0.855 
All:        127    0.92849       8132       1689        216        399      0.191      0.649      0.817      0.738      0.832 
Test:        128    0.94414       1649        316         67         56      0.151      0.455      0.817      0.647      0.741 
Train:        128    0.94414       6529       1327        149        343      0.205      0.697      0.823      0.764      0.858 
All:        128    0.94414       8138       1683        210        405      0.194      0.659      0.819      0.744      0.835 
Test:        129    0.91917       1647        318         68         55      0.147      0.447      0.815      0.643      0.736 
Train:        129    0.91917       6535       1321        143        349      0.209      0.709      0.825      0.771      0.860 
All:        129    0.91917       8142       1679        206        409      0.196      0.665      0.819      0.747      0.835 
Test:        130    0.93598       1643        322         69         54      0.144      0.439      0.813      0.638      0.733 
Train:        130    0.93598       6538       1318        140        352      0.211      0.715      0.825      0.774      0.861 
All:        130    0.93598       8142       1679        206        409      0.196      0.665      0.819      0.747      0.835 
Test:        131      0.919       1640        325         68         55      0.145      0.447      0.812      0.641      0.733 
Train:        131      0.919       6537       1319        141        351      0.210      0.713      0.825      0.773      0.861 
All:        131      0.919       8142       1679        206        409      0.196      0.665      0.819      0.747      0.835 
Test:        132    0.92439       1638        327         67         56      0.146      0.455      0.811      0.644      0.731 
Train:        132    0.92439       6534       1322        144        348      0.208      0.707      0.824      0.770      0.861 
All:        132    0.92439       8141       1680        207        408      0.195      0.663      0.819      0.746      0.835 
Test:        133    0.92425       1644        321         68         55      0.146      0.447      0.814      0.642      0.730 
Train:        133    0.92425       6540       1316        138        354      0.212      0.720      0.826      0.776      0.863 
All:        133    0.92425       8146       1675        202        413      0.198      0.672      0.820      0.750      0.837 
Test:        134    0.92726       1642        323         69         54      0.143      0.439      0.812      0.637      0.732 
Train:        134    0.92726       6543       1313        135        357      0.214      0.726      0.827      0.779      0.865 
All:        134    0.92726       8149       1672        199        416      0.199      0.676      0.821      0.753      0.839 
Test:        135    0.90051       1639        326         68         55      0.144      0.447      0.811      0.641      0.732 
Train:        135    0.90051       6545       1311        133        359      0.215      0.730      0.827      0.781      0.867 
All:        135    0.90051       8150       1671        198        417      0.200      0.678      0.821      0.754      0.840 
Test:        136    0.91827       1635        330         68         55      0.143      0.447      0.809      0.640      0.734 
Train:        136    0.91827       6543       1313        135        357      0.214      0.726      0.827      0.779      0.867 
All:        136    0.91827       8148       1673        200        415      0.199      0.675      0.821      0.752      0.840 
Test:        137    0.91288       1640        325         67         56      0.147      0.455      0.812      0.645      0.736 
Train:        137    0.91288       6542       1314        136        356      0.213      0.724      0.826      0.778      0.866 
All:        137    0.91288       8147       1674        201        414      0.198      0.673      0.820      0.751      0.840 
Test:        138    0.91689       1631        334         68         55      0.141      0.447      0.807      0.639      0.734 
Train:        138    0.91689       6540       1316        138        354      0.212      0.720      0.826      0.776      0.867 
All:        138    0.91689       8146       1675        202        413      0.198      0.672      0.820      0.750      0.840 
Test:        139    0.90518       1627        338         70         53      0.136      0.431      0.805      0.629      0.731 
Train:        139    0.90518       6541       1315        137        355      0.213      0.722      0.826      0.777      0.869 
All:        139    0.90518       8145       1676        203        412      0.197      0.670      0.820      0.750      0.841 
Test:        140    0.91433       1627        338         68         55      0.140      0.447      0.806      0.638      0.730 
Train:        140    0.91433       6543       1313        135        357      0.214      0.726      0.827      0.779      0.869 
All:        140    0.91433       8146       1675        202        413      0.198      0.672      0.820      0.750      0.841 
Test:        141     0.9261       1633        332         67         56      0.144      0.455      0.809      0.643      0.729 
Train:        141     0.9261       6541       1315        137        355      0.213      0.722      0.826      0.777      0.869 
All:        141     0.9261       8148       1673        200        415      0.199      0.675      0.821      0.752      0.841 
Test:        142    0.89878       1635        330         67         56      0.145      0.455      0.810      0.644      0.729 
Train:        142    0.89878       6541       1315        137        355      0.213      0.722      0.826      0.777      0.870 
All:        142    0.89878       8147       1674        201        414      0.198      0.673      0.820      0.751      0.842 
Test:        143    0.90675       1636        329         67         56      0.145      0.455      0.810      0.644      0.730 
Train:        143    0.90675       6551       1305        127        365      0.219      0.742      0.828      0.788      0.874 
All:        143    0.90675       8156       1665        192        423      0.203      0.688      0.822      0.759      0.844 
Test:        144    0.89585       1635        330         68         55      0.143      0.447      0.809      0.640      0.732 
Train:        144    0.89585       6549       1307        129        363      0.217      0.738      0.828      0.786      0.874 
All:        144    0.89585       8154       1667        194        421      0.202      0.685      0.822      0.757      0.845 
Test:        145     0.8795       1637        328         68         55      0.144      0.447      0.810      0.640      0.733 
Train:        145     0.8795       6546       1310        132        360      0.216      0.732      0.827      0.782      0.873 
All:        145     0.8795       8150       1671        198        417      0.200      0.678      0.821      0.754      0.845 
Test:        146     0.9103       1644        321         69         54      0.144      0.439      0.813      0.638      0.734 
Train:        146     0.9103       6546       1310        132        360      0.216      0.732      0.827      0.782      0.873 
All:        146     0.9103       8149       1672        199        416      0.199      0.676      0.821      0.753      0.845 
Test:        147    0.88511       1632        333         69         54      0.140      0.439      0.807      0.635      0.733 
Train:        147    0.88511       6546       1310        132        360      0.216      0.732      0.827      0.782      0.875 
All:        147    0.88511       8150       1671        198        417      0.200      0.678      0.821      0.754      0.846 
Test:        148    0.90298       1641        324         70         53      0.141      0.431      0.811      0.633      0.729 
Train:        148    0.90298       6546       1310        132        360      0.216      0.732      0.827      0.782      0.876 
All:        148    0.90298       8152       1669        196        419      0.201      0.681      0.821      0.756      0.847 
Test:        149    0.87882       1639        326         68         55      0.144      0.447      0.811      0.641      0.728 
Train:        149    0.87882       6551       1305        127        365      0.219      0.742      0.828      0.788      0.878 
All:        149    0.87882       8156       1665        192        423      0.203      0.688      0.822      0.759      0.848 
Test:        150    0.87695       1638        327         69         54      0.142      0.439      0.810      0.636      0.732 
Train:        150    0.87695       6550       1306        128        364      0.218      0.740      0.828      0.787      0.878 
All:        150    0.87695       8153       1668        195        420      0.201      0.683      0.821      0.757      0.849 
Test:        151    0.87735       1630        335         68         55      0.141      0.447      0.807      0.638      0.737 
Train:        151    0.87735       6551       1305        127        365      0.219      0.742      0.828      0.788      0.878 
All:        151    0.87735       8154       1667        194        421      0.202      0.685      0.822      0.757      0.849 
Test:        152     0.9106       1634        331         69         54      0.140      0.439      0.808      0.635      0.738 
Train:        152     0.9106       6552       1304        126        366      0.219      0.744      0.829      0.789      0.879 
All:        152     0.9106       8156       1665        192        423      0.203      0.688      0.822      0.759      0.850 
Test:        153    0.88756       1634        331         69         54      0.140      0.439      0.808      0.635      0.737 
Train:        153    0.88756       6558       1298        120        372      0.223      0.756      0.830      0.795      0.882 
All:        153    0.88756       8161       1660        187        428      0.205      0.696      0.823      0.763      0.853 
Test:        154    0.86458       1622        343         68         55      0.138      0.447      0.803      0.636      0.736 
Train:        154    0.86458       6561       1295        117        375      0.225      0.762      0.831      0.799      0.884 
All:        154    0.86458       8165       1656        183        432      0.207      0.702      0.824      0.767      0.854 
Test:        155    0.87122       1632        333         68         55      0.142      0.447      0.808      0.639      0.738 
Train:        155    0.87122       6562       1294        116        376      0.225      0.764      0.831      0.800      0.884 
All:        155    0.87122       8166       1655        182        433      0.207      0.704      0.824      0.768      0.855 
Test:        156    0.87642       1637        328         68         55      0.144      0.447      0.810      0.640      0.736 
Train:        156    0.87642       6561       1295        117        375      0.225      0.762      0.831      0.799      0.885 
All:        156    0.87642       8167       1654        181        434      0.208      0.706      0.824      0.769      0.855 
Test:        157    0.87214       1642        323         69         54      0.143      0.439      0.812      0.637      0.736 
Train:        157    0.87214       6566       1290        112        380      0.228      0.772      0.832      0.804      0.886 
All:        157    0.87214       8170       1651        178        437      0.209      0.711      0.825      0.771      0.856 
Test:        158    0.87657       1642        323         71         52      0.139      0.423      0.811      0.629      0.737 
Train:        158    0.87657       6562       1294        116        376      0.225      0.764      0.831      0.800      0.887 
All:        158    0.87657       8165       1656        183        432      0.207      0.702      0.824      0.767      0.856 
Test:        159    0.86756       1636        329         70         53      0.139      0.431      0.809      0.632      0.739 
Train:        159    0.86756       6563       1293        115        377      0.226      0.766      0.831      0.801      0.886 
All:        159    0.86756       8166       1655        182        433      0.207      0.704      0.824      0.768      0.856 
Test:        160    0.86582       1635        330         70         53      0.138      0.431      0.808      0.631      0.738 
Train:        160    0.86582       6561       1295        117        375      0.225      0.762      0.831      0.799      0.886 
All:        160    0.86582       8163       1658        185        430      0.206      0.699      0.823      0.765      0.856 
Test:        161    0.86087       1633        332         71         52      0.135      0.423      0.807      0.627      0.735 
Train:        161    0.86087       6557       1299        121        371      0.222      0.754      0.830      0.794      0.888 
All:        161    0.86087       8160       1661        188        427      0.205      0.694      0.823      0.763      0.857 
Test:        162    0.86386       1645        320         71         52      0.140      0.423      0.813      0.630      0.734 
Train:        162    0.86386       6559       1297        119        373      0.223      0.758      0.830      0.797      0.889 
All:        162    0.86386       8164       1657        184        431      0.206      0.701      0.824      0.766      0.858 
Test:        163    0.85668       1643        322         68         55      0.146      0.447      0.813      0.642      0.733 
Train:        163    0.85668       6560       1296        118        374      0.224      0.760      0.831      0.798      0.890 
All:        163    0.85668       8164       1657        184        431      0.206      0.701      0.824      0.766      0.858 
Test:        164    0.86627       1641        324         69         54      0.143      0.439      0.812      0.637      0.731 
Train:        164    0.86627       6562       1294        116        376      0.225      0.764      0.831      0.800      0.890 
All:        164    0.86627       8167       1654        181        434      0.208      0.706      0.824      0.769      0.858 
Test:        165    0.83993       1635        330         66         57      0.147      0.463      0.810      0.648      0.729 
Train:        165    0.83993       6566       1290        112        380      0.228      0.772      0.832      0.804      0.891 
All:        165    0.83993       8171       1650        177        438      0.210      0.712      0.825      0.772      0.858 
Test:        166    0.86165       1641        324         65         58      0.152      0.472      0.814      0.653      0.729 
Train:        166    0.86165       6563       1293        115        377      0.226      0.766      0.831      0.801      0.891 
All:        166    0.86165       8173       1648        175        440      0.211      0.715      0.825      0.774      0.859 
Test:        167    0.86265       1633        332         64         59      0.151      0.480      0.810      0.655      0.732 
Train:        167    0.86265       6565       1291        113        379      0.227      0.770      0.832      0.803      0.892 
All:        167    0.86265       8174       1647        174        441      0.211      0.717      0.826      0.775      0.859 
Test:        168    0.84361       1628        337         64         59      0.149      0.480      0.808      0.654      0.734 
Train:        168    0.84361       6564       1292        114        378      0.226      0.768      0.832      0.802      0.892 
All:        168    0.84361       8171       1650        177        438      0.210      0.712      0.825      0.772      0.860 
Test:        169    0.85574       1631        334         66         57      0.146      0.463      0.808      0.647      0.736 
Train:        169    0.85574       6572       1284        106        386      0.231      0.785      0.833      0.811      0.893 
All:        169    0.85574       8180       1641        168        447      0.214      0.727      0.827      0.780      0.861 
Test:        170    0.83542       1634        331         64         59      0.151      0.480      0.811      0.656      0.731 
Train:        170    0.83542       6572       1284        106        386      0.231      0.785      0.833      0.811      0.894 
All:        170    0.83542       8180       1641        168        447      0.214      0.727      0.827      0.780      0.861 
Test:        171    0.84783       1628        337         63         60      0.151      0.488      0.808      0.658      0.733 
Train:        171    0.84783       6574       1282        104        388      0.232      0.789      0.834      0.813      0.895 
All:        171    0.84783       8182       1639        166        449      0.215      0.730      0.827      0.782      0.862 
Test:        172    0.85164       1637        328         66         57      0.148      0.463      0.811      0.648      0.736 
Train:        172    0.85164       6568       1288        110        382      0.229      0.776      0.833      0.806      0.895 
All:        172    0.85164       8179       1642        169        446      0.214      0.725      0.826      0.779      0.863 
Test:        173    0.86707       1634        331         64         59      0.151      0.480      0.811      0.656      0.739 
Train:        173    0.86707       6571       1285        107        385      0.231      0.783      0.833      0.809      0.895 
All:        173    0.86707       8180       1641        168        447      0.214      0.727      0.827      0.780      0.863 
Test:        174    0.85078       1628        337         67         56      0.142      0.455      0.807      0.642      0.734 
Train:        174    0.85078       6579       1277         99        393      0.235      0.799      0.835      0.818      0.898 
All:        174    0.85078       8183       1638        165        450      0.216      0.732      0.827      0.782      0.865 
Test:        175    0.84207       1626        339         68         55      0.140      0.447      0.805      0.637      0.737 
Train:        175    0.84207       6582       1274         96        396      0.237      0.805      0.836      0.821      0.899 
All:        175    0.84207       8186       1635        162        453      0.217      0.737      0.828      0.785      0.866 
Test:        176    0.85897       1640        325         67         56      0.147      0.455      0.812      0.645      0.743 
Train:        176    0.85897       6574       1282        104        388      0.232      0.789      0.834      0.813      0.896 
All:        176    0.85897       8181       1640        167        448      0.215      0.728      0.827      0.781      0.865 
Test:        177    0.83854       1647        318         64         59      0.156      0.480      0.817      0.659      0.744 
Train:        177    0.83854       6567       1289        111        381      0.228      0.774      0.832      0.805      0.894 
All:        177    0.83854       8179       1642        169        446      0.214      0.725      0.826      0.779      0.864 
Test:        178    0.84182       1651        314         66         57      0.154      0.463      0.818      0.652      0.741 
Train:        178    0.84182       6568       1288        110        382      0.229      0.776      0.833      0.806      0.895 
All:        178    0.84182       8178       1643        170        445      0.213      0.724      0.826      0.778      0.864 
Test:        179    0.84165       1652        313         67         56      0.152      0.455      0.818      0.648      0.736 
Train:        179    0.84165       6568       1288        110        382      0.229      0.776      0.833      0.806      0.896 
All:        179    0.84165       8179       1642        169        446      0.214      0.725      0.826      0.779      0.864 
Test:        180    0.84633       1645        320         67         56      0.149      0.455      0.815      0.646      0.733 
Train:        180    0.84633       6568       1288        110        382      0.229      0.776      0.833      0.806      0.895 
All:        180    0.84633       8176       1645        172        443      0.212      0.720      0.826      0.776      0.863 
Test:        181      0.853       1646        319         67         56      0.149      0.455      0.815      0.646      0.734 
Train:        181      0.853       6567       1289        111        381      0.228      0.774      0.832      0.805      0.895 
All:        181      0.853       8175       1646        173        442      0.212      0.719      0.826      0.776      0.863 
Test:        182    0.84463       1634        331         67         56      0.145      0.455      0.809      0.643      0.735 
Train:        182    0.84463       6565       1291        113        379      0.227      0.770      0.832      0.803      0.894 
All:        182    0.84463       8169       1652        179        436      0.209      0.709      0.825      0.770      0.862 
Test:        183    0.83608       1635        330         65         58      0.149      0.472      0.811      0.652      0.734 
Train:        183    0.83608       6565       1291        113        379      0.227      0.770      0.832      0.803      0.894 
All:        183    0.83608       8173       1648        175        440      0.211      0.715      0.825      0.774      0.862 
Test:        184    0.83737       1631        334         63         60      0.152      0.488      0.810      0.659      0.733 
Train:        184    0.83737       6566       1290        112        380      0.228      0.772      0.832      0.804      0.896 
All:        184    0.83737       8174       1647        174        441      0.211      0.717      0.826      0.775      0.863 
Test:        185    0.85258       1636        329         65         58      0.150      0.472      0.811      0.652      0.733 
Train:        185    0.85258       6570       1286        108        384      0.230      0.780      0.833      0.808      0.898 
All:        185    0.85258       8177       1644        171        444      0.213      0.722      0.826      0.777      0.864 
Test:        186    0.84036       1637        328         64         59      0.152      0.480      0.812      0.656      0.735 
Train:        186    0.84036       6576       1280        102        390      0.234      0.793      0.834      0.815      0.899 
All:        186    0.84036       8182       1639        166        449      0.215      0.730      0.827      0.782      0.866 
Test:        187    0.85267       1627        338         64         59      0.149      0.480      0.807      0.654      0.739 
Train:        187    0.85267       6572       1284        106        386      0.231      0.785      0.833      0.811      0.898 
All:        187    0.85267       8181       1640        167        448      0.215      0.728      0.827      0.781      0.866 
Test:        188    0.84254       1615        350         66         57      0.140      0.463      0.801      0.643      0.739 
Train:        188    0.84254       6572       1284        106        386      0.231      0.785      0.833      0.811      0.899 
All:        188    0.84254       8178       1643        170        445      0.213      0.724      0.826      0.778      0.867 
Test:        189    0.84202       1619        346         65         58      0.144      0.472      0.803      0.648      0.735 
Train:        189    0.84202       6581       1275         97        395      0.237      0.803      0.836      0.820      0.900 
All:        189    0.84202       8187       1634        161        454      0.217      0.738      0.828      0.786      0.867 
Test:        190    0.82224       1625        340         65         58      0.146      0.472      0.806      0.649      0.729 
Train:        190    0.82224       6588       1268         90        402      0.241      0.817      0.837      0.828      0.902 
All:        190    0.82224       8194       1627        154        461      0.221      0.750      0.829      0.792      0.867 
Test:        191    0.84134       1627        338         64         59      0.149      0.480      0.807      0.654      0.731 
Train:        191    0.84134       6580       1276         98        394      0.236      0.801      0.835      0.819      0.903 
All:        191    0.84134       8190       1631        158        457      0.219      0.743      0.829      0.789      0.868 
Test:        192    0.82778       1629        336         66         57      0.145      0.463      0.807      0.646      0.733 
Train:        192    0.82778       6573       1283        105        387      0.232      0.787      0.834      0.812      0.900 
All:        192    0.82778       8177       1644        171        444      0.213      0.722      0.826      0.777      0.866 
Test:        193    0.82287       1621        344         67         56      0.140      0.455      0.803      0.640      0.732 
Train:        193    0.82287       6570       1286        108        384      0.230      0.780      0.833      0.808      0.898 
All:        193    0.82287       8176       1645        172        443      0.212      0.720      0.826      0.776      0.865 
Test:        194    0.86346       1627        338         66         57      0.144      0.463      0.807      0.646      0.729 
Train:        194    0.86346       6576       1280        102        390      0.234      0.793      0.834      0.815      0.901 
All:        194    0.86346       8182       1639        166        449      0.215      0.730      0.827      0.782      0.866 
Test:        195    0.82292       1627        338         66         57      0.144      0.463      0.807      0.646      0.724 
Train:        195    0.82292       6582       1274         96        396      0.237      0.805      0.836      0.821      0.902 
All:        195    0.82292       8187       1634        161        454      0.217      0.738      0.828      0.786      0.866 
Test:        196     0.8212       1627        338         68         55      0.140      0.447      0.806      0.638      0.722 
Train:        196     0.8212       6584       1272         94        398      0.238      0.809      0.836      0.824      0.902 
All:        196     0.8212       8187       1634        161        454      0.217      0.738      0.828      0.786      0.866 
Test:        197    0.84012       1625        340         69         54      0.137      0.439      0.804      0.633      0.721 
Train:        197    0.84012       6580       1276         98        394      0.236      0.801      0.835      0.819      0.902 
All:        197    0.84012       8184       1637        164        451      0.216      0.733      0.827      0.783      0.866 
Test:        198    0.81229       1628        337         70         53      0.136      0.431      0.805      0.630      0.723 
Train:        198    0.81229       6581       1275         97        395      0.237      0.803      0.836      0.820      0.902 
All:        198    0.81229       8184       1637        164        451      0.216      0.733      0.827      0.783      0.866 
Test:        199    0.83341       1630        335         68         55      0.141      0.447      0.807      0.638      0.727 
Train:        199    0.83341       6584       1272         94        398      0.238      0.809      0.836      0.824      0.903 
All:        199    0.83341       8188       1633        160        455      0.218      0.740      0.828      0.787      0.867 
Test:        200    0.82611       1634        331         68         55      0.142      0.447      0.809      0.639      0.729 
Train:        200    0.82611       6581       1275         97        395      0.237      0.803      0.836      0.820      0.903 
All:        200    0.82611       8187       1634        161        454      0.217      0.738      0.828      0.786      0.868 
Test:        201    0.81869       1632        333         68         55      0.142      0.447      0.808      0.639      0.729 
Train:        201    0.81869       6583       1273         95        397      0.238      0.807      0.836      0.822      0.904 
All:        201    0.81869       8187       1634        161        454      0.217      0.738      0.828      0.786      0.869 
Test:        202    0.82879       1635        330         68         55      0.143      0.447      0.809      0.640      0.728 
Train:        202    0.82879       6584       1272         94        398      0.238      0.809      0.836      0.824      0.905 
All:        202    0.82879       8188       1633        160        455      0.218      0.740      0.828      0.787      0.869 
Test:        203    0.81597       1633        332         69         54      0.140      0.439      0.808      0.635      0.728 
Train:        203    0.81597       6585       1271         93        399      0.239      0.811      0.837      0.825      0.906 
All:        203    0.81597       8192       1629        156        459      0.220      0.746      0.829      0.790      0.870 
Test:        204    0.79494       1644        321         68         55      0.146      0.447      0.814      0.642      0.728 
Train:        204    0.79494       6592       1264         86        406      0.243      0.825      0.838      0.832      0.908 
All:        204    0.79494       8195       1626        153        462      0.221      0.751      0.830      0.793      0.872 
Test:        205    0.80002       1649        316         68         55      0.148      0.447      0.816      0.643      0.729 
Train:        205    0.80002       6592       1264         86        406      0.243      0.825      0.838      0.832      0.908 
All:        205    0.80002       8198       1623        150        465      0.223      0.756      0.830      0.795      0.872 
Test:        206    0.80875       1648        317         68         55      0.148      0.447      0.816      0.643      0.730 
Train:        206    0.80875       6594       1262         84        408      0.244      0.829      0.839      0.834      0.909 
All:        206    0.80875       8200       1621        148        467      0.224      0.759      0.830      0.797      0.873 
Test:        207    0.79133       1647        318         66         57      0.152      0.463      0.816      0.651      0.730 
Train:        207    0.79133       6594       1262         84        408      0.244      0.829      0.839      0.834      0.909 
All:        207    0.79133       8202       1619        146        469      0.225      0.763      0.831      0.799      0.873 
Test:        208     0.8191       1646        319         64         59      0.156      0.480      0.817      0.659      0.730 
Train:        208     0.8191       6596       1260         82        410      0.246      0.833      0.839      0.836      0.909 
All:        208     0.8191       8205       1616        143        472      0.226      0.767      0.831      0.801      0.873 
Test:        209    0.80264       1641        324         63         60      0.156      0.488      0.815      0.661      0.729 
Train:        209    0.80264       6595       1261         83        409      0.245      0.831      0.839      0.835      0.910 
All:        209    0.80264       8206       1615        142        473      0.227      0.769      0.832      0.802      0.874 
Test:        210    0.80921       1639        326         62         61      0.158      0.496      0.814      0.665      0.728 
Train:        210    0.80921       6595       1261         83        409      0.245      0.831      0.839      0.835      0.910 
All:        210    0.80921       8206       1615        142        473      0.227      0.769      0.832      0.802      0.874 
Test:        211    0.82732       1637        328         63         60      0.155      0.488      0.813      0.660      0.729 
Train:        211    0.82732       6596       1260         82        410      0.246      0.833      0.839      0.836      0.910 
All:        211    0.82732       8206       1615        142        473      0.227      0.769      0.832      0.802      0.874 
Test:        212    0.80572       1625        340         62         61      0.152      0.496      0.807      0.661      0.726 
Train:        212    0.80572       6598       1258         80        412      0.247      0.837      0.840      0.839      0.910 
All:        212    0.80572       8208       1613        140        475      0.227      0.772      0.832      0.804      0.873 
Test:        213    0.80458       1621        344         65         58      0.144      0.472      0.804      0.648      0.725 
Train:        213    0.80458       6598       1258         80        412      0.247      0.837      0.840      0.839      0.910 
All:        213    0.80458       8204       1617        144        471      0.226      0.766      0.831      0.801      0.873 
Test:        214    0.80791       1625        340         64         59      0.148      0.480      0.807      0.653      0.727 
Train:        214    0.80791       6595       1261         83        409      0.245      0.831      0.839      0.835      0.910 
All:        214    0.80791       8201       1620        147        468      0.224      0.761      0.831      0.798      0.873 
Test:        215    0.83761       1623        342         63         60      0.149      0.488      0.806      0.657      0.727 
Train:        215    0.83761       6596       1260         82        410      0.246      0.833      0.839      0.836      0.910 
All:        215    0.83761       8205       1616        143        472      0.226      0.767      0.831      0.801      0.873 
Test:        216    0.81997       1626        339         64         59      0.148      0.480      0.807      0.654      0.723 
Train:        216    0.81997       6597       1259         81        411      0.246      0.835      0.839      0.838      0.910 
All:        216    0.81997       8204       1617        144        471      0.226      0.766      0.831      0.801      0.873 
Test:        217    0.83054       1630        335         64         59      0.150      0.480      0.809      0.655      0.720 
Train:        217    0.83054       6596       1260         82        410      0.246      0.833      0.839      0.836      0.910 
All:        217    0.83054       8203       1618        145        470      0.225      0.764      0.831      0.800      0.872 
Test:        218    0.83106       1622        343         64         59      0.147      0.480      0.805      0.653      0.720 
Train:        218    0.83106       6595       1261         83        409      0.245      0.831      0.839      0.835      0.910 
All:        218    0.83106       8202       1619        146        469      0.225      0.763      0.831      0.799      0.872 
Test:        219     0.7918       1624        341         66         57      0.143      0.463      0.805      0.645      0.721 
Train:        219     0.7918       6593       1263         85        407      0.244      0.827      0.839      0.833      0.910 
All:        219     0.7918       8200       1621        148        467      0.224      0.759      0.830      0.797      0.873 
Test:        220    0.81203       1627        338         67         56      0.142      0.455      0.806      0.642      0.723 
Train:        220    0.81203       6595       1261         83        409      0.245      0.831      0.839      0.835      0.911 
All:        220    0.81203       8199       1622        149        466      0.223      0.758      0.830      0.796      0.874 
Test:        221    0.81315       1625        340         67         56      0.141      0.455      0.805      0.641      0.724 
Train:        221    0.81315       6592       1264         86        406      0.243      0.825      0.838      0.832      0.911 
All:        221    0.81315       8197       1624        151        464      0.222      0.754      0.830      0.795      0.874 
Test:        222    0.81245       1628        337         66         57      0.145      0.463      0.807      0.646      0.725 
Train:        222    0.81245       6593       1263         85        407      0.244      0.827      0.839      0.833      0.911 
All:        222    0.81245       8198       1623        150        465      0.223      0.756      0.830      0.795      0.874 
Test:        223    0.79297       1627        338         63         60      0.151      0.488      0.808      0.658      0.726 
Train:        223    0.79297       6598       1258         80        412      0.247      0.837      0.840      0.839      0.911 
All:        223    0.79297       8206       1615        142        473      0.227      0.769      0.832      0.802      0.874 
Test:        224    0.80622       1627        338         61         62      0.155      0.504      0.809      0.666      0.729 
Train:        224    0.80622       6596       1260         82        410      0.246      0.833      0.839      0.836      0.911 
All:        224    0.80622       8206       1615        142        473      0.227      0.769      0.832      0.802      0.875 
