# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.1188       1572        393         54         69      0.149      0.561      0.786      0.680      0.749 
Train:        113     1.1188       6427       1429        251        241      0.144      0.490      0.799      0.654      0.743 
All:        113     1.1188       8039       1782        309        306      0.147      0.498      0.800      0.658      0.744 
Test:        114     1.1201       1578        387         53         70      0.153      0.569      0.789      0.686      0.750 
Train:        114     1.1201       6425       1431        253        239      0.143      0.486      0.798      0.652      0.743 
All:        114     1.1201       8040       1781        308        307      0.147      0.499      0.800      0.659      0.744 
Test:        115     1.1273       1576        389         53         70      0.153      0.569      0.788      0.686      0.749 
Train:        115     1.1273       6425       1431        253        239      0.143      0.486      0.798      0.652      0.743 
All:        115     1.1273       8040       1781        308        307      0.147      0.499      0.800      0.659      0.744 
Test:        116     1.1175       1572        393         54         69      0.149      0.561      0.786      0.680      0.748 
Train:        116     1.1175       6425       1431        253        239      0.143      0.486      0.798      0.652      0.743 
All:        116     1.1175       8038       1783        310        305      0.146      0.496      0.799      0.657      0.744 
Test:        117     1.1233       1566        399         54         69      0.147      0.561      0.783      0.679      0.747 
Train:        117     1.1233       6427       1429        251        241      0.144      0.490      0.799      0.654      0.744 
All:        117     1.1233       8039       1782        309        306      0.147      0.498      0.800      0.658      0.744 
Test:        118     1.1255       1573        392         54         69      0.150      0.561      0.786      0.681      0.750 
Train:        118     1.1255       6427       1429        251        241      0.144      0.490      0.799      0.654      0.744 
All:        118     1.1255       8040       1781        308        307      0.147      0.499      0.800      0.659      0.744 
Test:        119     1.1228       1573        392         52         71      0.153      0.577      0.787      0.689      0.751 
Train:        119     1.1228       6426       1430        252        240      0.144      0.488      0.799      0.653      0.743 
All:        119     1.1228       8038       1783        310        305      0.146      0.496      0.799      0.657      0.745 
Test:        120      1.131       1567        398         54         69      0.148      0.561      0.784      0.679      0.750 
Train:        120      1.131       6426       1430        252        240      0.144      0.488      0.799      0.653      0.744 
All:        120      1.131       8041       1780        307        308      0.148      0.501      0.800      0.660      0.745 
Test:        121     1.1213       1564        401         53         70      0.149      0.569      0.783      0.683      0.749 
Train:        121     1.1213       6428       1428        250        242      0.145      0.492      0.799      0.655      0.744 
All:        121     1.1213       8038       1783        310        305      0.146      0.496      0.799      0.657      0.744 
Test:        122     1.1287       1573        392         54         69      0.150      0.561      0.786      0.681      0.749 
Train:        122     1.1287       6424       1432        254        238      0.143      0.484      0.798      0.651      0.744 
All:        122     1.1287       8039       1782        309        306      0.147      0.498      0.800      0.658      0.744 
Test:        123     1.1317       1575        390         54         69      0.150      0.561      0.787      0.681      0.749 
Train:        123     1.1317       6424       1432        254        238      0.143      0.484      0.798      0.651      0.743 
All:        123     1.1317       8039       1782        309        306      0.147      0.498      0.800      0.658      0.744 
Test:        124     1.1239       1576        389         56         67      0.147      0.545      0.787      0.673      0.748 
Train:        124     1.1239       6424       1432        254        238      0.143      0.484      0.798      0.651      0.743 
All:        124     1.1239       8037       1784        311        304      0.146      0.494      0.799      0.656      0.744 
Test:        125     1.1261       1580        385         54         69      0.152      0.561      0.790      0.683      0.747 
Train:        125     1.1261       6424       1432        254        238      0.143      0.484      0.798      0.651      0.743 
All:        125     1.1261       8037       1784        311        304      0.146      0.494      0.799      0.656      0.744 
Test:        126     1.1194       1570        395         54         69      0.149      0.561      0.785      0.680      0.747 
Train:        126     1.1194       6424       1432        254        238      0.143      0.484      0.798      0.651      0.744 
All:        126     1.1194       8038       1783        310        305      0.146      0.496      0.799      0.657      0.744 
Test:        127     1.1319       1577        388         54         69      0.151      0.561      0.788      0.682      0.750 
Train:        127     1.1319       6425       1431        253        239      0.143      0.486      0.798      0.652      0.744 
All:        127     1.1319       8041       1780        307        308      0.148      0.501      0.800      0.660      0.745 
Test:        128     1.1308       1575        390         53         70      0.152      0.569      0.788      0.685      0.751 
Train:        128     1.1308       6425       1431        253        239      0.143      0.486      0.798      0.652      0.744 
All:        128     1.1308       8040       1781        308        307      0.147      0.499      0.800      0.659      0.745 
Test:        129     1.1233       1572        393         55         68      0.148      0.553      0.785      0.676      0.751 
Train:        129     1.1233       6426       1430        252        240      0.144      0.488      0.799      0.653      0.744 
All:        129     1.1233       8041       1780        307        308      0.148      0.501      0.800      0.660      0.745 
Test:        130     1.1198       1573        392         54         69      0.150      0.561      0.786      0.681      0.750 
Train:        130     1.1198       6428       1428        250        242      0.145      0.492      0.799      0.655      0.745 
All:        130     1.1198       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
Test:        131     1.1187       1575        390         55         68      0.148      0.553      0.787      0.677      0.750 
Train:        131     1.1187       6427       1429        251        241      0.144      0.490      0.799      0.654      0.745 
All:        131     1.1187       8041       1780        307        308      0.148      0.501      0.800      0.660      0.745 
Test:        132     1.1263       1575        390         54         69      0.150      0.561      0.787      0.681      0.750 
Train:        132     1.1263       6425       1431        253        239      0.143      0.486      0.798      0.652      0.745 
All:        132     1.1263       8038       1783        310        305      0.146      0.496      0.799      0.657      0.745 
Test:        133     1.1177       1572        393         55         68      0.148      0.553      0.785      0.676      0.749 
Train:        133     1.1177       6428       1428        250        242      0.145      0.492      0.799      0.655      0.744 
All:        133     1.1177       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
Test:        134     1.1161       1569        396         54         69      0.148      0.561      0.784      0.680      0.749 
Train:        134     1.1161       6426       1430        252        240      0.144      0.488      0.799      0.653      0.745 
All:        134     1.1161       8040       1781        308        307      0.147      0.499      0.800      0.659      0.745 
Test:        135     1.1192       1575        390         53         70      0.152      0.569      0.788      0.685      0.749 
Train:        135     1.1192       6427       1429        251        241      0.144      0.490      0.799      0.654      0.745 
All:        135     1.1192       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
Test:        136     1.1197       1571        394         54         69      0.149      0.561      0.785      0.680      0.750 
Train:        136     1.1197       6428       1428        250        242      0.145      0.492      0.799      0.655      0.746 
All:        136     1.1197       8039       1782        309        306      0.147      0.498      0.800      0.658      0.746 
Test:        137     1.1146       1567        398         51         72      0.153      0.585      0.785      0.691      0.752 
Train:        137     1.1146       6430       1426        248        244      0.146      0.496      0.799      0.657      0.745 
All:        137     1.1146       8046       1775        302        313      0.150      0.509      0.801      0.664      0.746 
Test:        138     1.1165       1568        397         51         72      0.154      0.585      0.785      0.692      0.752 
Train:        138     1.1165       6429       1427        249        243      0.146      0.494      0.799      0.656      0.746 
All:        138     1.1165       8047       1774        301        314      0.150      0.511      0.801      0.665      0.746 
Test:        139     1.1196       1574        391         51         72      0.156      0.585      0.788      0.693      0.751 
Train:        139     1.1196       6430       1426        248        244      0.146      0.496      0.799      0.657      0.746 
All:        139     1.1196       8043       1778        305        310      0.148      0.504      0.800      0.662      0.746 
Test:        140     1.1184       1573        392         54         69      0.150      0.561      0.786      0.681      0.748 
Train:        140     1.1184       6427       1429        251        241      0.144      0.490      0.799      0.654      0.746 
All:        140     1.1184       8042       1779        306        309      0.148      0.502      0.800      0.661      0.746 
Test:        141     1.1131       1578        387         55         68      0.149      0.553      0.788      0.678      0.746 
Train:        141     1.1131       6428       1428        250        242      0.145      0.492      0.799      0.655      0.745 
All:        141     1.1131       8041       1780        307        308      0.148      0.501      0.800      0.660      0.745 
Test:        142      1.125       1578        387         56         67      0.148      0.545      0.788      0.674      0.745 
Train:        142      1.125       6429       1427        249        243      0.146      0.494      0.799      0.656      0.745 
All:        142      1.125       8042       1779        306        309      0.148      0.502      0.800      0.661      0.745 
Test:        143     1.1234       1581        384         55         68      0.150      0.553      0.790      0.679      0.747 
Train:        143     1.1234       6430       1426        248        244      0.146      0.496      0.799      0.657      0.746 
All:        143     1.1234       8043       1778        305        310      0.148      0.504      0.800      0.662      0.746 
Test:        144     1.1282       1570        395         53         70      0.151      0.569      0.785      0.684      0.750 
Train:        144     1.1282       6431       1425        247        245      0.147      0.498      0.800      0.658      0.747 
All:        144     1.1282       8045       1776        303        312      0.149      0.507      0.801      0.663      0.747 
Test:        145     1.1113       1565        400         53         70      0.149      0.569      0.783      0.683      0.751 
Train:        145     1.1113       6437       1419        241        251      0.150      0.510      0.801      0.665      0.747 
All:        145     1.1113       8049       1772        299        316      0.151      0.514      0.802      0.667      0.747 
Test:        146     1.1237       1556        409         53         70      0.146      0.569      0.779      0.680      0.752 
Train:        146     1.1237       6437       1419        241        251      0.150      0.510      0.801      0.665      0.747 
All:        146     1.1237       8053       1768        295        320      0.153      0.520      0.802      0.670      0.747 
Test:        147     1.1181       1567        398         53         70      0.150      0.569      0.784      0.683      0.753 
Train:        147     1.1181       6437       1419        241        251      0.150      0.510      0.801      0.665      0.747 
All:        147     1.1181       8049       1772        299        316      0.151      0.514      0.802      0.667      0.748 
Test:        148     1.1259       1567        398         51         72      0.153      0.585      0.785      0.691      0.753 
Train:        148     1.1259       6433       1423        245        247      0.148      0.502      0.800      0.660      0.747 
All:        148     1.1259       8049       1772        299        316      0.151      0.514      0.802      0.667      0.748 
Test:        149     1.1253       1575        390         51         72      0.156      0.585      0.789      0.693      0.750 
Train:        149     1.1253       6431       1425        247        245      0.147      0.498      0.800      0.658      0.748 
All:        149     1.1253       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
Test:        150     1.1153       1574        391         55         68      0.148      0.553      0.786      0.677      0.747 
Train:        150     1.1153       6432       1424        246        246      0.147      0.500      0.800      0.659      0.748 
All:        150     1.1153       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
Test:        151     1.1095       1575        390         55         68      0.148      0.553      0.787      0.677      0.749 
Train:        151     1.1095       6433       1423        245        247      0.148      0.502      0.800      0.660      0.748 
All:        151     1.1095       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        152     1.1195       1574        391         54         69      0.150      0.561      0.787      0.681      0.751 
Train:        152     1.1195       6433       1423        245        247      0.148      0.502      0.800      0.660      0.747 
All:        152     1.1195       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        153     1.1193       1571        394         52         71      0.153      0.577      0.786      0.688      0.750 
Train:        153     1.1193       6434       1422        244        248      0.149      0.504      0.800      0.662      0.748 
All:        153     1.1193       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
Test:        154     1.1092       1560        405         53         70      0.147      0.569      0.781      0.681      0.748 
Train:        154     1.1092       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        154     1.1092       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
Test:        155      1.121       1565        400         53         70      0.149      0.569      0.783      0.683      0.749 
Train:        155      1.121       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        155      1.121       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
Test:        156      1.111       1573        392         49         74      0.159      0.602      0.789      0.701      0.750 
Train:        156      1.111       6431       1425        247        245      0.147      0.498      0.800      0.658      0.748 
All:        156      1.111       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        157     1.1211       1579        386         54         69      0.152      0.561      0.789      0.682      0.750 
Train:        157     1.1211       6432       1424        246        246      0.147      0.500      0.800      0.659      0.748 
All:        157     1.1211       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
Test:        158      1.116       1570        395         55         68      0.147      0.553      0.784      0.676      0.747 
Train:        158      1.116       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
All:        158      1.116       8047       1774        301        314      0.150      0.511      0.801      0.665      0.748 
Test:        159     1.1253       1564        401         55         68      0.145      0.553      0.782      0.674      0.745 
Train:        159     1.1253       6432       1424        246        246      0.147      0.500      0.800      0.659      0.749 
All:        159     1.1253       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        160      1.129       1572        393         55         68      0.148      0.553      0.785      0.676      0.748 
Train:        160      1.129       6432       1424        246        246      0.147      0.500      0.800      0.659      0.749 
All:        160      1.129       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        161     1.1253       1575        390         54         69      0.150      0.561      0.787      0.681      0.752 
Train:        161     1.1253       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
All:        161     1.1253       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
Test:        162     1.1254       1569        396         49         74      0.157      0.602      0.787      0.700      0.753 
Train:        162     1.1254       6432       1424        246        246      0.147      0.500      0.800      0.659      0.748 
All:        162     1.1254       8048       1773        300        315      0.151      0.512      0.801      0.666      0.749 
Test:        163     1.1205       1571        394         53         70      0.151      0.569      0.786      0.684      0.752 
Train:        163     1.1205       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        163     1.1205       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
Test:        164     1.1126       1572        393         53         70      0.151      0.569      0.786      0.685      0.752 
Train:        164     1.1126       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        164     1.1126       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
Test:        165     1.1177       1573        392         49         74      0.159      0.602      0.789      0.701      0.753 
Train:        165     1.1177       6430       1426        248        244      0.146      0.496      0.799      0.657      0.748 
All:        165     1.1177       8048       1773        300        315      0.151      0.512      0.801      0.666      0.749 
Test:        166     1.1174       1579        386         54         69      0.152      0.561      0.789      0.682      0.753 
Train:        166     1.1174       6430       1426        248        244      0.146      0.496      0.799      0.657      0.748 
All:        166     1.1174       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        167     1.1268       1574        391         54         69      0.150      0.561      0.787      0.681      0.753 
Train:        167     1.1268       6430       1426        248        244      0.146      0.496      0.799      0.657      0.748 
All:        167     1.1268       8042       1779        306        309      0.148      0.502      0.800      0.661      0.748 
Test:        168     1.1148       1575        390         54         69      0.150      0.561      0.787      0.681      0.751 
Train:        168     1.1148       6430       1426        248        244      0.146      0.496      0.799      0.657      0.748 
All:        168     1.1148       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        169      1.117       1577        388         54         69      0.151      0.561      0.788      0.682      0.750 
Train:        169      1.117       6431       1425        247        245      0.147      0.498      0.800      0.658      0.748 
All:        169      1.117       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        170     1.1238       1577        388         53         70      0.153      0.569      0.789      0.686      0.752 
Train:        170     1.1238       6429       1427        249        243      0.146      0.494      0.799      0.656      0.748 
All:        170     1.1238       8043       1778        305        310      0.148      0.504      0.800      0.662      0.749 
Test:        171     1.1124       1574        391         52         71      0.154      0.577      0.788      0.689      0.753 
Train:        171     1.1124       6430       1426        248        244      0.146      0.496      0.799      0.657      0.748 
All:        171     1.1124       8041       1780        307        308      0.148      0.501      0.800      0.660      0.749 
Test:        172     1.1274       1573        392         52         71      0.153      0.577      0.787      0.689      0.753 
Train:        172     1.1274       6429       1427        249        243      0.146      0.494      0.799      0.656      0.748 
All:        172     1.1274       8041       1780        307        308      0.148      0.501      0.800      0.660      0.749 
Test:        173     1.1226       1567        398         52         71      0.151      0.577      0.784      0.687      0.751 
Train:        173     1.1226       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        173     1.1226       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
Test:        174     1.1216       1570        395         52         71      0.152      0.577      0.786      0.688      0.750 
Train:        174     1.1216       6436       1420        242        250      0.150      0.508      0.801      0.664      0.750 
All:        174     1.1216       8048       1773        300        315      0.151      0.512      0.801      0.666      0.749 
Test:        175     1.1152       1570        395         51         72      0.154      0.585      0.786      0.692      0.750 
Train:        175     1.1152       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        175     1.1152       8049       1772        299        316      0.151      0.514      0.802      0.667      0.749 
Test:        176     1.1108       1572        393         49         74      0.158      0.602      0.788      0.701      0.751 
Train:        176     1.1108       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        176     1.1108       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
Test:        177      1.125       1570        395         50         73      0.156      0.593      0.787      0.696      0.751 
Train:        177      1.125       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        177      1.125       8054       1767        294        321      0.154      0.522      0.803      0.671      0.749 
Test:        178     1.1148       1564        401         51         72      0.152      0.585      0.784      0.691      0.750 
Train:        178     1.1148       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
All:        178     1.1148       8057       1764        291        324      0.155      0.527      0.803      0.674      0.749 
Test:        179     1.1185       1565        400         50         73      0.154      0.593      0.784      0.695      0.750 
Train:        179     1.1185       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        179     1.1185       8057       1764        291        324      0.155      0.527      0.803      0.674      0.749 
Test:        180     1.1159       1570        395         52         71      0.152      0.577      0.786      0.688      0.750 
Train:        180     1.1159       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
All:        180     1.1159       8052       1769        296        319      0.153      0.519      0.802      0.669      0.749 
Test:        181     1.1122       1572        393         52         71      0.153      0.577      0.787      0.689      0.750 
Train:        181     1.1122       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
All:        181     1.1122       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
Test:        182     1.1118       1572        393         53         70      0.151      0.569      0.786      0.685      0.750 
Train:        182     1.1118       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        182     1.1118       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
Test:        183     1.1182       1566        399         54         69      0.147      0.561      0.783      0.679      0.749 
Train:        183     1.1182       6434       1422        244        248      0.149      0.504      0.800      0.662      0.750 
All:        183     1.1182       8049       1772        299        316      0.151      0.514      0.802      0.667      0.749 
Test:        184     1.1214       1571        394         52         71      0.153      0.577      0.786      0.688      0.751 
Train:        184     1.1214       6434       1422        244        248      0.149      0.504      0.800      0.662      0.750 
All:        184     1.1214       8047       1774        301        314      0.150      0.511      0.801      0.665      0.750 
Test:        185     1.1022       1572        393         51         72      0.155      0.585      0.787      0.693      0.753 
Train:        185     1.1022       6437       1419        241        251      0.150      0.510      0.801      0.665      0.750 
All:        185     1.1022       8053       1768        295        320      0.153      0.520      0.802      0.670      0.750 
Test:        186     1.1227       1571        394         51         72      0.155      0.585      0.787      0.692      0.754 
Train:        186     1.1227       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
All:        186     1.1227       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
Test:        187     1.1113       1571        394         51         72      0.155      0.585      0.787      0.692      0.754 
Train:        187     1.1113       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
All:        187     1.1113       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
Test:        188     1.1124       1573        392         51         72      0.155      0.585      0.788      0.693      0.754 
Train:        188     1.1124       6437       1419        241        251      0.150      0.510      0.801      0.665      0.750 
All:        188     1.1124       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
Test:        189     1.1129       1576        389         51         72      0.156      0.585      0.789      0.694      0.753 
Train:        189     1.1129       6435       1421        243        249      0.149      0.506      0.801      0.663      0.750 
All:        189     1.1129       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
Test:        190      1.114       1570        395         53         70      0.151      0.569      0.785      0.684      0.752 
Train:        190      1.114       6436       1420        242        250      0.150      0.508      0.801      0.664      0.750 
All:        190      1.114       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
Test:        191     1.1189       1572        393         55         68      0.148      0.553      0.785      0.676      0.753 
Train:        191     1.1189       6436       1420        242        250      0.150      0.508      0.801      0.664      0.750 
All:        191     1.1189       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
Test:        192     1.1103       1573        392         52         71      0.153      0.577      0.787      0.689      0.753 
Train:        192     1.1103       6436       1420        242        250      0.150      0.508      0.801      0.664      0.750 
All:        192     1.1103       8047       1774        301        314      0.150      0.511      0.801      0.665      0.750 
Test:        193     1.1129       1573        392         51         72      0.155      0.585      0.788      0.693      0.754 
Train:        193     1.1129       6436       1420        242        250      0.150      0.508      0.801      0.664      0.751 
All:        193     1.1129       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
Test:        194     1.1176       1571        394         52         71      0.153      0.577      0.786      0.688      0.754 
Train:        194     1.1176       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
All:        194     1.1176       8054       1767        294        321      0.154      0.522      0.803      0.671      0.751 
Test:        195     1.1105       1572        393         52         71      0.153      0.577      0.787      0.689      0.754 
Train:        195     1.1105       6438       1418        240        252      0.151      0.512      0.801      0.666      0.751 
All:        195     1.1105       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
Test:        196     1.1137       1576        389         52         71      0.154      0.577      0.789      0.690      0.753 
Train:        196     1.1137       6437       1419        241        251      0.150      0.510      0.801      0.665      0.751 
All:        196     1.1137       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
Test:        197     1.1189       1573        392         53         70      0.152      0.569      0.787      0.685      0.753 
Train:        197     1.1189       6435       1421        243        249      0.149      0.506      0.801      0.663      0.751 
All:        197     1.1189       8050       1771        298        317      0.152      0.515      0.802      0.668      0.751 
Test:        198      1.117       1573        392         54         69      0.150      0.561      0.786      0.681      0.753 
Train:        198      1.117       6436       1420        242        250      0.150      0.508      0.801      0.664      0.751 
All:        198      1.117       8049       1772        299        316      0.151      0.514      0.802      0.667      0.751 
Test:        199      1.117       1572        393         53         70      0.151      0.569      0.786      0.685      0.753 
Train:        199      1.117       6434       1422        244        248      0.149      0.504      0.800      0.662      0.751 
All:        199      1.117       8050       1771        298        317      0.152      0.515      0.802      0.668      0.751 
Test:        200      1.109       1572        393         53         70      0.151      0.569      0.786      0.685      0.753 
Train:        200      1.109       6438       1418        240        252      0.151      0.512      0.801      0.666      0.751 
All:        200      1.109       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
Test:        201     1.1114       1574        391         52         71      0.154      0.577      0.788      0.689      0.754 
Train:        201     1.1114       6438       1418        240        252      0.151      0.512      0.801      0.666      0.751 
All:        201     1.1114       8055       1766        293        322      0.154      0.524      0.803      0.672      0.751 
Test:        202     1.1158       1570        395         52         71      0.152      0.577      0.786      0.688      0.754 
Train:        202     1.1158       6438       1418        240        252      0.151      0.512      0.801      0.666      0.751 
All:        202     1.1158       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
Test:        203     1.1153       1570        395         52         71      0.152      0.577      0.786      0.688      0.753 
Train:        203     1.1153       6436       1420        242        250      0.150      0.508      0.801      0.664      0.751 
All:        203     1.1153       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
Test:        204     1.1131       1571        394         53         70      0.151      0.569      0.786      0.684      0.752 
Train:        204     1.1131       6434       1422        244        248      0.149      0.504      0.800      0.662      0.751 
All:        204     1.1131       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
Test:        205     1.1211       1569        396         55         68      0.147      0.553      0.784      0.676      0.751 
Train:        205     1.1211       6433       1423        245        247      0.148      0.502      0.800      0.660      0.751 
All:        205     1.1211       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:        206     1.1184       1572        393         52         71      0.153      0.577      0.787      0.689      0.753 
Train:        206     1.1184       6434       1422        244        248      0.149      0.504      0.800      0.662      0.751 
All:        206     1.1184       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
Test:        207     1.1254       1574        391         50         73      0.157      0.593      0.789      0.697      0.754 
Train:        207     1.1254       6436       1420        242        250      0.150      0.508      0.801      0.664      0.751 
All:        207     1.1254       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
Test:        208     1.1125       1573        392         51         72      0.155      0.585      0.788      0.693      0.754 
Train:        208     1.1125       6440       1416        238        254      0.152      0.516      0.802      0.668      0.752 
All:        208     1.1125       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
Test:        209     1.1091       1570        395         51         72      0.154      0.585      0.786      0.692      0.754 
Train:        209     1.1091       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        209     1.1091       8057       1764        291        324      0.155      0.527      0.803      0.674      0.752 
Test:        210     1.1141       1567        398         52         71      0.151      0.577      0.784      0.687      0.756 
Train:        210     1.1141       6435       1421        243        249      0.149      0.506      0.801      0.663      0.751 
All:        210     1.1141       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
Test:        211      1.111       1575        390         52         71      0.154      0.577      0.788      0.689      0.756 
Train:        211      1.111       6435       1421        243        249      0.149      0.506      0.801      0.663      0.751 
All:        211      1.111       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
Test:        212     1.1099       1576        389         50         73      0.158      0.593      0.790      0.698      0.754 
Train:        212     1.1099       6436       1420        242        250      0.150      0.508      0.801      0.664      0.752 
All:        212     1.1099       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
Test:        213     1.1151       1573        392         52         71      0.153      0.577      0.787      0.689      0.753 
Train:        213     1.1151       6436       1420        242        250      0.150      0.508      0.801      0.664      0.752 
All:        213     1.1151       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
Test:        214     1.1094       1576        389         51         72      0.156      0.585      0.789      0.694      0.754 
Train:        214     1.1094       6435       1421        243        249      0.149      0.506      0.801      0.663      0.751 
All:        214     1.1094       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        215      1.104       1578        387         52         71      0.155      0.577      0.790      0.690      0.754 
Train:        215      1.104       6435       1421        243        249      0.149      0.506      0.801      0.663      0.751 
All:        215      1.104       8049       1772        299        316      0.151      0.514      0.802      0.667      0.751 
Test:        216     1.1074       1571        394         52         71      0.153      0.577      0.786      0.688      0.753 
Train:        216     1.1074       6436       1420        242        250      0.150      0.508      0.801      0.664      0.752 
All:        216     1.1074       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
Test:        217      1.111       1569        396         52         71      0.152      0.577      0.785      0.688      0.750 
Train:        217      1.111       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
All:        217      1.111       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
Test:        218     1.1067       1574        391         52         71      0.154      0.577      0.788      0.689      0.751 
Train:        218     1.1067       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
All:        218     1.1067       8054       1767        294        321      0.154      0.522      0.803      0.671      0.752 
Test:        219     1.1039       1571        394         51         72      0.155      0.585      0.787      0.692      0.753 
Train:        219     1.1039       6437       1419        241        251      0.150      0.510      0.801      0.665      0.752 
All:        219     1.1039       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
Test:        220     1.1118       1570        395         50         73      0.156      0.593      0.787      0.696      0.752 
Train:        220     1.1118       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
All:        220     1.1118       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
Test:        221     1.1144       1568        397         50         73      0.155      0.593      0.786      0.696      0.751 
Train:        221     1.1144       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        221     1.1144       8056       1765        292        323      0.155      0.525      0.803      0.673      0.753 
Test:        222     1.1065       1567        398         49         74      0.157      0.602      0.786      0.700      0.750 
Train:        222     1.1065       6440       1416        238        254      0.152      0.516      0.802      0.668      0.754 
All:        222     1.1065       8056       1765        292        323      0.155      0.525      0.803      0.673      0.753 
Test:        223     1.1163       1567        398         51         72      0.153      0.585      0.785      0.691      0.751 
Train:        223     1.1163       6441       1415        237        255      0.153      0.518      0.802      0.669      0.753 
All:        223     1.1163       8056       1765        292        323      0.155      0.525      0.803      0.673      0.753 
Test:        224     1.1124       1564        401         51         72      0.152      0.585      0.784      0.691      0.752 
Train:        224     1.1124       6440       1416        238        254      0.152      0.516      0.802      0.668      0.753 
All:        224     1.1124       8055       1766        293        322      0.154      0.524      0.803      0.672      0.753 
Test:        225     1.1187       1569        396         51         72      0.154      0.585      0.786      0.692      0.752 
Train:        225     1.1187       6441       1415        237        255      0.153      0.518      0.802      0.669      0.754 
