# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:         62     1.1844       6425       1431        253        239      0.143      0.486      0.798      0.652      0.745 
All:         62     1.1844       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:         63     1.1915       1633        332         70         53      0.138      0.431      0.807      0.631      0.718 
Train:         63     1.1915       6426       1430        252        240      0.144      0.488      0.799      0.653      0.746 
All:         63     1.1915       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
Test:         64     1.1945       1635        330         70         53      0.138      0.431      0.808      0.631      0.718 
Train:         64     1.1945       6424       1432        254        238      0.143      0.484      0.798      0.651      0.746 
All:         64     1.1945       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:         65      1.182       1632        333         71         52      0.135      0.423      0.807      0.627      0.718 
Train:         65      1.182       6424       1432        254        238      0.143      0.484      0.798      0.651      0.746 
All:         65      1.182       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
Test:         66     1.1955       1636        329         72         51      0.134      0.415      0.808      0.624      0.719 
Train:         66     1.1955       6427       1429        251        241      0.144      0.490      0.799      0.654      0.746 
All:         66     1.1955       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:         67     1.1886       1633        332         69         54      0.140      0.439      0.808      0.635      0.721 
Train:         67     1.1886       6425       1431        253        239      0.143      0.486      0.798      0.652      0.747 
All:         67     1.1886       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
Test:         68     1.1748       1633        332         68         55      0.142      0.447      0.808      0.639      0.722 
Train:         68     1.1748       6424       1432        254        238      0.143      0.484      0.798      0.651      0.747 
All:         68     1.1748       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
Test:         69      1.192       1630        335         68         55      0.141      0.447      0.807      0.638      0.722 
Train:         69      1.192       6424       1432        254        238      0.143      0.484      0.798      0.651      0.747 
All:         69      1.192       8028       1793        320        295      0.141      0.480      0.798      0.649      0.742 
Test:         70     1.1907       1630        335         67         56      0.143      0.455      0.807      0.642      0.723 
Train:         70     1.1907       6424       1432        254        238      0.143      0.484      0.798      0.651      0.748 
All:         70     1.1907       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
Test:         71     1.1877       1631        334         66         57      0.146      0.463      0.808      0.647      0.722 
Train:         71     1.1877       6427       1429        251        241      0.144      0.490      0.799      0.654      0.748 
All:         71     1.1877       8031       1790        317        298      0.143      0.485      0.798      0.651      0.743 
Test:         72     1.1853       1631        334         67         56      0.144      0.455      0.808      0.643      0.722 
Train:         72     1.1853       6427       1429        251        241      0.144      0.490      0.799      0.654      0.748 
All:         72     1.1853       8032       1789        316        299      0.143      0.486      0.798      0.652      0.743 
Test:         73     1.1775       1629        336         67         56      0.143      0.455      0.807      0.642      0.722 
Train:         73     1.1775       6428       1428        250        242      0.145      0.492      0.799      0.655      0.749 
All:         73     1.1775       8032       1789        316        299      0.143      0.486      0.798      0.652      0.743 
Test:         74     1.1856       1630        335         66         57      0.145      0.463      0.808      0.646      0.723 
Train:         74     1.1856       6427       1429        251        241      0.144      0.490      0.799      0.654      0.749 
All:         74     1.1856       8031       1790        317        298      0.143      0.485      0.798      0.651      0.743 
Test:         75     1.1681       1628        337         66         57      0.145      0.463      0.807      0.646      0.723 
Train:         75     1.1681       6426       1430        252        240      0.144      0.488      0.799      0.653      0.749 
All:         75     1.1681       8031       1790        317        298      0.143      0.485      0.798      0.651      0.744 
Test:         76     1.1831       1626        339         65         58      0.146      0.472      0.807      0.650      0.724 
Train:         76     1.1831       6426       1430        252        240      0.144      0.488      0.799      0.653      0.749 
All:         76     1.1831       8034       1787        314        301      0.144      0.489      0.799      0.654      0.744 
Test:         77     1.1841       1625        340         65         58      0.146      0.472      0.806      0.649      0.724 
Train:         77     1.1841       6429       1427        249        243      0.146      0.494      0.799      0.656      0.750 
All:         77     1.1841       8035       1786        313        302      0.145      0.491      0.799      0.655      0.744 
Test:         78       1.18       1626        339         65         58      0.146      0.472      0.807      0.650      0.724 
Train:         78       1.18       6430       1426        248        244      0.146      0.496      0.799      0.657      0.750 
All:         78       1.18       8036       1785        312        303      0.145      0.493      0.799      0.655      0.745 
Test:         79      1.185       1625        340         65         58      0.146      0.472      0.806      0.649      0.724 
Train:         79      1.185       6431       1425        247        245      0.147      0.498      0.800      0.658      0.750 
All:         79      1.185       8037       1784        311        304      0.146      0.494      0.799      0.656      0.745 
Test:         80     1.1703       1624        341         65         58      0.145      0.472      0.806      0.649      0.724 
Train:         80     1.1703       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
All:         80     1.1703       8036       1785        312        303      0.145      0.493      0.799      0.655      0.745 
Test:         81      1.168       1621        344         66         57      0.142      0.463      0.804      0.644      0.723 
Train:         81      1.168       6428       1428        250        242      0.145      0.492      0.799      0.655      0.751 
All:         81      1.168       8032       1789        316        299      0.143      0.486      0.798      0.652      0.745 
Test:         82     1.1601       1622        343         68         55      0.138      0.447      0.803      0.636      0.723 
Train:         82     1.1601       6427       1429        251        241      0.144      0.490      0.799      0.654      0.751 
All:         82     1.1601       8029       1792        319        296      0.142      0.481      0.798      0.649      0.746 
Test:         83     1.1777       1622        343         68         55      0.138      0.447      0.803      0.636      0.723 
Train:         83     1.1777       6427       1429        251        241      0.144      0.490      0.799      0.654      0.752 
All:         83     1.1777       8030       1791        318        297      0.142      0.483      0.798      0.650      0.746 
Test:         84      1.172       1624        341         66         57      0.143      0.463      0.805      0.645      0.724 
Train:         84      1.172       6429       1427        249        243      0.146      0.494      0.799      0.656      0.752 
All:         84      1.172       8035       1786        313        302      0.145      0.491      0.799      0.655      0.746 
Test:         85     1.1768       1623        342         65         58      0.145      0.472      0.805      0.649      0.724 
Train:         85     1.1768       6429       1427        249        243      0.146      0.494      0.799      0.656      0.752 
All:         85     1.1768       8034       1787        314        301      0.144      0.489      0.799      0.654      0.746 
Test:         86     1.1792       1621        344         65         58      0.144      0.472      0.804      0.648      0.724 
Train:         86     1.1792       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
All:         86     1.1792       8035       1786        313        302      0.145      0.491      0.799      0.655      0.747 
Test:         87     1.1649       1620        345         65         58      0.144      0.472      0.804      0.648      0.724 
Train:         87     1.1649       6430       1426        248        244      0.146      0.496      0.799      0.657      0.753 
All:         87     1.1649       8035       1786        313        302      0.145      0.491      0.799      0.655      0.747 
Test:         88     1.1719       1619        346         65         58      0.144      0.472      0.803      0.648      0.723 
Train:         88     1.1719       6430       1426        248        244      0.146      0.496      0.799      0.657      0.753 
All:         88     1.1719       8035       1786        313        302      0.145      0.491      0.799      0.655      0.747 
Test:         89      1.172       1621        344         68         55      0.138      0.447      0.803      0.636      0.723 
Train:         89      1.172       6431       1425        247        245      0.147      0.498      0.800      0.658      0.753 
All:         89      1.172       8035       1786        313        302      0.145      0.491      0.799      0.655      0.747 
Test:         90     1.1685       1620        345         67         56      0.140      0.455      0.803      0.640      0.723 
Train:         90     1.1685       6432       1424        246        246      0.147      0.500      0.800      0.659      0.754 
All:         90     1.1685       8035       1786        313        302      0.145      0.491      0.799      0.655      0.747 
Test:         91     1.1658       1621        344         65         58      0.144      0.472      0.804      0.648      0.723 
Train:         91     1.1658       6430       1426        248        244      0.146      0.496      0.799      0.657      0.754 
All:         91     1.1658       8036       1785        312        303      0.145      0.493      0.799      0.655      0.748 
Test:         92     1.1654       1622        343         65         58      0.145      0.472      0.805      0.648      0.724 
Train:         92     1.1654       6429       1427        249        243      0.146      0.494      0.799      0.656      0.754 
All:         92     1.1654       8036       1785        312        303      0.145      0.493      0.799      0.655      0.748 
Test:         93     1.1665       1623        342         65         58      0.145      0.472      0.805      0.649      0.725 
Train:         93     1.1665       6430       1426        248        244      0.146      0.496      0.799      0.657      0.754 
All:         93     1.1665       8035       1786        313        302      0.145      0.491      0.799      0.655      0.748 
Test:         94     1.1716       1624        341         65         58      0.145      0.472      0.806      0.649      0.725 
Train:         94     1.1716       6430       1426        248        244      0.146      0.496      0.799      0.657      0.754 
All:         94     1.1716       8035       1786        313        302      0.145      0.491      0.799      0.655      0.748 
Test:         95     1.1658       1624        341         66         57      0.143      0.463      0.805      0.645      0.725 
Train:         95     1.1658       6430       1426        248        244      0.146      0.496      0.799      0.657      0.755 
All:         95     1.1658       8034       1787        314        301      0.144      0.489      0.799      0.654      0.748 
Test:         96     1.1749       1622        343         66         57      0.142      0.463      0.804      0.644      0.725 
Train:         96     1.1749       6429       1427        249        243      0.146      0.494      0.799      0.656      0.755 
All:         96     1.1749       8034       1787        314        301      0.144      0.489      0.799      0.654      0.749 
Test:         97     1.1638       1622        343         66         57      0.142      0.463      0.804      0.644      0.725 
Train:         97     1.1638       6430       1426        248        244      0.146      0.496      0.799      0.657      0.755 
All:         97     1.1638       8034       1787        314        301      0.144      0.489      0.799      0.654      0.749 
Test:         98     1.1656       1621        344         67         56      0.140      0.455      0.803      0.640      0.725 
Train:         98     1.1656       6429       1427        249        243      0.146      0.494      0.799      0.656      0.755 
All:         98     1.1656       8033       1788        315        300      0.144      0.488      0.798      0.653      0.749 
Test:         99     1.1661       1621        344         67         56      0.140      0.455      0.803      0.640      0.725 
Train:         99     1.1661       6429       1427        249        243      0.146      0.494      0.799      0.656      0.756 
All:         99     1.1661       8033       1788        315        300      0.144      0.488      0.798      0.653      0.749 
Test:        100     1.1666       1624        341         66         57      0.143      0.463      0.805      0.645      0.725 
Train:        100     1.1666       6428       1428        250        242      0.145      0.492      0.799      0.655      0.756 
All:        100     1.1666       8032       1789        316        299      0.143      0.486      0.798      0.652      0.749 
Test:        101     1.1749       1622        343         67         56      0.140      0.455      0.804      0.640      0.725 
Train:        101     1.1749       6427       1429        251        241      0.144      0.490      0.799      0.654      0.756 
All:        101     1.1749       8032       1789        316        299      0.143      0.486      0.798      0.652      0.750 
Test:        102     1.1653       1623        342         66         57      0.143      0.463      0.805      0.645      0.726 
Train:        102     1.1653       6426       1430        252        240      0.144      0.488      0.799      0.653      0.756 
All:        102     1.1653       8030       1791        318        297      0.142      0.483      0.798      0.650      0.750 
Test:        103     1.1676       1624        341         64         59      0.147      0.480      0.806      0.653      0.727 
Train:        103     1.1676       6429       1427        249        243      0.146      0.494      0.799      0.656      0.756 
All:        103     1.1676       8035       1786        313        302      0.145      0.491      0.799      0.655      0.750 
Test:        104     1.1804       1618        347         63         60      0.147      0.488      0.804      0.656      0.727 
Train:        104     1.1804       6429       1427        249        243      0.146      0.494      0.799      0.656      0.757 
All:        104     1.1804       8036       1785        312        303      0.145      0.493      0.799      0.655      0.751 
Test:        105      1.169       1622        343         63         60      0.149      0.488      0.806      0.657      0.727 
Train:        105      1.169       6428       1428        250        242      0.145      0.492      0.799      0.655      0.757 
All:        105      1.169       8037       1784        311        304      0.146      0.494      0.799      0.656      0.751 
Test:        106     1.1616       1623        342         64         59      0.147      0.480      0.806      0.653      0.726 
Train:        106     1.1616       6432       1424        246        246      0.147      0.500      0.800      0.659      0.758 
All:        106     1.1616       8040       1781        308        307      0.147      0.499      0.800      0.659      0.751 
Test:        107     1.1682       1624        341         65         58      0.145      0.472      0.806      0.649      0.726 
Train:        107     1.1682       6431       1425        247        245      0.147      0.498      0.800      0.658      0.758 
All:        107     1.1682       8036       1785        312        303      0.145      0.493      0.799      0.655      0.751 
Test:        108     1.1833       1624        341         65         58      0.145      0.472      0.806      0.649      0.726 
Train:        108     1.1833       6432       1424        246        246      0.147      0.500      0.800      0.659      0.758 
All:        108     1.1833       8037       1784        311        304      0.146      0.494      0.799      0.656      0.752 
Test:        109     1.1658       1622        343         65         58      0.145      0.472      0.805      0.648      0.727 
Train:        109     1.1658       6432       1424        246        246      0.147      0.500      0.800      0.659      0.758 
All:        109     1.1658       8038       1783        310        305      0.146      0.496      0.799      0.657      0.752 
Test:        110     1.1777       1620        345         66         57      0.142      0.463      0.803      0.644      0.727 
Train:        110     1.1777       6430       1426        248        244      0.146      0.496      0.799      0.657      0.758 
All:        110     1.1777       8036       1785        312        303      0.145      0.493      0.799      0.655      0.752 
Test:        111     1.1777       1619        346         66         57      0.141      0.463      0.803      0.644      0.727 
Train:        111     1.1777       6431       1425        247        245      0.147      0.498      0.800      0.658      0.758 
All:        111     1.1777       8038       1783        310        305      0.146      0.496      0.799      0.657      0.752 
Test:        112     1.1758       1624        341         65         58      0.145      0.472      0.806      0.649      0.727 
Train:        112     1.1758       6436       1420        242        250      0.150      0.508      0.801      0.664      0.759 
All:        112     1.1758       8041       1780        307        308      0.148      0.501      0.800      0.660      0.752 
