# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     1.1234       8045       1776        303        312      0.149      0.507      0.801      0.663      0.743 
Test:        113     1.1149       1618        347         61         62      0.152      0.504      0.805      0.664      0.735 
Train:        113     1.1149       6435       1421        243        249      0.149      0.506      0.801      0.663      0.745 
All:        113     1.1149       8045       1776        303        312      0.149      0.507      0.801      0.663      0.743 
Test:        114     1.1239       1622        343         62         61      0.151      0.496      0.806      0.661      0.734 
Train:        114     1.1239       6437       1419        241        251      0.150      0.510      0.801      0.665      0.745 
All:        114     1.1239       8047       1774        301        314      0.150      0.511      0.801      0.665      0.743 
Test:        115     1.1121       1620        345         61         62      0.152      0.504      0.806      0.664      0.735 
Train:        115     1.1121       6435       1421        243        249      0.149      0.506      0.801      0.663      0.746 
All:        115     1.1121       8044       1777        304        311      0.149      0.506      0.801      0.662      0.743 
Test:        116     1.1228       1615        350         61         62      0.150      0.504      0.803      0.663      0.736 
Train:        116     1.1228       6435       1421        243        249      0.149      0.506      0.801      0.663      0.746 
All:        116     1.1228       8044       1777        304        311      0.149      0.506      0.801      0.662      0.744 
Test:        117     1.1244       1617        348         61         62      0.151      0.504      0.804      0.663      0.736 
Train:        117     1.1244       6436       1420        242        250      0.150      0.508      0.801      0.664      0.746 
All:        117     1.1244       8045       1776        303        312      0.149      0.507      0.801      0.663      0.744 
Test:        118     1.1099       1619        346         61         62      0.152      0.504      0.805      0.664      0.736 
Train:        118     1.1099       6437       1419        241        251      0.150      0.510      0.801      0.665      0.746 
All:        118     1.1099       8046       1775        302        313      0.150      0.509      0.801      0.664      0.744 
Test:        119     1.1273       1621        344         61         62      0.153      0.504      0.806      0.665      0.736 
Train:        119     1.1273       6437       1419        241        251      0.150      0.510      0.801      0.665      0.746 
All:        119     1.1273       8047       1774        301        314      0.150      0.511      0.801      0.665      0.744 
Test:        120     1.1254       1618        347         61         62      0.152      0.504      0.805      0.664      0.737 
Train:        120     1.1254       6438       1418        240        252      0.151      0.512      0.801      0.666      0.746 
All:        120     1.1254       8048       1773        300        315      0.151      0.512      0.801      0.666      0.744 
Test:        121     1.1272       1619        346         61         62      0.152      0.504      0.805      0.664      0.737 
Train:        121     1.1272       6439       1417        239        253      0.151      0.514      0.802      0.667      0.746 
All:        121     1.1272       8048       1773        300        315      0.151      0.512      0.801      0.666      0.744 
Test:        122     1.1179       1619        346         61         62      0.152      0.504      0.805      0.664      0.736 
Train:        122     1.1179       6440       1416        238        254      0.152      0.516      0.802      0.668      0.746 
All:        122     1.1179       8049       1772        299        316      0.151      0.514      0.802      0.667      0.744 
Test:        123     1.1135       1620        345         62         61      0.150      0.496      0.805      0.660      0.735 
Train:        123     1.1135       6438       1418        240        252      0.151      0.512      0.801      0.666      0.746 
All:        123     1.1135       8047       1774        301        314      0.150      0.511      0.801      0.665      0.744 
Test:        124     1.1243       1620        345         61         62      0.152      0.504      0.806      0.664      0.736 
Train:        124     1.1243       6438       1418        240        252      0.151      0.512      0.801      0.666      0.747 
All:        124     1.1243       8048       1773        300        315      0.151      0.512      0.801      0.666      0.745 
Test:        125     1.1262       1621        344         61         62      0.153      0.504      0.806      0.665      0.738 
Train:        125     1.1262       6438       1418        240        252      0.151      0.512      0.801      0.666      0.747 
All:        125     1.1262       8049       1772        299        316      0.151      0.514      0.802      0.667      0.745 
Test:        126      1.123       1620        345         61         62      0.152      0.504      0.806      0.664      0.738 
Train:        126      1.123       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
All:        126      1.123       8048       1773        300        315      0.151      0.512      0.801      0.666      0.745 
Test:        127     1.1181       1620        345         61         62      0.152      0.504      0.806      0.664      0.736 
Train:        127     1.1181       6438       1418        240        252      0.151      0.512      0.801      0.666      0.747 
All:        127     1.1181       8049       1772        299        316      0.151      0.514      0.802      0.667      0.745 
Test:        128      1.122       1619        346         61         62      0.152      0.504      0.805      0.664      0.737 
Train:        128      1.122       6438       1418        240        252      0.151      0.512      0.801      0.666      0.747 
All:        128      1.122       8049       1772        299        316      0.151      0.514      0.802      0.667      0.745 
Test:        129     1.1167       1618        347         61         62      0.152      0.504      0.805      0.664      0.739 
Train:        129     1.1167       6438       1418        240        252      0.151      0.512      0.801      0.666      0.747 
All:        129     1.1167       8048       1773        300        315      0.151      0.512      0.801      0.666      0.746 
Test:        130     1.1246       1616        349         60         63      0.153      0.512      0.804      0.667      0.739 
Train:        130     1.1246       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
All:        130     1.1246       8048       1773        300        315      0.151      0.512      0.801      0.666      0.746 
Test:        131     1.1186       1619        346         61         62      0.152      0.504      0.805      0.664      0.738 
Train:        131     1.1186       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
All:        131     1.1186       8049       1772        299        316      0.151      0.514      0.802      0.667      0.745 
Test:        132      1.116       1619        346         61         62      0.152      0.504      0.805      0.664      0.737 
Train:        132      1.116       6437       1419        241        251      0.150      0.510      0.801      0.665      0.747 
All:        132      1.116       8046       1775        302        313      0.150      0.509      0.801      0.664      0.745 
Test:        133     1.1173       1618        347         61         62      0.152      0.504      0.805      0.664      0.738 
Train:        133     1.1173       6438       1418        240        252      0.151      0.512      0.801      0.666      0.748 
All:        133     1.1173       8048       1773        300        315      0.151      0.512      0.801      0.666      0.746 
Test:        134     1.1206       1615        350         60         63      0.153      0.512      0.804      0.667      0.739 
Train:        134     1.1206       6435       1421        243        249      0.149      0.506      0.801      0.663      0.748 
All:        134     1.1206       8045       1776        303        312      0.149      0.507      0.801      0.663      0.746 
Test:        135     1.1227       1611        354         60         63      0.151      0.512      0.802      0.666      0.737 
Train:        135     1.1227       6439       1417        239        253      0.151      0.514      0.802      0.667      0.748 
All:        135     1.1227       8049       1772        299        316      0.151      0.514      0.802      0.667      0.746 
Test:        136     1.1294       1617        348         64         59      0.145      0.480      0.803      0.651      0.734 
Train:        136     1.1294       6437       1419        241        251      0.150      0.510      0.801      0.665      0.747 
All:        136     1.1294       8045       1776        303        312      0.149      0.507      0.801      0.663      0.745 
Test:        137     1.1152       1615        350         63         60      0.146      0.488      0.802      0.655      0.734 
Train:        137     1.1152       6439       1417        239        253      0.151      0.514      0.802      0.667      0.748 
All:        137     1.1152       8046       1775        302        313      0.150      0.509      0.801      0.664      0.745 
Test:        138     1.1175       1607        358         61         62      0.148      0.504      0.799      0.661      0.737 
Train:        138     1.1175       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        138     1.1175       8048       1773        300        315      0.151      0.512      0.801      0.666      0.746 
Test:        139     1.1086       1607        358         61         62      0.148      0.504      0.799      0.661      0.737 
Train:        139     1.1086       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        139     1.1086       8047       1774        301        314      0.150      0.511      0.801      0.665      0.746 
Test:        140     1.1213       1615        350         63         60      0.146      0.488      0.802      0.655      0.735 
Train:        140     1.1213       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
All:        140     1.1213       8045       1776        303        312      0.149      0.507      0.801      0.663      0.745 
Test:        141     1.1296       1614        351         63         60      0.146      0.488      0.802      0.655      0.736 
Train:        141     1.1296       6436       1420        242        250      0.150      0.508      0.801      0.664      0.748 
All:        141     1.1296       8044       1777        304        311      0.149      0.506      0.801      0.662      0.746 
Test:        142     1.1159       1611        354         60         63      0.151      0.512      0.802      0.666      0.740 
Train:        142     1.1159       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        142     1.1159       8044       1777        304        311      0.149      0.506      0.801      0.662      0.747 
Test:        143     1.1171       1611        354         60         63      0.151      0.512      0.802      0.666      0.741 
Train:        143     1.1171       6432       1424        246        246      0.147      0.500      0.800      0.659      0.749 
All:        143     1.1171       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        144     1.1347       1617        348         63         60      0.147      0.488      0.803      0.655      0.736 
Train:        144     1.1347       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
All:        144     1.1347       8044       1777        304        311      0.149      0.506      0.801      0.662      0.746 
Test:        145     1.1213       1618        347         63         60      0.147      0.488      0.804      0.656      0.736 
Train:        145     1.1213       6440       1416        238        254      0.152      0.516      0.802      0.668      0.748 
All:        145     1.1213       8047       1774        301        314      0.150      0.511      0.801      0.665      0.746 
Test:        146     1.1184       1608        357         60         63      0.150      0.512      0.800      0.665      0.738 
Train:        146     1.1184       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        146     1.1184       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
Test:        147     1.1294       1605        360         60         63      0.149      0.512      0.799      0.664      0.739 
Train:        147     1.1294       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        147     1.1294       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
Test:        148     1.1263       1613        352         61         62      0.150      0.504      0.802      0.662      0.737 
Train:        148     1.1263       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        148     1.1263       8047       1774        301        314      0.150      0.511      0.801      0.665      0.746 
Test:        149     1.1164       1617        348         65         58      0.143      0.472      0.802      0.647      0.734 
Train:        149     1.1164       6436       1420        242        250      0.150      0.508      0.801      0.664      0.748 
All:        149     1.1164       8044       1777        304        311      0.149      0.506      0.801      0.662      0.745 
Test:        150     1.1149       1618        347         64         59      0.145      0.480      0.803      0.652      0.735 
Train:        150     1.1149       6441       1415        237        255      0.153      0.518      0.802      0.669      0.748 
All:        150     1.1149       8047       1774        301        314      0.150      0.511      0.801      0.665      0.746 
Test:        151     1.1217       1615        350         61         62      0.150      0.504      0.803      0.663      0.738 
Train:        151     1.1217       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        151     1.1217       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
Test:        152     1.1201       1615        350         60         63      0.153      0.512      0.804      0.667      0.739 
Train:        152     1.1201       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        152     1.1201       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
Test:        153     1.1202       1619        346         61         62      0.152      0.504      0.805      0.664      0.738 
Train:        153     1.1202       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
All:        153     1.1202       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
Test:        154     1.1163       1621        344         61         62      0.153      0.504      0.806      0.665      0.737 
Train:        154     1.1163       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        154     1.1163       8046       1775        302        313      0.150      0.509      0.801      0.664      0.746 
Test:        155     1.1221       1619        346         61         62      0.152      0.504      0.805      0.664      0.738 
Train:        155     1.1221       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        155     1.1221       8048       1773        300        315      0.151      0.512      0.801      0.666      0.747 
Test:        156      1.113       1619        346         61         62      0.152      0.504      0.805      0.664      0.740 
Train:        156      1.113       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        156      1.113       8048       1773        300        315      0.151      0.512      0.801      0.666      0.747 
Test:        157     1.1081       1612        353         60         63      0.151      0.512      0.802      0.666      0.741 
Train:        157     1.1081       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
All:        157     1.1081       8047       1774        301        314      0.150      0.511      0.801      0.665      0.748 
Test:        158     1.1099       1620        345         61         62      0.152      0.504      0.806      0.664      0.738 
Train:        158     1.1099       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        158     1.1099       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
Test:        159     1.1141       1617        348         61         62      0.151      0.504      0.804      0.663      0.737 
Train:        159     1.1141       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        159     1.1141       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
Test:        160     1.1128       1616        349         61         62      0.151      0.504      0.804      0.663      0.737 
Train:        160     1.1128       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        160     1.1128       8048       1773        300        315      0.151      0.512      0.801      0.666      0.747 
Test:        161     1.1179       1616        349         60         63      0.153      0.512      0.804      0.667      0.739 
Train:        161     1.1179       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
All:        161     1.1179       8048       1773        300        315      0.151      0.512      0.801      0.666      0.747 
Test:        162     1.1162       1611        354         61         62      0.149      0.504      0.801      0.662      0.738 
Train:        162     1.1162       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
All:        162     1.1162       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
Test:        163     1.1196       1615        350         62         61      0.148      0.496      0.803      0.659      0.736 
Train:        163     1.1196       6437       1419        241        251      0.150      0.510      0.801      0.665      0.750 
All:        163     1.1196       8046       1775        302        313      0.150      0.509      0.801      0.664      0.747 
Test:        164     1.1191       1614        351         62         61      0.148      0.496      0.802      0.659      0.736 
Train:        164     1.1191       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
All:        164     1.1191       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
Test:        165     1.1094       1609        356         62         61      0.146      0.496      0.800      0.657      0.737 
Train:        165     1.1094       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        165     1.1094       8048       1773        300        315      0.151      0.512      0.801      0.666      0.747 
Test:        166     1.1162       1606        359         60         63      0.149      0.512      0.799      0.665      0.740 
Train:        166     1.1162       6436       1420        242        250      0.150      0.508      0.801      0.664      0.750 
All:        166     1.1162       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
Test:        167     1.1222       1608        357         60         63      0.150      0.512      0.800      0.665      0.739 
Train:        167     1.1222       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        167     1.1222       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
Test:        168     1.1098       1618        347         62         61      0.150      0.496      0.804      0.660      0.738 
Train:        168     1.1098       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        168     1.1098       8049       1772        299        316      0.151      0.514      0.802      0.667      0.747 
Test:        169     1.1161       1618        347         62         61      0.150      0.496      0.804      0.660      0.739 
Train:        169     1.1161       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        169     1.1161       8049       1772        299        316      0.151      0.514      0.802      0.667      0.747 
Test:        170     1.1188       1616        349         61         62      0.151      0.504      0.804      0.663      0.740 
Train:        170     1.1188       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        170     1.1188       8049       1772        299        316      0.151      0.514      0.802      0.667      0.748 
Test:        171     1.1168       1609        356         60         63      0.150      0.512      0.801      0.666      0.742 
Train:        171     1.1168       6435       1421        243        249      0.149      0.506      0.801      0.663      0.750 
All:        171     1.1168       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        172      1.111       1612        353         60         63      0.151      0.512      0.802      0.666      0.741 
Train:        172      1.111       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
All:        172      1.111       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
Test:        173     1.1028       1615        350         62         61      0.148      0.496      0.803      0.659      0.739 
Train:        173     1.1028       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        173     1.1028       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
Test:        174      1.107       1614        351         62         61      0.148      0.496      0.802      0.659      0.738 
Train:        174      1.107       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        174      1.107       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
Test:        175     1.1145       1606        359         61         62      0.147      0.504      0.799      0.661      0.739 
Train:        175     1.1145       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
All:        175     1.1145       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
Test:        176     1.1218       1609        356         61         62      0.148      0.504      0.800      0.661      0.739 
Train:        176     1.1218       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
All:        176     1.1218       8048       1773        300        315      0.151      0.512      0.801      0.666      0.749 
Test:        177     1.1107       1609        356         61         62      0.148      0.504      0.800      0.661      0.739 
Train:        177     1.1107       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
All:        177     1.1107       8048       1773        300        315      0.151      0.512      0.801      0.666      0.749 
Test:        178     1.1146       1611        354         63         60      0.145      0.488      0.800      0.654      0.738 
Train:        178     1.1146       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
All:        178     1.1146       8048       1773        300        315      0.151      0.512      0.801      0.666      0.749 
Test:        179      1.103       1611        354         62         61      0.147      0.496      0.801      0.658      0.738 
Train:        179      1.103       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
All:        179      1.103       8049       1772        299        316      0.151      0.514      0.802      0.667      0.749 
Test:        180     1.1141       1611        354         60         63      0.151      0.512      0.802      0.666      0.740 
Train:        180     1.1141       6441       1415        237        255      0.153      0.518      0.802      0.669      0.751 
All:        180     1.1141       8051       1770        297        318      0.152      0.517      0.802      0.668      0.749 
Test:        181     1.1211       1606        359         60         63      0.149      0.512      0.799      0.665      0.740 
Train:        181     1.1211       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
All:        181     1.1211       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
Test:        182     1.1084       1609        356         60         63      0.150      0.512      0.801      0.666      0.740 
Train:        182     1.1084       6441       1415        237        255      0.153      0.518      0.802      0.669      0.752 
All:        182     1.1084       8051       1770        297        318      0.152      0.517      0.802      0.668      0.749 
Test:        183     1.1165       1614        351         61         62      0.150      0.504      0.803      0.663      0.739 
Train:        183     1.1165       6441       1415        237        255      0.153      0.518      0.802      0.669      0.751 
All:        183     1.1165       8051       1770        297        318      0.152      0.517      0.802      0.668      0.749 
Test:        184     1.1092       1618        347         61         62      0.152      0.504      0.805      0.664      0.739 
Train:        184     1.1092       6439       1417        239        253      0.151      0.514      0.802      0.667      0.752 
All:        184     1.1092       8049       1772        299        316      0.151      0.514      0.802      0.667      0.749 
Test:        185     1.1027       1611        354         60         63      0.151      0.512      0.802      0.666      0.740 
Train:        185     1.1027       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        185     1.1027       8052       1769        296        319      0.153      0.519      0.802      0.669      0.749 
Test:        186     1.1129       1609        356         60         63      0.150      0.512      0.801      0.666      0.741 
Train:        186     1.1129       6440       1416        238        254      0.152      0.516      0.802      0.668      0.752 
All:        186     1.1129       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
Test:        187     1.1191       1613        352         60         63      0.152      0.512      0.803      0.667      0.740 
Train:        187     1.1191       6441       1415        237        255      0.153      0.518      0.802      0.669      0.752 
All:        187     1.1191       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
Test:        188     1.1196       1613        352         61         62      0.150      0.504      0.802      0.662      0.739 
Train:        188     1.1196       6438       1418        240        252      0.151      0.512      0.801      0.666      0.752 
All:        188     1.1196       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
Test:        189     1.1121       1610        355         61         62      0.149      0.504      0.801      0.662      0.738 
Train:        189     1.1121       6441       1415        237        255      0.153      0.518      0.802      0.669      0.752 
All:        189     1.1121       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
Test:        190     1.1221       1609        356         60         63      0.150      0.512      0.801      0.666      0.739 
Train:        190     1.1221       6439       1417        239        253      0.151      0.514      0.802      0.667      0.752 
All:        190     1.1221       8049       1772        299        316      0.151      0.514      0.802      0.667      0.749 
Test:        191     1.1071       1612        353         60         63      0.151      0.512      0.802      0.666      0.741 
Train:        191     1.1071       6440       1416        238        254      0.152      0.516      0.802      0.668      0.752 
All:        191     1.1071       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
Test:        192     1.1201       1614        351         60         63      0.152      0.512      0.803      0.667      0.741 
Train:        192     1.1201       6441       1415        237        255      0.153      0.518      0.802      0.669      0.752 
All:        192     1.1201       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
Test:        193      1.119       1614        351         61         62      0.150      0.504      0.803      0.663      0.740 
Train:        193      1.119       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        193      1.119       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
Test:        194     1.1116       1613        352         61         62      0.150      0.504      0.802      0.662      0.740 
Train:        194     1.1116       6441       1415        237        255      0.153      0.518      0.802      0.669      0.752 
All:        194     1.1116       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
Test:        195     1.1179       1614        351         61         62      0.150      0.504      0.803      0.663      0.741 
Train:        195     1.1179       6441       1415        237        255      0.153      0.518      0.802      0.669      0.752 
All:        195     1.1179       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
Test:        196     1.1126       1608        357         60         63      0.150      0.512      0.800      0.665      0.742 
Train:        196     1.1126       6438       1418        240        252      0.151      0.512      0.801      0.666      0.752 
All:        196     1.1126       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
Test:        197     1.1085       1612        353         61         62      0.149      0.504      0.802      0.662      0.741 
Train:        197     1.1085       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
All:        197     1.1085       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
Test:        198     1.1038       1612        353         61         62      0.149      0.504      0.802      0.662      0.740 
Train:        198     1.1038       6441       1415        237        255      0.153      0.518      0.802      0.669      0.752 
All:        198     1.1038       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
Test:        199     1.1118       1609        356         60         63      0.150      0.512      0.801      0.666      0.741 
Train:        199     1.1118       6441       1415        237        255      0.153      0.518      0.802      0.669      0.753 
All:        199     1.1118       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
Test:        200     1.1086       1614        351         60         63      0.152      0.512      0.803      0.667      0.740 
Train:        200     1.1086       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
All:        200     1.1086       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
Test:        201     1.1096       1608        357         60         63      0.150      0.512      0.800      0.665      0.741 
Train:        201     1.1096       6441       1415        237        255      0.153      0.518      0.802      0.669      0.753 
All:        201     1.1096       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
Test:        202     1.1084       1609        356         60         63      0.150      0.512      0.801      0.666      0.741 
Train:        202     1.1084       6439       1417        239        253      0.151      0.514      0.802      0.667      0.753 
All:        202     1.1084       8049       1772        299        316      0.151      0.514      0.802      0.667      0.751 
Test:        203     1.1117       1608        357         61         62      0.148      0.504      0.800      0.661      0.741 
Train:        203     1.1117       6439       1417        239        253      0.151      0.514      0.802      0.667      0.753 
All:        203     1.1117       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
Test:        204     1.1032       1607        358         61         62      0.148      0.504      0.799      0.661      0.741 
Train:        204     1.1032       6439       1417        239        253      0.151      0.514      0.802      0.667      0.753 
All:        204     1.1032       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
Test:        205     1.1091       1606        359         61         62      0.147      0.504      0.799      0.661      0.740 
Train:        205     1.1091       6440       1416        238        254      0.152      0.516      0.802      0.668      0.753 
All:        205     1.1091       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
Test:        206     1.1173       1611        354         62         61      0.147      0.496      0.801      0.658      0.738 
Train:        206     1.1173       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
All:        206     1.1173       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
Test:        207     1.1173       1606        359         62         61      0.145      0.496      0.798      0.657      0.739 
Train:        207     1.1173       6441       1415        237        255      0.153      0.518      0.802      0.669      0.753 
All:        207     1.1173       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
Test:        208     1.1068       1605        360         60         63      0.149      0.512      0.799      0.664      0.742 
Train:        208     1.1068       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        208     1.1068       8049       1772        299        316      0.151      0.514      0.802      0.667      0.751 
Test:        209     1.1106       1603        362         61         62      0.146      0.504      0.797      0.660      0.738 
Train:        209     1.1106       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
All:        209     1.1106       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
Test:        210     1.1128       1605        360         62         61      0.145      0.496      0.798      0.656      0.738 
Train:        210     1.1128       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
All:        210     1.1128       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
Test:        211     1.0986       1609        356         61         62      0.148      0.504      0.800      0.661      0.741 
Train:        211     1.0986       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        211     1.0986       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
Test:        212     1.1193       1607        358         60         63      0.150      0.512      0.800      0.665      0.744 
Train:        212     1.1193       6437       1419        241        251      0.150      0.510      0.801      0.665      0.754 
All:        212     1.1193       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
Test:        213     1.1224       1611        354         61         62      0.149      0.504      0.801      0.662      0.740 
Train:        213     1.1224       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        213     1.1224       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
Test:        214     1.1089       1612        353         62         61      0.147      0.496      0.801      0.658      0.740 
Train:        214     1.1089       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
All:        214     1.1089       8046       1775        302        313      0.150      0.509      0.801      0.664      0.751 
Test:        215     1.1114       1609        356         59         64      0.152      0.520      0.801      0.670      0.744 
Train:        215     1.1114       6436       1420        242        250      0.150      0.508      0.801      0.664      0.754 
All:        215     1.1114       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
Test:        216     1.1097       1611        354         59         64      0.153      0.520      0.802      0.670      0.745 
Train:        216     1.1097       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        216     1.1097       8049       1772        299        316      0.151      0.514      0.802      0.667      0.752 
Test:        217     1.1235       1611        354         61         62      0.149      0.504      0.801      0.662      0.741 
Train:        217     1.1235       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        217     1.1235       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:        218     1.1063       1614        351         62         61      0.148      0.496      0.802      0.659      0.738 
Train:        218     1.1063       6439       1417        239        253      0.151      0.514      0.802      0.667      0.753 
All:        218     1.1063       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
Test:        219     1.1105       1612        353         61         62      0.149      0.504      0.802      0.662      0.740 
Train:        219     1.1105       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        219     1.1105       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
Test:        220     1.1039       1611        354         61         62      0.149      0.504      0.801      0.662      0.743 
Train:        220     1.1039       6435       1421        243        249      0.149      0.506      0.801      0.663      0.754 
All:        220     1.1039       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
Test:        221     1.1075       1614        351         61         62      0.150      0.504      0.803      0.663      0.741 
Train:        221     1.1075       6436       1420        242        250      0.150      0.508      0.801      0.664      0.754 
All:        221     1.1075       8045       1776        303        312      0.149      0.507      0.801      0.663      0.752 
Test:        222     1.1117       1612        353         62         61      0.147      0.496      0.801      0.658      0.738 
Train:        222     1.1117       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
All:        222     1.1117       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
Test:        223     1.1201       1611        354         62         61      0.147      0.496      0.801      0.658      0.739 
Train:        223     1.1201       6437       1419        241        251      0.150      0.510      0.801      0.665      0.753 
All:        223     1.1201       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
Test:        224      1.114       1615        350         61         62      0.150      0.504      0.803      0.663      0.743 
Train:        224      1.114       6434       1422        244        248      0.149      0.504      0.800      0.662      0.754 
All:        224      1.114       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
