# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     1.1186       8032       1789        316        299      0.143      0.486      0.798      0.652      0.737 
Test:        113      1.142       1577        388         70         53      0.120      0.431      0.781      0.617      0.696 
Train:        113      1.142       6436       1420        242        250      0.150      0.508      0.801      0.664      0.747 
All:        113      1.142       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
Test:        114     1.1234       1577        388         70         53      0.120      0.431      0.781      0.617      0.696 
Train:        114     1.1234       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
All:        114     1.1234       8036       1785        312        303      0.145      0.493      0.799      0.655      0.737 
Test:        115     1.1251       1576        389         70         53      0.120      0.431      0.780      0.616      0.696 
Train:        115     1.1251       6438       1418        240        252      0.151      0.512      0.801      0.666      0.748 
All:        115     1.1251       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
Test:        116     1.1371       1577        388         70         53      0.120      0.431      0.781      0.617      0.696 
Train:        116     1.1371       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
All:        116     1.1371       8036       1785        312        303      0.145      0.493      0.799      0.655      0.738 
Test:        117     1.1212       1581        384         70         53      0.121      0.431      0.783      0.618      0.696 
Train:        117     1.1212       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
All:        117     1.1212       8036       1785        312        303      0.145      0.493      0.799      0.655      0.738 
Test:        118      1.131       1584        381         71         52      0.120      0.423      0.784      0.614      0.696 
Train:        118      1.131       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
All:        118      1.131       8036       1785        312        303      0.145      0.493      0.799      0.655      0.738 
Test:        119     1.1292       1582        383         71         52      0.120      0.423      0.783      0.614      0.695 
Train:        119     1.1292       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
All:        119     1.1292       8036       1785        312        303      0.145      0.493      0.799      0.655      0.738 
Test:        120     1.1221       1580        385         72         51      0.117      0.415      0.781      0.609      0.695 
Train:        120     1.1221       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        120     1.1221       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
Test:        121     1.1132       1579        386         72         51      0.117      0.415      0.781      0.609      0.695 
Train:        121     1.1132       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        121     1.1132       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
Test:        122     1.1222       1579        386         72         51      0.117      0.415      0.781      0.609      0.695 
Train:        122     1.1222       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        122     1.1222       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
Test:        123     1.1216       1579        386         72         51      0.117      0.415      0.781      0.609      0.696 
Train:        123     1.1216       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        123     1.1216       8035       1786        313        302      0.145      0.491      0.799      0.655      0.739 
Test:        124     1.1247       1581        384         72         51      0.117      0.415      0.782      0.610      0.696 
Train:        124     1.1247       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        124     1.1247       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
Test:        125      1.131       1582        383         72         51      0.118      0.415      0.782      0.610      0.696 
Train:        125      1.131       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        125      1.131       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
Test:        126     1.1239       1583        382         71         52      0.120      0.423      0.783      0.614      0.696 
Train:        126     1.1239       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        126     1.1239       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
Test:        127     1.1167       1580        385         71         52      0.119      0.423      0.782      0.613      0.696 
Train:        127     1.1167       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        127     1.1167       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
Test:        128     1.1285       1576        389         71         52      0.118      0.423      0.780      0.612      0.696 
Train:        128     1.1285       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        128     1.1285       8040       1781        308        307      0.147      0.499      0.800      0.659      0.740 
Test:        129     1.1154       1579        386         71         52      0.119      0.423      0.781      0.613      0.696 
Train:        129     1.1154       6441       1415        237        255      0.153      0.518      0.802      0.669      0.751 
All:        129     1.1154       8040       1781        308        307      0.147      0.499      0.800      0.659      0.740 
Test:        130     1.1157       1579        386         71         52      0.119      0.423      0.781      0.613      0.696 
Train:        130     1.1157       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        130     1.1157       8040       1781        308        307      0.147      0.499      0.800      0.659      0.740 
Test:        131     1.1231       1580        385         71         52      0.119      0.423      0.782      0.613      0.697 
Train:        131     1.1231       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
All:        131     1.1231       8041       1780        307        308      0.148      0.501      0.800      0.660      0.740 
Test:        132     1.1159       1581        384         71         52      0.119      0.423      0.782      0.614      0.697 
Train:        132     1.1159       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        132     1.1159       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:        133     1.1211       1576        389         71         52      0.118      0.423      0.780      0.612      0.698 
Train:        133     1.1211       6438       1418        240        252      0.151      0.512      0.801      0.666      0.751 
All:        133     1.1211       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        134      1.122       1576        389         71         52      0.118      0.423      0.780      0.612      0.698 
Train:        134      1.122       6438       1418        240        252      0.151      0.512      0.801      0.666      0.751 
All:        134      1.122       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        135     1.1085       1577        388         71         52      0.118      0.423      0.780      0.613      0.699 
Train:        135     1.1085       6437       1419        240        252      0.151      0.512      0.801      0.666      0.751 
All:        135     1.1085       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        136     1.1212       1579        386         71         52      0.119      0.423      0.781      0.613      0.699 
Train:        136     1.1212       6438       1418        240        252      0.151      0.512      0.801      0.666      0.751 
All:        136     1.1212       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        137     1.1164       1580        385         70         53      0.121      0.431      0.782      0.617      0.700 
Train:        137     1.1164       6438       1418        240        252      0.151      0.512      0.801      0.666      0.752 
All:        137     1.1164       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
Test:        138      1.134       1580        385         70         53      0.121      0.431      0.782      0.617      0.700 
Train:        138      1.134       6439       1417        239        253      0.151      0.514      0.802      0.667      0.752 
All:        138      1.134       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        139     1.1256       1581        384         70         53      0.121      0.431      0.783      0.618      0.700 
Train:        139     1.1256       6439       1417        239        253      0.151      0.514      0.802      0.667      0.752 
All:        139     1.1256       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        140     1.1098       1581        384         70         53      0.121      0.431      0.783      0.618      0.700 
Train:        140     1.1098       6439       1417        239        253      0.151      0.514      0.802      0.667      0.752 
All:        140     1.1098       8036       1785        309        306      0.146      0.498      0.799      0.658      0.742 
Test:        141     1.1149       1583        382         70         53      0.122      0.431      0.784      0.618      0.700 
Train:        141     1.1149       6440       1416        238        254      0.152      0.516      0.802      0.668      0.752 
All:        141     1.1149       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
Test:        142     1.1207       1581        384         70         53      0.121      0.431      0.783      0.618      0.701 
Train:        142     1.1207       6441       1415        237        255      0.153      0.518      0.802      0.669      0.752 
All:        142     1.1207       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
Test:        143     1.1037       1580        385         70         53      0.121      0.431      0.782      0.617      0.701 
Train:        143     1.1037       6441       1415        237        255      0.153      0.518      0.802      0.669      0.753 
All:        143     1.1037       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
Test:        144     1.1153       1581        384         70         53      0.121      0.431      0.783      0.618      0.701 
Train:        144     1.1153       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
All:        144     1.1153       8041       1780        307        308      0.148      0.501      0.800      0.660      0.743 
Test:        145     1.1215       1582        383         70         53      0.122      0.431      0.783      0.618      0.701 
Train:        145     1.1215       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
All:        145     1.1215       8041       1780        307        308      0.148      0.501      0.800      0.660      0.743 
Test:        146     1.1125       1583        382         70         53      0.122      0.431      0.784      0.618      0.702 
Train:        146     1.1125       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
All:        146     1.1125       8042       1779        306        309      0.148      0.502      0.800      0.661      0.743 
Test:        147     1.1124       1583        382         70         53      0.122      0.431      0.784      0.618      0.702 
Train:        147     1.1124       6441       1415        236        256      0.153      0.520      0.802      0.670      0.753 
All:        147     1.1124       8041       1780        307        308      0.148      0.501      0.800      0.660      0.743 
Test:        148     1.1076       1582        383         70         53      0.122      0.431      0.783      0.618      0.702 
Train:        148     1.1076       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
All:        148     1.1076       8041       1780        307        308      0.148      0.501      0.800      0.660      0.743 
Test:        149     1.1027       1582        383         70         53      0.122      0.431      0.783      0.618      0.702 
Train:        149     1.1027       6441       1415        237        255      0.153      0.518      0.802      0.669      0.754 
All:        149     1.1027       8041       1780        307        308      0.148      0.501      0.800      0.660      0.743 
Test:        150     1.1087       1580        385         70         53      0.121      0.431      0.782      0.617      0.702 
Train:        150     1.1087       6441       1415        237        255      0.153      0.518      0.802      0.669      0.754 
All:        150     1.1087       8041       1780        307        308      0.148      0.501      0.800      0.660      0.743 
Test:        151     1.1127       1581        384         70         53      0.121      0.431      0.783      0.618      0.702 
Train:        151     1.1127       6441       1415        237        255      0.153      0.518      0.802      0.669      0.754 
All:        151     1.1127       8041       1780        307        308      0.148      0.501      0.800      0.660      0.744 
Test:        152     1.1092       1578        387         70         53      0.120      0.431      0.781      0.617      0.702 
Train:        152     1.1092       6441       1415        237        255      0.153      0.518      0.802      0.669      0.754 
All:        152     1.1092       8041       1780        307        308      0.148      0.501      0.800      0.660      0.744 
Test:        153      1.112       1584        381         70         53      0.122      0.431      0.784      0.619      0.702 
Train:        153      1.112       6442       1414        236        256      0.153      0.520      0.802      0.670      0.754 
All:        153      1.112       8042       1779        306        309      0.148      0.502      0.800      0.661      0.744 
Test:        154      1.116       1586        379         70         53      0.123      0.431      0.785      0.619      0.702 
Train:        154      1.116       6442       1414        236        256      0.153      0.520      0.802      0.670      0.754 
All:        154      1.116       8042       1779        306        309      0.148      0.502      0.800      0.661      0.744 
Test:        155     1.1039       1581        384         70         53      0.121      0.431      0.783      0.618      0.703 
Train:        155     1.1039       6442       1414        236        256      0.153      0.520      0.802      0.670      0.754 
All:        155     1.1039       8042       1779        306        309      0.148      0.502      0.800      0.661      0.744 
Test:        156     1.1134       1579        386         70         53      0.121      0.431      0.782      0.617      0.703 
Train:        156     1.1134       6442       1414        236        256      0.153      0.520      0.802      0.670      0.754 
All:        156     1.1134       8042       1779        306        309      0.148      0.502      0.800      0.661      0.744 
Test:        157      1.112       1581        384         70         53      0.121      0.431      0.783      0.618      0.703 
Train:        157      1.112       6442       1414        236        256      0.153      0.520      0.802      0.670      0.754 
All:        157      1.112       8042       1779        306        309      0.148      0.502      0.800      0.661      0.744 
Test:        158       1.11       1580        385         70         53      0.121      0.431      0.782      0.617      0.703 
Train:        158       1.11       6442       1414        236        256      0.153      0.520      0.802      0.670      0.754 
All:        158       1.11       8042       1779        306        309      0.148      0.502      0.800      0.661      0.744 
Test:        159     1.0941       1580        385         70         53      0.121      0.431      0.782      0.617      0.703 
Train:        159     1.0941       6442       1414        236        256      0.153      0.520      0.802      0.670      0.754 
All:        159     1.0941       8041       1780        307        308      0.148      0.501      0.800      0.660      0.744 
Test:        160     1.1146       1579        386         70         53      0.121      0.431      0.782      0.617      0.703 
Train:        160     1.1146       6443       1413        235        257      0.154      0.522      0.803      0.671      0.754 
All:        160     1.1146       8039       1782        309        306      0.147      0.498      0.800      0.658      0.744 
Test:        161     1.1058       1579        386         70         53      0.121      0.431      0.782      0.617      0.703 
Train:        161     1.1058       6442       1414        236        256      0.153      0.520      0.802      0.670      0.754 
All:        161     1.1058       8038       1783        310        305      0.146      0.496      0.799      0.657      0.744 
Test:        162     1.1113       1581        384         70         53      0.121      0.431      0.783      0.618      0.703 
Train:        162     1.1113       6441       1415        237        255      0.153      0.518      0.802      0.669      0.755 
All:        162     1.1113       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
Test:        163     1.1017       1582        383         70         53      0.122      0.431      0.783      0.618      0.703 
Train:        163     1.1017       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
All:        163     1.1017       8040       1781        308        307      0.147      0.499      0.800      0.659      0.745 
Test:        164     1.1042       1581        384         70         53      0.121      0.431      0.783      0.618      0.703 
Train:        164     1.1042       6441       1415        237        255      0.153      0.518      0.802      0.669      0.755 
All:        164     1.1042       8040       1781        308        307      0.147      0.499      0.800      0.659      0.745 
Test:        165     1.1122       1580        385         70         53      0.121      0.431      0.782      0.617      0.703 
Train:        165     1.1122       6441       1415        237        255      0.153      0.518      0.802      0.669      0.755 
All:        165     1.1122       8040       1781        308        307      0.147      0.499      0.800      0.659      0.745 
Test:        166     1.1185       1581        384         70         53      0.121      0.431      0.783      0.618      0.703 
Train:        166     1.1185       6441       1415        237        255      0.153      0.518      0.802      0.669      0.755 
All:        166     1.1185       8041       1780        307        308      0.148      0.501      0.800      0.660      0.745 
Test:        167     1.1088       1579        386         70         53      0.121      0.431      0.782      0.617      0.704 
Train:        167     1.1088       6441       1415        237        255      0.153      0.518      0.802      0.669      0.755 
All:        167     1.1088       8040       1781        308        307      0.147      0.499      0.800      0.659      0.745 
Test:        168      1.098       1578        387         70         53      0.120      0.431      0.781      0.617      0.704 
Train:        168      1.098       6441       1415        237        255      0.153      0.518      0.802      0.669      0.756 
All:        168      1.098       8040       1781        308        307      0.147      0.499      0.800      0.659      0.745 
Test:        169     1.1077       1581        384         70         53      0.121      0.431      0.783      0.618      0.704 
Train:        169     1.1077       6441       1415        237        255      0.153      0.518      0.802      0.669      0.756 
All:        169     1.1077       8040       1781        308        307      0.147      0.499      0.800      0.659      0.745 
Test:        170     1.1059       1582        383         70         53      0.122      0.431      0.783      0.618      0.704 
Train:        170     1.1059       6442       1414        236        256      0.153      0.520      0.802      0.670      0.756 
All:        170     1.1059       8041       1780        307        308      0.148      0.501      0.800      0.660      0.745 
Test:        171     1.1144       1586        379         70         53      0.123      0.431      0.785      0.619      0.704 
Train:        171     1.1144       6443       1413        235        257      0.154      0.522      0.803      0.671      0.756 
All:        171     1.1144       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
Test:        172     1.1229       1586        379         70         53      0.123      0.431      0.785      0.619      0.704 
Train:        172     1.1229       6443       1413        235        257      0.154      0.522      0.803      0.671      0.756 
All:        172     1.1229       8043       1778        305        310      0.148      0.504      0.800      0.662      0.746 
Test:        173     1.1154       1586        379         70         53      0.123      0.431      0.785      0.619      0.704 
Train:        173     1.1154       6444       1412        234        258      0.154      0.524      0.803      0.672      0.756 
All:        173     1.1154       8043       1778        305        310      0.148      0.504      0.800      0.662      0.746 
Test:        174     1.1057       1586        379         70         53      0.123      0.431      0.785      0.619      0.704 
Train:        174     1.1057       6445       1411        233        259      0.155      0.526      0.803      0.673      0.756 
All:        174     1.1057       8044       1777        304        311      0.149      0.506      0.801      0.662      0.746 
Test:        175     1.1127       1586        379         70         53      0.123      0.431      0.785      0.619      0.705 
Train:        175     1.1127       6446       1410        232        260      0.156      0.528      0.803      0.674      0.756 
All:        175     1.1127       8045       1776        303        312      0.149      0.507      0.801      0.663      0.746 
Test:        176     1.1194       1585        380         70         53      0.122      0.431      0.784      0.619      0.705 
Train:        176     1.1194       6445       1411        233        259      0.155      0.526      0.803      0.673      0.756 
All:        176     1.1194       8044       1777        304        311      0.149      0.506      0.801      0.662      0.746 
Test:        177     1.1094       1584        381         71         52      0.120      0.423      0.784      0.614      0.705 
Train:        177     1.1094       6447       1409        231        261      0.156      0.530      0.804      0.676      0.756 
All:        177     1.1094       8046       1775        302        313      0.150      0.509      0.801      0.664      0.746 
Test:        178     1.1047       1583        382         71         52      0.120      0.423      0.783      0.614      0.705 
Train:        178     1.1047       6448       1408        230        262      0.157      0.533      0.804      0.677      0.755 
All:        178     1.1047       8046       1775        302        313      0.150      0.509      0.801      0.664      0.745 
Test:        179     1.1164       1583        382         71         52      0.120      0.423      0.783      0.614      0.705 
Train:        179     1.1164       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
All:        179     1.1164       8046       1775        302        313      0.150      0.509      0.801      0.664      0.746 
Test:        180     1.1148       1586        379         70         53      0.123      0.431      0.785      0.619      0.705 
Train:        180     1.1148       6449       1407        229        263      0.157      0.535      0.804      0.678      0.756 
All:        180     1.1148       8048       1773        300        315      0.151      0.512      0.801      0.666      0.746 
Test:        181     1.1038       1584        381         70         53      0.122      0.431      0.784      0.619      0.705 
Train:        181     1.1038       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
All:        181     1.1038       8048       1773        300        315      0.151      0.512      0.801      0.666      0.746 
Test:        182     1.1041       1583        382         70         53      0.122      0.431      0.784      0.618      0.705 
Train:        182     1.1041       6447       1409        231        261      0.156      0.530      0.804      0.676      0.756 
All:        182     1.1041       8047       1774        301        314      0.150      0.511      0.801      0.665      0.746 
Test:        183     1.1025       1584        381         70         53      0.122      0.431      0.784      0.619      0.705 
Train:        183     1.1025       6445       1411        233        259      0.155      0.526      0.803      0.673      0.757 
All:        183     1.1025       8045       1776        303        312      0.149      0.507      0.801      0.663      0.746 
Test:        184     1.1031       1586        379         70         53      0.123      0.431      0.785      0.619      0.705 
Train:        184     1.1031       6445       1411        233        259      0.155      0.526      0.803      0.673      0.757 
All:        184     1.1031       8045       1776        303        312      0.149      0.507      0.801      0.663      0.747 
Test:        185     1.1107       1585        380         70         53      0.122      0.431      0.784      0.619      0.705 
Train:        185     1.1107       6445       1411        233        259      0.155      0.526      0.803      0.673      0.757 
All:        185     1.1107       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        186      1.101       1585        380         70         53      0.122      0.431      0.784      0.619      0.706 
Train:        186      1.101       6442       1414        236        256      0.153      0.520      0.802      0.670      0.757 
All:        186      1.101       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        187     1.1053       1585        380         70         53      0.122      0.431      0.784      0.619      0.706 
Train:        187     1.1053       6442       1414        236        256      0.153      0.520      0.802      0.670      0.757 
All:        187     1.1053       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        188     1.1069       1583        382         70         53      0.122      0.431      0.784      0.618      0.706 
Train:        188     1.1069       6442       1414        236        256      0.153      0.520      0.802      0.670      0.757 
All:        188     1.1069       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        189     1.1056       1583        382         70         53      0.122      0.431      0.784      0.618      0.706 
Train:        189     1.1056       6444       1412        234        258      0.154      0.524      0.803      0.672      0.757 
All:        189     1.1056       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        190     1.1051       1584        381         71         52      0.120      0.423      0.784      0.614      0.706 
Train:        190     1.1051       6444       1412        234        258      0.154      0.524      0.803      0.672      0.757 
All:        190     1.1051       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        191     1.1042       1582        383         71         52      0.120      0.423      0.783      0.614      0.706 
Train:        191     1.1042       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
All:        191     1.1042       8044       1777        304        311      0.149      0.506      0.801      0.662      0.747 
Test:        192      1.101       1584        381         71         52      0.120      0.423      0.784      0.614      0.707 
Train:        192      1.101       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
All:        192      1.101       8045       1776        303        312      0.149      0.507      0.801      0.663      0.747 
Test:        193     1.1016       1584        381         71         52      0.120      0.423      0.784      0.614      0.707 
Train:        193     1.1016       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
All:        193     1.1016       8045       1776        303        312      0.149      0.507      0.801      0.663      0.747 
Test:        194     1.1011       1583        382         71         52      0.120      0.423      0.783      0.614      0.707 
Train:        194     1.1011       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
All:        194     1.1011       8046       1775        302        313      0.150      0.509      0.801      0.664      0.747 
Test:        195     1.0985       1583        382         71         52      0.120      0.423      0.783      0.614      0.707 
Train:        195     1.0985       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
All:        195     1.0985       8046       1775        302        313      0.150      0.509      0.801      0.664      0.747 
Test:        196     1.1042       1584        381         71         52      0.120      0.423      0.784      0.614      0.707 
Train:        196     1.1042       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
All:        196     1.1042       8046       1775        302        313      0.150      0.509      0.801      0.664      0.747 
Test:        197     1.1066       1584        381         71         52      0.120      0.423      0.784      0.614      0.707 
Train:        197     1.1066       6448       1408        230        262      0.157      0.533      0.804      0.677      0.757 
All:        197     1.1066       8045       1776        303        312      0.149      0.507      0.801      0.663      0.747 
Test:        198     1.1047       1583        382         71         52      0.120      0.423      0.783      0.614      0.707 
Train:        198     1.1047       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
All:        198     1.1047       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
Test:        199     1.0928       1580        385         71         52      0.119      0.423      0.782      0.613      0.707 
Train:        199     1.0928       6448       1408        230        262      0.157      0.533      0.804      0.677      0.758 
All:        199     1.0928       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
Test:        200     1.0983       1581        384         70         53      0.121      0.431      0.783      0.618      0.707 
Train:        200     1.0983       6445       1411        233        259      0.155      0.526      0.803      0.673      0.758 
All:        200     1.0983       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
Test:        201     1.1022       1579        386         70         53      0.121      0.431      0.782      0.617      0.707 
Train:        201     1.1022       6444       1412        234        258      0.154      0.524      0.803      0.672      0.759 
All:        201     1.1022       8042       1779        306        309      0.148      0.502      0.800      0.661      0.748 
Test:        202     1.1139       1576        389         70         53      0.120      0.431      0.780      0.616      0.707 
Train:        202     1.1139       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
All:        202     1.1139       8040       1781        308        307      0.147      0.499      0.800      0.659      0.748 
Test:        203      1.109       1574        391         70         53      0.119      0.431      0.779      0.616      0.707 
Train:        203      1.109       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
All:        203      1.109       8041       1780        307        308      0.148      0.501      0.800      0.660      0.748 
Test:        204     1.1046       1571        394         70         53      0.119      0.431      0.778      0.615      0.707 
Train:        204     1.1046       6446       1410        232        260      0.156      0.528      0.803      0.674      0.759 
All:        204     1.1046       8042       1779        306        309      0.148      0.502      0.800      0.661      0.749 
Test:        205     1.0903       1571        394         70         53      0.119      0.431      0.778      0.615      0.707 
Train:        205     1.0903       6444       1412        234        258      0.154      0.524      0.803      0.672      0.759 
All:        205     1.0903       8041       1780        307        308      0.148      0.501      0.800      0.660      0.749 
Test:        206     1.0976       1571        394         70         53      0.119      0.431      0.778      0.615      0.706 
Train:        206     1.0976       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        206     1.0976       8039       1782        309        306      0.147      0.498      0.800      0.658      0.749 
Test:        207     1.0992       1570        395         70         53      0.118      0.431      0.777      0.615      0.706 
Train:        207     1.0992       6443       1413        235        257      0.154      0.522      0.803      0.671      0.759 
All:        207     1.0992       8038       1783        310        305      0.146      0.496      0.799      0.657      0.749 
Test:        208     1.1085       1571        394         71         52      0.117      0.423      0.777      0.611      0.706 
Train:        208     1.1085       6441       1415        237        255      0.153      0.518      0.802      0.669      0.759 
All:        208     1.1085       8036       1785        312        303      0.145      0.493      0.799      0.655      0.749 
Test:        209     1.0957       1569        396         71         52      0.116      0.423      0.776      0.611      0.707 
Train:        209     1.0957       6440       1416        238        254      0.152      0.516      0.802      0.668      0.759 
All:        209     1.0957       8036       1785        312        303      0.145      0.493      0.799      0.655      0.749 
Test:        210     1.1083       1570        395         71         52      0.116      0.423      0.777      0.611      0.707 
Train:        210     1.1083       6441       1415        237        255      0.153      0.518      0.802      0.669      0.759 
All:        210     1.1083       8037       1784        311        304      0.146      0.494      0.799      0.656      0.749 
Test:        211     1.1146       1572        393         70         53      0.119      0.431      0.778      0.615      0.708 
Train:        211     1.1146       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        211     1.1146       8039       1782        309        306      0.147      0.498      0.800      0.658      0.749 
Test:        212      1.106       1577        388         70         53      0.120      0.431      0.781      0.617      0.708 
Train:        212      1.106       6441       1415        237        255      0.153      0.518      0.802      0.669      0.759 
All:        212      1.106       8040       1781        308        307      0.147      0.499      0.800      0.659      0.749 
Test:        213     1.0962       1578        387         69         54      0.122      0.439      0.782      0.621      0.709 
Train:        213     1.0962       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
All:        213     1.0962       8042       1779        306        309      0.148      0.502      0.800      0.661      0.749 
Test:        214     1.1165       1581        384         69         54      0.123      0.439      0.783      0.622      0.709 
Train:        214     1.1165       6446       1410        232        260      0.156      0.528      0.803      0.674      0.759 
All:        214     1.1165       8044       1777        304        311      0.149      0.506      0.801      0.662      0.749 
Test:        215     1.1068       1577        388         70         53      0.120      0.431      0.781      0.617      0.709 
Train:        215     1.1068       6448       1408        230        262      0.157      0.533      0.804      0.677      0.759 
All:        215     1.1068       8044       1777        304        311      0.149      0.506      0.801      0.662      0.749 
Test:        216     1.1011       1580        385         70         53      0.121      0.431      0.782      0.617      0.709 
Train:        216     1.1011       6445       1411        233        259      0.155      0.526      0.803      0.673      0.758 
All:        216     1.1011       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        217      1.108       1581        384         70         53      0.121      0.431      0.783      0.618      0.709 
Train:        217      1.108       6444       1412        234        258      0.154      0.524      0.803      0.672      0.758 
All:        217      1.108       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        218     1.0977       1581        384         70         53      0.121      0.431      0.783      0.618      0.709 
Train:        218     1.0977       6444       1412        234        258      0.154      0.524      0.803      0.672      0.758 
All:        218     1.0977       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        219     1.1172       1583        382         70         53      0.122      0.431      0.784      0.618      0.709 
Train:        219     1.1172       6444       1412        234        258      0.154      0.524      0.803      0.672      0.758 
All:        219     1.1172       8042       1779        306        309      0.148      0.502      0.800      0.661      0.748 
Test:        220     1.1041       1581        384         70         53      0.121      0.431      0.783      0.618      0.709 
Train:        220     1.1041       6443       1413        235        257      0.154      0.522      0.803      0.671      0.758 
All:        220     1.1041       8042       1779        306        309      0.148      0.502      0.800      0.661      0.748 
Test:        221     1.1014       1579        386         69         54      0.123      0.439      0.782      0.621      0.709 
Train:        221     1.1014       6444       1412        234        258      0.154      0.524      0.803      0.672      0.759 
All:        221     1.1014       8045       1776        303        312      0.149      0.507      0.801      0.663      0.749 
Test:        222     1.1074       1581        384         70         53      0.121      0.431      0.783      0.618      0.710 
Train:        222     1.1074       6447       1409        231        261      0.156      0.530      0.804      0.676      0.759 
All:        222     1.1074       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
Test:        223     1.0979       1575        390         70         53      0.120      0.431      0.780      0.616      0.710 
Train:        223     1.0979       6451       1405        227        265      0.159      0.539      0.805      0.680      0.759 
All:        223     1.0979       8049       1772        299        316      0.151      0.514      0.802      0.667      0.749 
Test:        224     1.0976       1574        391         69         54      0.121      0.439      0.780      0.620      0.710 
Train:        224     1.0976       6451       1405        227        265      0.159      0.539      0.805      0.680      0.760 
All:        224     1.0976       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
Test:        225     1.1018       1578        387         69         54      0.122      0.439      0.782      0.621      0.710 
