# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
235     1.0872       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
236     1.0843       8050       1771        298        317      0.152      0.515      0.802      0.668      0.754 
237      1.084       8056       1765        292        323      0.155      0.525      0.803      0.673      0.757 
238      1.095       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
239     1.0866       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
240     1.0992       8054       1767        294        321      0.154      0.522      0.803      0.671      0.755 
241     1.0831       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
242     1.0904       8053       1768        295        320      0.153      0.520      0.802      0.670      0.756 
243     1.0998       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
244      1.095       8054       1767        294        321      0.154      0.522      0.803      0.671      0.756 
245     1.0896       8060       1761        288        327      0.157      0.532      0.804      0.676      0.757 
246     1.0855       8048       1773        300        315      0.151      0.512      0.801      0.666      0.756 
247     1.0862       8050       1771        298        317      0.152      0.515      0.802      0.668      0.756 
248     1.0944       8050       1771        298        317      0.152      0.515      0.802      0.668      0.757 
249     1.0851       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
250     1.0918       8057       1764        291        324      0.155      0.527      0.803      0.674      0.757 
251      1.088       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
252     1.0907       8047       1774        301        314      0.150      0.511      0.801      0.665      0.756 
253     1.0993       8049       1772        299        316      0.151      0.514      0.802      0.667      0.757 
254     1.0942       8059       1762        289        326      0.156      0.530      0.803      0.675      0.757 
255     1.0959       8050       1771        298        317      0.152      0.515      0.802      0.668      0.756 
256     1.0943       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
257     1.0849       8051       1770        297        318      0.152      0.517      0.802      0.668      0.758 
258      1.093       8053       1768        295        320      0.153      0.520      0.802      0.670      0.759 
259     1.0858       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
260     1.0825       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
261     1.0852       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
262     1.0947       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
263      1.096       8059       1762        289        326      0.156      0.530      0.803      0.675      0.757 
264     1.1034       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
265     1.0814       8058       1763        290        325      0.156      0.528      0.803      0.674      0.757 
266     1.0894       8058       1763        290        325      0.156      0.528      0.803      0.674      0.757 
267     1.0914       8056       1765        292        323      0.155      0.525      0.803      0.673      0.758 
268      1.084       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
269       1.08       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
270     1.0886       8053       1768        295        320      0.153      0.520      0.802      0.670      0.758 
271     1.0927       8054       1767        294        321      0.154      0.522      0.803      0.671      0.758 
272     1.0913       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
273     1.0849       8060       1761        288        327      0.157      0.532      0.804      0.676      0.758 
274     1.0836       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
275     1.0811       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
276     1.0801       8050       1771        298        317      0.152      0.515      0.802      0.668      0.754 
277     1.0906       8050       1771        298        317      0.152      0.515      0.802      0.668      0.755 
278     1.0961       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
279      1.084       8057       1764        291        324      0.155      0.527      0.803      0.674      0.759 
280     1.0935       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
281     1.0893       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
282      1.094       8057       1764        291        324      0.155      0.527      0.803      0.674      0.760 
283     1.0935       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
284     1.0873       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
285     1.0963       8056       1765        292        323      0.155      0.525      0.803      0.673      0.758 
286     1.0917       8060       1761        288        327      0.157      0.532      0.804      0.676      0.759 
287     1.0891       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
288     1.0795       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
289     1.0884       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
290     1.0912       8054       1767        294        321      0.154      0.522      0.803      0.671      0.758 
291     1.1036       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
292     1.0863       8060       1761        288        327      0.157      0.532      0.804      0.676      0.759 
293     1.0911       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
294     1.0783       8054       1767        294        321      0.154      0.522      0.803      0.671      0.758 
295     1.0896       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
296     1.0899       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
297     1.0768       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
298     1.0941       8058       1763        290        325      0.156      0.528      0.803      0.674      0.759 
299     1.1037       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
300     1.0836       8054       1767        294        321      0.154      0.522      0.803      0.671      0.756 
