# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
124     1.1218       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
125      1.118       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
126     1.1174       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
127     1.1154       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
128     1.1152       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
129       1.12       6442       1414        236        256      0.153      0.520      0.802      0.670      0.749 
130      1.117       6442       1414        236        256      0.153      0.520      0.802      0.670      0.749 
131     1.1175       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
132     1.1232       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
133     1.1245       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
134     1.1219       6442       1414        236        256      0.153      0.520      0.802      0.670      0.749 
135     1.1213       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
136     1.1224       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
137       1.12       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
138     1.1203       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
139     1.1196       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
140     1.1236       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
141      1.121       6441       1415        237        255      0.153      0.518      0.802      0.669      0.749 
142     1.1264       6443       1413        235        257      0.154      0.522      0.803      0.671      0.749 
143     1.1212       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
144     1.1181       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
145     1.1204       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
146     1.1187       6443       1413        235        257      0.154      0.522      0.803      0.671      0.749 
147     1.1246       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
148     1.1212       6443       1413        235        257      0.154      0.522      0.803      0.671      0.749 
149     1.1198       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
150     1.1144       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
151     1.1194       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
152     1.1235       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
153     1.1253       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
154     1.1207       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
155     1.1227       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
156     1.1258       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
157     1.1138       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
158     1.1242       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
159     1.1234       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
160     1.1207       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
161     1.1223       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
162      1.119       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
163     1.1208       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
164     1.1228       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
165     1.1181       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
166     1.1255       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
167     1.1208       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
168     1.1177       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
