# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.1108       1607        358         60         63      0.150      0.512      0.800      0.665      0.759 
Train:        113     1.1108       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
All:        113     1.1108       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
Test:        114     1.1094       1604        361         60         63      0.149      0.512      0.798      0.664      0.759 
Train:        114     1.1094       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
All:        114     1.1094       8058       1763        290        325      0.156      0.528      0.803      0.674      0.757 
Test:        115     1.1189       1604        361         61         62      0.147      0.504      0.798      0.660      0.759 
Train:        115     1.1189       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
All:        115     1.1189       8057       1764        291        324      0.155      0.527      0.803      0.674      0.757 
Test:        116     1.1094       1604        361         61         62      0.147      0.504      0.798      0.660      0.760 
Train:        116     1.1094       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
All:        116     1.1094       8057       1764        291        324      0.155      0.527      0.803      0.674      0.757 
Test:        117     1.1119       1605        360         61         62      0.147      0.504      0.798      0.660      0.760 
Train:        117     1.1119       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
All:        117     1.1119       8057       1764        291        324      0.155      0.527      0.803      0.674      0.757 
Test:        118     1.1192       1610        355         61         62      0.149      0.504      0.801      0.662      0.760 
Train:        118     1.1192       6448       1408        230        262      0.157      0.533      0.804      0.677      0.757 
All:        118     1.1192       8057       1764        291        324      0.155      0.527      0.803      0.674      0.757 
Test:        119     1.1146       1611        354         61         62      0.149      0.504      0.801      0.662      0.760 
Train:        119     1.1146       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
All:        119     1.1146       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
Test:        120     1.1171       1611        354         61         62      0.149      0.504      0.801      0.662      0.760 
Train:        120     1.1171       6447       1409        231        261      0.156      0.530      0.804      0.676      0.758 
All:        120     1.1171       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
Test:        121     1.1226       1609        356         61         62      0.148      0.504      0.800      0.661      0.760 
Train:        121     1.1226       6445       1411        233        259      0.155      0.526      0.803      0.673      0.758 
All:        121     1.1226       8054       1767        294        321      0.154      0.522      0.803      0.671      0.758 
Test:        122     1.1078       1610        355         61         62      0.149      0.504      0.801      0.662      0.760 
Train:        122     1.1078       6447       1409        231        261      0.156      0.530      0.804      0.676      0.758 
All:        122     1.1078       8056       1765        292        323      0.155      0.525      0.803      0.673      0.758 
Test:        123     1.1151       1613        352         61         62      0.150      0.504      0.802      0.662      0.760 
Train:        123     1.1151       6447       1409        231        261      0.156      0.530      0.804      0.676      0.758 
All:        123     1.1151       8056       1765        292        323      0.155      0.525      0.803      0.673      0.758 
Test:        124     1.1109       1611        354         60         63      0.151      0.512      0.802      0.666      0.761 
Train:        124     1.1109       6448       1408        230        262      0.157      0.533      0.804      0.677      0.758 
All:        124     1.1109       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
Test:        125     1.1219       1611        354         61         62      0.149      0.504      0.801      0.662      0.761 
Train:        125     1.1219       6447       1409        231        261      0.156      0.530      0.804      0.676      0.758 
All:        125     1.1219       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
Test:        126      1.116       1608        357         61         62      0.148      0.504      0.800      0.661      0.760 
Train:        126      1.116       6449       1407        229        263      0.157      0.535      0.804      0.678      0.759 
All:        126      1.116       8058       1763        290        325      0.156      0.528      0.803      0.674      0.759 
Test:        127     1.1231       1609        356         61         62      0.148      0.504      0.800      0.661      0.760 
Train:        127     1.1231       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
All:        127     1.1231       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
Test:        128      1.125       1612        353         61         62      0.149      0.504      0.802      0.662      0.761 
Train:        128      1.125       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
All:        128      1.125       8059       1762        289        326      0.156      0.530      0.803      0.675      0.760 
Test:        129     1.1134       1614        351         61         62      0.150      0.504      0.803      0.663      0.761 
Train:        129     1.1134       6448       1408        230        262      0.157      0.533      0.804      0.677      0.759 
All:        129     1.1134       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
Test:        130       1.11       1614        351         61         62      0.150      0.504      0.803      0.663      0.762 
Train:        130       1.11       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
All:        130       1.11       8060       1761        288        327      0.157      0.532      0.804      0.676      0.760 
Test:        131     1.1274       1608        357         61         62      0.148      0.504      0.800      0.661      0.761 
Train:        131     1.1274       6450       1406        228        264      0.158      0.537      0.804      0.679      0.760 
All:        131     1.1274       8059       1762        289        326      0.156      0.530      0.803      0.675      0.760 
Test:        132     1.1141       1608        357         61         62      0.148      0.504      0.800      0.661      0.762 
Train:        132     1.1141       6450       1406        228        264      0.158      0.537      0.804      0.679      0.760 
All:        132     1.1141       8059       1762        289        326      0.156      0.530      0.803      0.675      0.760 
Test:        133     1.1032       1611        354         61         62      0.149      0.504      0.801      0.662      0.762 
Train:        133     1.1032       6449       1407        229        263      0.157      0.535      0.804      0.678      0.760 
All:        133     1.1032       8059       1762        289        326      0.156      0.530      0.803      0.675      0.760 
Test:        134     1.1064       1608        357         60         63      0.150      0.512      0.800      0.665      0.762 
Train:        134     1.1064       6450       1406        228        264      0.158      0.537      0.804      0.679      0.760 
All:        134     1.1064       8060       1761        288        327      0.157      0.532      0.804      0.676      0.760 
Test:        135     1.1241       1608        357         60         63      0.150      0.512      0.800      0.665      0.762 
Train:        135     1.1241       6451       1405        227        265      0.159      0.539      0.805      0.680      0.760 
All:        135     1.1241       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
Test:        136     1.1057       1605        360         60         63      0.149      0.512      0.799      0.664      0.762 
Train:        136     1.1057       6451       1405        227        265      0.159      0.539      0.805      0.680      0.760 
All:        136     1.1057       8061       1760        287        328      0.157      0.533      0.804      0.677      0.761 
Test:        137     1.1044       1610        355         61         62      0.149      0.504      0.801      0.662      0.762 
Train:        137     1.1044       6450       1406        228        264      0.158      0.537      0.804      0.679      0.761 
All:        137     1.1044       8059       1762        289        326      0.156      0.530      0.803      0.675      0.761 
Test:        138     1.1047       1612        353         61         62      0.149      0.504      0.802      0.662      0.762 
Train:        138     1.1047       6450       1406        228        264      0.158      0.537      0.804      0.679      0.761 
All:        138     1.1047       8059       1762        289        326      0.156      0.530      0.803      0.675      0.761 
Test:        139     1.1035       1606        359         60         63      0.149      0.512      0.799      0.665      0.762 
Train:        139     1.1035       6450       1406        228        264      0.158      0.537      0.804      0.679      0.761 
All:        139     1.1035       8060       1761        288        327      0.157      0.532      0.804      0.676      0.761 
Test:        140     1.1119       1609        356         60         63      0.150      0.512      0.801      0.666      0.763 
Train:        140     1.1119       6454       1402        224        268      0.160      0.545      0.805      0.683      0.761 
All:        140     1.1119       8064       1757        284        331      0.159      0.538      0.804      0.680      0.761 
Test:        141     1.1171       1609        356         60         63      0.150      0.512      0.801      0.666      0.763 
Train:        141     1.1171       6454       1402        224        268      0.160      0.545      0.805      0.683      0.761 
All:        141     1.1171       8064       1757        284        331      0.159      0.538      0.804      0.680      0.762 
Test:        142     1.1078       1607        358         61         62      0.148      0.504      0.799      0.661      0.763 
Train:        142     1.1078       6450       1406        228        264      0.158      0.537      0.804      0.679      0.762 
All:        142     1.1078       8059       1762        289        326      0.156      0.530      0.803      0.675      0.762 
Test:        143     1.1071       1606        359         61         62      0.147      0.504      0.799      0.661      0.763 
Train:        143     1.1071       6450       1406        228        264      0.158      0.537      0.804      0.679      0.762 
All:        143     1.1071       8059       1762        289        326      0.156      0.530      0.803      0.675      0.762 
Test:        144     1.1069       1609        356         60         63      0.150      0.512      0.801      0.666      0.763 
Train:        144     1.1069       6453       1403        225        267      0.160      0.543      0.805      0.682      0.762 
All:        144     1.1069       8063       1758        285        330      0.158      0.537      0.804      0.679      0.762 
Test:        145     1.1067       1605        360         60         63      0.149      0.512      0.799      0.664      0.763 
Train:        145     1.1067       6456       1400        222        270      0.162      0.549      0.806      0.685      0.762 
All:        145     1.1067       8066       1755        282        333      0.159      0.541      0.805      0.681      0.762 
Test:        146     1.1047       1606        359         60         63      0.149      0.512      0.799      0.665      0.763 
Train:        146     1.1047       6453       1403        225        267      0.160      0.543      0.805      0.682      0.762 
All:        146     1.1047       8063       1758        285        330      0.158      0.537      0.804      0.679      0.762 
Test:        147       1.11       1603        362         61         62      0.146      0.504      0.797      0.660      0.762 
Train:        147       1.11       6450       1406        228        264      0.158      0.537      0.804      0.679      0.762 
All:        147       1.11       8059       1762        289        326      0.156      0.530      0.803      0.675      0.762 
Test:        148      1.109       1603        362         60         63      0.148      0.512      0.798      0.664      0.762 
Train:        148      1.109       6451       1405        227        265      0.159      0.539      0.805      0.680      0.762 
All:        148      1.109       8060       1761        288        327      0.157      0.532      0.804      0.676      0.762 
Test:        149     1.1222       1602        363         60         63      0.148      0.512      0.797      0.664      0.763 
Train:        149     1.1222       6452       1404        226        266      0.159      0.541      0.805      0.681      0.762 
All:        149     1.1222       8062       1759        286        329      0.158      0.535      0.804      0.678      0.762 
Test:        150     1.1035       1604        361         60         63      0.149      0.512      0.798      0.664      0.763 
Train:        150     1.1035       6455       1401        223        269      0.161      0.547      0.805      0.684      0.762 
All:        150     1.1035       8065       1756        283        332      0.159      0.540      0.805      0.681      0.762 
Test:        151     1.1127       1602        363         60         63      0.148      0.512      0.797      0.664      0.763 
Train:        151     1.1127       6455       1401        223        269      0.161      0.547      0.805      0.684      0.762 
All:        151     1.1127       8065       1756        283        332      0.159      0.540      0.805      0.681      0.763 
Test:        152     1.1045       1603        362         60         63      0.148      0.512      0.798      0.664      0.763 
Train:        152     1.1045       6454       1402        224        268      0.160      0.545      0.805      0.683      0.763 
All:        152     1.1045       8063       1758        285        330      0.158      0.537      0.804      0.679      0.763 
Test:        153     1.0989       1604        361         60         63      0.149      0.512      0.798      0.664      0.763 
Train:        153     1.0989       6452       1404        226        266      0.159      0.541      0.805      0.681      0.763 
All:        153     1.0989       8062       1759        286        329      0.158      0.535      0.804      0.678      0.763 
Test:        154     1.0977       1602        363         60         63      0.148      0.512      0.797      0.664      0.763 
Train:        154     1.0977       6454       1402        224        268      0.160      0.545      0.805      0.683      0.763 
All:        154     1.0977       8063       1758        285        330      0.158      0.537      0.804      0.679      0.763 
Test:        155     1.1136       1601        364         60         63      0.148      0.512      0.797      0.663      0.763 
Train:        155     1.1136       6453       1403        225        267      0.160      0.543      0.805      0.682      0.763 
All:        155     1.1136       8063       1758        285        330      0.158      0.537      0.804      0.679      0.763 
Test:        156     1.1069       1604        361         60         63      0.149      0.512      0.798      0.664      0.764 
Train:        156     1.1069       6453       1403        225        267      0.160      0.543      0.805      0.682      0.763 
All:        156     1.1069       8063       1758        285        330      0.158      0.537      0.804      0.679      0.763 
Test:        157      1.119       1599        366         60         63      0.147      0.512      0.796      0.663      0.763 
Train:        157      1.119       6453       1403        225        267      0.160      0.543      0.805      0.682      0.763 
All:        157      1.119       8063       1758        285        330      0.158      0.537      0.804      0.679      0.763 
Test:        158     1.1023       1603        362         60         63      0.148      0.512      0.798      0.664      0.763 
Train:        158     1.1023       6452       1404        226        266      0.159      0.541      0.805      0.681      0.763 
All:        158     1.1023       8061       1760        287        328      0.157      0.533      0.804      0.677      0.763 
Test:        159     1.0984       1600        365         60         63      0.147      0.512      0.796      0.663      0.763 
Train:        159     1.0984       6453       1403        225        267      0.160      0.543      0.805      0.682      0.764 
All:        159     1.0984       8063       1758        285        330      0.158      0.537      0.804      0.679      0.763 
Test:        160     1.1121       1599        366         60         63      0.147      0.512      0.796      0.663      0.764 
Train:        160     1.1121       6457       1399        221        271      0.162      0.551      0.806      0.686      0.763 
All:        160     1.1121       8065       1756        283        332      0.159      0.540      0.805      0.681      0.763 
Test:        161     1.1042       1599        366         60         63      0.147      0.512      0.796      0.663      0.764 
Train:        161     1.1042       6458       1398        220        272      0.163      0.553      0.806      0.687      0.763 
All:        161     1.1042       8065       1756        283        332      0.159      0.540      0.805      0.681      0.764 
Test:        162     1.1109       1602        363         60         63      0.148      0.512      0.797      0.664      0.763 
Train:        162     1.1109       6452       1404        226        266      0.159      0.541      0.805      0.681      0.764 
All:        162     1.1109       8062       1759        286        329      0.158      0.535      0.804      0.678      0.764 
Test:        163     1.1166       1603        362         60         63      0.148      0.512      0.798      0.664      0.763 
Train:        163     1.1166       6454       1402        224        268      0.160      0.545      0.805      0.683      0.764 
All:        163     1.1166       8064       1757        284        331      0.159      0.538      0.804      0.680      0.764 
Test:        164     1.1099       1600        365         60         63      0.147      0.512      0.796      0.663      0.764 
Train:        164     1.1099       6458       1398        220        272      0.163      0.553      0.806      0.687      0.764 
All:        164     1.1099       8066       1755        282        333      0.159      0.541      0.805      0.681      0.764 
Test:        165      1.103       1600        365         60         63      0.147      0.512      0.796      0.663      0.765 
Train:        165      1.103       6458       1398        220        272      0.163      0.553      0.806      0.687      0.764 
All:        165      1.103       8067       1754        281        334      0.160      0.543      0.805      0.682      0.764 
Test:        166     1.1129       1601        364         60         63      0.148      0.512      0.797      0.663      0.764 
Train:        166     1.1129       6456       1400        222        270      0.162      0.549      0.806      0.685      0.764 
All:        166     1.1129       8066       1755        282        333      0.159      0.541      0.805      0.681      0.764 
Test:        167     1.1061       1603        362         60         63      0.148      0.512      0.798      0.664      0.763 
Train:        167     1.1061       6456       1400        222        270      0.162      0.549      0.806      0.685      0.765 
All:        167     1.1061       8066       1755        282        333      0.159      0.541      0.805      0.681      0.764 
Test:        168     1.0819       1600        365         60         63      0.147      0.512      0.796      0.663      0.764 
Train:        168     1.0819       6457       1399        221        271      0.162      0.551      0.806      0.686      0.765 
All:        168     1.0819       8065       1756        283        332      0.159      0.540      0.805      0.681      0.764 
Test:        169     1.1103       1599        366         60         63      0.147      0.512      0.796      0.663      0.765 
Train:        169     1.1103       6459       1397        219        273      0.163      0.555      0.806      0.689      0.764 
All:        169     1.1103       8068       1753        280        335      0.160      0.545      0.805      0.683      0.764 
Test:        170     1.1009       1601        364         60         63      0.148      0.512      0.797      0.663      0.765 
Train:        170     1.1009       6460       1396        218        274      0.164      0.557      0.807      0.690      0.764 
All:        170     1.1009       8069       1752        279        336      0.161      0.546      0.805      0.684      0.765 
Test:        171     1.0953       1602        363         60         63      0.148      0.512      0.797      0.664      0.764 
Train:        171     1.0953       6459       1397        219        273      0.163      0.555      0.806      0.689      0.765 
All:        171     1.0953       8068       1753        280        335      0.160      0.545      0.805      0.683      0.765 
Test:        172     1.1016       1602        363         61         62      0.146      0.504      0.797      0.660      0.764 
Train:        172     1.1016       6459       1397        219        273      0.163      0.555      0.806      0.689      0.765 
All:        172     1.1016       8066       1755        282        333      0.159      0.541      0.805      0.681      0.765 
Test:        173     1.1095       1601        364         60         63      0.148      0.512      0.797      0.663      0.765 
Train:        173     1.1095       6461       1395        217        275      0.165      0.559      0.807      0.691      0.765 
All:        173     1.1095       8070       1751        278        337      0.161      0.548      0.806      0.685      0.765 
Test:        174     1.1067       1598        367         60         63      0.147      0.512      0.795      0.663      0.766 
Train:        174     1.1067       6459       1397        219        273      0.163      0.555      0.806      0.689      0.765 
All:        174     1.1067       8068       1753        280        335      0.160      0.545      0.805      0.683      0.765 
Test:        175     1.1047       1597        368         60         63      0.146      0.512      0.795      0.662      0.766 
Train:        175     1.1047       6458       1398        220        272      0.163      0.553      0.806      0.687      0.765 
All:        175     1.1047       8068       1753        280        335      0.160      0.545      0.805      0.683      0.765 
Test:        176     1.0895       1596        369         60         63      0.146      0.512      0.795      0.662      0.765 
Train:        176     1.0895       6461       1395        217        275      0.165      0.559      0.807      0.691      0.765 
All:        176     1.0895       8070       1751        278        337      0.161      0.548      0.806      0.685      0.765 
Test:        177     1.1005       1601        364         60         63      0.148      0.512      0.797      0.663      0.764 
Train:        177     1.1005       6459       1397        219        273      0.163      0.555      0.806      0.689      0.765 
All:        177     1.1005       8067       1754        281        334      0.160      0.543      0.805      0.682      0.765 
Test:        178     1.1118       1597        368         60         63      0.146      0.512      0.795      0.662      0.764 
Train:        178     1.1118       6458       1398        220        272      0.163      0.553      0.806      0.687      0.765 
All:        178     1.1118       8067       1754        281        334      0.160      0.543      0.805      0.682      0.765 
Test:        179     1.0928       1596        369         60         63      0.146      0.512      0.795      0.662      0.765 
Train:        179     1.0928       6457       1399        221        271      0.162      0.551      0.806      0.686      0.765 
All:        179     1.0928       8067       1754        281        334      0.160      0.543      0.805      0.682      0.765 
Test:        180      1.101       1602        363         60         63      0.148      0.512      0.797      0.664      0.765 
Train:        180      1.101       6456       1400        222        270      0.162      0.549      0.806      0.685      0.765 
All:        180      1.101       8066       1755        282        333      0.159      0.541      0.805      0.681      0.765 
Test:        181     1.1128       1599        366         60         63      0.147      0.512      0.796      0.663      0.764 
Train:        181     1.1128       6457       1399        221        271      0.162      0.551      0.806      0.686      0.765 
All:        181     1.1128       8066       1755        282        333      0.159      0.541      0.805      0.681      0.765 
Test:        182     1.1055       1597        368         60         63      0.146      0.512      0.795      0.662      0.763 
Train:        182     1.1055       6456       1400        222        270      0.162      0.549      0.806      0.685      0.765 
All:        182     1.1055       8066       1755        282        333      0.159      0.541      0.805      0.681      0.765 
Test:        183     1.1049       1597        368         60         63      0.146      0.512      0.795      0.662      0.764 
Train:        183     1.1049       6456       1400        222        270      0.162      0.549      0.806      0.685      0.765 
All:        183     1.1049       8065       1756        283        332      0.159      0.540      0.805      0.681      0.765 
Test:        184     1.0876       1597        368         60         63      0.146      0.512      0.795      0.662      0.765 
Train:        184     1.0876       6458       1398        220        272      0.163      0.553      0.806      0.687      0.765 
All:        184     1.0876       8066       1755        282        333      0.159      0.541      0.805      0.681      0.765 
Test:        185     1.1047       1599        366         60         63      0.147      0.512      0.796      0.663      0.765 
Train:        185     1.1047       6460       1396        218        274      0.164      0.557      0.807      0.690      0.766 
All:        185     1.1047       8069       1752        279        336      0.161      0.546      0.805      0.684      0.765 
Test:        186     1.1071       1599        366         60         63      0.147      0.512      0.796      0.663      0.764 
Train:        186     1.1071       6459       1397        219        273      0.163      0.555      0.806      0.689      0.766 
All:        186     1.1071       8069       1752        279        336      0.161      0.546      0.805      0.684      0.766 
Test:        187     1.1027       1600        365         60         63      0.147      0.512      0.796      0.663      0.764 
Train:        187     1.1027       6460       1396        218        274      0.164      0.557      0.807      0.690      0.766 
All:        187     1.1027       8070       1751        278        337      0.161      0.548      0.806      0.685      0.766 
Test:        188     1.0954       1594        371         60         63      0.145      0.512      0.794      0.662      0.766 
Train:        188     1.0954       6463       1393        215        277      0.166      0.563      0.807      0.693      0.766 
All:        188     1.0954       8070       1751        278        337      0.161      0.548      0.806      0.685      0.766 
Test:        189     1.0949       1597        368         60         63      0.146      0.512      0.795      0.662      0.767 
Train:        189     1.0949       6462       1394        216        276      0.165      0.561      0.807      0.692      0.765 
All:        189     1.0949       8071       1750        277        338      0.162      0.550      0.806      0.686      0.766 
Test:        190     1.1007       1595        370         60         63      0.145      0.512      0.794      0.662      0.766 
Train:        190     1.1007       6458       1398        220        272      0.163      0.553      0.806      0.687      0.766 
All:        190     1.1007       8067       1754        281        334      0.160      0.543      0.805      0.682      0.766 
Test:        191     1.1012       1596        369         61         62      0.144      0.504      0.794      0.658      0.764 
Train:        191     1.1012       6459       1397        219        273      0.163      0.555      0.806      0.689      0.766 
All:        191     1.1012       8067       1754        281        334      0.160      0.543      0.805      0.682      0.765 
Test:        192     1.1018       1599        366         61         62      0.145      0.504      0.795      0.659      0.763 
Train:        192     1.1018       6460       1396        218        274      0.164      0.557      0.807      0.690      0.766 
All:        192     1.1018       8068       1753        280        335      0.160      0.545      0.805      0.683      0.765 
Test:        193     1.1142       1599        366         60         63      0.147      0.512      0.796      0.663      0.765 
Train:        193     1.1142       6459       1397        219        273      0.163      0.555      0.806      0.689      0.766 
All:        193     1.1142       8069       1752        279        336      0.161      0.546      0.805      0.684      0.766 
Test:        194     1.1003       1598        367         60         63      0.147      0.512      0.795      0.663      0.766 
Train:        194     1.1003       6456       1400        222        270      0.162      0.549      0.806      0.685      0.765 
All:        194     1.1003       8065       1756        283        332      0.159      0.540      0.805      0.681      0.766 
Test:        195     1.0855       1601        364         60         63      0.148      0.512      0.797      0.663      0.766 
Train:        195     1.0855       6459       1397        219        273      0.163      0.555      0.806      0.689      0.766 
All:        195     1.0855       8067       1754        281        334      0.160      0.543      0.805      0.682      0.766 
Test:        196     1.1056       1598        367         60         63      0.147      0.512      0.795      0.663      0.764 
Train:        196     1.1056       6459       1397        219        273      0.163      0.555      0.806      0.689      0.766 
All:        196     1.1056       8068       1753        280        335      0.160      0.545      0.805      0.683      0.766 
Test:        197     1.1018       1598        367         60         63      0.147      0.512      0.795      0.663      0.764 
Train:        197     1.1018       6460       1396        218        274      0.164      0.557      0.807      0.690      0.766 
All:        197     1.1018       8069       1752        279        336      0.161      0.546      0.805      0.684      0.766 
Test:        198     1.1044       1592        373         60         63      0.144      0.512      0.793      0.661      0.766 
Train:        198     1.1044       6459       1397        219        273      0.163      0.555      0.806      0.689      0.766 
All:        198     1.1044       8069       1752        279        336      0.161      0.546      0.805      0.684      0.766 
Test:        199     1.0858       1600        365         59         64      0.149      0.520      0.797      0.667      0.767 
Train:        199     1.0858       6461       1395        217        275      0.165      0.559      0.807      0.691      0.766 
All:        199     1.0858       8069       1752        279        336      0.161      0.546      0.805      0.684      0.766 
Test:        200     1.1013       1592        373         59         64      0.146      0.520      0.793      0.665      0.766 
Train:        200     1.1013       6460       1396        218        274      0.164      0.557      0.807      0.690      0.766 
All:        200     1.1013       8071       1750        277        338      0.162      0.550      0.806      0.686      0.766 
Test:        201     1.0959       1597        368         59         64      0.148      0.520      0.795      0.667      0.765 
Train:        201     1.0959       6462       1394        216        276      0.165      0.561      0.807      0.692      0.767 
All:        201     1.0959       8071       1750        277        338      0.162      0.550      0.806      0.686      0.766 
Test:        202     1.0836       1597        368         60         63      0.146      0.512      0.795      0.662      0.764 
Train:        202     1.0836       6460       1396        218        274      0.164      0.557      0.807      0.690      0.767 
All:        202     1.0836       8070       1751        278        337      0.161      0.548      0.806      0.685      0.766 
Test:        203     1.0929       1592        373         60         63      0.144      0.512      0.793      0.661      0.765 
Train:        203     1.0929       6462       1394        216        276      0.165      0.561      0.807      0.692      0.766 
All:        203     1.0929       8071       1750        277        338      0.162      0.550      0.806      0.686      0.766 
Test:        204     1.0924       1596        369         60         63      0.146      0.512      0.795      0.662      0.766 
Train:        204     1.0924       6460       1396        218        274      0.164      0.557      0.807      0.690      0.766 
All:        204     1.0924       8069       1752        279        336      0.161      0.546      0.805      0.684      0.766 
Test:        205     1.1024       1595        370         60         63      0.145      0.512      0.794      0.662      0.765 
Train:        205     1.1024       6460       1396        218        274      0.164      0.557      0.807      0.690      0.766 
All:        205     1.1024       8068       1753        280        335      0.160      0.545      0.805      0.683      0.766 
Test:        206     1.0861       1596        369         60         63      0.146      0.512      0.795      0.662      0.764 
Train:        206     1.0861       6461       1395        217        275      0.165      0.559      0.807      0.691      0.766 
All:        206     1.0861       8070       1751        278        337      0.161      0.548      0.806      0.685      0.766 
Test:        207     1.0961       1593        372         60         63      0.145      0.512      0.793      0.661      0.765 
Train:        207     1.0961       6462       1394        216        276      0.165      0.561      0.807      0.692      0.767 
All:        207     1.0961       8070       1751        278        337      0.161      0.548      0.806      0.685      0.766 
Test:        208       1.09       1590        375         60         63      0.144      0.512      0.792      0.661      0.766 
Train:        208       1.09       6462       1394        216        276      0.165      0.561      0.807      0.692      0.767 
All:        208       1.09       8070       1751        278        337      0.161      0.548      0.806      0.685      0.766 
Test:        209     1.0979       1590        375         60         63      0.144      0.512      0.792      0.661      0.766 
Train:        209     1.0979       6463       1393        215        277      0.166      0.563      0.807      0.693      0.767 
All:        209     1.0979       8072       1749        276        339      0.162      0.551      0.806      0.687      0.767 
Test:        210     1.0965       1592        373         60         63      0.144      0.512      0.793      0.661      0.766 
Train:        210     1.0965       6463       1393        215        277      0.166      0.563      0.807      0.693      0.767 
All:        210     1.0965       8073       1748        275        340      0.163      0.553      0.806      0.687      0.767 
Test:        211     1.0983       1592        373         60         63      0.144      0.512      0.793      0.661      0.765 
Train:        211     1.0983       6463       1393        215        277      0.166      0.563      0.807      0.693      0.767 
All:        211     1.0983       8072       1749        276        339      0.162      0.551      0.806      0.687      0.767 
Test:        212     1.0891       1592        373         60         63      0.144      0.512      0.793      0.661      0.766 
Train:        212     1.0891       6464       1392        214        278      0.166      0.565      0.808      0.694      0.767 
All:        212     1.0891       8073       1748        275        340      0.163      0.553      0.806      0.687      0.767 
Test:        213     1.0941       1594        371         60         63      0.145      0.512      0.794      0.662      0.766 
Train:        213     1.0941       6464       1392        214        278      0.166      0.565      0.808      0.694      0.767 
All:        213     1.0941       8072       1749        276        339      0.162      0.551      0.806      0.687      0.767 
Test:        214     1.1135       1595        370         60         63      0.145      0.512      0.794      0.662      0.766 
Train:        214     1.1135       6464       1392        214        278      0.166      0.565      0.808      0.694      0.767 
All:        214     1.1135       8073       1748        275        340      0.163      0.553      0.806      0.687      0.767 
Test:        215     1.0818       1593        372         60         63      0.145      0.512      0.793      0.661      0.765 
Train:        215     1.0818       6462       1394        216        276      0.165      0.561      0.807      0.692      0.767 
All:        215     1.0818       8072       1749        276        339      0.162      0.551      0.806      0.687      0.767 
Test:        216     1.1022       1592        373         60         63      0.144      0.512      0.793      0.661      0.765 
Train:        216     1.1022       6463       1393        215        277      0.166      0.563      0.807      0.693      0.767 
All:        216     1.1022       8072       1749        276        339      0.162      0.551      0.806      0.687      0.767 
Test:        217      1.097       1589        376         59         64      0.145      0.520      0.792      0.664      0.766 
Train:        217      1.097       6465       1391        213        279      0.167      0.567      0.808      0.695      0.767 
All:        217      1.097       8074       1747        274        341      0.163      0.554      0.806      0.688      0.767 
Test:        218      1.088       1591        374         59         64      0.146      0.520      0.793      0.665      0.766 
Train:        218      1.088       6466       1390        212        280      0.168      0.569      0.808      0.696      0.767 
All:        218      1.088       8074       1747        274        341      0.163      0.554      0.806      0.688      0.767 
Test:        219     1.1018       1591        374         59         64      0.146      0.520      0.793      0.665      0.766 
Train:        219     1.1018       6464       1392        214        278      0.166      0.565      0.808      0.694      0.768 
All:        219     1.1018       8074       1747        274        341      0.163      0.554      0.806      0.688      0.767 
Test:        220     1.0945       1588        377         59         64      0.145      0.520      0.791      0.664      0.766 
Train:        220     1.0945       6463       1393        215        277      0.166      0.563      0.807      0.693      0.768 
All:        220     1.0945       8073       1748        275        340      0.163      0.553      0.806      0.687      0.767 
Test:        221     1.1023       1589        376         59         64      0.145      0.520      0.792      0.664      0.766 
Train:        221     1.1023       6464       1392        214        278      0.166      0.565      0.808      0.694      0.768 
All:        221     1.1023       8074       1747        274        341      0.163      0.554      0.806      0.688      0.767 
Test:        222     1.0908       1590        375         59         64      0.146      0.520      0.792      0.665      0.766 
Train:        222     1.0908       6463       1393        215        277      0.166      0.563      0.807      0.693      0.768 
All:        222     1.0908       8074       1747        274        341      0.163      0.554      0.806      0.688      0.767 
Test:        223     1.0877       1592        373         59         64      0.146      0.520      0.793      0.665      0.766 
Train:        223     1.0877       6462       1394        216        276      0.165      0.561      0.807      0.692      0.768 
All:        223     1.0877       8071       1750        277        338      0.162      0.550      0.806      0.686      0.767 
Test:        224     1.1048       1592        373         59         64      0.146      0.520      0.793      0.665      0.766 
Train:        224     1.1048       6464       1392        214        278      0.166      0.565      0.808      0.694      0.768 
All:        224     1.1048       8071       1750        277        338      0.162      0.550      0.806      0.686      0.768 
Test:        225      1.099       1592        373         58         65      0.148      0.528      0.794      0.669      0.766 
