# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     1.1103       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
Test:        113     1.1171       1599        366         59         64      0.149      0.520      0.796      0.667      0.740 
Train:        113     1.1171       6436       1420        242        250      0.150      0.508      0.801      0.664      0.754 
All:        113     1.1171       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
Test:        114     1.1234       1598        367         58         65      0.150      0.528      0.796      0.671      0.739 
Train:        114     1.1234       6437       1419        241        251      0.150      0.510      0.801      0.665      0.753 
All:        114     1.1234       8049       1772        299        316      0.151      0.514      0.802      0.667      0.751 
Test:        115     1.1153       1605        360         56         67      0.157      0.545      0.801      0.681      0.739 
Train:        115     1.1153       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
All:        115     1.1153       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
Test:        116     1.1165       1602        363         56         67      0.156      0.545      0.799      0.680      0.739 
Train:        116     1.1165       6439       1417        239        253      0.151      0.514      0.802      0.667      0.753 
All:        116     1.1165       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        117     1.1088       1599        366         57         66      0.153      0.537      0.797      0.675      0.739 
Train:        117     1.1088       6435       1421        243        249      0.149      0.506      0.801      0.663      0.754 
All:        117     1.1088       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
Test:        118     1.1176       1597        368         58         65      0.150      0.528      0.796      0.671      0.738 
Train:        118     1.1176       6437       1419        241        251      0.150      0.510      0.801      0.665      0.754 
All:        118     1.1176       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
Test:        119     1.1066       1603        362         57         66      0.154      0.537      0.799      0.676      0.737 
Train:        119     1.1066       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        119     1.1066       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
Test:        120     1.1245       1604        361         57         66      0.155      0.537      0.800      0.676      0.736 
Train:        120     1.1245       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        120     1.1245       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
Test:        121     1.1089       1601        364         57         66      0.153      0.537      0.798      0.676      0.737 
Train:        121     1.1089       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        121     1.1089       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
Test:        122     1.1143       1597        368         57         66      0.152      0.537      0.796      0.675      0.738 
Train:        122     1.1143       6435       1421        243        249      0.149      0.506      0.801      0.663      0.755 
All:        122     1.1143       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:        123     1.1137       1596        369         54         69      0.158      0.561      0.797      0.687      0.739 
Train:        123     1.1137       6435       1421        243        249      0.149      0.506      0.801      0.663      0.754 
All:        123     1.1137       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
Test:        124     1.1295       1598        367         53         70      0.160      0.569      0.799      0.691      0.738 
Train:        124     1.1295       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        124     1.1295       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
Test:        125     1.1077       1593        372         53         70      0.158      0.569      0.796      0.690      0.739 
Train:        125     1.1077       6437       1419        241        251      0.150      0.510      0.801      0.665      0.754 
All:        125     1.1077       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        126      1.113       1593        372         55         68      0.155      0.553      0.795      0.682      0.739 
Train:        126      1.113       6434       1422        244        248      0.149      0.504      0.800      0.662      0.755 
All:        126      1.113       8048       1773        300        315      0.151      0.512      0.801      0.666      0.752 
Test:        127     1.1237       1592        373         56         67      0.152      0.545      0.795      0.677      0.738 
Train:        127     1.1237       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        127     1.1237       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
Test:        128      1.117       1598        367         57         66      0.152      0.537      0.797      0.675      0.737 
Train:        128      1.117       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        128      1.117       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
Test:        129     1.1088       1607        358         57         66      0.156      0.537      0.801      0.677      0.736 
Train:        129     1.1088       6436       1420        242        250      0.150      0.508      0.801      0.664      0.753 
All:        129     1.1088       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
Test:        130     1.1061       1605        360         57         66      0.155      0.537      0.800      0.677      0.736 
Train:        130     1.1061       6440       1416        238        254      0.152      0.516      0.802      0.668      0.754 
All:        130     1.1061       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        131     1.1276       1598        367         57         66      0.152      0.537      0.797      0.675      0.737 
Train:        131     1.1276       6439       1417        239        253      0.151      0.514      0.802      0.667      0.755 
All:        131     1.1276       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
Test:        132     1.1177       1598        367         55         68      0.156      0.553      0.798      0.683      0.737 
Train:        132     1.1177       6436       1420        242        250      0.150      0.508      0.801      0.664      0.754 
All:        132     1.1177       8050       1771        298        317      0.152      0.515      0.802      0.668      0.751 
Test:        133     1.1158       1597        368         53         70      0.160      0.569      0.798      0.691      0.738 
Train:        133     1.1158       6437       1419        241        251      0.150      0.510      0.801      0.665      0.754 
All:        133     1.1158       8054       1767        294        321      0.154      0.522      0.803      0.671      0.751 
Test:        134     1.1071       1599        366         53         70      0.161      0.569      0.799      0.691      0.738 
Train:        134     1.1071       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        134     1.1071       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
Test:        135     1.1161       1597        368         56         67      0.154      0.545      0.797      0.679      0.738 
Train:        135     1.1161       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        135     1.1161       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        136     1.1092       1593        372         56         67      0.153      0.545      0.795      0.678      0.738 
Train:        136     1.1092       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        136     1.1092       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
Test:        137      1.108       1599        366         55         68      0.157      0.553      0.798      0.683      0.738 
Train:        137      1.108       6441       1415        237        255      0.153      0.518      0.802      0.669      0.755 
All:        137      1.108       8054       1767        294        321      0.154      0.522      0.803      0.671      0.752 
Test:        138     1.1165       1603        362         57         66      0.154      0.537      0.799      0.676      0.738 
Train:        138     1.1165       6440       1416        238        254      0.152      0.516      0.802      0.668      0.754 
All:        138     1.1165       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
Test:        139     1.1084       1603        362         57         66      0.154      0.537      0.799      0.676      0.738 
Train:        139     1.1084       6440       1416        238        254      0.152      0.516      0.802      0.668      0.754 
All:        139     1.1084       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        140     1.1147       1594        371         54         69      0.157      0.561      0.796      0.686      0.739 
Train:        140     1.1147       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        140     1.1147       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
Test:        141     1.1083       1593        372         55         68      0.155      0.553      0.795      0.682      0.738 
Train:        141     1.1083       6438       1418        240        252      0.151      0.512      0.801      0.666      0.756 
All:        141     1.1083       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
Test:        142     1.1213       1595        370         54         69      0.157      0.561      0.797      0.686      0.738 
Train:        142     1.1213       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        142     1.1213       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        143     1.1206       1597        368         54         69      0.158      0.561      0.798      0.687      0.737 
Train:        143     1.1206       6439       1417        239        253      0.151      0.514      0.802      0.667      0.755 
All:        143     1.1206       8054       1767        294        321      0.154      0.522      0.803      0.671      0.752 
Test:        144     1.1132       1599        366         54         69      0.159      0.561      0.799      0.687      0.737 
Train:        144     1.1132       6439       1417        239        253      0.151      0.514      0.802      0.667      0.755 
All:        144     1.1132       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        145     1.1061       1594        371         55         68      0.155      0.553      0.796      0.682      0.737 
Train:        145     1.1061       6436       1420        242        250      0.150      0.508      0.801      0.664      0.755 
All:        145     1.1061       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        146     1.1065       1595        370         55         68      0.155      0.553      0.796      0.682      0.737 
Train:        146     1.1065       6437       1419        241        251      0.150      0.510      0.801      0.665      0.756 
All:        146     1.1065       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
Test:        147     1.1076       1599        366         56         67      0.155      0.545      0.798      0.679      0.737 
Train:        147     1.1076       6438       1418        240        252      0.151      0.512      0.801      0.666      0.756 
All:        147     1.1076       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        148     1.1109       1596        369         56         67      0.154      0.545      0.796      0.678      0.737 
Train:        148     1.1109       6439       1417        239        253      0.151      0.514      0.802      0.667      0.755 
All:        148     1.1109       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        149     1.1057       1596        369         56         67      0.154      0.545      0.796      0.678      0.737 
Train:        149     1.1057       6439       1417        239        253      0.151      0.514      0.802      0.667      0.755 
All:        149     1.1057       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        150     1.1098       1592        373         56         67      0.152      0.545      0.795      0.677      0.737 
Train:        150     1.1098       6438       1418        240        252      0.151      0.512      0.801      0.666      0.756 
All:        150     1.1098       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
Test:        151     1.1117       1595        370         56         67      0.153      0.545      0.796      0.678      0.737 
Train:        151     1.1117       6436       1420        242        250      0.150      0.508      0.801      0.664      0.756 
All:        151     1.1117       8049       1772        299        316      0.151      0.514      0.802      0.667      0.752 
Test:        152     1.1057       1593        372         55         68      0.155      0.553      0.795      0.682      0.737 
Train:        152     1.1057       6437       1419        241        251      0.150      0.510      0.801      0.665      0.756 
All:        152     1.1057       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        153     1.1033       1597        368         56         67      0.154      0.545      0.797      0.679      0.737 
Train:        153     1.1033       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        153     1.1033       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
Test:        154     1.1042       1597        368         56         67      0.154      0.545      0.797      0.679      0.737 
Train:        154     1.1042       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        154     1.1042       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
Test:        155     1.1117       1595        370         57         66      0.151      0.537      0.795      0.674      0.738 
Train:        155     1.1117       6437       1419        241        251      0.150      0.510      0.801      0.665      0.756 
All:        155     1.1117       8050       1771        298        317      0.152      0.515      0.802      0.668      0.753 
Test:        156     1.0991       1595        370         57         66      0.151      0.537      0.795      0.674      0.737 
Train:        156     1.0991       6437       1419        241        251      0.150      0.510      0.801      0.665      0.756 
All:        156     1.0991       8050       1771        298        317      0.152      0.515      0.802      0.668      0.753 
Test:        157      1.112       1599        366         55         68      0.157      0.553      0.798      0.683      0.736 
Train:        157      1.112       6438       1418        240        252      0.151      0.512      0.801      0.666      0.756 
All:        157      1.112       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        158     1.1046       1604        361         55         68      0.159      0.553      0.801      0.685      0.736 
Train:        158     1.1046       6441       1415        237        255      0.153      0.518      0.802      0.669      0.755 
All:        158     1.1046       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
Test:        159     1.1268       1601        364         56         67      0.155      0.545      0.799      0.680      0.737 
Train:        159     1.1268       6438       1418        240        252      0.151      0.512      0.801      0.666      0.756 
All:        159     1.1268       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        160     1.1095       1595        370         55         68      0.155      0.553      0.796      0.682      0.738 
Train:        160     1.1095       6439       1417        239        253      0.151      0.514      0.802      0.667      0.756 
All:        160     1.1095       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        161     1.1081       1595        370         55         68      0.155      0.553      0.796      0.682      0.738 
Train:        161     1.1081       6440       1416        238        254      0.152      0.516      0.802      0.668      0.756 
All:        161     1.1081       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        162     1.1022       1598        367         55         68      0.156      0.553      0.798      0.683      0.738 
Train:        162     1.1022       6440       1416        238        254      0.152      0.516      0.802      0.668      0.756 
All:        162     1.1022       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        163     1.1104       1599        366         56         67      0.155      0.545      0.798      0.679      0.738 
Train:        163     1.1104       6441       1415        237        255      0.153      0.518      0.802      0.669      0.756 
All:        163     1.1104       8054       1767        294        321      0.154      0.522      0.803      0.671      0.752 
Test:        164     1.1068       1596        369         56         67      0.154      0.545      0.796      0.678      0.738 
Train:        164     1.1068       6442       1414        236        256      0.153      0.520      0.802      0.670      0.756 
All:        164     1.1068       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        165     1.1004       1597        368         56         67      0.154      0.545      0.797      0.679      0.739 
Train:        165     1.1004       6440       1416        238        254      0.152      0.516      0.802      0.668      0.757 
All:        165     1.1004       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        166     1.1163       1598        367         56         67      0.154      0.545      0.797      0.679      0.739 
Train:        166     1.1163       6440       1416        238        254      0.152      0.516      0.802      0.668      0.757 
All:        166     1.1163       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
Test:        167     1.1135       1599        366         56         67      0.155      0.545      0.798      0.679      0.739 
Train:        167     1.1135       6441       1415        237        255      0.153      0.518      0.802      0.669      0.757 
All:        167     1.1135       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        168     1.1072       1598        367         56         67      0.154      0.545      0.797      0.679      0.739 
Train:        168     1.1072       6442       1414        236        256      0.153      0.520      0.802      0.670      0.756 
All:        168     1.1072       8055       1766        293        322      0.154      0.524      0.803      0.672      0.753 
Test:        169      1.113       1595        370         56         67      0.153      0.545      0.796      0.678      0.739 
Train:        169      1.113       6440       1416        238        254      0.152      0.516      0.802      0.668      0.757 
All:        169      1.113       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        170     1.1068       1597        368         56         67      0.154      0.545      0.797      0.679      0.739 
Train:        170     1.1068       6442       1414        236        256      0.153      0.520      0.802      0.670      0.757 
All:        170     1.1068       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
Test:        171     1.1044       1603        362         56         67      0.156      0.545      0.800      0.680      0.738 
Train:        171     1.1044       6440       1416        238        254      0.152      0.516      0.802      0.668      0.757 
All:        171     1.1044       8054       1767        294        321      0.154      0.522      0.803      0.671      0.754 
Test:        172     1.1117       1602        363         56         67      0.156      0.545      0.799      0.680      0.739 
Train:        172     1.1117       6441       1415        237        255      0.153      0.518      0.802      0.669      0.757 
All:        172     1.1117       8053       1768        295        320      0.153      0.520      0.802      0.670      0.754 
Test:        173      1.105       1601        364         57         66      0.153      0.537      0.798      0.676      0.739 
Train:        173      1.105       6441       1415        237        255      0.153      0.518      0.802      0.669      0.757 
All:        173      1.105       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        174      1.112       1603        362         56         67      0.156      0.545      0.800      0.680      0.740 
Train:        174      1.112       6440       1416        238        254      0.152      0.516      0.802      0.668      0.757 
All:        174      1.112       8054       1767        294        321      0.154      0.522      0.803      0.671      0.754 
Test:        175     1.1074       1598        367         55         68      0.156      0.553      0.798      0.683      0.740 
Train:        175     1.1074       6441       1415        237        255      0.153      0.518      0.802      0.669      0.757 
All:        175     1.1074       8056       1765        292        323      0.155      0.525      0.803      0.673      0.754 
Test:        176     1.1046       1596        369         55         68      0.156      0.553      0.797      0.683      0.740 
Train:        176     1.1046       6441       1415        237        255      0.153      0.518      0.802      0.669      0.757 
All:        176     1.1046       8054       1767        294        321      0.154      0.522      0.803      0.671      0.754 
Test:        177     1.1069       1597        368         56         67      0.154      0.545      0.797      0.679      0.740 
Train:        177     1.1069       6439       1417        239        253      0.151      0.514      0.802      0.667      0.757 
All:        177     1.1069       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
Test:        178     1.1103       1598        367         56         67      0.154      0.545      0.797      0.679      0.739 
Train:        178     1.1103       6440       1416        238        254      0.152      0.516      0.802      0.668      0.757 
All:        178     1.1103       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
Test:        179     1.1099       1594        371         56         67      0.153      0.545      0.795      0.678      0.739 
Train:        179     1.1099       6440       1416        238        254      0.152      0.516      0.802      0.668      0.757 
All:        179     1.1099       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
Test:        180     1.1041       1594        371         56         67      0.153      0.545      0.795      0.678      0.740 
Train:        180     1.1041       6438       1418        240        252      0.151      0.512      0.801      0.666      0.758 
All:        180     1.1041       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
Test:        181     1.1109       1597        368         55         68      0.156      0.553      0.797      0.683      0.739 
Train:        181     1.1109       6439       1417        239        253      0.151      0.514      0.802      0.667      0.758 
All:        181     1.1109       8050       1771        298        317      0.152      0.515      0.802      0.668      0.754 
Test:        182     1.1109       1595        370         56         67      0.153      0.545      0.796      0.678      0.739 
Train:        182     1.1109       6438       1418        240        252      0.151      0.512      0.801      0.666      0.757 
All:        182     1.1109       8051       1770        297        318      0.152      0.517      0.802      0.668      0.754 
Test:        183     1.0979       1597        368         57         66      0.152      0.537      0.796      0.675      0.738 
Train:        183     1.0979       6440       1416        238        254      0.152      0.516      0.802      0.668      0.757 
All:        183     1.0979       8053       1768        295        320      0.153      0.520      0.802      0.670      0.754 
Test:        184      1.111       1597        368         57         66      0.152      0.537      0.796      0.675      0.738 
Train:        184      1.111       6440       1416        238        254      0.152      0.516      0.802      0.668      0.758 
All:        184      1.111       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
Test:        185     1.1122       1597        368         57         66      0.152      0.537      0.796      0.675      0.739 
Train:        185     1.1122       6440       1416        238        254      0.152      0.516      0.802      0.668      0.758 
All:        185     1.1122       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
Test:        186     1.1038       1599        366         57         66      0.153      0.537      0.797      0.675      0.739 
Train:        186     1.1038       6440       1416        238        254      0.152      0.516      0.802      0.668      0.758 
All:        186     1.1038       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
Test:        187     1.1085       1605        360         57         66      0.155      0.537      0.800      0.677      0.739 
Train:        187     1.1085       6441       1415        237        255      0.153      0.518      0.802      0.669      0.757 
All:        187     1.1085       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
Test:        188     1.1115       1601        364         57         66      0.153      0.537      0.798      0.676      0.739 
Train:        188     1.1115       6442       1414        236        256      0.153      0.520      0.802      0.670      0.757 
All:        188     1.1115       8054       1767        294        321      0.154      0.522      0.803      0.671      0.754 
Test:        189     1.1029       1602        363         56         67      0.156      0.545      0.799      0.680      0.738 
Train:        189     1.1029       6442       1414        236        256      0.153      0.520      0.802      0.670      0.758 
All:        189     1.1029       8054       1767        294        321      0.154      0.522      0.803      0.671      0.754 
Test:        190     1.1114       1604        361         56         67      0.157      0.545      0.800      0.681      0.739 
Train:        190     1.1114       6444       1412        234        258      0.154      0.524      0.803      0.672      0.758 
All:        190     1.1114       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
Test:        191     1.1054       1604        361         56         67      0.157      0.545      0.800      0.681      0.740 
Train:        191     1.1054       6442       1414        236        256      0.153      0.520      0.802      0.670      0.758 
All:        191     1.1054       8056       1765        292        323      0.155      0.525      0.803      0.673      0.754 
Test:        192     1.1135       1605        360         56         67      0.157      0.545      0.801      0.681      0.740 
Train:        192     1.1135       6441       1415        237        255      0.153      0.518      0.802      0.669      0.758 
All:        192     1.1135       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
Test:        193     1.1001       1602        363         55         68      0.158      0.553      0.800      0.684      0.740 
Train:        193     1.1001       6442       1414        236        256      0.153      0.520      0.802      0.670      0.758 
All:        193     1.1001       8056       1765        292        323      0.155      0.525      0.803      0.673      0.754 
Test:        194     1.1107       1601        364         55         68      0.157      0.553      0.799      0.684      0.740 
Train:        194     1.1107       6442       1414        236        256      0.153      0.520      0.802      0.670      0.758 
All:        194     1.1107       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
Test:        195     1.1032       1599        366         56         67      0.155      0.545      0.798      0.679      0.740 
Train:        195     1.1032       6440       1416        238        254      0.152      0.516      0.802      0.668      0.758 
All:        195     1.1032       8053       1768        295        320      0.153      0.520      0.802      0.670      0.755 
Test:        196     1.1063       1598        367         55         68      0.156      0.553      0.798      0.683      0.740 
Train:        196     1.1063       6438       1418        240        252      0.151      0.512      0.801      0.666      0.758 
All:        196     1.1063       8052       1769        296        319      0.153      0.519      0.802      0.669      0.755 
Test:        197     1.1066       1594        371         55         68      0.155      0.553      0.796      0.682      0.741 
Train:        197     1.1066       6440       1416        238        254      0.152      0.516      0.802      0.668      0.758 
All:        197     1.1066       8052       1769        296        319      0.153      0.519      0.802      0.669      0.755 
Test:        198     1.1041       1596        369         55         68      0.156      0.553      0.797      0.683      0.741 
Train:        198     1.1041       6441       1415        237        255      0.153      0.518      0.802      0.669      0.759 
All:        198     1.1041       8053       1768        295        320      0.153      0.520      0.802      0.670      0.755 
Test:        199     1.0991       1595        370         55         68      0.155      0.553      0.796      0.682      0.740 
Train:        199     1.0991       6440       1416        238        254      0.152      0.516      0.802      0.668      0.759 
All:        199     1.0991       8052       1769        296        319      0.153      0.519      0.802      0.669      0.755 
Test:        200     1.1018       1602        363         57         66      0.154      0.537      0.799      0.676      0.739 
Train:        200     1.1018       6440       1416        238        254      0.152      0.516      0.802      0.668      0.758 
All:        200     1.1018       8051       1770        297        318      0.152      0.517      0.802      0.668      0.755 
Test:        201     1.1021       1606        359         57         66      0.155      0.537      0.801      0.677      0.738 
Train:        201     1.1021       6441       1415        237        255      0.153      0.518      0.802      0.669      0.758 
All:        201     1.1021       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
Test:        202     1.1054       1601        364         57         66      0.153      0.537      0.798      0.676      0.739 
Train:        202     1.1054       6440       1416        238        254      0.152      0.516      0.802      0.668      0.758 
All:        202     1.1054       8051       1770        297        318      0.152      0.517      0.802      0.668      0.754 
Test:        203     1.1013       1600        365         57         66      0.153      0.537      0.798      0.675      0.739 
Train:        203     1.1013       6440       1416        238        254      0.152      0.516      0.802      0.668      0.759 
All:        203     1.1013       8051       1770        297        318      0.152      0.517      0.802      0.668      0.755 
Test:        204     1.1166       1600        365         55         68      0.157      0.553      0.799      0.684      0.740 
Train:        204     1.1166       6441       1415        237        255      0.153      0.518      0.802      0.669      0.759 
All:        204     1.1166       8056       1765        292        323      0.155      0.525      0.803      0.673      0.755 
Test:        205     1.1097       1597        368         55         68      0.156      0.553      0.797      0.683      0.741 
Train:        205     1.1097       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        205     1.1097       8056       1765        292        323      0.155      0.525      0.803      0.673      0.755 
Test:        206     1.1132       1598        367         55         68      0.156      0.553      0.798      0.683      0.741 
Train:        206     1.1132       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        206     1.1132       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
Test:        207     1.1067       1598        367         55         68      0.156      0.553      0.798      0.683      0.741 
Train:        207     1.1067       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        207     1.1067       8057       1764        291        324      0.155      0.527      0.803      0.674      0.756 
Test:        208     1.1116       1595        370         55         68      0.155      0.553      0.796      0.682      0.740 
Train:        208     1.1116       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        208     1.1116       8055       1766        293        322      0.154      0.524      0.803      0.672      0.756 
Test:        209     1.1035       1597        368         57         66      0.152      0.537      0.796      0.675      0.739 
Train:        209     1.1035       6440       1416        238        254      0.152      0.516      0.802      0.668      0.759 
All:        209     1.1035       8053       1768        295        320      0.153      0.520      0.802      0.670      0.755 
Test:        210     1.0995       1601        364         56         67      0.155      0.545      0.799      0.680      0.738 
Train:        210     1.0995       6441       1415        237        255      0.153      0.518      0.802      0.669      0.758 
All:        210     1.0995       8053       1768        295        320      0.153      0.520      0.802      0.670      0.754 
Test:        211     1.1013       1601        364         56         67      0.155      0.545      0.799      0.680      0.738 
Train:        211     1.1013       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        211     1.1013       8054       1767        294        321      0.154      0.522      0.803      0.671      0.755 
Test:        212     1.0969       1601        364         56         67      0.155      0.545      0.799      0.680      0.739 
Train:        212     1.0969       6442       1414        236        256      0.153      0.520      0.802      0.670      0.760 
All:        212     1.0969       8054       1767        294        321      0.154      0.522      0.803      0.671      0.756 
Test:        213     1.1008       1598        367         55         68      0.156      0.553      0.798      0.683      0.740 
Train:        213     1.1008       6441       1415        237        255      0.153      0.518      0.802      0.669      0.760 
All:        213     1.1008       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
Test:        214     1.1008       1601        364         56         67      0.155      0.545      0.799      0.680      0.742 
Train:        214     1.1008       6441       1415        237        255      0.153      0.518      0.802      0.669      0.760 
All:        214     1.1008       8054       1767        294        321      0.154      0.522      0.803      0.671      0.756 
Test:        215     1.1007       1601        364         56         67      0.155      0.545      0.799      0.680      0.742 
Train:        215     1.1007       6442       1414        236        256      0.153      0.520      0.802      0.670      0.760 
All:        215     1.1007       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
Test:        216     1.0979       1606        359         56         67      0.157      0.545      0.801      0.681      0.742 
Train:        216     1.0979       6443       1413        235        257      0.154      0.522      0.803      0.671      0.760 
All:        216     1.0979       8057       1764        291        324      0.155      0.527      0.803      0.674      0.757 
Test:        217     1.1044       1603        362         55         68      0.158      0.553      0.800      0.684      0.741 
Train:        217     1.1044       6443       1413        235        257      0.154      0.522      0.803      0.671      0.760 
All:        217     1.1044       8058       1763        290        325      0.156      0.528      0.803      0.674      0.757 
Test:        218     1.1083       1599        366         56         67      0.155      0.545      0.798      0.679      0.741 
Train:        218     1.1083       6443       1413        235        257      0.154      0.522      0.803      0.671      0.760 
All:        218     1.1083       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
Test:        219      1.113       1601        364         56         67      0.155      0.545      0.799      0.680      0.741 
Train:        219      1.113       6442       1414        236        256      0.153      0.520      0.802      0.670      0.760 
All:        219      1.113       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
Test:        220     1.1012       1599        366         56         67      0.155      0.545      0.798      0.679      0.741 
Train:        220     1.1012       6443       1413        235        257      0.154      0.522      0.803      0.671      0.760 
All:        220     1.1012       8057       1764        291        324      0.155      0.527      0.803      0.674      0.756 
Test:        221     1.1036       1602        363         56         67      0.156      0.545      0.799      0.680      0.742 
Train:        221     1.1036       6442       1414        236        256      0.153      0.520      0.802      0.670      0.761 
All:        221     1.1036       8056       1765        292        323      0.155      0.525      0.803      0.673      0.757 
Test:        222     1.1064       1602        363         56         67      0.156      0.545      0.799      0.680      0.742 
Train:        222     1.1064       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
All:        222     1.1064       8057       1764        291        324      0.155      0.527      0.803      0.674      0.757 
Test:        223     1.0982       1599        366         56         67      0.155      0.545      0.798      0.679      0.741 
Train:        223     1.0982       6443       1413        235        257      0.154      0.522      0.803      0.671      0.760 
All:        223     1.0982       8057       1764        291        324      0.155      0.527      0.803      0.674      0.757 
Test:        224     1.0945       1601        364         58         65      0.152      0.528      0.798      0.672      0.740 
Train:        224     1.0945       6444       1412        234        258      0.154      0.524      0.803      0.672      0.760 
All:        224     1.0945       8055       1766        293        322      0.154      0.524      0.803      0.672      0.756 
