# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.1327       1621        344         51         72      0.173      0.585      0.811      0.705      0.762 
Train:        113     1.1327       6430       1426        248        244      0.146      0.496      0.799      0.657      0.743 
All:        113     1.1327       8049       1772        299        316      0.151      0.514      0.802      0.667      0.747 
Test:        114     1.1144       1618        347         51         72      0.172      0.585      0.809      0.704      0.762 
Train:        114     1.1144       6430       1426        248        244      0.146      0.496      0.799      0.657      0.743 
All:        114     1.1144       8049       1772        299        316      0.151      0.514      0.802      0.667      0.747 
Test:        115     1.1158       1622        343         51         72      0.173      0.585      0.811      0.705      0.762 
Train:        115     1.1158       6431       1425        247        245      0.147      0.498      0.800      0.658      0.743 
All:        115     1.1158       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
Test:        116     1.1209       1624        341         51         72      0.174      0.585      0.812      0.706      0.763 
Train:        116     1.1209       6434       1422        244        248      0.149      0.504      0.800      0.662      0.743 
All:        116     1.1209       8054       1767        294        321      0.154      0.522      0.803      0.671      0.747 
Test:        117     1.1206       1622        343         50         73      0.175      0.593      0.812      0.709      0.763 
Train:        117     1.1206       6433       1423        245        247      0.148      0.502      0.800      0.660      0.743 
All:        117     1.1206       8053       1768        295        320      0.153      0.520      0.802      0.670      0.747 
Test:        118     1.1185       1623        342         50         73      0.176      0.593      0.812      0.710      0.763 
Train:        118     1.1185       6431       1425        247        245      0.147      0.498      0.800      0.658      0.743 
All:        118     1.1185       8052       1769        296        319      0.153      0.519      0.802      0.669      0.747 
Test:        119     1.1184       1621        344         51         72      0.173      0.585      0.811      0.705      0.763 
Train:        119     1.1184       6431       1425        247        245      0.147      0.498      0.800      0.658      0.743 
All:        119     1.1184       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
Test:        120     1.1207       1620        345         51         72      0.173      0.585      0.810      0.705      0.763 
Train:        120     1.1207       6431       1425        247        245      0.147      0.498      0.800      0.658      0.744 
All:        120     1.1207       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
Test:        121      1.126       1625        340         51         72      0.175      0.585      0.813      0.706      0.764 
Train:        121      1.126       6432       1424        246        246      0.147      0.500      0.800      0.659      0.743 
All:        121      1.126       8051       1770        297        318      0.152      0.517      0.802      0.668      0.747 
Test:        122     1.1252       1627        338         51         72      0.176      0.585      0.814      0.707      0.764 
Train:        122     1.1252       6431       1425        247        245      0.147      0.498      0.800      0.658      0.743 
All:        122     1.1252       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
Test:        123     1.1226       1626        339         51         72      0.175      0.585      0.813      0.706      0.764 
Train:        123     1.1226       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
All:        123     1.1226       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
Test:        124     1.1217       1626        339         51         72      0.175      0.585      0.813      0.706      0.763 
Train:        124     1.1217       6430       1426        248        244      0.146      0.496      0.799      0.657      0.744 
All:        124     1.1217       8049       1772        299        316      0.151      0.514      0.802      0.667      0.748 
Test:        125     1.1262       1624        341         51         72      0.174      0.585      0.812      0.706      0.764 
Train:        125     1.1262       6432       1424        246        246      0.147      0.500      0.800      0.659      0.743 
All:        125     1.1262       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
Test:        126     1.1117       1622        343         51         72      0.173      0.585      0.811      0.705      0.764 
Train:        126     1.1117       6430       1426        248        244      0.146      0.496      0.799      0.657      0.743 
All:        126     1.1117       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
Test:        127      1.118       1623        342         51         72      0.174      0.585      0.812      0.706      0.764 
Train:        127      1.118       6431       1425        247        245      0.147      0.498      0.800      0.658      0.744 
All:        127      1.118       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
Test:        128     1.1268       1624        341         50         73      0.176      0.593      0.813      0.710      0.763 
Train:        128     1.1268       6430       1426        248        244      0.146      0.496      0.799      0.657      0.744 
All:        128     1.1268       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
Test:        129     1.1182       1627        338         50         73      0.178      0.593      0.814      0.711      0.763 
Train:        129     1.1182       6430       1426        248        244      0.146      0.496      0.799      0.657      0.744 
All:        129     1.1182       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
Test:        130     1.1205       1623        342         51         72      0.174      0.585      0.812      0.706      0.764 
Train:        130     1.1205       6430       1426        248        244      0.146      0.496      0.799      0.657      0.744 
All:        130     1.1205       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
Test:        131     1.1141       1622        343         51         72      0.173      0.585      0.811      0.705      0.764 
Train:        131     1.1141       6430       1426        248        244      0.146      0.496      0.799      0.657      0.743 
All:        131     1.1141       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
Test:        132     1.1214       1622        343         51         72      0.173      0.585      0.811      0.705      0.764 
Train:        132     1.1214       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
All:        132     1.1214       8048       1773        300        315      0.151      0.512      0.801      0.666      0.747 
Test:        133     1.1186       1618        347         50         73      0.174      0.593      0.810      0.708      0.764 
Train:        133     1.1186       6431       1425        247        245      0.147      0.498      0.800      0.658      0.743 
All:        133     1.1186       8051       1770        297        318      0.152      0.517      0.802      0.668      0.747 
Test:        134     1.1164       1620        345         51         72      0.173      0.585      0.810      0.705      0.764 
Train:        134     1.1164       6430       1426        248        244      0.146      0.496      0.799      0.657      0.743 
All:        134     1.1164       8049       1772        299        316      0.151      0.514      0.802      0.667      0.748 
Test:        135     1.1184       1627        338         50         73      0.178      0.593      0.814      0.711      0.764 
Train:        135     1.1184       6432       1424        246        246      0.147      0.500      0.800      0.659      0.744 
All:        135     1.1184       8052       1769        296        319      0.153      0.519      0.802      0.669      0.748 
Test:        136     1.1196       1635        330         50         73      0.181      0.593      0.818      0.713      0.764 
Train:        136     1.1196       6430       1426        248        244      0.146      0.496      0.799      0.657      0.744 
All:        136     1.1196       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
Test:        137     1.1276       1631        334         50         73      0.179      0.593      0.816      0.712      0.764 
Train:        137     1.1276       6433       1423        245        247      0.148      0.502      0.800      0.660      0.744 
All:        137     1.1276       8053       1768        295        320      0.153      0.520      0.802      0.670      0.748 
Test:        138     1.1124       1633        332         50         73      0.180      0.593      0.817      0.712      0.764 
Train:        138     1.1124       6433       1423        245        247      0.148      0.502      0.800      0.660      0.744 
All:        138     1.1124       8053       1768        295        320      0.153      0.520      0.802      0.670      0.748 
Test:        139     1.1159       1625        340         50         73      0.177      0.593      0.813      0.710      0.764 
Train:        139     1.1159       6434       1422        244        248      0.149      0.504      0.800      0.662      0.744 
All:        139     1.1159       8054       1767        294        321      0.154      0.522      0.803      0.671      0.748 
Test:        140     1.1203       1624        341         50         73      0.176      0.593      0.813      0.710      0.765 
Train:        140     1.1203       6432       1424        246        246      0.147      0.500      0.800      0.659      0.744 
All:        140     1.1203       8052       1769        296        319      0.153      0.519      0.802      0.669      0.748 
Test:        141      1.119       1624        341         50         73      0.176      0.593      0.813      0.710      0.765 
Train:        141      1.119       6433       1423        245        247      0.148      0.502      0.800      0.660      0.744 
All:        141      1.119       8054       1767        294        321      0.154      0.522      0.803      0.671      0.748 
Test:        142     1.1174       1625        340         50         73      0.177      0.593      0.813      0.710      0.765 
Train:        142     1.1174       6435       1421        243        249      0.149      0.506      0.801      0.663      0.744 
All:        142     1.1174       8055       1766        293        322      0.154      0.524      0.803      0.672      0.749 
Test:        143     1.1268       1625        340         50         73      0.177      0.593      0.813      0.710      0.765 
Train:        143     1.1268       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
All:        143     1.1268       8056       1765        292        323      0.155      0.525      0.803      0.673      0.749 
Test:        144      1.124       1624        341         50         73      0.176      0.593      0.813      0.710      0.765 
Train:        144      1.124       6434       1422        244        248      0.149      0.504      0.800      0.662      0.745 
All:        144      1.124       8054       1767        294        321      0.154      0.522      0.803      0.671      0.749 
Test:        145     1.1231       1628        337         50         73      0.178      0.593      0.815      0.711      0.765 
Train:        145     1.1231       6434       1422        244        248      0.149      0.504      0.800      0.662      0.745 
All:        145     1.1231       8054       1767        294        321      0.154      0.522      0.803      0.671      0.749 
Test:        146     1.1254       1631        334         50         73      0.179      0.593      0.816      0.712      0.765 
Train:        146     1.1254       6435       1421        243        249      0.149      0.506      0.801      0.663      0.744 
All:        146     1.1254       8055       1766        293        322      0.154      0.524      0.803      0.672      0.749 
Test:        147     1.1109       1629        336         50         73      0.178      0.593      0.815      0.711      0.765 
Train:        147     1.1109       6433       1423        245        247      0.148      0.502      0.800      0.660      0.744 
All:        147     1.1109       8054       1767        294        321      0.154      0.522      0.803      0.671      0.749 
Test:        148     1.1139       1628        337         50         73      0.178      0.593      0.815      0.711      0.764 
Train:        148     1.1139       6432       1424        246        246      0.147      0.500      0.800      0.659      0.745 
All:        148     1.1139       8052       1769        296        319      0.153      0.519      0.802      0.669      0.749 
Test:        149     1.1175       1626        339         50         73      0.177      0.593      0.814      0.710      0.764 
Train:        149     1.1175       6432       1424        246        246      0.147      0.500      0.800      0.659      0.745 
All:        149     1.1175       8052       1769        296        319      0.153      0.519      0.802      0.669      0.749 
Test:        150     1.1183       1628        337         51         72      0.176      0.585      0.814      0.707      0.765 
Train:        150     1.1183       6433       1423        245        247      0.148      0.502      0.800      0.660      0.744 
All:        150     1.1183       8053       1768        295        320      0.153      0.520      0.802      0.670      0.749 
Test:        151     1.1165       1625        340         51         72      0.175      0.585      0.813      0.706      0.765 
Train:        151     1.1165       6433       1423        245        247      0.148      0.502      0.800      0.660      0.744 
All:        151     1.1165       8053       1768        295        320      0.153      0.520      0.802      0.670      0.749 
Test:        152     1.1173       1623        342         50         73      0.176      0.593      0.812      0.710      0.764 
Train:        152     1.1173       6434       1422        244        248      0.149      0.504      0.800      0.662      0.745 
All:        152     1.1173       8054       1767        294        321      0.154      0.522      0.803      0.671      0.749 
Test:        153      1.119       1625        340         51         72      0.175      0.585      0.813      0.706      0.764 
Train:        153      1.119       6434       1422        244        248      0.149      0.504      0.800      0.662      0.745 
All:        153      1.119       8054       1767        294        321      0.154      0.522      0.803      0.671      0.749 
Test:        154     1.1176       1627        338         50         73      0.178      0.593      0.814      0.711      0.764 
Train:        154     1.1176       6433       1423        245        247      0.148      0.502      0.800      0.660      0.745 
All:        154     1.1176       8054       1767        294        321      0.154      0.522      0.803      0.671      0.749 
Test:        155     1.1204       1624        341         50         73      0.176      0.593      0.813      0.710      0.765 
Train:        155     1.1204       6432       1424        246        246      0.147      0.500      0.800      0.659      0.745 
All:        155     1.1204       8052       1769        296        319      0.153      0.519      0.802      0.669      0.749 
Test:        156     1.1202       1625        340         51         72      0.175      0.585      0.813      0.706      0.766 
Train:        156     1.1202       6432       1424        246        246      0.147      0.500      0.800      0.659      0.745 
All:        156     1.1202       8052       1769        296        319      0.153      0.519      0.802      0.669      0.749 
Test:        157      1.127       1623        342         50         73      0.176      0.593      0.812      0.710      0.766 
Train:        157      1.127       6435       1421        243        249      0.149      0.506      0.801      0.663      0.745 
All:        157      1.127       8056       1765        292        323      0.155      0.525      0.803      0.673      0.749 
Test:        158     1.1177       1627        338         50         73      0.178      0.593      0.814      0.711      0.765 
Train:        158     1.1177       6435       1421        243        249      0.149      0.506      0.801      0.663      0.745 
All:        158     1.1177       8056       1765        292        323      0.155      0.525      0.803      0.673      0.749 
Test:        159     1.1121       1627        338         50         73      0.178      0.593      0.814      0.711      0.765 
Train:        159     1.1121       6435       1421        243        249      0.149      0.506      0.801      0.663      0.746 
All:        159     1.1121       8056       1765        292        323      0.155      0.525      0.803      0.673      0.750 
Test:        160     1.1141       1626        339         50         73      0.177      0.593      0.814      0.710      0.766 
Train:        160     1.1141       6435       1421        243        249      0.149      0.506      0.801      0.663      0.746 
All:        160     1.1141       8055       1766        293        322      0.154      0.524      0.803      0.672      0.750 
Test:        161     1.1148       1627        338         50         73      0.178      0.593      0.814      0.711      0.767 
Train:        161     1.1148       6437       1419        241        251      0.150      0.510      0.801      0.665      0.745 
All:        161     1.1148       8057       1764        291        324      0.155      0.527      0.803      0.674      0.750 
Test:        162      1.117       1629        336         50         73      0.178      0.593      0.815      0.711      0.767 
Train:        162      1.117       6434       1422        244        248      0.149      0.504      0.800      0.662      0.745 
All:        162      1.117       8056       1765        292        323      0.155      0.525      0.803      0.673      0.750 
Test:        163     1.1162       1630        335         50         73      0.179      0.593      0.816      0.712      0.766 
Train:        163     1.1162       6433       1423        245        247      0.148      0.502      0.800      0.660      0.746 
All:        163     1.1162       8054       1767        294        321      0.154      0.522      0.803      0.671      0.750 
Test:        164     1.1177       1630        335         50         73      0.179      0.593      0.816      0.712      0.765 
Train:        164     1.1177       6435       1421        243        249      0.149      0.506      0.801      0.663      0.746 
All:        164     1.1177       8055       1766        293        322      0.154      0.524      0.803      0.672      0.750 
Test:        165     1.1136       1625        340         50         73      0.177      0.593      0.813      0.710      0.766 
Train:        165     1.1136       6434       1422        244        248      0.149      0.504      0.800      0.662      0.746 
All:        165     1.1136       8054       1767        294        321      0.154      0.522      0.803      0.671      0.750 
Test:        166     1.1174       1622        343         50         73      0.175      0.593      0.812      0.709      0.767 
Train:        166     1.1174       6433       1423        245        247      0.148      0.502      0.800      0.660      0.746 
All:        166     1.1174       8053       1768        295        320      0.153      0.520      0.802      0.670      0.750 
Test:        167      1.113       1622        343         48         75      0.179      0.610      0.813      0.718      0.767 
Train:        167      1.113       6433       1423        245        247      0.148      0.502      0.800      0.660      0.746 
All:        167      1.113       8055       1766        293        322      0.154      0.524      0.803      0.672      0.750 
Test:        168     1.1131       1622        343         48         75      0.179      0.610      0.813      0.718      0.767 
Train:        168     1.1131       6430       1426        248        244      0.146      0.496      0.799      0.657      0.745 
All:        168     1.1131       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
Test:        169     1.1162       1619        346         48         75      0.178      0.610      0.811      0.717      0.767 
Train:        169     1.1162       6431       1425        247        245      0.147      0.498      0.800      0.658      0.746 
All:        169     1.1162       8053       1768        295        320      0.153      0.520      0.802      0.670      0.750 
Test:        170     1.1208       1624        341         49         74      0.178      0.602      0.813      0.714      0.767 
Train:        170     1.1208       6432       1424        246        246      0.147      0.500      0.800      0.659      0.746 
All:        170     1.1208       8053       1768        295        320      0.153      0.520      0.802      0.670      0.750 
Test:        171     1.1122       1627        338         51         72      0.176      0.585      0.814      0.707      0.766 
Train:        171     1.1122       6432       1424        246        246      0.147      0.500      0.800      0.659      0.747 
All:        171     1.1122       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        172     1.1149       1628        337         51         72      0.176      0.585      0.814      0.707      0.766 
Train:        172     1.1149       6433       1423        245        247      0.148      0.502      0.800      0.660      0.747 
All:        172     1.1149       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        173     1.1111       1626        339         51         72      0.175      0.585      0.813      0.706      0.767 
Train:        173     1.1111       6433       1423        245        247      0.148      0.502      0.800      0.660      0.747 
All:        173     1.1111       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        174     1.1209       1625        340         51         72      0.175      0.585      0.813      0.706      0.767 
Train:        174     1.1209       6434       1422        244        248      0.149      0.504      0.800      0.662      0.747 
All:        174     1.1209       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
Test:        175     1.1211       1625        340         50         73      0.177      0.593      0.813      0.710      0.768 
Train:        175     1.1211       6434       1422        244        248      0.149      0.504      0.800      0.662      0.747 
All:        175     1.1211       8054       1767        294        321      0.154      0.522      0.803      0.671      0.751 
Test:        176     1.1151       1622        343         50         73      0.175      0.593      0.812      0.709      0.768 
Train:        176     1.1151       6434       1422        244        248      0.149      0.504      0.800      0.662      0.747 
All:        176     1.1151       8054       1767        294        321      0.154      0.522      0.803      0.671      0.751 
Test:        177      1.122       1621        344         48         75      0.179      0.610      0.812      0.717      0.768 
Train:        177      1.122       6432       1424        246        246      0.147      0.500      0.800      0.659      0.747 
All:        177      1.122       8054       1767        294        321      0.154      0.522      0.803      0.671      0.751 
Test:        178     1.1167       1619        346         49         74      0.176      0.602      0.811      0.713      0.768 
Train:        178     1.1167       6432       1424        246        246      0.147      0.500      0.800      0.659      0.746 
All:        178     1.1167       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
Test:        179     1.1144       1623        342         50         73      0.176      0.593      0.812      0.710      0.768 
Train:        179     1.1144       6434       1422        244        248      0.149      0.504      0.800      0.662      0.746 
All:        179     1.1144       8054       1767        294        321      0.154      0.522      0.803      0.671      0.751 
Test:        180     1.1041       1624        341         50         73      0.176      0.593      0.813      0.710      0.768 
Train:        180     1.1041       6433       1423        245        247      0.148      0.502      0.800      0.660      0.747 
All:        180     1.1041       8054       1767        294        321      0.154      0.522      0.803      0.671      0.751 
Test:        181     1.1088       1628        337         51         72      0.176      0.585      0.814      0.707      0.766 
Train:        181     1.1088       6433       1423        245        247      0.148      0.502      0.800      0.660      0.747 
All:        181     1.1088       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        182     1.1167       1629        336         52         71      0.174      0.577      0.814      0.703      0.766 
Train:        182     1.1167       6433       1423        245        247      0.148      0.502      0.800      0.660      0.747 
All:        182     1.1167       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        183     1.1169       1630        335         51         72      0.177      0.585      0.815      0.707      0.767 
Train:        183     1.1169       6432       1424        246        246      0.147      0.500      0.800      0.659      0.747 
All:        183     1.1169       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
Test:        184      1.116       1624        341         50         73      0.176      0.593      0.813      0.710      0.768 
Train:        184      1.116       6432       1424        246        246      0.147      0.500      0.800      0.659      0.747 
All:        184      1.116       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        185     1.1176       1620        345         48         75      0.179      0.610      0.812      0.717      0.768 
Train:        185     1.1176       6430       1426        248        244      0.146      0.496      0.799      0.657      0.747 
All:        185     1.1176       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        186     1.1126       1619        346         49         74      0.176      0.602      0.811      0.713      0.768 
Train:        186     1.1126       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
All:        186     1.1126       8050       1771        298        317      0.152      0.515      0.802      0.668      0.751 
Test:        187     1.1143       1624        341         49         74      0.178      0.602      0.813      0.714      0.768 
Train:        187     1.1143       6431       1425        247        245      0.147      0.498      0.800      0.658      0.747 
All:        187     1.1143       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        188     1.1119       1627        338         49         74      0.180      0.602      0.815      0.715      0.768 
Train:        188     1.1119       6432       1424        246        246      0.147      0.500      0.800      0.659      0.747 
All:        188     1.1119       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
Test:        189     1.1187       1628        337         50         73      0.178      0.593      0.815      0.711      0.769 
Train:        189     1.1187       6433       1423        245        247      0.148      0.502      0.800      0.660      0.747 
All:        189     1.1187       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
Test:        190     1.1177       1630        335         51         72      0.177      0.585      0.815      0.707      0.768 
Train:        190     1.1177       6432       1424        246        246      0.147      0.500      0.800      0.659      0.747 
All:        190     1.1177       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
Test:        191     1.1117       1629        336         52         71      0.174      0.577      0.814      0.703      0.767 
Train:        191     1.1117       6433       1423        245        247      0.148      0.502      0.800      0.660      0.748 
All:        191     1.1117       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
Test:        192      1.116       1630        335         52         71      0.175      0.577      0.815      0.703      0.767 
Train:        192      1.116       6434       1422        244        248      0.149      0.504      0.800      0.662      0.748 
All:        192      1.116       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        193     1.1186       1628        337         51         72      0.176      0.585      0.814      0.707      0.768 
Train:        193     1.1186       6432       1424        246        246      0.147      0.500      0.800      0.659      0.747 
All:        193     1.1186       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        194     1.1115       1631        334         49         74      0.181      0.602      0.817      0.716      0.769 
Train:        194     1.1115       6431       1425        247        245      0.147      0.498      0.800      0.658      0.747 
All:        194     1.1115       8054       1767        294        321      0.154      0.522      0.803      0.671      0.751 
Test:        195     1.1168       1628        337         51         72      0.176      0.585      0.814      0.707      0.768 
Train:        195     1.1168       6434       1422        244        248      0.149      0.504      0.800      0.662      0.747 
All:        195     1.1168       8055       1766        293        322      0.154      0.524      0.803      0.672      0.751 
Test:        196     1.1108       1630        335         51         72      0.177      0.585      0.815      0.707      0.767 
Train:        196     1.1108       6432       1424        246        246      0.147      0.500      0.800      0.659      0.748 
All:        196     1.1108       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
Test:        197     1.1188       1631        334         52         71      0.175      0.577      0.815      0.704      0.766 
Train:        197     1.1188       6432       1424        246        246      0.147      0.500      0.800      0.659      0.748 
All:        197     1.1188       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
Test:        198     1.1083       1632        333         51         72      0.178      0.585      0.816      0.708      0.767 
Train:        198     1.1083       6431       1425        247        245      0.147      0.498      0.800      0.658      0.748 
All:        198     1.1083       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        199     1.1108       1630        335         51         72      0.177      0.585      0.815      0.707      0.768 
Train:        199     1.1108       6433       1423        245        247      0.148      0.502      0.800      0.660      0.748 
All:        199     1.1108       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
Test:        200     1.1154       1630        335         51         72      0.177      0.585      0.815      0.707      0.768 
Train:        200     1.1154       6434       1422        244        248      0.149      0.504      0.800      0.662      0.748 
All:        200     1.1154       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
Test:        201     1.1074       1632        333         53         70      0.174      0.569      0.815      0.700      0.767 
Train:        201     1.1074       6431       1425        247        245      0.147      0.498      0.800      0.658      0.749 
All:        201     1.1074       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        202     1.1144       1631        334         53         70      0.173      0.569      0.815      0.700      0.767 
Train:        202     1.1144       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
All:        202     1.1144       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        203     1.1163       1630        335         50         73      0.179      0.593      0.816      0.712      0.768 
Train:        203     1.1163       6431       1425        247        245      0.147      0.498      0.800      0.658      0.749 
All:        203     1.1163       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        204     1.1111       1628        337         50         73      0.178      0.593      0.815      0.711      0.769 
Train:        204     1.1111       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        204     1.1111       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        205     1.1051       1628        337         50         73      0.178      0.593      0.815      0.711      0.769 
Train:        205     1.1051       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        205     1.1051       8055       1766        293        322      0.154      0.524      0.803      0.672      0.753 
Test:        206     1.1135       1629        336         50         73      0.178      0.593      0.815      0.711      0.768 
Train:        206     1.1135       6435       1421        243        249      0.149      0.506      0.801      0.663      0.749 
All:        206     1.1135       8055       1766        293        322      0.154      0.524      0.803      0.672      0.753 
Test:        207     1.1119       1630        335         50         73      0.179      0.593      0.816      0.712      0.769 
Train:        207     1.1119       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
All:        207     1.1119       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        208     1.1079       1627        338         49         74      0.180      0.602      0.815      0.715      0.769 
Train:        208     1.1079       6435       1421        243        249      0.149      0.506      0.801      0.663      0.749 
All:        208     1.1079       8056       1765        292        323      0.155      0.525      0.803      0.673      0.753 
Test:        209     1.1147       1625        340         49         74      0.179      0.602      0.814      0.714      0.769 
Train:        209     1.1147       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        209     1.1147       8055       1766        293        322      0.154      0.524      0.803      0.672      0.753 
Test:        210      1.106       1625        340         50         73      0.177      0.593      0.813      0.710      0.768 
Train:        210      1.106       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
All:        210      1.106       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        211     1.1109       1632        333         52         71      0.176      0.577      0.816      0.704      0.767 
Train:        211     1.1109       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        211     1.1109       8056       1765        292        323      0.155      0.525      0.803      0.673      0.753 
Test:        212     1.1209       1632        333         50         73      0.180      0.593      0.817      0.712      0.768 
Train:        212     1.1209       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
All:        212     1.1209       8057       1764        291        324      0.155      0.527      0.803      0.674      0.753 
Test:        213     1.1136       1633        332         50         73      0.180      0.593      0.817      0.712      0.769 
Train:        213     1.1136       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
All:        213     1.1136       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        214       1.11       1630        335         50         73      0.179      0.593      0.816      0.712      0.768 
Train:        214       1.11       6432       1424        246        246      0.147      0.500      0.800      0.659      0.749 
All:        214       1.11       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        215     1.1127       1629        336         50         73      0.178      0.593      0.815      0.711      0.767 
Train:        215     1.1127       6432       1424        246        246      0.147      0.500      0.800      0.659      0.749 
All:        215     1.1127       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
Test:        216      1.109       1634        331         51         72      0.179      0.585      0.817      0.708      0.766 
Train:        216      1.109       6435       1421        243        249      0.149      0.506      0.801      0.663      0.750 
All:        216      1.109       8056       1765        292        323      0.155      0.525      0.803      0.673      0.753 
Test:        217     1.1047       1632        333         52         71      0.176      0.577      0.816      0.704      0.767 
Train:        217     1.1047       6435       1421        243        249      0.149      0.506      0.801      0.663      0.750 
All:        217     1.1047       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        218     1.1143       1629        336         50         73      0.178      0.593      0.815      0.711      0.768 
Train:        218     1.1143       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        218     1.1143       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        219     1.1199       1633        332         50         73      0.180      0.593      0.817      0.712      0.769 
Train:        219     1.1199       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
All:        219     1.1199       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        220      1.106       1635        330         50         73      0.181      0.593      0.818      0.713      0.768 
Train:        220      1.106       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        220      1.106       8055       1766        293        322      0.154      0.524      0.803      0.672      0.753 
Test:        221     1.1152       1632        333         52         71      0.176      0.577      0.816      0.704      0.767 
Train:        221     1.1152       6434       1422        244        248      0.149      0.504      0.800      0.662      0.750 
All:        221     1.1152       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        222     1.1063       1634        331         52         71      0.177      0.577      0.817      0.704      0.767 
Train:        222     1.1063       6434       1422        244        248      0.149      0.504      0.800      0.662      0.750 
All:        222     1.1063       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        223     1.1068       1634        331         50         73      0.181      0.593      0.818      0.713      0.768 
Train:        223     1.1068       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        223     1.1068       8055       1766        293        322      0.154      0.524      0.803      0.672      0.753 
Test:        224     1.1091       1630        335         50         73      0.179      0.593      0.816      0.712      0.768 
Train:        224     1.1091       6430       1426        248        244      0.146      0.496      0.799      0.657      0.749 
All:        224     1.1091       8050       1771        298        317      0.152      0.515      0.802      0.668      0.753 
Test:        225     1.1084       1629        336         50         73      0.178      0.593      0.815      0.711      0.769 
Train:        225     1.1084       6431       1425        247        245      0.147      0.498      0.800      0.658      0.749 
