# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     1.1027       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
Test:        113      1.122       1602        363         66         57      0.136      0.463      0.795      0.639      0.741 
Train:        113      1.122       6453       1403        225        267      0.160      0.543      0.805      0.682      0.760 
All:        113      1.122       8057       1764        291        324      0.155      0.527      0.803      0.674      0.756 
Test:        114     1.1075       1599        366         67         56      0.133      0.455      0.793      0.635      0.741 
Train:        114     1.1075       6452       1404        226        266      0.159      0.541      0.805      0.681      0.760 
All:        114     1.1075       8055       1766        293        322      0.154      0.524      0.803      0.672      0.757 
Test:        115     1.1033       1594        371         67         56      0.131      0.455      0.790      0.633      0.741 
Train:        115     1.1033       6454       1402        224        268      0.160      0.545      0.805      0.683      0.760 
All:        115     1.1033       8057       1764        291        324      0.155      0.527      0.803      0.674      0.757 
Test:        116     1.1066       1599        366         67         56      0.133      0.455      0.793      0.635      0.742 
Train:        116     1.1066       6453       1403        225        267      0.160      0.543      0.805      0.682      0.760 
All:        116     1.1066       8055       1766        293        322      0.154      0.524      0.803      0.672      0.757 
Test:        117     1.1062       1597        368         65         58      0.136      0.472      0.793      0.642      0.742 
Train:        117     1.1062       6454       1402        224        268      0.160      0.545      0.805      0.683      0.760 
All:        117     1.1062       8059       1762        289        326      0.156      0.530      0.803      0.675      0.757 
Test:        118     1.1159       1598        367         67         56      0.132      0.455      0.792      0.634      0.742 
Train:        118     1.1159       6454       1402        224        268      0.160      0.545      0.805      0.683      0.760 
All:        118     1.1159       8057       1764        291        324      0.155      0.527      0.803      0.674      0.757 
Test:        119     1.1011       1594        371         67         56      0.131      0.455      0.790      0.633      0.742 
Train:        119     1.1011       6454       1402        224        268      0.160      0.545      0.805      0.683      0.760 
All:        119     1.1011       8057       1764        291        324      0.155      0.527      0.803      0.674      0.757 
Test:        120     1.0996       1598        367         65         58      0.136      0.472      0.793      0.642      0.743 
Train:        120     1.0996       6455       1401        223        269      0.161      0.547      0.805      0.684      0.760 
All:        120     1.0996       8059       1762        289        326      0.156      0.530      0.803      0.675      0.757 
Test:        121     1.1054       1597        368         65         58      0.136      0.472      0.793      0.642      0.743 
Train:        121     1.1054       6455       1401        223        269      0.161      0.547      0.805      0.684      0.760 
All:        121     1.1054       8060       1761        288        327      0.157      0.532      0.804      0.676      0.757 
Test:        122      1.102       1600        365         67         56      0.133      0.455      0.793      0.635      0.742 
Train:        122      1.102       6454       1402        224        268      0.160      0.545      0.805      0.683      0.761 
All:        122      1.102       8057       1764        291        324      0.155      0.527      0.803      0.674      0.757 
Test:        123     1.1048       1600        365         67         56      0.133      0.455      0.793      0.635      0.742 
Train:        123     1.1048       6453       1403        225        267      0.160      0.543      0.805      0.682      0.761 
All:        123     1.1048       8056       1765        292        323      0.155      0.525      0.803      0.673      0.757 
Test:        124     1.0996       1598        367         66         57      0.134      0.463      0.793      0.638      0.743 
Train:        124     1.0996       6455       1401        223        269      0.161      0.547      0.805      0.684      0.761 
All:        124     1.0996       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
Test:        125     1.1023       1598        367         66         57      0.134      0.463      0.793      0.638      0.743 
Train:        125     1.1023       6455       1401        223        269      0.161      0.547      0.805      0.684      0.761 
All:        125     1.1023       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
Test:        126     1.1126       1599        366         67         56      0.133      0.455      0.793      0.635      0.742 
Train:        126     1.1126       6455       1401        223        269      0.161      0.547      0.805      0.684      0.762 
All:        126     1.1126       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
Test:        127     1.1036       1602        363         67         56      0.134      0.455      0.794      0.635      0.742 
Train:        127     1.1036       6456       1400        222        270      0.162      0.549      0.806      0.685      0.762 
All:        127     1.1036       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
Test:        128     1.0975       1601        364         68         55      0.131      0.447      0.793      0.631      0.742 
Train:        128     1.0975       6456       1400        222        270      0.162      0.549      0.806      0.685      0.762 
All:        128     1.0975       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
Test:        129     1.1111       1597        368         68         55      0.130      0.447      0.791      0.630      0.742 
Train:        129     1.1111       6456       1400        222        270      0.162      0.549      0.806      0.685      0.762 
All:        129     1.1111       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
Test:        130     1.1088       1597        368         67         56      0.132      0.455      0.792      0.634      0.741 
Train:        130     1.1088       6456       1400        222        270      0.162      0.549      0.806      0.685      0.762 
All:        130     1.1088       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
Test:        131     1.0923       1605        360         68         55      0.133      0.447      0.795      0.632      0.742 
Train:        131     1.0923       6455       1401        223        269      0.161      0.547      0.805      0.684      0.762 
All:        131     1.0923       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
Test:        132     1.0999       1602        363         68         55      0.132      0.447      0.794      0.631      0.742 
Train:        132     1.0999       6455       1401        223        269      0.161      0.547      0.805      0.684      0.762 
All:        132     1.0999       8057       1764        291        324      0.155      0.527      0.803      0.674      0.759 
Test:        133     1.0956       1602        363         67         56      0.134      0.455      0.794      0.635      0.742 
Train:        133     1.0956       6456       1400        222        270      0.162      0.549      0.806      0.685      0.763 
All:        133     1.0956       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
Test:        134     1.0975       1605        360         66         57      0.137      0.463      0.796      0.640      0.742 
Train:        134     1.0975       6456       1400        222        270      0.162      0.549      0.806      0.685      0.763 
All:        134     1.0975       8060       1761        288        327      0.157      0.532      0.804      0.676      0.759 
Test:        135     1.0977       1602        363         68         55      0.132      0.447      0.794      0.631      0.743 
Train:        135     1.0977       6458       1398        220        272      0.163      0.553      0.806      0.687      0.763 
All:        135     1.0977       8060       1761        288        327      0.157      0.532      0.804      0.676      0.759 
Test:        136     1.0961       1600        365         67         56      0.133      0.455      0.793      0.635      0.744 
Train:        136     1.0961       6458       1398        220        272      0.163      0.553      0.806      0.687      0.763 
All:        136     1.0961       8061       1760        287        328      0.157      0.533      0.804      0.677      0.759 
Test:        137     1.1045       1603        362         68         55      0.132      0.447      0.794      0.631      0.743 
Train:        137     1.1045       6457       1399        221        271      0.162      0.551      0.806      0.686      0.763 
All:        137     1.1045       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
Test:        138      1.097       1600        365         68         55      0.131      0.447      0.793      0.631      0.743 
Train:        138      1.097       6457       1399        221        271      0.162      0.551      0.806      0.686      0.763 
All:        138      1.097       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
Test:        139     1.1003       1602        363         67         56      0.134      0.455      0.794      0.635      0.743 
Train:        139     1.1003       6458       1398        220        272      0.163      0.553      0.806      0.687      0.763 
All:        139     1.1003       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
Test:        140     1.0999       1607        358         67         56      0.135      0.455      0.796      0.637      0.745 
Train:        140     1.0999       6458       1398        220        272      0.163      0.553      0.806      0.687      0.763 
All:        140     1.0999       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
Test:        141     1.0957       1606        359         67         56      0.135      0.455      0.796      0.636      0.745 
Train:        141     1.0957       6458       1398        220        272      0.163      0.553      0.806      0.687      0.763 
All:        141     1.0957       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
Test:        142     1.1068       1602        363         67         56      0.134      0.455      0.794      0.635      0.744 
Train:        142     1.1068       6460       1396        218        274      0.164      0.557      0.807      0.690      0.764 
All:        142     1.1068       8063       1758        285        330      0.158      0.537      0.804      0.679      0.760 
Test:        143     1.0979       1599        366         67         56      0.133      0.455      0.793      0.635      0.743 
Train:        143     1.0979       6460       1396        218        274      0.164      0.557      0.807      0.690      0.763 
All:        143     1.0979       8063       1758        285        330      0.158      0.537      0.804      0.679      0.760 
Test:        144     1.0981       1601        364         68         55      0.131      0.447      0.793      0.631      0.745 
Train:        144     1.0981       6461       1395        217        275      0.165      0.559      0.807      0.691      0.764 
All:        144     1.0981       8063       1758        285        330      0.158      0.537      0.804      0.679      0.760 
Test:        145     1.1076       1602        363         67         56      0.134      0.455      0.794      0.635      0.745 
Train:        145     1.1076       6459       1397        219        273      0.163      0.555      0.806      0.689      0.763 
All:        145     1.1076       8062       1759        286        329      0.158      0.535      0.804      0.678      0.760 
Test:        146     1.1071       1606        359         68         55      0.133      0.447      0.795      0.632      0.744 
Train:        146     1.1071       6460       1396        218        274      0.164      0.557      0.807      0.690      0.764 
All:        146     1.1071       8062       1759        286        329      0.158      0.535      0.804      0.678      0.760 
Test:        147     1.1005       1600        365         66         57      0.135      0.463      0.794      0.639      0.743 
Train:        147     1.1005       6460       1396        218        274      0.164      0.557      0.807      0.690      0.764 
All:        147     1.1005       8064       1757        284        331      0.159      0.538      0.804      0.680      0.760 
Test:        148     1.1101       1607        358         67         56      0.135      0.455      0.796      0.637      0.744 
Train:        148     1.1101       6457       1399        221        271      0.162      0.551      0.806      0.686      0.764 
All:        148     1.1101       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
Test:        149     1.0978       1598        367         68         55      0.130      0.447      0.792      0.630      0.744 
Train:        149     1.0978       6460       1396        218        274      0.164      0.557      0.807      0.690      0.764 
All:        149     1.0978       8062       1759        286        329      0.158      0.535      0.804      0.678      0.761 
Test:        150     1.1067       1602        363         68         55      0.132      0.447      0.794      0.631      0.744 
Train:        150     1.1067       6459       1397        219        273      0.163      0.555      0.806      0.689      0.765 
All:        150     1.1067       8061       1760        287        328      0.157      0.533      0.804      0.677      0.761 
Test:        151     1.1038       1606        359         67         56      0.135      0.455      0.796      0.636      0.743 
Train:        151     1.1038       6458       1398        220        272      0.163      0.553      0.806      0.687      0.765 
All:        151     1.1038       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
Test:        152      1.102       1605        360         67         56      0.135      0.455      0.795      0.636      0.743 
Train:        152      1.102       6458       1398        220        272      0.163      0.553      0.806      0.687      0.765 
All:        152      1.102       8061       1760        287        328      0.157      0.533      0.804      0.677      0.761 
Test:        153     1.0987       1603        362         67         56      0.134      0.455      0.795      0.636      0.744 
Train:        153     1.0987       6458       1398        220        272      0.163      0.553      0.806      0.687      0.765 
All:        153     1.0987       8061       1760        287        328      0.157      0.533      0.804      0.677      0.761 
Test:        154     1.1031       1603        362         68         55      0.132      0.447      0.794      0.631      0.745 
Train:        154     1.1031       6460       1396        218        274      0.164      0.557      0.807      0.690      0.765 
All:        154     1.1031       8062       1759        286        329      0.158      0.535      0.804      0.678      0.762 
Test:        155     1.0879       1611        354         67         56      0.137      0.455      0.798      0.638      0.745 
Train:        155     1.0879       6457       1399        221        271      0.162      0.551      0.806      0.686      0.766 
All:        155     1.0879       8061       1760        287        328      0.157      0.533      0.804      0.677      0.762 
Test:        156     1.0972       1608        357         67         56      0.136      0.455      0.797      0.637      0.745 
Train:        156     1.0972       6456       1400        222        270      0.162      0.549      0.806      0.685      0.766 
All:        156     1.0972       8059       1762        289        326      0.156      0.530      0.803      0.675      0.762 
Test:        157     1.0859       1602        363         66         57      0.136      0.463      0.795      0.639      0.745 
Train:        157     1.0859       6457       1399        221        271      0.162      0.551      0.806      0.686      0.766 
All:        157     1.0859       8061       1760        287        328      0.157      0.533      0.804      0.677      0.762 
Test:        158     1.0929       1604        361         66         57      0.136      0.463      0.795      0.640      0.746 
Train:        158     1.0929       6458       1398        220        272      0.163      0.553      0.806      0.687      0.766 
All:        158     1.0929       8062       1759        286        329      0.158      0.535      0.804      0.678      0.762 
Test:        159       1.09       1606        359         66         57      0.137      0.463      0.796      0.640      0.747 
Train:        159       1.09       6459       1397        219        273      0.163      0.555      0.806      0.689      0.766 
All:        159       1.09       8063       1758        285        330      0.158      0.537      0.804      0.679      0.762 
Test:        160      1.103       1604        361         66         57      0.136      0.463      0.795      0.640      0.746 
Train:        160      1.103       6458       1398        220        272      0.163      0.553      0.806      0.687      0.766 
All:        160      1.103       8062       1759        286        329      0.158      0.535      0.804      0.678      0.762 
Test:        161        1.1       1601        364         65         58      0.137      0.472      0.795      0.643      0.746 
Train:        161        1.1       6458       1398        220        272      0.163      0.553      0.806      0.687      0.766 
All:        161        1.1       8063       1758        285        330      0.158      0.537      0.804      0.679      0.762 
Test:        162     1.0998       1603        362         67         56      0.134      0.455      0.795      0.636      0.746 
Train:        162     1.0998       6457       1399        221        271      0.162      0.551      0.806      0.686      0.766 
All:        162     1.0998       8060       1761        288        327      0.157      0.532      0.804      0.676      0.762 
Test:        163     1.0861       1606        359         67         56      0.135      0.455      0.796      0.636      0.746 
Train:        163     1.0861       6458       1398        220        272      0.163      0.553      0.806      0.687      0.766 
All:        163     1.0861       8061       1760        287        328      0.157      0.533      0.804      0.677      0.763 
Test:        164     1.0823       1604        361         66         57      0.136      0.463      0.795      0.640      0.746 
Train:        164     1.0823       6458       1398        220        272      0.163      0.553      0.806      0.687      0.767 
All:        164     1.0823       8062       1759        286        329      0.158      0.535      0.804      0.678      0.763 
Test:        165     1.0934       1607        358         68         55      0.133      0.447      0.796      0.632      0.746 
Train:        165     1.0934       6457       1399        221        271      0.162      0.551      0.806      0.686      0.767 
All:        165     1.0934       8059       1762        289        326      0.156      0.530      0.803      0.675      0.763 
Test:        166     1.0897       1608        357         67         56      0.136      0.455      0.797      0.637      0.745 
Train:        166     1.0897       6457       1399        221        271      0.162      0.551      0.806      0.686      0.767 
All:        166     1.0897       8060       1761        288        327      0.157      0.532      0.804      0.676      0.762 
Test:        167     1.0985       1607        358         67         56      0.135      0.455      0.796      0.637      0.746 
Train:        167     1.0985       6458       1398        220        272      0.163      0.553      0.806      0.687      0.767 
All:        167     1.0985       8062       1759        286        329      0.158      0.535      0.804      0.678      0.763 
Test:        168     1.0957       1599        366         63         60      0.141      0.488      0.795      0.651      0.747 
Train:        168     1.0957       6461       1395        217        275      0.165      0.559      0.807      0.691      0.767 
All:        168     1.0957       8066       1755        282        333      0.159      0.541      0.805      0.681      0.763 
Test:        169     1.1018       1608        357         65         58      0.140      0.472      0.798      0.645      0.747 
Train:        169     1.1018       6459       1397        219        273      0.163      0.555      0.806      0.689      0.767 
All:        169     1.1018       8064       1757        284        331      0.159      0.538      0.804      0.680      0.763 
Test:        170        1.1       1603        362         66         57      0.136      0.463      0.795      0.640      0.746 
Train:        170        1.1       6462       1394        216        276      0.165      0.561      0.807      0.692      0.767 
All:        170        1.1       8066       1755        282        333      0.159      0.541      0.805      0.681      0.763 
Test:        171     1.0908       1606        359         65         58      0.139      0.472      0.797      0.644      0.748 
Train:        171     1.0908       6462       1394        216        276      0.165      0.561      0.807      0.692      0.768 
All:        171     1.0908       8067       1754        281        334      0.160      0.543      0.805      0.682      0.764 
Test:        172       1.09       1611        354         63         60      0.145      0.488      0.800      0.654      0.749 
Train:        172       1.09       6462       1394        216        276      0.165      0.561      0.807      0.692      0.768 
All:        172       1.09       8069       1752        279        336      0.161      0.546      0.805      0.684      0.765 
Test:        173      1.088       1606        359         66         57      0.137      0.463      0.796      0.640      0.748 
Train:        173      1.088       6461       1395        217        275      0.165      0.559      0.807      0.691      0.769 
All:        173      1.088       8066       1755        282        333      0.159      0.541      0.805      0.681      0.765 
Test:        174      1.105       1605        360         69         54      0.130      0.439      0.795      0.628      0.748 
Train:        174      1.105       6460       1396        218        274      0.164      0.557      0.807      0.690      0.768 
All:        174      1.105       8061       1760        287        328      0.157      0.533      0.804      0.677      0.764 
Test:        175     1.0963       1606        359         65         58      0.139      0.472      0.797      0.644      0.748 
Train:        175     1.0963       6460       1396        218        274      0.164      0.557      0.807      0.690      0.769 
All:        175     1.0963       8065       1756        283        332      0.159      0.540      0.805      0.681      0.765 
Test:        176     1.0955       1606        359         65         58      0.139      0.472      0.797      0.644      0.749 
Train:        176     1.0955       6462       1394        216        276      0.165      0.561      0.807      0.692      0.769 
All:        176     1.0955       8067       1754        281        334      0.160      0.543      0.805      0.682      0.765 
Test:        177     1.0994       1610        355         66         57      0.138      0.463      0.798      0.641      0.749 
Train:        177     1.0994       6462       1394        216        276      0.165      0.561      0.807      0.692      0.769 
All:        177     1.0994       8066       1755        282        333      0.159      0.541      0.805      0.681      0.765 
Test:        178     1.0873       1605        360         63         60      0.143      0.488      0.797      0.652      0.749 
Train:        178     1.0873       6467       1389        211        281      0.168      0.571      0.808      0.697      0.769 
All:        178     1.0873       8074       1747        274        341      0.163      0.554      0.806      0.688      0.765 
Test:        179      1.078       1602        363         64         59      0.140      0.480      0.795      0.647      0.749 
Train:        179      1.078       6468       1388        210        282      0.169      0.573      0.809      0.698      0.769 
All:        179      1.078       8074       1747        274        341      0.163      0.554      0.806      0.688      0.765 
Test:        180     1.0907       1600        365         64         59      0.139      0.480      0.795      0.647      0.749 
Train:        180     1.0907       6469       1387        209        283      0.169      0.575      0.809      0.699      0.769 
All:        180     1.0907       8075       1746        273        342      0.164      0.556      0.807      0.689      0.765 
Test:        181     1.0856       1598        367         64         59      0.138      0.480      0.794      0.646      0.749 
Train:        181     1.0856       6468       1388        210        282      0.169      0.573      0.809      0.698      0.769 
All:        181     1.0856       8074       1747        274        341      0.163      0.554      0.806      0.688      0.765 
Test:        182     1.0908       1603        362         64         59      0.140      0.480      0.796      0.648      0.749 
Train:        182     1.0908       6469       1387        209        283      0.169      0.575      0.809      0.699      0.769 
All:        182     1.0908       8074       1747        274        341      0.163      0.554      0.806      0.688      0.765 
Test:        183     1.0889       1602        363         64         59      0.140      0.480      0.795      0.647      0.749 
Train:        183     1.0889       6468       1388        210        282      0.169      0.573      0.809      0.698      0.769 
All:        183     1.0889       8074       1747        274        341      0.163      0.554      0.806      0.688      0.766 
Test:        184      1.101       1602        363         64         59      0.140      0.480      0.795      0.647      0.748 
Train:        184      1.101       6462       1394        216        276      0.165      0.561      0.807      0.692      0.769 
All:        184      1.101       8067       1754        281        334      0.160      0.543      0.805      0.682      0.765 
Test:        185     1.0858       1607        358         65         58      0.139      0.472      0.797      0.645      0.748 
Train:        185     1.0858       6461       1395        217        275      0.165      0.559      0.807      0.691      0.770 
All:        185     1.0858       8066       1755        282        333      0.159      0.541      0.805      0.681      0.765 
Test:        186     1.0846       1608        357         64         59      0.142      0.480      0.798      0.649      0.749 
Train:        186     1.0846       6465       1391        213        279      0.167      0.567      0.808      0.695      0.770 
All:        186     1.0846       8071       1750        277        338      0.162      0.550      0.806      0.686      0.766 
Test:        187     1.0978       1605        360         65         58      0.139      0.472      0.796      0.644      0.748 
Train:        187     1.0978       6465       1391        213        279      0.167      0.567      0.808      0.695      0.770 
All:        187     1.0978       8070       1751        278        337      0.161      0.548      0.806      0.685      0.766 
Test:        188     1.0858       1608        357         66         57      0.138      0.463      0.797      0.641      0.747 
Train:        188     1.0858       6460       1396        218        274      0.164      0.557      0.807      0.690      0.770 
All:        188     1.0858       8065       1756        283        332      0.159      0.540      0.805      0.681      0.765 
Test:        189     1.0859       1608        357         66         57      0.138      0.463      0.797      0.641      0.747 
Train:        189     1.0859       6460       1396        218        274      0.164      0.557      0.807      0.690      0.769 
All:        189     1.0859       8064       1757        284        331      0.159      0.538      0.804      0.680      0.765 
Test:        190     1.0903       1606        359         66         57      0.137      0.463      0.796      0.640      0.748 
Train:        190     1.0903       6464       1392        214        278      0.166      0.565      0.808      0.694      0.770 
All:        190     1.0903       8068       1753        280        335      0.160      0.545      0.805      0.683      0.766 
Test:        191     1.0972       1607        358         64         59      0.141      0.480      0.798      0.649      0.749 
Train:        191     1.0972       6464       1392        214        278      0.166      0.565      0.808      0.694      0.770 
All:        191     1.0972       8070       1751        278        337      0.161      0.548      0.806      0.685      0.766 
Test:        192     1.0916       1612        353         66         57      0.139      0.463      0.799      0.642      0.748 
Train:        192     1.0916       6463       1393        215        277      0.166      0.563      0.807      0.693      0.770 
All:        192     1.0916       8068       1753        280        335      0.160      0.545      0.805      0.683      0.766 
Test:        193     1.0832       1607        358         66         57      0.137      0.463      0.797      0.641      0.749 
Train:        193     1.0832       6464       1392        214        278      0.166      0.565      0.808      0.694      0.770 
All:        193     1.0832       8068       1753        280        335      0.160      0.545      0.805      0.683      0.766 
Test:        194     1.0819       1605        360         64         59      0.141      0.480      0.797      0.648      0.750 
Train:        194     1.0819       6466       1390        212        280      0.168      0.569      0.808      0.696      0.771 
All:        194     1.0819       8072       1749        276        339      0.162      0.551      0.806      0.687      0.767 
Test:        195     1.0908       1601        364         63         60      0.142      0.488      0.795      0.651      0.751 
Train:        195     1.0908       6465       1391        213        279      0.167      0.567      0.808      0.695      0.771 
All:        195     1.0908       8072       1749        276        339      0.162      0.551      0.806      0.687      0.767 
Test:        196     1.0909       1607        358         64         59      0.141      0.480      0.798      0.649      0.750 
Train:        196     1.0909       6465       1391        213        279      0.167      0.567      0.808      0.695      0.771 
All:        196     1.0909       8071       1750        277        338      0.162      0.550      0.806      0.686      0.767 
Test:        197     1.0847       1607        358         64         59      0.141      0.480      0.798      0.649      0.750 
Train:        197     1.0847       6465       1391        213        279      0.167      0.567      0.808      0.695      0.771 
All:        197     1.0847       8071       1750        277        338      0.162      0.550      0.806      0.686      0.767 
Test:        198     1.0858       1610        355         62         61      0.147      0.496      0.800      0.658      0.750 
Train:        198     1.0858       6467       1389        211        281      0.168      0.571      0.808      0.697      0.771 
All:        198     1.0858       8075       1746        273        342      0.164      0.556      0.807      0.689      0.767 
Test:        199     1.0893       1610        355         64         59      0.143      0.480      0.799      0.650      0.751 
Train:        199     1.0893       6467       1389        211        281      0.168      0.571      0.808      0.697      0.772 
All:        199     1.0893       8073       1748        275        340      0.163      0.553      0.806      0.687      0.768 
Test:        200     1.0928       1610        355         66         57      0.138      0.463      0.798      0.641      0.750 
Train:        200     1.0928       6467       1389        211        281      0.168      0.571      0.808      0.697      0.772 
All:        200     1.0928       8071       1750        277        338      0.162      0.550      0.806      0.686      0.768 
Test:        201     1.0865       1602        363         67         56      0.134      0.455      0.794      0.635      0.748 
Train:        201     1.0865       6464       1392        214        278      0.166      0.565      0.808      0.694      0.771 
All:        201     1.0865       8067       1754        281        334      0.160      0.543      0.805      0.682      0.767 
Test:        202     1.0831       1609        356         66         57      0.138      0.463      0.798      0.641      0.747 
Train:        202     1.0831       6464       1392        214        278      0.166      0.565      0.808      0.694      0.771 
All:        202     1.0831       8069       1752        279        336      0.161      0.546      0.805      0.684      0.766 
Test:        203     1.0907       1611        354         64         59      0.143      0.480      0.800      0.650      0.749 
Train:        203     1.0907       6464       1392        214        278      0.166      0.565      0.808      0.694      0.772 
All:        203     1.0907       8071       1750        277        338      0.162      0.550      0.806      0.686      0.767 
Test:        204     1.0836       1612        353         64         59      0.143      0.480      0.800      0.650      0.749 
Train:        204     1.0836       6465       1391        213        279      0.167      0.567      0.808      0.695      0.772 
All:        204     1.0836       8071       1750        277        338      0.162      0.550      0.806      0.686      0.767 
Test:        205     1.0941       1601        364         65         58      0.137      0.472      0.795      0.643      0.748 
Train:        205     1.0941       6465       1391        213        279      0.167      0.567      0.808      0.695      0.771 
All:        205     1.0941       8069       1752        279        336      0.161      0.546      0.805      0.684      0.767 
Test:        206     1.0795       1604        361         66         57      0.136      0.463      0.795      0.640      0.749 
Train:        206     1.0795       6466       1390        212        280      0.168      0.569      0.808      0.696      0.772 
All:        206     1.0795       8070       1751        278        337      0.161      0.548      0.806      0.685      0.767 
Test:        207     1.0838       1604        361         64         59      0.140      0.480      0.796      0.648      0.751 
Train:        207     1.0838       6467       1389        211        281      0.168      0.571      0.808      0.697      0.772 
All:        207     1.0838       8073       1748        275        340      0.163      0.553      0.806      0.687      0.768 
Test:        208     1.0979       1604        361         64         59      0.140      0.480      0.796      0.648      0.751 
Train:        208     1.0979       6467       1389        211        281      0.168      0.571      0.808      0.697      0.772 
All:        208     1.0979       8073       1748        275        340      0.163      0.553      0.806      0.687      0.768 
Test:        209     1.0751       1608        357         65         58      0.140      0.472      0.798      0.645      0.749 
Train:        209     1.0751       6465       1391        213        279      0.167      0.567      0.808      0.695      0.772 
All:        209     1.0751       8070       1751        278        337      0.161      0.548      0.806      0.685      0.767 
Test:        210     1.0871       1603        362         66         57      0.136      0.463      0.795      0.640      0.748 
Train:        210     1.0871       6464       1392        214        278      0.166      0.565      0.808      0.694      0.771 
All:        210     1.0871       8068       1753        280        335      0.160      0.545      0.805      0.683      0.767 
Test:        211     1.0933       1604        361         67         56      0.134      0.455      0.795      0.636      0.749 
Train:        211     1.0933       6461       1395        217        275      0.165      0.559      0.807      0.691      0.772 
All:        211     1.0933       8064       1757        284        331      0.159      0.538      0.804      0.680      0.767 
Test:        212     1.0956       1604        361         64         59      0.140      0.480      0.796      0.648      0.750 
Train:        212     1.0956       6461       1395        217        275      0.165      0.559      0.807      0.691      0.772 
All:        212     1.0956       8067       1754        281        334      0.160      0.543      0.805      0.682      0.768 
Test:        213     1.0761       1606        359         65         58      0.139      0.472      0.797      0.644      0.749 
Train:        213     1.0761       6463       1393        215        277      0.166      0.563      0.807      0.693      0.772 
All:        213     1.0761       8068       1753        280        335      0.160      0.545      0.805      0.683      0.768 
Test:        214     1.0911       1607        358         67         56      0.135      0.455      0.796      0.637      0.746 
Train:        214     1.0911       6461       1395        217        275      0.165      0.559      0.807      0.691      0.771 
All:        214     1.0911       8065       1756        283        332      0.159      0.540      0.805      0.681      0.767 
Test:        215     1.0893       1603        362         66         57      0.136      0.463      0.795      0.640      0.747 
Train:        215     1.0893       6464       1392        214        278      0.166      0.565      0.808      0.694      0.772 
All:        215     1.0893       8068       1753        280        335      0.160      0.545      0.805      0.683      0.767 
Test:        216     1.0971       1606        359         65         58      0.139      0.472      0.797      0.644      0.749 
Train:        216     1.0971       6464       1392        214        278      0.166      0.565      0.808      0.694      0.773 
All:        216     1.0971       8069       1752        279        336      0.161      0.546      0.805      0.684      0.768 
Test:        217     1.0928       1610        355         65         58      0.140      0.472      0.799      0.645      0.750 
Train:        217     1.0928       6464       1392        214        278      0.166      0.565      0.808      0.694      0.773 
All:        217     1.0928       8070       1751        278        337      0.161      0.548      0.806      0.685      0.768 
Test:        218     1.0806       1604        361         65         58      0.138      0.472      0.796      0.644      0.749 
Train:        218     1.0806       6467       1389        211        281      0.168      0.571      0.808      0.697      0.773 
All:        218     1.0806       8072       1749        276        339      0.162      0.551      0.806      0.687      0.769 
Test:        219     1.0819       1606        359         65         58      0.139      0.472      0.797      0.644      0.749 
Train:        219     1.0819       6466       1390        212        280      0.168      0.569      0.808      0.696      0.773 
All:        219     1.0819       8071       1750        277        338      0.162      0.550      0.806      0.686      0.769 
Test:        220     1.0809       1608        357         66         57      0.138      0.463      0.797      0.641      0.751 
Train:        220     1.0809       6467       1389        211        281      0.168      0.571      0.808      0.697      0.774 
All:        220     1.0809       8071       1750        277        338      0.162      0.550      0.806      0.686      0.769 
Test:        221     1.0821       1604        361         66         57      0.136      0.463      0.795      0.640      0.751 
Train:        221     1.0821       6467       1389        211        281      0.168      0.571      0.808      0.697      0.774 
All:        221     1.0821       8071       1750        277        338      0.162      0.550      0.806      0.686      0.770 
Test:        222     1.0861       1608        357         66         57      0.138      0.463      0.797      0.641      0.751 
Train:        222     1.0861       6466       1390        212        280      0.168      0.569      0.808      0.696      0.774 
All:        222     1.0861       8070       1751        278        337      0.161      0.548      0.806      0.685      0.769 
Test:        223      1.077       1607        358         66         57      0.137      0.463      0.797      0.641      0.751 
Train:        223      1.077       6466       1390        212        280      0.168      0.569      0.808      0.696      0.774 
All:        223      1.077       8070       1751        278        337      0.161      0.548      0.806      0.685      0.769 
Test:        224      1.082       1605        360         66         57      0.137      0.463      0.796      0.640      0.752 
Train:        224      1.082       6467       1389        211        281      0.168      0.571      0.808      0.697      0.774 
All:        224      1.082       8071       1750        277        338      0.162      0.550      0.806      0.686      0.770 
Test:        225      1.091       1612        353         63         60      0.145      0.488      0.801      0.654      0.751 
