# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.1163       1637        328         57         66      0.168      0.537      0.816      0.685      0.765 
Train:        113     1.1163       6437       1419        241        251      0.150      0.510      0.801      0.665      0.746 
All:        113     1.1163       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
Test:        114     1.1224       1640        325         57         66      0.169      0.537      0.817      0.686      0.766 
Train:        114     1.1224       6434       1422        244        248      0.149      0.504      0.800      0.662      0.746 
All:        114     1.1224       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
Test:        115     1.1185       1636        329         57         66      0.167      0.537      0.815      0.685      0.766 
Train:        115     1.1185       6436       1420        242        250      0.150      0.508      0.801      0.664      0.746 
All:        115     1.1185       8053       1768        295        320      0.153      0.520      0.802      0.670      0.750 
Test:        116     1.1175       1634        331         60         63      0.160      0.512      0.813      0.672      0.767 
Train:        116     1.1175       6436       1420        242        250      0.150      0.508      0.801      0.664      0.747 
All:        116     1.1175       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
Test:        117     1.1381       1632        333         58         65      0.163      0.528      0.813      0.679      0.767 
Train:        117     1.1381       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
All:        117     1.1381       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
Test:        118     1.1126       1636        329         59         64      0.163      0.520      0.814      0.676      0.768 
Train:        118     1.1126       6440       1416        238        254      0.152      0.516      0.802      0.668      0.747 
All:        118     1.1126       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        119     1.1277       1638        327         59         64      0.164      0.520      0.815      0.677      0.768 
Train:        119     1.1277       6438       1418        240        252      0.151      0.512      0.801      0.666      0.747 
All:        119     1.1277       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
Test:        120     1.1188       1639        326         59         64      0.164      0.520      0.816      0.677      0.768 
Train:        120     1.1188       6438       1418        240        252      0.151      0.512      0.801      0.666      0.747 
All:        120     1.1188       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        121     1.1197       1638        327         59         64      0.164      0.520      0.815      0.677      0.768 
Train:        121     1.1197       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
All:        121     1.1197       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        122     1.1133       1641        324         59         64      0.165      0.520      0.817      0.678      0.768 
Train:        122     1.1133       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
All:        122     1.1133       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        123     1.1215       1638        327         59         64      0.164      0.520      0.815      0.677      0.768 
Train:        123     1.1215       6437       1419        241        251      0.150      0.510      0.801      0.665      0.747 
All:        123     1.1215       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        124       1.12       1635        330         59         64      0.162      0.520      0.814      0.676      0.768 
Train:        124       1.12       6438       1418        240        252      0.151      0.512      0.801      0.666      0.748 
All:        124       1.12       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        125     1.1176       1634        331         59         64      0.162      0.520      0.813      0.676      0.768 
Train:        125     1.1176       6440       1416        238        254      0.152      0.516      0.802      0.668      0.748 
All:        125     1.1176       8054       1767        294        321      0.154      0.522      0.803      0.671      0.752 
Test:        126     1.1262       1637        328         59         64      0.163      0.520      0.815      0.677      0.768 
Train:        126     1.1262       6440       1416        238        254      0.152      0.516      0.802      0.668      0.748 
All:        126     1.1262       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
Test:        127     1.1275       1636        329         59         64      0.163      0.520      0.814      0.676      0.768 
Train:        127     1.1275       6439       1417        239        253      0.151      0.514      0.802      0.667      0.748 
All:        127     1.1275       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
Test:        128      1.118       1632        333         59         64      0.161      0.520      0.812      0.675      0.768 
Train:        128      1.118       6440       1416        238        254      0.152      0.516      0.802      0.668      0.748 
All:        128      1.118       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
Test:        129     1.1152       1634        331         59         64      0.162      0.520      0.813      0.676      0.768 
Train:        129     1.1152       6442       1414        236        256      0.153      0.520      0.802      0.670      0.749 
All:        129     1.1152       8055       1766        293        322      0.154      0.524      0.803      0.672      0.752 
Test:        130     1.1231       1635        330         59         64      0.162      0.520      0.814      0.676      0.768 
Train:        130     1.1231       6443       1413        235        257      0.154      0.522      0.803      0.671      0.749 
All:        130     1.1231       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
Test:        131     1.1243       1638        327         59         64      0.164      0.520      0.815      0.677      0.767 
Train:        131     1.1243       6442       1414        236        256      0.153      0.520      0.802      0.670      0.749 
All:        131     1.1243       8055       1766        293        322      0.154      0.524      0.803      0.672      0.752 
Test:        132     1.1197       1640        325         59         64      0.165      0.520      0.816      0.677      0.767 
Train:        132     1.1197       6442       1414        236        256      0.153      0.520      0.802      0.670      0.748 
All:        132     1.1197       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
Test:        133     1.1209       1640        325         59         64      0.165      0.520      0.816      0.677      0.766 
Train:        133     1.1209       6443       1413        235        257      0.154      0.522      0.803      0.671      0.748 
All:        133     1.1209       8057       1764        291        324      0.155      0.527      0.803      0.674      0.752 
Test:        134      1.116       1641        324         59         64      0.165      0.520      0.817      0.678      0.766 
Train:        134      1.116       6441       1415        237        255      0.153      0.518      0.802      0.669      0.749 
All:        134      1.116       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
Test:        135     1.1169       1636        329         59         64      0.163      0.520      0.814      0.676      0.766 
Train:        135     1.1169       6446       1410        232        260      0.156      0.528      0.803      0.674      0.749 
All:        135     1.1169       8058       1763        290        325      0.156      0.528      0.803      0.674      0.752 
Test:        136     1.1146       1637        328         59         64      0.163      0.520      0.815      0.677      0.768 
Train:        136     1.1146       6443       1413        235        257      0.154      0.522      0.803      0.671      0.749 
All:        136     1.1146       8057       1764        291        324      0.155      0.527      0.803      0.674      0.753 
Test:        137     1.1083       1633        332         59         64      0.162      0.520      0.813      0.676      0.768 
Train:        137     1.1083       6443       1413        235        257      0.154      0.522      0.803      0.671      0.749 
All:        137     1.1083       8058       1763        290        325      0.156      0.528      0.803      0.674      0.753 
Test:        138     1.1297       1643        322         59         64      0.166      0.520      0.818      0.678      0.768 
Train:        138     1.1297       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        138     1.1297       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        139     1.1264       1645        320         59         64      0.167      0.520      0.818      0.679      0.769 
Train:        139     1.1264       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        139     1.1264       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        140     1.1143       1648        317         59         64      0.168      0.520      0.820      0.680      0.769 
Train:        140     1.1143       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        140     1.1143       8055       1766        293        322      0.154      0.524      0.803      0.672      0.753 
Test:        141     1.1221       1646        319         59         64      0.167      0.520      0.819      0.679      0.769 
Train:        141     1.1221       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        141     1.1221       8057       1764        291        324      0.155      0.527      0.803      0.674      0.754 
Test:        142     1.1199       1647        318         59         64      0.168      0.520      0.819      0.679      0.769 
Train:        142     1.1199       6444       1412        234        258      0.154      0.524      0.803      0.672      0.750 
All:        142     1.1199       8057       1764        291        324      0.155      0.527      0.803      0.674      0.754 
Test:        143     1.1189       1646        319         59         64      0.167      0.520      0.819      0.679      0.770 
Train:        143     1.1189       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
All:        143     1.1189       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
Test:        144     1.1172       1642        323         59         64      0.165      0.520      0.817      0.678      0.769 
Train:        144     1.1172       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
All:        144     1.1172       8057       1764        291        324      0.155      0.527      0.803      0.674      0.754 
Test:        145     1.1183       1640        325         59         64      0.165      0.520      0.816      0.677      0.769 
Train:        145     1.1183       6444       1412        234        258      0.154      0.524      0.803      0.672      0.750 
All:        145     1.1183       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
Test:        146     1.1162       1640        325         59         64      0.165      0.520      0.816      0.677      0.768 
Train:        146     1.1162       6446       1410        232        260      0.156      0.528      0.803      0.674      0.750 
All:        146     1.1162       8060       1761        288        327      0.157      0.532      0.804      0.676      0.754 
Test:        147     1.1133       1636        329         59         64      0.163      0.520      0.814      0.676      0.768 
Train:        147     1.1133       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        147     1.1133       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
Test:        148     1.1217       1644        321         60         63      0.164      0.512      0.818      0.674      0.767 
Train:        148     1.1217       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        148     1.1217       8055       1766        293        322      0.154      0.524      0.803      0.672      0.753 
Test:        149     1.1032       1640        325         59         64      0.165      0.520      0.816      0.677      0.767 
Train:        149     1.1032       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        149     1.1032       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        150     1.1179       1643        322         59         64      0.166      0.520      0.818      0.678      0.766 
Train:        150     1.1179       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        150     1.1179       8051       1770        297        318      0.152      0.517      0.802      0.668      0.753 
Test:        151     1.1221       1644        321         59         64      0.166      0.520      0.818      0.678      0.766 
Train:        151     1.1221       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        151     1.1221       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
Test:        152      1.111       1642        323         59         64      0.165      0.520      0.817      0.678      0.767 
Train:        152      1.111       6441       1415        237        255      0.153      0.518      0.802      0.669      0.751 
All:        152      1.111       8057       1764        291        324      0.155      0.527      0.803      0.674      0.754 
Test:        153     1.1223       1643        322         58         65      0.168      0.528      0.818      0.682      0.768 
Train:        153     1.1223       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
All:        153     1.1223       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
Test:        154     1.1127       1649        316         59         64      0.168      0.520      0.820      0.680      0.769 
Train:        154     1.1127       6449       1407        229        263      0.157      0.535      0.804      0.678      0.752 
All:        154     1.1127       8061       1760        287        328      0.157      0.533      0.804      0.677      0.755 
Test:        155     1.1145       1645        320         59         64      0.167      0.520      0.818      0.679      0.770 
Train:        155     1.1145       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
All:        155     1.1145       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
Test:        156     1.1167       1649        316         59         64      0.168      0.520      0.820      0.680      0.771 
Train:        156     1.1167       6446       1410        232        260      0.156      0.528      0.803      0.674      0.752 
All:        156     1.1167       8059       1762        289        326      0.156      0.530      0.803      0.675      0.756 
Test:        157       1.12       1652        313         59         64      0.170      0.520      0.822      0.681      0.771 
Train:        157       1.12       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
All:        157       1.12       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
Test:        158     1.1196       1653        312         59         64      0.170      0.520      0.822      0.681      0.771 
Train:        158     1.1196       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
All:        158     1.1196       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
Test:        159     1.1123       1647        318         59         64      0.168      0.520      0.819      0.679      0.770 
Train:        159     1.1123       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
All:        159     1.1123       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
Test:        160     1.1125       1647        318         59         64      0.168      0.520      0.819      0.679      0.770 
Train:        160     1.1125       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
All:        160     1.1125       8061       1760        287        328      0.157      0.533      0.804      0.677      0.756 
Test:        161     1.1021       1644        321         59         64      0.166      0.520      0.818      0.678      0.769 
Train:        161     1.1021       6448       1408        230        262      0.157      0.533      0.804      0.677      0.753 
All:        161     1.1021       8061       1760        287        328      0.157      0.533      0.804      0.677      0.756 
Test:        162     1.0973       1644        321         59         64      0.166      0.520      0.818      0.678      0.768 
Train:        162     1.0973       6450       1406        228        264      0.158      0.537      0.804      0.679      0.753 
All:        162     1.0973       8062       1759        286        329      0.158      0.535      0.804      0.678      0.756 
Test:        163     1.1168       1650        315         59         64      0.169      0.520      0.821      0.680      0.768 
Train:        163     1.1168       6449       1407        229        263      0.157      0.535      0.804      0.678      0.753 
All:        163     1.1168       8063       1758        285        330      0.158      0.537      0.804      0.679      0.756 
Test:        164     1.1227       1640        325         60         63      0.162      0.512      0.816      0.673      0.766 
Train:        164     1.1227       6451       1405        227        265      0.159      0.539      0.805      0.680      0.753 
All:        164     1.1227       8064       1757        284        331      0.159      0.538      0.804      0.680      0.756 
Test:        165     1.1119       1647        318         59         64      0.168      0.520      0.819      0.679      0.765 
Train:        165     1.1119       6444       1412        234        258      0.154      0.524      0.803      0.672      0.754 
All:        165     1.1119       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
Test:        166     1.1098       1648        317         60         63      0.166      0.512      0.819      0.675      0.765 
Train:        166     1.1098       6446       1410        232        260      0.156      0.528      0.803      0.674      0.753 
All:        166     1.1098       8057       1764        291        324      0.155      0.527      0.803      0.674      0.756 
Test:        167      1.116       1648        317         60         63      0.166      0.512      0.819      0.675      0.765 
Train:        167      1.116       6446       1410        232        260      0.156      0.528      0.803      0.674      0.753 
All:        167      1.116       8057       1764        291        324      0.155      0.527      0.803      0.674      0.756 
Test:        168     1.1033       1650        315         60         63      0.167      0.512      0.820      0.676      0.764 
Train:        168     1.1033       6447       1409        231        261      0.156      0.530      0.804      0.676      0.754 
All:        168     1.1033       8062       1759        286        329      0.158      0.535      0.804      0.678      0.756 
Test:        169     1.1105       1647        318         60         63      0.165      0.512      0.819      0.675      0.765 
Train:        169     1.1105       6452       1404        226        266      0.159      0.541      0.805      0.681      0.754 
All:        169     1.1105       8063       1758        285        330      0.158      0.537      0.804      0.679      0.757 
Test:        170     1.1089       1652        313         60         63      0.168      0.512      0.821      0.676      0.767 
Train:        170     1.1089       6449       1407        229        263      0.157      0.535      0.804      0.678      0.754 
All:        170     1.1089       8062       1759        286        329      0.158      0.535      0.804      0.678      0.757 
Test:        171     1.1212       1652        313         59         64      0.170      0.520      0.822      0.681      0.768 
Train:        171     1.1212       6452       1404        226        266      0.159      0.541      0.805      0.681      0.755 
All:        171     1.1212       8064       1757        284        331      0.159      0.538      0.804      0.680      0.757 
Test:        172     1.1195       1651        314         59         64      0.169      0.520      0.821      0.680      0.768 
Train:        172     1.1195       6449       1407        229        263      0.157      0.535      0.804      0.678      0.755 
All:        172     1.1195       8064       1757        284        331      0.159      0.538      0.804      0.680      0.758 
Test:        173     1.1064       1649        316         59         64      0.168      0.520      0.820      0.680      0.769 
Train:        173     1.1064       6448       1408        230        262      0.157      0.533      0.804      0.677      0.755 
All:        173     1.1064       8062       1759        286        329      0.158      0.535      0.804      0.678      0.758 
Test:        174     1.1112       1647        318         59         64      0.168      0.520      0.819      0.679      0.770 
Train:        174     1.1112       6448       1408        230        262      0.157      0.533      0.804      0.677      0.755 
All:        174     1.1112       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
Test:        175     1.1197       1644        321         59         64      0.166      0.520      0.818      0.678      0.769 
Train:        175     1.1197       6449       1407        229        263      0.157      0.535      0.804      0.678      0.755 
All:        175     1.1197       8062       1759        286        329      0.158      0.535      0.804      0.678      0.758 
Test:        176     1.1112       1640        325         59         64      0.165      0.520      0.816      0.677      0.769 
Train:        176     1.1112       6449       1407        229        263      0.157      0.535      0.804      0.678      0.755 
All:        176     1.1112       8062       1759        286        329      0.158      0.535      0.804      0.678      0.758 
Test:        177     1.1001       1646        319         59         64      0.167      0.520      0.819      0.679      0.770 
Train:        177     1.1001       6448       1408        230        262      0.157      0.533      0.804      0.677      0.754 
All:        177     1.1001       8063       1758        285        330      0.158      0.537      0.804      0.679      0.757 
Test:        178     1.1055       1643        322         60         63      0.164      0.512      0.817      0.674      0.769 
Train:        178     1.1055       6450       1406        228        264      0.158      0.537      0.804      0.679      0.755 
All:        178     1.1055       8064       1757        284        331      0.159      0.538      0.804      0.680      0.758 
Test:        179     1.1152       1642        323         60         63      0.163      0.512      0.817      0.674      0.769 
Train:        179     1.1152       6448       1408        230        262      0.157      0.533      0.804      0.677      0.755 
All:        179     1.1152       8063       1758        285        330      0.158      0.537      0.804      0.679      0.758 
Test:        180     1.1171       1641        324         60         63      0.163      0.512      0.816      0.674      0.768 
Train:        180     1.1171       6448       1408        230        262      0.157      0.533      0.804      0.677      0.755 
All:        180     1.1171       8062       1759        286        329      0.158      0.535      0.804      0.678      0.757 
Test:        181     1.1092       1642        323         61         62      0.161      0.504      0.816      0.670      0.767 
Train:        181     1.1092       6449       1407        229        263      0.157      0.535      0.804      0.678      0.755 
All:        181     1.1092       8061       1760        287        328      0.157      0.533      0.804      0.677      0.757 
Test:        182     1.1085       1646        319         61         62      0.163      0.504      0.818      0.671      0.766 
Train:        182     1.1085       6447       1409        231        261      0.156      0.530      0.804      0.676      0.755 
All:        182     1.1085       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
Test:        183     1.1165       1642        323         61         62      0.161      0.504      0.816      0.670      0.766 
Train:        183     1.1165       6447       1409        231        261      0.156      0.530      0.804      0.676      0.755 
All:        183     1.1165       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
Test:        184     1.1174       1643        322         62         61      0.159      0.496      0.816      0.666      0.765 
Train:        184     1.1174       6445       1411        233        259      0.155      0.526      0.803      0.673      0.755 
All:        184     1.1174       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
Test:        185     1.1015       1649        316         62         61      0.162      0.496      0.819      0.668      0.765 
Train:        185     1.1015       6445       1411        233        259      0.155      0.526      0.803      0.673      0.756 
All:        185     1.1015       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
Test:        186     1.0979       1644        321         61         62      0.162      0.504      0.817      0.670      0.765 
Train:        186     1.0979       6447       1409        231        261      0.156      0.530      0.804      0.676      0.756 
All:        186     1.0979       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
Test:        187     1.1005       1642        323         61         62      0.161      0.504      0.816      0.670      0.765 
Train:        187     1.1005       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
All:        187     1.1005       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
Test:        188     1.1071       1635        330         60         63      0.160      0.512      0.813      0.672      0.763 
Train:        188     1.1071       6445       1411        233        259      0.155      0.526      0.803      0.673      0.756 
All:        188     1.1071       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
Test:        189     1.1089       1644        321         61         62      0.162      0.504      0.817      0.670      0.763 
Train:        189     1.1089       6445       1411        233        259      0.155      0.526      0.803      0.673      0.756 
All:        189     1.1089       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
Test:        190     1.1081       1645        320         60         63      0.164      0.512      0.818      0.675      0.763 
Train:        190     1.1081       6447       1409        231        261      0.156      0.530      0.804      0.676      0.756 
All:        190     1.1081       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
Test:        191     1.1248       1649        316         60         63      0.166      0.512      0.820      0.676      0.764 
Train:        191     1.1248       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
All:        191     1.1248       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
Test:        192     1.1176       1654        311         61         62      0.166      0.504      0.822      0.673      0.765 
Train:        192     1.1176       6450       1406        228        264      0.158      0.537      0.804      0.679      0.757 
All:        192     1.1176       8063       1758        285        330      0.158      0.537      0.804      0.679      0.759 
Test:        193     1.1145       1649        316         61         62      0.164      0.504      0.819      0.672      0.766 
Train:        193     1.1145       6450       1406        228        264      0.158      0.537      0.804      0.679      0.757 
All:        193     1.1145       8061       1760        287        328      0.157      0.533      0.804      0.677      0.759 
Test:        194     1.1039       1645        320         63         60      0.158      0.488      0.817      0.662      0.766 
Train:        194     1.1039       6449       1407        229        263      0.157      0.535      0.804      0.678      0.758 
All:        194     1.1039       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
Test:        195     1.1138       1650        315         61         62      0.164      0.504      0.820      0.672      0.767 
Train:        195     1.1138       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
All:        195     1.1138       8061       1760        287        328      0.157      0.533      0.804      0.677      0.759 
Test:        196     1.1107       1650        315         60         63      0.167      0.512      0.820      0.676      0.768 
Train:        196     1.1107       6450       1406        228        264      0.158      0.537      0.804      0.679      0.757 
All:        196     1.1107       8063       1758        285        330      0.158      0.537      0.804      0.679      0.759 
Test:        197     1.1126       1650        315         61         62      0.164      0.504      0.820      0.672      0.768 
Train:        197     1.1126       6449       1407        229        263      0.157      0.535      0.804      0.678      0.757 
All:        197     1.1126       8060       1761        288        327      0.157      0.532      0.804      0.676      0.759 
Test:        198     1.1107       1648        317         62         61      0.161      0.496      0.818      0.667      0.768 
Train:        198     1.1107       6448       1408        230        262      0.157      0.533      0.804      0.677      0.757 
All:        198     1.1107       8060       1761        288        327      0.157      0.532      0.804      0.676      0.759 
Test:        199     1.0977       1649        316         62         61      0.162      0.496      0.819      0.668      0.767 
Train:        199     1.0977       6448       1408        230        262      0.157      0.533      0.804      0.677      0.757 
All:        199     1.0977       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
Test:        200     1.1137       1650        315         62         61      0.162      0.496      0.819      0.668      0.768 
Train:        200     1.1137       6446       1410        232        260      0.156      0.528      0.803      0.674      0.757 
All:        200     1.1137       8062       1759        286        329      0.158      0.535      0.804      0.678      0.759 
Test:        201     1.1162       1650        315         60         63      0.167      0.512      0.820      0.676      0.768 
Train:        201     1.1162       6447       1409        231        261      0.156      0.530      0.804      0.676      0.756 
All:        201     1.1162       8060       1761        288        327      0.157      0.532      0.804      0.676      0.759 
Test:        202     1.1132       1648        317         61         62      0.164      0.504      0.819      0.671      0.767 
Train:        202     1.1132       6448       1408        230        262      0.157      0.533      0.804      0.677      0.758 
All:        202     1.1132       8060       1761        288        327      0.157      0.532      0.804      0.676      0.760 
Test:        203     1.1119       1649        316         61         62      0.164      0.504      0.819      0.672      0.767 
Train:        203     1.1119       6446       1410        232        260      0.156      0.528      0.803      0.674      0.757 
All:        203     1.1119       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
Test:        204     1.1059       1648        317         59         64      0.168      0.520      0.820      0.680      0.767 
Train:        204     1.1059       6444       1412        234        258      0.154      0.524      0.803      0.672      0.757 
All:        204     1.1059       8058       1763        290        325      0.156      0.528      0.803      0.674      0.759 
Test:        205     1.1075       1643        322         63         60      0.157      0.488      0.816      0.662      0.766 
Train:        205     1.1075       6442       1414        236        256      0.153      0.520      0.802      0.670      0.758 
All:        205     1.1075       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
Test:        206      1.111       1645        320         62         61      0.160      0.496      0.817      0.667      0.764 
Train:        206      1.111       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        206      1.111       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
Test:        207     1.1078       1645        320         59         64      0.167      0.520      0.818      0.679      0.767 
Train:        207     1.1078       6443       1413        235        257      0.154      0.522      0.803      0.671      0.757 
All:        207     1.1078       8057       1764        291        324      0.155      0.527      0.803      0.674      0.759 
Test:        208     1.1138       1643        322         60         63      0.164      0.512      0.817      0.674      0.767 
Train:        208     1.1138       6443       1413        235        257      0.154      0.522      0.803      0.671      0.757 
All:        208     1.1138       8055       1766        293        322      0.154      0.524      0.803      0.672      0.759 
Test:        209     1.1067       1644        321         62         61      0.160      0.496      0.817      0.666      0.768 
Train:        209     1.1067       6443       1413        235        257      0.154      0.522      0.803      0.671      0.759 
All:        209     1.1067       8056       1765        292        323      0.155      0.525      0.803      0.673      0.761 
Test:        210     1.1039       1639        326         64         59      0.153      0.480      0.813      0.657      0.766 
Train:        210     1.1039       6447       1409        231        261      0.156      0.530      0.804      0.676      0.759 
All:        210     1.1039       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:        211     1.1105       1649        316         61         62      0.164      0.504      0.819      0.672      0.768 
Train:        211     1.1105       6442       1414        236        256      0.153      0.520      0.802      0.670      0.758 
All:        211     1.1105       8056       1765        292        323      0.155      0.525      0.803      0.673      0.761 
Test:        212      1.102       1643        322         61         62      0.161      0.504      0.817      0.670      0.768 
Train:        212      1.102       6444       1412        234        258      0.154      0.524      0.803      0.672      0.758 
All:        212      1.102       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
Test:        213     1.1157       1645        320         62         61      0.160      0.496      0.817      0.667      0.767 
Train:        213     1.1157       6441       1415        237        255      0.153      0.518      0.802      0.669      0.759 
All:        213     1.1157       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:        214     1.1044       1644        321         62         61      0.160      0.496      0.817      0.666      0.764 
Train:        214     1.1044       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        214     1.1044       8053       1768        295        320      0.153      0.520      0.802      0.670      0.760 
Test:        215     1.1002       1645        320         62         61      0.160      0.496      0.817      0.667      0.765 
Train:        215     1.1002       6443       1413        235        257      0.154      0.522      0.803      0.671      0.759 
All:        215     1.1002       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:        216     1.1026       1644        321         61         62      0.162      0.504      0.817      0.670      0.766 
Train:        216     1.1026       6448       1408        230        262      0.157      0.533      0.804      0.677      0.758 
All:        216     1.1026       8060       1761        288        327      0.157      0.532      0.804      0.676      0.760 
Test:        217     1.0993       1648        317         61         62      0.164      0.504      0.819      0.671      0.766 
Train:        217     1.0993       6449       1407        229        263      0.157      0.535      0.804      0.678      0.758 
All:        217     1.0993       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
Test:        218     1.1025       1651        314         62         61      0.163      0.496      0.820      0.668      0.766 
Train:        218     1.1025       6452       1404        226        266      0.159      0.541      0.805      0.681      0.758 
All:        218     1.1025       8062       1759        286        329      0.158      0.535      0.804      0.678      0.760 
Test:        219     1.1123       1648        317         62         61      0.161      0.496      0.818      0.667      0.767 
Train:        219     1.1123       6453       1403        225        267      0.160      0.543      0.805      0.682      0.758 
All:        219     1.1123       8062       1759        286        329      0.158      0.535      0.804      0.678      0.760 
Test:        220     1.1062       1653        312         62         61      0.164      0.496      0.821      0.669      0.767 
Train:        220     1.1062       6450       1406        228        264      0.158      0.537      0.804      0.679      0.758 
All:        220     1.1062       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
Test:        221      1.111       1646        319         62         61      0.161      0.496      0.818      0.667      0.767 
Train:        221      1.111       6451       1405        227        265      0.159      0.539      0.805      0.680      0.758 
All:        221      1.111       8060       1761        288        327      0.157      0.532      0.804      0.676      0.760 
Test:        222     1.1075       1645        320         64         59      0.156      0.480      0.816      0.658      0.766 
Train:        222     1.1075       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
All:        222     1.1075       8059       1762        289        326      0.156      0.530      0.803      0.675      0.760 
Test:        223     1.1072       1648        317         62         61      0.161      0.496      0.818      0.667      0.767 
Train:        223     1.1072       6446       1410        232        260      0.156      0.528      0.803      0.674      0.758 
All:        223     1.1072       8059       1762        289        326      0.156      0.530      0.803      0.675      0.760 
Test:        224     1.1035       1645        320         60         63      0.164      0.512      0.818      0.675      0.767 
Train:        224     1.1035       6445       1411        233        259      0.155      0.526      0.803      0.673      0.758 
All:        224     1.1035       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
Test:        225     1.1003       1650        315         63         60      0.160      0.488      0.819      0.664      0.767 
