# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.1149       1610        355         66         57      0.138      0.463      0.798      0.641      0.746 
Train:        113     1.1149       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
All:        113     1.1149       8042       1779        306        309      0.148      0.502      0.800      0.661      0.749 
Test:        114      1.115       1613        352         66         57      0.139      0.463      0.800      0.642      0.745 
Train:        114      1.115       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        114      1.115       8043       1778        305        310      0.148      0.504      0.800      0.662      0.749 
Test:        115     1.1171       1609        356         66         57      0.138      0.463      0.798      0.641      0.745 
Train:        115     1.1171       6436       1420        242        250      0.150      0.508      0.801      0.664      0.751 
All:        115     1.1171       8041       1780        307        308      0.148      0.501      0.800      0.660      0.749 
Test:        116     1.1147       1611        354         66         57      0.139      0.463      0.799      0.642      0.744 
Train:        116     1.1147       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
All:        116     1.1147       8043       1778        305        310      0.148      0.504      0.800      0.662      0.750 
Test:        117     1.1208       1607        358         66         57      0.137      0.463      0.797      0.641      0.744 
Train:        117     1.1208       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
All:        117     1.1208       8043       1778        305        310      0.148      0.504      0.800      0.662      0.750 
Test:        118     1.1188       1615        350         65         58      0.142      0.472      0.801      0.647      0.743 
Train:        118     1.1188       6437       1419        241        251      0.150      0.510      0.801      0.665      0.751 
All:        118     1.1188       8043       1778        305        310      0.148      0.504      0.800      0.662      0.749 
Test:        119     1.1213       1609        356         65         58      0.140      0.472      0.798      0.645      0.744 
Train:        119     1.1213       6437       1419        241        251      0.150      0.510      0.801      0.665      0.751 
All:        119     1.1213       8043       1778        305        310      0.148      0.504      0.800      0.662      0.749 
Test:        120     1.1219       1612        353         66         57      0.139      0.463      0.799      0.642      0.745 
Train:        120     1.1219       6438       1418        240        252      0.151      0.512      0.801      0.666      0.752 
All:        120     1.1219       8042       1779        306        309      0.148      0.502      0.800      0.661      0.751 
Test:        121     1.1097       1606        359         65         58      0.139      0.472      0.797      0.644      0.747 
Train:        121     1.1097       6436       1420        242        250      0.150      0.508      0.801      0.664      0.753 
All:        121     1.1097       8041       1780        307        308      0.148      0.501      0.800      0.660      0.751 
Test:        122     1.1022       1606        359         65         58      0.139      0.472      0.797      0.644      0.748 
Train:        122     1.1022       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
All:        122     1.1022       8043       1778        305        310      0.148      0.504      0.800      0.662      0.752 
Test:        123     1.1154       1606        359         64         59      0.141      0.480      0.797      0.648      0.748 
Train:        123     1.1154       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
All:        123     1.1154       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
Test:        124     1.1164       1611        354         64         59      0.143      0.480      0.800      0.650      0.746 
Train:        124     1.1164       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
All:        124     1.1164       8049       1772        299        316      0.151      0.514      0.802      0.667      0.751 
Test:        125     1.1161       1607        358         64         59      0.141      0.480      0.798      0.649      0.747 
Train:        125     1.1161       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
All:        125     1.1161       8048       1773        300        315      0.151      0.512      0.801      0.666      0.752 
Test:        126     1.1203       1610        355         64         59      0.143      0.480      0.799      0.650      0.746 
Train:        126     1.1203       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        126     1.1203       8045       1776        303        312      0.149      0.507      0.801      0.663      0.752 
Test:        127     1.1191       1613        352         64         59      0.144      0.480      0.801      0.650      0.744 
Train:        127     1.1191       6442       1414        236        256      0.153      0.520      0.802      0.670      0.754 
All:        127     1.1191       8049       1772        299        316      0.151      0.514      0.802      0.667      0.752 
Test:        128     1.1114       1611        354         65         58      0.141      0.472      0.799      0.646      0.742 
Train:        128     1.1114       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
All:        128     1.1114       8050       1771        298        317      0.152      0.515      0.802      0.668      0.751 
Test:        129     1.1257       1611        354         64         59      0.143      0.480      0.800      0.650      0.743 
Train:        129     1.1257       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
All:        129     1.1257       8049       1772        299        316      0.151      0.514      0.802      0.667      0.752 
Test:        130     1.1078       1611        354         64         59      0.143      0.480      0.800      0.650      0.743 
Train:        130     1.1078       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        130     1.1078       8043       1778        305        310      0.148      0.504      0.800      0.662      0.753 
Test:        131      1.123       1613        352         64         59      0.144      0.480      0.801      0.650      0.742 
Train:        131      1.123       6440       1416        238        254      0.152      0.516      0.802      0.668      0.754 
All:        131      1.123       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:        132     1.1169       1618        347         64         59      0.145      0.480      0.803      0.652      0.742 
Train:        132     1.1169       6440       1416        238        254      0.152      0.516      0.802      0.668      0.754 
All:        132     1.1169       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        133     1.1007       1610        355         64         59      0.143      0.480      0.799      0.650      0.745 
Train:        133     1.1007       6439       1417        239        253      0.151      0.514      0.802      0.667      0.756 
All:        133     1.1007       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
Test:        134     1.1216       1612        353         64         59      0.143      0.480      0.800      0.650      0.745 
Train:        134     1.1216       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        134     1.1216       8044       1777        304        311      0.149      0.506      0.801      0.662      0.753 
Test:        135     1.1075       1604        361         64         59      0.140      0.480      0.796      0.648      0.745 
Train:        135     1.1075       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        135     1.1075       8044       1777        304        311      0.149      0.506      0.801      0.662      0.753 
Test:        136     1.1118       1603        362         64         59      0.140      0.480      0.796      0.648      0.747 
Train:        136     1.1118       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
All:        136     1.1118       8046       1775        302        313      0.150      0.509      0.801      0.664      0.753 
Test:        137     1.1081       1607        358         64         59      0.141      0.480      0.798      0.649      0.750 
Train:        137     1.1081       6439       1417        239        253      0.151      0.514      0.802      0.667      0.756 
All:        137     1.1081       8045       1776        303        312      0.149      0.507      0.801      0.663      0.755 
Test:        138     1.1179       1605        360         64         59      0.141      0.480      0.797      0.648      0.748 
Train:        138     1.1179       6441       1415        237        255      0.153      0.518      0.802      0.669      0.756 
All:        138     1.1179       8047       1774        301        314      0.150      0.511      0.801      0.665      0.755 
Test:        139     1.1095       1611        354         65         58      0.141      0.472      0.799      0.646      0.744 
Train:        139     1.1095       6441       1415        237        255      0.153      0.518      0.802      0.669      0.755 
All:        139     1.1095       8046       1775        302        313      0.150      0.509      0.801      0.664      0.753 
Test:        140     1.1194       1614        351         66         57      0.140      0.463      0.800      0.642      0.743 
Train:        140     1.1194       6440       1416        238        254      0.152      0.516      0.802      0.668      0.756 
All:        140     1.1194       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
Test:        141     1.0987       1613        352         62         61      0.148      0.496      0.802      0.658      0.744 
Train:        141     1.0987       6442       1414        236        256      0.153      0.520      0.802      0.670      0.757 
All:        141     1.0987       8050       1771        298        317      0.152      0.515      0.802      0.668      0.755 
Test:        142     1.1207       1616        349         62         61      0.149      0.496      0.803      0.659      0.744 
Train:        142     1.1207       6439       1417        239        253      0.151      0.514      0.802      0.667      0.757 
All:        142     1.1207       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        143     1.1175       1615        350         63         60      0.146      0.488      0.802      0.655      0.743 
Train:        143     1.1175       6443       1413        235        257      0.154      0.522      0.803      0.671      0.756 
All:        143     1.1175       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
Test:        144     1.1221       1611        354         62         61      0.147      0.496      0.801      0.658      0.744 
Train:        144     1.1221       6445       1411        233        259      0.155      0.526      0.803      0.673      0.757 
All:        144     1.1221       8053       1768        295        320      0.153      0.520      0.802      0.670      0.754 
Test:        145      1.116       1606        359         62         61      0.145      0.496      0.798      0.657      0.744 
Train:        145      1.116       6442       1414        236        256      0.153      0.520      0.802      0.670      0.758 
All:        145      1.116       8050       1771        298        317      0.152      0.515      0.802      0.668      0.755 
Test:        146     1.1157       1608        357         62         61      0.146      0.496      0.799      0.657      0.743 
Train:        146     1.1157       6444       1412        234        258      0.154      0.524      0.803      0.672      0.757 
All:        146     1.1157       8052       1769        296        319      0.153      0.519      0.802      0.669      0.755 
Test:        147     1.1044       1609        356         62         61      0.146      0.496      0.800      0.657      0.743 
Train:        147     1.1044       6442       1414        236        256      0.153      0.520      0.802      0.670      0.757 
All:        147     1.1044       8050       1771        298        317      0.152      0.515      0.802      0.668      0.754 
Test:        148     1.1052       1606        359         64         59      0.141      0.480      0.797      0.648      0.743 
Train:        148     1.1052       6442       1414        236        256      0.153      0.520      0.802      0.670      0.757 
All:        148     1.1052       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        149     1.1106       1603        362         63         60      0.142      0.488      0.796      0.652      0.744 
Train:        149     1.1106       6441       1415        237        255      0.153      0.518      0.802      0.669      0.758 
All:        149     1.1106       8048       1773        300        315      0.151      0.512      0.801      0.666      0.755 
Test:        150     1.1125       1607        358         64         59      0.141      0.480      0.798      0.649      0.744 
Train:        150     1.1125       6441       1415        237        255      0.153      0.518      0.802      0.669      0.758 
All:        150     1.1125       8047       1774        301        314      0.150      0.511      0.801      0.665      0.755 
Test:        151     1.1063       1611        354         65         58      0.141      0.472      0.799      0.646      0.743 
Train:        151     1.1063       6437       1419        241        251      0.150      0.510      0.801      0.665      0.757 
All:        151     1.1063       8042       1779        306        309      0.148      0.502      0.800      0.661      0.754 
Test:        152     1.1138       1612        353         64         59      0.143      0.480      0.800      0.650      0.742 
Train:        152     1.1138       6441       1415        237        255      0.153      0.518      0.802      0.669      0.757 
All:        152     1.1138       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
Test:        153      1.115       1609        356         65         58      0.140      0.472      0.798      0.645      0.744 
Train:        153      1.115       6438       1418        240        252      0.151      0.512      0.801      0.666      0.758 
All:        153      1.115       8043       1778        305        310      0.148      0.504      0.800      0.662      0.755 
Test:        154     1.1103       1609        356         64         59      0.142      0.480      0.799      0.649      0.745 
Train:        154     1.1103       6439       1417        239        253      0.151      0.514      0.802      0.667      0.758 
All:        154     1.1103       8045       1776        303        312      0.149      0.507      0.801      0.663      0.755 
Test:        155     1.1112       1606        359         64         59      0.141      0.480      0.797      0.648      0.745 
Train:        155     1.1112       6442       1414        236        256      0.153      0.520      0.802      0.670      0.758 
All:        155     1.1112       8048       1773        300        315      0.151      0.512      0.801      0.666      0.755 
Test:        156     1.1022       1610        355         64         59      0.143      0.480      0.799      0.650      0.745 
Train:        156     1.1022       6443       1413        235        257      0.154      0.522      0.803      0.671      0.757 
All:        156     1.1022       8049       1772        299        316      0.151      0.514      0.802      0.667      0.755 
Test:        157     1.1039       1603        362         62         61      0.144      0.496      0.797      0.656      0.746 
Train:        157     1.1039       6443       1413        235        257      0.154      0.522      0.803      0.671      0.758 
All:        157     1.1039       8051       1770        297        318      0.152      0.517      0.802      0.668      0.756 
Test:        158     1.1129       1610        355         62         61      0.147      0.496      0.800      0.658      0.746 
Train:        158     1.1129       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
All:        158     1.1129       8054       1767        294        321      0.154      0.522      0.803      0.671      0.756 
Test:        159     1.1094       1609        356         64         59      0.142      0.480      0.799      0.649      0.743 
Train:        159     1.1094       6442       1414        236        256      0.153      0.520      0.802      0.670      0.758 
All:        159     1.1094       8048       1773        300        315      0.151      0.512      0.801      0.666      0.755 
Test:        160     1.0991       1616        349         64         59      0.145      0.480      0.802      0.651      0.742 
Train:        160     1.0991       6443       1413        235        257      0.154      0.522      0.803      0.671      0.757 
All:        160     1.0991       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
Test:        161      1.118       1610        355         63         60      0.145      0.488      0.800      0.654      0.745 
Train:        161      1.118       6446       1410        232        260      0.156      0.528      0.803      0.674      0.759 
All:        161      1.118       8053       1768        295        320      0.153      0.520      0.802      0.670      0.756 
Test:        162     1.1063       1609        356         63         60      0.144      0.488      0.799      0.653      0.745 
Train:        162     1.1063       6446       1410        232        260      0.156      0.528      0.803      0.674      0.759 
All:        162     1.1063       8053       1768        295        320      0.153      0.520      0.802      0.670      0.756 
Test:        163      1.112       1605        360         64         59      0.141      0.480      0.797      0.648      0.744 
Train:        163      1.112       6444       1412        234        258      0.154      0.524      0.803      0.672      0.757 
All:        163      1.112       8050       1771        298        317      0.152      0.515      0.802      0.668      0.755 
Test:        164       1.12       1606        359         64         59      0.141      0.480      0.797      0.648      0.743 
Train:        164       1.12       6444       1412        234        258      0.154      0.524      0.803      0.672      0.757 
All:        164       1.12       8050       1771        298        317      0.152      0.515      0.802      0.668      0.754 
Test:        165      1.115       1608        357         62         61      0.146      0.496      0.799      0.657      0.745 
Train:        165      1.115       6446       1410        232        260      0.156      0.528      0.803      0.674      0.759 
All:        165      1.115       8054       1767        294        321      0.154      0.522      0.803      0.671      0.756 
Test:        166     1.1011       1606        359         62         61      0.145      0.496      0.798      0.657      0.745 
Train:        166     1.1011       6448       1408        230        262      0.157      0.533      0.804      0.677      0.759 
All:        166     1.1011       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
Test:        167     1.1112       1610        355         64         59      0.143      0.480      0.799      0.650      0.743 
Train:        167     1.1112       6443       1413        235        257      0.154      0.522      0.803      0.671      0.757 
All:        167     1.1112       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
Test:        168     1.1123       1606        359         63         60      0.143      0.488      0.798      0.653      0.742 
Train:        168     1.1123       6441       1415        237        255      0.153      0.518      0.802      0.669      0.757 
All:        168     1.1123       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        169     1.1108       1619        346         63         60      0.148      0.488      0.804      0.656      0.743 
Train:        169     1.1108       6440       1416        238        254      0.152      0.516      0.802      0.668      0.759 
All:        169     1.1108       8047       1774        301        314      0.150      0.511      0.801      0.665      0.755 
Test:        170     1.1032       1612        353         63         60      0.145      0.488      0.801      0.654      0.745 
Train:        170     1.1032       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
All:        170     1.1032       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        171     1.1123       1613        352         63         60      0.146      0.488      0.801      0.654      0.744 
Train:        171     1.1123       6440       1416        238        254      0.152      0.516      0.802      0.668      0.758 
All:        171     1.1123       8047       1774        301        314      0.150      0.511      0.801      0.665      0.755 
Test:        172     1.1142       1607        358         64         59      0.141      0.480      0.798      0.649      0.743 
Train:        172     1.1142       6443       1413        235        257      0.154      0.522      0.803      0.671      0.757 
All:        172     1.1142       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
Test:        173     1.0984       1610        355         62         61      0.147      0.496      0.800      0.658      0.744 
Train:        173     1.0984       6441       1415        237        255      0.153      0.518      0.802      0.669      0.758 
All:        173     1.0984       8049       1772        299        316      0.151      0.514      0.802      0.667      0.755 
Test:        174     1.0945       1613        352         63         60      0.146      0.488      0.801      0.654      0.744 
Train:        174     1.0945       6446       1410        232        260      0.156      0.528      0.803      0.674      0.759 
All:        174     1.0945       8054       1767        294        321      0.154      0.522      0.803      0.671      0.756 
Test:        175     1.1031       1615        350         63         60      0.146      0.488      0.802      0.655      0.743 
Train:        175     1.1031       6443       1413        235        257      0.154      0.522      0.803      0.671      0.759 
All:        175     1.1031       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        176     1.1144       1614        351         64         59      0.144      0.480      0.801      0.651      0.741 
Train:        176     1.1144       6438       1418        240        252      0.151      0.512      0.801      0.666      0.758 
All:        176     1.1144       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        177     1.1099       1616        349         64         59      0.145      0.480      0.802      0.651      0.741 
Train:        177     1.1099       6440       1416        238        254      0.152      0.516      0.802      0.668      0.758 
All:        177     1.1099       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        178     1.1055       1611        354         63         60      0.145      0.488      0.800      0.654      0.743 
Train:        178     1.1055       6444       1412        234        258      0.154      0.524      0.803      0.672      0.760 
All:        178     1.1055       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        179     1.1077       1609        356         63         60      0.144      0.488      0.799      0.653      0.745 
Train:        179     1.1077       6448       1408        230        262      0.157      0.533      0.804      0.677      0.760 
All:        179     1.1077       8055       1766        293        322      0.154      0.524      0.803      0.672      0.757 
Test:        180     1.1056       1615        350         63         60      0.146      0.488      0.802      0.655      0.744 
Train:        180     1.1056       6441       1415        237        255      0.153      0.518      0.802      0.669      0.759 
All:        180     1.1056       8048       1773        300        315      0.151      0.512      0.801      0.666      0.756 
Test:        181     1.1044       1613        352         64         59      0.144      0.480      0.801      0.650      0.743 
Train:        181     1.1044       6443       1413        235        257      0.154      0.522      0.803      0.671      0.759 
All:        181     1.1044       8050       1771        298        317      0.152      0.515      0.802      0.668      0.755 
Test:        182      1.106       1617        348         63         60      0.147      0.488      0.803      0.655      0.744 
Train:        182      1.106       6444       1412        234        258      0.154      0.524      0.803      0.672      0.760 
All:        182      1.106       8052       1769        296        319      0.153      0.519      0.802      0.669      0.757 
Test:        183      1.112       1608        357         60         63      0.150      0.512      0.800      0.665      0.746 
Train:        183      1.112       6449       1407        229        263      0.157      0.535      0.804      0.678      0.761 
All:        183      1.112       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
Test:        184     1.1076       1605        360         60         63      0.149      0.512      0.799      0.664      0.747 
Train:        184     1.1076       6445       1411        233        259      0.155      0.526      0.803      0.673      0.761 
All:        184     1.1076       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
Test:        185     1.1024       1613        352         63         60      0.146      0.488      0.801      0.654      0.747 
Train:        185     1.1024       6443       1413        235        257      0.154      0.522      0.803      0.671      0.759 
All:        185     1.1024       8051       1770        297        318      0.152      0.517      0.802      0.668      0.757 
Test:        186     1.1102       1612        353         63         60      0.145      0.488      0.801      0.654      0.746 
Train:        186     1.1102       6444       1412        234        258      0.154      0.524      0.803      0.672      0.759 
All:        186     1.1102       8051       1770        297        318      0.152      0.517      0.802      0.668      0.756 
Test:        187     1.1042       1613        352         62         61      0.148      0.496      0.802      0.658      0.746 
Train:        187     1.1042       6444       1412        234        258      0.154      0.524      0.803      0.672      0.760 
All:        187     1.1042       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
Test:        188     1.1127       1612        353         62         61      0.147      0.496      0.801      0.658      0.745 
Train:        188     1.1127       6447       1409        231        261      0.156      0.530      0.804      0.676      0.761 
All:        188     1.1127       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
Test:        189     1.1052       1613        352         62         61      0.148      0.496      0.802      0.658      0.744 
Train:        189     1.1052       6449       1407        229        263      0.157      0.535      0.804      0.678      0.761 
All:        189     1.1052       8057       1764        291        324      0.155      0.527      0.803      0.674      0.757 
Test:        190     1.0994       1613        352         62         61      0.148      0.496      0.802      0.658      0.743 
Train:        190     1.0994       6441       1415        237        255      0.153      0.518      0.802      0.669      0.759 
All:        190     1.0994       8049       1772        299        316      0.151      0.514      0.802      0.667      0.756 
Test:        191     1.1047       1616        349         62         61      0.149      0.496      0.803      0.659      0.744 
Train:        191     1.1047       6443       1413        235        257      0.154      0.522      0.803      0.671      0.760 
All:        191     1.1047       8051       1770        297        318      0.152      0.517      0.802      0.668      0.756 
Test:        192     1.0948       1611        354         62         61      0.147      0.496      0.801      0.658      0.746 
Train:        192     1.0948       6447       1409        231        261      0.156      0.530      0.804      0.676      0.761 
All:        192     1.0948       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
Test:        193     1.1085       1610        355         61         62      0.149      0.504      0.801      0.662      0.747 
Train:        193     1.1085       6447       1409        231        261      0.156      0.530      0.804      0.676      0.761 
All:        193     1.1085       8056       1765        292        323      0.155      0.525      0.803      0.673      0.758 
Test:        194     1.1032       1618        347         62         61      0.150      0.496      0.804      0.660      0.746 
Train:        194     1.1032       6442       1414        236        256      0.153      0.520      0.802      0.670      0.760 
All:        194     1.1032       8050       1771        298        317      0.152      0.515      0.802      0.668      0.757 
Test:        195     1.0994       1618        347         62         61      0.150      0.496      0.804      0.660      0.745 
Train:        195     1.0994       6441       1415        237        255      0.153      0.518      0.802      0.669      0.760 
All:        195     1.0994       8050       1771        298        317      0.152      0.515      0.802      0.668      0.757 
Test:        196     1.1023       1610        355         63         60      0.145      0.488      0.800      0.654      0.746 
Train:        196     1.1023       6441       1415        237        255      0.153      0.518      0.802      0.669      0.761 
All:        196     1.1023       8049       1772        299        316      0.151      0.514      0.802      0.667      0.758 
Test:        197     1.1056       1609        356         64         59      0.142      0.480      0.799      0.649      0.747 
Train:        197     1.1056       6445       1411        233        259      0.155      0.526      0.803      0.673      0.761 
All:        197     1.1056       8051       1770        297        318      0.152      0.517      0.802      0.668      0.758 
Test:        198     1.1107       1609        356         63         60      0.144      0.488      0.799      0.653      0.746 
Train:        198     1.1107       6442       1414        236        256      0.153      0.520      0.802      0.670      0.761 
All:        198     1.1107       8049       1772        299        316      0.151      0.514      0.802      0.667      0.758 
Test:        199     1.1021       1614        351         63         60      0.146      0.488      0.802      0.655      0.745 
Train:        199     1.1021       6441       1415        237        255      0.153      0.518      0.802      0.669      0.760 
All:        199     1.1021       8048       1773        300        315      0.151      0.512      0.801      0.666      0.757 
Test:        200      1.103       1613        352         63         60      0.146      0.488      0.801      0.654      0.745 
Train:        200      1.103       6441       1415        237        255      0.153      0.518      0.802      0.669      0.761 
All:        200      1.103       8049       1772        299        316      0.151      0.514      0.802      0.667      0.758 
Test:        201     1.1056       1611        354         63         60      0.145      0.488      0.800      0.654      0.745 
Train:        201     1.1056       6446       1410        232        260      0.156      0.528      0.803      0.674      0.762 
All:        201     1.1056       8053       1768        295        320      0.153      0.520      0.802      0.670      0.758 
Test:        202     1.1039       1616        349         63         60      0.147      0.488      0.803      0.655      0.744 
Train:        202     1.1039       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
All:        202     1.1039       8051       1770        297        318      0.152      0.517      0.802      0.668      0.758 
Test:        203     1.0943       1616        349         64         59      0.145      0.480      0.802      0.651      0.744 
Train:        203     1.0943       6443       1413        235        257      0.154      0.522      0.803      0.671      0.760 
All:        203     1.0943       8049       1772        299        316      0.151      0.514      0.802      0.667      0.757 
Test:        204     1.0949       1612        353         64         59      0.143      0.480      0.800      0.650      0.744 
Train:        204     1.0949       6442       1414        236        256      0.153      0.520      0.802      0.670      0.761 
All:        204     1.0949       8049       1772        299        316      0.151      0.514      0.802      0.667      0.757 
Test:        205        1.1       1606        359         63         60      0.143      0.488      0.798      0.653      0.745 
Train:        205        1.1       6448       1408        230        262      0.157      0.533      0.804      0.677      0.761 
All:        205        1.1       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
Test:        206     1.0959       1608        357         63         60      0.144      0.488      0.799      0.653      0.745 
Train:        206     1.0959       6447       1409        231        261      0.156      0.530      0.804      0.676      0.761 
All:        206     1.0959       8054       1767        294        321      0.154      0.522      0.803      0.671      0.758 
Test:        207     1.0991       1608        357         63         60      0.144      0.488      0.799      0.653      0.745 
Train:        207     1.0991       6445       1411        233        259      0.155      0.526      0.803      0.673      0.761 
All:        207     1.0991       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
Test:        208     1.1081       1615        350         64         59      0.144      0.480      0.802      0.651      0.743 
Train:        208     1.1081       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
All:        208     1.1081       8049       1772        299        316      0.151      0.514      0.802      0.667      0.757 
Test:        209     1.1099       1614        351         63         60      0.146      0.488      0.802      0.655      0.743 
Train:        209     1.1099       6441       1415        237        255      0.153      0.518      0.802      0.669      0.761 
All:        209     1.1099       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
Test:        210     1.1014       1609        356         63         60      0.144      0.488      0.799      0.653      0.743 
Train:        210     1.1014       6444       1412        234        258      0.154      0.524      0.803      0.672      0.762 
All:        210     1.1014       8051       1770        297        318      0.152      0.517      0.802      0.668      0.758 
Test:        211     1.1049       1611        354         63         60      0.145      0.488      0.800      0.654      0.743 
Train:        211     1.1049       6444       1412        234        258      0.154      0.524      0.803      0.672      0.762 
All:        211     1.1049       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
Test:        212     1.0985       1610        355         63         60      0.145      0.488      0.800      0.654      0.744 
Train:        212     1.0985       6442       1414        236        256      0.153      0.520      0.802      0.670      0.761 
All:        212     1.0985       8049       1772        299        316      0.151      0.514      0.802      0.667      0.758 
Test:        213     1.0963       1609        356         63         60      0.144      0.488      0.799      0.653      0.745 
Train:        213     1.0963       6443       1413        235        257      0.154      0.522      0.803      0.671      0.762 
All:        213     1.0963       8051       1770        297        318      0.152      0.517      0.802      0.668      0.758 
Test:        214     1.1071       1608        357         63         60      0.144      0.488      0.799      0.653      0.746 
Train:        214     1.1071       6449       1407        229        263      0.157      0.535      0.804      0.678      0.763 
All:        214     1.1071       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
Test:        215      1.098       1604        361         63         60      0.143      0.488      0.797      0.652      0.747 
Train:        215      1.098       6449       1407        229        263      0.157      0.535      0.804      0.678      0.763 
All:        215      1.098       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
Test:        216     1.0991       1601        364         62         61      0.144      0.496      0.796      0.655      0.747 
Train:        216     1.0991       6443       1413        235        257      0.154      0.522      0.803      0.671      0.762 
All:        216     1.0991       8050       1771        298        317      0.152      0.515      0.802      0.668      0.759 
Test:        217     1.1014       1603        362         60         63      0.148      0.512      0.798      0.664      0.747 
Train:        217     1.1014       6445       1411        233        259      0.155      0.526      0.803      0.673      0.762 
All:        217     1.1014       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
Test:        218     1.1135       1602        363         60         63      0.148      0.512      0.797      0.664      0.747 
Train:        218     1.1135       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
All:        218     1.1135       8057       1764        291        324      0.155      0.527      0.803      0.674      0.760 
Test:        219       1.11       1603        362         61         62      0.146      0.504      0.797      0.660      0.746 
Train:        219       1.11       6443       1413        235        257      0.154      0.522      0.803      0.671      0.763 
All:        219       1.11       8052       1769        296        319      0.153      0.519      0.802      0.669      0.760 
Test:        220     1.0943       1615        350         61         62      0.150      0.504      0.803      0.663      0.745 
Train:        220     1.0943       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
All:        220     1.0943       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
Test:        221     1.1089       1615        350         62         61      0.148      0.496      0.803      0.659      0.743 
Train:        221     1.1089       6445       1411        233        259      0.155      0.526      0.803      0.673      0.762 
All:        221     1.1089       8053       1768        295        320      0.153      0.520      0.802      0.670      0.758 
Test:        222     1.0953       1614        351         62         61      0.148      0.496      0.802      0.659      0.743 
Train:        222     1.0953       6446       1410        232        260      0.156      0.528      0.803      0.674      0.762 
All:        222     1.0953       8054       1767        294        321      0.154      0.522      0.803      0.671      0.758 
Test:        223     1.0984       1608        357         62         61      0.146      0.496      0.799      0.657      0.743 
Train:        223     1.0984       6446       1410        232        260      0.156      0.528      0.803      0.674      0.762 
All:        223     1.0984       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
Test:        224     1.0968       1603        362         62         61      0.144      0.496      0.797      0.656      0.744 
Train:        224     1.0968       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
All:        224     1.0968       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
Test:        225     1.1037       1608        357         61         62      0.148      0.504      0.800      0.661      0.745 
