# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.0981       1614        351         65         58      0.142      0.472      0.801      0.646      0.734 
Train:        113     1.0981       6453       1403        225        267      0.160      0.543      0.805      0.682      0.764 
All:        113     1.0981       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
Test:        114     1.0937       1614        351         65         58      0.142      0.472      0.801      0.646      0.727 
Train:        114     1.0937       6449       1407        229        263      0.157      0.535      0.804      0.678      0.756 
All:        114     1.0937       8055       1766        293        322      0.154      0.524      0.803      0.672      0.750 
Test:        115      1.107       1619        346         64         59      0.146      0.480      0.804      0.652      0.734 
Train:        115      1.107       6452       1404        226        266      0.159      0.541      0.805      0.681      0.764 
All:        115      1.107       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
Test:        116     1.0799       1617        348         64         59      0.145      0.480      0.803      0.651      0.736 
Train:        116     1.0799       6453       1403        225        267      0.160      0.543      0.805      0.682      0.766 
All:        116     1.0799       8059       1762        289        326      0.156      0.530      0.803      0.675      0.760 
Test:        117     1.0813       1618        347         64         59      0.145      0.480      0.803      0.652      0.738 
Train:        117     1.0813       6451       1405        227        265      0.159      0.539      0.805      0.680      0.767 
All:        117     1.0813       8057       1764        291        324      0.155      0.527      0.803      0.674      0.761 
Test:        118     1.0979       1615        350         65         58      0.142      0.472      0.801      0.647      0.740 
Train:        118     1.0979       6450       1406        228        264      0.158      0.537      0.804      0.679      0.766 
All:        118     1.0979       8055       1766        293        322      0.154      0.524      0.803      0.672      0.761 
Test:        119     1.1013       1611        354         66         57      0.139      0.463      0.799      0.642      0.742 
Train:        119     1.1013       6451       1405        227        265      0.159      0.539      0.805      0.680      0.767 
All:        119     1.1013       8055       1766        293        322      0.154      0.524      0.803      0.672      0.762 
Test:        120     1.0944       1612        353         66         57      0.139      0.463      0.799      0.642      0.743 
Train:        120     1.0944       6454       1402        224        268      0.160      0.545      0.805      0.683      0.769 
All:        120     1.0944       8058       1763        290        325      0.156      0.528      0.803      0.674      0.764 
Test:        121     1.0907       1614        351         65         58      0.142      0.472      0.801      0.646      0.743 
Train:        121     1.0907       6450       1406        228        264      0.158      0.537      0.804      0.679      0.770 
All:        121     1.0907       8056       1765        292        323      0.155      0.525      0.803      0.673      0.764 
Test:        122     1.0887       1611        354         65         58      0.141      0.472      0.799      0.646      0.743 
Train:        122     1.0887       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
All:        122     1.0887       8054       1767        294        321      0.154      0.522      0.803      0.671      0.762 
Test:        123     1.0969       1616        349         65         58      0.143      0.472      0.802      0.647      0.742 
Train:        123     1.0969       6449       1407        229        263      0.157      0.535      0.804      0.678      0.763 
All:        123     1.0969       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
Test:        124     1.0952       1617        348         65         58      0.143      0.472      0.802      0.647      0.742 
Train:        124     1.0952       6449       1407        229        263      0.157      0.535      0.804      0.678      0.767 
All:        124     1.0952       8055       1766        293        322      0.154      0.524      0.803      0.672      0.762 
Test:        125     1.0971       1624        341         64         59      0.147      0.480      0.806      0.653      0.741 
Train:        125     1.0971       6450       1406        228        264      0.158      0.537      0.804      0.679      0.767 
All:        125     1.0971       8057       1764        291        324      0.155      0.527      0.803      0.674      0.761 
Test:        126     1.0827       1630        335         66         57      0.145      0.463      0.808      0.646      0.737 
Train:        126     1.0827       6451       1405        227        265      0.159      0.539      0.805      0.680      0.763 
All:        126     1.0827       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
Test:        127     1.0838       1621        344         65         58      0.144      0.472      0.804      0.648      0.733 
Train:        127     1.0838       6451       1405        227        265      0.159      0.539      0.805      0.680      0.759 
All:        127     1.0838       8057       1764        291        324      0.155      0.527      0.803      0.674      0.754 
Test:        128     1.0942       1617        348         64         59      0.145      0.480      0.803      0.651      0.734 
Train:        128     1.0942       6450       1406        228        264      0.158      0.537      0.804      0.679      0.761 
All:        128     1.0942       8061       1760        287        328      0.157      0.533      0.804      0.677      0.755 
Test:        129     1.0762       1621        344         65         58      0.144      0.472      0.804      0.648      0.736 
Train:        129     1.0762       6448       1408        230        262      0.157      0.533      0.804      0.677      0.762 
All:        129     1.0762       8055       1766        293        322      0.154      0.524      0.803      0.672      0.757 
Test:        130     1.0803       1625        340         66         57      0.144      0.463      0.806      0.645      0.737 
Train:        130     1.0803       6453       1403        225        267      0.160      0.543      0.805      0.682      0.761 
All:        130     1.0803       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
Test:        131     1.0838       1627        338         68         55      0.140      0.447      0.806      0.638      0.739 
Train:        131     1.0838       6452       1404        226        266      0.159      0.541      0.805      0.681      0.762 
All:        131     1.0838       8055       1766        293        322      0.154      0.524      0.803      0.672      0.757 
Test:        132     1.0821       1619        346         66         57      0.141      0.463      0.803      0.644      0.741 
Train:        132     1.0821       6457       1399        221        271      0.162      0.551      0.806      0.686      0.765 
All:        132     1.0821       8063       1758        285        330      0.158      0.537      0.804      0.679      0.760 
Test:        133     1.0877       1621        344         64         59      0.146      0.480      0.805      0.652      0.740 
Train:        133     1.0877       6455       1401        223        269      0.161      0.547      0.805      0.684      0.768 
All:        133     1.0877       8062       1759        286        329      0.158      0.535      0.804      0.678      0.762 
Test:        134     1.0919       1627        338         66         57      0.144      0.463      0.807      0.646      0.744 
Train:        134     1.0919       6455       1401        223        269      0.161      0.547      0.805      0.684      0.770 
All:        134     1.0919       8061       1760        287        328      0.157      0.533      0.804      0.677      0.765 
Test:        135     1.0891       1630        335         70         53      0.137      0.431      0.806      0.630      0.742 
Train:        135     1.0891       6452       1404        226        266      0.159      0.541      0.805      0.681      0.765 
All:        135     1.0891       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
Test:        136     1.0858       1627        338         67         56      0.142      0.455      0.806      0.642      0.742 
Train:        136     1.0858       6446       1410        232        260      0.156      0.528      0.803      0.674      0.762 
All:        136     1.0858       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
Test:        137     1.0848       1629        336         66         57      0.145      0.463      0.807      0.646      0.742 
Train:        137     1.0848       6454       1402        224        268      0.160      0.545      0.805      0.683      0.764 
All:        137     1.0848       8058       1763        290        325      0.156      0.528      0.803      0.674      0.759 
Test:        138     1.0939       1627        338         67         56      0.142      0.455      0.806      0.642      0.740 
Train:        138     1.0939       6456       1400        222        270      0.162      0.549      0.806      0.685      0.766 
All:        138     1.0939       8059       1762        289        326      0.156      0.530      0.803      0.675      0.761 
Test:        139     1.0822       1621        344         68         55      0.138      0.447      0.803      0.636      0.739 
Train:        139     1.0822       6456       1400        222        270      0.162      0.549      0.806      0.685      0.769 
All:        139     1.0822       8058       1763        290        325      0.156      0.528      0.803      0.674      0.763 
Test:        140     1.0902       1617        348         68         55      0.136      0.447      0.801      0.635      0.722 
Train:        140     1.0902       6451       1405        227        265      0.159      0.539      0.805      0.680      0.751 
All:        140     1.0902       8055       1766        293        322      0.154      0.524      0.803      0.672      0.745 
Test:        141     1.1011       1621        344         66         57      0.142      0.463      0.804      0.644      0.741 
Train:        141     1.1011       6455       1401        223        269      0.161      0.547      0.805      0.684      0.772 
All:        141     1.1011       8060       1761        288        327      0.157      0.532      0.804      0.676      0.765 
Test:        142     1.0979       1627        338         67         56      0.142      0.455      0.806      0.642      0.748 
Train:        142     1.0979       6459       1397        219        273      0.163      0.555      0.806      0.689      0.773 
All:        142     1.0979       8067       1754        281        334      0.160      0.543      0.805      0.682      0.768 
Test:        143     1.0868       1622        343         66         57      0.142      0.463      0.804      0.644      0.744 
Train:        143     1.0868       6462       1394        216        276      0.165      0.561      0.807      0.692      0.771 
All:        143     1.0868       8066       1755        282        333      0.159      0.541      0.805      0.681      0.765 
Test:        144     1.1089       1620        345         65         58      0.144      0.472      0.804      0.648      0.751 
Train:        144     1.1089       6460       1396        218        274      0.164      0.557      0.807      0.690      0.771 
All:        144     1.1089       8066       1755        282        333      0.159      0.541      0.805      0.681      0.767 
Test:        145     1.1033       1622        343         64         59      0.147      0.480      0.805      0.653      0.745 
Train:        145     1.1033       6456       1400        222        270      0.162      0.549      0.806      0.685      0.764 
All:        145     1.1033       8063       1758        285        330      0.158      0.537      0.804      0.679      0.760 
Test:        146     1.0926       1622        343         63         60      0.149      0.488      0.806      0.657      0.740 
Train:        146     1.0926       6455       1401        223        269      0.161      0.547      0.805      0.684      0.763 
All:        146     1.0926       8063       1758        285        330      0.158      0.537      0.804      0.679      0.758 
Test:        147     1.1132       1630        335         62         61      0.154      0.496      0.810      0.663      0.744 
Train:        147     1.1132       6455       1401        223        269      0.161      0.547      0.805      0.684      0.767 
All:        147     1.1132       8064       1757        284        331      0.159      0.538      0.804      0.680      0.762 
Test:        148     1.0829       1612        353         64         59      0.143      0.480      0.800      0.650      0.744 
Train:        148     1.0829       6454       1402        224        268      0.160      0.545      0.805      0.683      0.769 
All:        148     1.0829       8060       1761        288        327      0.157      0.532      0.804      0.676      0.764 
Test:        149     1.1058       1630        335         62         61      0.154      0.496      0.810      0.663      0.746 
Train:        149     1.1058       6454       1402        224        268      0.160      0.545      0.805      0.683      0.771 
All:        149     1.1058       8062       1759        286        329      0.158      0.535      0.804      0.678      0.765 
Test:        150     1.0961       1624        341         62         61      0.152      0.496      0.807      0.661      0.743 
Train:        150     1.0961       6460       1396        218        274      0.164      0.557      0.807      0.690      0.767 
All:        150     1.0961       8069       1752        279        336      0.161      0.546      0.805      0.684      0.762 
Test:        151     1.0763       1626        339         61         62      0.155      0.504      0.808      0.666      0.743 
Train:        151     1.0763       6458       1398        220        272      0.163      0.553      0.806      0.687      0.765 
All:        151     1.0763       8067       1754        281        334      0.160      0.543      0.805      0.682      0.760 
Test:        152     1.0997       1617        348         63         60      0.147      0.488      0.803      0.655      0.747 
Train:        152     1.0997       6461       1395        217        275      0.165      0.559      0.807      0.691      0.772 
All:        152     1.0997       8069       1752        279        336      0.161      0.546      0.805      0.684      0.767 
Test:        153     1.0716       1615        350         63         60      0.146      0.488      0.802      0.655      0.747 
Train:        153     1.0716       6460       1396        218        274      0.164      0.557      0.807      0.690      0.773 
All:        153     1.0716       8068       1753        280        335      0.160      0.545      0.805      0.683      0.767 
Test:        154     1.0741       1616        349         65         58      0.143      0.472      0.802      0.647      0.744 
Train:        154     1.0741       6459       1397        219        273      0.163      0.555      0.806      0.689      0.771 
All:        154     1.0741       8065       1756        283        332      0.159      0.540      0.805      0.681      0.765 
Test:        155      1.092       1626        339         65         58      0.146      0.472      0.807      0.650      0.747 
Train:        155      1.092       6456       1400        222        270      0.162      0.549      0.806      0.685      0.772 
All:        155      1.092       8062       1759        286        329      0.158      0.535      0.804      0.678      0.767 
Test:        156     1.0846       1629        336         65         58      0.147      0.472      0.808      0.650      0.749 
Train:        156     1.0846       6456       1400        222        270      0.162      0.549      0.806      0.685      0.771 
All:        156     1.0846       8061       1760        287        328      0.157      0.533      0.804      0.677      0.766 
Test:        157     1.0797       1619        346         69         54      0.135      0.439      0.801      0.631      0.747 
Train:        157     1.0797       6453       1403        225        267      0.160      0.543      0.805      0.682      0.765 
All:        157     1.0797       8056       1765        292        323      0.155      0.525      0.803      0.673      0.762 
Test:        158     1.0669       1619        346         69         54      0.135      0.439      0.801      0.631      0.748 
Train:        158     1.0669       6454       1402        224        268      0.160      0.545      0.805      0.683      0.765 
All:        158     1.0669       8057       1764        291        324      0.155      0.527      0.803      0.674      0.762 
Test:        159     1.0814       1624        341         67         56      0.141      0.455      0.805      0.641      0.750 
Train:        159     1.0814       6458       1398        220        272      0.163      0.553      0.806      0.687      0.769 
All:        159     1.0814       8063       1758        285        330      0.158      0.537      0.804      0.679      0.765 
Test:        160      1.058       1639        326         67         56      0.147      0.455      0.812      0.645      0.744 
Train:        160      1.058       6455       1401        223        269      0.161      0.547      0.805      0.684      0.765 
All:        160      1.058       8059       1762        289        326      0.156      0.530      0.803      0.675      0.761 
Test:        161     1.0841       1633        332         65         58      0.149      0.472      0.810      0.651      0.749 
Train:        161     1.0841       6459       1397        219        273      0.163      0.555      0.806      0.689      0.768 
All:        161     1.0841       8067       1754        281        334      0.160      0.543      0.805      0.682      0.764 
Test:        162     1.0802       1625        340         64         59      0.148      0.480      0.807      0.653      0.752 
Train:        162     1.0802       6457       1399        221        271      0.162      0.551      0.806      0.686      0.767 
All:        162     1.0802       8063       1758        285        330      0.158      0.537      0.804      0.679      0.763 
Test:        163     1.0857       1631        334         67         56      0.144      0.455      0.808      0.643      0.751 
Train:        163     1.0857       6456       1400        222        270      0.162      0.549      0.806      0.685      0.765 
All:        163     1.0857       8060       1761        288        327      0.157      0.532      0.804      0.676      0.762 
Test:        164      1.089       1627        338         65         58      0.146      0.472      0.807      0.650      0.748 
Train:        164      1.089       6452       1404        226        266      0.159      0.541      0.805      0.681      0.763 
All:        164      1.089       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
Test:        165     1.0722       1626        339         67         56      0.142      0.455      0.806      0.641      0.748 
Train:        165     1.0722       6455       1401        223        269      0.161      0.547      0.805      0.684      0.765 
All:        165     1.0722       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:        166     1.0807       1620        345         62         61      0.150      0.496      0.805      0.660      0.749 
Train:        166     1.0807       6456       1400        222        270      0.162      0.549      0.806      0.685      0.773 
All:        166     1.0807       8065       1756        283        332      0.159      0.540      0.805      0.681      0.768 
Test:        167     1.0715       1617        348         64         59      0.145      0.480      0.803      0.651      0.745 
Train:        167     1.0715       6451       1405        227        265      0.159      0.539      0.805      0.680      0.768 
All:        167     1.0715       8058       1763        290        325      0.156      0.528      0.803      0.674      0.764 
Test:        168     1.0745       1618        347         63         60      0.147      0.488      0.804      0.656      0.747 
Train:        168     1.0745       6450       1406        228        264      0.158      0.537      0.804      0.679      0.770 
All:        168     1.0745       8058       1763        290        325      0.156      0.528      0.803      0.674      0.765 
Test:        169     1.0868       1630        335         65         58      0.148      0.472      0.808      0.651      0.750 
Train:        169     1.0868       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
All:        169     1.0868       8059       1762        289        326      0.156      0.530      0.803      0.675      0.768 
Test:        170     1.0766       1624        341         64         59      0.147      0.480      0.806      0.653      0.749 
Train:        170     1.0766       6452       1404        226        266      0.159      0.541      0.805      0.681      0.770 
All:        170     1.0766       8059       1762        289        326      0.156      0.530      0.803      0.675      0.766 
Test:        171      1.071       1626        339         64         59      0.148      0.480      0.807      0.654      0.750 
Train:        171      1.071       6451       1405        227        265      0.159      0.539      0.805      0.680      0.772 
All:        171      1.071       8058       1763        290        325      0.156      0.528      0.803      0.674      0.767 
Test:        172     1.0661       1623        342         64         59      0.147      0.480      0.806      0.653      0.749 
Train:        172     1.0661       6451       1405        227        265      0.159      0.539      0.805      0.680      0.773 
All:        172     1.0661       8061       1760        287        328      0.157      0.533      0.804      0.677      0.768 
Test:        173     1.0698       1621        344         61         62      0.153      0.504      0.806      0.665      0.750 
Train:        173     1.0698       6461       1395        217        275      0.165      0.559      0.807      0.691      0.777 
All:        173     1.0698       8072       1749        276        339      0.162      0.551      0.806      0.687      0.772 
Test:        174     1.0733       1624        341         62         61      0.152      0.496      0.807      0.661      0.749 
Train:        174     1.0733       6466       1390        212        280      0.168      0.569      0.808      0.696      0.778 
All:        174     1.0733       8076       1745        272        343      0.164      0.558      0.807      0.690      0.772 
Test:        175     1.0546       1619        346         63         60      0.148      0.488      0.804      0.656      0.748 
Train:        175     1.0546       6468       1388        210        282      0.169      0.573      0.809      0.698      0.778 
All:        175     1.0546       8075       1746        273        342      0.164      0.556      0.807      0.689      0.772 
Test:        176     1.0773       1617        348         65         58      0.143      0.472      0.802      0.647      0.750 
Train:        176     1.0773       6465       1391        213        279      0.167      0.567      0.808      0.695      0.779 
All:        176     1.0773       8074       1747        274        341      0.163      0.554      0.806      0.688      0.773 
Test:        177     1.0671       1620        345         65         58      0.144      0.472      0.804      0.648      0.747 
Train:        177     1.0671       6458       1398        220        272      0.163      0.553      0.806      0.687      0.775 
All:        177     1.0671       8063       1758        285        330      0.158      0.537      0.804      0.679      0.769 
Test:        178     1.0758       1625        340         63         60      0.150      0.488      0.807      0.657      0.751 
Train:        178     1.0758       6463       1393        215        277      0.166      0.563      0.807      0.693      0.779 
All:        178     1.0758       8071       1750        277        338      0.162      0.550      0.806      0.686      0.773 
Test:        179     1.0632       1630        335         64         59      0.150      0.480      0.809      0.655      0.750 
Train:        179     1.0632       6466       1390        212        280      0.168      0.569      0.808      0.696      0.777 
All:        179     1.0632       8075       1746        273        342      0.164      0.556      0.807      0.689      0.772 
Test:        180       1.08       1630        335         64         59      0.150      0.480      0.809      0.655      0.751 
Train:        180       1.08       6467       1389        211        281      0.168      0.571      0.808      0.697      0.781 
All:        180       1.08       8074       1747        274        341      0.163      0.554      0.806      0.688      0.775 
Test:        181     1.0687       1634        331         65         58      0.149      0.472      0.810      0.652      0.750 
Train:        181     1.0687       6465       1391        213        279      0.167      0.567      0.808      0.695      0.780 
All:        181     1.0687       8072       1749        276        339      0.162      0.551      0.806      0.687      0.773 
Test:        182      1.082       1639        326         66         57      0.149      0.463      0.812      0.649      0.753 
Train:        182      1.082       6465       1391        213        279      0.167      0.567      0.808      0.695      0.781 
All:        182      1.082       8072       1749        276        339      0.162      0.551      0.806      0.687      0.775 
Test:        183     1.0563       1629        336         63         60      0.152      0.488      0.809      0.658      0.754 
Train:        183     1.0563       6467       1389        211        281      0.168      0.571      0.808      0.697      0.780 
All:        183     1.0563       8075       1746        273        342      0.164      0.556      0.807      0.689      0.775 
Test:        184     1.0736       1620        345         63         60      0.148      0.488      0.805      0.656      0.755 
Train:        184     1.0736       6466       1390        212        280      0.168      0.569      0.808      0.696      0.780 
All:        184     1.0736       8074       1747        274        341      0.163      0.554      0.806      0.688      0.775 
Test:        185     1.0734       1630        335         66         57      0.145      0.463      0.808      0.646      0.751 
Train:        185     1.0734       6461       1395        217        275      0.165      0.559      0.807      0.691      0.777 
All:        185     1.0734       8066       1755        282        333      0.159      0.541      0.805      0.681      0.771 
Test:        186     1.0727       1627        338         65         58      0.146      0.472      0.807      0.650      0.750 
Train:        186     1.0727       6462       1394        216        276      0.165      0.561      0.807      0.692      0.778 
All:        186     1.0727       8069       1752        279        336      0.161      0.546      0.805      0.684      0.772 
Test:        187      1.056       1630        335         63         60      0.152      0.488      0.809      0.659      0.752 
Train:        187      1.056       6468       1388        210        282      0.169      0.573      0.809      0.698      0.780 
All:        187      1.056       8077       1744        271        344      0.165      0.559      0.807      0.691      0.774 
Test:        188     1.0712       1625        340         65         58      0.146      0.472      0.806      0.649      0.749 
Train:        188     1.0712       6460       1396        218        274      0.164      0.557      0.807      0.690      0.775 
All:        188     1.0712       8066       1755        282        333      0.159      0.541      0.805      0.681      0.770 
Test:        189     1.0564       1614        351         64         59      0.144      0.480      0.801      0.651      0.748 
Train:        189     1.0564       6458       1398        220        272      0.163      0.553      0.806      0.687      0.776 
All:        189     1.0564       8064       1757        284        331      0.159      0.538      0.804      0.680      0.770 
Test:        190     1.0691       1613        352         65         58      0.141      0.472      0.800      0.646      0.749 
Train:        190     1.0691       6465       1391        213        279      0.167      0.567      0.808      0.695      0.779 
All:        190     1.0691       8071       1750        277        338      0.162      0.550      0.806      0.686      0.773 
Test:        191     1.0553       1618        347         65         58      0.143      0.472      0.803      0.647      0.749 
Train:        191     1.0553       6464       1392        214        278      0.166      0.565      0.808      0.694      0.780 
All:        191     1.0553       8070       1751        278        337      0.161      0.548      0.806      0.685      0.774 
Test:        192      1.068       1625        340         67         56      0.141      0.455      0.805      0.641      0.749 
Train:        192      1.068       6465       1391        212        280      0.168      0.569      0.808      0.696      0.778 
All:        192      1.068       8071       1750        277        338      0.162      0.550      0.806      0.686      0.772 
Test:        193     1.0719       1629        336         65         58      0.147      0.472      0.808      0.650      0.751 
Train:        193     1.0719       6470       1386        208        284      0.170      0.577      0.809      0.700      0.781 
All:        193     1.0719       8076       1745        272        343      0.164      0.558      0.807      0.690      0.775 
Test:        194     1.0646       1627        338         62         61      0.153      0.496      0.808      0.662      0.755 
Train:        194     1.0646       6468       1388        210        282      0.169      0.573      0.809      0.698      0.782 
All:        194     1.0646       8077       1744        271        344      0.165      0.559      0.807      0.691      0.776 
Test:        195     1.0576       1627        338         62         61      0.153      0.496      0.808      0.662      0.755 
Train:        195     1.0576       6468       1388        210        282      0.169      0.573      0.809      0.698      0.782 
All:        195     1.0576       8077       1744        271        344      0.165      0.559      0.807      0.691      0.776 
Test:        196       1.06       1628        337         64         59      0.149      0.480      0.808      0.654      0.756 
Train:        196       1.06       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
All:        196       1.06       8080       1741        268        347      0.166      0.564      0.807      0.693      0.776 
Test:        197     1.0623       1626        339         60         63      0.157      0.512      0.809      0.670      0.757 
Train:        197     1.0623       6474       1382        204        288      0.172      0.585      0.810      0.705      0.782 
All:        197     1.0623       8086       1735        262        353      0.169      0.574      0.809      0.699      0.777 
Test:        198     1.0585       1626        339         61         62      0.155      0.504      0.808      0.666      0.756 
Train:        198     1.0585       6467       1389        211        281      0.168      0.571      0.808      0.697      0.780 
All:        198     1.0585       8079       1742        269        346      0.166      0.563      0.807      0.693      0.775 
Test:        199     1.0578       1626        339         64         59      0.148      0.480      0.807      0.654      0.750 
Train:        199     1.0578       6461       1395        217        275      0.165      0.559      0.807      0.691      0.776 
All:        199     1.0578       8069       1752        279        336      0.161      0.546      0.805      0.684      0.771 
Test:        200     1.0697       1625        340         64         59      0.148      0.480      0.807      0.653      0.749 
Train:        200     1.0697       6465       1391        213        279      0.167      0.567      0.808      0.695      0.776 
All:        200     1.0697       8075       1746        273        342      0.164      0.556      0.807      0.689      0.771 
Test:        201     1.0655       1626        339         62         61      0.152      0.496      0.808      0.662      0.754 
Train:        201     1.0655       6472       1384        206        286      0.171      0.581      0.810      0.703      0.784 
All:        201     1.0655       8082       1739        266        349      0.167      0.567      0.808      0.695      0.778 
Test:        202      1.057       1630        335         61         62      0.156      0.504      0.810      0.667      0.753 
Train:        202      1.057       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
All:        202      1.057       8080       1741        268        347      0.166      0.564      0.807      0.693      0.776 
Test:        203     1.0635       1623        342         64         59      0.147      0.480      0.806      0.653      0.746 
Train:        203     1.0635       6466       1390        212        280      0.168      0.569      0.808      0.696      0.776 
All:        203     1.0635       8073       1748        275        340      0.163      0.553      0.806      0.687      0.769 
Test:        204     1.0624       1623        342         64         59      0.147      0.480      0.806      0.653      0.747 
Train:        204     1.0624       6464       1392        214        278      0.166      0.565      0.808      0.694      0.777 
All:        204     1.0624       8072       1749        276        339      0.162      0.551      0.806      0.687      0.771 
Test:        205     1.0588       1622        343         65         58      0.145      0.472      0.805      0.648      0.751 
Train:        205     1.0588       6472       1384        206        286      0.171      0.581      0.810      0.703      0.783 
All:        205     1.0588       8079       1742        269        346      0.166      0.563      0.807      0.693      0.777 
Test:        206     1.0575       1627        338         63         60      0.151      0.488      0.808      0.658      0.746 
Train:        206     1.0575       6471       1385        207        285      0.171      0.579      0.809      0.701      0.780 
All:        206     1.0575       8079       1742        269        346      0.166      0.563      0.807      0.693      0.773 
Test:        207     1.0552       1635        330         64         59      0.152      0.480      0.811      0.656      0.748 
Train:        207     1.0552       6478       1378        200        292      0.175      0.593      0.811      0.709      0.784 
All:        207     1.0552       8086       1735        262        353      0.169      0.574      0.809      0.699      0.777 
Test:        208      1.071       1639        326         64         59      0.153      0.480      0.813      0.657      0.753 
Train:        208      1.071       6477       1379        201        291      0.174      0.591      0.811      0.708      0.786 
All:        208      1.071       8085       1736        263        352      0.169      0.572      0.808      0.698      0.779 
Test:        209     1.0621       1628        337         64         59      0.149      0.480      0.808      0.654      0.747 
Train:        209     1.0621       6473       1383        205        287      0.172      0.583      0.810      0.704      0.779 
All:        209     1.0621       8081       1740        267        348      0.167      0.566      0.808      0.694      0.772 
Test:        210     1.0572       1632        333         62         61      0.155      0.496      0.811      0.663      0.755 
Train:        210     1.0572       6473       1383        205        287      0.172      0.583      0.810      0.704      0.786 
All:        210     1.0572       8082       1739        266        349      0.167      0.567      0.808      0.695      0.779 
Test:        211      1.053       1639        326         69         54      0.142      0.439      0.811      0.637      0.751 
Train:        211      1.053       6475       1381        203        289      0.173      0.587      0.810      0.706      0.784 
All:        211      1.053       8083       1738        265        350      0.168      0.569      0.808      0.696      0.777 
Test:        212      1.058       1628        337         65         58      0.147      0.472      0.807      0.650      0.747 
Train:        212      1.058       6473       1383        205        287      0.172      0.583      0.810      0.704      0.783 
All:        212      1.058       8078       1743        270        345      0.165      0.561      0.807      0.692      0.776 
Test:        213      1.058       1619        346         63         60      0.148      0.488      0.804      0.656      0.746 
Train:        213      1.058       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
All:        213      1.058       8079       1742        269        346      0.166      0.563      0.807      0.693      0.775 
Test:        214     1.0613       1619        346         63         60      0.148      0.488      0.804      0.656      0.752 
Train:        214     1.0613       6473       1383        205        287      0.172      0.583      0.810      0.704      0.783 
All:        214     1.0613       8081       1740        267        348      0.167      0.566      0.808      0.694      0.777 
Test:        215     1.0639       1615        350         62         61      0.148      0.496      0.803      0.659      0.748 
Train:        215     1.0639       6474       1382        204        288      0.172      0.585      0.810      0.705      0.779 
All:        215     1.0639       8082       1739        266        349      0.167      0.567      0.808      0.695      0.772 
Test:        216     1.0556       1619        346         62         61      0.150      0.496      0.805      0.660      0.746 
Train:        216     1.0556       6472       1384        206        286      0.171      0.581      0.810      0.703      0.777 
All:        216     1.0556       8084       1737        264        351      0.168      0.571      0.808      0.697      0.771 
Test:        217     1.0507       1624        341         64         59      0.147      0.480      0.806      0.653      0.752 
Train:        217     1.0507       6475       1381        203        289      0.173      0.587      0.810      0.706      0.782 
All:        217     1.0507       8083       1738        265        350      0.168      0.569      0.808      0.696      0.776 
Test:        218     1.0535       1625        340         63         60      0.150      0.488      0.807      0.657      0.750 
Train:        218     1.0535       6477       1379        201        291      0.174      0.591      0.811      0.708      0.781 
All:        218     1.0535       8085       1736        263        352      0.169      0.572      0.808      0.698      0.775 
Test:        219     1.0604       1627        338         64         59      0.149      0.480      0.807      0.654      0.747 
Train:        219     1.0604       6477       1379        201        291      0.174      0.591      0.811      0.708      0.781 
All:        219     1.0604       8085       1736        263        352      0.169      0.572      0.808      0.698      0.774 
Test:        220     1.0466       1624        341         64         59      0.147      0.480      0.806      0.653      0.753 
Train:        220     1.0466       6475       1381        203        289      0.173      0.587      0.810      0.706      0.784 
All:        220     1.0466       8081       1740        267        348      0.167      0.566      0.808      0.694      0.777 
Test:        221     1.0562       1622        343         65         58      0.145      0.472      0.805      0.648      0.745 
Train:        221     1.0562       6475       1381        203        289      0.173      0.587      0.810      0.706      0.777 
All:        221     1.0562       8081       1740        267        348      0.167      0.566      0.808      0.694      0.771 
Test:        222     1.0619       1617        348         64         59      0.145      0.480      0.803      0.651      0.753 
Train:        222     1.0619       6479       1377        199        293      0.175      0.596      0.811      0.710      0.785 
All:        222     1.0619       8088       1733        260        355      0.170      0.577      0.809      0.700      0.778 
Test:        223     1.0465       1628        337         63         60      0.151      0.488      0.808      0.658      0.755 
Train:        223     1.0465       6477       1379        201        291      0.174      0.591      0.811      0.708      0.786 
All:        223     1.0465       8087       1734        261        354      0.170      0.576      0.809      0.700      0.779 
Test:        224     1.0516       1630        335         64         59      0.150      0.480      0.809      0.655      0.751 
Train:        224     1.0516       6479       1377        199        293      0.175      0.596      0.811      0.710      0.785 
All:        224     1.0516       8085       1736        263        352      0.169      0.572      0.808      0.698      0.778 
Test:        225     1.0509       1631        334         64         59      0.150      0.480      0.809      0.655      0.751 
Train:        225     1.0509       6477       1379        201        291      0.174      0.591      0.811      0.708      0.784 
