# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.0784       1638        327         65         58      0.151      0.472      0.812      0.653      0.744 
Train:        113     1.0784       6455       1401        223        269      0.161      0.547      0.805      0.684      0.775 
All:        113     1.0784       8065       1756        283        332      0.159      0.540      0.805      0.681      0.769 
Test:        114     1.0706       1643        322         66         57      0.150      0.463      0.814      0.650      0.744 
Train:        114     1.0706       6456       1400        222        270      0.162      0.549      0.806      0.685      0.775 
All:        114     1.0706       8065       1756        283        332      0.159      0.540      0.805      0.681      0.769 
Test:        115       1.07       1645        320         67         56      0.149      0.455      0.815      0.646      0.743 
Train:        115       1.07       6456       1400        222        270      0.162      0.549      0.806      0.685      0.775 
All:        115       1.07       8065       1756        283        332      0.159      0.540      0.805      0.681      0.769 
Test:        116     1.0744       1646        319         69         54      0.145      0.439      0.814      0.638      0.743 
Train:        116     1.0744       6454       1402        224        268      0.160      0.545      0.805      0.683      0.775 
All:        116     1.0744       8059       1762        289        326      0.156      0.530      0.803      0.675      0.769 
Test:        117     1.0822       1639        326         69         54      0.142      0.439      0.811      0.637      0.742 
Train:        117     1.0822       6454       1402        224        268      0.160      0.545      0.805      0.683      0.775 
All:        117     1.0822       8057       1764        291        324      0.155      0.527      0.803      0.674      0.768 
Test:        118     1.0819       1639        326         69         54      0.142      0.439      0.811      0.637      0.743 
Train:        118     1.0819       6450       1406        228        264      0.158      0.537      0.804      0.679      0.775 
All:        118     1.0819       8058       1763        290        325      0.156      0.528      0.803      0.674      0.769 
Test:        119      1.069       1637        328         67         56      0.146      0.455      0.811      0.644      0.743 
Train:        119      1.069       6454       1402        224        268      0.160      0.545      0.805      0.683      0.776 
All:        119      1.069       8060       1761        288        327      0.157      0.532      0.804      0.676      0.769 
Test:        120     1.0798       1643        322         66         57      0.150      0.463      0.814      0.650      0.743 
Train:        120     1.0798       6452       1404        226        266      0.159      0.541      0.805      0.681      0.775 
All:        120     1.0798       8058       1763        290        325      0.156      0.528      0.803      0.674      0.769 
Test:        121     1.0784       1641        324         66         57      0.150      0.463      0.813      0.649      0.743 
Train:        121     1.0784       6455       1401        223        269      0.161      0.547      0.805      0.684      0.776 
All:        121     1.0784       8063       1758        285        330      0.158      0.537      0.804      0.679      0.769 
Test:        122     1.0712       1638        327         67         56      0.146      0.455      0.811      0.644      0.742 
Train:        122     1.0712       6456       1400        222        270      0.162      0.549      0.806      0.685      0.776 
All:        122     1.0712       8063       1758        285        330      0.158      0.537      0.804      0.679      0.769 
Test:        123     1.0689       1640        325         68         55      0.145      0.447      0.812      0.641      0.740 
Train:        123     1.0689       6455       1401        223        269      0.161      0.547      0.805      0.684      0.776 
All:        123     1.0689       8064       1757        284        331      0.159      0.538      0.804      0.680      0.769 
Test:        124     1.0691       1643        322         66         57      0.150      0.463      0.814      0.650      0.740 
Train:        124     1.0691       6456       1400        222        270      0.162      0.549      0.806      0.685      0.776 
All:        124     1.0691       8065       1756        283        332      0.159      0.540      0.805      0.681      0.769 
Test:        125     1.0759       1646        319         67         56      0.149      0.455      0.815      0.646      0.741 
Train:        125     1.0759       6455       1401        223        269      0.161      0.547      0.805      0.684      0.776 
All:        125     1.0759       8065       1756        283        332      0.159      0.540      0.805      0.681      0.769 
Test:        126     1.0709       1642        323         67         56      0.148      0.455      0.813      0.645      0.742 
Train:        126     1.0709       6453       1403        225        267      0.160      0.543      0.805      0.682      0.776 
All:        126     1.0709       8060       1761        288        327      0.157      0.532      0.804      0.676      0.769 
Test:        127     1.0685       1644        321         67         56      0.149      0.455      0.814      0.646      0.742 
Train:        127     1.0685       6455       1401        223        269      0.161      0.547      0.805      0.684      0.776 
All:        127     1.0685       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        128     1.0744       1646        319         67         56      0.149      0.455      0.815      0.646      0.742 
Train:        128     1.0744       6457       1399        221        271      0.162      0.551      0.806      0.686      0.776 
All:        128     1.0744       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        129     1.0742       1641        324         67         56      0.147      0.455      0.813      0.645      0.741 
Train:        129     1.0742       6456       1400        222        270      0.162      0.549      0.806      0.685      0.776 
All:        129     1.0742       8060       1761        288        327      0.157      0.532      0.804      0.676      0.769 
Test:        130     1.0739       1641        324         67         56      0.147      0.455      0.813      0.645      0.741 
Train:        130     1.0739       6456       1400        222        270      0.162      0.549      0.806      0.685      0.776 
All:        130     1.0739       8064       1757        284        331      0.159      0.538      0.804      0.680      0.769 
Test:        131      1.076       1638        327         66         57      0.148      0.463      0.812      0.649      0.742 
Train:        131      1.076       6455       1401        223        269      0.161      0.547      0.805      0.684      0.776 
All:        131      1.076       8063       1758        285        330      0.158      0.537      0.804      0.679      0.769 
Test:        132      1.071       1644        321         66         57      0.151      0.463      0.815      0.650      0.742 
Train:        132      1.071       6454       1402        224        268      0.160      0.545      0.805      0.683      0.776 
All:        132      1.071       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        133     1.0753       1648        317         66         57      0.152      0.463      0.817      0.651      0.742 
Train:        133     1.0753       6452       1404        226        266      0.159      0.541      0.805      0.681      0.776 
All:        133     1.0753       8062       1759        286        329      0.158      0.535      0.804      0.678      0.769 
Test:        134     1.0763       1644        321         66         57      0.151      0.463      0.815      0.650      0.742 
Train:        134     1.0763       6449       1407        229        263      0.157      0.535      0.804      0.678      0.776 
All:        134     1.0763       8058       1763        290        325      0.156      0.528      0.803      0.674      0.769 
Test:        135     1.0725       1646        319         66         57      0.152      0.463      0.816      0.651      0.742 
Train:        135     1.0725       6450       1406        228        264      0.158      0.537      0.804      0.679      0.776 
All:        135     1.0725       8057       1764        291        324      0.155      0.527      0.803      0.674      0.769 
Test:        136     1.0771       1640        325         66         57      0.149      0.463      0.813      0.649      0.742 
Train:        136     1.0771       6450       1406        228        264      0.158      0.537      0.804      0.679      0.776 
All:        136     1.0771       8059       1762        289        326      0.156      0.530      0.803      0.675      0.769 
Test:        137     1.0731       1640        325         66         57      0.149      0.463      0.813      0.649      0.743 
Train:        137     1.0731       6453       1403        225        267      0.160      0.543      0.805      0.682      0.776 
All:        137     1.0731       8059       1762        289        326      0.156      0.530      0.803      0.675      0.770 
Test:        138     1.0736       1639        326         66         57      0.149      0.463      0.812      0.649      0.743 
Train:        138     1.0736       6453       1403        225        267      0.160      0.543      0.805      0.682      0.776 
All:        138     1.0736       8061       1760        287        328      0.157      0.533      0.804      0.677      0.770 
Test:        139     1.0787       1642        323         65         58      0.152      0.472      0.814      0.654      0.743 
Train:        139     1.0787       6458       1398        220        272      0.163      0.553      0.806      0.687      0.776 
All:        139     1.0787       8065       1756        283        332      0.159      0.540      0.805      0.681      0.770 
Test:        140     1.0679       1637        328         67         56      0.146      0.455      0.811      0.644      0.742 
Train:        140     1.0679       6457       1399        221        271      0.162      0.551      0.806      0.686      0.777 
All:        140     1.0679       8066       1755        282        333      0.159      0.541      0.805      0.681      0.770 
Test:        141     1.0777       1642        323         67         56      0.148      0.455      0.813      0.645      0.742 
Train:        141     1.0777       6453       1403        225        267      0.160      0.543      0.805      0.682      0.777 
All:        141     1.0777       8059       1762        289        326      0.156      0.530      0.803      0.675      0.770 
Test:        142     1.0647       1642        323         68         55      0.146      0.447      0.813      0.641      0.741 
Train:        142     1.0647       6453       1403        225        267      0.160      0.543      0.805      0.682      0.777 
All:        142     1.0647       8058       1763        290        325      0.156      0.528      0.803      0.674      0.770 
Test:        143     1.0728       1647        318         67         56      0.150      0.455      0.816      0.647      0.741 
Train:        143     1.0728       6452       1404        226        266      0.159      0.541      0.805      0.681      0.777 
All:        143     1.0728       8058       1763        290        325      0.156      0.528      0.803      0.674      0.770 
Test:        144     1.0723       1644        321         67         56      0.149      0.455      0.814      0.646      0.740 
Train:        144     1.0723       6453       1403        225        267      0.160      0.543      0.805      0.682      0.777 
All:        144     1.0723       8060       1761        288        327      0.157      0.532      0.804      0.676      0.769 
Test:        145     1.0648       1642        323         66         57      0.150      0.463      0.814      0.650      0.741 
Train:        145     1.0648       6455       1401        223        269      0.161      0.547      0.805      0.684      0.777 
All:        145     1.0648       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        146      1.069       1646        319         65         58      0.154      0.472      0.816      0.655      0.741 
Train:        146      1.069       6453       1403        225        267      0.160      0.543      0.805      0.682      0.777 
All:        146      1.069       8062       1759        286        329      0.158      0.535      0.804      0.678      0.769 
Test:        147     1.0704       1645        320         66         57      0.151      0.463      0.815      0.650      0.740 
Train:        147     1.0704       6455       1401        223        269      0.161      0.547      0.805      0.684      0.777 
All:        147     1.0704       8062       1759        286        329      0.158      0.535      0.804      0.678      0.769 
Test:        148     1.0718       1638        327         66         57      0.148      0.463      0.812      0.649      0.740 
Train:        148     1.0718       6453       1403        225        267      0.160      0.543      0.805      0.682      0.777 
All:        148     1.0718       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        149     1.0772       1645        320         65         58      0.153      0.472      0.816      0.654      0.739 
Train:        149     1.0772       6452       1404        226        266      0.159      0.541      0.805      0.681      0.777 
All:        149     1.0772       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        150      1.066       1644        321         69         54      0.144      0.439      0.813      0.638      0.738 
Train:        150      1.066       6452       1404        226        266      0.159      0.541      0.805      0.681      0.777 
All:        150      1.066       8062       1759        286        329      0.158      0.535      0.804      0.678      0.769 
Test:        151     1.0834       1644        321         68         55      0.146      0.447      0.814      0.642      0.738 
Train:        151     1.0834       6456       1400        222        270      0.162      0.549      0.806      0.685      0.777 
All:        151     1.0834       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        152     1.0693       1648        317         68         55      0.148      0.447      0.816      0.643      0.739 
Train:        152     1.0693       6454       1402        224        268      0.160      0.545      0.805      0.683      0.777 
All:        152     1.0693       8065       1756        283        332      0.159      0.540      0.805      0.681      0.770 
Test:        153     1.0793       1643        322         68         55      0.146      0.447      0.813      0.642      0.740 
Train:        153     1.0793       6457       1399        221        271      0.162      0.551      0.806      0.686      0.777 
All:        153     1.0793       8064       1757        284        331      0.159      0.538      0.804      0.680      0.769 
Test:        154     1.0731       1646        319         68         55      0.147      0.447      0.815      0.642      0.739 
Train:        154     1.0731       6457       1399        221        271      0.162      0.551      0.806      0.686      0.777 
All:        154     1.0731       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        155     1.0754       1653        312         68         55      0.150      0.447      0.818      0.644      0.738 
Train:        155     1.0754       6457       1399        221        271      0.162      0.551      0.806      0.686      0.777 
All:        155     1.0754       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        156      1.075       1642        323         69         54      0.143      0.439      0.812      0.637      0.737 
Train:        156      1.075       6456       1400        222        270      0.162      0.549      0.806      0.685      0.776 
All:        156      1.075       8059       1762        289        326      0.156      0.530      0.803      0.675      0.769 
Test:        157     1.0718       1644        321         69         54      0.144      0.439      0.813      0.638      0.738 
Train:        157     1.0718       6457       1399        221        271      0.162      0.551      0.806      0.686      0.777 
All:        157     1.0718       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        158      1.076       1644        321         69         54      0.144      0.439      0.813      0.638      0.739 
Train:        158      1.076       6456       1400        222        270      0.162      0.549      0.806      0.685      0.777 
All:        158      1.076       8060       1761        288        327      0.157      0.532      0.804      0.676      0.769 
Test:        159     1.0669       1638        327         68         55      0.144      0.447      0.811      0.640      0.738 
Train:        159     1.0669       6457       1399        221        271      0.162      0.551      0.806      0.686      0.777 
All:        159     1.0669       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        160     1.0716       1640        325         69         54      0.142      0.439      0.811      0.637      0.738 
Train:        160     1.0716       6454       1402        224        268      0.160      0.545      0.805      0.683      0.777 
All:        160     1.0716       8056       1765        292        323      0.155      0.525      0.803      0.673      0.769 
Test:        161     1.0767       1641        324         69         54      0.143      0.439      0.812      0.637      0.737 
Train:        161     1.0767       6453       1403        225        267      0.160      0.543      0.805      0.682      0.777 
All:        161     1.0767       8057       1764        291        324      0.155      0.527      0.803      0.674      0.769 
Test:        162     1.0774       1636        329         69         54      0.141      0.439      0.809      0.636      0.735 
Train:        162     1.0774       6456       1400        222        270      0.162      0.549      0.806      0.685      0.777 
All:        162     1.0774       8058       1763        290        325      0.156      0.528      0.803      0.674      0.769 
Test:        163     1.0771       1632        333         68         55      0.142      0.447      0.808      0.639      0.736 
Train:        163     1.0771       6454       1402        224        268      0.160      0.545      0.805      0.683      0.777 
All:        163     1.0771       8059       1762        289        326      0.156      0.530      0.803      0.675      0.769 
Test:        164      1.075       1641        324         67         56      0.147      0.455      0.813      0.645      0.736 
Train:        164      1.075       6455       1401        223        269      0.161      0.547      0.805      0.684      0.777 
All:        164      1.075       8059       1762        289        326      0.156      0.530      0.803      0.675      0.769 
Test:        165     1.0727       1648        317         67         56      0.150      0.455      0.816      0.647      0.735 
Train:        165     1.0727       6456       1400        222        270      0.162      0.549      0.806      0.685      0.777 
All:        165     1.0727       8060       1761        288        327      0.157      0.532      0.804      0.676      0.769 
Test:        166     1.0716       1644        321         66         57      0.151      0.463      0.815      0.650      0.735 
Train:        166     1.0716       6451       1405        227        265      0.159      0.539      0.805      0.680      0.777 
All:        166     1.0716       8059       1762        289        326      0.156      0.530      0.803      0.675      0.769 
Test:        167     1.0668       1645        320         67         56      0.149      0.455      0.815      0.646      0.734 
Train:        167     1.0668       6450       1406        228        264      0.158      0.537      0.804      0.679      0.777 
All:        167     1.0668       8056       1765        292        323      0.155      0.525      0.803      0.673      0.769 
Test:        168     1.0789       1647        318         68         55      0.147      0.447      0.815      0.643      0.733 
Train:        168     1.0789       6448       1408        230        262      0.157      0.533      0.804      0.677      0.777 
All:        168     1.0789       8057       1764        291        324      0.155      0.527      0.803      0.674      0.769 
Test:        169      1.077       1643        322         68         55      0.146      0.447      0.813      0.642      0.734 
Train:        169      1.077       6451       1405        227        265      0.159      0.539      0.805      0.680      0.778 
All:        169      1.077       8054       1767        294        321      0.154      0.522      0.803      0.671      0.769 
Test:        170      1.075       1647        318         69         54      0.145      0.439      0.815      0.639      0.734 
Train:        170      1.075       6451       1405        227        265      0.159      0.539      0.805      0.680      0.778 
All:        170      1.075       8058       1763        290        325      0.156      0.528      0.803      0.674      0.769 
Test:        171     1.0776       1647        318         69         54      0.145      0.439      0.815      0.639      0.734 
Train:        171     1.0776       6454       1402        224        268      0.160      0.545      0.805      0.683      0.778 
All:        171     1.0776       8059       1762        289        326      0.156      0.530      0.803      0.675      0.769 
Test:        172     1.0775       1644        321         69         54      0.144      0.439      0.813      0.638      0.734 
Train:        172     1.0775       6454       1402        224        268      0.160      0.545      0.805      0.683      0.778 
All:        172     1.0775       8059       1762        289        326      0.156      0.530      0.803      0.675      0.769 
Test:        173     1.0642       1638        327         67         56      0.146      0.455      0.811      0.644      0.733 
Train:        173     1.0642       6456       1400        222        270      0.162      0.549      0.806      0.685      0.778 
All:        173     1.0642       8060       1761        288        327      0.157      0.532      0.804      0.676      0.769 
Test:        174      1.075       1638        327         68         55      0.144      0.447      0.811      0.640      0.733 
Train:        174      1.075       6452       1404        226        266      0.159      0.541      0.805      0.681      0.777 
All:        174      1.075       8059       1762        289        326      0.156      0.530      0.803      0.675      0.769 
Test:        175     1.0747       1635        330         67         56      0.145      0.455      0.810      0.644      0.732 
Train:        175     1.0747       6451       1405        227        265      0.159      0.539      0.805      0.680      0.777 
All:        175     1.0747       8057       1764        291        324      0.155      0.527      0.803      0.674      0.768 
Test:        176     1.0762       1638        327         69         54      0.142      0.439      0.810      0.636      0.733 
Train:        176     1.0762       6452       1404        226        266      0.159      0.541      0.805      0.681      0.777 
All:        176     1.0762       8056       1765        292        323      0.155      0.525      0.803      0.673      0.769 
Test:        177     1.0774       1635        330         69         54      0.141      0.439      0.809      0.636      0.734 
Train:        177     1.0774       6453       1403        225        267      0.160      0.543      0.805      0.682      0.778 
All:        177     1.0774       8057       1764        291        324      0.155      0.527      0.803      0.674      0.769 
Test:        178      1.071       1640        325         69         54      0.142      0.439      0.811      0.637      0.734 
Train:        178      1.071       6454       1402        224        268      0.160      0.545      0.805      0.683      0.778 
All:        178      1.071       8059       1762        289        326      0.156      0.530      0.803      0.675      0.770 
Test:        179     1.0721       1640        325         68         55      0.145      0.447      0.812      0.641      0.734 
Train:        179     1.0721       6455       1401        223        269      0.161      0.547      0.805      0.684      0.778 
All:        179     1.0721       8058       1763        290        325      0.156      0.528      0.803      0.674      0.769 
Test:        180     1.0681       1639        326         67         56      0.147      0.455      0.812      0.645      0.733 
Train:        180     1.0681       6452       1404        226        266      0.159      0.541      0.805      0.681      0.778 
All:        180     1.0681       8058       1763        290        325      0.156      0.528      0.803      0.674      0.769 
Test:        181     1.0694       1640        325         67         56      0.147      0.455      0.812      0.645      0.732 
Train:        181     1.0694       6452       1404        226        266      0.159      0.541      0.805      0.681      0.778 
All:        181     1.0694       8059       1762        289        326      0.156      0.530      0.803      0.675      0.769 
Test:        182      1.072       1643        322         68         55      0.146      0.447      0.813      0.642      0.734 
Train:        182      1.072       6453       1403        225        267      0.160      0.543      0.805      0.682      0.778 
All:        182      1.072       8059       1762        289        326      0.156      0.530      0.803      0.675      0.769 
Test:        183     1.0665       1639        326         68         55      0.144      0.447      0.811      0.641      0.734 
Train:        183     1.0665       6455       1401        223        269      0.161      0.547      0.805      0.684      0.778 
All:        183     1.0665       8062       1759        286        329      0.158      0.535      0.804      0.678      0.769 
Test:        184     1.0739       1637        328         68         55      0.144      0.447      0.810      0.640      0.733 
Train:        184     1.0739       6456       1400        222        270      0.162      0.549      0.806      0.685      0.778 
All:        184     1.0739       8060       1761        288        327      0.157      0.532      0.804      0.676      0.769 
Test:        185     1.0684       1637        328         67         56      0.146      0.455      0.811      0.644      0.731 
Train:        185     1.0684       6455       1401        223        269      0.161      0.547      0.805      0.684      0.778 
All:        185     1.0684       8064       1757        284        331      0.159      0.538      0.804      0.680      0.769 
Test:        186     1.0719       1641        324         68         55      0.145      0.447      0.812      0.641      0.731 
Train:        186     1.0719       6456       1400        222        270      0.162      0.549      0.806      0.685      0.778 
All:        186     1.0719       8064       1757        284        331      0.159      0.538      0.804      0.680      0.769 
Test:        187     1.0671       1642        323         69         54      0.143      0.439      0.812      0.637      0.731 
Train:        187     1.0671       6458       1398        220        272      0.163      0.553      0.806      0.687      0.778 
All:        187     1.0671       8064       1757        284        331      0.159      0.538      0.804      0.680      0.769 
Test:        188     1.0724       1637        328         70         53      0.139      0.431      0.809      0.632      0.732 
Train:        188     1.0724       6456       1400        222        270      0.162      0.549      0.806      0.685      0.778 
All:        188     1.0724       8064       1757        284        331      0.159      0.538      0.804      0.680      0.769 
Test:        189     1.0763       1640        325         68         55      0.145      0.447      0.812      0.641      0.731 
Train:        189     1.0763       6457       1399        221        271      0.162      0.551      0.806      0.686      0.779 
All:        189     1.0763       8065       1756        283        332      0.159      0.540      0.805      0.681      0.769 
Test:        190     1.0742       1641        324         68         55      0.145      0.447      0.812      0.641      0.730 
Train:        190     1.0742       6457       1399        221        271      0.162      0.551      0.806      0.686      0.779 
All:        190     1.0742       8062       1759        286        329      0.158      0.535      0.804      0.678      0.769 
Test:        191     1.0654       1645        320         68         55      0.147      0.447      0.814      0.642      0.731 
Train:        191     1.0654       6456       1400        222        270      0.162      0.549      0.806      0.685      0.779 
All:        191     1.0654       8060       1761        288        327      0.157      0.532      0.804      0.676      0.769 
Test:        192     1.0717       1638        327         68         55      0.144      0.447      0.811      0.640      0.732 
Train:        192     1.0717       6454       1402        224        268      0.160      0.545      0.805      0.683      0.779 
All:        192     1.0717       8059       1762        289        326      0.156      0.530      0.803      0.675      0.770 
Test:        193     1.0755       1641        324         68         55      0.145      0.447      0.812      0.641      0.732 
Train:        193     1.0755       6454       1402        224        268      0.160      0.545      0.805      0.683      0.778 
All:        193     1.0755       8058       1763        290        325      0.156      0.528      0.803      0.674      0.769 
Test:        194     1.0716       1640        325         68         55      0.145      0.447      0.812      0.641      0.731 
Train:        194     1.0716       6453       1403        225        267      0.160      0.543      0.805      0.682      0.778 
All:        194     1.0716       8059       1762        289        326      0.156      0.530      0.803      0.675      0.769 
Test:        195     1.0699       1638        327         69         54      0.142      0.439      0.810      0.636      0.731 
Train:        195     1.0699       6456       1400        222        270      0.162      0.549      0.806      0.685      0.778 
All:        195     1.0699       8059       1762        289        326      0.156      0.530      0.803      0.675      0.769 
Test:        196     1.0685       1638        327         68         55      0.144      0.447      0.811      0.640      0.731 
Train:        196     1.0685       6455       1401        223        269      0.161      0.547      0.805      0.684      0.778 
All:        196     1.0685       8058       1763        290        325      0.156      0.528      0.803      0.674      0.769 
Test:        197     1.0589       1641        324         68         55      0.145      0.447      0.812      0.641      0.732 
Train:        197     1.0589       6455       1401        223        269      0.161      0.547      0.805      0.684      0.779 
All:        197     1.0589       8060       1761        288        327      0.157      0.532      0.804      0.676      0.770 
Test:        198     1.0754       1641        324         69         54      0.143      0.439      0.812      0.637      0.733 
Train:        198     1.0754       6454       1402        224        268      0.160      0.545      0.805      0.683      0.778 
All:        198     1.0754       8064       1757        284        331      0.159      0.538      0.804      0.680      0.769 
Test:        199     1.0677       1646        319         68         55      0.147      0.447      0.815      0.642      0.732 
Train:        199     1.0677       6449       1407        229        263      0.157      0.535      0.804      0.678      0.778 
All:        199     1.0677       8062       1759        286        329      0.158      0.535      0.804      0.678      0.769 
Test:        200     1.0698       1645        320         68         55      0.147      0.447      0.814      0.642      0.731 
Train:        200     1.0698       6453       1403        225        267      0.160      0.543      0.805      0.682      0.778 
All:        200     1.0698       8060       1761        288        327      0.157      0.532      0.804      0.676      0.769 
Test:        201     1.0628       1647        318         68         55      0.147      0.447      0.815      0.643      0.732 
Train:        201     1.0628       6452       1404        226        266      0.159      0.541      0.805      0.681      0.778 
All:        201     1.0628       8058       1763        290        325      0.156      0.528      0.803      0.674      0.769 
Test:        202     1.0719       1650        315         68         55      0.149      0.447      0.817      0.643      0.733 
Train:        202     1.0719       6449       1407        229        263      0.157      0.535      0.804      0.678      0.779 
All:        202     1.0719       8060       1761        288        327      0.157      0.532      0.804      0.676      0.770 
Test:        203     1.0662       1644        321         69         54      0.144      0.439      0.813      0.638      0.733 
Train:        203     1.0662       6451       1405        227        265      0.159      0.539      0.805      0.680      0.779 
All:        203     1.0662       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        204      1.069       1643        322         69         54      0.144      0.439      0.813      0.638      0.733 
Train:        204      1.069       6453       1403        225        267      0.160      0.543      0.805      0.682      0.779 
All:        204      1.069       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        205     1.0689       1642        323         69         54      0.143      0.439      0.812      0.637      0.733 
Train:        205     1.0689       6453       1403        225        267      0.160      0.543      0.805      0.682      0.778 
All:        205     1.0689       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        206     1.0656       1639        326         69         54      0.142      0.439      0.811      0.637      0.733 
Train:        206     1.0656       6453       1403        225        267      0.160      0.543      0.805      0.682      0.779 
All:        206     1.0656       8061       1760        287        328      0.157      0.533      0.804      0.677      0.770 
Test:        207     1.0679       1640        325         68         55      0.145      0.447      0.812      0.641      0.733 
Train:        207     1.0679       6453       1403        225        267      0.160      0.543      0.805      0.682      0.778 
All:        207     1.0679       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        208     1.0622       1639        326         68         55      0.144      0.447      0.811      0.641      0.732 
Train:        208     1.0622       6453       1403        225        267      0.160      0.543      0.805      0.682      0.778 
All:        208     1.0622       8064       1757        284        331      0.159      0.538      0.804      0.680      0.769 
Test:        209     1.0609       1643        322         67         56      0.148      0.455      0.814      0.646      0.730 
Train:        209     1.0609       6455       1401        223        269      0.161      0.547      0.805      0.684      0.779 
All:        209     1.0609       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        210     1.0723       1644        321         67         56      0.149      0.455      0.814      0.646      0.731 
Train:        210     1.0723       6454       1402        224        268      0.160      0.545      0.805      0.683      0.779 
All:        210     1.0723       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        211     1.0736       1643        322         68         55      0.146      0.447      0.813      0.642      0.731 
Train:        211     1.0736       6453       1403        225        267      0.160      0.543      0.805      0.682      0.779 
All:        211     1.0736       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        212      1.068       1638        327         68         55      0.144      0.447      0.811      0.640      0.732 
Train:        212      1.068       6453       1403        225        267      0.160      0.543      0.805      0.682      0.779 
All:        212      1.068       8062       1759        286        329      0.158      0.535      0.804      0.678      0.769 
Test:        213      1.068       1635        330         68         55      0.143      0.447      0.809      0.640      0.732 
Train:        213      1.068       6454       1402        224        268      0.160      0.545      0.805      0.683      0.779 
All:        213      1.068       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        214     1.0628       1636        329         70         53      0.139      0.431      0.809      0.632      0.732 
Train:        214     1.0628       6456       1400        222        270      0.162      0.549      0.806      0.685      0.779 
All:        214     1.0628       8061       1760        287        328      0.157      0.533      0.804      0.677      0.770 
Test:        215     1.0704       1640        325         69         54      0.142      0.439      0.811      0.637      0.731 
Train:        215     1.0704       6456       1400        222        270      0.162      0.549      0.806      0.685      0.779 
All:        215     1.0704       8059       1762        289        326      0.156      0.530      0.803      0.675      0.770 
Test:        216     1.0652       1640        325         69         54      0.142      0.439      0.811      0.637      0.730 
Train:        216     1.0652       6453       1403        225        267      0.160      0.543      0.805      0.682      0.779 
All:        216     1.0652       8058       1763        290        325      0.156      0.528      0.803      0.674      0.769 
Test:        217     1.0704       1643        322         69         54      0.144      0.439      0.813      0.638      0.730 
Train:        217     1.0704       6450       1406        228        264      0.158      0.537      0.804      0.679      0.779 
All:        217     1.0704       8055       1766        293        322      0.154      0.524      0.803      0.672      0.769 
Test:        218     1.0666       1649        316         69         54      0.146      0.439      0.816      0.639      0.732 
Train:        218     1.0666       6454       1402        224        268      0.160      0.545      0.805      0.683      0.779 
All:        218     1.0666       8059       1762        289        326      0.156      0.530      0.803      0.675      0.769 
Test:        219     1.0676       1648        317         69         54      0.146      0.439      0.815      0.639      0.732 
Train:        219     1.0676       6457       1399        221        271      0.162      0.551      0.806      0.686      0.779 
All:        219     1.0676       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        220     1.0682       1640        325         68         55      0.145      0.447      0.812      0.641      0.732 
Train:        220     1.0682       6456       1400        222        270      0.162      0.549      0.806      0.685      0.779 
All:        220     1.0682       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        221     1.0738       1644        321         68         55      0.146      0.447      0.814      0.642      0.731 
Train:        221     1.0738       6455       1401        223        269      0.161      0.547      0.805      0.684      0.779 
All:        221     1.0738       8060       1761        288        327      0.157      0.532      0.804      0.676      0.769 
Test:        222     1.0623       1651        314         68         55      0.149      0.447      0.817      0.644      0.730 
Train:        222     1.0623       6453       1403        225        267      0.160      0.543      0.805      0.682      0.778 
All:        222     1.0623       8056       1765        292        323      0.155      0.525      0.803      0.673      0.769 
Test:        223     1.0683       1647        318         68         55      0.147      0.447      0.815      0.643      0.731 
Train:        223     1.0683       6451       1405        227        265      0.159      0.539      0.805      0.680      0.779 
All:        223     1.0683       8058       1763        290        325      0.156      0.528      0.803      0.674      0.769 
Test:        224     1.0654       1646        319         69         54      0.145      0.439      0.814      0.638      0.731 
Train:        224     1.0654       6452       1404        226        266      0.159      0.541      0.805      0.681      0.779 
All:        224     1.0654       8060       1761        288        327      0.157      0.532      0.804      0.676      0.769 
Test:        225     1.0634       1643        322         69         54      0.144      0.439      0.813      0.638      0.732 
Train:        225     1.0634       6454       1402        224        268      0.160      0.545      0.805      0.683      0.779 
